Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
38111,1843,500,0,0,19,20,0,5343,0
38143,1877,500,0,0,20,21,0,5311,0
38325,1709,500,0,0,16,17,0,5129,0
38333,1815,500,0,0,17,18,0,5121,0
38386,1856,500,0,0,17,18,0,5068,0
38508,1851,500,0,0,19,20,0,149,0
38579,1835,500,0,0,19,20,0,78,0
38582,1872,500,0,0,20,21,0,75,0
38657,22012,5500,0,0,21,22,0,417,0
38733,1915,500,0,0,21,22,0,3419,0
38762,1980,500,0,0,22,23,0,3390,0
38803,2056,500,0,0,23,24,0,3349,0
38929,2025,500,0,0,22,23,0,3223,0
38999,22159,5500,0,0,22,23,0,349,0
39064,2084,500,0,0,23,24,0,3088,0
39081,2156,500,0,0,24,25,0,3071,0
39098,2144,500,0,0,25,26,0,3054,0
39142,2216,500,0,0,26,27,0,3010,0
39161,2293,500,0,0,27,28,0,198,0
39207,2409,500,0,0,28,29,0,152,0
39225,22059,5500,0,0,28,29,0,224,0
39375,2367,500,0,0,30,31,0,484,0
39473,2385,500,0,0,29,30,0,386,0
39496,2458,500,0,0,30,31,0,363,0
39637,2479,500,0,0,30,31,0,222,0
39752,2599,500,0,0,30,31,0,107,0
39789,2569,500,0,0,31,32,0,70,0
39820,2594,500,0,0,31,32,0,39,0
39908,2506,500,0,0,31,32,0,451,0
39938,2501,500,0,0,31,32,0,421,0
40034,2582,500,0,0,31,32,0,325,0
40183,2580,500,0,0,29,30,0,176,0
40673,2241,500,0,0,26,27,0,186,0
40879,2060,500,0,0,23,24,0,2974,0
41024,2239,500,0,0,26,27,0,2829,0
41116,2298,500,0,0,27,28,0,2737,0
41307,2132,500,0,0,22,23,0,2546,0
41501,2059,500,0,0,22,23,0,60,0
41653,1993,500,0,0,22,23,0,2401,0
41661,2102,500,0,0,23,24,0,2393,0
41955,1984,500,0,0,20,21,0,2099,0
41991,2069,500,0,0,21,22,0,2063,0
42390,1873,500,0,0,20,21,0,373,0
42425,1882,500,0,0,19,20,0,338,0
42880,1680,500,0,0,18,19,0,383,0
43306,1651,500,0,0,16,17,0,457,0
43371,1649,500,0,0,15,16,0,392,0
43621,1520,500,0,0,15,16,0,142,0
43636,1626,500,0,0,16,17,0,127,0
43876,1589,500,0,0,13,14,0,387,0
43914,1595,500,0,0,14,15,0,349,0
44026,1524,500,0,0,15,16,0,237,0
44116,1525,500,0,0,14,15,0,147,0
44118,1644,500,0,0,14,15,0,145,0
44251,1556,500,0,0,16,17,0,12,0
44332,1718,500,0,0,17,18,0,3927,0
44470,1689,500,0,0,17,18,0,3789,0
44499,1723,500,0,0,18,19,0,3760,0
44642,1665,500,0,0,16,17,0,3617,0
44805,1745,500,0,0,17,18,0,160,0
44830,1837,500,0,0,19,20,0,135,0
45002,1720,500,0,0,19,20,0,463,0
45068,1775,500,0,0,18,19,0,397,0
45124,1926,500,0,0,20,21,0,341,0
45127,2039,500,0,0,21,22,0,338,0
45209,1958,500,0,0,21,22,0,256,0
45336,1886,500,0,0,19,20,0,129,0
45701,1712,500,0,0,17,18,0,1255,0
45714,1795,500,0,0,18,19,0,1242,0
45870,1796,500,0,0,17,18,0,1086,0
45904,1762,500,0,0,18,19,0,1052,0
45981,1741,500,0,0,19,20,0,186,0
46190,21377,5500,0,0,19,20,0,2194,0
46195,1868,500,0,0,20,21,0,472,0
46336,1830,500,0,0,19,20,0,331,0
46344,1878,500,0,0,19,20,0,323,0
46355,1897,500,0,0,20,21,0,312,0
46753,1913,500,0,0,19,20,0,414,0
46777,1934,500,0,0,20,21,0,390,0
46864,1884,500,0,0,20,21,0,303,0
47004,1864,500,0,0,21,22,0,163,0
47014,2057,500,0,0,21,22,0,153,0
47419,1829,500,0,0,18,19,0,738,0
47439,1826,500,0,0,19,20,0,718,0
47507,1810,500,0,0,20,21,0,650,0
47518,1850,500,0,0,20,21,0,639,0
47712,1859,500,0,0,19,20,0,157,0
47723,2025,500,0,0,19,20,0,146,0
47729,2036,500,0,0,20,21,0,140,0
47741,2076,500,0,0,21,22,0,128,0
47778,2090,500,0,0,21,22,0,91,0
47924,1989,500,0,0,22,23,0,2939,0
47952,1961,500,0,0,23,24,0,2911,0
47993,1950,500,0,0,24,25,0,2870,0
48668,1745,500,0,0,21,22,0,403,0
48911,1862,500,0,0,19,20,0,160,0
49184,1748,500,0,0,18,19,0,387,0
49262,1705,500,0,0,19,20,0,309,0
49282,1737,500,0,0,19,20,0,289,0
49293,1777,500,0,0,20,21,0,278,0
49324,21362,5500,0,0,20,21,0,4667,0
49471,1801,500,0,0,16,17,0,100,0
49511,1762,500,0,0,17,18,0,60,0
49554,1878,500,0,0,18,19,0,17,0
49557,1910,500,0,0,19,20,0,14,0
49657,21574,5500,0,0,19,20,0,131,0
49756,1814,500,0,0,19,20,0,2308,0
49990,1662,500,0,0,15,16,0,2074,0
50046,1726,500,0,0,16,17,0,2018,0
50191,1627,500,0,0,17,18,0,82,0
50372,1850,500,0,0,21,22,0,401,0
50551,1766,500,0,0,18,19,0,222,0
50594,1881,500,0,0,19,20,0,179,0
50639,1995,500,0,0,19,20,0,134,0
50682,1987,500,0,0,20,21,0,91,0
50727,1995,500,0,0,21,22,0,46,0
50740,2032,500,0,0,22,23,0,33,0
50746,2071,500,0,0,23,24,0,27,0
51014,1961,500,0,0,22,23,0,259,0
51065,1955,500,0,0,22,23,0,208,0
51091,21287,5500,0,0,22,23,0,4128,0
51171,2051,500,0,0,22,23,0,102,0
51225,2047,500,0,0,23,24,0,48,0
51419,1898,500,0,0,21,22,0,1846,0
51432,2031,500,0,0,22,23,0,1833,0
51479,1996,500,0,0,21,22,0,1786,0
51589,1967,500,0,0,22,23,0,1676,0
51603,2119,500,0,0,23,24,0,1662,0
51635,2182,500,0,0,25,26,0,1630,0
51713,2124,500,0,0,25,26,0,1552,0
51857,2106,500,0,0,23,24,0,118,0
51985,2237,500,0,0,25,26,0,490,0
52026,2196,500,0,0,26,27,0,449,0
52110,21959,5500,0,0,28,29,0,3771,0
52179,2295,500,0,0,28,29,0,296,0
52208,2365,500,0,0,29,30,0,267,0
52215,2462,500,0,0,30,31,0,260,0
52269,2453,500,0,0,30,31,0,206,0
52319,2655,500,0,0,31,32,0,156,0
52323,2696,500,0,0,32,33,0,152,0
52383,2657,500,0,0,32,33,0,92,0
52432,2641,500,0,0,33,34,0,43,0
52433,2732,500,0,0,34,35,0,42,0
52606,2571,500,0,0,32,33,0,369,0
52633,2589,500,0,0,33,34,0,342,0
52649,2775,500,0,0,33,34,0,326,0
52801,2659,500,0,0,31,32,0,174,0
52807,2667,500,0,0,32,33,0,168,0
52835,2684,500,0,0,32,33,0,140,0
52915,2658,500,0,0,34,35,0,60,0
52916,2749,500,0,0,35,36,0,59,0
53273,2651,500,0,0,32,33,0,202,0
53283,2677,500,0,0,33,34,0,192,0
53371,21601,5500,0,0,32,33,0,4804,0
53480,2539,500,0,0,30,31,0,3991,0
53616,2457,500,0,0,31,32,0,3855,0
53844,2535,500,0,0,29,30,0,3627,0
53936,2488,500,0,0,31,32,0,3535,0
53952,21374,5500,0,0,32,33,0,73,0
54268,2386,500,0,0,28,29,0,409,0
54329,2402,500,0,0,30,31,0,348,0
54443,2481,500,0,0,32,33,0,234,0
54681,2473,500,0,0,28,29,0,496,0
54832,2399,500,0,0,30,31,0,345,0
54848,2427,500,0,0,31,32,0,329,0
54875,2504,500,0,0,32,33,0,302,0
54888,2536,500,0,0,33,34,0,289,0
54952,2629,500,0,0,33,34,0,225,0
55202,2413,500,0,0,27,28,0,4973,0
55240,2414,500,0,0,27,28,0,4935,0
55565,2166,500,0,0,23,24,0,4610,0
55650,2125,500,0,0,23,24,0,4525,0
55650,2215,500,0,0,24,25,0,4525,0
55922,2002,500,0,0,25,26,0,457,0
55985,2130,500,0,0,24,25,0,394,0
56059,2172,500,0,0,25,26,0,320,0
56193,2082,500,0,0,23,24,0,186,0
56267,2098,500,0,0,23,24,0,112,0
56393,2031,500,0,0,23,24,0,4984,0
56419,2162,500,0,0,24,25,0,4958,0
56427,2198,500,0,0,25,26,0,4950,0
56470,21164,5500,0,0,27,28,0,140,0
56501,2282,500,0,0,28,29,0,4876,0
56640,2284,500,0,0,30,31,0,4737,0
56664,2417,500,0,0,29,30,0,4713,0
56759,2366,500,0,0,29,30,0,4618,0
56775,2508,500,0,0,30,31,0,4602,0
57206,2272,500,0,0,27,28,0,375,0
57608,1959,500,0,0,22,23,0,4971,0
57662,1919,500,0,0,21,22,0,4917,0
57723,1870,500,0,0,22,23,0,4856,0
57918,1865,500,0,0,21,22,0,4661,0
57937,2130,500,0,0,22,23,0,4642,0
58015,2066,500,0,0,23,24,0,4564,0
58314,1821,500,0,0,20,21,0,469,0
58692,1568,500,0,0,15,16,0,91,0
58802,1765,500,0,0,17,18,0,481,0
58828,1753,500,0,0,18,19,0,455,0
59010,1750,500,0,0,18,19,0,273,0
59050,1745,500,0,0,19,20,0,233,0
59058,1770,500,0,0,20,21,0,225,0
59147,1838,500,0,0,16,17,0,136,0
59217,1812,500,0,0,17,18,0,66,0
59313,20755,5500,0,0,17,18,0,139,0
59487,1773,500,0,0,19,20,0,296,0
59638,1699,500,0,0,17,18,0,145,0
59795,1690,500,0,0,16,17,0,4485,0
59961,1568,500,0,0,16,17,0,4319,0
60101,1669,500,0,0,17,18,0,4179,0
60440,1545,500,0,0,16,17,0,45,0
60480,1549,500,0,0,17,18,0,5,0
60530,1500,500,0,0,16,17,0,455,0
60578,1692,500,0,0,16,17,0,407,0
60896,1566,500,0,0,12,13,0,89,0
61105,1381,500,0,0,13,14,0,380,0
61111,1418,500,0,0,14,15,0,374,0
61278,1252,500,0,0,12,13,0,207,0
61303,1236,500,0,0,11,12,0,182,0
61523,1439,500,0,0,11,12,0,462,0
61536,1450,500,0,0,10,11,0,449,0
61554,1475,500,0,0,11,12,0,431,0
61706,1333,500,0,0,13,14,0,279,0
61858,1614,500,0,0,17,18,0,127,0
61879,1607,500,0,0,17,18,0,106,0
62087,1442,500,0,0,11,12,0,4896,0
62145,1394,500,0,0,12,13,0,4838,0
62146,1586,500,0,0,13,14,0,4837,0
62293,22187,5500,0,0,13,14,0,84,0
62456,1433,500,0,0,15,16,0,4527,0
62537,1492,500,0,0,14,15,0,150,0
62570,1469,500,0,0,13,14,0,117,0
62797,1435,500,0,0,13,14,0,2383,0
62937,1452,500,0,0,14,15,0,2243,0
63052,1477,500,0,0,11,12,0,2128,0
63073,1518,500,0,0,13,14,0,2107,0
63445,1287,500,0,0,12,13,0,1435,0
63629,1260,500,0,0,10,11,0,1251,0
63660,1369,500,0,0,11,12,0,1220,0
63713,1378,500,0,0,11,12,0,1167,0
63734,1435,500,0,0,11,12,0,1146,0
63823,1418,500,0,0,13,14,0,1057,0
63838,1538,500,0,0,14,15,0,1042,0
63916,1474,500,0,0,15,16,0,175,0
63959,1570,500,0,0,16,17,0,132,0
64090,1579,500,0,0,16,17,0,1,0
64154,1587,500,0,0,16,17,0,437,0
64301,23180,5500,0,0,15,16,0,52,0
64358,1576,500,0,0,16,17,0,233,0
64360,1669,500,0,0,17,18,0,231,0
64389,1702,500,0,0,17,18,0,202,0
64460,1709,500,0,0,17,18,0,131,0
64483,23890,5500,0,0,19,20,0,2894,0
64514,1779,500,0,0,20,21,0,77,0
64554,1975,500,0,0,21,22,0,37,0
64600,1978,500,0,0,21,22,0,491,0
64829,1840,500,0,0,21,22,0,262,0
64830,24142,5500,0,0,22,23,0,4639,0
