Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
5296,7479,3306,0,0,9,10,0,299,0
5462,1892,765,0,0,8,9,0,298,0
5586,2488,1133,0,0,7,8,0,2693,0
5595,879,500,0,0,8,9,0,2210,0
5617,8551,3673,0,0,9,10,0,4453,0
5820,1800,747,0,0,8,9,0,1966,0
5910,3846,1692,0,0,8,9,0,205,0
6119,5222,2171,0,0,9,10,0,215,0
6124,2942,1325,0,0,10,11,0,59,0
6250,1669,544,0,0,11,12,0,3028,0
6315,8691,3640,0,0,12,13,0,132,0
6637,1605,570,0,0,12,13,0,1660,0
6763,5402,2408,0,0,10,11,0,403,0
7074,740,334,0,0,10,11,0,1764,0
7110,807,297,0,0,10,11,0,1728,0
7271,3021,1212,0,0,10,11,0,476,0
7286,6615,2610,0,0,11,12,0,104,0
7306,1916,800,0,0,11,12,0,1789,0
7767,441,24,0,0,9,10,0,1574,0
7860,1839,777,0,0,9,10,0,258,0
7961,4012,1622,0,0,7,8,0,121,0
8017,2976,1245,0,0,8,9,0,2551,0
8045,4350,1987,0,0,9,10,0,46,0
8112,7758,3497,0,0,9,10,0,654,0
8223,4044,1531,0,0,9,10,0,434,0
8247,5756,2381,0,0,9,10,0,240,0
8480,2225,891,0,0,10,11,0,42,0
8515,4406,1535,0,0,11,12,0,438,0
8997,1973,644,0,0,12,13,0,2524,0
9360,817,241,0,0,11,12,0,479,0
9427,821,47,0,0,12,13,0,412,0
9466,5599,2348,0,0,13,14,0,141,0
9485,3615,1427,0,0,14,15,0,736,0
9871,833,25,0,0,13,14,0,2880,0
10001,1899,559,0,0,14,15,0,134,0
10133,4198,1589,0,0,15,16,0,2379,0
10256,1003,389,0,0,14,15,0,2495,0
10285,964,256,0,0,15,16,0,245,0
10342,1068,202,0,0,15,16,0,188,0
10353,869,1,0,0,16,17,0,177,0
10373,6251,2753,0,0,17,18,0,171,0
10420,964,135,0,0,18,19,0,110,0
10548,3513,1326,0,0,18,19,0,112,0
10977,10579,5448,0,0,15,16,0,1239,0
11286,2191,747,0,0,12,13,0,245,0
11314,3129,1079,0,0,13,14,0,2195,0
11462,543,31,0,0,11,12,0,679,0
11466,707,168,0,0,12,13,0,675,0
11554,4823,2149,0,0,13,14,0,144,0
11556,1978,559,0,0,14,15,0,296,0
11571,3223,1354,0,0,15,16,0,508,0
12120,2893,1132,0,0,12,13,0,1131,0
12131,1140,502,0,0,13,14,0,516,0
12196,2895,1190,0,0,12,13,0,1114,0
12277,1969,687,0,0,12,13,0,2672,0
12311,913,124,0,0,13,14,0,336,0
12356,1186,373,0,0,14,15,0,291,0
12396,1189,361,0,0,14,15,0,251,0
12438,1300,467,0,0,15,16,0,570,0
12442,999,163,0,0,16,17,0,566,0
12477,6007,2688,0,0,17,18,0,182,0
12737,1060,255,0,0,18,19,0,271,0
12743,884,42,0,0,19,20,0,265,0
13156,978,233,0,0,17,18,0,4695,0
13445,957,268,0,0,15,16,0,2650,0
13613,6542,3133,0,0,12,13,0,277,0
13629,4673,2083,0,0,12,13,0,300,0
13752,615,36,0,0,12,13,0,2343,0
13949,935,456,0,0,11,12,0,594,0
14143,390,88,0,0,9,10,0,400,0
14206,668,341,0,0,9,10,0,337,0
14378,747,454,0,0,7,8,0,165,0
14409,804,419,0,0,7,8,0,134,0
14482,898,475,0,0,7,8,0,1076,0
14505,4145,2009,0,0,8,9,0,2058,0
14619,1595,797,0,0,8,9,0,547,0
14804,1481,717,0,0,8,9,0,469,0
14858,2324,1043,0,0,9,10,0,407,0
14959,3098,1472,0,0,8,9,0,1051,0
14979,619,82,0,0,9,10,0,1944,0
15084,1500,573,0,0,7,8,0,145,0
15151,2584,1139,0,0,6,7,0,877,0
15171,471,44,0,0,7,8,0,1752,0
15326,1524,783,0,0,7,8,0,84,0
15446,2538,1270,0,0,7,8,0,776,0
15627,532,28,0,0,8,9,0,435,0
15672,3659,1533,0,0,7,8,0,280,0
15777,1865,791,0,0,8,9,0,289,0
15855,378,15,0,0,9,10,0,207,0
15953,616,284,0,0,9,10,0,261,0
16157,2652,1123,0,0,10,11,0,2020,0
16181,2578,1024,0,0,10,11,0,1977,0
16315,398,52,0,0,8,9,0,690,0
16384,2579,1207,0,0,8,9,0,67,0
16409,5033,2698,0,0,9,10,0,1050,0
16420,1682,531,0,0,10,11,0,527,0
16475,621,48,0,0,11,12,0,530,0
16543,3109,1413,0,0,12,13,0,331,0
16557,585,15,0,0,13,14,0,448,0
16630,1011,492,0,0,11,12,0,375,0
16631,4222,2093,0,0,12,13,0,8917,0
16848,2877,1117,0,0,12,13,0,1207,0
17088,646,93,0,0,12,13,0,836,0
17273,1769,766,0,0,10,11,0,65,0
17285,660,65,0,0,11,12,0,618,0
17335,738,128,0,0,12,13,0,568,0
17352,1672,537,0,0,14,15,0,460,0
17418,2591,1081,0,0,14,15,0,406,0
17576,4730,2966,0,0,15,16,0,961,0
17773,1804,535,0,0,12,13,0,33,0
17848,1914,687,0,0,13,14,0,1280,0
17897,1993,740,0,0,14,15,0,1161,0
18007,771,169,0,0,13,14,0,2156,0
18111,2896,1534,0,0,11,12,0,1445,0
18342,851,384,0,0,11,12,0,142,0
18485,2506,1281,0,0,12,13,0,9312,0
18613,646,197,0,0,12,13,0,406,0
18634,1612,739,0,0,13,14,0,321,0
18654,648,109,0,0,13,14,0,365,0
18858,849,376,0,0,11,12,0,161,0
18858,14939,9831,0,0,12,13,0,870,0
18930,1001,441,0,0,13,14,0,89,0
18941,2816,1788,0,0,14,15,0,1446,0
19157,2300,1469,0,0,12,13,0,1433,0
19491,785,386,0,0,9,10,0,440,0
19754,862,461,0,0,6,7,0,177,0
19787,1056,567,0,0,6,7,0,8863,0
19924,4697,3935,0,0,6,7,0,394,0
20247,1696,1284,0,0,3,4,0,1092,0
20404,599,273,0,0,3,4,0,9171,0
20703,274,211,0,0,3,4,0,8872,0
20784,639,420,0,0,4,5,0,1426,0
20931,766,690,0,0,3,4,0,1279,0
21317,52,14,0,0,0,1,0,125,0
21796,2459,2076,0,0,0,0,0,472,0
22039,2488,2223,0,0,0,0,0,218,0
22105,382,382,0,0,0,0,0,1767,0
22204,2120,1833,0,0,0,0,0,649,0
22204,875,798,0,0,0,1,0,1167,0
22280,2356,2008,0,0,0,0,0,498,0
22378,1872,1546,0,0,0,0,0,360,0
22408,960,744,0,0,0,0,0,549,0
22623,2149,1897,0,0,0,0,0,5704,0
22731,933,675,0,0,0,1,0,173,0
22828,1033,782,0,0,1,2,0,1269,0
23176,530,338,0,0,1,2,0,300,0
23215,337,169,0,0,2,3,0,261,0
23269,209,47,0,0,3,4,0,207,0
23292,234,48,0,0,4,5,0,184,0
23662,333,284,0,0,1,2,0,1037,0
23719,465,323,0,0,0,1,0,980,0
23907,402,281,0,0,0,1,0,618,0
23971,223,140,0,0,1,2,0,554,0
24036,1340,1126,0,0,1,2,0,4958,0
24175,452,377,0,0,2,3,0,350,0
24195,210,150,0,0,1,2,0,330,0
24355,444,444,0,0,0,0,0,5775,0
24425,4578,3397,0,0,0,0,0,1308,0
24454,2753,2393,0,0,0,0,0,2365,0
24519,1241,1024,0,0,0,1,0,5008,0
24711,3436,2737,0,0,0,0,0,2842,0
24735,913,791,0,0,0,0,0,4894,0
24767,611,504,0,0,0,0,0,4860,0
24856,3757,2783,0,0,0,0,0,1421,0
24907,69,48,0,0,0,0,0,5224,0
24944,309,223,0,0,0,1,0,5187,0
25096,494,416,0,0,0,1,0,5035,0
25097,774,658,0,0,1,2,0,1769,0
25211,1047,985,0,0,2,3,0,1769,0
25313,447,282,0,0,2,3,0,2234,0
25777,6529,3668,0,0,0,0,0,1762,0
25817,335,335,0,0,0,0,0,1730,0
25883,45,45,0,0,0,0,0,1665,0
25982,449,449,0,0,0,0,0,1566,0
26087,4432,2514,0,0,0,0,0,78,0
26157,4816,2801,0,0,0,0,0,408,0
26190,3684,2101,0,0,0,1,0,346,0
26250,4919,2702,0,0,1,2,0,196,0
26250,429,297,0,0,2,3,0,1298,0
26384,445,177,0,0,2,3,0,2634,0
26428,4250,2307,0,0,3,4,0,302,0
26931,3291,1725,0,0,1,2,0,221,0
27214,5660,2737,0,0,1,2,0,1245,0
27229,257,51,0,0,2,3,0,3295,0
27440,3622,1775,0,0,3,4,0,273,0
27601,315,151,0,0,3,4,0,2923,0
27696,5760,2666,0,0,4,5,0,1086,0
27725,431,19,0,0,5,6,0,1683,0
27847,621,282,0,0,6,7,0,1561,0
27876,395,60,0,0,7,8,0,1532,0
27880,1772,648,0,0,8,9,0,146,0
27949,6050,2818,0,0,8,9,0,248,0
28002,627,161,0,0,9,10,0,1406,0
28006,2124,980,0,0,10,11,0,503,0
28095,1691,635,0,0,11,12,0,391,0
28322,2014,727,0,0,9,10,0,785,0
28328,669,3,0,0,10,11,0,591,0
28373,1811,515,0,0,11,12,0,574,0
28407,6617,3262,0,0,12,13,0,2814,0
28482,2910,1215,0,0,12,13,0,250,0
28625,2038,829,0,0,12,13,0,412,0
28799,2874,1005,0,0,12,13,0,5,0
29146,5514,2600,0,0,11,12,0,3040,0
29154,1869,801,0,0,12,13,0,283,0
29328,4148,1956,0,0,13,14,0,546,0
29500,676,12,0,0,14,15,0,579,0
29618,893,327,0,0,15,16,0,461,0
30120,4173,2002,0,0,13,14,0,245,0
30364,2538,1093,0,0,9,10,0,900,0
30394,1998,973,0,0,10,11,0,1905,0
30433,604,14,0,0,11,12,0,245,0
30445,600,8,0,0,12,13,0,233,0
30481,597,33,0,0,13,14,0,197,0
30510,908,356,0,0,14,15,0,168,0
30543,741,206,0,0,13,14,0,135,0
30558,7187,3838,0,0,14,15,0,186,0
30739,5337,2799,0,0,13,14,0,1240,0
30974,1820,768,0,0,13,14,0,1350,0
31112,3657,1717,0,0,9,10,0,3161,0
31368,1702,698,0,0,8,9,0,880,0
31433,586,125,0,0,7,8,0,1995,0
31574,2656,1254,0,0,8,9,0,144,0
31741,2312,1013,0,0,8,9,0,3594,0
31828,1859,879,0,0,9,10,0,1082,0
31839,4547,2502,0,0,10,11,0,936,0
32133,2670,1305,0,0,10,11,0,3265,0
32756,784,360,0,0,9,10,0,1137,0
32879,607,89,0,0,8,9,0,1014,0
32925,2195,1044,0,0,8,9,0,38,0
32987,1579,775,0,0,9,10,0,3291,0
33128,6968,3729,0,0,9,10,0,221,0
33348,675,117,0,0,10,11,0,192,0
33378,1400,600,0,0,11,12,0,2877,0
33782,6288,3285,0,0,7,8,0,336,0
34044,1694,935,0,0,5,6,0,60,0
34127,5302,2616,0,0,5,6,0,1105,0
34386,1451,882,0,0,4,5,0,1466,0
34399,1265,636,0,0,5,6,0,1382,0
34463,299,30,0,0,6,7,0,2875,0
34571,6299,3248,0,0,6,7,0,1827,0
34605,805,445,0,0,7,8,0,164,0
34643,3120,1520,0,0,8,9,0,16,0
34843,1342,657,0,0,4,5,0,800,0
34882,575,193,0,0,5,6,0,142,0
34895,5483,2814,0,0,6,7,0,320,0
34914,492,102,0,0,7,8,0,110,0
35059,480,129,0,0,7,8,0,1485,0
35129,1850,938,0,0,7,8,0,436,0
35230,659,350,0,0,8,9,0,1314,0
35267,1482,563,0,0,9,10,0,19,0
35673,2241,1077,0,0,5,6,0,1936,0
35689,854,419,0,0,6,7,0,776,0
35815,484,131,0,0,6,7,0,650,0
35842,5325,2679,0,0,6,7,0,1589,0
35888,3803,1936,0,0,7,8,0,1212,0
35946,5506,2601,0,0,7,8,0,84,0
35989,741,344,0,0,8,9,0,476,0
36026,5541,2691,0,0,9,10,0,125,0
36136,1704,759,0,0,9,10,0,95,0
36416,2430,1037,0,0,7,8,0,1589,0
36736,1404,658,0,0,6,7,0,1676,0
36841,1544,622,0,0,7,8,0,1171,0
37085,1785,953,0,0,6,7,0,993,0
37175,749,249,0,0,7,8,0,91,0
37387,5658,3480,0,0,8,9,0,12,0
37474,3644,1659,0,0,9,10,0,1687,0
37736,579,79,0,0,10,11,0,1614,0
37832,2672,1074,0,0,9,10,0,340,0
37879,540,69,0,0,9,10,0,1097,0
37930,3645,1655,0,0,8,9,0,113,0
37944,2046,845,0,0,9,10,0,561,0
38170,2459,1042,0,0,9,10,0,39,0
38441,3676,2007,0,0,7,8,0,534,0
38454,938,463,0,0,8,9,0,1399,0
38481,2027,723,0,0,9,10,0,45,0
38511,3047,1310,0,0,10,11,0,110,0
38756,1783,644,0,0,12,13,0,357,0
38821,971,370,0,0,12,13,0,658,0
38961,1787,652,0,0,11,12,0,1922,0
39283,805,196,0,0,12,13,0,408,0
39304,1617,706,0,0,13,14,0,1782,0
39504,3100,1985,0,0,12,13,0,441,0
39607,680,30,0,0,13,14,0,84,0
40009,708,209,0,0,11,12,0,222,0
40119,1538,707,0,0,9,10,0,77,0
40363,600,267,0,0,9,10,0,1815,0
40397,1244,635,0,0,10,11,0,573,0
40415,1153,512,0,0,10,11,0,467,0
40427,629,186,0,0,11,12,0,1751,0
40490,1631,1038,0,0,12,13,0,535,0
40683,2044,1613,0,0,9,10,0,527,0
40731,1113,705,0,0,9,10,0,203,0
40731,1680,1243,0,0,10,11,0,917,0
41294,546,295,0,0,4,5,0,529,0
41685,430,430,0,0,0,0,0,918,0
41701,492,353,0,0,0,0,0,902,0
41865,2832,2830,0,0,0,0,0,2375,0
42040,823,802,0,0,0,0,0,12,0
42053,674,657,0,0,0,1,0,12,0
42061,25,9,0,0,1,2,0,542,0
42161,1332,1333,0,0,0,0,0,211,0
42413,1798,1797,0,0,0,0,0,2375,0
42591,332,332,0,0,0,0,0,13,0
42747,273,273,0,0,0,0,0,307,0
42808,509,509,0,0,0,0,0,212,0
42862,447,447,0,0,0,0,0,158,0
43060,202,202,0,0,0,0,0,410,0
43061,1374,1372,0,0,0,0,0,2373,0
43084,3352,3353,0,0,0,0,0,843,0
43176,727,726,0,0,0,0,0,0,0
43360,1657,1658,0,0,0,0,0,1143,0
43364,293,293,0,0,0,0,0,1654,0
43821,309,309,0,0,0,0,0,1197,0
43874,591,591,0,0,0,0,0,1144,0
44062,666,667,0,0,0,0,0,2028,0
44062,2041,2038,0,0,0,1,0,700,0
44235,63,63,0,0,0,0,0,2203,0
44274,2470,2471,0,0,0,0,0,700,0
44349,1022,1023,0,0,0,0,0,94,0
44505,1,1,0,0,0,0,0,2240,0
44716,1242,1242,0,0,0,0,0,843,0
44829,16,16,0,0,0,0,0,1916,0
44829,812,812,0,0,0,1,0,1916,0
44888,89,89,0,0,0,0,0,393,0
45205,145,145,0,0,0,0,0,222,0
45255,662,661,0,0,0,0,0,700,0
45570,17,17,0,0,0,0,0,230,0
45629,954,955,0,0,0,0,0,267,0
45740,456,456,0,0,0,0,0,844,0
45883,606,606,0,0,0,0,0,701,0
45988,228,228,0,0,0,0,0,596,0
46316,1155,1076,0,0,0,0,0,1462,0
46395,6785,3957,0,0,0,0,0,388,0
46593,5538,3408,0,0,0,0,0,729,0
46709,5762,3359,0,0,0,0,0,352,0
46739,837,836,0,0,0,0,0,1539,0
46758,3120,2352,0,0,0,0,0,347,0
46890,259,259,0,0,0,0,0,3462,0
46932,1589,1355,0,0,0,0,0,2069,0
47164,2264,1616,0,0,0,0,0,557,0
47240,262,262,0,0,0,0,0,1540,0
47304,6925,3317,0,0,0,0,0,213,0
47428,788,639,0,0,0,1,0,2099,0
47491,4228,2066,0,0,0,1,0,61,0
47588,123,113,0,0,0,0,0,1192,0
47620,1783,1124,0,0,0,1,0,590,0
47872,1156,812,0,0,0,1,0,45,0
48204,324,312,0,0,1,2,0,317,0
48222,254,37,0,0,1,2,0,299,0
48236,3992,1616,0,0,2,3,0,384,0
48278,11979,4175,0,0,4,5,0,247,0
48316,1325,599,0,0,4,5,0,155,0
48526,3018,1287,0,0,3,4,0,387,0
48526,1750,831,0,0,4,5,0,767,0
48551,894,466,0,0,4,5,0,818,0
48576,1679,743,0,0,5,6,0,737,0
48614,571,162,0,0,6,7,0,755,0
48655,4299,1523,0,0,7,8,0,147,0
48689,2969,1117,0,0,8,9,0,173,0
48962,1902,720,0,0,9,10,0,1662,0
48989,555,62,0,0,10,11,0,380,0
49022,2206,772,0,0,12,13,0,1531,0
49074,2184,790,0,0,11,12,0,1424,0
49093,661,67,0,0,12,13,0,92,0
49167,9276,3092,0,0,13,14,0,1560,0
49257,6386,2284,0,0,13,14,0,2015,0
49513,593,69,0,0,11,12,0,735,0
49591,2157,642,0,0,11,12,0,93,0
49684,771,200,0,0,11,12,0,564,0
49691,2456,930,0,0,12,13,0,833,0
49802,2251,807,0,0,12,13,0,701,0
49822,672,62,0,0,13,14,0,1745,0
49844,2275,752,0,0,14,15,0,654,0
49846,6207,2110,0,0,15,16,0,350,0
49871,3311,1005,0,0,16,17,0,688,0
49990,980,191,0,0,16,17,0,1577,0
50015,5046,1545,0,0,17,18,0,539,0
50034,1112,235,0,0,18,19,0,1533,0
50335,1273,462,0,0,16,17,0,483,0
50397,1062,231,0,0,17,18,0,421,0
50559,2562,858,0,0,16,17,0,279,0
50584,2351,560,0,0,17,18,0,259,0
50603,3756,1013,0,0,18,19,0,964,0
50731,2448,727,0,0,19,20,0,32,0
50932,3726,1187,0,0,19,20,0,874,0
51023,5229,1703,0,0,19,20,0,309,0
51183,4939,1539,0,0,19,20,0,220,0
51386,9169,2934,0,0,19,20,0,100,0
51573,17332,5074,0,0,17,18,0,1282,0
51638,1277,444,0,0,17,18,0,20,0
51729,1281,454,0,0,17,18,0,418,0
51745,2400,611,0,0,17,18,0,44,0
51751,1126,228,0,0,17,18,0,396,0
51949,2525,747,0,0,18,19,0,984,0
52187,5336,1855,0,0,15,16,0,3771,0
52284,2275,584,0,0,15,16,0,868,0
52333,17056,5015,0,0,16,17,0,1064,0
52665,5668,1575,0,0,16,17,0,1744,0
52783,1253,412,0,0,17,18,0,94,0
52834,2492,636,0,0,18,19,0,317,0
52838,2650,776,0,0,19,20,0,274,0
52932,1043,76,0,0,18,19,0,3,0
52994,1355,376,0,0,17,18,0,185,0
53084,2501,599,0,0,17,18,0,1980,0
53118,2600,704,0,0,18,19,0,1974,0
53180,1134,173,0,0,17,18,0,1200,0
53253,4143,1318,0,0,16,17,0,3860,0
53320,7486,2307,0,0,17,18,0,140,0
53346,11135,3165,0,0,18,19,0,160,0
53406,13094,3928,0,0,19,20,0,89,0
53688,11700,3164,0,0,20,21,0,1354,0
53752,2573,682,0,0,21,22,0,180,0
53815,17206,5243,0,0,22,23,0,1627,0
53850,1364,397,0,0,23,24,0,607,0
53894,4565,1329,0,0,24,25,0,756,0
54062,6142,1513,0,0,23,24,0,9,0
54074,1221,105,0,0,24,25,0,383,0
54212,1233,119,0,0,24,25,0,2279,0
54494,2687,709,0,0,20,21,0,3977,0
54659,915,11,0,0,19,20,0,1832,0
54871,4405,1353,0,0,20,21,0,1472,0
54948,1021,251,0,0,21,22,0,421,0
55006,906,115,0,0,22,23,0,363,0
55044,4431,1014,0,0,23,24,0,4001,0
55089,1370,394,0,0,23,24,0,280,0
55128,6689,1834,0,0,24,25,0,330,0
55235,2805,591,0,0,24,25,0,913,0
55320,2884,575,0,0,24,25,0,828,0
55552,4855,1285,0,0,22,23,0,229,0
55601,3034,802,0,0,21,22,0,1591,0
55717,2795,571,0,0,21,22,0,1460,0
55845,6732,1801,0,0,21,22,0,11,0
55875,1253,166,0,0,22,23,0,37,0
56160,2926,882,0,0,19,20,0,1548,0
56186,4708,1060,0,0,20,21,0,804,0
56226,5083,1418,0,0,21,22,0,781,0
56234,6958,1812,0,0,22,23,0,241,0
56356,7168,1995,0,0,21,22,0,203,0
56443,6973,1529,0,0,22,23,0,25,0
56631,2992,517,0,0,22,23,0,3828,0
56632,1319,52,0,0,23,24,0,950,0
56726,1414,114,0,0,24,25,0,856,0
56745,3382,889,0,0,25,26,0,392,0
56882,5324,1157,0,0,26,27,0,154,0
56911,1447,196,0,0,27,28,0,671,0
57500,3026,652,0,0,25,26,0,231,0
57731,1260,156,0,0,25,26,0,1500,0
57776,3459,931,0,0,26,27,0,2,0
57911,1291,156,0,0,27,28,0,1320,0
57962,1276,101,0,0,27,28,0,4200,0
57986,1384,225,0,0,28,29,0,4176,0
58144,1321,189,0,0,27,28,0,4018,0
58147,3447,787,0,0,28,29,0,424,0
58189,3361,531,0,0,29,30,0,25,0
58254,1354,115,0,0,29,30,0,3908,0
58266,5450,1144,0,0,30,31,0,331,0
58502,10279,2795,0,0,27,28,0,480,0
58529,3362,656,0,0,27,28,0,451,0
58575,3807,993,0,0,28,29,0,282,0
58590,1412,35,0,0,29,30,0,344,0
58606,5214,1082,0,0,30,31,0,1661,0
58662,5389,1279,0,0,30,31,0,1629,0
58999,5266,1217,0,0,30,31,0,1484,0
59007,1287,37,0,0,31,32,0,269,0
59074,1443,110,0,0,32,33,0,202,0
59110,8593,2311,0,0,32,33,0,134,0
59159,5706,1400,0,0,33,34,0,128,0
59160,1567,201,0,0,34,35,0,116,0
59276,3569,769,0,0,33,34,0,27,0
59338,1499,127,0,0,33,34,0,127,0
59419,3351,621,0,0,33,34,0,6,0
59447,3479,690,0,0,34,35,0,463,0
59547,3532,736,0,0,33,34,0,275,0
59651,5412,1431,0,0,32,33,0,187,0
59721,8485,2039,0,0,33,34,0,374,0
59743,1829,273,0,0,34,35,0,553,0
60140,3601,661,0,0,33,34,0,308,0
60155,1781,342,0,0,34,35,0,502,0
60165,1984,438,0,0,35,36,0,492,0
60228,8745,2469,0,0,35,36,0,390,0
60446,1834,344,0,0,33,34,0,211,0
60523,3442,578,0,0,33,34,0,1614,0
60764,5390,1288,0,0,31,32,0,870,0
60797,3676,891,0,0,32,33,0,1369,0
61264,3605,890,0,0,29,30,0,421,0
61306,3453,732,0,0,30,31,0,359,0
61479,1464,120,0,0,30,31,0,282,0
61522,1869,465,0,0,31,32,0,239,0
61572,3157,513,0,0,31,32,0,64,0
61669,7786,2297,0,0,30,31,0,1190,0
61708,12159,4155,0,0,31,32,0,1852,0
61708,1923,439,0,0,32,33,0,53,0
61771,1830,185,0,0,33,34,0,120,0
61908,1667,130,0,0,32,33,0,474,0
61980,6593,1716,0,0,32,33,0,687,0
62156,1733,288,0,0,32,33,0,226,0
62518,10947,3900,0,0,30,31,0,384,0
62565,10992,3600,0,0,31,32,0,1226,0
62584,4742,1048,0,0,31,32,0,45,0
62938,6003,1540,0,0,29,30,0,1232,0
62969,1407,157,0,0,29,30,0,223,0
62994,5013,1421,0,0,30,31,0,44,0
63047,2959,510,0,0,31,32,0,185,0
63288,3087,723,0,0,30,31,0,1188,0
63644,5955,1821,0,0,25,26,0,1081,0
63831,1149,101,0,0,23,24,0,1592,0
63896,2746,532,0,0,23,24,0,785,0
63946,2742,548,0,0,24,25,0,780,0
64001,4517,1199,0,0,24,25,0,196,0
64249,5668,1821,0,0,24,25,0,647,0
64295,4485,1210,0,0,24,25,0,207,0
64469,2901,546,0,0,24,25,0,135,0
64506,1492,235,0,0,23,24,0,935,0
64618,1308,53,0,0,24,25,0,823,0
64851,5856,1994,0,0,23,24,0,1841,0
64944,1480,418,0,0,22,23,0,119,0
64949,1265,146,0,0,23,24,0,114,0
65107,1419,312,0,0,22,23,0,1155,0
65125,4038,1109,0,0,23,24,0,1251,0
65282,6708,2246,0,0,24,25,0,392,0
65371,1241,112,0,0,26,27,0,891,0
65424,1242,140,0,0,25,26,0,838,0
65725,2731,525,0,0,26,27,0,596,0
65782,6462,2306,0,0,27,28,0,949,0
65816,1127,12,0,0,28,29,0,296,0
65865,1222,144,0,0,29,30,0,247,0
66152,9198,3823,0,0,27,28,0,1264,0
66440,2990,974,0,0,24,25,0,1173,0
66450,2648,627,0,0,25,26,0,1168,0
66571,1243,122,0,0,24,25,0,95,0
66645,1213,155,0,0,23,24,0,21,0
66699,1121,6,0,0,22,23,0,664,0
66787,3648,1150,0,0,23,24,0,1763,0
66823,1516,466,0,0,24,25,0,540,0
67020,3861,1366,0,0,24,25,0,1699,0
67182,3607,1215,0,0,24,25,0,1674,0
67219,1336,172,0,0,25,26,0,657,0
67676,2748,994,0,0,24,25,0,492,0
67966,1419,444,0,0,21,22,0,1196,0
68134,2384,919,0,0,21,22,0,1861,0
68570,3341,1104,0,0,17,18,0,345,0
69062,4435,1916,0,0,12,13,0,305,0
69071,2045,588,0,0,13,14,0,420,0
69170,904,182,0,0,12,13,0,533,0
69207,4192,1664,0,0,13,14,0,160,0
69301,3584,1297,0,0,14,15,0,545,0
69389,2138,506,0,0,14,15,0,131,0
69715,3466,1299,0,0,11,12,0,296,0
69762,1987,510,0,0,12,13,0,415,0
69953,2136,680,0,0,12,13,0,323,0
69999,2070,645,0,0,13,14,0,143,0
70007,1231,357,0,0,14,15,0,1623,0
70040,1127,240,0,0,15,16,0,1590,0
70048,2234,819,0,0,16,17,0,932,0
70137,2093,702,0,0,16,17,0,862,0
70342,3689,1668,0,0,17,18,0,1461,0
70407,8440,4275,0,0,18,19,0,1378,0
70419,3112,1284,0,0,20,21,0,1488,0
70542,1268,299,0,0,17,18,0,165,0
70745,5395,2639,0,0,17,18,0,451,0
70880,3913,2005,0,0,17,18,0,2721,0
71630,1609,560,0,0,12,13,0,251,0
71772,2587,1280,0,0,12,13,0,79,0
71863,1834,813,0,0,12,13,0,1435,0
71986,1056,417,0,0,12,13,0,523,0
72139,5144,2799,0,0,10,11,0,729,0
72142,2727,1371,0,0,11,12,0,2604,0
72380,1006,392,0,0,9,10,0,495,0
72488,597,43,0,0,10,11,0,387,0
72626,3476,1920,0,0,11,12,0,553,0
72881,699,181,0,0,12,13,0,1338,0
