Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
16465,500,500,0,0,0,0,0,429,0
16546,500,500,0,0,0,0,0,348,0
16571,500,500,0,0,0,0,0,323,0
16733,500,500,0,0,0,0,0,161,0
16767,627,500,0,0,1,2,0,127,0
16791,674,500,0,0,0,1,0,103,0
16821,725,500,0,0,1,2,0,73,0
17098,500,500,0,0,0,0,0,296,0
17098,635,500,0,0,0,1,0,296,0
17194,9101,5500,0,0,0,1,0,1527,0
17253,641,500,0,0,1,2,0,141,0
17309,737,500,0,0,2,3,0,85,0
17361,737,500,0,0,2,3,0,33,0
17406,717,500,0,0,2,3,0,488,0
17556,592,500,0,0,1,2,0,338,0
17591,765,500,0,0,3,4,0,303,0
17636,758,500,0,0,3,4,0,258,0
17698,819,500,0,0,3,4,0,196,0
17760,786,500,0,0,3,4,0,134,0
17790,808,500,0,0,4,5,0,104,0
17827,821,500,0,0,6,7,0,67,0
17903,953,500,0,0,5,6,0,1482,0
17941,953,500,0,0,6,7,0,1444,0
17977,10220,5500,0,0,8,9,0,289,0
18008,1038,500,0,0,9,10,0,1377,0
18117,981,500,0,0,7,8,0,1268,0
18186,962,500,0,0,6,7,0,1199,0
18630,764,500,0,0,3,4,0,305,0
18700,9636,5500,0,0,2,3,0,131,0
18853,717,500,0,0,3,4,0,82,0
18903,9480,5500,0,0,2,3,0,98,0
18927,721,500,0,0,3,4,0,8,0
18979,748,500,0,0,3,4,0,5456,0
19175,719,500,0,0,1,2,0,5260,0
19198,790,500,0,0,3,4,0,5237,0
19788,606,500,0,0,0,0,0,200,0
20028,500,500,0,0,0,0,0,3060,0
20125,500,500,0,0,0,0,0,403,0
20186,500,500,0,0,0,0,0,342,0
20274,552,500,0,0,0,0,0,254,0
20306,643,500,0,0,3,4,0,222,0
20323,10966,5500,0,0,4,5,0,1177,0
20415,735,500,0,0,2,3,0,113,0
20468,718,500,0,0,2,3,0,60,0
20509,743,500,0,0,3,4,0,19,0
20841,11170,5500,0,0,0,1,0,237,0
20897,753,500,0,0,1,2,0,5131,0
21082,11003,5500,0,0,1,2,0,142,0
21091,11239,5500,0,0,2,3,0,16,0
21164,714,500,0,0,3,4,0,5417,0
21180,703,500,0,0,3,4,0,5401,0
21202,11183,5500,0,0,3,4,0,442,0
21246,888,500,0,0,4,5,0,5335,0
21264,886,500,0,0,4,5,0,5317,0
21608,819,500,0,0,6,7,0,26,0
21643,911,500,0,0,6,7,0,491,0
21690,1091,500,0,0,8,9,0,444,0
21782,1075,500,0,0,8,9,0,352,0
21848,1079,500,0,0,8,9,0,286,0
21870,1060,500,0,0,9,10,0,264,0
21891,1163,500,0,0,9,10,0,243,0
21906,1280,500,0,0,10,11,0,228,0
22066,1215,500,0,0,10,11,0,68,0
22083,1260,500,0,0,11,12,0,51,0
22369,1118,500,0,0,10,11,0,4262,0
22449,1305,500,0,0,10,11,0,4182,0
22501,1280,500,0,0,11,12,0,4130,0
22653,1266,500,0,0,13,14,0,33,0
22724,1255,500,0,0,12,13,0,462,0
22987,1251,500,0,0,10,11,0,199,0
23199,1055,500,0,0,8,9,0,4484,0
23396,1023,500,0,0,8,9,0,4287,0
23600,11771,5500,0,0,7,8,0,4,0
23894,860,500,0,0,6,7,0,344,0
24032,11468,5500,0,0,5,6,0,3679,0
24145,886,500,0,0,6,7,0,93,0
24383,827,500,0,0,4,5,0,3350,0
24627,873,500,0,0,4,5,0,3106,0
24884,826,500,0,0,5,6,0,1898,0
24897,909,500,0,0,5,6,0,1885,0
25058,965,500,0,0,6,7,0,1724,0
25225,892,500,0,0,5,6,0,1557,0
25236,960,500,0,0,6,7,0,1546,0
25239,971,500,0,0,7,8,0,1543,0
25285,1109,500,0,0,9,10,0,1497,0
25571,1125,500,0,0,10,11,0,3266,0
25645,1150,500,0,0,10,11,0,3192,0
25824,1070,500,0,0,8,9,0,3013,0
26103,10943,5500,0,0,9,10,0,319,0
26414,782,500,0,0,4,5,0,480,0
26548,846,500,0,0,6,7,0,346,0
26699,997,500,0,0,5,6,0,195,0
26818,922,500,0,0,5,6,0,76,0
26825,989,500,0,0,6,7,0,69,0
26879,968,500,0,0,7,8,0,15,0
26897,997,500,0,0,7,8,0,497,0
26900,1245,500,0,0,8,9,0,494,0
27206,1108,500,0,0,10,11,0,188,0
27337,1308,500,0,0,10,11,0,57,0
27434,1263,500,0,0,9,10,0,460,0
27458,1273,500,0,0,10,11,0,436,0
27510,1238,500,0,0,11,12,0,384,0
27643,1182,500,0,0,14,15,0,251,0
27723,1422,500,0,0,13,14,0,171,0
27772,1425,500,0,0,13,14,0,122,0
27790,1441,500,0,0,13,14,0,104,0
27818,1430,500,0,0,13,14,0,76,0
27910,1415,500,0,0,12,13,0,473,0
27930,1414,500,0,0,13,14,0,453,0
28221,1214,500,0,0,14,15,0,162,0
28255,1442,500,0,0,14,15,0,128,0
28261,1470,500,0,0,15,16,0,122,0
28264,1484,500,0,0,16,17,0,119,0
28391,1453,500,0,0,13,14,0,1984,0
28429,1489,500,0,0,14,15,0,1946,0
28549,1386,500,0,0,15,16,0,1826,0
28714,1226,500,0,0,14,15,0,1661,0
28789,1408,500,0,0,13,14,0,1586,0
28879,1465,500,0,0,14,15,0,1496,0
29195,1223,500,0,0,13,14,0,240,0
29460,1237,500,0,0,8,9,0,475,0
29554,1195,500,0,0,9,10,0,381,0
29701,1099,500,0,0,9,10,0,234,0
29821,1023,500,0,0,8,9,0,114,0
29845,8989,5500,0,0,9,10,0,393,0
29909,1078,500,0,0,9,10,0,26,0
30227,970,500,0,0,7,8,0,1199,0
30325,1010,500,0,0,7,8,0,1101,0
30601,886,500,0,0,6,7,0,386,0
30814,8478,5500,0,0,5,6,0,494,0
31122,774,500,0,0,3,4,0,365,0
31142,845,500,0,0,4,5,0,345,0
31261,773,500,0,0,5,6,0,226,0
31399,851,500,0,0,3,4,0,88,0
31495,892,500,0,0,5,6,0,492,0
31569,918,500,0,0,5,6,0,418,0
31633,878,500,0,0,5,6,0,354,0
31652,882,500,0,0,6,7,0,335,0
31662,923,500,0,0,7,8,0,325,0
31769,1061,500,0,0,8,9,0,218,0
31883,1104,500,0,0,10,11,0,104,0
31903,1108,500,0,0,9,10,0,84,0
31952,1082,500,0,0,10,11,0,35,0
32161,924,500,0,0,7,8,0,326,0
32334,7999,5500,0,0,6,7,0,496,0
32369,1068,500,0,0,8,9,0,118,0
32372,1067,500,0,0,9,10,0,115,0
32422,1035,500,0,0,7,8,0,65,0
32455,1032,500,0,0,8,9,0,32,0
32562,949,500,0,0,6,7,0,425,0
32590,944,500,0,0,6,7,0,397,0
32596,989,500,0,0,7,8,0,391,0
32657,1198,500,0,0,8,9,0,330,0
32659,1223,500,0,0,9,10,0,328,0
32718,1219,500,0,0,10,11,0,269,0
32898,1113,500,0,0,12,13,0,89,0
32946,1139,500,0,0,12,13,0,41,0
32957,1398,500,0,0,13,14,0,30,0
32977,1405,500,0,0,13,14,0,10,0
33026,1411,500,0,0,12,13,0,461,0
33040,1451,500,0,0,12,13,0,447,0
33044,1465,500,0,0,13,14,0,443,0
33063,1448,500,0,0,14,15,0,424,0
33141,1398,500,0,0,14,15,0,346,0
33317,1269,500,0,0,16,17,0,170,0
33567,1315,500,0,0,10,11,0,3916,0
33765,1172,500,0,0,10,11,0,3718,0
33830,1161,500,0,0,11,12,0,3653,0
33868,7434,5500,0,0,11,12,0,4493,0
33869,1142,500,0,0,12,13,0,3614,0
34381,1026,500,0,0,8,9,0,158,0
34421,1016,500,0,0,8,9,0,118,0
34987,575,500,0,0,1,2,0,3548,0
35027,7264,5500,0,0,1,2,0,390,0
35308,629,500,0,0,1,2,0,4781,0
35373,627,500,0,0,1,2,0,4716,0
35970,500,500,0,0,0,0,0,4119,0
36026,500,500,0,0,0,0,0,4663,0
36057,500,500,0,0,0,0,0,4632,0
36097,646,500,0,0,1,2,0,4592,0
36125,668,500,0,0,1,2,0,4564,0
36173,797,500,0,0,1,2,0,4516,0
36264,762,500,0,0,3,4,0,479,0
36582,613,500,0,0,0,1,0,161,0
36773,697,500,0,0,0,1,0,2964,0
36828,698,500,0,0,0,1,0,2909,0
36949,578,500,0,0,1,2,0,2788,0
37127,568,500,0,0,0,0,0,2610,0
37596,500,500,0,0,0,0,0,2141,0
37603,545,500,0,0,1,2,0,45,0
37612,536,500,0,0,2,3,0,36,0
37709,500,500,0,0,0,0,0,3379,0
37765,580,500,0,0,0,1,0,3323,0
37954,691,500,0,0,0,1,0,3134,0
38093,8461,5500,0,0,1,2,0,1330,0
38134,575,500,0,0,3,4,0,11,0
38187,616,500,0,0,0,1,0,458,0
38431,714,500,0,0,0,0,0,214,0
38495,653,500,0,0,0,1,0,150,0
38539,661,500,0,0,1,2,0,106,0
38694,640,500,0,0,4,5,0,451,0
38728,671,500,0,0,1,2,0,417,0
38757,888,500,0,0,2,3,0,388,0
38850,850,500,0,0,2,3,0,295,0
39029,9182,5500,0,0,2,3,0,489,0
39054,9292,5500,0,0,3,4,0,7,0
39181,580,500,0,0,2,3,0,464,0
39257,888,500,0,0,3,4,0,388,0
39322,878,500,0,0,2,3,0,323,0
39358,842,500,0,0,2,3,0,287,0
39551,710,500,0,0,2,3,0,94,0
39588,718,500,0,0,3,4,0,57,0
39644,663,500,0,0,4,5,0,1,0
39693,693,500,0,0,5,6,0,452,0
39763,937,500,0,0,5,6,0,382,0
39960,847,500,0,0,4,5,0,185,0
40030,803,500,0,0,5,6,0,115,0
40135,751,500,0,0,6,7,0,10,0
40256,747,500,0,0,4,5,0,4887,0
40557,643,500,0,0,0,1,0,4586,0
40675,632,500,0,0,2,3,0,22,0
40735,598,500,0,0,2,3,0,4459,0
40817,686,500,0,0,2,3,0,4377,0
40838,862,500,0,0,2,3,0,4356,0
40946,803,500,0,0,1,2,0,4248,0
41024,778,500,0,0,1,2,0,4170,0
41099,705,500,0,0,2,3,0,4095,0
41103,704,500,0,0,3,4,0,4091,0
41104,729,500,0,0,4,5,0,4090,0
41279,724,500,0,0,5,6,0,470,0
41298,902,500,0,0,6,7,0,451,0
41322,927,500,0,0,4,5,0,427,0
41473,834,500,0,0,4,5,0,276,0
41522,811,500,0,0,4,5,0,227,0
41548,914,500,0,0,5,6,0,201,0
41575,915,500,0,0,6,7,0,174,0
41687,816,500,0,0,7,8,0,62,0
41752,948,500,0,0,6,7,0,497,0
41845,10394,5500,0,0,3,4,0,2749,0
41948,10780,5500,0,0,6,7,0,5322,0
41958,10960,5500,0,0,7,8,0,5320,0
41961,1001,500,0,0,8,9,0,288,0
42032,958,500,0,0,6,7,0,217,0
42154,849,500,0,0,7,8,0,95,0
42171,1029,500,0,0,8,9,0,78,0
42603,740,500,0,0,1,2,0,5146,0
42688,671,500,0,0,2,3,0,5061,0
42816,674,500,0,0,4,5,0,2479,0
42980,863,500,0,0,2,3,0,2315,0
43066,788,500,0,0,1,2,0,2229,0
43131,728,500,0,0,2,3,0,2164,0
43311,650,500,0,0,3,4,0,43,0
43505,838,500,0,0,2,3,0,349,0
43527,827,500,0,0,2,3,0,327,0
43533,826,500,0,0,3,4,0,321,0
43571,890,500,0,0,3,4,0,283,0
43695,795,500,0,0,4,5,0,159,0
43715,851,500,0,0,6,7,0,139,0
43755,852,500,0,0,6,7,0,99,0
43814,990,500,0,0,7,8,0,40,0
43822,1021,500,0,0,8,9,0,32,0
43979,880,500,0,0,6,7,0,375,0
44060,1034,500,0,0,8,9,0,294,0
44323,981,500,0,0,7,8,0,31,0
44430,913,500,0,0,5,6,0,1415,0
44494,865,500,0,0,4,5,0,1351,0
44663,850,500,0,0,3,4,0,1182,0
44746,13578,5500,0,0,4,5,0,489,0
44776,818,500,0,0,5,6,0,1069,0
44972,14509,5500,0,0,4,5,0,1281,0
44977,866,500,0,0,5,6,0,3925,0
44987,872,500,0,0,6,7,0,3915,0
45138,957,500,0,0,6,7,0,3764,0
45165,1005,500,0,0,6,7,0,3737,0
45424,919,500,0,0,5,6,0,34,0
45502,855,500,0,0,5,6,0,1447,0
45577,933,500,0,0,6,7,0,1372,0
45651,944,500,0,0,6,7,0,1298,0
45657,989,500,0,0,7,8,0,1292,0
45828,1015,500,0,0,8,9,0,1121,0
45859,998,500,0,0,7,8,0,1090,0
45922,989,500,0,0,7,8,0,1027,0
46151,995,500,0,0,7,8,0,359,0
46156,1066,500,0,0,8,9,0,354,0
46280,1063,500,0,0,8,9,0,230,0
46291,1066,500,0,0,9,10,0,219,0
46315,1096,500,0,0,10,11,0,195,0
46349,15568,5500,0,0,10,11,0,5341,0
46461,1185,500,0,0,10,11,0,49,0
46467,15992,5500,0,0,11,12,0,2949,0
46519,1203,500,0,0,11,12,0,981,0
46537,15935,5500,0,0,12,13,0,2836,0
46666,1191,500,0,0,10,11,0,834,0
46799,1316,500,0,0,12,13,0,701,0
46830,1316,500,0,0,12,13,0,670,0
46861,16817,5500,0,0,11,12,0,2335,0
46903,16938,5500,0,0,12,13,0,2294,0
47118,1301,500,0,0,13,14,0,5444,0
47308,1155,500,0,0,11,12,0,5254,0
47419,1227,500,0,0,9,10,0,5143,0
47508,1203,500,0,0,10,11,0,5054,0
47631,1215,500,0,0,12,13,0,484,0
47655,1293,500,0,0,13,14,0,460,0
47898,1269,500,0,0,11,12,0,217,0
48337,1009,500,0,0,8,9,0,2271,0
48342,1106,500,0,0,9,10,0,2266,0
48402,1113,500,0,0,10,11,0,2206,0
48657,1041,500,0,0,8,9,0,10,0
48970,978,500,0,0,7,8,0,197,0
49052,963,500,0,0,6,7,0,115,0
49133,890,500,0,0,7,8,0,34,0
49206,1013,500,0,0,7,8,0,1953,0
49685,830,500,0,0,6,7,0,34,0
49685,838,500,0,0,7,8,0,34,0
49768,982,500,0,0,7,8,0,451,0
49955,1006,500,0,0,6,7,0,264,0
50196,804,500,0,0,5,6,0,23,0
50228,795,500,0,0,6,7,0,3987,0
50300,950,500,0,0,6,7,0,3915,0
50329,1090,500,0,0,8,9,0,3886,0
50474,1049,500,0,0,9,10,0,3741,0
50584,983,500,0,0,7,8,0,3631,0
50628,1122,500,0,0,8,9,0,3587,0
50638,19953,5500,0,0,9,10,0,3129,0
50837,1176,500,0,0,9,10,0,2928,0
50958,20482,5500,0,0,12,13,0,156,0
51014,1053,500,0,0,9,10,0,2751,0
51042,21090,5500,0,0,10,11,0,2897,0
51078,21403,5500,0,0,10,11,0,2642,0
51079,1434,500,0,0,11,12,0,2686,0
51450,1125,500,0,0,10,11,0,5373,0
51469,1135,500,0,0,12,13,0,5354,0
51553,1460,500,0,0,12,13,0,5270,0
51737,1287,500,0,0,11,12,0,5086,0
51917,1187,500,0,0,11,12,0,5459,0
51920,1207,500,0,0,13,14,0,5456,0
51930,20949,5500,0,0,14,15,0,29,0
52170,1434,500,0,0,12,13,0,5206,0
52224,1403,500,0,0,13,14,0,5152,0
52239,1388,500,0,0,14,15,0,5137,0
52397,22073,5500,0,0,15,16,0,5412,0
52484,1486,500,0,0,16,17,0,434,0
52515,1550,500,0,0,16,17,0,403,0
52637,1490,500,0,0,15,16,0,281,0
52669,1554,500,0,0,15,16,0,249,0
52710,1555,500,0,0,16,17,0,208,0
52745,1587,500,0,0,16,17,0,173,0
53246,22224,5500,0,0,13,14,0,489,0
53268,1411,500,0,0,14,15,0,2644,0
53390,1333,500,0,0,14,15,0,2522,0
53402,1363,500,0,0,15,16,0,2510,0
53468,1554,500,0,0,17,18,0,2,0
53475,1642,500,0,0,17,18,0,495,0
53484,1695,500,0,0,18,19,0,486,0
53493,22466,5500,0,0,19,20,0,3218,0
53532,1691,500,0,0,22,23,0,438,0
53538,1727,500,0,0,23,24,0,432,0
53686,1836,500,0,0,20,21,0,284,0
53710,1907,500,0,0,21,22,0,260,0
53725,1998,500,0,0,22,23,0,245,0
53798,1934,500,0,0,23,24,0,172,0
53884,1877,500,0,0,23,24,0,86,0
53905,1860,500,0,0,24,25,0,65,0
53930,2006,500,0,0,25,26,0,40,0
53991,2031,500,0,0,25,26,0,4476,0
54086,2137,500,0,0,26,27,0,4381,0
54415,1846,500,0,0,22,23,0,4052,0
54772,1951,500,0,0,20,21,0,250,0
54990,1793,500,0,0,21,22,0,32,0
55310,1678,500,0,0,17,18,0,212,0
55367,1707,500,0,0,18,19,0,155,0
55572,1651,500,0,0,18,19,0,450,0
55580,1703,500,0,0,19,20,0,442,0
55737,1632,500,0,0,18,19,0,285,0
55853,1535,500,0,0,16,17,0,169,0
55911,1577,500,0,0,17,18,0,111,0
55943,1631,500,0,0,17,18,0,79,0
56032,1691,500,0,0,17,18,0,980,0
56081,1692,500,0,0,18,19,0,931,0
56133,1732,500,0,0,20,21,0,879,0
56211,1658,500,0,0,20,21,0,801,0
56501,22720,5500,0,0,19,20,0,489,0
56607,1758,500,0,0,20,21,0,467,0
56757,1683,500,0,0,20,21,0,317,0
56940,1884,500,0,0,20,21,0,134,0
56954,1872,500,0,0,21,22,0,120,0
56980,1885,500,0,0,22,23,0,94,0
57061,1860,500,0,0,22,23,0,13,0
57068,1872,500,0,0,23,24,0,6,0
57130,1862,500,0,0,23,24,0,444,0
57317,2007,500,0,0,23,24,0,257,0
57623,1704,500,0,0,19,20,0,1442,0
57655,1710,500,0,0,20,21,0,1410,0
57756,23438,5500,0,0,20,21,0,104,0
57760,1680,500,0,0,21,22,0,1305,0
57853,1791,500,0,0,21,22,0,1212,0
58011,23887,5500,0,0,21,22,0,954,0
58046,1832,500,0,0,21,22,0,1019,0
58115,1859,500,0,0,23,24,0,11,0
58347,23967,5500,0,0,22,23,0,489,0
58414,23900,5500,0,0,23,24,0,28,0
58450,1968,500,0,0,23,24,0,4173,0
58462,2012,500,0,0,24,25,0,4161,0
58705,1991,500,0,0,24,25,0,3969,0
58863,2055,500,0,0,23,24,0,3811,0
59013,1915,500,0,0,20,21,0,3661,0
59177,1754,500,0,0,21,22,0,3497,0
59219,1825,500,0,0,23,24,0,11,0
59302,1783,500,0,0,23,24,0,1419,0
59337,2050,500,0,0,23,24,0,1384,0
59377,2041,500,0,0,23,24,0,1344,0
59388,2040,500,0,0,23,24,0,1333,0
59582,1901,500,0,0,22,23,0,1139,0
59727,1799,500,0,0,22,23,0,994,0
59825,1923,500,0,0,24,25,0,5457,0
59998,1985,500,0,0,23,24,0,5284,0
60015,2011,500,0,0,24,25,0,5267,0
60182,1955,500,0,0,25,26,0,5100,0
60550,1985,500,0,0,24,25,0,2779,0
60715,1922,500,0,0,23,24,0,2614,0
60719,1929,500,0,0,24,25,0,2610,0
60869,2090,500,0,0,26,27,0,18,0
60885,25262,5500,0,0,27,28,0,3566,0
60891,2081,500,0,0,27,28,0,496,0
60918,2073,500,0,0,28,29,0,469,0
60939,2139,500,0,0,27,28,0,448,0
60981,2167,500,0,0,29,30,0,406,0
60984,2368,500,0,0,29,30,0,403,0
61019,2440,500,0,0,30,31,0,368,0
61099,2373,500,0,0,28,29,0,288,0
61209,2313,500,0,0,30,31,0,178,0
61321,2257,500,0,0,30,31,0,66,0
61481,2167,500,0,0,29,30,0,2399,0
61598,2361,500,0,0,28,29,0,2282,0
61677,2295,500,0,0,28,29,0,2203,0
61899,2144,500,0,0,29,30,0,40,0
61919,2220,500,0,0,30,31,0,20,0
62067,2111,500,0,0,27,28,0,4870,0
62101,2358,500,0,0,29,30,0,4836,0
62262,2281,500,0,0,29,30,0,4675,0
62292,2282,500,0,0,30,31,0,4645,0
62332,2298,500,0,0,30,31,0,4605,0
62383,2256,500,0,0,31,32,0,4554,0
62519,2374,500,0,0,30,31,0,472,0
62723,25298,5500,0,0,28,29,0,1548,0
62740,2303,500,0,0,29,30,0,251,0
62896,2234,500,0,0,30,31,0,95,0
62953,2186,500,0,0,31,32,0,38,0
63100,2293,500,0,0,28,29,0,2384,0
63166,2377,500,0,0,29,30,0,2318,0
63303,2274,500,0,0,29,30,0,2181,0
63515,2115,500,0,0,28,29,0,28,0
63577,2062,500,0,0,27,28,0,466,0
63754,2050,500,0,0,25,26,0,289,0
63772,2121,500,0,0,26,27,0,271,0
63879,2164,500,0,0,26,27,0,164,0
63894,25149,5500,0,0,27,28,0,70,0
63905,25210,5500,0,0,28,29,0,176,0
64043,2096,500,0,0,28,29,0,0,0
64073,2105,500,0,0,28,29,0,470,0
64221,2172,500,0,0,26,27,0,322,0
64384,2232,500,0,0,28,29,0,159,0
64438,2192,500,0,0,28,29,0,105,0
64472,2167,500,0,0,28,29,0,71,0
64598,2084,500,0,0,27,28,0,445,0
64760,25344,5500,0,0,26,27,0,42,0
64844,2251,500,0,0,27,28,0,199,0
64985,2145,500,0,0,28,29,0,58,0
65134,2096,500,0,0,26,27,0,409,0
65277,2169,500,0,0,28,29,0,266,0
65306,2289,500,0,0,27,28,0,237,0
65418,2212,500,0,0,27,28,0,125,0
65461,2207,500,0,0,28,29,0,82,0
65538,2192,500,0,0,30,31,0,5,0
65668,2278,500,0,0,27,28,0,375,0
65757,2203,500,0,0,27,28,0,286,0
65793,2302,500,0,0,29,30,0,250,0
65868,2262,500,0,0,28,29,0,175,0
66061,2107,500,0,0,27,28,0,3477,0
66085,2201,500,0,0,30,31,0,3453,0
66106,2340,500,0,0,31,32,0,3432,0
66263,2279,500,0,0,28,29,0,3275,0
66456,2212,500,0,0,28,29,0,3082,0
66478,2304,500,0,0,29,30,0,3060,0
66647,2148,500,0,0,27,28,0,448,0
66717,2295,500,0,0,28,29,0,378,0
66764,2278,500,0,0,28,29,0,331,0
67100,25172,5500,0,0,28,29,0,3471,0
67112,2183,500,0,0,29,30,0,483,0
67153,2359,500,0,0,31,32,0,442,0
67191,2508,500,0,0,32,33,0,404,0
67192,25756,5500,0,0,32,33,0,29,0
67462,2373,500,0,0,31,32,0,133,0
67586,2304,500,0,0,31,32,0,9,0
67956,2138,500,0,0,27,28,0,139,0
68014,2259,500,0,0,28,29,0,81,0
68168,2118,500,0,0,26,27,0,3422,0
68250,2140,500,0,0,28,29,0,3340,0
68393,2171,500,0,0,26,27,0,3197,0
68399,2195,500,0,0,27,28,0,3191,0
68846,25411,5500,0,0,23,24,0,5476,0
68940,1950,500,0,0,24,25,0,1699,0
69080,1984,500,0,0,23,24,0,1559,0
