Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
12452,778,500,0,0,0,1,0,5165,0
12471,773,500,0,0,1,2,0,5146,0
12478,894,500,0,0,2,3,0,5139,0
12524,903,500,0,0,2,3,0,5093,0
12534,1196,500,0,0,3,4,0,5083,0
12628,1116,500,0,0,4,5,0,4989,0
12833,1039,500,0,0,3,4,0,4784,0
12911,6022,5500,0,0,3,4,0,0,0
12966,1264,500,0,0,3,4,0,4651,0
13021,1223,500,0,0,4,5,0,4596,0
13105,1267,500,0,0,5,6,0,4512,0
13189,1541,500,0,0,6,7,0,4428,0
13317,1427,500,0,0,5,6,0,4300,0
13335,1537,500,0,0,6,7,0,4282,0
13574,1662,500,0,0,5,6,0,0,0
13715,2035,500,0,0,6,7,0,0,0
14239,1368,500,0,0,3,4,0,0,0
14387,1497,500,0,0,2,3,0,0,0
14410,1097,500,0,0,3,4,0,3207,0
14498,1009,500,0,0,4,5,0,3119,0
14626,881,500,0,0,5,6,0,2991,0
14682,825,500,0,0,6,7,0,2935,0
14829,678,500,0,0,5,6,0,2788,0
15143,864,500,0,0,4,5,0,364,0
15176,871,500,0,0,5,6,0,331,0
15718,500,500,0,0,0,0,0,166,0
15735,515,500,0,0,0,0,0,149,0
15790,594,500,0,0,0,0,0,94,0
15813,694,500,0,0,0,1,0,71,0
15873,5680,5500,0,0,1,2,0,0,0
15945,773,500,0,0,1,2,0,439,0
16316,500,500,0,0,0,0,0,68,0
16390,500,500,0,0,0,0,0,394,0
16436,571,500,0,0,0,0,0,454,0
16540,678,500,0,0,0,0,0,350,0
16584,732,500,0,0,0,1,0,306,0
16590,800,500,0,0,1,2,0,300,0
16695,812,500,0,0,2,3,0,195,0
16714,1004,500,0,0,3,4,0,176,0
16731,1085,500,0,0,3,4,0,159,0
16872,6024,5500,0,0,3,4,0,2889,0
16892,1095,500,0,0,3,4,0,498,0
16892,1115,500,0,0,4,5,0,498,0
17116,1007,500,0,0,4,5,0,274,0
17180,1038,500,0,0,5,6,0,210,0
17201,1115,500,0,0,6,7,0,189,0
17273,1214,500,0,0,6,7,0,117,0
17495,1012,500,0,0,4,5,0,5395,0
17536,1087,500,0,0,4,5,0,5354,0
17582,1136,500,0,0,5,6,0,5308,0
17648,1168,500,0,0,5,6,0,5242,0
17687,1300,500,0,0,6,7,0,5203,0
17711,1296,500,0,0,7,8,0,5179,0
17843,1175,500,0,0,6,7,0,5047,0
17972,1151,500,0,0,7,8,0,4918,0
17994,1224,500,0,0,7,8,0,4896,0
18014,1302,500,0,0,7,8,0,4876,0
18122,6317,5500,0,0,8,9,0,0,0
18218,6275,5500,0,0,8,9,0,0,0
18234,1273,500,0,0,8,9,0,4656,0
18770,748,500,0,0,3,4,0,4120,0
18886,5743,5500,0,0,3,4,0,0,0
18975,743,500,0,0,3,4,0,3915,0
19044,772,500,0,0,1,2,0,3846,0
19094,7425,5500,0,0,2,3,0,0,0
19155,7375,5500,0,0,2,3,0,0,0
19446,1093,500,0,0,1,2,0,0,0
19670,652,500,0,0,0,1,0,0,0
19706,801,500,0,0,1,2,0,3184,0
20040,967,500,0,0,0,1,0,467,0
20102,937,500,0,0,1,2,0,405,0
20309,1198,500,0,0,2,3,0,198,0
20398,1141,500,0,0,2,3,0,109,0
20458,1549,500,0,0,3,4,0,49,0
20540,1499,500,0,0,2,3,0,467,0
20599,1454,500,0,0,3,4,0,408,0
20834,1673,500,0,0,4,5,0,173,0
20994,1545,500,0,0,5,6,0,13,0
21138,1415,500,0,0,4,5,0,369,0
21289,7724,5500,0,0,5,6,0,3006,0
21408,1631,500,0,0,6,7,0,99,0
21472,1581,500,0,0,7,8,0,35,0
21538,1858,500,0,0,7,8,0,469,0
21585,1954,500,0,0,6,7,0,422,0
21680,1873,500,0,0,7,8,0,327,0
21738,2158,500,0,0,8,9,0,269,0
21777,2262,500,0,0,9,10,0,230,0
22030,2023,500,0,0,9,10,0,477,0
22042,2354,500,0,0,9,10,0,465,0
22220,2319,500,0,0,9,10,0,287,0
22267,2286,500,0,0,10,11,0,240,0
22350,2546,500,0,0,11,12,0,157,0
22401,11588,5500,0,0,12,13,0,0,0
22426,2567,500,0,0,13,14,0,81,0
22898,3647,500,0,0,10,11,0,0,0
23034,3548,500,0,0,11,12,0,0,0
23043,3604,500,0,0,11,12,0,0,0
23066,3836,500,0,0,11,12,0,0,0
23097,3902,500,0,0,12,13,0,0,0
23215,9798,5500,0,0,13,14,0,506,0
23457,2050,500,0,0,13,14,0,4550,0
23477,2030,500,0,0,14,15,0,4530,0
23593,1914,500,0,0,13,14,0,4414,0
23779,1728,500,0,0,14,15,0,4228,0
23791,1716,500,0,0,15,16,0,4216,0
23990,9023,5500,0,0,15,16,0,0,0
24052,1455,500,0,0,15,16,0,3955,0
24107,1400,500,0,0,15,16,0,3900,0
24109,1898,500,0,0,16,17,0,3898,0
24133,9380,5500,0,0,17,18,0,0,0
24207,1800,500,0,0,18,19,0,3800,0
24337,1670,500,0,0,19,20,0,3670,0
24455,1552,500,0,0,18,19,0,3552,0
24540,1467,500,0,0,17,18,0,3467,0
24618,1389,500,0,0,17,18,0,3389,0
24687,1820,500,0,0,17,18,0,3320,0
24838,1669,500,0,0,18,19,0,3169,0
24841,1666,500,0,0,19,20,0,3166,0
24845,1662,500,0,0,20,21,0,3162,0
24962,1545,500,0,0,20,21,0,3045,0
25063,2019,500,0,0,20,21,0,5444,0
25078,2069,500,0,0,21,22,0,5429,0
25131,2271,500,0,0,22,23,0,5376,0
25394,2105,500,0,0,23,24,0,5113,0
25421,2161,500,0,0,24,25,0,5086,0
25472,2175,500,0,0,25,26,0,5035,0
25524,13390,5500,0,0,19,20,0,0,0
25580,2419,500,0,0,20,21,0,4927,0
25690,2392,500,0,0,21,22,0,4817,0
25863,2284,500,0,0,22,23,0,4644,0
25885,2614,500,0,0,23,24,0,4622,0
26008,15086,5500,0,0,18,19,0,0,0
26063,2584,500,0,0,19,20,0,4444,0
26150,17274,5500,0,0,20,21,0,0,0
26172,17499,5500,0,0,21,22,0,0,0
26301,3212,500,0,0,22,23,0,4206,0
26383,6642,500,0,0,23,24,0,0,0
26393,12120,5500,0,0,24,25,0,506,0
26496,4011,500,0,0,25,26,0,4011,0
26629,3878,500,0,0,17,18,0,3878,0
26685,3822,500,0,0,17,18,0,3822,0
26701,3806,500,0,0,18,19,0,3806,0
26707,3800,500,0,0,19,20,0,3800,0
26800,3707,500,0,0,20,21,0,3707,0
26844,3663,500,0,0,21,22,0,3663,0
26910,3597,500,0,0,21,22,0,3597,0
27016,3991,500,0,0,21,22,0,3491,0
27017,3990,500,0,0,22,23,0,3490,0
27323,3684,500,0,0,21,22,0,3184,0
27375,3632,500,0,0,22,23,0,3132,0
27392,3615,500,0,0,23,24,0,3115,0
27497,3510,500,0,0,23,24,0,3010,0
27661,3346,500,0,0,21,22,0,2846,0
27668,3339,500,0,0,22,23,0,2839,0
27847,15172,5500,0,0,23,24,0,0,0
27957,3550,500,0,0,24,25,0,2550,0
28159,3348,500,0,0,22,23,0,2348,0
28203,3304,500,0,0,23,24,0,2304,0
28234,3273,500,0,0,24,25,0,2273,0
28561,2946,500,0,0,24,25,0,1946,0
28563,2944,500,0,0,25,26,0,1944,0
28894,2613,500,0,0,25,26,0,1613,0
28901,3106,500,0,0,26,27,0,1606,0
29030,2977,500,0,0,26,27,0,1477,0
29030,2977,500,0,0,27,28,0,1477,0
29052,2955,500,0,0,28,29,0,1455,0
29230,2777,500,0,0,29,30,0,1277,0
29278,2729,500,0,0,30,31,0,1229,0
29286,2721,500,0,0,31,32,0,1221,0
29319,3188,500,0,0,32,33,0,1188,0
29369,3138,500,0,0,33,34,0,1138,0
29474,3033,500,0,0,34,35,0,1033,0
29482,3025,500,0,0,35,36,0,1025,0
29487,3020,500,0,0,36,37,0,1020,0
29755,2752,500,0,0,36,37,0,752,0
29996,2511,500,0,0,37,38,0,511,0
30081,3444,500,0,0,38,39,0,5426,0
30265,3748,500,0,0,39,40,0,5242,0
30332,13699,5500,0,0,40,41,0,0,0
30538,3951,500,0,0,33,34,0,4969,0
30832,3681,500,0,0,34,35,0,4675,0
30838,4151,500,0,0,35,36,0,4669,0
30938,7587,500,0,0,36,37,0,0,0
31035,18502,5500,0,0,29,30,0,0,0
31038,4469,500,0,0,30,31,0,4469,0
31058,4449,500,0,0,31,32,0,4449,0
31228,4279,500,0,0,32,33,0,4279,0
31296,4211,500,0,0,33,34,0,4211,0
31331,4176,500,0,0,34,35,0,4176,0
31694,3813,500,0,0,28,29,0,3813,0
31774,3733,500,0,0,29,30,0,3733,0
31809,12121,5500,0,0,30,31,0,0,0
31835,12342,5500,0,0,31,32,0,0,0
31977,4030,500,0,0,32,33,0,3530,0
32186,3821,500,0,0,26,27,0,3321,0
32241,3766,500,0,0,27,28,0,3266,0
32302,3705,500,0,0,28,29,0,3205,0
32363,3644,500,0,0,29,30,0,3144,0
32676,11337,5500,0,0,23,24,0,0,0
32800,3207,500,0,0,24,25,0,2707,0
32890,11623,5500,0,0,25,26,0,1506,0
32939,3568,500,0,0,26,27,0,2568,0
33071,3436,500,0,0,24,25,0,2436,0
33156,3351,500,0,0,25,26,0,2351,0
33216,3291,500,0,0,26,27,0,2291,0
33348,3159,500,0,0,27,28,0,2159,0
33359,3648,500,0,0,28,29,0,2148,0
33434,3573,500,0,0,29,30,0,2073,0
33467,3540,500,0,0,30,31,0,2040,0
33571,3436,500,0,0,29,30,0,1936,0
33669,3338,500,0,0,30,31,0,1838,0
33678,3829,500,0,0,31,32,0,1829,0
33761,3746,500,0,0,32,33,0,1746,0
34008,3499,500,0,0,32,33,0,1499,0
34049,3458,500,0,0,32,33,0,1458,0
34072,3435,500,0,0,33,34,0,1435,0
34119,3888,500,0,0,34,35,0,1388,0
34264,3743,500,0,0,35,36,0,1243,0
34376,3631,500,0,0,36,37,0,1131,0
34552,3455,500,0,0,35,36,0,955,0
34682,3325,500,0,0,36,37,0,825,0
34752,3755,500,0,0,37,38,0,755,0
34818,3689,500,0,0,38,39,0,689,0
34970,14049,5500,0,0,39,40,0,0,0
34994,3513,500,0,0,39,40,0,513,0
35212,5295,500,0,0,40,41,0,295,0
35623,4884,500,0,0,34,35,0,384,0
35635,4872,500,0,0,35,36,0,372,0
35737,4770,500,0,0,36,37,0,270,0
35786,4721,500,0,0,37,38,0,221,0
35987,4520,500,0,0,38,39,0,20,0
36135,4372,500,0,0,33,34,0,5372,0
36203,4804,500,0,0,34,35,0,5304,0
36489,4518,500,0,0,35,36,0,5018,0
36695,4312,500,0,0,31,32,0,4812,0
36708,4299,500,0,0,32,33,0,4799,0
36712,4295,500,0,0,33,34,0,4795,0
36796,4211,500,0,0,34,35,0,4711,0
36993,11532,5500,0,0,35,36,0,0,0
37084,4423,500,0,0,31,32,0,4423,0
37094,4413,500,0,0,32,33,0,4413,0
37342,4165,500,0,0,33,34,0,4165,0
37368,4139,500,0,0,34,35,0,4139,0
37560,3947,500,0,0,30,31,0,3947,0
37613,3894,500,0,0,31,32,0,3894,0
37613,3981,500,0,0,32,33,0,3894,0
37753,4254,500,0,0,33,34,0,3754,0
37975,4032,500,0,0,34,35,0,3532,0
38013,3994,500,0,0,30,31,0,3494,0
38035,3972,500,0,0,31,32,0,3472,0
38047,3960,500,0,0,32,33,0,3460,0
38104,3903,500,0,0,33,34,0,3403,0
38140,3954,500,0,0,34,35,0,3367,0
38200,4307,500,0,0,35,36,0,3307,0
38202,4305,500,0,0,36,37,0,3305,0
38206,4301,500,0,0,37,38,0,3301,0
38233,4274,500,0,0,38,39,0,3274,0
38384,4123,500,0,0,39,40,0,3123,0
38561,3946,500,0,0,35,36,0,2946,0
38837,13269,5500,0,0,36,37,0,99,0
39168,3839,500,0,0,36,37,0,2339,0
39372,3635,500,0,0,37,38,0,2135,0
39476,3531,500,0,0,38,39,0,2031,0
39502,3505,500,0,0,39,40,0,2005,0
39734,3273,500,0,0,40,41,0,1773,0
39959,3048,500,0,0,41,42,0,1548,0
40241,4189,500,0,0,42,43,0,853,0
40398,4115,500,0,0,43,44,0,696,0
40803,13339,5500,0,0,37,38,0,0,0
40810,3867,500,0,0,38,39,0,284,0
40892,4038,500,0,0,39,40,0,202,0
41033,19498,5500,0,0,34,35,0,24,0
41076,6443,500,0,0,35,36,0,0,0
41128,19567,5500,0,0,35,36,0,0,0
41229,19743,5500,0,0,36,37,0,0,0
41247,4260,500,0,0,37,38,0,347,0
41296,4211,500,0,0,38,39,0,298,0
41338,4169,500,0,0,39,40,0,256,0
41543,3964,500,0,0,34,35,0,51,0
41611,3896,500,0,0,34,35,0,483,0
41670,3837,500,0,0,35,36,0,424,0
41742,3765,500,0,0,36,37,0,352,0
41820,3687,500,0,0,37,38,0,274,0
41994,3513,500,0,0,38,39,0,100,0
42065,3942,500,0,0,33,34,0,29,0
42112,3895,500,0,0,33,34,0,5482,0
42115,3892,500,0,0,34,35,0,5479,0
42140,3867,500,0,0,35,36,0,5454,0
42466,3541,500,0,0,36,37,0,5128,0
42490,3517,500,0,0,37,38,0,5104,0
42519,3488,500,0,0,32,33,0,5075,0
42530,11001,5500,0,0,33,34,0,0,0
42553,3454,500,0,0,34,35,0,5041,0
42631,3876,500,0,0,35,36,0,4963,0
42631,3876,500,0,0,36,37,0,4963,0
42695,3812,500,0,0,37,38,0,4899,0
42769,3738,500,0,0,38,39,0,4825,0
42810,3697,500,0,0,39,40,0,4784,0
42950,3557,500,0,0,40,41,0,4644,0
42973,3534,500,0,0,41,42,0,4621,0
43060,3447,500,0,0,35,36,0,4534,0
43066,3941,500,0,0,36,37,0,4528,0
43140,3867,500,0,0,37,38,0,4454,0
43147,3860,500,0,0,38,39,0,4447,0
43211,3796,500,0,0,39,40,0,4383,0
43295,3712,500,0,0,40,41,0,4299,0
43329,3678,500,0,0,41,42,0,4265,0
43572,3435,500,0,0,41,42,0,4022,0
43586,3421,500,0,0,42,43,0,4008,0
43677,3830,500,0,0,42,43,0,3917,0
44121,3386,500,0,0,40,41,0,3473,0
44278,3229,500,0,0,40,41,0,3316,0
44351,3156,500,0,0,41,42,0,3243,0
44684,2823,500,0,0,38,39,0,2910,0
44687,2820,500,0,0,39,40,0,2907,0
44884,2623,500,0,0,40,41,0,2710,0
44970,2537,500,0,0,40,41,0,2624,0
45038,3987,500,0,0,41,42,0,469,0
45359,4160,500,0,0,42,43,0,148,0
45389,4136,500,0,0,43,44,0,118,0
45447,7078,500,0,0,44,45,0,0,0
45610,6957,500,0,0,36,37,0,0,0
45765,6778,500,0,0,37,38,0,0,0
45839,4668,500,0,0,38,39,0,168,0
45913,4594,500,0,0,39,40,0,94,0
46004,4503,500,0,0,40,41,0,3,0
46235,4272,500,0,0,33,34,0,272,0
46314,4193,500,0,0,34,35,0,193,0
46742,3765,500,0,0,27,28,0,265,0
46749,3758,500,0,0,28,29,0,258,0
46827,3680,500,0,0,29,30,0,180,0
46964,3543,500,0,0,30,31,0,43,0
47044,3963,500,0,0,23,24,0,463,0
47114,3893,500,0,0,24,25,0,393,0
47129,3878,500,0,0,25,26,0,378,0
47189,3818,500,0,0,26,27,0,318,0
47228,3779,500,0,0,27,28,0,279,0
47266,3741,500,0,0,28,29,0,241,0
47303,3704,500,0,0,29,30,0,204,0
47631,3376,500,0,0,21,22,0,2469,0
47700,3307,500,0,0,22,23,0,2400,0
47706,3801,500,0,0,23,24,0,2394,0
47931,3576,500,0,0,24,25,0,2169,0
47999,3508,500,0,0,25,26,0,2101,0
48072,3435,500,0,0,26,27,0,2028,0
48192,3315,500,0,0,27,28,0,1908,0
48292,3215,500,0,0,28,29,0,1808,0
48347,3160,500,0,0,29,30,0,1753,0
48415,3092,500,0,0,30,31,0,1685,0
48416,3091,500,0,0,31,32,0,1684,0
48763,3244,500,0,0,31,32,0,1337,0
48769,13744,5500,0,0,32,33,0,0,0
48794,3213,500,0,0,33,34,0,1306,0
49001,3006,500,0,0,34,35,0,1099,0
49109,2898,500,0,0,33,34,0,991,0
49180,2827,500,0,0,34,35,0,920,0
49219,2788,500,0,0,35,36,0,881,0
49483,13060,5500,0,0,36,37,0,0,0
49513,2494,500,0,0,37,38,0,587,0
49524,2983,500,0,0,37,38,0,576,0
49607,13406,5500,0,0,36,37,0,0,0
49830,2677,500,0,0,37,38,0,270,0
49869,2638,500,0,0,38,39,0,231,0
49994,2513,500,0,0,39,40,0,106,0
49996,2511,500,0,0,40,41,0,104,0
50101,2966,500,0,0,41,42,0,406,0
50218,3349,500,0,0,42,43,0,289,0
50331,3700,500,0,0,43,44,0,176,0
50444,3623,500,0,0,44,45,0,63,0
50521,4010,500,0,0,36,37,0,486,0
50534,4033,500,0,0,37,38,0,473,0
50589,4053,500,0,0,38,39,0,418,0
50593,9944,500,0,0,39,40,0,0,0
50611,9962,500,0,0,40,41,0,0,0
50712,10002,500,0,0,41,42,0,0,0
50722,4785,500,0,0,42,43,0,285,0
50750,13763,5500,0,0,43,44,0,0,0
51083,4424,500,0,0,35,36,0,424,0
51141,4366,500,0,0,36,37,0,366,0
51265,13254,5500,0,0,37,38,0,0,0
51498,4009,500,0,0,38,39,0,9,0
51542,13159,5500,0,0,30,31,0,0,0
51671,3836,500,0,0,31,32,0,336,0
51745,3762,500,0,0,32,33,0,262,0
51760,4247,500,0,0,33,34,0,247,0
51795,4212,500,0,0,34,35,0,212,0
51942,18083,5500,0,0,35,36,0,0,0
51952,4055,500,0,0,36,37,0,55,0
51993,4014,500,0,0,37,38,0,14,0
52046,3961,500,0,0,31,32,0,461,0
52123,4384,500,0,0,31,32,0,384,0
52366,4141,500,0,0,32,33,0,141,0
52551,3956,500,0,0,26,27,0,2474,0
52579,3928,500,0,0,26,27,0,2446,0
52593,18438,5500,0,0,27,28,0,0,0
52615,4392,500,0,0,28,29,0,2410,0
52622,4385,500,0,0,29,30,0,2403,0
52773,18500,5500,0,0,30,31,0,0,0
52822,4185,500,0,0,31,32,0,2203,0
53100,4407,500,0,0,31,32,0,1925,0
53328,4179,500,0,0,32,33,0,1697,0
53529,18496,5500,0,0,33,34,0,2018,0
53729,17997,5500,0,0,32,33,0,0,0
53746,4261,500,0,0,33,34,0,1279,0
53781,4726,500,0,0,34,35,0,1244,0
53806,19213,5500,0,0,35,36,0,0,0
53828,6679,500,0,0,36,37,0,1197,0
53860,6647,500,0,0,37,38,0,1165,0
53984,6523,500,0,0,38,39,0,1041,0
54292,6215,500,0,0,36,37,0,733,0
54354,6153,500,0,0,37,38,0,671,0
54438,6069,500,0,0,38,39,0,587,0
54457,6050,500,0,0,39,40,0,568,0
54790,5717,500,0,0,37,38,0,235,0
54814,5693,500,0,0,38,39,0,211,0
54866,6141,500,0,0,39,40,0,159,0
54912,6095,500,0,0,40,41,0,113,0
54926,6081,500,0,0,41,42,0,99,0
55114,6081,500,0,0,42,43,0,393,0
55375,5839,500,0,0,43,44,0,132,0
55638,5834,500,0,0,38,39,0,369,0
55790,5717,500,0,0,39,40,0,217,0
56015,5492,500,0,0,35,36,0,492,0
56137,5370,500,0,0,36,37,0,370,0
56196,5499,500,0,0,37,38,0,311,0
56274,5440,500,0,0,38,39,0,233,0
56420,5552,500,0,0,39,40,0,87,0
56435,5572,500,0,0,40,41,0,72,0
56728,5279,500,0,0,37,38,0,279,0
56834,5173,500,0,0,38,39,0,173,0
56937,5258,500,0,0,39,40,0,70,0
56957,5257,500,0,0,40,41,0,50,0
56962,5510,500,0,0,41,42,0,45,0
57172,5335,500,0,0,39,40,0,335,0
57266,5241,500,0,0,40,41,0,241,0
57306,5201,500,0,0,41,42,0,201,0
57654,5041,500,0,0,40,41,0,5353,0
57768,4946,500,0,0,41,42,0,5239,0
57777,15201,5500,0,0,42,43,0,0,0
58026,4981,500,0,0,42,43,0,4981,0
58351,14662,5500,0,0,43,44,0,0,0
58655,4352,500,0,0,43,44,0,4352,0
58676,4337,500,0,0,44,45,0,4331,0
58689,4354,500,0,0,45,46,0,4318,0
58761,4434,500,0,0,46,47,0,4246,0
58957,4257,500,0,0,47,48,0,4050,0
59068,4439,500,0,0,48,49,0,3939,0
59116,4391,500,0,0,49,50,0,3891,0
59154,4359,500,0,0,50,51,0,3853,0
59230,4283,500,0,0,51,52,0,3777,0
59236,4307,500,0,0,52,53,0,3771,0
59307,4388,500,0,0,53,54,0,3700,0
59520,4194,500,0,0,54,55,0,3487,0
59531,4476,500,0,0,55,56,0,3476,0
59566,4441,500,0,0,56,57,0,3441,0
59595,4418,500,0,0,57,58,0,3412,0
59614,4399,500,0,0,58,59,0,3393,0
59859,4184,500,0,0,59,60,0,3148,0
59927,4268,500,0,0,60,61,0,3080,0
60080,10145,500,0,0,61,62,0,0,0
60228,5279,500,0,0,62,63,0,279,0
60368,5139,500,0,0,63,64,0,139,0
60439,15574,5500,0,0,64,65,0,0,0
60852,4655,500,0,0,51,52,0,155,0
60974,4533,500,0,0,51,52,0,33,0
61017,4490,500,0,0,49,50,0,490,0
61081,4426,500,0,0,50,51,0,426,0
61088,4419,500,0,0,51,52,0,419,0
61093,4414,500,0,0,52,53,0,414,0
61133,4874,500,0,0,53,54,0,374,0
61232,15281,5500,0,0,52,53,0,0,0
61639,4368,500,0,0,49,50,0,368,0
61694,4313,500,0,0,50,51,0,313,0
61752,14761,5500,0,0,49,50,0,0,0
61842,4165,500,0,0,50,51,0,165,0
61878,4129,500,0,0,51,52,0,129,0
61921,4086,500,0,0,52,53,0,86,0
62022,4485,500,0,0,49,50,0,485,0
62164,14849,5500,0,0,50,51,0,0,0
62290,4217,500,0,0,49,50,0,217,0
62305,14708,5500,0,0,50,51,0,0,0
62358,4149,500,0,0,51,52,0,149,0
62510,3997,500,0,0,48,49,0,497,0
62515,4492,500,0,0,48,49,0,492,0
62560,4447,500,0,0,48,49,0,447,0
62562,4445,500,0,0,49,50,0,445,0
62576,4431,500,0,0,50,51,0,431,0
62639,4868,500,0,0,51,52,0,368,0
62738,4769,500,0,0,50,51,0,269,0
62832,4675,500,0,0,51,52,0,175,0
62882,4625,500,0,0,52,53,0,125,0
62901,5106,500,0,0,53,54,0,106,0
62956,5051,500,0,0,54,55,0,51,0
63086,4921,500,0,0,50,51,0,421,0
63167,4840,500,0,0,51,52,0,340,0
63266,5241,500,0,0,50,51,0,241,0
63284,5223,500,0,0,51,52,0,223,0
63541,4966,500,0,0,48,49,0,466,0
63721,4786,500,0,0,46,47,0,286,0
63818,5189,500,0,0,47,48,0,189,0
63823,5184,500,0,0,48,49,0,184,0
63848,15665,5500,0,0,49,50,0,0,0
63953,5054,500,0,0,50,51,0,54,0
64180,5327,500,0,0,46,47,0,333,0
64215,5292,500,0,0,46,47,0,298,0
64240,5267,500,0,0,47,48,0,273,0
64334,11179,500,0,0,48,49,0,6,0
64577,10936,500,0,0,47,48,0,0,0
64631,20894,5500,0,0,48,49,0,0,0
64880,5627,500,0,0,48,49,0,2139,0
64960,5547,500,0,0,49,50,0,2059,0
65128,5879,500,0,0,50,51,0,379,0
65133,5874,500,0,0,51,52,0,374,0
65184,6323,500,0,0,52,53,0,323,0
