Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
6927,7411,1316,0,0,35,36,0,2374,0
7095,4824,676,0,0,38,39,0,892,0
7335,22657,3031,0,0,34,35,0,24,0
7347,7358,1071,0,0,35,36,0,48,0
7550,5090,820,0,0,35,36,0,79,0
7582,7834,1211,0,0,35,36,0,1598,0
7630,2577,501,0,0,36,37,0,42,0
7741,2342,86,0,0,37,38,0,368,0
7770,14949,2472,0,0,36,37,0,845,0
7903,7589,1015,0,0,36,37,0,48,0
7919,2445,133,0,0,38,39,0,190,0
8136,4853,792,0,0,37,38,0,550,0
8291,2352,279,0,0,36,37,0,115,0
8478,2191,26,0,0,36,37,0,61,0
8502,4785,736,0,0,37,38,0,234,0
8557,7961,1411,0,0,35,36,0,109,0
8907,7891,1027,0,0,32,33,0,737,0
8936,15788,2235,0,0,33,34,0,1414,0
9051,2244,137,0,0,33,34,0,1090,0
9231,2182,41,0,0,36,37,0,910,0
9286,2480,353,0,0,36,37,0,855,0
9392,2353,133,0,0,37,38,0,136,0
9656,2288,229,0,0,37,38,0,943,0
10123,12215,1961,0,0,38,39,0,373,0
10469,2045,53,0,0,33,34,0,174,0
10664,2005,155,0,0,32,33,0,5,0
10760,4734,504,0,0,34,35,0,22,0
10876,16234,2404,0,0,37,38,0,1348,0
11072,2191,274,0,0,32,33,0,333,0
11175,4697,563,0,0,34,35,0,235,0
11212,4931,641,0,0,34,35,0,139,0
11421,2088,160,0,0,33,34,0,345,0
11474,27209,4472,0,0,34,35,0,1931,0
11476,9096,1215,0,0,35,36,0,212,0
11531,12996,1541,0,0,36,37,0,1414,0
11711,8955,1030,0,0,34,35,0,81,0
11722,13099,1600,0,0,34,35,0,1104,0
11947,17978,2496,0,0,32,33,0,104,0
11982,9308,1188,0,0,33,34,0,464,0
12074,22494,2685,0,0,33,34,0,184,0
12416,2221,61,0,0,35,36,0,52,0
12499,13309,1782,0,0,37,38,0,341,0
12590,5800,859,0,0,37,38,0,129,0
12654,9598,1351,0,0,36,37,0,348,0
12810,2706,447,0,0,35,36,0,1628,0
12839,2426,156,0,0,35,36,0,1599,0
12862,2750,347,0,0,38,39,0,1576,0
12945,2701,253,0,0,39,40,0,1493,0
13120,2691,395,0,0,36,37,0,50,0
13283,2244,11,0,0,38,39,0,528,0
13311,13370,1978,0,0,38,39,0,158,0
13356,2715,487,0,0,37,38,0,455,0
13377,5687,638,0,0,37,38,0,404,0
13378,2419,180,0,0,38,39,0,433,0
13413,22720,2999,0,0,39,40,0,1124,0
13507,9697,1410,0,0,41,42,0,407,0
13630,22255,2530,0,0,43,44,0,779,0
13686,9941,1413,0,0,44,45,0,60,0
13865,2659,209,0,0,46,47,0,8,0
13947,19036,2386,0,0,47,48,0,1021,0
14008,19242,2078,0,0,46,47,0,10,0
14038,6365,505,0,0,47,48,0,194,0
14090,14844,1663,0,0,47,48,0,977,0
14131,6651,814,0,0,48,49,0,396,0
14426,24782,2703,0,0,50,51,0,3161,0
14987,14981,1688,0,0,46,47,0,265,0
14988,2759,200,0,0,47,48,0,1499,0
15071,2753,77,0,0,48,49,0,1416,0
15222,3072,442,0,0,49,50,0,186,0
15259,2774,104,0,0,50,51,0,149,0
15260,15124,1896,0,0,51,52,0,102,0
15302,2951,129,0,0,51,52,0,106,0
15325,6556,734,0,0,52,53,0,454,0
15331,6894,972,0,0,53,54,0,441,0
15395,15307,1908,0,0,53,54,0,4022,0
15624,25179,2868,0,0,46,47,0,1958,0
15674,2909,144,0,0,45,46,0,1203,0
15830,25838,3477,0,0,43,44,0,1804,0
15995,6387,589,0,0,44,45,0,744,0
16258,6944,804,0,0,45,46,0,157,0
16321,19452,2008,0,0,45,46,0,1120,0
16554,25134,2689,0,0,42,43,0,1677,0
16557,3240,411,0,0,43,44,0,674,0
16571,15697,1994,0,0,44,45,0,2315,0
16658,3561,496,0,0,46,47,0,573,0
16682,6953,527,0,0,47,48,0,1526,0
16830,7126,762,0,0,45,46,0,1497,0
16915,3098,25,0,0,47,48,0,316,0
16917,3491,395,0,0,48,49,0,314,0
16990,3649,319,0,0,50,51,0,241,0
17150,7417,697,0,0,52,53,0,11,0
17423,3325,176,0,0,51,52,0,194,0
17458,3594,419,0,0,52,53,0,159,0
17583,3226,61,0,0,52,53,0,34,0
17635,16601,1594,0,0,52,53,0,114,0
17756,28973,3784,0,0,52,53,0,1174,0
17951,29102,3839,0,0,52,53,0,81,0
18029,3298,37,0,0,53,54,0,214,0
18048,3344,65,0,0,53,54,0,195,0
18260,3236,11,0,0,52,53,0,59,0
18298,3295,100,0,0,52,53,0,21,0
18474,7444,767,0,0,51,52,0,325,0
18618,3031,26,0,0,51,52,0,550,0
18797,7307,688,0,0,55,56,0,514,0
18883,11613,1115,0,0,57,58,0,3821,0
19028,3346,149,0,0,55,56,0,901,0
19346,6861,581,0,0,54,55,0,79,0
19371,7118,852,0,0,55,56,0,165,0
19473,3435,302,0,0,57,58,0,456,0
19692,16355,1722,0,0,60,61,0,806,0
19906,22050,2273,0,0,58,59,0,1643,0
20132,3423,351,0,0,57,58,0,87,0
20188,22227,2011,0,0,59,60,0,535,0
20269,16937,1960,0,0,61,62,0,128,0
20293,3377,43,0,0,62,63,0,1502,0
20294,28815,2798,0,0,63,64,0,896,0
20303,3489,49,0,0,66,67,0,1492,0
20406,17056,1531,0,0,63,64,0,1692,0
20416,29445,3101,0,0,63,64,0,595,0
20688,8124,977,0,0,58,59,0,88,0
20697,3326,67,0,0,59,60,0,1098,0
20883,12521,1160,0,0,58,59,0,474,0
20898,29863,3327,0,0,59,60,0,476,0
20943,17624,1635,0,0,61,62,0,129,0
21118,3447,38,0,0,61,62,0,1296,0
21123,13023,1477,0,0,62,63,0,191,0
21281,12674,1046,0,0,62,63,0,43,0
21533,8138,658,0,0,58,59,0,97,0
21554,3571,85,0,0,60,61,0,69,0
21703,3966,400,0,0,61,62,0,178,0
21727,31749,3521,0,0,62,63,0,66,0
21896,3757,130,0,0,61,62,0,442,0
22259,3508,40,0,0,58,59,0,79,0
22288,3507,28,0,0,59,60,0,50,0
22298,3734,237,0,0,59,60,0,40,0
22331,3678,182,0,0,61,62,0,7,0
22333,3806,252,0,0,62,63,0,5,0
22542,3843,415,0,0,60,61,0,377,0
22645,3483,115,0,0,61,62,0,274,0
22736,3536,144,0,0,63,64,0,183,0
22884,32045,4059,0,0,66,67,0,487,0
22940,31207,3208,0,0,64,65,0,393,0
22958,3586,159,0,0,65,66,0,83,0
22972,3814,297,0,0,66,67,0,69,0
22997,12832,1215,0,0,67,68,0,1180,0
23121,3812,252,0,0,66,67,0,1447,0
23588,3782,296,0,0,68,69,0,155,0
23620,12800,1237,0,0,67,68,0,943,0
23632,3696,115,0,0,67,68,0,111,0
23667,8306,882,0,0,67,68,0,2396,0
23847,18629,1791,0,0,63,64,0,696,0
23854,3604,22,0,0,64,65,0,1321,0
23874,3640,56,0,0,65,66,0,1301,0
24082,24652,2281,0,0,64,65,0,276,0
24204,4089,480,0,0,67,68,0,971,0
24300,18933,1559,0,0,71,72,0,198,0
24329,4242,360,0,0,71,72,0,165,0
24360,8731,727,0,0,71,72,0,877,0
24392,8976,1002,0,0,71,72,0,800,0
24422,13913,1216,0,0,73,74,0,382,0
24954,8776,864,0,0,67,68,0,312,0
24992,3952,25,0,0,69,70,0,824,0
25108,20291,1869,0,0,70,71,0,1469,0
25118,9252,793,0,0,72,73,0,9,0
25378,14187,1030,0,0,71,72,0,978,0
25390,4439,193,0,0,72,73,0,36,0
25398,9213,747,0,0,73,74,0,236,0
26020,4039,83,0,0,65,66,0,108,0
26195,13901,1010,0,0,62,63,0,2179,0
26305,9097,888,0,0,61,62,0,3492,0
26399,4046,96,0,0,61,62,0,3932,0
26483,8951,801,0,0,62,63,0,3178,0
26575,3919,49,0,0,62,63,0,3756,0
26932,20404,1933,0,0,61,62,0,843,0
27342,8685,644,0,0,60,61,0,685,0
27571,4017,258,0,0,57,58,0,106,0
27593,4000,189,0,0,58,59,0,84,0
27600,8956,922,0,0,59,60,0,946,0
27711,9055,746,0,0,59,60,0,818,0
27967,28276,2907,0,0,61,62,0,715,0
28070,14773,1187,0,0,64,65,0,184,0
28297,4140,146,0,0,62,63,0,82,0
28418,4126,107,0,0,61,62,0,1177,0
28494,20922,1811,0,0,63,64,0,619,0
28654,4470,487,0,0,64,65,0,941,0
28949,28311,2568,0,0,62,63,0,1190,0
28956,4221,86,0,0,63,64,0,126,0
29005,9394,737,0,0,63,64,0,227,0
29083,9226,585,0,0,64,65,0,142,0
29234,9245,549,0,0,67,68,0,47,0
29406,9329,758,0,0,68,69,0,101,0
29435,21642,1820,0,0,69,70,0,1483,0
29594,4719,361,0,0,72,73,0,190,0
29629,4737,411,0,0,72,73,0,155,0
29670,30604,3385,0,0,71,72,0,637,0
29793,9955,759,0,0,70,71,0,101,0
30133,9870,943,0,0,66,67,0,900,0
30264,30042,2114,0,0,70,71,0,1098,0
30411,4656,499,0,0,67,68,0,85,0
30464,15619,1005,0,0,68,69,0,524,0
30483,9958,940,0,0,69,70,0,101,0
30802,15999,1484,0,0,65,66,0,229,0
30805,4354,87,0,0,66,67,0,3248,0
30944,4403,116,0,0,69,70,0,3109,0
31000,15899,1227,0,0,72,73,0,1031,0
31170,4447,104,0,0,73,74,0,28,0
31269,16533,1468,0,0,74,75,0,82,0
31721,10165,720,0,0,73,74,0,1664,0
31727,16162,1159,0,0,74,75,0,1410,0
31757,4429,81,0,0,76,77,0,143,0
31791,30714,2078,0,0,76,77,0,273,0
31859,30664,2060,0,0,76,77,0,159,0
32055,4467,102,0,0,75,76,0,853,0
32089,4644,257,0,0,76,77,0,819,0
32644,22899,1592,0,0,73,74,0,517,0
32648,4379,261,0,0,74,75,0,2052,0
32653,10368,935,0,0,75,76,0,433,0
32735,4483,12,0,0,77,78,0,1965,0
32770,4519,31,0,0,79,80,0,1930,0
32804,4720,235,0,0,80,81,0,1896,0
32851,10276,608,0,0,81,82,0,1197,0
32903,4830,301,0,0,80,81,0,1797,0
33019,16522,1476,0,0,80,81,0,660,0
33244,16439,1252,0,0,80,81,0,140,0
33312,10033,533,0,0,78,79,0,506,0
33436,16165,1096,0,0,76,77,0,263,0
33628,10347,514,0,0,80,81,0,12,0
33728,4945,432,0,0,80,81,0,125,0
33756,16254,1013,0,0,81,82,0,447,0
33786,16483,1049,0,0,82,83,0,404,0
34030,10434,857,0,0,81,82,0,1175,0
34031,23954,1817,0,0,82,83,0,1229,0
34032,10582,594,0,0,83,84,0,1059,0
34167,34162,4310,0,0,81,82,0,426,0
34183,10851,859,0,0,82,83,0,883,0
34236,17072,1351,0,0,85,86,0,1440,0
34298,5193,389,0,0,85,86,0,3094,0
34318,33041,2240,0,0,85,86,0,1370,0
34558,25161,2025,0,0,83,84,0,521,0
34576,4962,100,0,0,83,84,0,134,0
34984,4883,126,0,0,85,86,0,731,0
35204,25162,1533,0,0,83,84,0,176,0
35367,10953,739,0,0,83,84,0,417,0
35478,10726,595,0,0,82,83,0,399,0
35597,10921,667,0,0,83,84,0,165,0
35662,10838,582,0,0,83,84,0,81,0
35722,5010,163,0,0,84,85,0,1896,0
35784,4913,83,0,0,83,84,0,1834,0
35789,25835,2071,0,0,84,85,0,511,0
35910,17723,1220,0,0,85,86,0,410,0
36261,18231,1280,0,0,79,80,0,25,0
36342,5144,109,0,0,81,82,0,1851,0
36354,11310,662,0,0,82,83,0,1646,0
36362,5344,223,0,0,83,84,0,1831,0
36438,11309,647,0,0,83,84,0,1594,0
36468,26155,2153,0,0,84,85,0,114,0
36576,11480,811,0,0,86,87,0,1374,0
36616,26053,1846,0,0,87,88,0,323,0
36695,11433,741,0,0,90,91,0,758,0
36870,27335,3164,0,0,83,84,0,1279,0
37082,25961,1901,0,0,84,85,0,1168,0
37130,11687,999,0,0,85,86,0,341,0
37261,11690,719,0,0,87,88,0,82,0
37865,5449,471,0,0,80,81,0,1253,0
37873,33011,7872,0,0,81,82,0,2094,0
37991,5211,75,0,0,85,86,0,1127,0
38052,5249,68,0,0,89,90,0,171,0
38103,11544,688,0,0,90,91,0,81,0
38191,28556,3615,0,0,88,89,0,157,0
38319,18150,1084,0,0,87,88,0,533,0
38329,11671,901,0,0,88,89,0,351,0
38405,11511,735,0,0,87,88,0,184,0
38438,11785,912,0,0,86,87,0,143,0
38562,5547,266,0,0,86,87,0,175,0
39080,11617,930,0,0,85,86,0,205,0
39119,26905,1759,0,0,85,86,0,312,0
39173,5779,488,0,0,86,87,0,1071,0
39322,5482,190,0,0,88,89,0,922,0
39676,18481,1175,0,0,84,85,0,177,0
39687,27689,2023,0,0,85,86,0,1451,0
39741,11898,726,0,0,87,88,0,135,0
39823,5612,252,0,0,87,88,0,1417,0
39976,19677,1377,0,0,87,88,0,197,0
40017,5916,498,0,0,87,88,0,1223,0
40078,5593,164,0,0,89,90,0,1162,0
40140,5577,63,0,0,88,89,0,190,0
40153,5928,410,0,0,89,90,0,177,0
40228,29460,1980,0,0,90,91,0,71,0
40587,5909,395,0,0,91,92,0,410,0
40629,20173,1439,0,0,92,93,0,371,0
41049,5515,68,0,0,88,89,0,1264,0
41061,5614,175,0,0,89,90,0,1252,0
41079,30394,3199,0,0,90,91,0,281,0
41401,12814,985,0,0,94,95,0,320,0
41416,12552,724,0,0,95,96,0,222,0
41480,12851,680,0,0,96,97,0,47,0
41610,5888,232,0,0,94,95,0,126,0
41618,6068,350,0,0,95,96,0,118,0
41705,6028,319,0,0,94,95,0,31,0
41818,31049,2785,0,0,93,94,0,141,0
41880,6102,484,0,0,93,94,0,1702,0
42158,5704,176,0,0,94,95,0,1424,0
42554,12595,722,0,0,94,95,0,2293,0
42561,12852,964,0,0,94,95,0,2234,0
42732,5588,186,0,0,95,96,0,484,0
42943,5788,227,0,0,96,97,0,198,0
43022,32708,4367,0,0,97,98,0,545,0
43045,5743,103,0,0,98,99,0,96,0
43046,20767,1013,0,0,99,100,0,79,0
43098,12964,824,0,0,100,101,0,322,0
43234,21402,1464,0,0,95,96,0,2320,0
43383,5686,239,0,0,93,94,0,854,0
43609,5899,439,0,0,95,96,0,628,0
43663,6150,484,0,0,97,98,0,180,0
43674,6190,448,0,0,98,99,0,169,0
44003,5552,14,0,0,97,98,0,106,0
44202,12791,942,0,0,97,98,0,440,0
44208,5732,287,0,0,98,99,0,256,0
44361,12376,599,0,0,99,100,0,1244,0
44366,20977,1158,0,0,100,101,0,1499,0
44540,30433,1639,0,0,101,102,0,241,0
44543,5851,201,0,0,102,103,0,409,0
44604,21165,1176,0,0,104,105,0,178,0
44824,12829,803,0,0,101,102,0,156,0
44859,13109,811,0,0,102,103,0,1231,0
45056,21193,1237,0,0,100,101,0,441,0
45059,5997,359,0,0,101,102,0,1631,0
45265,21156,1245,0,0,104,105,0,244,0
45282,21448,1484,0,0,105,106,0,189,0
45350,5820,73,0,0,106,107,0,1340,0
45368,5974,172,0,0,107,108,0,1322,0
45430,13464,963,0,0,106,107,0,1008,0
45460,6173,312,0,0,107,108,0,194,0
45481,6142,281,0,0,108,109,0,173,0
45645,22273,1480,0,0,109,110,0,1113,0
45705,33076,2882,0,0,107,108,0,1378,0
45986,32046,1617,0,0,108,109,0,370,0
46001,22757,1104,0,0,109,110,0,520,0
46014,23198,1457,0,0,109,110,0,454,0
46041,32377,1830,0,0,110,111,0,57,0
46114,14083,678,0,0,107,108,0,1107,0
46172,34026,3046,0,0,109,110,0,137,0
46641,23143,1465,0,0,104,105,0,22,0
46728,13697,506,0,0,104,105,0,331,0
46746,23302,1373,0,0,104,105,0,455,0
46947,6503,412,0,0,102,103,0,676,0
47034,6512,387,0,0,104,105,0,589,0
47188,6257,69,0,0,106,107,0,435,0
47243,33042,1879,0,0,108,109,0,3337,0
47255,33541,1991,0,0,109,110,0,102,0
47267,14505,650,0,0,109,110,0,148,0
47291,23832,1031,0,0,110,111,0,2494,0
47416,33961,2024,0,0,110,111,0,2053,0
47457,36490,4548,0,0,110,111,0,1996,0
47518,6740,111,0,0,109,110,0,84,0
47567,6636,24,0,0,111,112,0,35,0
47631,35284,3339,0,0,111,112,0,1835,0
47935,6704,381,0,0,105,106,0,121,0
47946,6807,422,0,0,106,107,0,110,0
48206,23804,1293,0,0,104,105,0,439,0
48352,23583,1112,0,0,106,107,0,314,0
48366,14419,782,0,0,108,109,0,5,0
48690,6700,195,0,0,107,108,0,68,0
48714,33997,2134,0,0,108,109,0,630,0
48871,14424,619,0,0,104,105,0,942,0
48956,6730,296,0,0,104,105,0,626,0
49045,23897,1405,0,0,105,106,0,74,0
49093,14694,543,0,0,105,106,0,71,0
49397,36921,3633,0,0,107,108,0,996,0
49432,35945,2685,0,0,107,108,0,971,0
49501,6765,150,0,0,106,107,0,146,0
49618,7032,407,0,0,103,104,0,29,0
49712,6852,318,0,0,101,102,0,877,0
49783,35537,2406,0,0,102,103,0,902,0
50122,36557,3445,0,0,98,99,0,1245,0
50176,6464,76,0,0,100,101,0,174,0
50551,24646,1227,0,0,99,100,0,224,0
50636,35348,1696,0,0,97,98,0,458,0
50683,35478,1681,0,0,98,99,0,376,0
50791,35648,1812,0,0,97,98,0,308,0
50862,6869,471,0,0,99,100,0,190,0
50976,6817,354,0,0,100,101,0,76,0
50989,25896,2158,0,0,101,102,0,834,0
50996,14954,544,0,0,102,103,0,1,0
51023,6636,6,0,0,103,104,0,29,0
51094,6819,218,0,0,103,104,0,1203,0
51288,35339,1692,0,0,102,103,0,984,0
51434,36569,2938,0,0,99,100,0,944,0
51622,7036,501,0,0,103,104,0,133,0
51672,6528,29,0,0,101,102,0,83,0
51687,15166,625,0,0,102,103,0,83,0
51696,6899,395,0,0,103,104,0,59,0
51704,15548,901,0,0,104,105,0,1528,0
51880,25104,1102,0,0,105,106,0,165,0
51926,25337,1195,0,0,106,107,0,58,0
51993,6777,112,0,0,105,106,0,784,0
51998,6836,164,0,0,106,107,0,779,0
52115,6754,99,0,0,106,107,0,662,0
52127,25737,1579,0,0,108,109,0,1483,0
52142,7020,41,0,0,111,112,0,635,0
52245,16127,761,0,0,112,113,0,55,0
52281,16520,974,0,0,116,117,0,854,0
52291,7543,298,0,0,117,118,0,166,0
52328,7391,147,0,0,117,118,0,129,0
52467,25572,1026,0,0,114,115,0,23,0
52686,26527,1858,0,0,115,116,0,20,0
52792,25780,1157,0,0,115,116,0,436,0
52824,7513,337,0,0,116,117,0,1111,0
52875,7562,144,0,0,120,121,0,1060,0
53238,7390,207,0,0,121,122,0,308,0
53297,7581,453,0,0,122,123,0,249,0
53297,16481,777,0,0,123,124,0,141,0
53324,7598,385,0,0,124,125,0,222,0
53459,25513,1030,0,0,120,121,0,461,0
53557,7523,202,0,0,121,122,0,639,0
53558,27294,2383,0,0,122,123,0,15,0
53646,7802,472,0,0,122,123,0,550,0
53684,7379,55,0,0,123,124,0,512,0
53714,16910,806,0,0,125,126,0,19,0
53715,16678,504,0,0,126,127,0,2,0
53759,27222,2350,0,0,125,126,0,3568,0
53833,16951,722,0,0,126,127,0,10,0
53989,7681,166,0,0,127,128,0,207,0
54140,7609,79,0,0,130,131,0,109,0
54578,27439,2039,0,0,123,124,0,1849,0
54904,7422,294,0,0,123,124,0,47,0
54984,7448,282,0,0,121,122,0,429,0
55329,26473,1091,0,0,123,124,0,981,0
55377,7129,21,0,0,122,123,0,36,0
55419,7224,137,0,0,122,123,0,1399,0
55486,27287,1759,0,0,122,123,0,848,0
55546,7100,23,0,0,123,124,0,1272,0
55645,16556,623,0,0,123,124,0,121,0
55735,7345,411,0,0,124,125,0,1083,0
55828,28361,3108,0,0,125,126,0,167,0
55851,27864,2007,0,0,126,127,0,9,0
55856,16638,594,0,0,126,127,0,219,0
55859,17008,875,0,0,127,128,0,146,0
55953,17087,869,0,0,130,131,0,4,0
55964,7837,455,0,0,131,132,0,152,0
55988,28080,2289,0,0,132,133,0,972,0
56036,8139,444,0,0,132,133,0,80,0
56111,7692,16,0,0,133,134,0,5,0
56151,26779,1028,0,0,133,134,0,836,0
56209,16850,670,0,0,135,136,0,189,0
56238,16801,616,0,0,136,137,0,146,0
56302,16935,797,0,0,134,135,0,74,0
56330,8157,489,0,0,134,135,0,2342,0
56371,16880,670,0,0,136,137,0,1995,0
56373,28219,1963,0,0,137,138,0,24,0
56455,29115,2505,0,0,137,138,0,1144,0
56757,27930,1467,0,0,134,135,0,970,0
56939,28403,1753,0,0,135,136,0,58,0
57359,17981,695,0,0,135,136,0,73,0
57389,8088,134,0,0,136,137,0,1261,0
57994,7982,26,0,0,129,130,0,163,0
58065,7950,51,0,0,130,131,0,92,0
58214,7822,60,0,0,127,128,0,444,0
58523,7833,44,0,0,131,132,0,135,0
58536,8196,376,0,0,132,133,0,122,0
58584,17488,613,0,0,132,133,0,323,0
58628,28763,1715,0,0,131,132,0,712,0
58766,8344,378,0,0,131,132,0,4,0
58797,17589,508,0,0,131,132,0,6,0
58839,17679,634,0,0,131,132,0,0,0
58842,8007,102,0,0,132,133,0,27,0
58916,7941,8,0,0,130,131,0,1532,0
59013,18058,827,0,0,133,134,0,306,0
59114,18132,764,0,0,136,137,0,120,0
59194,8216,34,0,0,136,137,0,1254,0
59306,30120,2450,0,0,134,135,0,273,0
59344,29347,1691,0,0,135,136,0,239,0
59408,18079,544,0,0,138,139,0,164,0
59447,8826,274,0,0,139,140,0,125,0
59615,18304,545,0,0,137,138,0,57,0
59732,18284,637,0,0,136,137,0,498,0
59877,8670,175,0,0,137,138,0,797,0
60017,17926,521,0,0,137,138,0,127,0
60027,8876,356,0,0,137,138,0,647,0
60399,8747,243,0,0,137,138,0,22,0
60549,18246,758,0,0,133,134,0,307,0
60836,17968,571,0,0,133,134,0,64,0
60860,8667,61,0,0,135,136,0,18,0
60939,30251,2290,0,0,135,136,0,828,0
61172,30402,2534,0,0,132,133,0,725,0
61357,8504,77,0,0,132,133,0,227,0
61383,17953,517,0,0,133,134,0,161,0
61400,18084,650,0,0,134,135,0,148,0
61420,8900,399,0,0,135,136,0,164,0
61447,18285,750,0,0,137,138,0,52,0
61539,18095,629,0,0,136,137,0,31,0
61667,18243,680,0,0,138,139,0,3409,0
61874,8931,55,0,0,135,136,0,2746,0
61916,32039,3678,0,0,136,137,0,2675,0
61946,30999,2487,0,0,137,138,0,198,0
62075,9194,336,0,0,137,138,0,2545,0
62122,30183,1512,0,0,138,139,0,19,0
62126,18731,658,0,0,140,141,0,2198,0
62182,9519,447,0,0,140,141,0,2438,0
62295,9543,330,0,0,145,146,0,190,0
62360,9339,42,0,0,145,146,0,125,0
62534,32182,2874,0,0,138,139,0,198,0
62734,8986,19,0,0,134,135,0,532,0
62986,9395,446,0,0,137,138,0,280,0
63030,9050,70,0,0,138,139,0,236,0
63141,32797,3501,0,0,137,138,0,130,0
63178,9457,460,0,0,138,139,0,168,0
63295,8928,22,0,0,138,139,0,51,0
63737,9277,379,0,0,140,141,0,64,0
64463,32025,2834,0,0,136,137,0,299,0
64485,30423,1195,0,0,137,138,0,284,0
64576,18550,665,0,0,133,134,0,662,0
64627,30321,1145,0,0,134,135,0,88,0
64734,19489,960,0,0,135,136,0,9,0
64787,19388,849,0,0,136,137,0,1279,0
65123,8688,49,0,0,139,140,0,83,0
65389,8974,424,0,0,135,136,0,542,0
65419,19744,681,0,0,138,139,0,1109,0
65514,19878,574,0,0,138,139,0,1017,0
65615,19998,773,0,0,137,138,0,961,0
65624,32416,2938,0,0,138,139,0,1944,0
65624,19984,718,0,0,139,140,0,935,0
65637,31174,1369,0,0,140,141,0,1741,0
65638,20154,709,0,0,141,142,0,58,0
65708,30927,1150,0,0,144,145,0,197,0
65815,9385,78,0,0,145,146,0,93,0
