Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
286166,3333,48,0,0,31,32,0,431,0
286237,5442,2214,0,0,30,31,0,360,0
286285,3828,625,0,0,28,29,0,312,0
286380,4189,1070,0,0,29,30,0,217,0
286471,3384,347,0,0,29,30,0,126,0
286523,5994,2897,0,0,30,31,0,74,0
286560,3202,80,0,0,31,32,0,37,0
286608,3437,283,0,0,31,32,0,1920,0
286630,4115,890,0,0,32,33,0,1898,0
286642,3656,253,0,0,33,34,0,1886,0
286754,3512,199,0,0,32,33,0,1774,0
286760,3848,495,0,0,33,34,0,1768,0
286864,4013,611,0,0,34,35,0,1664,0
286905,3639,246,0,0,35,36,0,1623,0
287190,3127,15,0,0,34,35,0,1338,0
287274,5296,2253,0,0,34,35,0,1254,0
287285,3337,78,0,0,35,36,0,1243,0
287393,7266,4090,0,0,36,37,0,1135,0
287440,5773,2605,0,0,37,38,0,1088,0
287528,4512,1418,0,0,37,38,0,1000,0
287568,3230,53,0,0,38,39,0,960,0
287568,3712,482,0,0,39,40,0,960,0
287599,3720,442,0,0,39,40,0,929,0
287698,4097,515,0,0,39,40,0,830,0
288112,5162,1955,0,0,33,34,0,416,0
288160,4309,790,0,0,33,34,0,368,0
288269,4000,474,0,0,34,35,0,259,0
288336,4430,726,0,0,34,35,0,192,0
288411,5868,2010,0,0,35,36,0,117,0
288447,5024,1020,0,0,36,37,0,81,0
288667,3828,26,0,0,35,36,0,346,0
288835,5594,1934,0,0,36,37,0,178,0
288879,4134,496,0,0,37,38,0,134,0
289012,3734,176,0,0,38,39,0,1,0
289050,6339,2643,0,0,38,39,0,353,0
289071,4277,582,0,0,39,40,0,332,0
289340,4951,1278,0,0,37,38,0,63,0
289442,4137,366,0,0,36,37,0,23,0
289454,4036,216,0,0,36,37,0,11,0
289494,5139,1285,0,0,35,36,0,2185,0
289564,4450,543,0,0,34,35,0,2115,0
289570,5713,1793,0,0,35,36,0,2109,0
289617,5748,1786,0,0,36,37,0,2062,0
289653,4653,292,0,0,36,37,0,2026,0
289724,4701,146,0,0,36,37,0,1955,0
289802,4663,174,0,0,36,37,0,1877,0
289875,4493,62,0,0,36,37,0,1804,0
289913,5213,758,0,0,37,38,0,1766,0
290015,8321,3911,0,0,38,39,0,1664,0
290057,5753,1381,0,0,38,39,0,1622,0
290164,4439,138,0,0,37,38,0,1515,0
290165,5310,872,0,0,38,39,0,1514,0
290284,4465,116,0,0,38,39,0,1395,0
290464,4218,23,0,0,36,37,0,1215,0
290529,4194,41,0,0,37,38,0,1150,0
290606,5309,1192,0,0,36,37,0,1073,0
290723,4473,447,0,0,35,36,0,956,0
291086,4278,238,0,0,33,34,0,593,0
291197,5220,1221,0,0,34,35,0,482,0
291309,4156,182,0,0,34,35,0,370,0
291877,3779,292,0,0,32,33,0,592,0
291921,4880,1436,0,0,33,34,0,548,0
291963,4073,647,0,0,34,35,0,506,0
292003,3734,272,0,0,35,36,0,466,0
292037,3784,346,0,0,36,37,0,432,0
292047,5065,1456,0,0,36,37,0,422,0
292129,3690,82,0,0,37,38,0,340,0
292490,3578,258,0,0,35,36,0,5,0
292554,4047,782,0,0,34,35,0,1875,0
292565,3311,55,0,0,35,36,0,1864,0
292693,3528,345,0,0,35,36,0,1736,0
292905,6980,3970,0,0,34,35,0,1524,0
293326,3519,809,0,0,32,33,0,1103,0
293686,2901,519,0,0,29,30,0,743,0
293750,5430,2959,0,0,30,31,0,679,0
293762,2919,264,0,0,31,32,0,667,0
293884,3140,437,0,0,32,33,0,545,0
294037,5853,3289,0,0,32,33,0,392,0
294106,4714,2139,0,0,33,34,0,323,0
294116,4105,1420,0,0,34,35,0,313,0
294123,5108,2386,0,0,35,36,0,306,0
294139,3351,466,0,0,36,37,0,290,0
294163,4299,1350,0,0,37,38,0,266,0
294288,4263,1061,0,0,37,38,0,141,0
294477,6180,2436,0,0,32,33,0,1333,0
294504,3906,74,0,0,33,34,0,1306,0
294554,4532,676,0,0,34,35,0,1256,0
294633,5514,1685,0,0,34,35,0,1177,0
294646,5007,1102,0,0,34,35,0,1164,0
294657,4629,466,0,0,35,36,0,1153,0
294718,5712,1344,0,0,34,35,0,1092,0
294734,4564,118,0,0,34,35,0,1076,0
294788,4573,130,0,0,34,35,0,1022,0
294849,6232,1795,0,0,35,36,0,961,0
294914,5937,1553,0,0,36,37,0,896,0
295001,17466,5976,0,0,37,38,0,1961,0
295014,5420,781,0,0,38,39,0,796,0
295021,5038,174,0,0,39,40,0,789,0
295083,6436,1629,0,0,40,41,0,727,0
295206,5465,612,0,0,39,40,0,604,0
295599,4903,355,0,0,34,35,0,211,0
295660,7401,2631,0,0,34,35,0,150,0
295683,5099,348,0,0,35,36,0,127,0
295707,5732,937,0,0,36,37,0,103,0
295770,4975,88,0,0,36,37,0,40,0
296075,6884,2288,0,0,30,31,0,512,0
296166,4617,38,0,0,31,32,0,421,0
296208,6097,1523,0,0,32,33,0,379,0
296325,4516,58,0,0,32,33,0,262,0
296461,6879,2499,0,0,32,33,0,126,0
296555,4356,60,0,0,33,34,0,32,0
296592,5360,1041,0,0,33,34,0,432,0
296704,6352,1975,0,0,32,33,0,320,0
296749,6601,1911,0,0,33,34,0,275,0
296835,5905,1221,0,0,33,34,0,189,0
296928,5214,190,0,0,33,34,0,96,0
296974,5465,297,0,0,34,35,0,50,0
297019,5774,488,0,0,35,36,0,5,0
297071,6158,790,0,0,35,36,0,419,0
297117,6272,649,0,0,35,36,0,373,0
297268,5991,466,0,0,36,37,0,222,0
297298,6015,354,0,0,37,38,0,192,0
297340,8940,3224,0,0,38,39,0,150,0
297400,5759,98,0,0,39,40,0,90,0
297412,7403,1656,0,0,40,41,0,78,0
297460,7870,2101,0,0,41,42,0,30,0
297495,6531,767,0,0,41,42,0,1056,0
297642,6479,808,0,0,42,43,0,909,0
297742,6428,830,0,0,43,44,0,809,0
297772,5879,301,0,0,44,45,0,779,0
297896,6368,875,0,0,45,46,0,655,0
297911,5981,241,0,0,46,47,0,640,0
298041,7394,1543,0,0,47,48,0,510,0
298127,8197,2298,0,0,48,49,0,424,0
298173,7202,1254,0,0,49,50,0,378,0
298232,6027,89,0,0,49,50,0,319,0
298326,6821,888,0,0,50,51,0,225,0
298335,6397,468,0,0,51,52,0,216,0
298344,7871,1651,0,0,51,52,0,207,0
298414,8287,1969,0,0,51,52,0,137,0
298457,7893,1535,0,0,52,53,0,94,0
298482,6901,236,0,0,52,53,0,69,0
298503,7751,924,0,0,53,54,0,48,0
298505,7182,312,0,0,54,55,0,46,0
298542,7112,271,0,0,55,56,0,9,0
298682,6780,27,0,0,55,56,0,971,0
298723,8080,1341,0,0,56,57,0,930,0
298796,7705,847,0,0,57,58,0,857,0
298874,7458,645,0,0,57,58,0,779,0
298944,8583,1312,0,0,58,59,0,709,0
298947,7801,494,0,0,59,60,0,706,0
299123,7208,51,0,0,59,60,0,530,0
299135,8163,974,0,0,60,61,0,518,0
299196,7404,269,0,0,60,61,0,457,0
299634,7083,385,0,0,57,58,0,19,0
299658,6976,284,0,0,57,58,0,776,0
299708,7422,629,0,0,58,59,0,726,0
299780,7214,394,0,0,59,60,0,654,0
299817,7023,206,0,0,60,61,0,617,0
299828,7967,1094,0,0,61,62,0,606,0
300008,7428,719,0,0,60,61,0,426,0
300088,7107,447,0,0,60,61,0,346,0
300159,10904,4260,0,0,60,61,0,275,0
300281,6651,92,0,0,61,62,0,153,0
300378,7663,1109,0,0,62,63,0,56,0
300470,6897,373,0,0,61,62,0,312,0
300525,7380,775,0,0,61,62,0,257,0
300567,7137,509,0,0,62,63,0,215,0
300690,8345,1737,0,0,61,62,0,92,0
300725,7207,565,0,0,62,63,0,57,0
300980,6710,254,0,0,57,58,0,1325,0
301021,7346,840,0,0,58,59,0,1284,0
301034,7433,777,0,0,59,60,0,1271,0
301147,7642,1085,0,0,59,60,0,1158,0
301156,8682,2043,0,0,60,61,0,1149,0
301167,7079,341,0,0,61,62,0,1138,0
301228,7161,457,0,0,62,63,0,1077,0
301318,9515,2792,0,0,63,64,0,987,0
301366,7607,727,0,0,64,65,0,939,0
301409,7137,179,0,0,65,66,0,896,0
301496,7761,868,0,0,65,66,0,809,0
301512,7465,510,0,0,66,67,0,793,0
301591,9902,2947,0,0,66,67,0,714,0
301606,7367,184,0,0,67,68,0,699,0
302051,7156,234,0,0,67,68,0,254,0
302169,9979,3175,0,0,67,68,0,136,0
302188,6933,144,0,0,68,69,0,117,0
302369,6753,87,0,0,68,69,0,424,0
302548,7507,934,0,0,68,69,0,245,0
302608,6683,169,0,0,69,70,0,185,0
302618,7437,848,0,0,70,71,0,175,0
302631,6674,48,0,0,71,72,0,162,0
302746,8313,1768,0,0,71,72,0,47,0
302826,6808,329,0,0,71,72,0,433,0
302885,7630,881,0,0,72,73,0,374,0
302972,7583,717,0,0,72,73,0,287,0
303055,7159,159,0,0,73,74,0,204,0
303279,8420,1644,0,0,69,70,0,747,0
303345,8133,1264,0,0,68,69,0,681,0
303417,7429,331,0,0,67,68,0,609,0
303456,11862,4763,0,0,68,69,0,570,0
303619,9492,2278,0,0,69,70,0,407,0
303640,8227,1021,0,0,70,71,0,386,0
303663,7404,8,0,0,70,71,0,363,0
303754,7623,314,0,0,71,72,0,272,0
303765,7976,674,0,0,72,73,0,261,0
303970,8877,1470,0,0,72,73,0,56,0
304230,8258,1010,0,0,70,71,0,2094,0
304688,7458,447,0,0,69,70,0,1636,0
304741,8171,1171,0,0,69,70,0,1583,0
304796,7339,268,0,0,70,71,0,1528,0
304854,7507,226,0,0,70,71,0,1470,0
305006,7524,384,0,0,71,72,0,1318,0
305026,8582,1460,0,0,72,73,0,1298,0
305038,7360,37,0,0,73,74,0,1286,0
305231,7823,656,0,0,73,74,0,1093,0
305238,7291,62,0,0,74,75,0,1086,0
305267,7939,718,0,0,75,76,0,1057,0
305611,7411,493,0,0,71,72,0,713,0
305617,6998,85,0,0,72,73,0,707,0
305654,7252,291,0,0,73,74,0,670,0
305855,8864,1872,0,0,72,73,0,469,0
305933,6990,17,0,0,73,74,0,391,0
306306,6764,158,0,0,71,72,0,18,0
306584,7341,1002,0,0,67,68,0,714,0
306613,9037,2628,0,0,67,68,0,685,0
306635,6525,106,0,0,67,68,0,663,0
306852,6737,519,0,0,63,64,0,446,0
306856,6489,234,0,0,64,65,0,442,0
307084,6800,724,0,0,63,64,0,214,0
307120,6146,60,0,0,64,65,0,178,0
307400,6281,415,0,0,61,62,0,1635,0
307484,7175,1314,0,0,61,62,0,1551,0
307579,6031,21,0,0,61,62,0,1456,0
307918,6024,334,0,0,58,59,0,1117,0
308146,5737,273,0,0,57,58,0,889,0
308164,6688,1171,0,0,58,59,0,871,0
308284,5813,214,0,0,58,59,0,751,0
308299,6062,477,0,0,59,60,0,736,0
308523,8572,3170,0,0,57,58,0,512,0
308578,5382,18,0,0,57,58,0,457,0
308594,7031,1665,0,0,58,59,0,441,0
308627,6336,866,0,0,59,60,0,408,0
308703,5726,68,0,0,60,61,0,332,0
308804,5808,183,0,0,60,61,0,231,0
308864,6367,619,0,0,61,62,0,171,0
308966,5772,79,0,0,62,63,0,69,0
308999,6262,542,0,0,60,61,0,36,0
309040,8055,2357,0,0,60,61,0,82,0
309066,6016,230,0,0,61,62,0,56,0
309144,6644,825,0,0,60,61,0,147,0
309207,6513,638,0,0,61,62,0,84,0
309218,6728,715,0,0,61,62,0,73,0
309233,6251,223,0,0,62,63,0,58,0
309484,7781,1947,0,0,60,61,0,1575,0
309557,6463,536,0,0,61,62,0,1502,0
309691,7086,1152,0,0,61,62,0,1368,0
309734,5955,39,0,0,62,63,0,1325,0
309885,6207,403,0,0,62,63,0,1174,0
309902,6846,1028,0,0,63,64,0,1157,0
309973,6869,1054,0,0,64,65,0,1086,0
310076,8357,2487,0,0,63,64,0,983,0
310247,6077,304,0,0,63,64,0,812,0
310514,5963,385,0,0,64,65,0,545,0
310746,7311,1733,0,0,63,64,0,313,0
311063,5761,347,0,0,61,62,0,4,0
311153,7080,1485,0,0,60,61,0,588,0
311374,7457,2054,0,0,61,62,0,367,0
311440,7340,1956,0,0,61,62,0,301,0
311469,6459,1086,0,0,62,63,0,272,0
311613,6569,1087,0,0,61,62,0,128,0
311733,8827,3465,0,0,61,62,0,8,0
311792,6576,1103,0,0,61,62,0,1120,0
311794,7208,1074,0,0,62,63,0,1118,0
311795,6440,178,0,0,63,64,0,1117,0
311895,10652,4365,0,0,63,64,0,1017,0
311972,8385,2124,0,0,64,65,0,940,0
311993,6293,51,0,0,65,66,0,919,0
312333,6276,323,0,0,63,64,0,579,0
312512,7367,1511,0,0,60,61,0,400,0
312520,6013,100,0,0,61,62,0,392,0
312529,7620,1616,0,0,62,63,0,383,0
312538,6108,37,0,0,61,62,0,374,0
312540,6203,97,0,0,62,63,0,372,0
312574,6764,595,0,0,63,64,0,338,0
312816,7759,1795,0,0,63,64,0,96,0
312816,7089,1074,0,0,64,65,0,96,0
312831,7082,911,0,0,65,66,0,81,0
312910,7478,1050,0,0,64,65,0,2,0
313191,7114,426,0,0,58,59,0,398,0
313335,9087,2517,0,0,57,58,0,254,0
313343,6582,12,0,0,58,59,0,246,0
313388,8768,2231,0,0,58,59,0,201,0
313438,7114,403,0,0,59,60,0,151,0
313959,6911,565,0,0,52,53,0,138,0
314123,6561,327,0,0,51,52,0,840,0
314182,6915,709,0,0,52,53,0,781,0
314265,6516,229,0,0,53,54,0,698,0
314307,6989,736,0,0,54,55,0,656,0
314553,6531,509,0,0,53,54,0,410,0
314557,6243,116,0,0,54,55,0,406,0
314592,8226,2037,0,0,55,56,0,371,0
314753,10757,4710,0,0,52,53,0,210,0
315163,7444,1737,0,0,50,51,0,625,0
315791,5358,65,0,0,42,43,0,1051,0
315882,5520,305,0,0,43,44,0,960,0
315937,5398,186,0,0,44,45,0,905,0
316258,5234,196,0,0,42,43,0,584,0
316344,5286,295,0,0,42,43,0,498,0
316685,6927,2210,0,0,42,43,0,157,0
316825,5991,1324,0,0,40,41,0,17,0
316868,5301,539,0,0,40,41,0,1060,0
316991,6133,968,0,0,41,42,0,937,0
317400,4853,84,0,0,39,40,0,528,0
317492,6685,1924,0,0,40,41,0,436,0
317507,6380,1465,0,0,41,42,0,421,0
317552,6577,1582,0,0,42,43,0,376,0
317595,5153,141,0,0,43,44,0,333,0
317631,9244,4127,0,0,44,45,0,297,0
317884,6055,1123,0,0,45,46,0,44,0
317905,5771,858,0,0,46,47,0,23,0
317943,6040,859,0,0,46,47,0,1059,0
318176,5739,303,0,0,46,47,0,826,0
318186,6339,849,0,0,46,47,0,816,0
318216,6043,372,0,0,47,48,0,786,0
318400,6504,989,0,0,44,45,0,602,0
318468,5700,229,0,0,44,45,0,534,0
318675,9280,3972,0,0,42,43,0,327,0
318848,5420,139,0,0,40,41,0,154,0
318852,7684,2368,0,0,41,42,0,150,0
318873,14869,5091,0,0,42,43,0,102,0
318951,5965,657,0,0,43,44,0,51,0
318991,5440,163,0,0,44,45,0,11,0
319110,8267,2946,0,0,44,45,0,803,0
319175,7153,1803,0,0,45,46,0,738,0
319258,6937,1291,0,0,46,47,0,655,0
319303,5709,96,0,0,47,48,0,610,0
319353,6199,540,0,0,47,48,0,560,0
319499,7478,1467,0,0,48,49,0,414,0
319794,5947,189,0,0,49,50,0,119,0
319889,16489,5960,0,0,49,50,0,250,0
319994,7455,1254,0,0,47,48,0,2162,0
320676,5715,63,0,0,41,42,0,1480,0
320800,7450,1859,0,0,40,41,0,1356,0
321085,6031,580,0,0,38,39,0,1071,0
321125,6463,713,0,0,38,39,0,1031,0
321162,8278,2463,0,0,38,39,0,994,0
321373,6622,879,0,0,37,38,0,783,0
321444,6682,749,0,0,37,38,0,712,0
321480,6090,121,0,0,38,39,0,676,0
321484,8214,2128,0,0,39,40,0,672,0
321525,7844,1781,0,0,39,40,0,631,0
321566,7411,1022,0,0,40,41,0,590,0
321731,8319,2055,0,0,40,41,0,425,0
322208,6578,660,0,0,39,40,0,916,0
322342,6844,936,0,0,39,40,0,782,0
322531,6270,15,0,0,39,40,0,593,0
322556,6678,433,0,0,39,40,0,568,0
322611,6670,304,0,0,39,40,0,513,0
322621,7145,580,0,0,40,41,0,503,0
322664,6651,81,0,0,41,42,0,460,0
322868,7490,1077,0,0,39,40,0,256,0
322961,17205,5509,0,0,40,41,0,184,0
323091,6649,371,0,0,41,42,0,33,0
323196,7410,1226,0,0,41,42,0,787,0
323469,8228,2257,0,0,42,43,0,514,0
323513,8312,2127,0,0,43,44,0,470,0
323908,8424,2592,0,0,41,42,0,75,0
323933,6892,1059,0,0,41,42,0,50,0
324004,6744,698,0,0,40,41,0,3951,0
324297,6216,155,0,0,36,37,0,3658,0
324373,6367,227,0,0,37,38,0,3582,0
324770,6785,949,0,0,36,37,0,3185,0
324790,6203,253,0,0,37,38,0,3165,0
324862,6836,950,0,0,38,39,0,3093,0
325123,6410,708,0,0,36,37,0,2832,0
325182,5958,196,0,0,37,38,0,2773,0
325800,5868,675,0,0,35,36,0,2155,0
325828,5316,4,0,0,36,37,0,2127,0
325833,5627,316,0,0,37,38,0,2122,0
326002,7014,1556,0,0,38,39,0,1953,0
326127,7852,2446,0,0,39,40,0,1828,0
326504,6507,1456,0,0,37,38,0,1451,0
326602,5589,523,0,0,37,38,0,1353,0
326702,5087,92,0,0,38,39,0,1253,0
326765,8270,3337,0,0,39,40,0,1190,0
326868,6177,1256,0,0,40,41,0,1087,0
326880,5107,162,0,0,40,41,0,1075,0
327067,5104,184,0,0,40,41,0,888,0
327111,6017,957,0,0,41,42,0,844,0
327156,5347,312,0,0,41,42,0,799,0
327493,5217,378,0,0,40,41,0,462,0
327616,6885,1998,0,0,39,40,0,339,0
327820,5318,428,0,0,40,41,0,135,0
327925,5276,190,0,0,41,42,0,30,0
328083,4960,27,0,0,40,41,0,894,0
328306,4983,246,0,0,39,40,0,671,0
328361,6364,1680,0,0,40,41,0,616,0
328469,4765,106,0,0,41,42,0,508,0
328489,5446,797,0,0,42,43,0,488,0
328533,4723,55,0,0,43,44,0,444,0
328691,4962,419,0,0,44,45,0,286,0
328777,5062,583,0,0,45,46,0,200,0
328919,4602,232,0,0,44,45,0,58,0
329108,5486,1073,0,0,44,45,0,173,0
329298,4541,97,0,0,43,44,0,1060,0
329395,6025,1581,0,0,41,42,0,963,0
329503,5334,998,0,0,41,42,0,855,0
329638,4380,83,0,0,42,43,0,720,0
329643,4698,362,0,0,43,44,0,715,0
329673,5947,1602,0,0,44,45,0,685,0
329852,4623,134,0,0,42,43,0,506,0
329948,6377,1850,0,0,43,44,0,410,0
329967,5866,1332,0,0,44,45,0,391,0
330078,7406,2966,0,0,44,45,0,280,0
330161,5123,690,0,0,45,46,0,197,0
330235,5272,782,0,0,46,47,0,123,0
330297,5709,1169,0,0,47,48,0,61,0
330563,5673,1201,0,0,46,47,0,177,0
330599,6578,1893,0,0,47,48,0,141,0
330857,4793,143,0,0,45,46,0,136,0
330878,7550,2808,0,0,46,47,0,115,0
330886,5242,478,0,0,47,48,0,107,0
330926,17362,6273,0,0,48,49,0,1271,0
330991,5513,498,0,0,48,49,0,2,0
331081,5174,127,0,0,48,49,0,587,0
331146,5210,120,0,0,47,48,0,522,0
331513,5586,844,0,0,47,48,0,155,0
331547,5289,511,0,0,47,48,0,121,0
331595,6409,1648,0,0,47,48,0,73,0
331700,6123,1445,0,0,45,46,0,491,0
331806,4781,83,0,0,45,46,0,385,0
331959,5534,906,0,0,45,46,0,232,0
332129,5745,1038,0,0,45,46,0,62,0
332190,6024,1115,0,0,45,46,0,1,0
332426,7647,2896,0,0,44,45,0,77,0
332493,5868,877,0,0,45,46,0,10,0
332507,7007,2021,0,0,45,46,0,1994,0
332655,5450,282,0,0,46,47,0,1846,0
332683,5958,767,0,0,47,48,0,1818,0
332739,6194,929,0,0,47,48,0,1762,0
332786,6325,1006,0,0,48,49,0,1715,0
332882,5582,250,0,0,49,50,0,1619,0
333389,7301,2329,0,0,40,41,0,1112,0
333427,5215,214,0,0,41,42,0,1074,0
333495,8034,3065,0,0,42,43,0,1006,0
333541,5284,184,0,0,42,43,0,960,0
333548,5217,123,0,0,43,44,0,953,0
333695,5154,84,0,0,43,44,0,806,0
333788,6264,1227,0,0,43,44,0,713,0
333797,5969,917,0,0,44,45,0,704,0
333840,5313,220,0,0,43,44,0,661,0
333846,8034,2769,0,0,44,45,0,655,0
333908,5751,506,0,0,45,46,0,593,0
334290,9021,3797,0,0,43,44,0,211,0
334513,5527,274,0,0,42,43,0,1320,0
335074,6512,1546,0,0,38,39,0,759,0
335275,6731,1954,0,0,39,40,0,558,0
335335,5126,388,0,0,39,40,0,498,0
335417,6058,1309,0,0,40,41,0,416,0
335451,5822,812,0,0,40,41,0,382,0
335667,5668,645,0,0,38,39,0,166,0
335892,5970,826,0,0,38,39,0,6214,0
336447,7323,2497,0,0,32,33,0,5659,0
336579,7829,3073,0,0,32,33,0,5527,0
336618,5735,878,0,0,32,33,0,5488,0
336671,6703,1845,0,0,33,34,0,5435,0
336728,4924,66,0,0,34,35,0,5378,0
336809,5850,1007,0,0,35,36,0,5297,0
337054,6488,1680,0,0,35,36,0,5052,0
337161,5985,1266,0,0,35,36,0,4945,0
337338,6840,2172,0,0,35,36,0,4768,0
337387,6513,1547,0,0,36,37,0,4719,0
337401,6562,1304,0,0,37,38,0,4705,0
337500,5722,76,0,0,36,37,0,4606,0
337534,5752,64,0,0,37,38,0,4572,0
338098,5296,108,0,0,35,36,0,4008,0
338158,6222,1069,0,0,35,36,0,3948,0
338186,5410,222,0,0,36,37,0,3920,0
338371,5053,30,0,0,35,36,0,3735,0
338507,7248,2331,0,0,34,35,0,3599,0
338625,6526,1609,0,0,35,36,0,3481,0
338647,7088,2139,0,0,34,35,0,3459,0
338668,5215,113,0,0,35,36,0,3438,0
338702,7097,1916,0,0,36,37,0,3404,0
338713,6280,1093,0,0,37,38,0,3393,0
339219,6359,1615,0,0,32,33,0,2887,0
339221,7661,2704,0,0,33,34,0,2885,0
339237,5487,344,0,0,34,35,0,2869,0
339289,6371,1252,0,0,35,36,0,2817,0
339406,5912,594,0,0,36,37,0,2700,0
339442,7233,1682,0,0,37,38,0,2664,0
339461,5818,128,0,0,38,39,0,2645,0
339588,6124,433,0,0,38,39,0,2518,0
339592,6843,1117,0,0,39,40,0,2514,0
339600,7236,1258,0,0,40,41,0,2506,0
339719,6087,146,0,0,40,41,0,2387,0
339721,6511,520,0,0,41,42,0,2385,0
339734,6296,295,0,0,42,43,0,2372,0
339785,6633,663,0,0,42,43,0,2321,0
339900,7373,1474,0,0,43,44,0,2206,0
339928,7099,1221,0,0,44,45,0,2178,0
339995,7379,1344,0,0,45,46,0,2111,0
340059,9119,2946,0,0,44,45,0,2047,0
340240,8578,2400,0,0,43,44,0,1866,0
340292,8032,1889,0,0,44,45,0,1814,0
340541,10199,4065,0,0,44,45,0,1565,0
340732,6285,181,0,0,44,45,0,1374,0
340740,6572,430,0,0,45,46,0,1366,0
340942,8035,1950,0,0,47,48,0,94,0
340976,7196,899,0,0,48,49,0,60,0
341130,6906,724,0,0,48,49,0,732,0
341217,6418,261,0,0,49,50,0,645,0
341218,6457,40,0,0,50,51,0,644,0
341394,6580,299,0,0,49,50,0,468,0
341433,7447,906,0,0,50,51,0,429,0
341484,6997,445,0,0,50,51,0,378,0
341518,6757,103,0,0,51,52,0,344,0
341524,7856,1105,0,0,52,53,0,338,0
341708,7669,1089,0,0,50,51,0,154,0
341783,7047,506,0,0,51,52,0,79,0
342297,6872,688,0,0,49,50,0,1245,0
342483,7127,792,0,0,49,50,0,1059,0
342588,6691,449,0,0,50,51,0,954,0
342747,6408,275,0,0,50,51,0,795,0
342985,9273,3281,0,0,51,52,0,557,0
343090,9570,3505,0,0,52,53,0,452,0
343258,6080,169,0,0,51,52,0,284,0
343416,6179,417,0,0,48,49,0,126,0
343424,6101,246,0,0,49,50,0,118,0
343680,8038,2380,0,0,47,48,0,1471,0
343717,7789,2129,0,0,48,49,0,1434,0
343819,8510,2949,0,0,48,49,0,1332,0
343907,8414,2796,0,0,47,48,0,1244,0
343976,6478,859,0,0,47,48,0,1175,0
343978,5658,26,0,0,48,49,0,1173,0
344039,6220,623,0,0,49,50,0,1112,0
344173,6331,245,0,0,50,51,0,978,0
344217,6438,201,0,0,50,51,0,934,0
344390,8742,2628,0,0,50,51,0,761,0
344479,8355,2179,0,0,50,51,0,672,0
344531,6752,543,0,0,51,52,0,620,0
344531,8734,1982,0,0,52,53,0,620,0
344593,7587,674,0,0,53,54,0,558,0
344598,17769,5655,0,0,54,55,0,429,0
344661,7905,386,0,0,55,56,0,490,0
344742,7741,225,0,0,55,56,0,409,0
344800,8291,770,0,0,56,57,0,351,0
345132,8043,846,0,0,56,57,0,19,0
345306,7585,408,0,0,55,56,0,406,0
345406,7782,622,0,0,55,56,0,306,0
345463,7297,100,0,0,56,57,0,249,0
345742,7819,801,0,0,53,54,0,490,0
345790,7749,705,0,0,53,54,0,442,0
345912,6980,1,0,0,52,53,0,320,0
346074,8491,1673,0,0,52,53,0,158,0
346440,6873,222,0,0,50,51,0,2738,0
346554,7509,931,0,0,51,52,0,2624,0
346652,7765,1242,0,0,52,53,0,2526,0
346669,8645,2126,0,0,53,54,0,2509,0
346686,7085,506,0,0,53,54,0,2492,0
346687,8083,1457,0,0,54,55,0,2491,0
346858,8921,2240,0,0,54,55,0,2320,0
346945,6635,19,0,0,54,55,0,2233,0
346961,6802,183,0,0,55,56,0,2217,0
347092,6956,285,0,0,54,55,0,2086,0
347288,7300,817,0,0,54,55,0,1890,0
347342,6890,184,0,0,54,55,0,1836,0
347557,7745,1239,0,0,54,55,0,1621,0
347640,6705,113,0,0,54,55,0,1538,0
347723,6661,39,0,0,54,55,0,1455,0
347728,8093,1437,0,0,55,56,0,1450,0
347964,8767,2314,0,0,56,57,0,1214,0
348011,7058,504,0,0,56,57,0,1167,0
348021,7100,533,0,0,57,58,0,1157,0
348054,6835,119,0,0,57,58,0,1124,0
348129,7325,565,0,0,58,59,0,1049,0
348131,8719,1781,0,0,59,60,0,1047,0
348222,7317,418,0,0,59,60,0,956,0
348341,7368,407,0,0,57,58,0,837,0
348450,7398,534,0,0,58,59,0,728,0
348570,7323,439,0,0,58,59,0,608,0
348584,9238,2283,0,0,59,60,0,594,0
348668,7313,272,0,0,60,61,0,510,0
348690,8459,1370,0,0,61,62,0,488,0
348743,7202,124,0,0,62,63,0,435,0
348973,6918,43,0,0,60,61,0,205,0
349509,6814,432,0,0,53,54,0,86,0
349837,6859,803,0,0,50,51,0,617,0
350030,6855,940,0,0,51,52,0,424,0
350127,6147,293,0,0,52,53,0,327,0
350219,6404,349,0,0,53,54,0,235,0
350773,6123,573,0,0,49,50,0,2061,0
351076,7003,1456,0,0,50,51,0,1758,0
351139,7819,2262,0,0,51,52,0,1695,0
351215,5841,325,0,0,52,53,0,1619,0
351311,5944,405,0,0,52,53,0,1523,0
351324,5733,172,0,0,53,54,0,1510,0
351346,6232,682,0,0,54,55,0,1488,0
351393,7258,1730,0,0,55,56,0,1441,0
351413,5985,342,0,0,56,57,0,1421,0
351495,6290,728,0,0,57,58,0,1339,0
351503,5831,185,0,0,58,59,0,1331,0
351504,8077,2326,0,0,59,60,0,1330,0
351528,6838,1032,0,0,59,60,0,1306,0
351711,9253,3566,0,0,60,61,0,1123,0
351991,5965,378,0,0,60,61,0,843,0
352204,6474,893,0,0,60,61,0,630,0
352290,5957,425,0,0,60,61,0,544,0
352669,6259,972,0,0,56,57,0,165,0
352831,5319,71,0,0,56,57,0,3,0
352911,5955,716,0,0,54,55,0,628,0
