Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
9283,326,54,0,0,0,0,0,566,0
9293,3182,2866,0,0,0,1,0,556,0
9548,1025,886,0,0,1,2,0,301,0
9679,2498,2490,0,0,0,1,0,170,0
9680,896,727,0,0,1,2,0,169,0
9980,201,201,0,0,0,0,0,596,0
9994,362,362,0,0,0,0,0,582,0
10141,443,403,0,0,0,0,0,435,0
10173,245,165,0,0,0,1,0,403,0
10210,502,356,0,0,0,1,0,366,0
10257,1139,989,0,0,0,1,0,319,0
10393,944,919,0,0,0,1,0,183,0
10514,273,214,0,0,0,0,0,62,0
10752,289,289,0,0,0,0,0,224,0
10755,643,643,0,0,0,0,0,286,0
10847,314,314,0,0,0,0,0,194,0
11051,1654,1654,0,0,0,0,0,390,0
11085,119,119,0,0,0,0,0,1620,0
11106,139,84,0,0,0,0,0,1599,0
11115,1827,1738,0,0,0,1,0,1590,0
11173,2456,2384,0,0,0,1,0,1532,0
11904,1273,1273,0,0,0,0,0,801,0
12033,764,764,0,0,0,0,0,672,0
12078,434,434,0,0,0,0,0,627,0
12149,40,12,0,0,0,0,0,556,0
12163,860,834,0,0,0,1,0,542,0
12294,1349,1168,0,0,0,0,0,411,0
12316,1130,934,0,0,0,1,0,389,0
12596,780,671,0,0,0,0,0,109,0
12689,112,4,0,0,0,1,0,16,0
12740,229,168,0,0,0,1,0,636,0
12811,1318,1187,0,0,0,0,0,565,0
12858,1215,1104,0,0,0,1,0,518,0
12871,515,363,0,0,1,2,0,505,0
12940,1598,1361,0,0,2,3,0,436,0
13119,1433,1176,0,0,0,1,0,257,0
13165,277,56,0,0,1,2,0,211,0
13192,476,226,0,0,1,2,0,184,0
13294,179,27,0,0,2,3,0,82,0
13449,105,81,0,0,0,0,0,1103,0
13470,1797,1732,0,0,0,1,0,1082,0
13621,736,736,0,0,0,0,0,931,0
14093,4241,4241,0,0,0,0,0,459,0
14202,579,579,0,0,0,0,0,350,0
14497,1044,1044,0,0,0,0,0,55,0
14625,292,292,0,0,0,0,0,327,0
14628,287,287,0,0,0,0,0,289,0
14640,237,237,0,0,0,0,0,277,0
14694,3281,3281,0,0,0,0,0,223,0
14830,642,642,0,0,0,0,0,87,0
15024,285,285,0,0,0,0,0,293,0
15062,726,726,0,0,0,0,0,247,0
15132,298,298,0,0,0,0,0,177,0
15226,385,385,0,0,0,0,0,83,0
15294,1489,1489,0,0,0,0,0,15,0
16005,531,531,0,0,0,0,0,104,0
16162,837,837,0,0,0,0,0,374,0
16224,1217,1217,0,0,0,0,0,312,0
16350,969,969,0,0,0,0,0,186,0
16398,368,368,0,0,0,0,0,138,0
16413,1591,1591,0,0,0,0,0,123,0
16638,799,799,0,0,0,0,0,298,0
16724,1548,1506,0,0,0,0,0,713,0
16872,1948,1948,0,0,0,0,0,565,0
17085,192,192,0,0,0,0,0,352,0
17189,861,773,0,0,0,0,0,248,0
17270,3673,3115,0,0,0,1,0,0,0
17481,308,308,0,0,0,0,0,356,0
17643,699,699,0,0,0,0,0,146,0
17803,2989,2488,0,0,0,0,0,290,0
18214,3911,3410,0,0,0,0,0,0,0
18264,1267,1267,0,0,0,0,0,2027,0
18398,2613,2112,0,0,0,0,0,0,0
18429,580,580,0,0,0,0,0,1862,0
18510,1229,1229,0,0,0,0,0,1781,0
18601,2287,1414,0,0,0,0,0,0,0
18626,240,46,0,0,0,0,0,1665,0
18680,3356,2669,0,0,0,1,0,0,0
18706,1804,1000,0,0,1,2,0,0,0
18728,4173,2579,0,0,2,3,0,0,0
18979,941,181,0,0,1,2,0,1312,0
18985,1889,183,0,0,2,3,0,0,0
19181,1591,270,0,0,2,3,0,1110,0
19542,3067,2107,0,0,2,3,0,749,0
19929,3070,2497,0,0,1,2,0,362,0
19955,13336,8700,0,0,2,3,0,0,0
20130,1203,445,0,0,12,13,0,372,0
20155,2998,2210,0,0,13,14,0,347,0
20180,1018,187,0,0,14,15,0,322,0
20358,2601,1761,0,0,15,16,0,144,0
20538,868,73,0,0,6,7,0,234,0
20639,1711,944,0,0,7,8,0,133,0
20938,2084,986,0,0,4,5,0,395,0
21019,1352,246,0,0,3,4,0,314,0
21030,2246,926,0,0,4,5,0,303,0
21085,1631,345,0,0,5,6,0,248,0
21262,2542,1195,0,0,5,6,0,71,0
21659,1692,635,0,0,4,5,0,691,0
21661,2282,1042,0,0,5,6,0,689,0
21700,2571,1312,0,0,6,7,0,650,0
21795,4395,2008,0,0,7,8,0,0,0
21799,3049,1826,0,0,8,9,0,551,0
21815,1541,203,0,0,9,10,0,535,0
21889,2267,880,0,0,10,11,0,461,0
21909,2224,782,0,0,11,12,0,441,0
22009,7454,4202,0,0,12,13,0,0,0
22037,4147,1303,0,0,12,13,0,0,0
22063,2808,928,0,0,13,14,0,287,0
22203,6114,2378,0,0,13,14,0,0,0
22218,2421,483,0,0,14,15,0,132,0
22411,4495,918,0,0,13,14,0,0,0
22651,5306,2331,0,0,13,14,0,1969,0
22718,4200,611,0,0,13,14,0,0,0
22753,4517,979,0,0,14,15,0,0,0
22799,2787,84,0,0,15,16,0,477,0
23183,2423,104,0,0,11,12,0,93,0
23223,3584,1305,0,0,12,13,0,53,0
23733,4251,2482,0,0,10,11,0,423,0
23795,2665,958,0,0,11,12,0,361,0
23842,2236,576,0,0,11,12,0,314,0
23876,1874,248,0,0,12,13,0,280,0
23965,2023,486,0,0,12,13,0,191,0
24486,1428,412,0,0,10,11,0,153,0
24599,1268,281,0,0,11,12,0,40,0
24623,3969,2986,0,0,12,13,0,16,0
24697,1724,671,0,0,12,13,0,2273,0
24789,2482,1404,0,0,13,14,0,2181,0
24918,1800,804,0,0,12,13,0,2052,0
25346,1752,180,0,0,22,23,0,156,0
25380,2026,308,0,0,23,24,0,122,0
25492,2922,1144,0,0,24,25,0,10,0
25568,2767,1064,0,0,16,17,0,18,0
25648,3519,1761,0,0,15,16,0,219,0
25743,2764,550,0,0,16,17,0,124,0
25744,2771,531,0,0,17,18,0,123,0
26065,3727,1475,0,0,14,15,0,1206,0
26139,2393,197,0,0,14,15,0,1132,0
26154,2462,202,0,0,15,16,0,1117,0
26164,2382,39,0,0,16,17,0,1107,0
26167,2781,433,0,0,17,18,0,1104,0
26257,3165,890,0,0,16,17,0,1014,0
26263,6947,1619,0,0,17,18,0,0,0
26272,2812,492,0,0,18,19,0,999,0
26435,3317,1136,0,0,18,19,0,836,0
26503,6182,1133,0,0,18,19,0,0,0
26974,2662,552,0,0,15,16,0,297,0
27010,2637,480,0,0,16,17,0,261,0
27021,2580,179,0,0,17,18,0,250,0
27022,2691,250,0,0,18,19,0,249,0
27195,5410,750,0,0,18,19,0,350,0
27275,2504,143,0,0,17,18,0,1060,0
27326,6963,1958,0,0,18,19,0,0,0
27431,12427,2790,0,0,18,19,0,0,0
27799,5533,642,0,0,19,20,0,0,0
27950,5870,1775,0,0,20,21,0,0,0
27962,1945,115,0,0,20,21,0,373,0
28245,6229,1977,0,0,20,21,0,0,0
28329,2749,576,0,0,20,21,0,6,0
28389,3171,1058,0,0,20,21,0,143,0
28483,2729,710,0,0,20,21,0,49,0
28516,4886,2900,0,0,19,20,0,16,0
28597,2722,817,0,0,17,18,0,825,0
28886,2818,1202,0,0,17,18,0,536,0
28916,2496,910,0,0,18,19,0,506,0
29009,1721,228,0,0,18,19,0,413,0
29057,1464,19,0,0,19,20,0,365,0
29071,2222,772,0,0,20,21,0,351,0
29394,2177,841,0,0,19,20,0,28,0
29419,2836,1177,0,0,20,21,0,3,0
29481,3110,1379,0,0,19,20,0,120,0
29496,22003,4717,0,0,20,21,0,863,0
29506,2686,873,0,0,21,22,0,95,0
29549,4730,2867,0,0,22,23,0,52,0
29572,2166,178,0,0,23,24,0,29,0
29615,3324,1368,0,0,23,24,0,736,0
29654,3392,1342,0,0,22,23,0,697,0
29688,2579,529,0,0,23,24,0,663,0
29725,3176,709,0,0,23,24,0,626,0
30002,3489,200,0,0,29,30,0,500,0
30020,4461,1149,0,0,30,31,0,482,0
30082,4372,1052,0,0,31,32,0,420,0
30221,3559,289,0,0,32,33,0,281,0
30236,16799,4016,0,0,33,34,0,0,0
30412,3477,69,0,0,34,35,0,90,0
30448,3736,295,0,0,35,36,0,54,0
30686,24299,6878,0,0,26,27,0,0,0
30719,9206,1487,0,0,27,28,0,0,0
30734,7758,842,0,0,27,28,0,130,0
30734,17604,4848,0,0,28,29,0,0,0
31009,3936,471,0,0,29,30,0,69,0
31259,8650,571,0,0,28,29,0,0,0
31311,7849,724,0,0,28,29,0,0,0
31352,4243,93,0,0,28,29,0,903,0
31494,4451,443,0,0,28,29,0,761,0
31934,4336,768,0,0,25,26,0,321,0
31934,3813,245,0,0,26,27,0,321,0
32160,5670,2328,0,0,27,28,0,95,0
32168,3806,472,0,0,28,29,0,87,0
32258,5441,2197,0,0,27,28,0,347,0
32335,4595,1428,0,0,27,28,0,270,0
32574,3715,787,0,0,28,29,0,31,0
32665,3193,263,0,0,27,28,0,20,0
32721,3213,187,0,0,27,28,0,1568,0
32731,4008,881,0,0,28,29,0,1558,0
32941,3286,293,0,0,27,28,0,1348,0
33162,2802,19,0,0,27,28,0,1127,0
33180,4148,1364,0,0,28,29,0,1109,0
33241,4549,1816,0,0,28,29,0,1048,0
33423,3749,945,0,0,26,27,0,866,0
33438,3640,808,0,0,27,28,0,851,0
33545,3655,911,0,0,27,28,0,744,0
33610,3557,428,0,0,28,29,0,679,0
33617,4661,1348,0,0,29,30,0,672,0
33698,3588,208,0,0,30,31,0,591,0
33722,4481,1036,0,0,31,32,0,567,0
33758,4534,1120,0,0,32,33,0,531,0
33967,4016,783,0,0,30,31,0,322,0
34076,17001,3182,0,0,31,32,0,0,0
34149,10818,3134,0,0,32,33,0,0,0
34275,3488,64,0,0,32,33,0,14,0
34279,4460,976,0,0,33,34,0,10,0
34581,3375,166,0,0,29,30,0,550,0
34724,3638,532,0,0,30,31,0,407,0
34735,3329,108,0,0,31,32,0,396,0
34751,3253,21,0,0,32,33,0,380,0
34796,4351,1143,0,0,33,34,0,335,0
34842,12754,4031,0,0,34,35,0,0,0
34875,3502,174,0,0,35,36,0,256,0
34915,3621,258,0,0,36,37,0,216,0
34961,4928,1597,0,0,36,37,0,170,0
35047,10697,334,0,0,46,47,0,0,0
35061,10589,224,0,0,47,48,0,0,0
35102,8137,2737,0,0,48,49,0,400,0
35353,5162,13,0,0,49,50,0,149,0
35417,6287,1202,0,0,50,51,0,85,0
35483,7321,2302,0,0,51,52,0,19,0
35573,7311,2382,0,0,43,44,0,22,0
35631,5014,143,0,0,43,44,0,227,0
35658,5521,677,0,0,44,45,0,200,0
35714,5684,896,0,0,45,46,0,144,0
35763,5514,775,0,0,45,46,0,95,0
35830,5674,989,0,0,46,47,0,28,0
36695,4516,566,0,0,39,40,0,44,0
36795,5243,859,0,0,39,40,0,372,0
36801,6379,1969,0,0,40,41,0,366,0
37106,5614,1443,0,0,39,40,0,61,0
37261,4194,57,0,0,37,38,0,942,0
37517,14773,4258,0,0,36,37,0,0,0
37619,4154,269,0,0,37,38,0,584,0
37900,4360,556,0,0,34,35,0,303,0
38113,3866,206,0,0,31,32,0,90,0
38154,4034,209,0,0,32,33,0,49,0
38241,4023,226,0,0,32,33,0,136,0
38376,4687,875,0,0,30,31,0,1,0
38441,4396,577,0,0,30,31,0,5997,0
38488,3777,1,0,0,31,32,0,5950,0
38531,4148,414,0,0,31,32,0,5907,0
38604,4430,355,0,0,31,32,0,5834,0
38682,5779,1741,0,0,32,33,0,5756,0
38745,5003,944,0,0,32,33,0,5693,0
38868,4174,205,0,0,33,34,0,5570,0
38960,3979,55,0,0,34,35,0,5478,0
38960,12618,2410,0,0,35,36,0,0,0
39086,5128,1180,0,0,36,37,0,5352,0
39135,5499,1592,0,0,37,38,0,5303,0
39186,5031,1154,0,0,36,37,0,5252,0
39199,4804,823,0,0,37,38,0,5239,0
39206,5300,1267,0,0,38,39,0,5232,0
39207,4952,411,0,0,39,40,0,5231,0
39242,13429,2233,0,0,40,41,0,0,0
39307,5165,313,0,0,41,42,0,5131,0
39465,12322,1075,0,0,42,43,0,0,0
39743,13526,3236,0,0,43,44,0,0,0
39942,14651,3515,0,0,40,41,0,0,0
40222,6413,1133,0,0,50,51,0,280,0
40265,6045,808,0,0,51,52,0,237,0
40342,6529,1369,0,0,52,53,0,160,0
40478,5059,35,0,0,53,54,0,24,0
40807,5057,327,0,0,43,44,0,2432,0
40932,7347,2629,0,0,44,45,0,2307,0
40993,6728,1977,0,0,45,46,0,2246,0
41010,7903,3049,0,0,46,47,0,2229,0
41027,7034,1751,0,0,47,48,0,2212,0
41124,6094,583,0,0,48,49,0,2115,0
41127,6300,556,0,0,49,50,0,2112,0
41177,6160,302,0,0,50,51,0,2062,0
41182,6883,847,0,0,50,51,0,2057,0
41228,7290,1181,0,0,50,51,0,2011,0
41507,6898,978,0,0,47,48,0,1732,0
41646,6415,465,0,0,48,49,0,1593,0
41809,6650,738,0,0,47,48,0,1430,0
41951,14451,2045,0,0,48,49,0,0,0
42085,7161,1185,0,0,47,48,0,1154,0
42227,6255,417,0,0,47,48,0,1012,0
42248,6467,436,0,0,48,49,0,991,0
42289,14639,2189,0,0,46,47,0,0,0
42546,6015,156,0,0,47,48,0,693,0
42567,5957,65,0,0,48,49,0,672,0
42623,7186,1327,0,0,49,50,0,616,0
42642,6641,765,0,0,50,51,0,597,0
42798,6570,844,0,0,49,50,0,441,0
42985,5734,158,0,0,46,47,0,254,0
43067,5715,67,0,0,44,45,0,172,0
43087,6374,742,0,0,45,46,0,152,0
43104,6124,446,0,0,46,47,0,135,0
43135,15153,2273,0,0,47,48,0,0,0
43138,14248,2040,0,0,48,49,0,1267,0
43213,15344,2384,0,0,48,49,0,0,0
43236,13756,1353,0,0,49,50,0,0,0
43293,6461,386,0,0,49,50,0,1213,0
43698,6014,251,0,0,50,51,0,808,0
43930,13680,907,0,0,50,51,0,0,0
43941,5843,30,0,0,51,52,0,565,0
43958,15046,2671,0,0,52,53,0,0,0
44047,13056,531,0,0,52,53,0,0,0
44106,6530,134,0,0,53,54,0,400,0
44226,8451,2175,0,0,51,52,0,280,0
44339,7097,934,0,0,52,53,0,167,0
44375,6602,475,0,0,53,54,0,131,0
44463,6354,315,0,0,53,54,0,43,0
44498,7120,1116,0,0,53,54,0,8,0
44549,7961,2008,0,0,53,54,0,418,0
44608,7741,1847,0,0,54,55,0,359,0
44695,5861,54,0,0,54,55,0,272,0
44892,6338,674,0,0,55,56,0,75,0
45200,8011,1424,0,0,64,65,0,302,0
45339,9233,2282,0,0,65,66,0,163,0
45502,8637,1790,0,0,66,67,0,0,0
45602,6937,29,0,0,57,58,0,48,0
45629,7481,571,0,0,58,59,0,21,0
45666,8705,1700,0,0,58,59,0,2613,0
45725,7430,478,0,0,59,60,0,2554,0
45759,7764,413,0,0,59,60,0,2520,0
45865,8468,1178,0,0,59,60,0,2414,0
45954,17408,3644,0,0,60,61,0,1854,0
46048,8030,809,0,0,61,62,0,2231,0
46156,8014,647,0,0,62,63,0,2123,0
46476,7865,263,0,0,62,63,0,1803,0
46565,8331,757,0,0,63,64,0,1714,0
46675,15611,837,0,0,63,64,0,0,0
46680,7674,21,0,0,64,65,0,1599,0
46853,7744,256,0,0,65,66,0,1426,0
46961,7403,10,0,0,65,66,0,1318,0
46972,15006,1006,0,0,66,67,0,0,0
46983,14750,688,0,0,67,68,0,0,0
47060,7533,21,0,0,67,68,0,1219,0
47157,15665,1252,0,0,68,69,0,0,0
47274,15334,440,0,0,68,69,0,0,0
47720,7025,148,0,0,66,67,0,559,0
47743,15018,1098,0,0,66,67,0,0,0
47823,15006,648,0,0,67,68,0,0,0
47918,15062,1263,0,0,68,69,0,0,0
48062,7778,338,0,0,67,68,0,217,0
48099,7901,498,0,0,67,68,0,180,0
48189,7482,169,0,0,68,69,0,90,0
48337,7578,413,0,0,68,69,0,378,0
48399,7898,795,0,0,68,69,0,316,0
48636,7914,1048,0,0,63,64,0,79,0
48760,20454,5923,0,0,62,63,0,0,0
48931,7188,617,0,0,61,62,0,297,0
49070,8152,1720,0,0,62,63,0,158,0
49353,8024,1706,0,0,60,61,0,1915,0
49483,6874,517,0,0,59,60,0,1785,0
49572,6422,79,0,0,60,61,0,1696,0
49747,7789,1542,0,0,60,61,0,1521,0
49847,6917,764,0,0,58,59,0,1421,0
50129,8933,1840,0,0,68,69,0,373,0
50214,9091,1928,0,0,69,70,0,288,0
50272,8051,937,0,0,70,71,0,230,0
50297,7591,352,0,0,71,72,0,205,0
50311,8708,1409,0,0,72,73,0,191,0
50490,7475,77,0,0,73,74,0,12,0
50741,7258,34,0,0,63,64,0,758,0
50906,7468,375,0,0,63,64,0,593,0
50936,8419,1067,0,0,64,65,0,563,0
51057,7332,66,0,0,64,65,0,442,0
51213,7431,270,0,0,64,65,0,286,0
51213,7651,475,0,0,65,66,0,286,0
51519,7059,21,0,0,63,64,0,268,0
51720,7299,441,0,0,62,63,0,67,0
51839,7045,240,0,0,62,63,0,1372,0
51866,7757,759,0,0,63,64,0,1345,0
52042,16991,2700,0,0,64,65,0,0,0
52043,16835,2290,0,0,65,66,0,0,0
52113,7499,593,0,0,66,67,0,1098,0
52218,6828,27,0,0,67,68,0,993,0
52265,6905,124,0,0,68,69,0,946,0
52343,6810,91,0,0,68,69,0,868,0
52399,16973,2164,0,0,68,69,0,0,0
52404,7088,322,0,0,69,70,0,807,0
52439,15732,1566,0,0,70,71,0,0,0
52479,16389,2382,0,0,71,72,0,0,0
52497,15457,902,0,0,72,73,0,0,0
52570,7212,170,0,0,71,72,0,641,0
52580,15499,503,0,0,72,73,0,0,0
52694,14756,722,0,0,71,72,0,503,0
52722,8283,503,0,0,72,73,0,489,0
52729,10413,2640,0,0,73,74,0,482,0
52964,8058,520,0,0,74,75,0,247,0
52987,7711,196,0,0,75,76,0,224,0
53064,7502,64,0,0,76,77,0,147,0
53085,7430,13,0,0,77,78,0,126,0
53118,10038,2654,0,0,77,78,0,93,0
53278,7775,551,0,0,75,76,0,3577,0
53339,7599,436,0,0,76,77,0,3516,0
53362,7853,700,0,0,77,78,0,3493,0
53438,7369,241,0,0,78,79,0,3417,0
53589,8020,911,0,0,78,79,0,3266,0
53622,8297,1112,0,0,79,80,0,3233,0
53947,7728,737,0,0,80,81,0,2908,0
54035,7175,205,0,0,81,82,0,2820,0
54239,7269,486,0,0,79,80,0,2616,0
54498,6614,59,0,0,75,76,0,2357,0
54654,6602,144,0,0,72,73,0,2201,0
54711,7569,1070,0,0,73,74,0,2144,0
54979,18744,3849,0,0,72,73,0,0,0
54992,7584,1320,0,0,72,73,0,1863,0
55175,7663,230,0,0,82,83,0,327,0
55312,8353,904,0,0,83,84,0,190,0
55820,7176,174,0,0,74,75,0,20,0
55875,6976,22,0,0,74,75,0,482,0
56025,7326,513,0,0,72,73,0,332,0
56097,7232,478,0,0,73,74,0,260,0
56191,7924,1135,0,0,73,74,0,166,0
56276,6930,210,0,0,74,75,0,81,0
56279,7027,164,0,0,75,76,0,78,0
56361,7093,298,0,0,74,75,0,631,0
56389,7842,1025,0,0,75,76,0,603,0
56583,17801,2667,0,0,74,75,0,0,0
56672,7227,570,0,0,75,76,0,320,0
56783,7583,1015,0,0,75,76,0,209,0
56818,6880,336,0,0,76,77,0,174,0
56834,7407,787,0,0,77,78,0,158,0
57032,7839,1206,0,0,76,77,0,578,0
57213,7200,715,0,0,76,77,0,397,0
57459,6622,182,0,0,74,75,0,151,0
57461,27257,2648,0,0,75,76,0,0,0
57504,7026,415,0,0,76,77,0,106,0
57533,15958,811,0,0,77,78,0,0,0
57683,17240,1965,0,0,76,77,0,0,0
57709,39137,2997,0,0,77,78,0,0,0
58023,16671,1841,0,0,75,76,0,0,0
58043,38603,2425,0,0,76,77,0,0,0
58245,15503,387,0,0,77,78,0,0,0
58453,9603,2554,0,0,74,75,0,566,0
58469,7558,525,0,0,75,76,0,550,0
58714,7527,739,0,0,73,74,0,305,0
58940,8645,2083,0,0,72,73,0,79,0
59011,7339,848,0,0,72,73,0,8,0
59142,6381,21,0,0,69,70,0,470,0
59232,6427,157,0,0,68,69,0,380,0
59271,10061,3830,0,0,69,70,0,341,0
59286,8774,2558,0,0,70,71,0,326,0
59392,7342,1211,0,0,69,70,0,220,0
59455,6531,327,0,0,70,71,0,157,0
59480,7094,588,0,0,71,72,0,132,0
59519,7356,848,0,0,71,72,0,93,0
59710,8080,1549,0,0,70,71,0,72,0
59830,7731,1211,0,0,70,71,0,674,0
59874,7427,727,0,0,71,72,0,630,0
59887,7060,213,0,0,72,73,0,617,0
59994,7138,257,0,0,73,74,0,510,0
60002,8299,241,0,0,83,84,0,500,0
60065,8715,701,0,0,84,85,0,437,0
60314,7861,4,0,0,85,86,0,188,0
60442,9062,1329,0,0,86,87,0,60,0
60463,30706,3412,0,0,87,88,0,0,0
60522,8968,710,0,0,78,79,0,483,0
60572,8461,165,0,0,78,79,0,433,0
60668,30925,3542,0,0,79,80,0,0,0
60697,18014,1759,0,0,80,81,0,0,0
60725,8579,271,0,0,80,81,0,280,0
60799,30177,3319,0,0,81,82,0,0,0
60812,8562,70,0,0,81,82,0,193,0
60824,8716,208,0,0,82,83,0,181,0
61125,18732,2608,0,0,78,79,0,1979,0
61125,8687,438,0,0,79,80,0,85,0
61127,8818,455,0,0,80,81,0,83,0
61210,18742,1738,0,0,81,82,0,0,0
61352,8347,159,0,0,79,80,0,928,0
61396,17560,454,0,0,80,81,0,0,0
61450,8428,66,0,0,81,82,0,830,0
61458,17346,527,0,0,82,83,0,0,0
61640,16760,261,0,0,81,82,0,0,0
61657,10707,1862,0,0,82,83,0,623,0
61773,9414,685,0,0,81,82,0,507,0
61789,10164,1451,0,0,82,83,0,491,0
61867,8681,46,0,0,83,84,0,413,0
62256,8746,500,0,0,82,83,0,24,0
62394,8658,550,0,0,81,82,0,435,0
62409,9300,1207,0,0,82,83,0,420,0
62443,11702,3643,0,0,83,84,0,386,0
62461,9228,1187,0,0,84,85,0,368,0
62798,8153,403,0,0,82,83,0,31,0
62848,8366,263,0,0,80,81,0,3,0
62920,9736,1654,0,0,80,81,0,409,0
62929,8550,427,0,0,81,82,0,400,0
62981,9451,1245,0,0,81,82,0,348,0
63033,10100,1919,0,0,81,82,0,296,0
63078,9051,650,0,0,82,83,0,251,0
63241,10894,2446,0,0,80,81,0,88,0
63307,8661,259,0,0,80,81,0,22,0
63375,10075,1497,0,0,78,79,0,524,0
63522,9094,648,0,0,78,79,0,377,0
63561,8933,365,0,0,79,80,0,338,0
63608,8895,139,0,0,80,81,0,291,0
63644,8822,34,0,0,81,82,0,255,0
63804,9637,975,0,0,80,81,0,95,0
63935,9725,1166,0,0,80,81,0,146,0
64041,9240,778,0,0,81,82,0,40,0
64281,8660,325,0,0,78,79,0,2448,0
64297,9115,756,0,0,79,80,0,2432,0
64332,8617,8,0,0,80,81,0,2397,0
64474,9271,796,0,0,79,80,0,2255,0
64616,8730,213,0,0,79,80,0,2113,0
64986,8732,437,0,0,79,80,0,1743,0
65127,9829,1208,0,0,89,90,0,375,0
65275,9424,564,0,0,90,91,0,227,0
65296,22617,3267,0,0,91,92,0,0,0
65526,31364,1817,0,0,82,83,0,0,0
65563,19064,333,0,0,83,84,0,0,0
65779,20096,675,0,0,83,84,0,0,0
65864,18737,86,0,0,84,85,0,8,0
65880,18765,63,0,0,85,86,0,0,0
66045,10795,1338,0,0,84,85,0,2011,0
66159,9555,212,0,0,85,86,0,1897,0
66234,9400,132,0,0,86,87,0,1822,0
66386,10725,1609,0,0,85,86,0,1670,0
66415,9489,402,0,0,86,87,0,1641,0
