Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
9980,500,500,0,0,0,0,0,0,0
9980,500,500,0,0,0,1,0,0,0
10056,499,500,0,0,0,0,0,393,0
10165,501,500,0,0,0,0,0,285,0
10346,500,500,0,0,0,0,0,41,0
10375,512,500,0,0,0,0,0,12,0
10493,500,500,0,0,0,0,0,394,0
10601,500,500,0,0,0,0,0,286,0
10659,499,500,0,0,0,0,0,431,0
10747,500,500,0,0,0,0,0,140,0
11013,500,500,0,0,0,0,0,2974,0
11081,6041,5500,0,0,0,0,0,221,0
11207,500,500,0,0,0,0,0,381,0
11253,500,500,0,0,0,0,0,260,0
11257,500,500,0,0,0,0,0,256,0
11391,500,500,0,0,0,0,0,122,0
11533,500,500,0,0,0,0,0,3080,0
11651,500,500,0,0,0,0,0,382,0
11847,499,500,0,0,0,0,0,240,0
12044,500,500,0,0,0,0,0,82,0
12128,675,500,0,0,0,0,0,427,0
12303,654,500,0,0,0,0,0,252,0
12312,6127,5500,0,0,0,0,0,5334,0
12395,640,500,0,0,0,0,0,160,0
12461,758,500,0,0,0,0,0,94,0
12461,841,500,0,0,0,1,0,93,0
12480,822,500,0,0,0,1,0,446,0
12495,817,500,0,0,1,2,0,427,0
12547,848,500,0,0,1,2,0,243,0
12563,842,500,0,0,2,3,0,160,0
12732,718,500,0,0,3,4,0,93,0
12785,703,500,0,0,4,5,0,446,0
12844,654,500,0,0,4,5,0,419,0
12845,689,500,0,0,5,6,0,412,0
13045,730,500,0,0,4,5,0,63,0
13290,574,500,0,0,4,5,0,486,0
13712,499,500,0,0,0,0,0,282,0
13928,499,500,0,0,0,0,0,93,0
14145,6686,5500,0,0,0,0,0,956,0
14209,552,500,0,0,0,0,0,679,0
14296,558,500,0,0,0,0,0,58,0
14334,613,500,0,0,0,0,0,20,0
14466,557,500,0,0,0,0,0,74,0
14488,559,500,0,0,0,0,0,52,0
14610,6906,5500,0,0,0,0,0,2139,0
14657,583,500,0,0,0,1,0,337,0
14751,644,500,0,0,1,2,0,167,0
14769,678,500,0,0,1,2,0,145,0
14873,585,500,0,0,2,3,0,93,0
14922,566,500,0,0,2,3,0,82,0
15195,585,500,0,0,0,1,0,252,0
15437,521,500,0,0,0,0,0,494,0
15583,750,500,0,0,0,0,0,349,0
15757,7215,5500,0,0,0,0,0,303,0
15779,560,500,0,0,0,0,0,153,0
15833,588,500,0,0,0,0,0,99,0
15838,619,500,0,0,0,0,0,93,0
15853,636,500,0,0,0,1,0,11,0
15934,898,500,0,0,1,2,0,395,0
15938,7506,5500,0,0,2,3,0,485,0
16169,756,500,0,0,2,3,0,314,0
16494,653,500,0,0,0,0,0,4937,0
16511,704,500,0,0,0,0,0,4860,0
16513,731,500,0,0,0,1,0,4838,0
16517,820,500,0,0,1,2,0,4784,0
16557,805,500,0,0,2,3,0,4779,0
16854,7259,5500,0,0,2,3,0,221,0
16939,794,500,0,0,2,3,0,4152,0
16990,836,500,0,0,3,4,0,4064,0
17013,817,500,0,0,4,5,0,3996,0
17032,804,500,0,0,5,6,0,3978,0
17396,570,500,0,0,0,1,0,4222,0
17426,696,500,0,0,1,2,0,4192,0
18094,7358,5500,0,0,0,0,0,4777,0
18259,633,500,0,0,0,0,0,335,0
18345,7614,5500,0,0,0,0,0,221,0
18391,687,500,0,0,0,0,0,202,0
18395,742,500,0,0,0,1,0,93,0
18540,7728,5500,0,0,0,1,0,221,0
18710,698,500,0,0,1,2,0,182,0
18784,787,500,0,0,2,3,0,93,0
19041,623,500,0,0,2,3,0,4610,0
19303,829,500,0,0,1,2,0,2242,0
19314,911,500,0,0,2,3,0,2204,0
19531,859,500,0,0,2,3,0,2026,0
19535,913,500,0,0,3,4,0,1994,0
19567,1004,500,0,0,4,5,0,1023,0
19609,1001,500,0,0,4,5,0,985,0
19835,933,500,0,0,4,5,0,775,0
19860,1029,500,0,0,5,6,0,736,0
20023,1048,500,0,0,6,7,0,2608,0
20107,1018,500,0,0,7,8,0,2500,0
20282,882,500,0,0,6,7,0,2305,0
20433,835,500,0,0,6,7,0,82,0
20490,840,500,0,0,6,7,0,2201,0
20495,858,500,0,0,7,8,0,2186,0
21171,778,500,0,0,0,1,0,434,0
21197,819,500,0,0,1,2,0,356,0
21281,761,500,0,0,1,2,0,271,0
21318,791,500,0,0,2,3,0,175,0
21353,782,500,0,0,2,3,0,108,0
21441,734,500,0,0,2,3,0,93,0
21498,762,500,0,0,3,4,0,2513,0
21548,800,500,0,0,3,4,0,2428,0
21843,7946,5500,0,0,4,5,0,405,0
22043,804,500,0,0,2,3,0,295,0
22178,7898,5500,0,0,0,1,0,127,0
22232,782,500,0,0,1,2,0,93,0
22286,762,500,0,0,1,2,0,182,0
22293,787,500,0,0,2,3,0,156,0
22516,830,500,0,0,2,3,0,398,0
22663,851,500,0,0,3,4,0,249,0
22815,792,500,0,0,4,5,0,93,0
22837,858,500,0,0,5,6,0,585,0
22945,843,500,0,0,5,6,0,525,0
23172,772,500,0,0,2,3,0,253,0
23179,802,500,0,0,3,4,0,246,0
23226,848,500,0,0,4,5,0,1779,0
23292,875,500,0,0,5,6,0,1742,0
23517,843,500,0,0,3,4,0,1463,0
23707,746,500,0,0,2,3,0,5496,0
23759,787,500,0,0,3,4,0,5424,0
23847,792,500,0,0,3,4,0,5340,0
23971,720,500,0,0,3,4,0,5125,0
24055,677,500,0,0,3,4,0,5117,0
24143,8178,5500,0,0,2,3,0,1432,0
24239,826,500,0,0,2,3,0,4958,0
24333,739,500,0,0,3,4,0,4858,0
24564,667,500,0,0,1,2,0,4803,0
24612,895,500,0,0,2,3,0,560,0
24622,950,500,0,0,3,4,0,491,0
24932,732,500,0,0,1,2,0,336,0
24945,720,500,0,0,2,3,0,310,0
24976,782,500,0,0,3,4,0,245,0
24984,867,500,0,0,4,5,0,559,0
25081,8457,5500,0,0,3,4,0,4528,0
25194,8751,5500,0,0,4,5,0,5012,0
25211,841,500,0,0,5,6,0,252,0
25362,783,500,0,0,5,6,0,495,0
25427,8554,5500,0,0,6,7,0,4839,0
25824,8266,5500,0,0,1,2,0,12,0
25831,868,500,0,0,2,3,0,93,0
25960,805,500,0,0,1,2,0,3714,0
26045,739,500,0,0,2,3,0,3639,0
26114,744,500,0,0,2,3,0,3519,0
26176,701,500,0,0,2,3,0,3516,0
26315,1043,500,0,0,2,3,0,4450,0
26507,951,500,0,0,3,4,0,4327,0
26601,950,500,0,0,4,5,0,4303,0
26686,946,500,0,0,5,6,0,4550,0
26699,1084,500,0,0,6,7,0,4525,0
26729,1147,500,0,0,6,7,0,4326,0
26817,1152,500,0,0,5,6,0,4302,0
26898,1115,500,0,0,4,5,0,495,0
27019,1032,500,0,0,5,6,0,344,0
27030,1032,500,0,0,6,7,0,337,0
27196,1000,500,0,0,7,8,0,114,0
27252,1011,500,0,0,8,9,0,93,0
27273,1016,500,0,0,9,10,0,483,0
27522,991,500,0,0,8,9,0,153,0
27607,954,500,0,0,8,9,0,93,0
27699,955,500,0,0,8,9,0,428,0
28014,774,500,0,0,5,6,0,178,0
28230,727,500,0,0,3,4,0,93,0
28343,826,500,0,0,2,3,0,2954,0
28367,826,500,0,0,3,4,0,2898,0
28683,737,500,0,0,1,2,0,2704,0
28801,868,500,0,0,1,2,0,334,0
28844,848,500,0,0,2,3,0,297,0
28995,767,500,0,0,2,3,0,140,0
29012,773,500,0,0,3,4,0,93,0
29018,837,500,0,0,4,5,0,213,0
29153,868,500,0,0,5,6,0,18,0
29224,1065,500,0,0,4,5,0,361,0
29400,982,500,0,0,5,6,0,282,0
29634,1057,500,0,0,5,6,0,93,0
29641,1092,500,0,0,6,7,0,56,0
29754,1025,500,0,0,5,6,0,10,0
29845,981,500,0,0,3,4,0,454,0
29867,1005,500,0,0,3,4,0,407,0
29913,1015,500,0,0,4,5,0,298,0
29927,1038,500,0,0,5,6,0,284,0
29942,1040,500,0,0,6,7,0,242,0
29973,1085,500,0,0,7,8,0,196,0
30017,1066,500,0,0,8,9,0,93,0
30147,1043,500,0,0,7,8,0,987,0
30179,1109,500,0,0,8,9,0,933,0
30482,1075,500,0,0,8,9,0,62,0
30563,1020,500,0,0,8,9,0,55,0
30611,1065,500,0,0,9,10,0,0,0
30683,1043,500,0,0,10,11,0,453,0
30736,997,500,0,0,9,10,0,399,0
30829,959,500,0,0,8,9,0,298,0
30913,975,500,0,0,8,9,0,155,0
30963,7757,5500,0,0,8,9,0,353,0
30973,1123,500,0,0,8,9,0,93,0
31275,958,500,0,0,5,6,0,1263,0
31322,7504,5500,0,0,5,6,0,221,0
31421,866,500,0,0,6,7,0,1144,0
31511,869,500,0,0,7,8,0,1094,0
31516,871,500,0,0,8,9,0,1087,0
31573,841,500,0,0,8,9,0,1079,0
31762,885,500,0,0,5,6,0,377,0
31921,948,500,0,0,4,5,0,340,0
32236,1050,500,0,0,3,4,0,93,0
32402,977,500,0,0,0,1,0,4578,0
32465,931,500,0,0,0,1,0,4564,0
32504,7250,5500,0,0,1,2,0,3075,0
32522,967,500,0,0,2,3,0,4420,0
32656,926,500,0,0,2,3,0,59,0
32693,938,500,0,0,3,4,0,10,0
32723,952,500,0,0,4,5,0,76,0
32734,990,500,0,0,5,6,0,62,0
32756,970,500,0,0,6,7,0,26,0
32774,1002,500,0,0,7,8,0,5019,0
32831,1038,500,0,0,8,9,0,4789,0
32962,916,500,0,0,8,9,0,4712,0
33314,7191,5500,0,0,8,9,0,469,0
33355,870,500,0,0,9,10,0,296,0
33872,573,500,0,0,0,0,0,93,0
33908,573,500,0,0,0,0,0,3402,0
33943,638,500,0,0,0,1,0,3366,0
33969,705,500,0,0,0,1,0,3335,0
34026,738,500,0,0,0,1,0,3257,0
34107,660,500,0,0,0,1,0,3122,0
34363,556,500,0,0,0,1,0,2853,0
34365,6963,5500,0,0,1,2,0,90,0
34378,606,500,0,0,2,3,0,2853,0
34406,606,500,0,0,3,4,0,2850,0
34656,534,500,0,0,1,2,0,2669,0
34900,680,500,0,0,0,0,0,382,0
34994,675,500,0,0,0,0,0,289,0
35024,649,500,0,0,0,0,0,259,0
35041,649,500,0,0,0,0,0,241,0
35113,694,500,0,0,0,1,0,110,0
35122,778,500,0,0,1,2,0,93,0
35207,786,500,0,0,1,2,0,2133,0
35272,814,500,0,0,2,3,0,2085,0
35432,741,500,0,0,3,4,0,1954,0
35530,659,500,0,0,4,5,0,1865,0
35553,713,500,0,0,5,6,0,1861,0
35622,714,500,0,0,5,6,0,474,0
35856,858,500,0,0,3,4,0,212,0
35982,780,500,0,0,2,3,0,206,0
36093,762,500,0,0,1,2,0,93,0
36220,757,500,0,0,0,1,0,3802,0
36225,758,500,0,0,1,2,0,3798,0
36292,803,500,0,0,1,2,0,3587,0
36299,873,500,0,0,2,3,0,3581,0
36324,6942,5500,0,0,3,4,0,1013,0
36496,769,500,0,0,3,4,0,5067,0
36547,808,500,0,0,4,5,0,5039,0
36638,844,500,0,0,5,6,0,4926,0
36786,834,500,0,0,4,5,0,4804,0
37124,858,500,0,0,1,2,0,1734,0
37189,811,500,0,0,1,2,0,1674,0
37217,858,500,0,0,2,3,0,1584,0
37218,875,500,0,0,3,4,0,1555,0
37267,853,500,0,0,3,4,0,1457,0
37418,792,500,0,0,3,4,0,74,0
37438,6665,5500,0,0,4,5,0,4695,0
37598,976,500,0,0,4,5,0,522,0
37827,792,500,0,0,4,5,0,294,0
37931,737,500,0,0,5,6,0,235,0
38041,671,500,0,0,4,5,0,145,0
38050,711,500,0,0,5,6,0,115,0
38260,855,500,0,0,2,3,0,328,0
38620,641,500,0,0,1,2,0,93,0
38628,645,500,0,0,2,3,0,3428,0
38664,662,500,0,0,3,4,0,3416,0
38745,609,500,0,0,1,2,0,3363,0
38870,742,500,0,0,0,1,0,3207,0
39215,613,500,0,0,0,1,0,109,0
39328,593,500,0,0,0,0,0,19,0
39378,636,500,0,0,0,0,0,1408,0
39388,636,500,0,0,0,0,0,1397,0
39391,720,500,0,0,0,1,0,1262,0
39547,657,500,0,0,1,2,0,1107,0
39635,649,500,0,0,1,2,0,1082,0
39721,793,500,0,0,2,3,0,457,0
39907,617,500,0,0,1,2,0,239,0
39942,608,500,0,0,1,2,0,229,0
40044,6717,5500,0,0,0,1,0,43,0
40097,565,500,0,0,1,2,0,53,0
40183,572,500,0,0,1,2,0,496,0
40442,571,500,0,0,0,1,0,207,0
40447,569,500,0,0,1,2,0,195,0
40543,564,500,0,0,0,0,0,150,0
40606,504,500,0,0,0,0,0,93,0
40611,7837,5500,0,0,1,2,0,374,0
40776,645,500,0,0,0,0,0,21,0
40855,574,500,0,0,0,1,0,9,0
41013,503,500,0,0,1,2,0,94,0
41057,7639,5500,0,0,0,1,0,99,0
41074,588,500,0,0,1,2,0,33,0
41247,572,500,0,0,0,1,0,81,0
41599,500,500,0,0,0,0,0,479,0
41828,811,500,0,0,0,0,0,336,0
42071,660,500,0,0,0,0,0,93,0
42091,8829,5500,0,0,0,0,0,221,0
42153,671,500,0,0,0,0,0,3387,0
42153,676,500,0,0,0,1,0,3386,0
42164,753,500,0,0,0,1,0,3309,0
42173,749,500,0,0,1,2,0,3308,0
42178,832,500,0,0,2,3,0,3211,0
42469,671,500,0,0,3,4,0,949,0
42502,881,500,0,0,4,5,0,871,0
42643,9272,5500,0,0,4,5,0,221,0
42756,753,500,0,0,4,5,0,54,0
42780,765,500,0,0,5,6,0,10,0
42828,774,500,0,0,5,6,0,8,0
42972,838,500,0,0,3,4,0,4929,0
43215,667,500,0,0,2,3,0,4740,0
43220,683,500,0,0,3,4,0,4696,0
43457,739,500,0,0,2,3,0,94,0
43506,773,500,0,0,3,4,0,24,0
43559,721,500,0,0,2,3,0,53,0
43885,566,500,0,0,0,1,0,218,0
43980,599,500,0,0,0,1,0,123,0
44039,604,500,0,0,1,2,0,64,0
44181,9863,5500,0,0,1,2,0,2476,0
44725,598,500,0,0,0,0,0,1940,0
44823,685,500,0,0,0,0,0,3466,0
44860,731,500,0,0,0,0,0,3429,0
44940,680,500,0,0,0,0,0,3281,0
44998,633,500,0,0,0,1,0,3199,0
45043,641,500,0,0,1,2,0,3169,0
45238,895,500,0,0,2,3,0,229,0
45270,11525,5500,0,0,3,4,0,3786,0
45593,986,500,0,0,1,2,0,93,0
45692,980,500,0,0,0,0,0,5497,0
45715,1139,500,0,0,0,1,0,5322,0
45760,1173,500,0,0,1,2,0,5244,0
45850,1176,500,0,0,2,3,0,5200,0
45876,1166,500,0,0,3,4,0,5189,0
45914,1221,500,0,0,4,5,0,5147,0
45975,12223,5500,0,0,5,6,0,3185,0
45982,1313,500,0,0,7,8,0,43,0
46026,1362,500,0,0,8,9,0,58,0
46034,1368,500,0,0,8,9,0,14,0
46131,12817,5500,0,0,9,10,0,1873,0
46171,12941,5500,0,0,9,10,0,2956,0
46265,1369,500,0,0,10,11,0,229,0
46279,1448,500,0,0,11,12,0,220,0
46417,1403,500,0,0,12,13,0,97,0
46417,1470,500,0,0,13,14,0,93,0
46426,1476,500,0,0,14,15,0,5452,0
46469,1463,500,0,0,15,16,0,5328,0
46508,1517,500,0,0,16,17,0,5229,0
46791,13042,5500,0,0,14,15,0,7,0
46858,1529,500,0,0,14,15,0,359,0
47067,1413,500,0,0,12,13,0,229,0
47220,1353,500,0,0,12,13,0,93,0
47325,1464,500,0,0,12,13,0,5348,0
47449,1358,500,0,0,11,12,0,5281,0
47470,1375,500,0,0,12,13,0,5277,0
47757,13468,5500,0,0,11,12,0,221,0
47831,1458,500,0,0,11,12,0,277,0
47881,1501,500,0,0,12,13,0,230,0
47977,1736,500,0,0,10,11,0,127,0
48106,1636,500,0,0,10,11,0,93,0
48139,1655,500,0,0,11,12,0,5002,0
48284,1551,500,0,0,12,13,0,4870,0
48342,1545,500,0,0,13,14,0,4786,0
48592,1576,500,0,0,10,11,0,4189,0
48624,1589,500,0,0,11,12,0,4057,0
48692,1596,500,0,0,12,13,0,4005,0
48705,1588,500,0,0,13,14,0,3956,0
48714,1620,500,0,0,14,15,0,3918,0
48742,1639,500,0,0,14,15,0,3908,0
48794,1592,500,0,0,14,15,0,5,0
48822,1602,500,0,0,14,15,0,0,0
48850,1667,500,0,0,14,15,0,536,0
48891,1673,500,0,0,15,16,0,449,0
48915,1695,500,0,0,16,17,0,439,0
48984,1684,500,0,0,17,18,0,394,0
49268,1612,500,0,0,18,19,0,3783,0
49545,14227,5500,0,0,17,18,0,187,0
49915,14078,5500,0,0,13,14,0,498,0
49948,1219,500,0,0,14,15,0,128,0
49949,1291,500,0,0,15,16,0,127,0
50083,1177,500,0,0,16,17,0,576,0
50594,1165,500,0,0,7,8,0,260,0
50984,1120,500,0,0,4,5,0,221,0
51075,1183,500,0,0,5,6,0,132,0
51077,1251,500,0,0,6,7,0,93,0
51152,1199,500,0,0,7,8,0,5404,0
51191,1224,500,0,0,7,8,0,5395,0
51209,1431,500,0,0,8,9,0,5180,0
51345,15366,5500,0,0,7,8,0,221,0
51450,15561,5500,0,0,8,9,0,3425,0
51564,1350,500,0,0,9,10,0,5318,0
51688,15607,5500,0,0,10,11,0,3126,0
51723,1416,500,0,0,11,12,0,44,0
51996,15699,5500,0,0,10,11,0,157,0
52008,1314,500,0,0,11,12,0,2539,0
52043,1372,500,0,0,12,13,0,2431,0
52047,1370,500,0,0,13,14,0,2380,0
52518,16180,5500,0,0,9,10,0,4973,0
52649,1399,500,0,0,9,10,0,2332,0
52666,1475,500,0,0,10,11,0,2248,0
53092,1358,500,0,0,10,11,0,1925,0
53161,1382,500,0,0,10,11,0,4683,0
53178,1453,500,0,0,11,12,0,4553,0
53236,1404,500,0,0,12,13,0,4417,0
53525,1424,500,0,0,10,11,0,67,0
54062,1470,500,0,0,9,10,0,678,0
54243,1453,500,0,0,9,10,0,4192,0
54285,1569,500,0,0,10,11,0,4183,0
54378,1566,500,0,0,11,12,0,4034,0
54559,1651,500,0,0,10,11,0,410,0
54706,1695,500,0,0,9,10,0,252,0
54800,1801,500,0,0,10,11,0,93,0
54898,1796,500,0,0,12,13,0,3785,0
54984,1725,500,0,0,11,12,0,3777,0
55025,1732,500,0,0,12,13,0,3735,0
55043,17733,5500,0,0,13,14,0,339,0
55346,1863,500,0,0,14,15,0,3376,0
55376,2199,500,0,0,15,16,0,3292,0
55409,2170,500,0,0,16,17,0,3286,0
55548,2161,500,0,0,16,17,0,127,0
55557,2157,500,0,0,17,18,0,122,0
55654,2153,500,0,0,18,19,0,43,0
55911,2158,500,0,0,17,18,0,3189,0
55945,2130,500,0,0,17,18,0,3163,0
55953,2125,500,0,0,18,19,0,3148,0
56014,2092,500,0,0,19,20,0,3105,0
56232,1977,500,0,0,19,20,0,1426,0
56235,2071,500,0,0,20,21,0,1158,0
56241,2158,500,0,0,21,22,0,1154,0
56279,2289,500,0,0,22,23,0,1070,0
56288,2286,500,0,0,23,24,0,1070,0
56339,2266,500,0,0,24,25,0,2242,0
56340,2321,500,0,0,25,26,0,2237,0
56376,2322,500,0,0,26,27,0,1944,0
56568,2186,500,0,0,26,27,0,1881,0
56609,2182,500,0,0,26,27,0,1876,0
56738,2146,500,0,0,25,26,0,3053,0
57069,2035,500,0,0,24,25,0,2791,0
57166,2282,500,0,0,25,26,0,2684,0
57351,2190,500,0,0,25,26,0,0,0
57446,18284,5500,0,0,26,27,0,374,0
57491,2121,500,0,0,27,28,0,64,0
57711,2215,500,0,0,25,26,0,403,0
58025,2016,500,0,0,24,25,0,193,0
58128,1970,500,0,0,21,22,0,172,0
58190,2006,500,0,0,22,23,0,93,0
58309,1984,500,0,0,20,21,0,4217,0
58378,2146,500,0,0,22,23,0,4143,0
58379,2162,500,0,0,22,23,0,4061,0
58402,2196,500,0,0,22,23,0,4053,0
58432,2185,500,0,0,23,24,0,4005,0
58447,2187,500,0,0,24,25,0,3974,0
58530,18460,5500,0,0,25,26,0,2299,0
58737,2085,500,0,0,21,22,0,376,0
58746,2086,500,0,0,22,23,0,350,0
58765,2150,500,0,0,22,23,0,319,0
58902,2214,500,0,0,21,22,0,5496,0
59195,2123,500,0,0,19,20,0,5315,0
59212,2119,500,0,0,21,22,0,5265,0
59270,2141,500,0,0,21,22,0,5248,0
59278,2137,500,0,0,22,23,0,5191,0
59327,18342,5500,0,0,23,24,0,213,0
59356,2185,500,0,0,24,25,0,3829,0
59379,2175,500,0,0,25,26,0,3778,0
59410,2224,500,0,0,26,27,0,3739,0
59412,2235,500,0,0,27,28,0,3690,0
59805,2026,500,0,0,25,26,0,468,0
59975,2126,500,0,0,24,25,0,314,0
60070,2124,500,0,0,24,25,0,187,0
60139,2178,500,0,0,24,25,0,93,0
60206,2116,500,0,0,24,25,0,468,0
60334,18676,5500,0,0,24,25,0,373,0
60508,2031,500,0,0,25,26,0,178,0
60622,2106,500,0,0,22,23,0,94,0
60635,2103,500,0,0,22,23,0,93,0
60714,2120,500,0,0,23,24,0,4591,0
61041,2190,500,0,0,22,23,0,4286,0
61048,2276,500,0,0,22,23,0,0,0
61065,2268,500,0,0,23,24,0,84,0
61151,2294,500,0,0,23,24,0,487,0
61289,2249,500,0,0,23,24,0,362,0
61413,2223,500,0,0,21,22,0,221,0
61461,2268,500,0,0,22,23,0,177,0
61517,2315,500,0,0,22,23,0,93,0
61765,2160,500,0,0,19,20,0,362,0
61809,19062,5500,0,0,20,21,0,276,0
61829,19531,5500,0,0,21,22,0,215,0
61848,2238,500,0,0,21,22,0,94,0
61848,2331,500,0,0,22,23,0,93,0
61857,2323,500,0,0,23,24,0,5498,0
61869,2360,500,0,0,24,25,0,5491,0
62050,19645,5500,0,0,25,26,0,489,0
62122,2326,500,0,0,25,26,0,5094,0
62145,19771,5500,0,0,26,27,0,221,0
62288,2437,500,0,0,26,27,0,49,0
62297,2431,500,0,0,27,28,0,498,0
62482,2561,500,0,0,26,27,0,286,0
62505,2580,500,0,0,27,28,0,284,0
62586,2500,500,0,0,27,28,0,280,0
62673,2506,500,0,0,28,29,0,142,0
62695,2529,500,0,0,29,30,0,93,0
63007,2265,500,0,0,28,29,0,4970,0
63232,2122,500,0,0,27,28,0,4778,0
63435,2199,500,0,0,26,27,0,490,0
63509,2153,500,0,0,26,27,0,472,0
63578,2177,500,0,0,26,27,0,236,0
63666,2105,500,0,0,26,27,0,235,0
63815,2235,500,0,0,25,26,0,93,0
63833,2310,500,0,0,25,26,0,599,0
63930,2306,500,0,0,25,26,0,597,0
63931,2329,500,0,0,26,27,0,501,0
63989,2408,500,0,0,27,28,0,312,0
63996,2494,500,0,0,27,28,0,270,0
64750,2392,500,0,0,21,22,0,3146,0
65064,20760,5500,0,0,21,22,0,5117,0
65074,2314,500,0,0,22,23,0,373,0
65080,2394,500,0,0,23,24,0,362,0
65122,20743,5500,0,0,22,23,0,453,0
65149,2427,500,0,0,23,24,0,97,0
65162,2455,500,0,0,24,25,0,93,0
65191,20854,5500,0,0,24,25,0,189,0
65293,2417,500,0,0,23,24,0,362,0
65294,2466,500,0,0,24,25,0,304,0
65351,2437,500,0,0,25,26,0,280,0
65364,2439,500,0,0,25,26,0,277,0
65470,2417,500,0,0,26,27,0,157,0
65517,2463,500,0,0,27,28,0,97,0
65523,2525,500,0,0,28,29,0,93,0
65596,2692,500,0,0,29,30,0,280,0
65677,2647,500,0,0,28,29,0,236,0
65690,2727,500,0,0,29,30,0,97,0
65722,2758,500,0,0,30,31,0,93,0
66018,2691,500,0,0,29,30,0,4871,0
66111,2777,500,0,0,29,30,0,4690,0
66328,2867,500,0,0,27,28,0,436,0
66556,2768,500,0,0,26,27,0,305,0
66630,2756,500,0,0,27,28,0,189,0
66695,2692,500,0,0,28,29,0,93,0
66752,2665,500,0,0,28,29,0,3035,0
66827,2651,500,0,0,29,30,0,3020,0
66837,2642,500,0,0,30,31,0,3020,0
66840,2640,500,0,0,31,32,0,2999,0
66918,2605,500,0,0,32,33,0,2843,0
66975,2598,500,0,0,34,35,0,2775,0
67111,2806,500,0,0,33,34,0,3831,0
67121,2856,500,0,0,34,35,0,3753,0
