Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
18258,1977,500,0,0,22,23,0,73,0
18266,28776,5500,0,0,23,24,0,2788,0
18280,2023,500,0,0,24,25,0,51,0
18405,2101,500,0,0,21,22,0,1918,0
18422,2198,500,0,0,23,24,0,1901,0
18598,2170,500,0,0,24,25,0,1725,0
18603,2194,500,0,0,24,25,0,1720,0
18625,2178,500,0,0,24,25,0,1698,0
18755,2186,500,0,0,24,25,0,1568,0
18788,2218,500,0,0,25,26,0,1535,0
18876,2388,500,0,0,28,29,0,157,0
19124,2179,500,0,0,25,26,0,2402,0
19367,2139,500,0,0,26,27,0,2159,0
19412,2391,500,0,0,28,29,0,2114,0
19460,2360,500,0,0,28,29,0,2066,0
19664,26913,5500,0,0,26,27,0,144,0
19665,2334,500,0,0,27,28,0,70,0
19711,2295,500,0,0,28,29,0,24,0
19736,2407,500,0,0,28,29,0,499,0
19786,2517,500,0,0,28,29,0,449,0
20030,2290,500,0,0,26,27,0,205,0
20086,2413,500,0,0,27,28,0,149,0
20289,2339,500,0,0,27,28,0,435,0
20305,2338,500,0,0,26,27,0,419,0
20324,2349,500,0,0,27,28,0,400,0
20543,2277,500,0,0,27,28,0,181,0
20778,2350,500,0,0,24,25,0,4443,0
20834,2309,500,0,0,23,24,0,4387,0
20877,2291,500,0,0,24,25,0,4344,0
21067,2106,500,0,0,23,24,0,4154,0
21107,2101,500,0,0,24,25,0,4114,0
21230,2275,500,0,0,28,29,0,196,0
21279,2364,500,0,0,29,30,0,147,0
21566,2142,500,0,0,25,26,0,4357,0
21573,2355,500,0,0,26,27,0,4350,0
21621,2384,500,0,0,27,28,0,4302,0
21770,2373,500,0,0,28,29,0,4153,0
21907,2301,500,0,0,28,29,0,4016,0
21966,2404,500,0,0,30,31,0,162,0
22077,2351,500,0,0,28,29,0,51,0
22097,2408,500,0,0,29,30,0,31,0
22141,2502,500,0,0,29,30,0,487,0
22190,2518,500,0,0,28,29,0,438,0
22378,2346,500,0,0,27,28,0,250,0
22686,2319,500,0,0,26,27,0,442,0
22730,2302,500,0,0,25,26,0,398,0
22811,2332,500,0,0,27,28,0,317,0
22974,2234,500,0,0,27,28,0,154,0
23040,30612,5500,0,0,26,27,0,3257,0
23461,2111,500,0,0,23,24,0,3162,0
23844,1935,500,0,0,22,23,0,3982,0
23906,2021,500,0,0,21,22,0,3920,0
23922,2099,500,0,0,22,23,0,3904,0
23930,2142,500,0,0,22,23,0,3896,0
23936,2271,500,0,0,23,24,0,3890,0
23980,2299,500,0,0,24,25,0,3846,0
23988,2308,500,0,0,25,26,0,3838,0
24044,26514,5500,0,0,26,27,0,174,0
24078,26860,5500,0,0,27,28,0,293,0
24529,2178,500,0,0,24,25,0,3,0
24577,2202,500,0,0,24,25,0,455,0
24622,2174,500,0,0,24,25,0,410,0
24718,2316,500,0,0,23,24,0,314,0
24805,2243,500,0,0,23,24,0,227,0
24847,2266,500,0,0,24,25,0,185,0
24882,2325,500,0,0,26,27,0,150,0
24899,27276,5500,0,0,28,29,0,862,0
24943,2353,500,0,0,30,31,0,89,0
25111,2437,500,0,0,28,29,0,410,0
25213,28101,5500,0,0,26,27,0,464,0
25297,2410,500,0,0,27,28,0,224,0
25567,2358,500,0,0,27,28,0,454,0
25584,2393,500,0,0,27,28,0,437,0
25649,2587,500,0,0,31,32,0,372,0
25698,2618,500,0,0,32,33,0,323,0
25711,2714,500,0,0,33,34,0,310,0
25715,2762,500,0,0,34,35,0,306,0
25798,29486,5500,0,0,33,34,0,1992,0
25801,2882,500,0,0,34,35,0,220,0
26055,2681,500,0,0,30,31,0,3461,0
26239,2511,500,0,0,29,30,0,3277,0
26303,2513,500,0,0,28,29,0,3213,0
26347,2630,500,0,0,31,32,0,3169,0
26388,2634,500,0,0,32,33,0,3128,0
26446,2790,500,0,0,35,36,0,3070,0
26457,2793,500,0,0,36,37,0,3059,0
26459,2857,500,0,0,37,38,0,3057,0
26751,2860,500,0,0,34,35,0,3968,0
26827,2800,500,0,0,32,33,0,3892,0
26994,2696,500,0,0,33,34,0,3725,0
27103,2633,500,0,0,32,33,0,3616,0
27250,2566,500,0,0,31,32,0,175,0
27296,2831,500,0,0,34,35,0,129,0
27356,2823,500,0,0,34,35,0,69,0
27414,30455,5500,0,0,35,36,0,2944,0
27544,2692,500,0,0,34,35,0,381,0
27657,2930,500,0,0,36,37,0,268,0
27905,2774,500,0,0,34,35,0,20,0
28130,31551,5500,0,0,34,35,0,5247,0
28270,2748,500,0,0,33,34,0,155,0
28279,2808,500,0,0,34,35,0,146,0
28516,2813,500,0,0,33,34,0,4907,0
29092,2426,500,0,0,28,29,0,35,0
29195,2401,500,0,0,27,28,0,432,0
29202,2426,500,0,0,28,29,0,425,0
29282,2547,500,0,0,27,28,0,345,0
29450,2406,500,0,0,26,27,0,177,0
29526,27429,5500,0,0,29,30,0,652,0
29626,2502,500,0,0,29,30,0,1,0
29822,2395,500,0,0,25,26,0,305,0
29828,27961,5500,0,0,26,27,0,304,0
29968,2388,500,0,0,27,28,0,159,0
29978,2605,500,0,0,28,29,0,149,0
30036,2592,500,0,0,29,30,0,91,0
30196,28353,5500,0,0,29,30,0,2873,0
30252,2604,500,0,0,30,31,0,2869,0
30273,2719,500,0,0,31,32,0,2848,0
30399,2684,500,0,0,31,32,0,2722,0
30405,2723,500,0,0,32,33,0,2716,0
30411,28627,5500,0,0,33,34,0,2493,0
30565,2854,500,0,0,33,34,0,2556,0
30685,2807,500,0,0,32,33,0,144,0
30730,2772,500,0,0,33,34,0,99,0
30804,2824,500,0,0,35,36,0,25,0
30897,29612,5500,0,0,37,38,0,5049,0
30936,3098,500,0,0,39,40,0,393,0
31144,2914,500,0,0,34,35,0,185,0
31216,3069,500,0,0,37,38,0,113,0
31452,3039,500,0,0,36,37,0,377,0
31528,3030,500,0,0,37,38,0,301,0
31595,3100,500,0,0,39,40,0,234,0
31637,3148,500,0,0,38,39,0,192,0
31918,29934,5500,0,0,35,36,0,4196,0
32031,3027,500,0,0,37,38,0,4295,0
32070,3067,500,0,0,38,39,0,4256,0
32073,3122,500,0,0,39,40,0,4253,0
32162,3161,500,0,0,40,41,0,4164,0
32347,3211,500,0,0,39,40,0,184,0
32401,3236,500,0,0,39,40,0,130,0
32460,3233,500,0,0,40,41,0,71,0
32460,3235,500,0,0,41,42,0,71,0
32565,3258,500,0,0,40,41,0,4463,0
32828,3309,500,0,0,42,43,0,4200,0
33050,3145,500,0,0,38,39,0,183,0
33278,2952,500,0,0,36,37,0,1446,0
33315,2920,500,0,0,37,38,0,1409,0
33497,3192,500,0,0,39,40,0,1227,0
33928,31758,5500,0,0,37,38,0,699,0
34075,2950,500,0,0,35,36,0,1351,0
34087,3102,500,0,0,36,37,0,1339,0
34146,3251,500,0,0,38,39,0,1280,0
34287,27745,5500,0,0,37,38,0,401,0
34345,3092,500,0,0,36,37,0,1081,0
34393,3070,500,0,0,37,38,0,1033,0
34590,3099,500,0,0,38,39,0,47,0
34688,3249,500,0,0,39,40,0,449,0
34927,3117,500,0,0,38,39,0,210,0
34972,3163,500,0,0,39,40,0,165,0
35080,3147,500,0,0,38,39,0,57,0
35116,3183,500,0,0,39,40,0,21,0
35242,27525,5500,0,0,38,39,0,392,0
35562,3165,500,0,0,38,39,0,75,0
35715,3028,500,0,0,36,37,0,422,0
35719,3080,500,0,0,37,38,0,418,0
35767,27736,5500,0,0,36,37,0,190,0
36001,3242,500,0,0,38,39,0,136,0
36277,3024,500,0,0,34,35,0,3355,0
36403,2964,500,0,0,35,36,0,3229,0
36422,3172,500,0,0,36,37,0,3210,0
36503,3240,500,0,0,37,38,0,3129,0
36584,3217,500,0,0,37,38,0,3048,0
36608,3233,500,0,0,38,39,0,3024,0
36693,3256,500,0,0,40,41,0,146,0
36769,3532,500,0,0,45,46,0,70,0
36987,3462,500,0,0,41,42,0,842,0
37088,3440,500,0,0,41,42,0,741,0
37118,3451,500,0,0,41,42,0,711,0
37157,3474,500,0,0,42,43,0,672,0
37398,3547,500,0,0,43,44,0,143,0
37621,3422,500,0,0,43,44,0,4918,0
37657,3412,500,0,0,43,44,0,4882,0
37675,3456,500,0,0,44,45,0,4864,0
37690,3595,500,0,0,44,45,0,4849,0
37715,29568,5500,0,0,45,46,0,2460,0
37717,3763,500,0,0,46,47,0,4822,0
37801,3702,500,0,0,45,46,0,4738,0
37842,3701,500,0,0,46,47,0,4697,0
38066,3664,500,0,0,48,49,0,177,0
38122,3663,500,0,0,48,49,0,121,0
38158,3822,500,0,0,48,49,0,85,0
38223,3820,500,0,0,49,50,0,20,0
38228,3920,500,0,0,49,50,0,15,0
38228,4002,500,0,0,50,51,0,15,0
38553,3800,500,0,0,50,51,0,190,0
38722,3926,500,0,0,53,54,0,21,0
39101,3629,500,0,0,47,48,0,142,0
39437,3793,500,0,0,48,49,0,306,0
39504,3741,500,0,0,47,48,0,239,0
39686,3637,500,0,0,46,47,0,57,0
39710,3697,500,0,0,47,48,0,33,0
39729,3826,500,0,0,48,49,0,14,0
40016,29851,5500,0,0,47,48,0,179,0
40063,30214,5500,0,0,47,48,0,377,0
40074,3749,500,0,0,47,48,0,4667,0
40408,3647,500,0,0,48,49,0,37,0
40486,3837,500,0,0,47,48,0,459,0
40486,3891,500,0,0,48,49,0,459,0
40499,3934,500,0,0,48,49,0,446,0
40534,3914,500,0,0,48,49,0,411,0
40540,4012,500,0,0,49,50,0,405,0
40583,30870,5500,0,0,48,49,0,175,0
40592,3994,500,0,0,49,50,0,353,0
40813,3866,500,0,0,49,50,0,132,0
41097,3836,500,0,0,47,48,0,5348,0
41485,3567,500,0,0,44,45,0,163,0
41548,3538,500,0,0,43,44,0,100,0
41559,3620,500,0,0,44,45,0,89,0
41678,30724,5500,0,0,46,47,0,173,0
41741,3784,500,0,0,46,47,0,407,0
41853,3699,500,0,0,45,46,0,295,0
41952,30498,5500,0,0,45,46,0,62,0
42143,3507,500,0,0,44,45,0,5,0
42167,3512,500,0,0,44,45,0,481,0
42358,3667,500,0,0,44,45,0,290,0
42405,3647,500,0,0,45,46,0,243,0
42775,30512,5500,0,0,44,45,0,179,0
42904,3758,500,0,0,45,46,0,2738,0
43078,3803,500,0,0,46,47,0,2564,0
43085,3899,500,0,0,47,48,0,2557,0
43154,3972,500,0,0,49,50,0,196,0
43192,30579,5500,0,0,49,50,0,62,0
43220,4161,500,0,0,50,51,0,130,0
43259,4158,500,0,0,49,50,0,91,0
43289,4195,500,0,0,50,51,0,61,0
43405,4137,500,0,0,48,49,0,3440,0
43516,30547,5500,0,0,48,49,0,27,0
43563,4063,500,0,0,48,49,0,3282,0
43851,4080,500,0,0,52,53,0,0,0
43986,4140,500,0,0,52,53,0,66,0
43987,4270,500,0,0,53,54,0,65,0
44006,4425,500,0,0,54,55,0,46,0
44164,4317,500,0,0,51,52,0,388,0
44297,4269,500,0,0,51,52,0,255,0
44375,4208,500,0,0,51,52,0,177,0
44454,32380,5500,0,0,49,50,0,479,0
44481,4145,500,0,0,50,51,0,71,0
44744,4013,500,0,0,50,51,0,308,0
44759,4172,500,0,0,50,51,0,293,0
44937,4146,500,0,0,51,52,0,115,0
45020,4237,500,0,0,53,54,0,32,0
45135,4187,500,0,0,50,51,0,417,0
45191,4197,500,0,0,49,50,0,361,0
45237,4194,500,0,0,50,51,0,315,0
45409,4274,500,0,0,53,54,0,143,0
45435,4387,500,0,0,55,56,0,117,0
45469,4359,500,0,0,55,56,0,83,0
45557,4331,500,0,0,53,54,0,495,0
45663,4520,500,0,0,53,54,0,389,0
45974,4348,500,0,0,53,54,0,78,0
46072,4316,500,0,0,53,54,0,970,0
46101,4358,500,0,0,54,55,0,941,0
46203,4619,500,0,0,56,57,0,839,0
46278,4610,500,0,0,56,57,0,764,0
46359,4628,500,0,0,57,58,0,683,0
46416,4614,500,0,0,57,58,0,626,0
46459,4599,500,0,0,58,59,0,583,0
46465,4857,500,0,0,59,60,0,577,0
46540,4848,500,0,0,60,61,0,502,0
46657,4781,500,0,0,59,60,0,385,0
46840,4690,500,0,0,59,60,0,202,0
46977,4684,500,0,0,59,60,0,65,0
47111,4777,500,0,0,58,59,0,431,0
47216,4814,500,0,0,59,60,0,326,0
47241,4920,500,0,0,61,62,0,301,0
47512,31657,5500,0,0,56,57,0,268,0
47533,4727,500,0,0,57,58,0,9,0
47642,4888,500,0,0,57,58,0,3395,0
47758,4882,500,0,0,57,58,0,3279,0
47910,4850,500,0,0,61,62,0,3127,0
48155,28290,5500,0,0,59,60,0,181,0
48207,5053,500,0,0,59,60,0,37,0
48289,5088,500,0,0,58,59,0,2448,0
48346,5095,500,0,0,59,60,0,2391,0
48545,5049,500,0,0,58,59,0,2192,0
48843,4971,500,0,0,57,58,0,103,0
48878,4965,500,0,0,58,59,0,68,0
48929,4948,500,0,0,58,59,0,17,0
49152,5000,500,0,0,58,59,0,1786,0
49185,5129,500,0,0,58,59,0,1753,0
49343,5000,500,0,0,56,57,0,1595,0
49470,4907,500,0,0,55,56,0,1468,0
49479,4955,500,0,0,56,57,0,1459,0
49557,4905,500,0,0,57,58,0,1381,0
49642,5010,500,0,0,59,60,0,1296,0
49689,5107,500,0,0,59,60,0,1249,0
49698,5116,500,0,0,60,61,0,1240,0
49861,5016,500,0,0,59,60,0,1077,0
50412,4884,500,0,0,57,58,0,526,0
50423,4891,500,0,0,58,59,0,515,0
50470,4875,500,0,0,58,59,0,468,0
50472,4905,500,0,0,59,60,0,466,0
50521,5024,500,0,0,59,60,0,417,0
50590,5046,500,0,0,58,59,0,348,0
50633,5151,500,0,0,59,60,0,305,0
50645,5169,500,0,0,61,62,0,293,0
50702,5143,500,0,0,62,63,0,236,0
50967,4910,500,0,0,60,61,0,471,0
51000,5045,500,0,0,60,61,0,438,0
51163,4973,500,0,0,58,59,0,275,0
51258,31607,5500,0,0,59,60,0,860,0
51440,4905,500,0,0,58,59,0,2992,0
51498,5047,500,0,0,60,61,0,2934,0
51600,5036,500,0,0,60,61,0,2832,0
51733,5112,500,0,0,59,60,0,2699,0
51845,5142,500,0,0,59,60,0,2587,0
51929,5087,500,0,0,59,60,0,2503,0
52064,5281,500,0,0,61,62,0,76,0
52394,5122,500,0,0,58,59,0,246,0
52570,5268,500,0,0,58,59,0,70,0
52720,5296,500,0,0,58,59,0,5420,0
52986,5303,500,0,0,58,59,0,5154,0
53082,5287,500,0,0,60,61,0,5058,0
53339,5450,500,0,0,58,59,0,4,0
53651,5208,500,0,0,55,56,0,192,0
53757,5283,500,0,0,56,57,0,86,0
53826,5423,500,0,0,57,58,0,17,0
53868,5421,500,0,0,57,58,0,475,0
53898,5461,500,0,0,57,58,0,445,0
54072,5468,500,0,0,57,58,0,271,0
54211,5538,500,0,0,57,58,0,132,0
54502,5249,500,0,0,52,53,0,4338,0
54535,5254,500,0,0,53,54,0,4305,0
54825,5215,500,0,0,52,53,0,4015,0
55072,5179,500,0,0,52,53,0,473,0
55244,5045,500,0,0,53,54,0,301,0
55255,5285,500,0,0,54,55,0,290,0
55266,5485,500,0,0,55,56,0,279,0
55452,5337,500,0,0,50,51,0,93,0
55811,5072,500,0,0,48,49,0,234,0
55831,5120,500,0,0,48,49,0,214,0
55871,5169,500,0,0,49,50,0,174,0
55877,5374,500,0,0,50,51,0,168,0
55902,5387,500,0,0,50,51,0,143,0
55902,5481,500,0,0,51,52,0,143,0
56087,5364,500,0,0,50,51,0,458,0
56120,5420,500,0,0,51,52,0,425,0
56429,5454,500,0,0,52,53,0,116,0
56513,5438,500,0,0,52,53,0,32,0
56653,5387,500,0,0,50,51,0,2385,0
56847,5505,500,0,0,50,51,0,2191,0
56850,29919,5500,0,0,51,52,0,69,0
57074,29781,5500,0,0,49,50,0,359,0
57176,5315,500,0,0,51,52,0,1862,0
57276,5256,500,0,0,52,53,0,1762,0
57470,5382,500,0,0,52,53,0,1568,0
57496,5536,500,0,0,54,55,0,1542,0
57595,5491,500,0,0,54,55,0,1443,0
57672,5482,500,0,0,54,55,0,1366,0
57690,5465,500,0,0,54,55,0,1348,0
57735,29558,5500,0,0,55,56,0,141,0
57836,5431,500,0,0,55,56,0,1202,0
58087,5445,500,0,0,53,54,0,951,0
58102,29661,5500,0,0,54,55,0,4279,0
58243,5412,500,0,0,56,57,0,795,0
58350,5417,500,0,0,57,58,0,688,0
58565,5438,500,0,0,55,56,0,473,0
58748,5284,500,0,0,56,57,0,290,0
58817,5237,500,0,0,55,56,0,221,0
58824,29751,5500,0,0,56,57,0,69,0
59048,5241,500,0,0,55,56,0,2984,0
59058,5445,500,0,0,57,58,0,2974,0
59150,5382,500,0,0,57,58,0,2882,0
59341,5213,500,0,0,55,56,0,2691,0
59562,5085,500,0,0,54,55,0,2470,0
59608,5250,500,0,0,56,57,0,2424,0
59647,5322,500,0,0,57,58,0,2385,0
59709,5294,500,0,0,57,58,0,2323,0
59773,5259,500,0,0,56,57,0,2259,0
59877,5177,500,0,0,55,56,0,2155,0
59888,5170,500,0,0,56,57,0,2144,0
60091,5056,500,0,0,56,57,0,1941,0
60296,5207,500,0,0,57,58,0,1736,0
60301,5231,500,0,0,58,59,0,1731,0
60440,5114,500,0,0,58,59,0,1592,0
60566,4992,500,0,0,56,57,0,1466,0
60568,29709,5500,0,0,57,58,0,4963,0
60634,30286,5500,0,0,58,59,0,4573,0
60790,5242,500,0,0,57,58,0,1242,0
60826,5228,500,0,0,58,59,0,1206,0
60954,5104,500,0,0,57,58,0,1078,0
61212,4848,500,0,0,57,58,0,820,0
61333,4838,500,0,0,56,57,0,699,0
61471,4715,500,0,0,55,56,0,561,0
61724,4626,500,0,0,55,56,0,308,0
63032,3818,500,0,0,47,48,0,0,0
63063,4171,500,0,0,47,48,0,469,0
63079,4177,500,0,0,48,49,0,453,0
63143,4117,500,0,0,48,49,0,389,0
63169,4093,500,0,0,47,48,0,363,0
63406,28979,5500,0,0,48,49,0,322,0
63499,3909,500,0,0,48,49,0,33,0
63513,4221,500,0,0,48,49,0,19,0
63579,4177,500,0,0,47,48,0,453,0
63581,4179,500,0,0,48,49,0,451,0
63860,4048,500,0,0,47,48,0,172,0
63983,4108,500,0,0,49,50,0,49,0
64000,4234,500,0,0,50,51,0,32,0
64041,29028,5500,0,0,49,50,0,2994,0
64098,29173,5500,0,0,49,50,0,465,0
64114,4294,500,0,0,50,51,0,418,0
64141,4323,500,0,0,51,52,0,391,0
64254,4480,500,0,0,52,53,0,278,0
64346,4562,500,0,0,53,54,0,186,0
64367,4596,500,0,0,54,55,0,165,0
64429,4535,500,0,0,55,56,0,103,0
64715,4519,500,0,0,50,51,0,317,0
64779,4514,500,0,0,51,52,0,253,0
64953,4455,500,0,0,51,52,0,79,0
64964,4492,500,0,0,52,53,0,68,0
65135,4328,500,0,0,48,49,0,397,0
65212,4252,500,0,0,48,49,0,320,0
65325,4409,500,0,0,49,50,0,207,0
65344,4449,500,0,0,50,51,0,188,0
65779,30284,5500,0,0,47,48,0,455,0
66038,4255,500,0,0,47,48,0,4491,0
66409,3958,500,0,0,41,42,0,4120,0
66487,4178,500,0,0,42,43,0,4042,0
66542,4235,500,0,0,44,45,0,192,0
66582,4583,500,0,0,48,49,0,152,0
66728,4910,500,0,0,52,53,0,6,0
66771,4894,500,0,0,49,50,0,463,0
66899,5054,500,0,0,47,48,0,335,0
67062,5009,500,0,0,47,48,0,172,0
67163,4975,500,0,0,48,49,0,71,0
67176,4989,500,0,0,49,50,0,58,0
67363,5208,500,0,0,46,47,0,371,0
67644,5021,500,0,0,45,46,0,90,0
67681,5221,500,0,0,46,47,0,53,0
67738,5212,500,0,0,46,47,0,496,0
67779,5376,500,0,0,46,47,0,455,0
67795,5370,500,0,0,47,48,0,439,0
67976,5364,500,0,0,46,47,0,258,0
68048,30533,5500,0,0,47,48,0,455,0
68393,5380,500,0,0,48,49,0,341,0
68594,5246,500,0,0,46,47,0,140,0
68605,5500,500,0,0,47,48,0,129,0
68609,5662,500,0,0,48,49,0,125,0
68719,5554,500,0,0,49,50,0,15,0
68785,5572,500,0,0,50,51,0,449,0
68816,5551,500,0,0,50,51,0,418,0
69265,5224,500,0,0,46,47,0,469,0
69296,5267,500,0,0,46,47,0,438,0
69305,5300,500,0,0,47,48,0,429,0
69546,5225,500,0,0,44,45,0,188,0
69688,5085,500,0,0,45,46,0,46,0
69759,5098,500,0,0,45,46,0,4973,0
69917,4950,500,0,0,44,45,0,4815,0
69922,5067,500,0,0,45,46,0,4810,0
69960,5103,500,0,0,46,47,0,4772,0
69979,5294,500,0,0,49,50,0,4753,0
69986,5371,500,0,0,50,51,0,4746,0
70082,5285,500,0,0,51,52,0,4650,0
70162,5327,500,0,0,52,53,0,4570,0
70179,5384,500,0,0,51,52,0,4553,0
70235,5572,500,0,0,53,54,0,0,0
70376,5481,500,0,0,51,52,0,60,0
70664,5203,500,0,0,51,52,0,4269,0
70722,5267,500,0,0,52,53,0,4211,0
70843,5220,500,0,0,52,53,0,4090,0
71000,31284,5500,0,0,54,55,0,172,0
71004,5471,500,0,0,55,56,0,134,0
71022,5467,500,0,0,56,57,0,116,0
71116,5447,500,0,0,56,57,0,22,0
