Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
19165,14413,500,0,0,80,81,0,0,0
19184,14595,500,0,0,81,82,0,0,0
19223,14575,500,0,0,82,83,0,0,0
19299,-19298,5500,0,0,83,84,0,1992,0
19343,-19342,5500,0,0,84,85,0,79,0
19963,15033,500,0,0,85,86,0,4296,0
20023,15473,500,0,0,86,87,0,4296,0
20026,15473,500,0,0,87,88,0,4296,0
20044,15534,500,0,0,88,89,0,4296,0
20177,15602,500,0,0,89,90,0,4296,0
20293,15505,500,0,0,89,90,0,4279,0
20301,15500,500,0,0,88,89,0,4271,0
20321,15671,500,0,0,89,90,0,4251,0
20557,15439,500,0,0,89,90,0,4078,0
20611,15385,500,0,0,90,91,0,4078,0
20685,15814,500,0,0,91,92,0,4078,0
20721,15857,500,0,0,92,93,0,4078,0
20806,15973,500,0,0,93,94,0,4078,0
20888,15910,500,0,0,94,95,0,4078,0
20945,-20944,5500,0,0,95,96,0,57,0
20978,16514,500,0,0,96,97,0,4078,0
21119,-21118,5500,0,0,96,97,0,62,0
21196,-21195,5500,0,0,97,98,0,256,0
21396,17103,500,0,0,98,99,0,4074,0
21546,17532,500,0,0,98,99,0,4026,0
21693,-21692,5500,0,0,100,101,0,255,0
21891,18412,500,0,0,101,102,0,0,0
22032,18460,500,0,0,102,103,0,0,0
22088,18409,500,0,0,102,103,0,488,0
22119,18379,500,0,0,103,104,0,457,0
22311,18188,500,0,0,101,102,0,265,0
22391,18108,500,0,0,102,103,0,185,0
22416,18162,500,0,0,103,104,0,160,0
22463,18317,500,0,0,104,105,0,113,0
22474,18326,500,0,0,105,106,0,102,0
22549,18943,500,0,0,104,105,0,81,0
22572,18925,500,0,0,105,106,0,81,0
22735,18763,500,0,0,106,107,0,81,0
22759,18740,500,0,0,107,108,0,81,0
22819,18680,500,0,0,108,109,0,81,0
22871,18707,500,0,0,109,110,0,81,0
23067,18713,500,0,0,108,109,0,9,0
23122,18678,500,0,0,108,109,0,454,0
23152,18652,500,0,0,109,110,0,424,0
23321,18671,500,0,0,107,108,0,255,0
23365,18632,500,0,0,108,109,0,211,0
23465,18533,500,0,0,109,110,0,111,0
23568,-23567,5500,0,0,110,111,0,5056,0
23611,19467,500,0,0,111,112,0,85,0
23712,19568,500,0,0,112,113,0,85,0
23747,19553,500,0,0,113,114,0,85,0
23859,-23858,5500,0,0,114,115,0,92,0
24057,19935,500,0,0,111,112,0,19,0
24180,-24179,5500,0,0,111,112,0,53,0
24606,20394,500,0,0,113,114,0,2793,0
24809,20192,500,0,0,111,112,0,2761,0
24923,20155,500,0,0,112,113,0,2647,0
24936,20344,500,0,0,113,114,0,2634,0
25021,20279,500,0,0,109,110,0,2549,0
25159,20833,500,0,0,111,112,0,0,0
25203,20796,500,0,0,112,113,0,0,0
25346,20653,500,0,0,113,114,0,0,0
25467,20533,500,0,0,114,115,0,0,0
25613,20388,500,0,0,114,115,0,464,0
25628,20450,500,0,0,115,116,0,449,0
25803,20477,500,0,0,113,114,0,274,0
25805,20495,500,0,0,114,115,0,272,0
25829,20478,500,0,0,115,116,0,248,0
25845,20647,500,0,0,116,117,0,232,0
25911,20588,500,0,0,117,118,0,166,0
25956,-25955,5500,0,0,118,119,0,81,0
26024,20977,500,0,0,117,118,0,81,0
26137,21441,500,0,0,118,119,0,81,0
26160,21620,500,0,0,119,120,0,81,0
26220,21580,500,0,0,120,121,0,81,0
26276,21531,500,0,0,121,122,0,81,0
26361,21631,500,0,0,122,123,0,81,0
26383,21616,500,0,0,123,124,0,81,0
26432,21569,500,0,0,124,125,0,81,0
26461,-26460,5500,0,0,125,126,0,79,0
26606,21395,500,0,0,123,124,0,471,0
26920,-26919,5500,0,0,124,125,0,81,0
27275,22525,500,0,0,125,126,0,279,0
27478,22329,500,0,0,124,125,0,99,0
27586,22913,500,0,0,125,126,0,85,0
27622,22879,500,0,0,126,127,0,85,0
27627,22874,500,0,0,127,128,0,85,0
27765,22738,500,0,0,128,129,0,85,0
28058,23224,500,0,0,129,130,0,81,0
28074,23226,500,0,0,130,131,0,81,0
28259,23048,500,0,0,131,132,0,81,0
28318,23175,500,0,0,132,133,0,81,0
28739,22760,500,0,0,129,130,0,338,0
28787,22714,500,0,0,129,130,0,290,0
28788,22713,500,0,0,130,131,0,289,0
28797,22706,500,0,0,131,132,0,280,0
28798,22782,500,0,0,132,133,0,279,0
28852,22930,500,0,0,131,132,0,225,0
29052,22748,500,0,0,127,128,0,25,0
29076,22731,500,0,0,128,129,0,1,0
29131,22862,500,0,0,128,129,0,446,0
29133,22866,500,0,0,129,130,0,444,0
29204,22797,500,0,0,130,131,0,373,0
29370,23133,500,0,0,132,133,0,299,0
29441,23139,500,0,0,133,134,0,299,0
29443,-29442,5500,0,0,134,135,0,79,0
29460,23840,500,0,0,135,136,0,299,0
29484,23823,500,0,0,136,137,0,299,0
30033,-30032,5500,0,0,134,135,0,285,0
30402,23599,500,0,0,135,136,0,83,0
30421,24081,500,0,0,136,137,0,83,0
30706,23797,500,0,0,132,133,0,4368,0
31108,24176,500,0,0,134,135,0,4295,0
31129,24171,500,0,0,135,136,0,4295,0
31282,24025,500,0,0,135,136,0,4292,0
31388,24106,500,0,0,134,135,0,4186,0
31402,24099,500,0,0,135,136,0,4172,0
31469,24032,500,0,0,136,137,0,4105,0
31632,23871,500,0,0,137,138,0,4079,0
31668,24413,500,0,0,138,139,0,4079,0
31976,24308,500,0,0,139,140,0,4079,0
32199,-32198,5500,0,0,137,138,0,74,0
32228,25266,500,0,0,138,139,0,0,0
32242,25259,500,0,0,139,140,0,0,0
32259,25242,500,0,0,140,141,0,0,0
32275,25228,500,0,0,141,142,0,0,0
32388,25115,500,0,0,142,143,0,0,0
32395,25186,500,0,0,143,144,0,0,0
32411,25373,500,0,0,144,145,0,0,0
32590,25211,500,0,0,144,145,0,488,0
32665,25144,500,0,0,145,146,0,413,0
32814,25180,500,0,0,143,144,0,264,0
32938,25063,500,0,0,144,145,0,140,0
32997,25004,500,0,0,141,142,0,81,0
33050,-33049,5500,0,0,143,144,0,58,0
33496,25585,500,0,0,144,145,0,79,0
33718,25566,500,0,0,143,144,0,360,0
33755,25546,500,0,0,144,145,0,323,0
33876,26118,500,0,0,144,145,0,277,0
34013,25988,500,0,0,145,146,0,277,0
34167,25834,500,0,0,146,147,0,277,0
34259,25745,500,0,0,147,148,0,277,0
34332,25673,500,0,0,147,148,0,246,0
34351,25730,500,0,0,148,149,0,227,0
34536,26265,500,0,0,150,151,0,86,0
34626,26184,500,0,0,151,152,0,86,0
34634,26360,500,0,0,152,153,0,86,0
34983,26018,500,0,0,153,154,0,86,0
35000,26504,500,0,0,154,155,0,82,0
35086,26419,500,0,0,155,156,0,82,0
35166,26415,500,0,0,156,157,0,82,0
35346,26439,500,0,0,157,158,0,82,0
35349,26452,500,0,0,158,159,0,82,0
35585,26225,500,0,0,154,155,0,493,0
35614,26380,500,0,0,155,156,0,464,0
35835,-35834,5500,0,0,153,154,0,72,0
36011,26993,500,0,0,152,153,0,81,0
36020,26985,500,0,0,153,154,0,81,0
36135,26946,500,0,0,154,155,0,81,0
36140,27145,500,0,0,155,156,0,81,0
36181,27120,500,0,0,156,157,0,81,0
36187,27123,500,0,0,157,158,0,81,0
36414,27080,500,0,0,158,159,0,81,0
36482,27021,500,0,0,159,160,0,81,0
36485,27018,500,0,0,160,161,0,81,0
36521,26983,500,0,0,159,160,0,57,0
36587,26918,500,0,0,159,160,0,491,0
37092,27193,500,0,0,159,160,0,275,0
37172,27129,500,0,0,160,161,0,275,0
37307,27003,500,0,0,160,161,0,271,0
37313,27181,500,0,0,161,162,0,265,0
37342,27161,500,0,0,162,163,0,236,0
37476,-37475,5500,0,0,163,164,0,274,0
37589,27916,500,0,0,164,165,0,81,0
37605,27977,500,0,0,165,166,0,81,0
37685,-37684,5500,0,0,166,167,0,239,0
37762,28539,500,0,0,167,168,0,81,0
37849,28461,500,0,0,168,169,0,81,0
37852,28642,500,0,0,169,170,0,81,0
37867,28636,500,0,0,170,171,0,81,0
37869,28636,500,0,0,171,172,0,81,0
38168,28337,500,0,0,172,173,0,80,0
38241,28841,500,0,0,173,174,0,80,0
38251,29036,500,0,0,174,175,0,80,0
38291,29010,500,0,0,175,176,0,80,0
38504,29490,500,0,0,176,177,0,79,0
38673,29330,500,0,0,177,178,0,79,0
38714,29291,500,0,0,178,179,0,79,0
38840,29165,500,0,0,179,180,0,79,0
38854,29152,500,0,0,180,181,0,79,0
38889,29193,500,0,0,181,182,0,79,0
38961,29326,500,0,0,182,183,0,79,0
38964,-38963,5500,0,0,183,184,0,59,0
39022,29789,500,0,0,182,183,0,56,0
39039,29955,500,0,0,183,184,0,39,0
39113,29890,500,0,0,183,184,0,465,0
39223,29782,500,0,0,184,185,0,355,0
39283,29723,500,0,0,186,187,0,298,0
39481,30101,500,0,0,187,188,0,298,0
39707,30080,500,0,0,188,189,0,298,0
39964,30347,500,0,0,189,190,0,278,0
40042,30452,500,0,0,190,191,0,278,0
40172,30331,500,0,0,191,192,0,278,0
40267,30238,500,0,0,192,193,0,278,0
40412,30094,500,0,0,191,192,0,166,0
40572,29934,500,0,0,187,188,0,6,0
40640,29942,500,0,0,187,188,0,438,0
41047,30257,500,0,0,187,188,0,274,0
41380,29931,500,0,0,187,188,0,198,0
41713,-41712,5500,0,0,182,183,0,86,0
41743,30260,500,0,0,183,184,0,335,0
41781,-41780,5500,0,0,183,184,0,79,0
41837,30169,500,0,0,182,183,0,241,0
41861,30145,500,0,0,183,184,0,217,0
41973,30609,500,0,0,184,185,0,105,0
42152,31152,500,0,0,183,184,0,78,0
42344,30967,500,0,0,184,185,0,78,0
42454,31042,500,0,0,185,186,0,78,0
42775,31231,500,0,0,186,187,0,77,0
42782,31224,500,0,0,187,188,0,77,0
42881,31126,500,0,0,188,189,0,77,0
42903,31179,500,0,0,189,190,0,77,0
42930,31359,500,0,0,190,191,0,77,0
43015,31289,500,0,0,190,191,0,63,0
43227,31084,500,0,0,190,191,0,351,0
43270,31226,500,0,0,191,192,0,308,0
43324,31682,500,0,0,191,192,0,272,0
43475,31531,500,0,0,192,193,0,272,0
43476,31531,500,0,0,193,194,0,272,0
43642,31440,500,0,0,194,195,0,272,0
43645,31644,500,0,0,195,196,0,272,0
43698,31606,500,0,0,196,197,0,272,0
43717,31594,500,0,0,197,198,0,272,0
43783,31713,500,0,0,198,199,0,272,0
43836,31669,500,0,0,198,199,0,242,0
43906,31600,500,0,0,199,200,0,172,0
43923,31583,500,0,0,200,201,0,155,0
44265,32524,500,0,0,202,203,0,79,0
44463,32341,500,0,0,203,204,0,79,0
44536,32275,500,0,0,204,205,0,79,0
44538,32458,500,0,0,205,206,0,79,0
44718,32287,500,0,0,206,207,0,79,0
44969,32037,500,0,0,207,208,0,79,0
44990,32016,500,0,0,208,209,0,79,0
45028,31980,500,0,0,205,206,0,50,0
45162,31921,500,0,0,205,206,0,416,0
45260,-45259,5500,0,0,206,207,0,267,0
45515,32796,500,0,0,206,207,0,271,0
45595,32901,500,0,0,207,208,0,271,0
45869,32636,500,0,0,207,208,0,209,0
46027,32479,500,0,0,203,204,0,51,0
46544,33039,500,0,0,200,201,0,77,0
46596,33195,500,0,0,201,202,0,77,0
47094,32711,500,0,0,202,203,0,77,0
47218,32593,500,0,0,203,204,0,77,0
47408,-47407,5500,0,0,204,205,0,4761,0
47460,33045,500,0,0,205,206,0,77,0
47580,32926,500,0,0,202,203,0,4996,0
47734,32773,500,0,0,203,204,0,4842,0
47866,-47865,5500,0,0,201,202,0,250,0
47987,33096,500,0,0,202,203,0,4589,0
47992,33299,500,0,0,203,204,0,4584,0
48035,-48034,5500,0,0,201,202,0,295,0
48564,33934,500,0,0,201,202,0,4512,0
48611,34395,500,0,0,203,204,0,0,0
48723,34284,500,0,0,204,205,0,0,0
48749,34262,500,0,0,205,206,0,0,0
48933,34150,500,0,0,206,207,0,0,0
49042,34249,500,0,0,207,208,0,0,0
49069,34237,500,0,0,208,209,0,0,0
49096,34217,500,0,0,208,209,0,4981,0
49177,34321,500,0,0,209,210,0,4900,0
49288,-49287,5500,0,0,211,212,0,90,0
49524,34483,500,0,0,212,213,0,4795,0
49565,34946,500,0,0,213,214,0,4795,0
49657,34926,500,0,0,214,215,0,4795,0
50029,35277,500,0,0,213,214,0,4584,0
50222,-50221,5500,0,0,214,215,0,247,0
50254,35744,500,0,0,215,216,0,4584,0
50755,35252,500,0,0,212,213,0,0,0
50886,35622,500,0,0,213,214,0,0,0
50973,35538,500,0,0,214,215,0,0,0
50991,35592,500,0,0,215,216,0,0,0
51049,35743,500,0,0,216,217,0,0,0
51444,35362,500,0,0,213,214,0,136,0
51488,-51487,5500,0,0,214,215,0,4789,0
51941,35557,500,0,0,206,207,0,139,0
52250,35258,500,0,0,205,206,0,78,0
52318,-52317,5500,0,0,206,207,0,81,0
52554,35957,500,0,0,205,206,0,26,0
52615,35968,500,0,0,205,206,0,4462,0
52638,36154,500,0,0,206,207,0,4439,0
52690,36116,500,0,0,207,208,0,4387,0
52752,36065,500,0,0,208,209,0,4325,0
52879,-52878,5500,0,0,210,211,0,290,0
52887,36621,500,0,0,211,212,0,4293,0
53505,36506,500,0,0,210,211,0,4083,0
53711,36872,500,0,0,211,212,0,4083,0
53853,36939,500,0,0,212,213,0,4083,0
53954,36852,500,0,0,213,214,0,4083,0
53983,-53982,5500,0,0,214,215,0,286,0
53994,37505,500,0,0,215,216,0,4083,0
54076,37934,500,0,0,216,217,0,4076,0
54238,37773,500,0,0,217,218,0,4076,0
54245,37766,500,0,0,218,219,0,4076,0
54462,37621,500,0,0,219,220,0,4076,0
54593,38213,500,0,0,217,218,0,0,0
54713,38106,500,0,0,218,219,0,0,0
54896,38103,500,0,0,219,220,0,0,0
54957,38052,500,0,0,220,221,0,0,0
55006,38004,500,0,0,221,222,0,0,0
55022,37989,500,0,0,222,223,0,0,0
55263,37748,500,0,0,222,223,0,318,0
55533,38260,500,0,0,218,219,0,78,0
55556,38250,500,0,0,219,220,0,78,0
55581,38238,500,0,0,220,221,0,78,0
55769,38230,500,0,0,221,222,0,78,0
55976,38033,500,0,0,222,223,0,78,0
56034,37976,500,0,0,221,222,0,47,0
56313,-56312,5500,0,0,221,222,0,84,0
56625,38459,500,0,0,222,223,0,280,0
56628,38665,500,0,0,223,224,0,280,0
56869,38950,500,0,0,224,225,0,272,0
56906,39093,500,0,0,225,226,0,272,0
56914,39095,500,0,0,226,227,0,272,0
56963,-56962,5500,0,0,227,228,0,2994,0
57064,39448,500,0,0,228,229,0,272,0
57271,39242,500,0,0,229,230,0,272,0
57272,39312,500,0,0,230,231,0,272,0
57274,39519,500,0,0,231,232,0,272,0
57940,38867,500,0,0,222,223,0,141,0
58069,39430,500,0,0,221,222,0,77,0
58126,39383,500,0,0,222,223,0,77,0
58360,39152,500,0,0,223,224,0,77,0
58445,-58444,5500,0,0,224,225,0,5077,0
58684,39900,500,0,0,225,226,0,76,0
58814,-58813,5500,0,0,226,227,0,75,0
58908,40399,500,0,0,227,228,0,76,0
58991,40329,500,0,0,228,229,0,76,0
58997,40502,500,0,0,229,230,0,76,0
59045,40464,500,0,0,229,230,0,36,0
59171,40341,500,0,0,229,230,0,410,0
59281,40233,500,0,0,230,231,0,300,0
59463,-59462,5500,0,0,230,231,0,84,0
59593,41202,500,0,0,231,232,0,271,0
59661,41146,500,0,0,232,233,0,271,0
59684,41136,500,0,0,233,234,0,271,0
59749,41250,500,0,0,234,235,0,271,0
59936,41073,500,0,0,234,235,0,145,0
60157,40855,500,0,0,229,230,0,424,0
60167,40847,500,0,0,230,231,0,414,0
60189,40826,500,0,0,231,232,0,392,0
60248,40838,500,0,0,232,233,0,333,0
60398,41409,500,0,0,234,235,0,296,0
60509,41311,500,0,0,235,236,0,296,0
60520,41479,500,0,0,236,237,0,296,0
60534,41475,500,0,0,237,238,0,296,0
60664,-60663,5500,0,0,238,239,0,57,0
60737,41777,500,0,0,239,240,0,296,0
60752,41763,500,0,0,240,241,0,296,0
60809,41777,500,0,0,239,240,0,272,0
60950,41846,500,0,0,239,240,0,131,0
60960,41847,500,0,0,240,241,0,121,0
61413,42086,500,0,0,240,241,0,79,0
61507,42002,500,0,0,238,239,0,74,0
61512,42002,500,0,0,239,240,0,69,0
61641,41873,500,0,0,239,240,0,440,0
61764,41751,500,0,0,240,241,0,317,0
61873,41713,500,0,0,238,239,0,208,0
61923,41873,500,0,0,239,240,0,158,0
62000,41807,500,0,0,239,240,0,81,0
62155,42854,500,0,0,242,243,0,78,0
62261,-62260,5500,0,0,243,244,0,2994,0
62324,-62323,5500,0,0,244,245,0,71,0
62419,42596,500,0,0,245,246,0,78,0
62477,43609,500,0,0,246,247,0,78,0
62623,43673,500,0,0,247,248,0,78,0
62797,-62796,5500,0,0,248,249,0,77,0
63082,43740,500,0,0,244,245,0,4997,0
63086,43914,500,0,0,245,246,0,4993,0
63100,43909,500,0,0,246,247,0,4979,0
63135,43880,500,0,0,247,248,0,4944,0
63220,43796,500,0,0,248,249,0,4859,0
63298,43718,500,0,0,248,249,0,4781,0
63452,43634,500,0,0,247,248,0,4627,0
63482,43814,500,0,0,248,249,0,4597,0
63577,43732,500,0,0,244,245,0,4502,0
63849,44151,500,0,0,246,247,0,0,0
63922,44087,500,0,0,247,248,0,0,0
64035,-64034,5500,0,0,248,249,0,72,0
64081,43935,500,0,0,249,250,0,0,0
64177,43839,500,0,0,249,250,0,405,0
64382,44204,500,0,0,247,248,0,200,0
64492,44304,500,0,0,248,249,0,90,0
64554,45446,500,0,0,249,250,0,77,0
64944,45065,500,0,0,250,251,0,77,0
64973,45043,500,0,0,251,252,0,77,0
65059,44957,500,0,0,252,253,0,77,0
65151,44866,500,0,0,253,254,0,77,0
65225,44861,500,0,0,254,255,0,77,0
65243,45053,500,0,0,255,256,0,77,0
65433,44877,500,0,0,256,257,0,77,0
65524,44800,500,0,0,254,255,0,58,0
65537,44963,500,0,0,255,256,0,45,0
65544,44965,500,0,0,256,257,0,38,0
65762,44754,500,0,0,256,257,0,320,0
65944,-65943,5500,0,0,258,259,0,59,0
66047,45539,500,0,0,259,260,0,295,0
66191,45605,500,0,0,260,261,0,295,0
66362,45448,500,0,0,258,259,0,220,0
66515,45985,500,0,0,256,257,0,76,0
66523,45986,500,0,0,257,258,0,76,0
66545,45971,500,0,0,258,259,0,76,0
66547,-66546,5500,0,0,259,260,0,2994,0
66883,46136,500,0,0,260,261,0,76,0
67218,45868,500,0,0,259,260,0,364,0
67240,46056,500,0,0,260,261,0,342,0
67252,46058,500,0,0,261,262,0,330,0
67412,-67411,5500,0,0,261,262,0,59,0
67980,46529,500,0,0,261,262,0,102,0
68067,46449,500,0,0,257,258,0,15,0
68075,46444,500,0,0,258,259,0,7,0
68126,46393,500,0,0,258,259,0,456,0
68145,46441,500,0,0,259,260,0,437,0
68231,46565,500,0,0,260,261,0,351,0
68266,46544,500,0,0,261,262,0,316,0
68382,47120,500,0,0,262,263,0,279,0
68678,46831,500,0,0,263,264,0,279,0
68736,46780,500,0,0,264,265,0,279,0
68826,46693,500,0,0,263,264,0,256,0
68858,46661,500,0,0,264,265,0,224,0
68890,46696,500,0,0,265,266,0,192,0
69247,47063,500,0,0,264,265,0,76,0
69380,46947,500,0,0,265,266,0,76,0
69405,47097,500,0,0,266,267,0,76,0
69536,46973,500,0,0,265,266,0,46,0
69613,46903,500,0,0,265,266,0,469,0
69724,46795,500,0,0,266,267,0,358,0
69850,-69849,5500,0,0,267,268,0,5076,0
69980,47817,500,0,0,268,269,0,278,0
69986,47824,500,0,0,269,270,0,278,0
70100,-70099,5500,0,0,270,271,0,58,0
70157,48345,500,0,0,271,272,0,278,0
70264,48245,500,0,0,272,273,0,278,0
70435,48081,500,0,0,271,272,0,147,0
70464,48055,500,0,0,272,273,0,118,0
70523,47997,500,0,0,268,269,0,59,0
70722,-70721,5500,0,0,268,269,0,86,0
70728,48569,500,0,0,269,270,0,354,0
70877,48952,500,0,0,271,272,0,294,0
70941,49061,500,0,0,272,273,0,294,0
