Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
10450,1745,1285,0,0,0,1,0,1089,0
10643,520,381,0,0,1,2,0,68,0
10724,1839,1413,0,0,1,2,0,3,0
10776,623,428,0,0,2,3,0,2020,0
10858,401,96,0,0,1,2,0,1938,0
11018,740,499,0,0,0,1,0,1778,0
11140,657,536,0,0,1,2,0,1656,0
11177,703,481,0,0,1,2,0,1619,0
11180,407,44,0,0,2,3,0,1616,0
11339,894,646,0,0,1,2,0,1457,0
11387,804,459,0,0,3,4,0,1409,0
11415,649,267,0,0,4,5,0,1381,0
11595,543,258,0,0,3,4,0,1201,0
11651,500,244,0,0,3,4,0,1145,0
11748,2393,1585,0,0,5,6,0,246,0
11812,4276,2516,0,0,4,5,0,487,0
11980,483,272,0,0,4,5,0,215,0
11986,2303,1116,0,0,5,6,0,115,0
12190,5368,2331,0,0,1,2,0,68,0
12204,603,344,0,0,0,1,0,1107,0
12470,215,122,0,0,0,0,0,841,0
12505,969,909,0,0,0,1,0,806,0
12509,2962,1506,0,0,1,2,0,290,0
12535,520,248,0,0,2,3,0,776,0
12607,958,510,0,0,1,2,0,704,0
12720,974,439,0,0,1,2,0,591,0
12727,2809,1125,0,0,2,3,0,23,0
12769,1443,903,0,0,3,4,0,542,0
12822,6773,2691,0,0,3,4,0,907,0
12937,512,53,0,0,4,5,0,374,0
13025,532,123,0,0,5,6,0,286,0
13044,932,527,0,0,6,7,0,267,0
13116,6545,2155,0,0,9,10,0,711,0
13158,7387,2745,0,0,11,12,0,323,0
13169,1005,198,0,0,12,13,0,142,0
13188,8016,2658,0,0,13,14,0,621,0
13276,1770,757,0,0,14,15,0,120,0
13322,1981,952,0,0,14,15,0,74,0
13335,7927,2585,0,0,15,16,0,88,0
13362,1492,315,0,0,15,16,0,34,0
13455,1511,207,0,0,13,14,0,521,0
13588,1838,660,0,0,10,11,0,388,0
13609,11726,3161,0,0,11,12,0,904,0
13712,1568,234,0,0,12,13,0,264,0
13715,1491,119,0,0,13,14,0,261,0
13720,1853,367,0,0,14,15,0,256,0
13787,2296,803,0,0,15,16,0,189,0
14102,8365,2006,0,0,14,15,0,5,0
14135,1889,682,0,0,15,16,0,39,0
14287,1263,124,0,0,14,15,0,2,0
14365,1662,491,0,0,14,15,0,681,0
14377,1690,517,0,0,15,16,0,669,0
14577,1649,202,0,0,16,17,0,469,0
14589,5704,1624,0,0,17,18,0,350,0
14980,12621,3185,0,0,15,16,0,307,0
14993,5495,1295,0,0,16,17,0,294,0
14995,1271,178,0,0,17,18,0,51,0
15051,18296,4833,0,0,17,18,0,98,0
15061,5433,1109,0,0,18,19,0,17,0
15077,5545,1132,0,0,19,20,0,983,0
15103,5575,1134,0,0,19,20,0,816,0
15234,2027,6,0,0,21,22,0,46,0
15293,2107,139,0,0,21,22,0,790,0
15375,9800,2632,0,0,20,21,0,264,0
15423,2003,142,0,0,20,21,0,660,0
15501,5449,1062,0,0,20,21,0,61,0
15517,1944,34,0,0,21,22,0,566,0
15563,24619,5030,0,0,20,21,0,347,0
15696,2096,325,0,0,19,20,0,387,0
15709,1985,136,0,0,20,21,0,374,0
15767,2537,610,0,0,21,22,0,316,0
15877,9634,2296,0,0,23,24,0,880,0
15884,2230,242,0,0,24,25,0,199,0
16019,6241,1474,0,0,25,26,0,564,0
16021,10196,2338,0,0,26,27,0,344,0
16064,2242,2,0,0,24,25,0,19,0
16065,14802,3357,0,0,25,26,0,3324,0
16139,6738,1618,0,0,23,24,0,162,0
16141,19828,4165,0,0,24,25,0,353,0
16305,2397,40,0,0,24,25,0,1073,0
16438,2852,588,0,0,25,26,0,940,0
16471,6779,1374,0,0,27,28,0,273,0
16472,2913,117,0,0,28,29,0,906,0
16567,6776,1322,0,0,28,29,0,3808,0
16570,10186,2006,0,0,29,30,0,1817,0
16660,7050,1460,0,0,30,31,0,3713,0
16715,3671,791,0,0,31,32,0,663,0
16787,2941,67,0,0,32,33,0,591,0
17034,3115,421,0,0,33,34,0,344,0
17065,3202,440,0,0,35,36,0,313,0
17262,3285,254,0,0,36,37,0,22,0
17478,3411,401,0,0,31,32,0,1010,0
17532,3940,978,0,0,33,34,0,956,0
17535,6871,1007,0,0,34,35,0,369,0
18157,6597,1225,0,0,30,31,0,299,0
18456,2757,263,0,0,32,33,0,171,0
18482,2804,73,0,0,33,34,0,145,0
18793,2567,11,0,0,32,33,0,839,0
18810,3494,944,0,0,33,34,0,822,0
18855,3031,419,0,0,34,35,0,777,0
18886,2745,159,0,0,35,36,0,746,0
18941,16593,3505,0,0,35,36,0,661,0
19060,3103,446,0,0,35,36,0,572,0
19184,2927,225,0,0,38,39,0,448,0
19264,6953,1055,0,0,39,40,0,54,0
19503,3513,712,0,0,38,39,0,129,0
19814,2743,90,0,0,35,36,0,13,0
19884,3118,516,0,0,35,36,0,383,0
19885,6848,1331,0,0,36,37,0,2459,0
19957,3169,294,0,0,37,38,0,310,0
20129,3122,249,0,0,39,40,0,138,0
20161,3039,184,0,0,39,40,0,106,0
20309,2897,80,0,0,38,39,0,3790,0
20362,2970,126,0,0,40,41,0,3737,0
20371,2953,74,0,0,41,42,0,3728,0
20441,3053,182,0,0,42,43,0,3658,0
20448,3545,669,0,0,43,44,0,3651,0
20537,2808,13,0,0,40,41,0,3562,0
20800,10780,2561,0,0,36,37,0,2762,0
20841,2519,15,0,0,37,38,0,3258,0
20949,3344,933,0,0,37,38,0,3150,0
20990,6045,1279,0,0,37,38,0,1653,0
21044,11206,2523,0,0,38,39,0,99,0
21078,11202,2482,0,0,39,40,0,297,0
21150,3020,412,0,0,41,42,0,2949,0
21195,3516,718,0,0,42,43,0,2904,0
21446,3123,276,0,0,38,39,0,21,0
21540,2990,124,0,0,38,39,0,346,0
21641,3709,786,0,0,40,41,0,245,0
21664,3299,394,0,0,41,42,0,222,0
21673,3344,322,0,0,42,43,0,213,0
21908,24277,4624,0,0,39,40,0,43,0
22033,3518,797,0,0,40,41,0,78,0
22057,2780,32,0,0,41,42,0,54,0
22132,7653,1984,0,0,41,42,0,42,0
22182,3034,306,0,0,41,42,0,984,0
22243,3637,863,0,0,43,44,0,923,0
22309,7424,1447,0,0,44,45,0,421,0
22316,3642,608,0,0,45,46,0,850,0
22484,3093,207,0,0,43,44,0,682,0
22517,3886,892,0,0,43,44,0,649,0
22772,3422,617,0,0,44,45,0,394,0
22832,3653,573,0,0,46,47,0,334,0
22938,7771,1828,0,0,45,46,0,76,0
23063,8086,1895,0,0,43,44,0,3479,0
23354,3403,540,0,0,36,37,0,140,0
23805,7474,1592,0,0,33,34,0,3032,0
24027,12251,2005,0,0,33,34,0,90,0
24112,3025,404,0,0,34,35,0,1905,0
24369,18906,3483,0,0,36,37,0,1937,0
24530,7269,1062,0,0,36,37,0,76,0
24704,2797,107,0,0,33,34,0,313,0
24720,2872,91,0,0,34,35,0,297,0
24827,8120,1663,0,0,33,34,0,461,0
24895,7517,1070,0,0,33,34,0,452,0
24930,2861,105,0,0,33,34,0,87,0
24948,3138,349,0,0,34,35,0,69,0
25035,8036,1606,0,0,33,34,0,262,0
25206,8394,1654,0,0,34,35,0,2015,0
25311,3225,300,0,0,34,35,0,569,0
25378,14644,2799,0,0,32,33,0,23,0
25453,3288,381,0,0,33,34,0,427,0
25502,3180,243,0,0,34,35,0,378,0
25514,3540,518,0,0,34,35,0,366,0
25792,3265,316,0,0,34,35,0,88,0
25828,3697,732,0,0,35,36,0,52,0
26136,14093,2048,0,0,34,35,0,296,0
26176,3312,431,0,0,34,35,0,41,0
26280,14973,2666,0,0,32,33,0,2299,0
26583,3846,904,0,0,32,33,0,174,0
26628,3402,492,0,0,33,34,0,129,0
26708,8708,1030,0,0,34,35,0,415,0
26925,3425,565,0,0,31,32,0,110,0
26999,9057,1586,0,0,33,34,0,118,0
27012,3499,319,0,0,34,35,0,23,0
27090,21811,3815,0,0,35,36,0,599,0
27114,3687,444,0,0,36,37,0,3404,0
27130,3408,109,0,0,37,38,0,3388,0
27508,3512,311,0,0,35,36,0,3010,0
27537,4191,861,0,0,37,38,0,2981,0
27754,8969,1444,0,0,34,35,0,1680,0
27864,4027,742,0,0,35,36,0,2654,0
28009,3920,698,0,0,35,36,0,2509,0
28092,4092,633,0,0,36,37,0,144,0
28133,4152,705,0,0,37,38,0,103,0
28276,9748,1724,0,0,40,41,0,723,0
28278,3962,311,0,0,41,42,0,258,0
28368,3975,342,0,0,40,41,0,168,0
28417,4062,344,0,0,41,42,0,119,0
28440,9208,1194,0,0,41,42,0,4612,0
28462,4053,275,0,0,42,43,0,74,0
28466,9595,1489,0,0,43,44,0,4546,0
28587,3848,155,0,0,43,44,0,467,0
28654,22527,3798,0,0,46,47,0,622,0
28722,3744,31,0,0,46,47,0,332,0
28860,3880,261,0,0,45,46,0,194,0
28946,16241,2826,0,0,46,47,0,4290,0
29060,15807,2363,0,0,45,46,0,113,0
29157,4113,199,0,0,46,47,0,1945,0
29259,31299,4705,0,0,47,48,0,184,0
29395,4875,923,0,0,48,49,0,1707,0
29412,4775,802,0,0,49,50,0,1690,0
29520,4252,321,0,0,49,50,0,1582,0
29522,4716,638,0,0,50,51,0,1580,0
29686,23670,3094,0,0,50,51,0,1622,0
29706,17129,2227,0,0,51,52,0,2139,0
29820,4825,704,0,0,50,51,0,1282,0
30137,17163,2549,0,0,51,52,0,1995,0
30142,4514,363,0,0,52,53,0,113,0
30147,24842,3794,0,0,53,54,0,805,0
30180,4850,374,0,0,55,56,0,75,0
30241,4987,415,0,0,55,56,0,14,0
30241,17820,2558,0,0,56,57,0,1174,0
30451,4648,126,0,0,53,54,0,698,0
30589,4712,202,0,0,53,54,0,560,0
30594,4749,115,0,0,54,55,0,555,0
30685,5120,504,0,0,55,56,0,464,0
30691,4996,344,0,0,55,56,0,458,0
30826,4625,35,0,0,55,56,0,323,0
30842,5432,836,0,0,56,57,0,307,0
30902,24366,3169,0,0,56,57,0,42,0
31151,17319,2410,0,0,55,56,0,810,0
31259,4846,434,0,0,55,56,0,632,0
31582,4875,612,0,0,55,56,0,309,0
31667,10401,1355,0,0,56,57,0,2619,0
31667,4881,492,0,0,57,58,0,224,0
31686,17326,2350,0,0,58,59,0,1728,0
31753,4527,175,0,0,57,58,0,138,0
31925,4750,397,0,0,57,58,0,1690,0
31977,4601,121,0,0,58,59,0,1638,0
32132,4672,256,0,0,58,59,0,1483,0
32184,5141,747,0,0,58,59,0,1431,0
32298,10645,1112,0,0,55,56,0,1913,0
32432,4431,140,0,0,54,55,0,1183,0
32598,18043,2854,0,0,50,51,0,853,0
32639,5045,880,0,0,51,52,0,976,0
32656,5016,809,0,0,52,53,0,959,0
32715,4740,568,0,0,53,54,0,900,0
32742,4559,131,0,0,53,54,0,873,0
32854,5226,797,0,0,54,55,0,761,0
33076,4497,248,0,0,54,55,0,16,0
33448,10429,1277,0,0,54,55,0,4469,0
33452,24815,3558,0,0,54,55,0,322,0
33511,11105,1237,0,0,56,57,0,4265,0
33604,39725,5206,0,0,56,57,0,1304,0
33850,4337,126,0,0,55,56,0,3947,0
33891,5124,935,0,0,56,57,0,3906,0
33954,11608,1917,0,0,56,57,0,638,0
34081,5107,340,0,0,57,58,0,3716,0
34086,11137,1020,0,0,58,59,0,557,0
34138,5610,733,0,0,60,61,0,155,0
34153,18509,2375,0,0,61,62,0,343,0
34190,5549,662,0,0,61,62,0,103,0
34249,5577,689,0,0,61,62,0,44,0
34252,5466,530,0,0,62,63,0,41,0
34679,5419,380,0,0,60,61,0,351,0
34695,5458,405,0,0,62,63,0,335,0
34718,5713,605,0,0,63,64,0,312,0
34750,5778,506,0,0,64,65,0,280,0
34754,5492,172,0,0,65,66,0,276,0
35183,12037,1565,0,0,62,63,0,2125,0
35374,5435,563,0,0,63,64,0,160,0
35377,5136,260,0,0,64,65,0,157,0
35563,49039,6712,0,0,60,61,0,584,0
35622,11823,1151,0,0,61,62,0,102,0
35695,5683,569,0,0,61,62,0,2249,0
35809,5205,75,0,0,61,62,0,2135,0
35911,5491,149,0,0,62,63,0,2033,0
36308,5795,818,0,0,56,57,0,1636,0
36617,4972,187,0,0,56,57,0,118,0
36659,5125,355,0,0,56,57,0,76,0
36718,11970,1557,0,0,57,58,0,556,0
36980,11505,1017,0,0,54,55,0,102,0
37003,5086,305,0,0,55,56,0,2586,0
37117,26832,3965,0,0,57,58,0,1801,0
37296,19620,2951,0,0,56,57,0,1340,0
37373,5138,297,0,0,55,56,0,2216,0
37405,5357,263,0,0,56,57,0,2184,0
37429,5728,646,0,0,57,58,0,2160,0
37448,5731,601,0,0,58,59,0,2141,0
37500,5787,525,0,0,58,59,0,2089,0
37624,5169,4,0,0,58,59,0,1965,0
37707,5521,298,0,0,58,59,0,1882,0
37813,5814,470,0,0,60,61,0,123,0
37845,12373,1418,0,0,61,62,0,182,0
37928,5673,373,0,0,60,61,0,8,0
38063,5502,297,0,0,58,59,0,5079,0
38160,5139,24,0,0,58,59,0,4982,0
38179,12425,1734,0,0,59,60,0,74,0
38226,26120,3096,0,0,59,60,0,607,0
38252,5193,146,0,0,60,61,0,4890,0
38346,11778,1024,0,0,61,62,0,57,0
38497,11784,1064,0,0,62,63,0,741,0
38735,19824,2092,0,0,66,67,0,91,0
38757,5605,219,0,0,67,68,0,4385,0
38905,6003,420,0,0,67,68,0,4237,0
39143,6265,792,0,0,66,67,0,683,0
39207,5580,22,0,0,67,68,0,619,0
39478,20376,2819,0,0,66,67,0,3264,0
39514,5352,39,0,0,67,68,0,312,0
39629,5575,338,0,0,68,69,0,197,0
39630,12291,1316,0,0,69,70,0,4088,0
39680,5784,556,0,0,70,71,0,146,0
39758,5774,454,0,0,68,69,0,68,0
39853,34567,4769,0,0,68,69,0,613,0
39967,20618,2375,0,0,71,72,0,2549,0
40240,6042,750,0,0,66,67,0,191,0
40501,5593,403,0,0,65,66,0,2723,0
40501,6155,668,0,0,66,67,0,2723,0
40502,12569,1271,0,0,67,68,0,1835,0
40503,27176,3173,0,0,68,69,0,1017,0
40618,12985,1551,0,0,66,67,0,1718,0
40773,6034,419,0,0,68,69,0,2451,0
40846,5589,12,0,0,68,69,0,2378,0
40910,5842,317,0,0,69,70,0,2314,0
41152,20234,2428,0,0,70,71,0,383,0
41252,20128,2097,0,0,72,73,0,218,0
41270,5941,376,0,0,72,73,0,1954,0
41359,6204,352,0,0,71,72,0,1865,0
41545,5873,118,0,0,72,73,0,86,0
41552,27850,3031,0,0,73,74,0,731,0
41667,6316,565,0,0,72,73,0,1521,0
41853,6279,687,0,0,70,71,0,1335,0
41904,5600,22,0,0,71,72,0,1284,0
42055,6032,524,0,0,73,74,0,1133,0
42282,13141,1464,0,0,70,71,0,159,0
42370,12914,1017,0,0,72,73,0,16,0
42725,13170,1473,0,0,73,74,0,15,0
42787,5807,124,0,0,74,75,0,45,0
42978,12648,1106,0,0,70,71,0,1755,0
43026,5637,76,0,0,71,72,0,1770,0
43032,20088,2163,0,0,72,73,0,1801,0
43179,12893,1071,0,0,75,76,0,1228,0
43405,6437,776,0,0,68,69,0,1391,0
43476,20462,2473,0,0,68,69,0,953,0
43697,5739,227,0,0,66,67,0,1099,0
43734,13686,1805,0,0,67,68,0,804,0
43781,6007,167,0,0,68,69,0,1015,0
43818,6053,185,0,0,69,70,0,978,0
43997,5804,6,0,0,70,71,0,146,0
44193,13517,1816,0,0,71,72,0,885,0
44334,6169,379,0,0,75,76,0,28,0
44349,21119,2907,0,0,76,77,0,1590,0
44484,5922,125,0,0,76,77,0,703,0
44750,6035,282,0,0,74,75,0,437,0
44864,13632,1194,0,0,72,73,0,123,0
44921,6501,781,0,0,71,72,0,266,0
45081,5725,21,0,0,71,72,0,106,0
45083,5956,233,0,0,72,73,0,104,0
45145,6676,782,0,0,73,74,0,42,0
45283,5927,167,0,0,71,72,0,4673,0
45570,20467,2124,0,0,69,70,0,2606,0
45683,5658,131,0,0,70,71,0,4273,0
45813,14265,1769,0,0,71,72,0,3190,0
45849,6369,796,0,0,72,73,0,4107,0
46021,5832,48,0,0,73,74,0,3935,0
46043,6372,594,0,0,74,75,0,3913,0
46300,5638,17,0,0,73,74,0,88,0
46388,5817,267,0,0,74,75,0,0,0
46400,6392,587,0,0,74,75,0,407,0
46520,14161,1469,0,0,75,76,0,2384,0
46543,6081,209,0,0,76,77,0,264,0
46550,6487,496,0,0,77,78,0,257,0
46620,6163,168,0,0,77,78,0,187,0
46657,6694,727,0,0,77,78,0,150,0
46706,13780,1048,0,0,77,78,0,2104,0
46720,6543,480,0,0,78,79,0,87,0
46899,5902,9,0,0,76,77,0,2005,0
47073,21329,2730,0,0,78,79,0,990,0
47207,13477,1016,0,0,81,82,0,166,0
47349,13749,1175,0,0,78,79,0,449,0
47357,6050,51,0,0,79,80,0,1547,0
47417,6779,789,0,0,79,80,0,1487,0
47883,6308,588,0,0,76,77,0,125,0
47909,13794,1318,0,0,77,78,0,2708,0
47916,21806,2843,0,0,78,79,0,813,0
48289,6512,563,0,0,76,77,0,736,0
48292,6045,65,0,0,77,78,0,733,0
48500,6460,408,0,0,75,76,0,525,0
48535,6557,474,0,0,76,77,0,490,0
48539,6982,738,0,0,77,78,0,486,0
48724,21448,2771,0,0,74,75,0,711,0
48910,6740,661,0,0,75,76,0,115,0
48913,6187,36,0,0,76,77,0,112,0
48928,6226,62,0,0,77,78,0,97,0
49005,6685,536,0,0,79,80,0,20,0
49039,13658,1205,0,0,80,81,0,260,0
49182,6233,23,0,0,80,81,0,27,0
49208,14136,1657,0,0,80,81,0,129,0
49424,6146,133,0,0,81,82,0,12,0
49497,20952,2225,0,0,82,83,0,526,0
49570,6080,80,0,0,83,84,0,1671,0
49583,14023,1704,0,0,84,85,0,1824,0
49701,6248,259,0,0,85,86,0,1540,0
49747,6751,603,0,0,86,87,0,1494,0
49864,6102,17,0,0,83,84,0,1377,0
50050,6495,473,0,0,84,85,0,1191,0
50059,21775,2803,0,0,85,86,0,76,0
50406,14015,1906,0,0,81,82,0,905,0
50654,6241,157,0,0,78,79,0,1074,0
50673,13496,1160,0,0,79,80,0,695,0
50741,13794,1445,0,0,80,81,0,672,0
50803,14222,1931,0,0,80,81,0,672,0
51022,21274,2330,0,0,82,83,0,329,0
51394,6715,411,0,0,78,79,0,334,0
51428,7095,777,0,0,78,79,0,300,0
51446,14139,1433,0,0,79,80,0,1247,0
51462,7006,417,0,0,80,81,0,266,0
51520,7007,476,0,0,81,82,0,208,0
51532,21713,2416,0,0,82,83,0,1714,0
51554,6749,187,0,0,83,84,0,174,0
51583,14196,1312,0,0,84,85,0,1008,0
51693,7152,349,0,0,86,87,0,144,0
51723,14650,1753,0,0,87,88,0,752,0
51782,28481,3989,0,0,88,89,0,3311,0
51900,7136,477,0,0,85,86,0,3705,0
51995,6734,108,0,0,84,85,0,3610,0
52109,6903,167,0,0,86,87,0,3496,0
52307,21611,2622,0,0,85,86,0,1039,0
52372,13911,1041,0,0,87,88,0,2262,0
52776,21026,2210,0,0,83,84,0,818,0
52838,7373,483,0,0,82,83,0,199,0
52888,7398,357,0,0,84,85,0,149,0
53088,7351,361,0,0,81,82,0,2679,0
53107,21372,2092,0,0,82,83,0,98,0
53485,13984,1035,0,0,80,81,0,1288,0
53494,7001,65,0,0,81,82,0,2273,0
53782,7177,473,0,0,81,82,0,1985,0
53862,7422,789,0,0,82,83,0,1905,0
54133,6705,157,0,0,85,86,0,105,0
54143,7302,761,0,0,86,87,0,95,0
54260,6633,55,0,0,83,84,0,541,0
54274,20524,2051,0,0,83,84,0,3113,0
54487,14141,1477,0,0,85,86,0,476,0
54600,7284,597,0,0,86,87,0,201,0
54700,6972,292,0,0,86,87,0,101,0
55158,13602,1133,0,0,80,81,0,47,0
55171,14322,1768,0,0,81,82,0,5,0
55187,6618,133,0,0,82,83,0,2385,0
55813,13668,1041,0,0,74,75,0,631,0
56094,6956,956,0,0,70,71,0,451,0
56108,6385,194,0,0,71,72,0,437,0
56391,6504,249,0,0,73,74,0,154,0
56422,7094,819,0,0,75,76,0,123,0
56749,6717,461,0,0,75,76,0,1702,0
56948,20618,2092,0,0,71,72,0,860,0
57038,20837,2310,0,0,72,73,0,825,0
57444,6647,971,0,0,72,73,0,1007,0
57473,5872,1,0,0,73,74,0,978,0
57637,6502,533,0,0,77,78,0,109,0
57705,6857,624,0,0,76,77,0,41,0
57777,6233,61,0,0,75,76,0,746,0
57858,14263,1327,0,0,79,80,0,610,0
57860,7293,984,0,0,80,81,0,663,0
58001,7041,756,0,0,82,83,0,522,0
58153,6270,77,0,0,78,79,0,370,0
58493,6361,431,0,0,77,78,0,30,0
58517,20758,2501,0,0,77,78,0,3983,0
58652,6861,968,0,0,74,75,0,1624,0
58757,6672,575,0,0,75,76,0,1519,0
58781,36789,4756,0,0,76,77,0,755,0
58988,14309,1681,0,0,75,76,0,330,0
59085,6349,94,0,0,75,76,0,1191,0
59194,7118,878,0,0,77,78,0,1082,0
59361,6553,401,0,0,77,78,0,915,0
59481,6358,254,0,0,77,78,0,795,0
59692,6258,171,0,0,80,81,0,32,0
59901,6508,459,0,0,80,81,0,2591,0
59965,6139,67,0,0,80,81,0,2527,0
60218,6733,725,0,0,78,79,0,2274,0
60271,13912,1855,0,0,80,81,0,859,0
60294,6031,13,0,0,80,81,0,2198,0
60519,13880,1770,0,0,78,79,0,769,0
60561,6126,278,0,0,78,79,0,1931,0
60579,6672,622,0,0,79,80,0,1913,0
60644,6145,102,0,0,79,80,0,1848,0
60816,6526,406,0,0,78,79,0,108,0
61002,19888,2672,0,0,75,76,0,230,0
61004,13384,1221,0,0,76,77,0,362,0
61059,6816,624,0,0,77,78,0,39,0
61187,6248,93,0,0,78,79,0,1388,0
61484,6381,396,0,0,75,76,0,1091,0
61512,5995,23,0,0,75,76,0,1063,0
61569,13579,1703,0,0,77,78,0,3462,0
61579,6094,99,0,0,78,79,0,996,0
61602,13146,1210,0,0,80,81,0,3308,0
61677,6219,31,0,0,80,81,0,898,0
61919,6452,475,0,0,77,78,0,656,0
61965,6171,147,0,0,78,79,0,610,0
62036,6732,632,0,0,79,80,0,539,0
62113,13614,1071,0,0,80,81,0,2747,0
62205,20577,2297,0,0,81,82,0,1615,0
62257,29362,3586,0,0,82,83,0,165,0
62345,6903,744,0,0,82,83,0,148,0
62585,6439,264,0,0,84,85,0,112,0
62686,6686,604,0,0,84,85,0,11,0
62738,14272,1659,0,0,84,85,0,705,0
62761,14397,1556,0,0,86,87,0,481,0
62979,6835,333,0,0,87,88,0,537,0
62995,6723,225,0,0,87,88,0,521,0
63227,7257,912,0,0,84,85,0,289,0
63538,13598,1127,0,0,81,82,0,126,0
63603,7015,900,0,0,82,83,0,818,0
63753,14240,1921,0,0,82,83,0,81,0
63766,59700,6729,0,0,83,84,0,2662,0
63834,21288,2227,0,0,84,85,0,1983,0
63923,13921,1615,0,0,86,87,0,1033,0
63936,13699,1104,0,0,87,88,0,859,0
64136,6623,141,0,0,85,86,0,285,0
64158,6874,273,0,0,85,86,0,263,0
64199,7023,418,0,0,85,86,0,222,0
64214,6951,242,0,0,86,87,0,207,0
64340,7455,780,0,0,85,86,0,81,0
64350,7596,781,0,0,86,87,0,71,0
64528,13402,1087,0,0,85,86,0,86,0
64551,7742,920,0,0,84,85,0,1199,0
64576,6927,27,0,0,84,85,0,1174,0
64636,20877,2034,0,0,85,86,0,1288,0
64680,13806,1537,0,0,86,87,0,180,0
65015,28768,3149,0,0,86,87,0,1753,0
65053,6911,280,0,0,85,86,0,697,0
65206,13945,1559,0,0,86,87,0,410,0
65254,7364,672,0,0,87,88,0,496,0
65268,6699,3,0,0,88,89,0,482,0
65512,7105,496,0,0,86,87,0,109,0
65532,6898,137,0,0,86,87,0,89,0
65636,7194,407,0,0,86,87,0,737,0
