Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
26514,16606,2156,0,0,32,33,0,1145,0
26546,9684,1308,0,0,35,36,0,4745,0
26580,5953,680,0,0,34,35,0,705,0
26654,10316,1387,0,0,35,36,0,56,0
26765,2474,3,0,0,33,34,0,1020,0
26795,6192,870,0,0,33,34,0,368,0
26981,2575,194,0,0,33,34,0,804,0
27209,13219,1647,0,0,33,34,0,143,0
27228,13682,1951,0,0,34,35,0,232,0
27353,9856,1208,0,0,38,39,0,205,0
27523,9833,1013,0,0,38,39,0,163,0
27559,6183,518,0,0,38,39,0,401,0
27633,2949,324,0,0,39,40,0,839,0
27660,6315,735,0,0,39,40,0,342,0
27693,17405,2303,0,0,40,41,0,107,0
27735,6246,508,0,0,40,41,0,148,0
27934,2819,172,0,0,41,42,0,538,0
28107,9940,1371,0,0,44,45,0,580,0
28165,3245,400,0,0,45,46,0,1,0
28277,13583,1752,0,0,44,45,0,97,0
28291,10482,1388,0,0,45,46,0,446,0
28457,3248,359,0,0,45,46,0,77,0
28479,7120,806,0,0,47,48,0,401,0
28651,3302,248,0,0,48,49,0,1503,0
28709,10486,1074,0,0,48,49,0,2288,0
29188,3038,39,0,0,47,48,0,48,0
29461,58660,5098,0,0,46,47,0,100,0
29568,3051,76,0,0,45,46,0,541,0
29720,3163,283,0,0,44,45,0,389,0
29801,10519,1126,0,0,44,45,0,148,0
30011,3196,324,0,0,46,47,0,655,0
30016,6918,503,0,0,47,48,0,541,0
30071,3202,73,0,0,51,52,0,595,0
30137,3413,321,0,0,51,52,0,529,0
30178,3548,491,0,0,52,53,0,488,0
30517,3373,374,0,0,50,51,0,127,0
30600,3521,482,0,0,49,50,0,44,0
30663,7004,818,0,0,50,51,0,116,0
30765,3052,78,0,0,51,52,0,386,0
30957,13903,1569,0,0,50,51,0,139,0
31049,6630,597,0,0,52,53,0,882,0
31106,3172,185,0,0,54,55,0,45,0
31209,6510,585,0,0,53,54,0,730,0
31221,3086,164,0,0,54,55,0,125,0
31429,9836,1052,0,0,54,55,0,2550,0
31435,3325,415,0,0,55,56,0,270,0
31475,29386,3072,0,0,57,58,0,351,0
31602,29825,3285,0,0,56,57,0,1236,0
31657,6778,888,0,0,57,58,0,571,0
31720,14328,1801,0,0,59,60,0,812,0
31806,7073,767,0,0,61,62,0,265,0
31996,3813,429,0,0,59,60,0,391,0
32027,3550,170,0,0,60,61,0,360,0
32384,13981,1808,0,0,57,58,0,111,0
32557,3389,233,0,0,57,58,0,4928,0
32746,19894,2500,0,0,59,60,0,118,0
32862,3728,426,0,0,58,59,0,4623,0
32882,7151,637,0,0,59,60,0,561,0
32891,11054,1253,0,0,60,61,0,1934,0
32958,3628,202,0,0,59,60,0,132,0
32996,3648,180,0,0,59,60,0,94,0
33021,3722,232,0,0,60,61,0,69,0
33065,3579,54,0,0,62,63,0,25,0
33131,3957,467,0,0,62,63,0,69,0
33436,10658,1179,0,0,60,61,0,41,0
33615,32999,3203,0,0,61,62,0,1353,0
33787,3340,65,0,0,57,58,0,188,0
33988,3596,457,0,0,54,55,0,155,0
34115,6747,599,0,0,55,56,0,178,0
34149,10651,1236,0,0,54,55,0,154,0
34859,2885,25,0,0,52,53,0,151,0
34876,3213,345,0,0,53,54,0,134,0
34909,10079,1009,0,0,54,55,0,2104,0
34961,2993,65,0,0,54,55,0,49,0
35275,10277,1274,0,0,57,58,0,139,0
35305,7016,963,0,0,57,58,0,6,0
35396,26519,2636,0,0,58,59,0,1211,0
35537,14879,1592,0,0,59,60,0,1157,0
35686,6710,590,0,0,56,57,0,97,0
35790,6718,689,0,0,56,57,0,65,0
35795,3042,1,0,0,57,58,0,151,0
35865,3259,287,0,0,57,58,0,81,0
36087,10257,1299,0,0,56,57,0,8,0
36120,10261,1072,0,0,58,59,0,48,0
36191,20041,2123,0,0,60,61,0,914,0
36320,15396,1541,0,0,61,62,0,2055,0
36519,7074,822,0,0,60,61,0,40,0
36543,71179,5078,0,0,61,62,0,67,0
36585,7232,849,0,0,62,63,0,2129,0
36590,7058,520,0,0,62,63,0,2078,0
36879,3583,429,0,0,60,61,0,414,0
36880,22793,2329,0,0,61,62,0,324,0
37297,6826,575,0,0,56,57,0,792,0
37359,6938,705,0,0,53,54,0,758,0
37585,16466,1707,0,0,54,55,0,638,0
37745,7050,860,0,0,51,52,0,358,0
37994,84860,5950,0,0,51,52,0,438,0
38002,3227,98,0,0,52,53,0,2735,0
38015,7266,880,0,0,53,54,0,2180,0
38330,2912,13,0,0,50,51,0,2407,0
38383,3051,169,0,0,52,53,0,2354,0
38408,10731,1151,0,0,51,52,0,148,0
38603,3331,275,0,0,54,55,0,53,0
38612,3341,228,0,0,55,56,0,44,0
38653,6957,567,0,0,56,57,0,987,0
38721,30161,2777,0,0,56,57,0,271,0
38931,3288,266,0,0,51,52,0,1317,0
38987,3526,377,0,0,53,54,0,1261,0
38990,3242,13,0,0,54,55,0,1258,0
39323,6761,687,0,0,52,53,0,138,0
39370,3090,64,0,0,52,53,0,1530,0
39592,7114,954,0,0,51,52,0,105,0
39683,3084,130,0,0,53,54,0,1217,0
39736,11603,1148,0,0,56,57,0,2498,0
39742,7458,715,0,0,57,58,0,725,0
39861,12170,1034,0,0,58,59,0,160,0
39873,12416,1251,0,0,59,60,0,156,0
39886,3809,485,0,0,60,61,0,176,0
40272,7460,766,0,0,58,59,0,185,0
40527,7736,905,0,0,56,57,0,44,0
40600,3680,457,0,0,58,59,0,165,0
40824,3317,196,0,0,58,59,0,38,0
40964,3236,77,0,0,57,58,0,758,0
41081,12767,1027,0,0,58,59,0,692,0
41229,7762,998,0,0,57,58,0,184,0
41282,7705,949,0,0,55,56,0,183,0
41325,7455,678,0,0,56,57,0,130,0
41374,3487,342,0,0,57,58,0,191,0
41566,3482,188,0,0,60,61,0,2281,0
41652,32951,2695,0,0,59,60,0,2225,0
41893,3583,477,0,0,59,60,0,1954,0
42000,33243,2652,0,0,58,59,0,193,0
42059,19087,1705,0,0,58,59,0,237,0
42238,3343,105,0,0,58,59,0,29,0
42439,3499,374,0,0,56,57,0,918,0
42439,7702,750,0,0,57,58,0,1,0
42479,3420,209,0,0,58,59,0,878,0
42499,3562,359,0,0,59,60,0,858,0
42580,13322,1104,0,0,58,59,0,116,0
42838,7757,720,0,0,57,58,0,1018,0
43011,13262,1374,0,0,58,59,0,1093,0
43069,26091,2384,0,0,59,60,0,150,0
43175,19513,1896,0,0,60,61,0,26,0
43193,19366,1560,0,0,61,62,0,1314,0
43199,19364,1508,0,0,62,63,0,1151,0
43202,8085,671,0,0,63,64,0,112,0
43331,26349,2086,0,0,62,63,0,1216,0
43357,3759,329,0,0,62,63,0,797,0
43447,3711,112,0,0,64,65,0,707,0
43472,4095,499,0,0,64,65,0,682,0
43555,35880,2524,0,0,66,67,0,828,0
43730,3738,263,0,0,66,67,0,93,0
43778,44366,3424,0,0,66,67,0,152,0
44203,14895,1439,0,0,60,61,0,20,0
44212,14514,1048,0,0,61,62,0,10,0
44215,3746,142,0,0,62,63,0,65,0
44266,3999,401,0,0,64,65,0,14,0
44328,3772,139,0,0,63,64,0,1157,0
44394,3798,92,0,0,64,65,0,1091,0
44422,4073,384,0,0,65,66,0,1063,0
44451,9117,633,0,0,65,66,0,131,0
44548,3992,277,0,0,65,66,0,937,0
44654,21850,1534,0,0,66,67,0,1339,0
44869,9222,640,0,0,67,68,0,378,0
45098,21520,1508,0,0,61,62,0,154,0
45142,9143,733,0,0,61,62,0,231,0
45448,15213,1181,0,0,63,64,0,156,0
45571,4054,174,0,0,64,65,0,119,0
45741,4359,502,0,0,62,63,0,158,0
45783,15791,1213,0,0,61,62,0,922,0
45813,4203,347,0,0,61,62,0,86,0
45976,22579,1602,0,0,60,61,0,452,0
46043,15721,1340,0,0,61,62,0,888,0
46046,22577,1572,0,0,62,63,0,298,0
46110,15675,1072,0,0,62,63,0,112,0
46220,10052,976,0,0,64,65,0,159,0
46539,4305,451,0,0,60,61,0,919,0
46825,3915,197,0,0,60,61,0,291,0
46865,3957,103,0,0,62,63,0,251,0
46868,15640,1208,0,0,64,65,0,25,0
46892,39170,2895,0,0,66,67,0,389,0
46997,4197,307,0,0,67,68,0,119,0
47188,9716,681,0,0,64,65,0,1484,0
47188,4594,495,0,0,65,66,0,2452,0
47196,39109,2873,0,0,66,67,0,110,0
47285,39610,2610,0,0,66,67,0,563,0
47319,23267,1725,0,0,67,68,0,1303,0
47445,4193,114,0,0,66,67,0,2195,0
47504,4175,133,0,0,66,67,0,2136,0
47539,69440,4147,0,0,67,68,0,1799,0
47557,23554,1547,0,0,68,69,0,136,0
47601,10266,626,0,0,69,70,0,240,0
47620,31830,2020,0,0,71,72,0,678,0
47662,10693,848,0,0,73,74,0,1703,0
47811,4647,250,0,0,74,75,0,8,0
47898,10624,669,0,0,73,74,0,1445,0
48111,24204,1778,0,0,72,73,0,120,0
48124,10938,928,0,0,72,73,0,175,0
48312,24415,1931,0,0,71,72,0,158,0
48328,5047,423,0,0,72,73,0,497,0
48372,11214,990,0,0,73,74,0,492,0
48383,11007,668,0,0,74,75,0,441,0
48392,24642,1984,0,0,75,76,0,45,0
48495,4849,157,0,0,75,76,0,330,0
48533,5196,387,0,0,75,76,0,292,0
48543,17425,1049,0,0,75,76,0,148,0
48653,11127,609,0,0,76,77,0,169,0
48743,5319,494,0,0,78,79,0,152,0
48781,5172,207,0,0,79,80,0,114,0
49140,4906,183,0,0,75,76,0,488,0
49310,17742,1437,0,0,77,78,0,149,0
49311,5200,460,0,0,78,79,0,317,0
49516,5269,500,0,0,81,82,0,82,0
49744,5505,501,0,0,80,81,0,356,0
49793,5251,294,0,0,81,82,0,307,0
49818,53540,3329,0,0,82,83,0,322,0
49828,35375,2496,0,0,83,84,0,635,0
50008,4842,57,0,0,82,83,0,92,0
50013,5087,250,0,0,83,84,0,87,0
50060,26418,1849,0,0,83,84,0,2231,0
50436,5362,331,0,0,82,83,0,796,0
50567,5106,186,0,0,82,83,0,665,0
50638,5524,415,0,0,83,84,0,164,0
50840,5274,312,0,0,82,83,0,1170,0
50901,10956,511,0,0,80,81,0,1048,0
51089,5007,145,0,0,83,84,0,921,0
51090,18078,1289,0,0,84,85,0,898,0
51098,5457,393,0,0,86,87,0,912,0
51139,11157,643,0,0,86,87,0,112,0
51197,11306,824,0,0,86,87,0,65,0
51660,5065,108,0,0,82,83,0,1570,0
51763,17951,1391,0,0,82,83,0,92,0
51764,5277,153,0,0,83,84,0,1466,0
51874,75970,4369,0,0,85,86,0,548,0
51924,43754,2680,0,0,86,87,0,115,0
51977,5150,50,0,0,87,88,0,1253,0
52007,18876,1469,0,0,88,89,0,1289,0
52037,11942,971,0,0,88,89,0,3388,0
52120,5889,403,0,0,89,90,0,88,0
52137,27139,1849,0,0,90,91,0,345,0
52139,5839,301,0,0,91,92,0,69,0
52276,5657,104,0,0,91,92,0,182,0
52284,12284,897,0,0,93,94,0,3010,0
52397,19384,1496,0,0,92,93,0,119,0
52463,35347,2106,0,0,92,93,0,101,0
52596,5776,168,0,0,93,94,0,1640,0
52903,12288,831,0,0,94,95,0,192,0
52924,5687,42,0,0,96,97,0,1312,0
53006,12283,652,0,0,97,98,0,344,0
53169,6046,489,0,0,97,98,0,817,0
53240,6267,445,0,0,98,99,0,746,0
53240,6252,418,0,0,99,100,0,746,0
53374,5958,249,0,0,97,98,0,612,0
53503,54745,3059,0,0,97,98,0,3409,0
53649,5897,214,0,0,99,100,0,337,0
53763,12159,790,0,0,98,99,0,944,0
53794,19473,1344,0,0,99,100,0,624,0
53805,6196,494,0,0,100,101,0,58,0
53936,26987,1521,0,0,101,102,0,176,0
53995,27104,1584,0,0,101,102,0,114,0
54143,6100,325,0,0,95,96,0,909,0
54332,19768,1294,0,0,97,98,0,2414,0
54452,27722,1660,0,0,96,97,0,180,0
54738,20182,1216,0,0,101,102,0,517,0
54805,6330,432,0,0,96,97,0,444,0
54846,20251,1183,0,0,97,98,0,363,0
54999,36925,2061,0,0,99,100,0,311,0
55172,5841,63,0,0,97,98,0,77,0
55199,5850,59,0,0,98,99,0,50,0
55213,37029,2249,0,0,99,100,0,150,0
55221,5992,164,0,0,99,100,0,28,0
55691,5933,61,0,0,102,103,0,831,0
55865,5995,236,0,0,100,101,0,86,0
56032,6026,294,0,0,99,100,0,64,0
56231,5950,344,0,0,97,98,0,1154,0
56467,5688,295,0,0,96,97,0,918,0
56577,12383,662,0,0,95,96,0,91,0
56588,12310,593,0,0,96,97,0,91,0
56641,20493,1128,0,0,97,98,0,99,0
56763,5731,218,0,0,99,100,0,36,0
56847,29241,1955,0,0,101,102,0,578,0
57029,12461,949,0,0,98,99,0,447,0
57189,5413,39,0,0,98,99,0,1001,0
57297,5472,167,0,0,97,98,0,893,0
57411,20264,1213,0,0,100,101,0,766,0
57477,6033,313,0,0,104,105,0,25,0
57524,21087,1266,0,0,104,105,0,263,0
57543,6183,406,0,0,106,107,0,3604,0
57565,6115,360,0,0,107,108,0,3582,0
57616,5841,66,0,0,107,108,0,3531,0
57696,21019,1294,0,0,106,107,0,19,0
57872,20926,1375,0,0,106,107,0,732,0
58068,13000,687,0,0,103,104,0,1033,0
58160,6277,474,0,0,105,106,0,44,0
58283,21470,1480,0,0,106,107,0,868,0
58449,6116,183,0,0,106,107,0,2996,0
58625,21030,1170,0,0,106,107,0,584,0
58859,5991,234,0,0,103,104,0,2586,0
58876,13378,865,0,0,105,106,0,363,0
59143,21244,1129,0,0,104,105,0,1638,0
59225,6108,142,0,0,104,105,0,267,0
59436,12868,552,0,0,101,102,0,159,0
59735,5815,217,0,0,99,100,0,1101,0
59838,6158,446,0,0,99,100,0,998,0
59842,6087,376,0,0,100,101,0,994,0
59864,5851,146,0,0,101,102,0,972,0
59944,13152,815,0,0,102,103,0,742,0
60053,20738,1030,0,0,103,104,0,27,0
60080,5990,102,0,0,104,105,0,115,0
60354,21125,1451,0,0,103,104,0,3,0
60414,6060,404,0,0,104,105,0,1441,0
60457,13065,621,0,0,104,105,0,45,0
60751,5942,61,0,0,107,108,0,147,0
60762,22067,1176,0,0,108,109,0,191,0
60889,50938,2726,0,0,108,109,0,461,0
60981,51184,2844,0,0,107,108,0,338,0
61044,13873,816,0,0,106,107,0,106,0
61335,30663,1845,0,0,104,105,0,469,0
61420,40589,2041,0,0,106,107,0,1470,0
61452,13963,674,0,0,105,106,0,172,0
61589,30551,1642,0,0,105,106,0,138,0
61609,22731,1278,0,0,105,106,0,312,0
61629,14600,888,0,0,105,106,0,2420,0
61711,14422,517,0,0,108,109,0,2250,0
61729,6431,61,0,0,109,110,0,644,0
61734,23148,1104,0,0,110,111,0,466,0
61835,53178,2670,0,0,109,110,0,831,0
61878,14766,752,0,0,106,107,0,167,0
62125,14884,867,0,0,106,107,0,152,0
62176,6867,400,0,0,106,107,0,127,0
62275,14880,726,0,0,106,107,0,215,0
62424,6853,414,0,0,107,108,0,84,0
62671,6320,93,0,0,101,102,0,786,0
62834,23279,1498,0,0,98,99,0,599,0
63053,14671,977,0,0,101,102,0,1095,0
63073,6424,220,0,0,103,104,0,138,0
63215,23098,1260,0,0,105,106,0,73,0
63349,6463,119,0,0,106,107,0,1128,0
63361,14744,771,0,0,107,108,0,748,0
63517,14761,675,0,0,103,104,0,650,0
63533,14617,515,0,0,103,104,0,599,0
63630,6615,375,0,0,104,105,0,847,0
63669,78372,3601,0,0,105,106,0,1052,0
63686,15075,985,0,0,105,106,0,270,0
64087,6588,109,0,0,108,109,0,1174,0
64220,32052,1627,0,0,107,108,0,123,0
64274,6875,261,0,0,108,109,0,987,0
64360,23346,1406,0,0,109,110,0,98,0
64470,6719,242,0,0,108,109,0,146,0
64598,6741,255,0,0,108,109,0,18,0
64610,42996,2094,0,0,109,110,0,159,0
64687,6746,216,0,0,110,111,0,163,0
65136,14831,914,0,0,111,112,0,412,0
65161,6837,217,0,0,111,112,0,554,0
65298,32326,1977,0,0,109,110,0,494,0
65509,22708,1099,0,0,111,112,0,13,0
65597,6627,89,0,0,109,110,0,332,0
65777,14720,642,0,0,111,112,0,1557,0
65803,22943,1313,0,0,113,114,0,728,0
65825,31985,1637,0,0,114,115,0,241,0
66102,14722,841,0,0,106,107,0,335,0
66211,6714,198,0,0,107,108,0,748,0
66287,6920,282,0,0,109,110,0,672,0
66360,6701,54,0,0,111,112,0,599,0
66483,14548,610,0,0,113,114,0,148,0
66554,22722,1039,0,0,114,115,0,468,0
66573,42462,2203,0,0,115,116,0,1058,0
66677,14935,588,0,0,112,113,0,2976,0
66741,65880,3289,0,0,110,111,0,1040,0
66787,7022,89,0,0,111,112,0,2632,0
66858,15396,975,0,0,111,112,0,176,0
66893,6883,12,0,0,112,113,0,2526,0
66893,15106,709,0,0,113,114,0,136,0
66996,137913,5084,0,0,114,115,0,107,0
67033,43030,2100,0,0,116,117,0,102,0
67050,23840,1213,0,0,118,119,0,210,0
67053,7154,107,0,0,118,119,0,2366,0
67225,7482,206,0,0,123,124,0,171,0
67374,7462,224,0,0,124,125,0,22,0
67454,15678,616,0,0,120,121,0,117,0
67457,15790,679,0,0,121,122,0,68,0
67627,7335,126,0,0,122,123,0,443,0
67642,33952,1519,0,0,123,124,0,1828,0
67836,7522,431,0,0,125,126,0,234,0
67847,34080,1782,0,0,126,127,0,1789,0
68040,7546,210,0,0,131,132,0,59,0
68088,15976,656,0,0,130,131,0,154,0
68137,7706,257,0,0,128,129,0,23,0
68156,34673,1703,0,0,129,130,0,223,0
68192,7440,10,0,0,129,130,0,2638,0
68236,7455,59,0,0,129,130,0,2594,0
68370,34665,1827,0,0,131,132,0,174,0
68370,45772,2213,0,0,132,133,0,192,0
68426,7591,134,0,0,134,135,0,2404,0
68544,46450,2475,0,0,135,136,0,1007,0
68637,25229,1011,0,0,137,138,0,113,0
68696,16503,718,0,0,139,140,0,216,0
68706,16710,725,0,0,140,141,0,133,0
69159,16389,847,0,0,131,132,0,123,0
69195,16301,678,0,0,130,131,0,110,0
69279,35044,1526,0,0,130,131,0,329,0
69401,25220,1056,0,0,132,133,0,124,0
69425,45881,2155,0,0,133,134,0,2384,0
69509,7835,163,0,0,133,134,0,1248,0
69738,7734,50,0,0,131,132,0,1019,0
