Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
13462,819,500,0,0,5,6,0,89,0
13468,881,500,0,0,6,7,0,83,0
13488,947,500,0,0,7,8,0,63,0
13498,1023,500,0,0,8,9,0,53,0
13521,1033,500,0,0,10,11,0,30,0
13628,1038,500,0,0,8,9,0,3418,0
13702,1079,500,0,0,9,10,0,3344,0
13723,13233,5500,0,0,10,11,0,352,0
13724,1211,500,0,0,11,12,0,3322,0
13743,1278,500,0,0,12,13,0,3303,0
14063,1121,500,0,0,9,10,0,491,0
14088,1166,500,0,0,10,11,0,466,0
14264,1171,500,0,0,10,11,0,290,0
14324,1197,500,0,0,10,11,0,230,0
14326,13402,5500,0,0,11,12,0,1,0
14340,1217,500,0,0,12,13,0,214,0
14441,1228,500,0,0,11,12,0,113,0
14593,1161,500,0,0,10,11,0,3456,0
14660,1110,500,0,0,11,12,0,3389,0
14684,1251,500,0,0,12,13,0,3365,0
14891,1166,500,0,0,11,12,0,3158,0
15126,1128,500,0,0,10,11,0,431,0
15472,13295,5500,0,0,7,8,0,489,0
15498,1026,500,0,0,8,9,0,59,0
15678,879,500,0,0,6,7,0,379,0
16036,718,500,0,0,3,4,0,21,0
16057,791,500,0,0,5,6,0,0,0
16109,830,500,0,0,4,5,0,4946,0
16185,872,500,0,0,5,6,0,4870,0
16220,955,500,0,0,6,7,0,4835,0
16357,919,500,0,0,6,7,0,4698,0
16403,945,500,0,0,7,8,0,4652,0
16527,1000,500,0,0,7,8,0,4528,0
16579,13651,5500,0,0,7,8,0,489,0
16637,13733,5500,0,0,8,9,0,285,0
16651,1045,500,0,0,9,10,0,2402,0
16719,1129,500,0,0,10,11,0,2334,0
16811,1216,500,0,0,10,11,0,2242,0
17157,1022,500,0,0,8,9,0,5406,0
17270,1009,500,0,0,8,9,0,5293,0
17271,1077,500,0,0,9,10,0,5292,0
17423,1022,500,0,0,8,9,0,5140,0
17457,1106,500,0,0,9,10,0,5106,0
17457,1113,500,0,0,10,11,0,5106,0
17488,1191,500,0,0,11,12,0,5075,0
17671,1108,500,0,0,11,12,0,1888,0
17842,1221,500,0,0,11,12,0,1717,0
17865,1205,500,0,0,11,12,0,1694,0
17989,1213,500,0,0,12,13,0,1570,0
17990,13820,5500,0,0,13,14,0,489,0
18023,1256,500,0,0,14,15,0,1536,0
18077,1456,500,0,0,14,15,0,493,0
18120,1443,500,0,0,15,16,0,450,0
18160,1410,500,0,0,16,17,0,410,0
18276,1494,500,0,0,16,17,0,294,0
18325,1454,500,0,0,16,17,0,245,0
18344,1510,500,0,0,17,18,0,226,0
18413,1538,500,0,0,17,18,0,157,0
18659,1404,500,0,0,15,16,0,411,0
18674,1396,500,0,0,16,17,0,396,0
19318,1245,500,0,0,11,12,0,252,0
19331,13934,5500,0,0,12,13,0,1623,0
19357,1351,500,0,0,13,14,0,213,0
19404,1369,500,0,0,14,15,0,166,0
19481,1376,500,0,0,15,16,0,89,0
19489,1465,500,0,0,16,17,0,81,0
19599,1440,500,0,0,14,15,0,471,0
19668,1395,500,0,0,15,16,0,402,0
19678,1396,500,0,0,16,17,0,392,0
19946,13782,5500,0,0,14,15,0,1859,0
20213,1326,500,0,0,12,13,0,5357,0
20226,1337,500,0,0,13,14,0,5344,0
20299,1412,500,0,0,14,15,0,5271,0
20299,1478,500,0,0,15,16,0,5271,0
20326,1462,500,0,0,16,17,0,5244,0
20331,1529,500,0,0,17,18,0,5239,0
20618,1537,500,0,0,17,18,0,456,0
20725,14152,5500,0,0,16,17,0,230,0
20914,1374,500,0,0,15,16,0,160,0
21018,1342,500,0,0,15,16,0,56,0
21048,1412,500,0,0,15,16,0,26,0
21116,1426,500,0,0,14,15,0,3954,0
21213,1367,500,0,0,14,15,0,3857,0
21508,1352,500,0,0,15,16,0,3562,0
21551,1409,500,0,0,15,16,0,3519,0
21829,1240,500,0,0,11,12,0,4746,0
22071,1198,500,0,0,11,12,0,4504,0
22100,1260,500,0,0,12,13,0,480,0
22156,1304,500,0,0,12,13,0,424,0
22214,14052,5500,0,0,14,15,0,26,0
22345,1224,500,0,0,12,13,0,235,0
22577,1144,500,0,0,10,11,0,3,0
22624,1145,500,0,0,10,11,0,445,0
22758,1202,500,0,0,11,12,0,311,0
22820,13935,5500,0,0,12,13,0,23,0
22941,1209,500,0,0,12,13,0,128,0
23192,1105,500,0,0,10,11,0,5377,0
23200,1163,500,0,0,11,12,0,5369,0
23278,1273,500,0,0,11,12,0,5291,0
23300,1277,500,0,0,12,13,0,5269,0
23352,14254,5500,0,0,13,14,0,3874,0
23400,1324,500,0,0,13,14,0,5169,0
23441,1331,500,0,0,14,15,0,5128,0
23457,1340,500,0,0,15,16,0,5112,0
23560,1403,500,0,0,15,16,0,5009,0
23635,1440,500,0,0,15,16,0,5438,0
23639,1438,500,0,0,16,17,0,5434,0
23669,1485,500,0,0,16,17,0,5404,0
23822,1450,500,0,0,15,16,0,5251,0
23945,1421,500,0,0,16,17,0,5128,0
24041,14050,5500,0,0,16,17,0,3914,0
24542,1258,500,0,0,14,15,0,35,0
24595,1372,500,0,0,13,14,0,482,0
24884,1196,500,0,0,11,12,0,193,0
24981,1176,500,0,0,11,12,0,96,0
25313,1056,500,0,0,8,9,0,4762,0
25334,1133,500,0,0,9,10,0,4741,0
25380,1180,500,0,0,9,10,0,4695,0
25583,1195,500,0,0,10,11,0,497,0
25691,1178,500,0,0,11,12,0,389,0
25747,1313,500,0,0,12,13,0,333,0
26148,1130,500,0,0,10,11,0,4930,0
26173,1133,500,0,0,10,11,0,4905,0
26176,1193,500,0,0,11,12,0,4902,0
26451,1136,500,0,0,11,12,0,4627,0
26612,1166,500,0,0,10,11,0,2464,0
26758,1201,500,0,0,11,12,0,2318,0
26876,1211,500,0,0,10,11,0,2200,0
27026,1063,500,0,0,10,11,0,2050,0
27086,1192,500,0,0,12,13,0,0,0
27125,1184,500,0,0,11,12,0,951,0
27170,1289,500,0,0,12,13,0,906,0
27334,1253,500,0,0,11,12,0,742,0
27569,14132,5500,0,0,11,12,0,2278,0
27621,1188,500,0,0,11,12,0,468,0
27703,1256,500,0,0,12,13,0,386,0
27704,1365,500,0,0,13,14,0,385,0
27705,1382,500,0,0,14,15,0,384,0
27826,1346,500,0,0,13,14,0,263,0
27906,1361,500,0,0,14,15,0,183,0
28136,1242,500,0,0,12,13,0,3448,0
28414,1181,500,0,0,11,12,0,3170,0
28629,1138,500,0,0,10,11,0,953,0
28741,1221,500,0,0,11,12,0,841,0
28768,1304,500,0,0,11,12,0,814,0
28847,1243,500,0,0,11,12,0,735,0
28927,1248,500,0,0,12,13,0,655,0
29273,1042,500,0,0,8,9,0,322,0
29351,1111,500,0,0,9,10,0,244,0
29369,13899,5500,0,0,10,11,0,4374,0
29385,13961,5500,0,0,10,11,0,4360,0
29516,1159,500,0,0,11,12,0,79,0
29917,1177,500,0,0,10,11,0,3173,0
30011,1090,500,0,0,10,11,0,3079,0
30129,1104,500,0,0,9,10,0,959,0
30139,1134,500,0,0,10,11,0,949,0
30301,1072,500,0,0,9,10,0,787,0
30386,13712,5500,0,0,8,9,0,1225,0
30491,13769,5500,0,0,8,9,0,1030,0
30515,13820,5500,0,0,9,10,0,1014,0
30556,1045,500,0,0,10,11,0,532,0
30564,1114,500,0,0,11,12,0,524,0
30641,1232,500,0,0,12,13,0,460,0
30946,14192,5500,0,0,12,13,0,231,0
30985,1291,500,0,0,13,14,0,116,0
31273,1199,500,0,0,11,12,0,328,0
31277,1309,500,0,0,11,12,0,324,0
31294,1307,500,0,0,12,13,0,307,0
31471,1268,500,0,0,12,13,0,130,0
31577,1199,500,0,0,13,14,0,24,0
31647,13970,5500,0,0,13,14,0,3131,0
31666,1420,500,0,0,14,15,0,1927,0
31710,1391,500,0,0,14,15,0,1883,0
31969,1270,500,0,0,13,14,0,1624,0
32108,1478,500,0,0,14,15,0,1988,0
32144,13962,5500,0,0,15,16,0,216,0
32174,1436,500,0,0,16,17,0,1922,0
32361,1458,500,0,0,16,17,0,1735,0
32436,1543,500,0,0,17,18,0,1660,0
32572,1514,500,0,0,17,18,0,1524,0
32755,1436,500,0,0,15,16,0,4349,0
32758,1470,500,0,0,16,17,0,4346,0
32838,1481,500,0,0,16,17,0,4266,0
33091,1495,500,0,0,16,17,0,4013,0
33114,1499,500,0,0,16,17,0,496,0
33164,1527,500,0,0,17,18,0,446,0
33197,1574,500,0,0,18,19,0,413,0
33437,1545,500,0,0,17,18,0,173,0
33581,1530,500,0,0,18,19,0,29,0
33594,1519,500,0,0,18,19,0,16,0
33655,1576,500,0,0,18,19,0,4452,0
33913,1569,500,0,0,17,18,0,4194,0
34185,1428,500,0,0,16,17,0,428,0
34577,13936,5500,0,0,14,15,0,489,0
34708,1274,500,0,0,12,13,0,405,0
34793,1320,500,0,0,12,13,0,320,0
34801,1313,500,0,0,13,14,0,312,0
34819,1378,500,0,0,14,15,0,294,0
35176,13591,5500,0,0,11,12,0,216,0
35181,1202,500,0,0,12,13,0,432,0
35242,1353,500,0,0,12,13,0,371,0
35479,1258,500,0,0,13,14,0,134,0
35713,1272,500,0,0,12,13,0,400,0
35809,1308,500,0,0,13,14,0,304,0
35839,1398,500,0,0,14,15,0,274,0
35941,1395,500,0,0,15,16,0,172,0
36143,1342,500,0,0,13,14,0,3966,0
36184,13748,5500,0,0,14,15,0,489,0
36427,1276,500,0,0,12,13,0,3682,0
36580,1178,500,0,0,13,14,0,3529,0
36603,1233,500,0,0,13,14,0,3506,0
36726,1380,500,0,0,14,15,0,3886,0
36740,1382,500,0,0,14,15,0,3872,0
37248,1240,500,0,0,11,12,0,4869,0
37319,1287,500,0,0,12,13,0,4798,0
37483,1223,500,0,0,12,13,0,4634,0
37572,1171,500,0,0,12,13,0,4545,0
37773,1215,500,0,0,10,11,0,349,0
37882,1212,500,0,0,10,11,0,240,0
38388,13872,5500,0,0,8,9,0,58,0
38401,1193,500,0,0,9,10,0,2214,0
38556,1053,500,0,0,9,10,0,2059,0
38563,1065,500,0,0,10,11,0,2052,0
38583,1126,500,0,0,11,12,0,2032,0
38653,1192,500,0,0,11,12,0,1463,0
38730,1172,500,0,0,11,12,0,1386,0
38763,1331,500,0,0,12,13,0,1353,0
38912,1297,500,0,0,12,13,0,1204,0
39058,13369,5500,0,0,12,13,0,386,0
39181,1221,500,0,0,12,13,0,447,0
39376,1333,500,0,0,13,14,0,252,0
39457,1316,500,0,0,14,15,0,171,0
39476,1372,500,0,0,15,16,0,152,0
39480,1422,500,0,0,16,17,0,148,0
39688,1409,500,0,0,14,15,0,2934,0
39746,1369,500,0,0,14,15,0,2876,0
40074,1199,500,0,0,13,14,0,2548,0
40247,1253,500,0,0,12,13,0,2377,0
40258,13847,5500,0,0,13,14,0,421,0
40804,1296,500,0,0,11,12,0,1321,0
40964,1155,500,0,0,10,11,0,1161,0
40989,1151,500,0,0,11,12,0,1136,0
41279,1129,500,0,0,9,10,0,1850,0
41415,1204,500,0,0,10,11,0,1714,0
41663,1116,500,0,0,10,11,0,477,0
41744,1113,500,0,0,10,11,0,396,0
41773,1233,500,0,0,11,12,0,367,0
42670,976,500,0,0,7,8,0,1464,0
42697,1013,500,0,0,8,9,0,1437,0
42722,1049,500,0,0,9,10,0,1412,0
42745,1101,500,0,0,10,11,0,1389,0
42862,1147,500,0,0,9,10,0,1272,0
43017,1108,500,0,0,9,10,0,1117,0
43063,1083,500,0,0,10,11,0,1071,0
43092,1118,500,0,0,11,12,0,1042,0
43115,1156,500,0,0,12,13,0,1019,0
43132,14661,5500,0,0,13,14,0,489,0
43165,1433,500,0,0,14,15,0,481,0
43189,1436,500,0,0,15,16,0,457,0
43388,1372,500,0,0,14,15,0,258,0
43633,1465,500,0,0,15,16,0,13,0
44015,1198,500,0,0,11,12,0,131,0
44023,1237,500,0,0,12,13,0,123,0
44147,1127,500,0,0,10,11,0,3494,0
44221,1117,500,0,0,10,11,0,3420,0
44402,1022,500,0,0,8,9,0,3239,0
44441,1157,500,0,0,9,10,0,3200,0
44535,14732,5500,0,0,10,11,0,3578,0
44727,1047,500,0,0,9,10,0,411,0
44800,1124,500,0,0,9,10,0,338,0
44917,1181,500,0,0,10,11,0,221,0
45068,14988,5500,0,0,11,12,0,1073,0
45147,1127,500,0,0,10,11,0,5491,0
45153,1188,500,0,0,11,12,0,5485,0
45196,15063,5500,0,0,12,13,0,424,0
45276,1245,500,0,0,10,11,0,5362,0
45312,1286,500,0,0,11,12,0,5326,0
45323,1283,500,0,0,12,13,0,5315,0
45426,1219,500,0,0,11,12,0,5212,0
45564,15189,5500,0,0,12,13,0,67,0
45597,1177,500,0,0,13,14,0,5041,0
45638,1203,500,0,0,12,13,0,5000,0
45679,1342,500,0,0,13,14,0,2957,0
45705,1393,500,0,0,14,15,0,2931,0
45850,1420,500,0,0,14,15,0,2786,0
45934,1340,500,0,0,14,15,0,2702,0
45949,1392,500,0,0,15,16,0,2687,0
46023,1498,500,0,0,16,17,0,2613,0
46079,1519,500,0,0,17,18,0,2557,0
46146,1502,500,0,0,16,17,0,499,0
46311,15804,5500,0,0,16,17,0,4562,0
46517,1417,500,0,0,16,17,0,128,0
46819,1293,500,0,0,12,13,0,816,0
46834,1314,500,0,0,13,14,0,801,0
46949,1324,500,0,0,13,14,0,686,0
47071,1207,500,0,0,13,14,0,564,0
47095,1249,500,0,0,14,15,0,540,0
47175,1426,500,0,0,14,15,0,473,0
47194,1418,500,0,0,15,16,0,454,0
47241,1491,500,0,0,16,17,0,407,0
47405,1368,500,0,0,14,15,0,243,0
47819,1293,500,0,0,12,13,0,329,0
47843,1389,500,0,0,14,15,0,305,0
47994,16213,5500,0,0,13,14,0,461,0
47998,1275,500,0,0,14,15,0,150,0
48000,1347,500,0,0,15,16,0,148,0
48151,1453,500,0,0,14,15,0,987,0
48160,1452,500,0,0,15,16,0,978,0
48267,1465,500,0,0,16,17,0,871,0
48378,1393,500,0,0,14,15,0,760,0
48590,1257,500,0,0,14,15,0,548,0
48689,16964,5500,0,0,13,14,0,489,0
48771,1333,500,0,0,12,13,0,4377,0
48818,1294,500,0,0,12,13,0,4330,0
48951,1320,500,0,0,13,14,0,4197,0
48959,1317,500,0,0,14,15,0,4189,0
49231,1373,500,0,0,14,15,0,3919,0
49577,1194,500,0,0,12,13,0,3573,0
49630,1146,500,0,0,11,12,0,3520,0
49750,1185,500,0,0,11,12,0,1398,0
49761,17361,5500,0,0,12,13,0,4243,0
49786,1329,500,0,0,12,13,0,1362,0
49812,1351,500,0,0,13,14,0,1336,0
50024,1247,500,0,0,12,13,0,1124,0
50291,1144,500,0,0,9,10,0,2863,0
50433,1182,500,0,0,11,12,0,2721,0
50523,1140,500,0,0,11,12,0,2631,0
50596,1175,500,0,0,12,13,0,2558,0
50649,1207,500,0,0,12,13,0,2505,0
50781,1329,500,0,0,11,12,0,382,0
51067,1177,500,0,0,11,12,0,96,0
51111,17276,5500,0,0,12,13,0,3558,0
51355,1255,500,0,0,11,12,0,308,0
51394,1224,500,0,0,11,12,0,269,0
51405,1261,500,0,0,12,13,0,258,0
51549,1211,500,0,0,12,13,0,114,0
51562,1224,500,0,0,13,14,0,101,0
51577,1282,500,0,0,14,15,0,86,0
51814,17506,5500,0,0,12,13,0,2589,0
51882,1284,500,0,0,12,13,0,4779,0
51971,1289,500,0,0,13,14,0,4690,0
51994,1292,500,0,0,14,15,0,4667,0
52094,1336,500,0,0,15,16,0,4567,0
52110,1432,500,0,0,16,17,0,4551,0
52135,17432,5500,0,0,16,17,0,3946,0
52229,1521,500,0,0,17,18,0,437,0
52358,1504,500,0,0,17,18,0,308,0
52602,17369,5500,0,0,16,17,0,450,0
52784,1342,500,0,0,13,14,0,382,0
52929,1321,500,0,0,13,14,0,237,0
53070,1219,500,0,0,13,14,0,96,0
53119,1314,500,0,0,14,15,0,47,0
53207,1398,500,0,0,14,15,0,4456,0
53236,1390,500,0,0,15,16,0,4427,0
53306,1444,500,0,0,14,15,0,4357,0
53338,1428,500,0,0,15,16,0,4325,0
53510,1355,500,0,0,15,16,0,4153,0
53633,1472,500,0,0,15,16,0,4030,0
53653,1473,500,0,0,16,17,0,4010,0
53826,1466,500,0,0,16,17,0,2837,0
54080,1472,500,0,0,16,17,0,2583,0
54158,1447,500,0,0,15,16,0,2505,0
54269,1484,500,0,0,15,16,0,1394,0
54304,1465,500,0,0,15,16,0,1359,0
54426,1442,500,0,0,16,17,0,1237,0
54433,1506,500,0,0,17,18,0,1230,0
54530,1522,500,0,0,17,18,0,1133,0
54553,1576,500,0,0,18,19,0,1110,0
54734,1519,500,0,0,17,18,0,3937,0
54783,1486,500,0,0,16,17,0,3888,0
54857,1511,500,0,0,17,18,0,3814,0
54888,1551,500,0,0,17,18,0,3783,0
54967,1641,500,0,0,18,19,0,3704,0
55031,1598,500,0,0,19,20,0,3640,0
55106,1647,500,0,0,19,20,0,3565,0
55282,1657,500,0,0,19,20,0,1888,0
55456,1673,500,0,0,19,20,0,1714,0
55682,1590,500,0,0,18,19,0,989,0
55852,1519,500,0,0,17,18,0,819,0
55967,1472,500,0,0,16,17,0,704,0
56112,1499,500,0,0,16,17,0,559,0
56115,1514,500,0,0,17,18,0,556,0
56117,18058,5500,0,0,18,19,0,337,0
56135,1621,500,0,0,18,19,0,536,0
56157,1615,500,0,0,19,20,0,514,0
56248,1623,500,0,0,20,21,0,4433,0
56443,1618,500,0,0,17,18,0,4238,0
56600,1529,500,0,0,18,19,0,4081,0
56703,17613,5500,0,0,17,18,0,444,0
56822,1549,500,0,0,17,18,0,1857,0
56969,1592,500,0,0,17,18,0,1710,0
57237,18071,5500,0,0,17,18,0,588,0
57307,18175,5500,0,0,17,18,0,489,0
57399,1546,500,0,0,17,18,0,5291,0
58031,1169,500,0,0,11,12,0,3659,0
58100,1164,500,0,0,11,12,0,3590,0
58137,1162,500,0,0,11,12,0,3553,0
58150,17821,5500,0,0,12,13,0,454,0
58263,1357,500,0,0,13,14,0,1425,0
58372,1392,500,0,0,13,14,0,1316,0
58494,17966,5500,0,0,14,15,0,451,0
58551,1328,500,0,0,15,16,0,1137,0
58572,1376,500,0,0,15,16,0,1116,0
58766,1498,500,0,0,16,17,0,434,0
58846,1533,500,0,0,17,18,0,354,0
58900,18236,5500,0,0,18,19,0,164,0
59058,1565,500,0,0,18,19,0,142,0
59120,1639,500,0,0,20,21,0,80,0
59263,1543,500,0,0,19,20,0,2931,0
59441,1510,500,0,0,17,18,0,2753,0
59458,1665,500,0,0,18,19,0,2736,0
59524,1620,500,0,0,19,20,0,2670,0
59568,1685,500,0,0,20,21,0,2626,0
59657,1649,500,0,0,20,21,0,2537,0
59693,1689,500,0,0,21,22,0,2501,0
59749,1814,500,0,0,22,23,0,4952,0
59795,17885,5500,0,0,22,23,0,448,0
59858,1895,500,0,0,23,24,0,4843,0
60030,1732,500,0,0,22,23,0,4671,0
60030,17763,5500,0,0,23,24,0,164,0
60052,1830,500,0,0,24,25,0,4649,0
60100,1854,500,0,0,24,25,0,4601,0
60241,1974,500,0,0,25,26,0,4462,0
60324,1938,500,0,0,24,25,0,4379,0
60397,1913,500,0,0,24,25,0,4306,0
60401,1981,500,0,0,25,26,0,4302,0
60548,2018,500,0,0,26,27,0,4155,0
60581,2070,500,0,0,27,28,0,4122,0
60626,2089,500,0,0,27,28,0,4077,0
60681,2081,500,0,0,28,29,0,4022,0
60720,2162,500,0,0,29,30,0,4486,0
60765,2192,500,0,0,28,29,0,4441,0
60850,2216,500,0,0,28,29,0,4356,0
60948,2203,500,0,0,29,30,0,4258,0
60960,2255,500,0,0,29,30,0,4246,0
60982,2277,500,0,0,30,31,0,4224,0
61170,2143,500,0,0,29,30,0,4036,0
61357,2209,500,0,0,28,29,0,4853,0
61430,2191,500,0,0,28,29,0,4780,0
61821,17128,5500,0,0,26,27,0,438,0
61975,1985,500,0,0,25,26,0,240,0
62153,17589,5500,0,0,25,26,0,448,0
62256,2006,500,0,0,26,27,0,459,0
62328,1940,500,0,0,24,25,0,387,0
62355,1961,500,0,0,25,26,0,360,0
62412,1977,500,0,0,25,26,0,303,0
62503,2066,500,0,0,26,27,0,212,0
62564,2060,500,0,0,27,28,0,151,0
62647,2060,500,0,0,27,28,0,68,0
62832,1984,500,0,0,25,26,0,383,0
63050,1839,500,0,0,24,25,0,165,0
63056,1907,500,0,0,25,26,0,159,0
63092,1977,500,0,0,25,26,0,123,0
63093,2031,500,0,0,26,27,0,122,0
63273,1992,500,0,0,24,25,0,932,0
63381,1890,500,0,0,24,25,0,824,0
63452,1937,500,0,0,25,26,0,753,0
63622,1947,500,0,0,24,25,0,583,0
63999,1890,500,0,0,24,25,0,208,0
64104,1965,500,0,0,25,26,0,103,0
64138,2015,500,0,0,26,27,0,69,0
64353,1915,500,0,0,23,24,0,354,0
64392,1882,500,0,0,23,24,0,315,0
64684,16637,5500,0,0,22,23,0,3413,0
64937,1716,500,0,0,20,21,0,1762,0
65056,1660,500,0,0,20,21,0,1643,0
65376,1516,500,0,0,17,18,0,4331,0
65447,1526,500,0,0,17,18,0,4260,0
65453,1619,500,0,0,18,19,0,4254,0
65766,1511,500,0,0,18,19,0,4945,0
66054,1518,500,0,0,17,18,0,4657,0
66094,15698,5500,0,0,17,18,0,5418,0
66284,1490,500,0,0,15,16,0,432,0
66375,1456,500,0,0,16,17,0,341,0
66396,1580,500,0,0,17,18,0,320,0
66830,1501,500,0,0,16,17,0,3882,0
67178,1298,500,0,0,13,14,0,3534,0
67531,1252,500,0,0,13,14,0,4185,0
67568,1263,500,0,0,14,15,0,4148,0
67677,1401,500,0,0,14,15,0,4039,0
67823,1405,500,0,0,14,15,0,2893,0
68645,1138,500,0,0,10,11,0,3576,0
68670,1150,500,0,0,11,12,0,3551,0
68779,1288,500,0,0,13,14,0,449,0
68875,1263,500,0,0,11,12,0,353,0
69031,1252,500,0,0,12,13,0,197,0
69106,1183,500,0,0,12,13,0,122,0
69346,1292,500,0,0,11,12,0,2375,0
69380,1294,500,0,0,12,13,0,2341,0
69604,1185,500,0,0,12,13,0,2117,0
69625,1198,500,0,0,13,14,0,2096,0
69632,1267,500,0,0,14,15,0,2089,0
69637,1433,500,0,0,16,17,0,2084,0
69646,1492,500,0,0,16,17,0,2075,0
69728,1509,500,0,0,17,18,0,1993,0
69865,1458,500,0,0,16,17,0,1858,0
69982,1495,500,0,0,16,17,0,1741,0
70181,1457,500,0,0,15,16,0,1542,0
70201,1476,500,0,0,16,17,0,1522,0
70262,1527,500,0,0,17,18,0,1463,0
