Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
5226,547,500,0,0,0,0,0,332,0
5358,500,500,0,0,0,0,0,200,0
5783,500,500,0,0,0,0,0,2875,0
5794,500,500,0,0,0,0,0,489,0
5835,500,500,0,0,0,0,0,448,0
5856,502,500,0,0,0,0,0,427,0
5915,523,500,0,0,0,0,0,368,0
6355,500,500,0,0,0,0,0,1419,0
6828,500,500,0,0,0,0,0,946,0
6848,500,500,0,0,0,0,0,3788,0
6936,500,500,0,0,0,0,0,3700,0
7139,500,500,0,0,0,0,0,3497,0
7180,5624,5500,0,0,0,0,0,1371,0
7306,5594,5500,0,0,0,0,0,1872,0
7404,500,500,0,0,0,0,0,3232,0
7451,500,500,0,0,0,0,0,3185,0
7499,617,500,0,0,0,0,0,3137,0
7610,529,500,0,0,0,1,0,3026,0
7614,528,500,0,0,1,2,0,3022,0
7684,625,500,0,0,0,1,0,458,0
7893,558,500,0,0,0,1,0,249,0
8065,551,500,0,0,0,0,0,77,0
8100,539,500,0,0,0,1,0,42,0
8176,500,500,0,0,0,0,0,3066,0
8176,501,500,0,0,0,1,0,3066,0
9191,500,500,0,0,0,0,0,2585,0
9409,500,500,0,0,0,0,0,282,0
9535,500,500,0,0,0,0,0,156,0
9646,500,500,0,0,0,0,0,45,0
9908,500,500,0,0,0,0,0,2883,0
10066,500,500,0,0,0,0,0,342,0
10143,500,500,0,0,0,0,0,265,0
10206,500,500,0,0,0,0,0,202,0
10236,500,500,0,0,0,0,0,172,0
10325,501,500,0,0,0,0,0,83,0
10604,500,500,0,0,0,0,0,2297,0
10642,501,500,0,0,0,0,0,2259,0
10672,6125,5500,0,0,0,0,0,1675,0
10675,559,500,0,0,0,1,0,2226,0
10724,512,500,0,0,0,1,0,2177,0
11028,500,500,0,0,0,0,0,1873,0
11030,500,500,0,0,0,0,0,1775,0
11149,500,500,0,0,0,0,0,1656,0
11433,500,500,0,0,0,0,0,1372,0
11524,500,500,0,0,0,0,0,3010,0
11542,500,500,0,0,0,0,0,482,0
11971,6202,5500,0,0,0,0,0,281,0
12016,500,500,0,0,0,0,0,8,0
12063,500,500,0,0,0,0,0,3061,0
12162,500,500,0,0,0,0,0,401,0
12453,500,500,0,0,0,0,0,110,0
12534,500,500,0,0,0,0,0,29,0
12731,500,500,0,0,0,0,0,2932,0
12802,6487,5500,0,0,0,0,0,282,0
12846,500,500,0,0,0,0,0,385,0
13084,500,500,0,0,0,0,0,147,0
13109,500,500,0,0,0,0,0,122,0
14177,500,500,0,0,0,0,0,2154,0
14433,7673,5500,0,0,0,0,0,3275,0
14608,500,500,0,0,0,0,0,69,0
14613,500,500,0,0,0,0,0,64,0
14619,500,500,0,0,0,0,0,58,0
14670,500,500,0,0,0,0,0,7,0
14800,500,500,0,0,0,0,0,2977,0
14819,501,500,0,0,0,0,0,481,0
14830,606,500,0,0,0,1,0,470,0
14889,586,500,0,0,1,2,0,411,0
14903,705,500,0,0,2,3,0,397,0
15031,769,500,0,0,3,4,0,269,0
15299,8367,5500,0,0,0,1,0,124,0
15333,603,500,0,0,0,0,0,467,0
15333,642,500,0,0,0,1,0,467,0
15451,560,500,0,0,0,1,0,349,0
15678,501,500,0,0,0,0,0,122,0
15728,580,500,0,0,0,1,0,72,0
15735,586,500,0,0,1,2,0,65,0
15743,693,500,0,0,2,3,0,57,0
15996,613,500,0,0,0,1,0,1788,0
15998,617,500,0,0,1,2,0,1786,0
16054,10240,5500,0,0,1,2,0,195,0
16093,700,500,0,0,2,3,0,1691,0
16508,10973,5500,0,0,0,0,0,273,0
16552,563,500,0,0,0,1,0,241,0
16600,10911,5500,0,0,1,2,0,183,0
16654,639,500,0,0,0,1,0,139,0
16791,531,500,0,0,1,2,0,2,0
16894,586,500,0,0,0,1,0,399,0
16987,11454,5500,0,0,1,2,0,2296,0
17022,771,500,0,0,2,3,0,271,0
17241,697,500,0,0,2,3,0,52,0
17382,630,500,0,0,1,2,0,411,0
17484,633,500,0,0,1,2,0,309,0
17533,11897,5500,0,0,2,3,0,315,0
17610,689,500,0,0,3,4,0,183,0
18035,638,500,0,0,1,2,0,5258,0
18058,737,500,0,0,2,3,0,5235,0
18347,635,500,0,0,0,1,0,448,0
18347,666,500,0,0,1,2,0,448,0
18415,698,500,0,0,2,3,0,380,0
18464,709,500,0,0,3,4,0,331,0
18795,687,500,0,0,3,4,0,0,0
18808,13986,5500,0,0,3,4,0,489,0
19241,555,500,0,0,0,1,0,3550,0
19257,569,500,0,0,1,2,0,3534,0
19264,15163,5500,0,0,2,3,0,453,0
19327,788,500,0,0,2,3,0,469,0
19400,720,500,0,0,3,4,0,396,0
19411,763,500,0,0,4,5,0,385,0
19492,804,500,0,0,4,5,0,304,0
19532,911,500,0,0,5,6,0,264,0
20249,578,500,0,0,1,2,0,47,0
20312,672,500,0,0,1,2,0,2978,0
20346,770,500,0,0,2,3,0,2944,0
20487,688,500,0,0,2,3,0,2803,0
20501,16163,5500,0,0,3,4,0,3365,0
20525,802,500,0,0,4,5,0,2765,0
20587,16702,5500,0,0,5,6,0,370,0
20598,886,500,0,0,6,7,0,2692,0
20692,983,500,0,0,7,8,0,2598,0
20752,17859,5500,0,0,8,9,0,2980,0
20763,1035,500,0,0,9,10,0,2527,0
20793,1153,500,0,0,10,11,0,2497,0
21053,1070,500,0,0,9,10,0,3239,0
21081,1094,500,0,0,10,11,0,3211,0
21244,17560,5500,0,0,9,10,0,2659,0
21351,1134,500,0,0,9,10,0,447,0
21390,1129,500,0,0,10,11,0,408,0
21450,1173,500,0,0,11,12,0,348,0
21552,18370,5500,0,0,11,12,0,5358,0
21585,1215,500,0,0,12,13,0,213,0
21857,1250,500,0,0,11,12,0,5441,0
22266,1033,500,0,0,8,9,0,5032,0
22319,1129,500,0,0,9,10,0,481,0
22413,1107,500,0,0,10,11,0,387,0
22747,1052,500,0,0,8,9,0,53,0
22805,1026,500,0,0,8,9,0,3490,0
22846,1141,500,0,0,9,10,0,3449,0
22859,1161,500,0,0,10,11,0,3436,0
22915,1193,500,0,0,11,12,0,3380,0
22917,1208,500,0,0,12,13,0,3378,0
22991,19666,5500,0,0,13,14,0,1619,0
23048,1401,500,0,0,14,15,0,3247,0
23129,1391,500,0,0,14,15,0,3166,0
23213,1412,500,0,0,15,16,0,3082,0
23237,1430,500,0,0,16,17,0,3058,0
23250,1550,500,0,0,17,18,0,3045,0
23255,1549,500,0,0,18,19,0,3040,0
23309,1640,500,0,0,18,19,0,4990,0
23357,1663,500,0,0,19,20,0,4942,0
23360,1749,500,0,0,20,21,0,4939,0
23360,1765,500,0,0,21,22,0,4939,0
23568,1732,500,0,0,20,21,0,4731,0
23629,1820,500,0,0,21,22,0,4670,0
23913,1607,500,0,0,19,20,0,5389,0
24019,1606,500,0,0,19,20,0,5283,0
24046,1622,500,0,0,19,20,0,5256,0
24225,1580,500,0,0,18,19,0,5077,0
24326,1664,500,0,0,19,20,0,478,0
24523,1602,500,0,0,18,19,0,281,0
24557,1611,500,0,0,19,20,0,247,0
24601,1700,500,0,0,20,21,0,203,0
24654,1681,500,0,0,20,21,0,150,0
24688,1762,500,0,0,20,21,0,116,0
25241,1384,500,0,0,15,16,0,1555,0
25428,1373,500,0,0,15,16,0,377,0
25516,1434,500,0,0,15,16,0,289,0
25675,1347,500,0,0,13,14,0,130,0
25772,1340,500,0,0,14,15,0,33,0
25773,1352,500,0,0,15,16,0,32,0
25779,1390,500,0,0,16,17,0,26,0
25989,1461,500,0,0,16,17,0,305,0
26253,1359,500,0,0,14,15,0,41,0
26442,1183,500,0,0,12,13,0,3347,0
26446,1223,500,0,0,13,14,0,3343,0
26638,19355,5500,0,0,12,13,0,862,0
26725,1286,500,0,0,13,14,0,3064,0
26727,19573,5500,0,0,14,15,0,489,0
26877,1420,500,0,0,14,15,0,2411,0
26888,1415,500,0,0,15,16,0,2400,0
26952,20159,5500,0,0,15,16,0,1288,0
27140,20010,5500,0,0,13,14,0,1131,0
27168,1343,500,0,0,14,15,0,2120,0
27215,1399,500,0,0,14,15,0,2073,0
27332,1465,500,0,0,15,16,0,1956,0
27451,1389,500,0,0,15,16,0,1837,0
27462,1479,500,0,0,16,17,0,1826,0
27637,1347,500,0,0,13,14,0,1651,0
27936,1235,500,0,0,13,14,0,361,0
27958,1346,500,0,0,14,15,0,339,0
27968,1372,500,0,0,15,16,0,329,0
27990,19800,5500,0,0,16,17,0,269,0
27993,1519,500,0,0,17,18,0,304,0
28010,1605,500,0,0,18,19,0,287,0
28044,1584,500,0,0,18,19,0,253,0
28049,1622,500,0,0,19,20,0,248,0
28096,1702,500,0,0,20,21,0,201,0
28117,1723,500,0,0,21,22,0,180,0
28192,20155,5500,0,0,22,23,0,2996,0
28205,1910,500,0,0,23,24,0,92,0
28545,20374,5500,0,0,20,21,0,489,0
28549,1756,500,0,0,21,22,0,248,0
28555,1785,500,0,0,22,23,0,242,0
28910,1705,500,0,0,20,21,0,4885,0
28994,1635,500,0,0,19,20,0,4801,0
28994,1678,500,0,0,20,21,0,4801,0
29024,1781,500,0,0,21,22,0,4771,0
29109,1731,500,0,0,22,23,0,4686,0
29141,1874,500,0,0,23,24,0,4654,0
29169,1946,500,0,0,24,25,0,4626,0
29179,1950,500,0,0,24,25,0,4616,0
29281,1891,500,0,0,25,26,0,4514,0
29411,1894,500,0,0,24,25,0,387,0
29413,1927,500,0,0,25,26,0,385,0
29424,2009,500,0,0,26,27,0,374,0
29430,2059,500,0,0,27,28,0,368,0
29487,2128,500,0,0,27,28,0,311,0
29710,1919,500,0,0,24,25,0,88,0
29912,19883,5500,0,0,23,24,0,154,0
29932,1908,500,0,0,24,25,0,5366,0
30068,1948,500,0,0,25,26,0,5230,0
30169,1960,500,0,0,25,26,0,5129,0
30422,20358,5500,0,0,24,25,0,312,0
30452,1982,500,0,0,25,26,0,838,0
30483,2007,500,0,0,26,27,0,807,0
30567,2062,500,0,0,27,28,0,723,0
30726,1948,500,0,0,25,26,0,564,0
30911,1897,500,0,0,24,25,0,4387,0
31130,1860,500,0,0,22,23,0,4168,0
31320,1797,500,0,0,21,22,0,5482,0
31376,1753,500,0,0,21,22,0,5426,0
31480,1694,500,0,0,21,22,0,5322,0
31561,1747,500,0,0,21,22,0,5241,0
31583,1759,500,0,0,22,23,0,5219,0
31792,19739,5500,0,0,21,22,0,4,0
31834,1795,500,0,0,22,23,0,4968,0
31894,1780,500,0,0,22,23,0,4908,0
32021,1821,500,0,0,22,23,0,4781,0
32083,20060,5500,0,0,23,24,0,1290,0
32134,1885,500,0,0,23,24,0,4668,0
32205,1924,500,0,0,24,25,0,4597,0
32293,1881,500,0,0,25,26,0,4509,0
32323,2019,500,0,0,26,27,0,471,0
32556,1963,500,0,0,25,26,0,238,0
32658,1971,500,0,0,25,26,0,136,0
32832,1842,500,0,0,23,24,0,4459,0
32845,1965,500,0,0,24,25,0,4446,0
32927,1915,500,0,0,25,26,0,4364,0
33112,1907,500,0,0,25,26,0,4179,0
33134,1986,500,0,0,24,25,0,4157,0
33328,1846,500,0,0,23,24,0,1959,0
33931,1689,500,0,0,20,21,0,4362,0
34033,1766,500,0,0,20,21,0,4260,0
34158,1685,500,0,0,20,21,0,4135,0
34187,1742,500,0,0,20,21,0,4106,0
34304,1716,500,0,0,21,22,0,1484,0
34365,19909,5500,0,0,21,22,0,1172,0
34377,1798,500,0,0,22,23,0,1411,0
34401,1898,500,0,0,23,24,0,1387,0
34600,1743,500,0,0,22,23,0,1188,0
34636,1861,500,0,0,22,23,0,1152,0
34665,1855,500,0,0,23,24,0,1123,0
34693,1928,500,0,0,23,24,0,1095,0
35028,1785,500,0,0,21,22,0,3265,0
35201,1729,500,0,0,20,21,0,3092,0
35300,1720,500,0,0,21,22,0,499,0
35375,1789,500,0,0,22,23,0,424,0
35442,1871,500,0,0,23,24,0,357,0
35484,1860,500,0,0,24,25,0,315,0
35511,1987,500,0,0,25,26,0,288,0
35533,2089,500,0,0,26,27,0,266,0
35535,2100,500,0,0,27,28,0,264,0
35545,2119,500,0,0,28,29,0,254,0
35583,19767,5500,0,0,29,30,0,14,0
35666,2178,500,0,0,29,30,0,133,0
35725,2273,500,0,0,30,31,0,74,0
35921,2201,500,0,0,29,30,0,378,0
35968,2167,500,0,0,29,30,0,331,0
36105,2186,500,0,0,29,30,0,194,0
36133,2299,500,0,0,31,32,0,166,0
36159,2339,500,0,0,31,32,0,140,0
36266,2256,500,0,0,31,32,0,33,0
36401,2234,500,0,0,30,31,0,2892,0
36410,2255,500,0,0,31,32,0,2883,0
36679,2166,500,0,0,28,29,0,2614,0
36695,2237,500,0,0,29,30,0,2598,0
36786,2212,500,0,0,30,31,0,2507,0
36883,2252,500,0,0,30,31,0,406,0
36958,19031,5500,0,0,30,31,0,300,0
37081,2223,500,0,0,30,31,0,208,0
37084,2261,500,0,0,31,32,0,205,0
37122,2376,500,0,0,33,34,0,167,0
37137,2475,500,0,0,33,34,0,152,0
37249,2386,500,0,0,33,34,0,40,0
37312,2355,500,0,0,33,34,0,5477,0
37324,2469,500,0,0,33,34,0,5465,0
37410,2394,500,0,0,33,34,0,5379,0
37428,2417,500,0,0,34,35,0,5361,0
37441,2557,500,0,0,35,36,0,5348,0
37541,2571,500,0,0,35,36,0,5248,0
37640,18886,5500,0,0,34,35,0,3640,0
37667,2500,500,0,0,34,35,0,5122,0
37835,18929,5500,0,0,35,36,0,4874,0
38079,2446,500,0,0,34,35,0,212,0
38223,2414,500,0,0,33,34,0,68,0
38267,2400,500,0,0,34,35,0,24,0
38326,2479,500,0,0,34,35,0,1456,0
38547,2376,500,0,0,32,33,0,1235,0
38572,2427,500,0,0,33,34,0,1210,0
38618,2407,500,0,0,33,34,0,1164,0
38706,2407,500,0,0,32,33,0,1076,0
38742,2395,500,0,0,33,34,0,1040,0
39148,2200,500,0,0,29,30,0,2137,0
39263,2236,500,0,0,30,31,0,2022,0
39384,2229,500,0,0,29,30,0,409,0
39447,2221,500,0,0,30,31,0,346,0
39486,2310,500,0,0,31,32,0,307,0
40048,1876,500,0,0,23,24,0,4743,0
40403,1765,500,0,0,22,23,0,3386,0
40477,1830,500,0,0,23,24,0,3312,0
40486,17768,5500,0,0,24,25,0,3445,0
41069,1570,500,0,0,18,19,0,1718,0
41180,1617,500,0,0,17,18,0,1607,0
41323,1602,500,0,0,18,19,0,473,0
41337,1664,500,0,0,19,20,0,459,0
41521,17273,5500,0,0,18,19,0,5377,0
41580,1577,500,0,0,19,20,0,216,0
41610,1687,500,0,0,20,21,0,186,0
41633,1675,500,0,0,20,21,0,163,0
41814,1687,500,0,0,19,20,0,1974,0
42396,1530,500,0,0,17,18,0,401,0
42499,1531,500,0,0,18,19,0,298,0
42593,1565,500,0,0,19,20,0,204,0
42643,1666,500,0,0,19,20,0,154,0
42710,1644,500,0,0,19,20,0,87,0
42841,1661,500,0,0,19,20,0,456,0
42872,1747,500,0,0,20,21,0,425,0
43217,1592,500,0,0,18,19,0,80,0
43224,1630,500,0,0,19,20,0,73,0
43318,1609,500,0,0,18,19,0,4476,0
43520,1599,500,0,0,18,19,0,4274,0
43794,1560,500,0,0,19,20,0,4000,0
43836,1696,500,0,0,20,21,0,3457,0
43955,1689,500,0,0,20,21,0,3338,0
44354,1574,500,0,0,18,19,0,935,0
44752,1409,500,0,0,16,17,0,537,0
44758,1544,500,0,0,17,18,0,531,0
44812,1543,500,0,0,17,18,0,3483,0
44930,1498,500,0,0,16,17,0,3365,0
44954,1539,500,0,0,17,18,0,3341,0
44975,17166,5500,0,0,18,19,0,1625,0
45041,1620,500,0,0,19,20,0,3254,0
45333,1660,500,0,0,19,20,0,1459,0
45779,1522,500,0,0,17,18,0,1013,0
45811,1618,500,0,0,19,20,0,491,0
45840,1653,500,0,0,19,20,0,462,0
45881,1730,500,0,0,20,21,0,421,0
45900,1747,500,0,0,21,22,0,402,0
45954,1696,500,0,0,21,22,0,348,0
46203,1726,500,0,0,20,21,0,99,0
46208,1785,500,0,0,21,22,0,94,0
46328,1709,500,0,0,20,21,0,3469,0
46649,1641,500,0,0,18,19,0,3148,0
46732,1573,500,0,0,18,19,0,3065,0
46836,1657,500,0,0,19,20,0,957,0
46888,1724,500,0,0,20,21,0,905,0
47130,1660,500,0,0,19,20,0,663,0
47157,1690,500,0,0,19,20,0,636,0
47397,1641,500,0,0,19,20,0,2901,0
47409,1703,500,0,0,20,21,0,2889,0
47538,1614,500,0,0,19,20,0,2760,0
47565,1725,500,0,0,20,21,0,2733,0
47622,1684,500,0,0,20,21,0,2676,0
47647,1700,500,0,0,21,22,0,2651,0
48002,18115,5500,0,0,17,18,0,3171,0
48098,1514,500,0,0,17,18,0,207,0
48107,1543,500,0,0,18,19,0,198,0
48252,17907,5500,0,0,19,20,0,3032,0
48261,1659,500,0,0,20,21,0,44,0
48328,1667,500,0,0,19,20,0,3472,0
48437,18319,5500,0,0,19,20,0,438,0
48459,1691,500,0,0,20,21,0,3341,0
48468,1685,500,0,0,21,22,0,3332,0
48473,1818,500,0,0,22,23,0,3327,0
48520,1775,500,0,0,22,23,0,3280,0
48575,1845,500,0,0,23,24,0,3225,0
48664,1950,500,0,0,23,24,0,3136,0
48815,1838,500,0,0,23,24,0,491,0
49194,18229,5500,0,0,19,20,0,2628,0
49263,1657,500,0,0,20,21,0,43,0
49284,1712,500,0,0,21,22,0,22,0
49345,1697,500,0,0,20,21,0,450,0
49374,1740,500,0,0,20,21,0,421,0
49410,1741,500,0,0,21,22,0,385,0
49494,18038,5500,0,0,22,23,0,2531,0
49549,1871,500,0,0,23,24,0,246,0
49935,1716,500,0,0,20,21,0,360,0
49945,1709,500,0,0,21,22,0,350,0
50093,1704,500,0,0,21,22,0,202,0
50141,1779,500,0,0,22,23,0,154,0
50147,1850,500,0,0,23,24,0,148,0
50228,1803,500,0,0,22,23,0,67,0
50274,1841,500,0,0,23,24,0,21,0
50620,1677,500,0,0,20,21,0,1166,0
50663,1757,500,0,0,20,21,0,1123,0
50699,1798,500,0,0,21,22,0,1087,0
50772,1759,500,0,0,22,23,0,1014,0
50865,1787,500,0,0,22,23,0,2925,0
51042,1742,500,0,0,21,22,0,2748,0
51356,1675,500,0,0,19,20,0,441,0
51434,1682,500,0,0,19,20,0,363,0
51476,1668,500,0,0,20,21,0,321,0
51531,1753,500,0,0,21,22,0,266,0
51622,18737,5500,0,0,21,22,0,384,0
51650,1771,500,0,0,22,23,0,147,0
51745,1753,500,0,0,21,22,0,52,0
51877,1767,500,0,0,21,22,0,420,0
51941,1712,500,0,0,21,22,0,356,0
52162,1637,500,0,0,18,19,0,135,0
52205,1653,500,0,0,19,20,0,92,0
52348,1650,500,0,0,19,20,0,1440,0
52506,1611,500,0,0,18,19,0,1282,0
52510,1634,500,0,0,19,20,0,1278,0
52528,1625,500,0,0,20,21,0,1260,0
52617,1682,500,0,0,20,21,0,1171,0
52621,18488,5500,0,0,21,22,0,489,0
52979,1665,500,0,0,20,21,0,4316,0
53076,1698,500,0,0,20,21,0,4219,0
53103,1696,500,0,0,21,22,0,4192,0
53165,1758,500,0,0,20,21,0,4130,0
53414,1704,500,0,0,20,21,0,385,0
53497,1647,500,0,0,20,21,0,302,0
53545,1729,500,0,0,20,21,0,254,0
54031,1469,500,0,0,16,17,0,268,0
54045,1573,500,0,0,17,18,0,254,0
54195,1449,500,0,0,15,16,0,104,0
54321,18705,5500,0,0,14,15,0,277,0
54323,1451,500,0,0,15,16,0,476,0
54360,1490,500,0,0,17,18,0,439,0
54698,1459,500,0,0,16,17,0,101,0
55087,1338,500,0,0,14,15,0,3708,0
55105,1384,500,0,0,15,16,0,3690,0
55235,1384,500,0,0,14,15,0,3560,0
55363,1294,500,0,0,13,14,0,4935,0
55490,1312,500,0,0,14,15,0,4808,0
55591,1334,500,0,0,14,15,0,4707,0
55608,19496,5500,0,0,15,16,0,489,0
55932,1225,500,0,0,12,13,0,3364,0
55965,1299,500,0,0,13,14,0,3331,0
56109,19407,5500,0,0,13,14,0,4801,0
56158,1369,500,0,0,13,14,0,3138,0
56212,1408,500,0,0,14,15,0,3084,0
56224,1423,500,0,0,15,16,0,3072,0
56312,19828,5500,0,0,16,17,0,303,0
56328,20301,5500,0,0,17,18,0,792,0
56474,1518,500,0,0,17,18,0,328,0
56478,1549,500,0,0,18,19,0,324,0
56651,20153,5500,0,0,16,17,0,489,0
56750,20173,5500,0,0,16,17,0,451,0
56875,1430,500,0,0,15,16,0,3422,0
56934,1422,500,0,0,15,16,0,3363,0
57361,1393,500,0,0,14,15,0,5442,0
57619,1309,500,0,0,14,15,0,5184,0
57630,1363,500,0,0,14,15,0,5173,0
57759,1363,500,0,0,14,15,0,5044,0
57812,20195,5500,0,0,15,16,0,489,0
57904,1453,500,0,0,16,17,0,401,0
57923,1505,500,0,0,17,18,0,382,0
58209,1453,500,0,0,16,17,0,96,0
58320,1436,500,0,0,15,16,0,474,0
58423,1372,500,0,0,15,16,0,371,0
58518,1476,500,0,0,16,17,0,276,0
58540,1583,500,0,0,17,18,0,254,0
58540,1612,500,0,0,18,19,0,254,0
58560,1602,500,0,0,19,20,0,234,0
58684,1745,500,0,0,20,21,0,110,0
58703,1791,500,0,0,21,22,0,91,0
58873,1750,500,0,0,20,21,0,4919,0
58981,1671,500,0,0,20,21,0,4811,0
59149,20265,5500,0,0,19,20,0,174,0
59226,1703,500,0,0,20,21,0,4566,0
59234,1760,500,0,0,21,22,0,4558,0
59400,1752,500,0,0,21,22,0,395,0
59755,1674,500,0,0,20,21,0,40,0
59990,1634,500,0,0,19,20,0,2298,0
60022,1630,500,0,0,19,20,0,2266,0
60184,1576,500,0,0,17,18,0,2104,0
60360,1635,500,0,0,18,19,0,1928,0
60447,1587,500,0,0,18,19,0,1841,0
60937,1425,500,0,0,15,16,0,4357,0
60968,1462,500,0,0,16,17,0,4326,0
60978,1517,500,0,0,17,18,0,4316,0
61057,1568,500,0,0,17,18,0,4237,0
61063,1578,500,0,0,18,19,0,4231,0
61111,1555,500,0,0,19,20,0,4183,0
61322,1673,500,0,0,19,20,0,1968,0
61372,1753,500,0,0,20,21,0,1918,0
61430,1711,500,0,0,20,21,0,1860,0
61459,1707,500,0,0,21,22,0,1831,0
61496,1805,500,0,0,22,23,0,1794,0
61551,1880,500,0,0,23,24,0,1739,0
61652,1843,500,0,0,23,24,0,1638,0
61715,1910,500,0,0,23,24,0,1575,0
61786,1855,500,0,0,23,24,0,1504,0
61789,1877,500,0,0,24,25,0,1501,0
61982,20526,5500,0,0,25,26,0,2691,0
62026,1969,500,0,0,25,26,0,3769,0
62096,20528,5500,0,0,25,26,0,2669,0
62181,1985,500,0,0,25,26,0,3614,0
62438,1927,500,0,0,24,25,0,2355,0
62470,1963,500,0,0,25,26,0,2323,0
62507,1988,500,0,0,25,26,0,2286,0
62626,20545,5500,0,0,25,26,0,197,0
62692,1950,500,0,0,24,25,0,2101,0
62779,1986,500,0,0,25,26,0,2014,0
63082,1958,500,0,0,25,26,0,219,0
63163,1965,500,0,0,24,25,0,138,0
63169,1973,500,0,0,24,25,0,132,0
63176,20624,5500,0,0,25,26,0,3625,0
63297,2007,500,0,0,26,27,0,4,0
63511,1923,500,0,0,24,25,0,1281,0
63539,2001,500,0,0,25,26,0,1253,0
63558,2070,500,0,0,26,27,0,1234,0
63566,2076,500,0,0,27,28,0,1226,0
63941,1993,500,0,0,25,26,0,3356,0
64089,1951,500,0,0,25,26,0,3208,0
64300,1967,500,0,0,25,26,0,2997,0
64422,1946,500,0,0,25,26,0,1873,0
64516,1918,500,0,0,24,25,0,1779,0
64621,19878,5500,0,0,25,26,0,300,0
64969,1899,500,0,0,24,25,0,335,0
64976,1958,500,0,0,25,26,0,328,0
65247,1871,500,0,0,23,24,0,57,0
65389,1867,500,0,0,23,24,0,2909,0
65508,1860,500,0,0,23,24,0,2790,0
65721,1779,500,0,0,21,22,0,2577,0
65770,1848,500,0,0,22,23,0,2528,0
65817,1844,500,0,0,23,24,0,2982,0
65921,1887,500,0,0,24,25,0,2878,0
66408,1624,500,0,0,19,20,0,2892,0
66467,1651,500,0,0,19,20,0,2833,0
66646,1723,500,0,0,20,21,0,2654,0
66661,1840,500,0,0,21,22,0,2639,0
66708,1824,500,0,0,22,23,0,2592,0
66724,1894,500,0,0,23,24,0,2576,0
66875,1787,500,0,0,22,23,0,1423,0
66877,1881,500,0,0,23,24,0,1421,0
66886,1923,500,0,0,24,25,0,1412,0
66912,1957,500,0,0,25,26,0,1386,0
67093,1939,500,0,0,25,26,0,1205,0
67097,2021,500,0,0,26,27,0,1201,0
67115,2033,500,0,0,27,28,0,1183,0
67338,2031,500,0,0,26,27,0,470,0
67551,1875,500,0,0,23,24,0,257,0
67699,1833,500,0,0,22,23,0,109,0
67781,1867,500,0,0,23,24,0,27,0
67802,1861,500,0,0,24,25,0,6,0
68119,1807,500,0,0,22,23,0,2182,0
68141,1862,500,0,0,23,24,0,2160,0
68228,1920,500,0,0,24,25,0,2073,0
68416,1895,500,0,0,24,25,0,393,0
68474,1952,500,0,0,25,26,0,335,0
68674,1859,500,0,0,22,23,0,135,0
68728,1892,500,0,0,23,24,0,81,0
68784,1864,500,0,0,23,24,0,25,0
69082,1729,500,0,0,21,22,0,717,0
69191,1735,500,0,0,20,21,0,608,0
69251,1753,500,0,0,21,22,0,548,0
69349,1799,500,0,0,22,23,0,2955,0
69358,1807,500,0,0,23,24,0,2946,0
69377,1885,500,0,0,23,24,0,2927,0
