Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
12737,602,500,0,0,1,2,0,295,0
12760,623,500,0,0,2,3,0,272,0
12825,707,500,0,0,1,2,0,207,0
12826,742,500,0,0,2,3,0,206,0
12847,830,500,0,0,2,3,0,185,0
12998,8850,5500,0,0,2,3,0,3753,0
13335,697,500,0,0,1,2,0,197,0
13406,9431,5500,0,0,0,1,0,202,0
13593,584,500,0,0,0,0,0,439,0
13711,511,500,0,0,0,0,0,321,0
13728,551,500,0,0,0,1,0,304,0
13779,593,500,0,0,2,3,0,253,0
14072,650,500,0,0,1,2,0,950,0
14100,10713,5500,0,0,1,2,0,4866,0
14324,503,500,0,0,0,0,0,698,0
14501,534,500,0,0,0,0,0,521,0
14683,559,500,0,0,0,1,0,352,0
14701,581,500,0,0,1,2,0,334,0
14724,603,500,0,0,1,2,0,311,0
14860,704,500,0,0,1,2,0,175,0
14929,796,500,0,0,2,3,0,106,0
15000,742,500,0,0,3,4,0,35,0
15052,730,500,0,0,3,4,0,3478,0
15100,727,500,0,0,3,4,0,3430,0
15101,741,500,0,0,4,5,0,3429,0
15179,699,500,0,0,4,5,0,3351,0
15252,812,500,0,0,4,5,0,3278,0
15323,849,500,0,0,4,5,0,3207,0
15402,880,500,0,0,4,5,0,3128,0
15546,796,500,0,0,5,6,0,3988,0
15625,753,500,0,0,5,6,0,3909,0
15626,915,500,0,0,6,7,0,3908,0
15640,924,500,0,0,7,8,0,3894,0
15661,1011,500,0,0,8,9,0,3873,0
15720,1025,500,0,0,9,10,0,3814,0
15802,980,500,0,0,7,8,0,3732,0
16002,828,500,0,0,5,6,0,3532,0
16029,13284,5500,0,0,6,7,0,3255,0
16168,873,500,0,0,6,7,0,373,0
16266,965,500,0,0,6,7,0,275,0
16272,973,500,0,0,7,8,0,269,0
16334,996,500,0,0,7,8,0,207,0
16380,966,500,0,0,6,7,0,161,0
16414,967,500,0,0,7,8,0,127,0
16613,928,500,0,0,6,7,0,428,0
16614,953,500,0,0,7,8,0,427,0
16663,1012,500,0,0,8,9,0,378,0
17102,14672,5500,0,0,4,5,0,489,0
17353,714,500,0,0,1,2,0,188,0
17370,14534,5500,0,0,2,3,0,806,0
17400,834,500,0,0,2,3,0,141,0
17464,14885,5500,0,0,3,4,0,489,0
17614,674,500,0,0,2,3,0,1919,0
17633,14760,5500,0,0,3,4,0,5492,0
17694,656,500,0,0,3,4,0,1839,0
17697,687,500,0,0,4,5,0,1836,0
18010,827,500,0,0,5,6,0,1523,0
18159,725,500,0,0,5,6,0,875,0
18263,919,500,0,0,5,6,0,771,0
18310,927,500,0,0,5,6,0,724,0
18455,16146,5500,0,0,4,5,0,4991,0
18579,805,500,0,0,5,6,0,4966,0
18897,898,500,0,0,4,5,0,4648,0
18901,925,500,0,0,5,6,0,4644,0
18961,895,500,0,0,6,7,0,4584,0
18969,915,500,0,0,7,8,0,4576,0
19335,926,500,0,0,5,6,0,1707,0
19371,955,500,0,0,6,7,0,1671,0
19474,882,500,0,0,6,7,0,1568,0
19496,888,500,0,0,7,8,0,1546,0
19501,1055,500,0,0,8,9,0,1541,0
19706,1055,500,0,0,9,10,0,4344,0
19770,1086,500,0,0,10,11,0,4280,0
20262,17482,5500,0,0,6,7,0,485,0
20384,17466,5500,0,0,5,6,0,318,0
20579,736,500,0,0,4,5,0,3973,0
20584,803,500,0,0,5,6,0,3968,0
20589,970,500,0,0,6,7,0,3963,0
20613,972,500,0,0,7,8,0,3939,0
20629,1065,500,0,0,8,9,0,3923,0
20682,1068,500,0,0,9,10,0,3870,0
20786,1029,500,0,0,9,10,0,3766,0
20799,1088,500,0,0,11,12,0,3753,0
20811,1248,500,0,0,11,12,0,3741,0
20853,1232,500,0,0,11,12,0,3699,0
20876,1318,500,0,0,11,12,0,3676,0
20879,17960,5500,0,0,12,13,0,2697,0
21006,1302,500,0,0,13,14,0,3546,0
21033,1282,500,0,0,14,15,0,3519,0
21055,1293,500,0,0,15,16,0,3497,0
21112,1473,500,0,0,16,17,0,447,0
21240,1514,500,0,0,17,18,0,319,0
21508,18615,5500,0,0,16,17,0,861,0
21574,19262,5500,0,0,16,17,0,489,0
21638,1447,500,0,0,16,17,0,421,0
21782,1472,500,0,0,15,16,0,277,0
21839,1472,500,0,0,15,16,0,220,0
21957,1361,500,0,0,14,15,0,102,0
22151,1186,500,0,0,13,14,0,3403,0
22248,1146,500,0,0,13,14,0,3306,0
22305,1395,500,0,0,14,15,0,3249,0
22305,1449,500,0,0,15,16,0,3249,0
22314,1462,500,0,0,15,16,0,3240,0
22342,1469,500,0,0,15,16,0,3212,0
22519,1318,500,0,0,15,16,0,3035,0
22534,1360,500,0,0,16,17,0,3020,0
22752,1448,500,0,0,16,17,0,5310,0
22791,1485,500,0,0,16,17,0,5271,0
22870,19046,5500,0,0,16,17,0,279,0
22873,1521,500,0,0,17,18,0,5189,0
22952,1639,500,0,0,18,19,0,5110,0
22975,1725,500,0,0,19,20,0,5087,0
23108,1668,500,0,0,19,20,0,4956,0
23113,1701,500,0,0,20,21,0,4951,0
23329,1565,500,0,0,18,19,0,4735,0
23567,1524,500,0,0,18,19,0,0,0
23614,1646,500,0,0,18,19,0,2949,0
23637,1639,500,0,0,19,20,0,2926,0
23681,1632,500,0,0,20,21,0,2882,0
23698,1616,500,0,0,21,22,0,2865,0
23800,19321,5500,0,0,19,20,0,2694,0
24039,1539,500,0,0,17,18,0,2524,0
24146,1614,500,0,0,18,19,0,4924,0
24160,1616,500,0,0,19,20,0,4910,0
24212,1601,500,0,0,19,20,0,4858,0
24262,1586,500,0,0,20,21,0,4808,0
24276,1621,500,0,0,21,22,0,4794,0
24296,1782,500,0,0,21,22,0,4774,0
24436,1840,500,0,0,21,22,0,4634,0
24465,1848,500,0,0,22,23,0,4605,0
24530,1787,500,0,0,23,24,0,4540,0
24533,1815,500,0,0,24,25,0,4537,0
24602,1976,500,0,0,24,25,0,4470,0
24617,1980,500,0,0,25,26,0,4455,0
24644,2065,500,0,0,26,27,0,4428,0
24758,2018,500,0,0,27,28,0,4314,0
24763,19586,5500,0,0,27,28,0,5325,0
24796,2021,500,0,0,27,28,0,4276,0
25011,1889,500,0,0,25,26,0,4061,0
25075,2003,500,0,0,26,27,0,3997,0
25127,2082,500,0,0,26,27,0,451,0
25227,2049,500,0,0,27,28,0,351,0
25443,1908,500,0,0,24,25,0,135,0
25554,1846,500,0,0,25,26,0,24,0
25843,1926,500,0,0,22,23,0,235,0
26002,1774,500,0,0,21,22,0,76,0
26112,1708,500,0,0,21,22,0,466,0
26131,1720,500,0,0,22,23,0,447,0
26151,1749,500,0,0,23,24,0,427,0
26490,1779,500,0,0,20,21,0,88,0
26490,1786,500,0,0,21,22,0,88,0
26569,1751,500,0,0,22,23,0,9,0
26580,1743,500,0,0,22,23,0,498,0
27093,1513,500,0,0,17,18,0,1977,0
27167,1602,500,0,0,18,19,0,1903,0
27205,1571,500,0,0,19,20,0,1865,0
27217,19124,5500,0,0,19,20,0,3006,0
27247,1576,500,0,0,20,21,0,1823,0
27573,1533,500,0,0,18,19,0,1497,0
27775,1548,500,0,0,18,19,0,3301,0
28081,1276,500,0,0,15,16,0,2995,0
28109,1497,500,0,0,16,17,0,1466,0
28165,1556,500,0,0,17,18,0,1410,0
28303,1476,500,0,0,16,17,0,1272,0
28336,1477,500,0,0,15,16,0,1239,0
28357,1500,500,0,0,16,17,0,1218,0
28608,1498,500,0,0,16,17,0,1470,0
28869,1444,500,0,0,14,15,0,1209,0
28932,1425,500,0,0,15,16,0,1146,0
29078,1334,500,0,0,16,17,0,1000,0
29221,1503,500,0,0,17,18,0,3865,0
29330,1483,500,0,0,15,16,0,3756,0
29363,1466,500,0,0,15,16,0,3723,0
29366,1491,500,0,0,16,17,0,3720,0
29381,1531,500,0,0,17,18,0,3705,0
29392,19489,5500,0,0,18,19,0,1819,0
29717,19414,5500,0,0,18,19,0,1759,0
29745,1540,500,0,0,18,19,0,838,0
29799,1530,500,0,0,18,19,0,784,0
29811,1546,500,0,0,19,20,0,772,0
29851,1752,500,0,0,19,20,0,732,0
29856,1756,500,0,0,20,21,0,727,0
29987,1798,500,0,0,20,21,0,596,0
30219,1597,500,0,0,20,21,0,867,0
30332,1780,500,0,0,20,21,0,754,0
30384,19941,5500,0,0,20,21,0,267,0
30403,1871,500,0,0,21,22,0,683,0
30527,1758,500,0,0,21,22,0,559,0
30573,1743,500,0,0,22,23,0,513,0
30578,19780,5500,0,0,23,24,0,17,0
30679,1927,500,0,0,24,25,0,5420,0
30857,1917,500,0,0,22,23,0,5242,0
30952,1833,500,0,0,21,22,0,5147,0
31180,1669,500,0,0,22,23,0,423,0
31379,1858,500,0,0,20,21,0,224,0
31394,1880,500,0,0,21,22,0,209,0
31399,19724,5500,0,0,22,23,0,2787,0
31425,19948,5500,0,0,23,24,0,4876,0
31489,1860,500,0,0,24,25,0,114,0
31513,1883,500,0,0,25,26,0,90,0
31526,2083,500,0,0,26,27,0,77,0
31541,2077,500,0,0,27,28,0,62,0
31603,2134,500,0,0,28,29,0,0,0
31854,1968,500,0,0,24,25,0,3244,0
31921,1928,500,0,0,24,25,0,3177,0
31999,1897,500,0,0,25,26,0,3099,0
32137,1981,500,0,0,25,26,0,469,0
32333,19949,5500,0,0,23,24,0,797,0
32350,20012,5500,0,0,23,24,0,489,0
32412,1934,500,0,0,23,24,0,194,0
32475,1874,500,0,0,24,25,0,131,0
32496,1900,500,0,0,25,26,0,110,0
32646,1972,500,0,0,25,26,0,4958,0
33179,19635,5500,0,0,23,24,0,4281,0
33354,19981,5500,0,0,21,22,0,2212,0
33481,1817,500,0,0,21,22,0,128,0
33713,1616,500,0,0,20,21,0,2890,0
34117,1504,500,0,0,17,18,0,484,0
34248,1540,500,0,0,17,18,0,353,0
34373,1482,500,0,0,16,17,0,228,0
34460,1443,500,0,0,16,17,0,141,0
34493,1614,500,0,0,17,18,0,108,0
34898,1505,500,0,0,17,18,0,4701,0
35020,1587,500,0,0,17,18,0,4579,0
35150,1641,500,0,0,18,19,0,2447,0
35321,1537,500,0,0,18,19,0,2276,0
35421,1706,500,0,0,18,19,0,2176,0
35517,1738,500,0,0,19,20,0,2080,0
35558,19772,5500,0,0,20,21,0,489,0
35817,1544,500,0,0,19,20,0,290,0
36004,1623,500,0,0,18,19,0,103,0
36227,1568,500,0,0,18,19,0,380,0
36260,1581,500,0,0,19,20,0,347,0
36273,1588,500,0,0,20,21,0,334,0
36354,19465,5500,0,0,21,22,0,319,0
36364,1949,500,0,0,22,23,0,243,0
36374,1967,500,0,0,23,24,0,233,0
36451,1899,500,0,0,23,24,0,156,0
36584,1777,500,0,0,24,25,0,23,0
36763,1868,500,0,0,24,25,0,2838,0
36819,1979,500,0,0,24,25,0,2782,0
36924,1937,500,0,0,24,25,0,2677,0
36938,1977,500,0,0,25,26,0,2663,0
36942,2177,500,0,0,26,27,0,2659,0
37051,2080,500,0,0,27,28,0,2550,0
37084,2166,500,0,0,28,29,0,2517,0
37163,2153,500,0,0,28,29,0,4444,0
37313,2048,500,0,0,28,29,0,4294,0
37730,2071,500,0,0,27,28,0,3378,0
38035,1812,500,0,0,23,24,0,3073,0
38183,1939,500,0,0,24,25,0,923,0
38348,1953,500,0,0,23,24,0,758,0
38384,1935,500,0,0,22,23,0,722,0
38415,1932,500,0,0,24,25,0,691,0
38447,1917,500,0,0,24,25,0,659,0
38470,1951,500,0,0,25,26,0,636,0
38472,2150,500,0,0,26,27,0,634,0
38485,2138,500,0,0,27,28,0,621,0
38521,2235,500,0,0,28,29,0,585,0
38531,2270,500,0,0,29,30,0,575,0
38569,2250,500,0,0,30,31,0,537,0
38684,2164,500,0,0,30,31,0,435,0
38697,19089,5500,0,0,31,32,0,373,0
38882,2374,500,0,0,29,30,0,237,0
38923,19403,5500,0,0,29,30,0,319,0
39093,2226,500,0,0,30,31,0,26,0
39131,2205,500,0,0,30,31,0,3984,0
39447,2179,500,0,0,27,28,0,3668,0
39553,2203,500,0,0,28,29,0,3562,0
39603,2202,500,0,0,29,30,0,3512,0
40155,2101,500,0,0,26,27,0,467,0
40198,2107,500,0,0,27,28,0,424,0
40609,1745,500,0,0,23,24,0,13,0
40822,1552,500,0,0,19,20,0,3796,0
40952,1679,500,0,0,18,19,0,3666,0
41167,1658,500,0,0,19,20,0,2952,0
41201,1641,500,0,0,20,21,0,2918,0
41386,18745,5500,0,0,18,19,0,1726,0
41499,1760,500,0,0,19,20,0,2620,0
41834,1508,500,0,0,17,18,0,4291,0
41837,1540,500,0,0,19,20,0,4288,0
41946,1689,500,0,0,18,19,0,4179,0
42001,1758,500,0,0,19,20,0,4124,0
42163,1679,500,0,0,20,21,0,468,0
42213,1647,500,0,0,21,22,0,418,0
42284,1593,500,0,0,21,22,0,347,0
42379,18445,5500,0,0,19,20,0,489,0
42524,1790,500,0,0,20,21,0,107,0
42845,1532,500,0,0,18,19,0,5286,0
43012,1750,500,0,0,19,20,0,5119,0
43211,1623,500,0,0,19,20,0,424,0
43370,1561,500,0,0,18,19,0,265,0
43393,1737,500,0,0,18,19,0,242,0
43406,1736,500,0,0,19,20,0,229,0
43409,1853,500,0,0,20,21,0,226,0
43475,1859,500,0,0,21,22,0,160,0
43514,1834,500,0,0,22,23,0,121,0
43532,1820,500,0,0,23,24,0,103,0
43703,1728,500,0,0,23,24,0,5432,0
43723,1907,500,0,0,24,25,0,5412,0
43901,1919,500,0,0,21,22,0,5234,0
43901,1933,500,0,0,22,23,0,5234,0
44034,1818,500,0,0,23,24,0,5101,0
44101,1782,500,0,0,24,25,0,5034,0
44363,1971,500,0,0,23,24,0,3271,0
44675,1759,500,0,0,23,24,0,467,0
44714,1919,500,0,0,24,25,0,428,0
44861,1973,500,0,0,23,24,0,281,0
44910,1944,500,0,0,24,25,0,232,0
45116,1770,500,0,0,24,25,0,26,0
45211,1723,500,0,0,23,24,0,1422,0
45258,1875,500,0,0,24,25,0,1375,0
45331,17040,5500,0,0,24,25,0,4817,0
45553,1781,500,0,0,21,22,0,1080,0
45555,1789,500,0,0,22,23,0,1078,0
45560,1794,500,0,0,23,24,0,1073,0
45659,1775,500,0,0,23,24,0,3982,0
46044,16775,5500,0,0,20,21,0,4575,0
46316,1573,500,0,0,21,22,0,4329,0
46366,1791,500,0,0,20,21,0,4279,0
46531,1802,500,0,0,20,21,0,4114,0
46544,1793,500,0,0,21,22,0,4101,0
46611,16859,5500,0,0,22,23,0,387,0
46986,1671,500,0,0,18,19,0,1657,0
47033,1748,500,0,0,19,20,0,1610,0
47113,1720,500,0,0,20,21,0,1530,0
47209,1642,500,0,0,20,21,0,1937,0
47337,1603,500,0,0,20,21,0,1809,0
47539,1618,500,0,0,18,19,0,1607,0
47550,1731,500,0,0,19,20,0,1596,0
47745,15887,5500,0,0,20,21,0,315,0
47779,1602,500,0,0,21,22,0,378,0
47929,1907,500,0,0,21,22,0,228,0
48012,1843,500,0,0,22,23,0,145,0
48211,1670,500,0,0,22,23,0,446,0
48342,1792,500,0,0,21,22,0,315,0
48413,1933,500,0,0,22,23,0,244,0
48658,1723,500,0,0,22,23,0,499,0
48679,1767,500,0,0,23,24,0,478,0
48803,1831,500,0,0,23,24,0,354,0
49038,1787,500,0,0,20,21,0,119,0
49132,1714,500,0,0,20,21,0,25,0
49266,1592,500,0,0,20,21,0,2885,0
49473,1817,500,0,0,19,20,0,2678,0
49513,1812,500,0,0,20,21,0,2638,0
49624,1722,500,0,0,21,22,0,2527,0
49860,16344,5500,0,0,20,21,0,334,0
50044,1781,500,0,0,20,21,0,4614,0
50053,1793,500,0,0,21,22,0,4605,0
50061,1800,500,0,0,22,23,0,4597,0
50202,1671,500,0,0,22,23,0,951,0
50208,1744,500,0,0,23,24,0,945,0
50219,1908,500,0,0,24,25,0,934,0
50398,1927,500,0,0,21,22,0,755,0
50594,1752,500,0,0,21,22,0,559,0
50595,1766,500,0,0,22,23,0,558,0
50617,1750,500,0,0,23,24,0,536,0
50720,1732,500,0,0,23,24,0,4443,0
50729,1898,500,0,0,24,25,0,4434,0
50927,1919,500,0,0,22,23,0,4236,0
50938,1923,500,0,0,23,24,0,4225,0
51005,1862,500,0,0,24,25,0,4158,0
51046,1906,500,0,0,25,26,0,4117,0
51409,15724,5500,0,0,21,22,0,360,0
51457,15736,5500,0,0,22,23,0,299,0
51496,1869,500,0,0,23,24,0,2166,0
51524,1843,500,0,0,24,25,0,2138,0
51806,1982,500,0,0,25,26,0,2860,0
51810,2008,500,0,0,26,27,0,2856,0
51880,1985,500,0,0,23,24,0,2786,0
51892,1973,500,0,0,24,25,0,2774,0
51958,1909,500,0,0,24,25,0,2708,0
52083,1872,500,0,0,25,26,0,2583,0
52159,1974,500,0,0,25,26,0,2507,0
52482,1806,500,0,0,19,20,0,3689,0
52484,1834,500,0,0,20,21,0,3687,0
52592,1746,500,0,0,21,22,0,3579,0
52609,1756,500,0,0,22,23,0,3562,0
53014,1619,500,0,0,17,18,0,2658,0
53032,1655,500,0,0,18,19,0,2640,0
53036,1752,500,0,0,19,20,0,2636,0
53274,1591,500,0,0,20,21,0,897,0
53432,1701,500,0,0,18,19,0,739,0
53491,1797,500,0,0,19,20,0,680,0
53825,1540,500,0,0,18,19,0,2352,0
54124,1249,500,0,0,15,16,0,2053,0
54174,1287,500,0,0,15,16,0,2003,0
54301,1389,500,0,0,15,16,0,386,0
54315,1473,500,0,0,16,17,0,372,0
54467,1406,500,0,0,14,15,0,220,0
54596,1278,500,0,0,15,16,0,91,0
54619,13855,5500,0,0,16,17,0,210,0
54740,1396,500,0,0,15,16,0,4444,0
54961,1412,500,0,0,15,16,0,4223,0
54962,1412,500,0,0,15,16,0,4222,0
55066,1399,500,0,0,16,17,0,4118,0
55081,1555,500,0,0,17,18,0,4103,0
55085,1608,500,0,0,18,19,0,4099,0
55225,1597,500,0,0,18,19,0,465,0
55235,14167,5500,0,0,19,20,0,343,0
55237,1634,500,0,0,20,21,0,453,0
55626,1339,500,0,0,16,17,0,64,0
55780,1413,500,0,0,16,17,0,2904,0
55836,1486,500,0,0,15,16,0,2848,0
55858,1476,500,0,0,16,17,0,2826,0
55893,1483,500,0,0,15,16,0,2791,0
56048,1417,500,0,0,16,17,0,2636,0
56429,1445,500,0,0,14,15,0,264,0
56458,1418,500,0,0,15,16,0,235,0
56607,1273,500,0,0,15,16,0,86,0
56677,1288,500,0,0,15,16,0,16,0
56678,1464,500,0,0,16,17,0,15,0
56750,13572,5500,0,0,16,17,0,303,0
56896,1480,500,0,0,15,16,0,297,0
56989,1391,500,0,0,15,16,0,204,0
57241,1401,500,0,0,15,16,0,1443,0
57563,1265,500,0,0,12,13,0,1121,0
57566,1310,500,0,0,13,14,0,1118,0
57567,1310,500,0,0,14,15,0,1117,0
57648,1320,500,0,0,15,16,0,1036,0
57689,1453,500,0,0,16,17,0,995,0
57746,1546,500,0,0,17,18,0,5450,0
57752,1576,500,0,0,18,19,0,5444,0
57762,1567,500,0,0,19,20,0,5434,0
57770,1606,500,0,0,20,21,0,5426,0
57828,1555,500,0,0,20,21,0,5368,0
57854,1788,500,0,0,21,22,0,5342,0
57867,1839,500,0,0,22,23,0,5329,0
57914,1878,500,0,0,20,21,0,5282,0
58179,1649,500,0,0,19,20,0,5017,0
58422,1549,500,0,0,17,18,0,1770,0
58661,1545,500,0,0,17,18,0,1531,0
58699,1593,500,0,0,18,19,0,1493,0
58909,12941,5500,0,0,16,17,0,489,0
58969,1502,500,0,0,16,17,0,724,0
58983,1648,500,0,0,17,18,0,710,0
58990,1716,500,0,0,18,19,0,703,0
59013,1779,500,0,0,19,20,0,680,0
59064,1767,500,0,0,20,21,0,629,0
59280,1602,500,0,0,20,21,0,426,0
59506,1465,500,0,0,16,17,0,200,0
59604,1527,500,0,0,17,18,0,102,0
60092,1290,500,0,0,13,14,0,114,0
60398,12419,5500,0,0,11,12,0,300,0
60468,1359,500,0,0,12,13,0,238,0
60510,1324,500,0,0,12,13,0,196,0
60639,1243,500,0,0,12,13,0,67,0
60959,11874,5500,0,0,8,9,0,276,0
61377,957,500,0,0,7,8,0,4830,0
61391,1004,500,0,0,8,9,0,4816,0
61395,1083,500,0,0,9,10,0,4812,0
61531,1184,500,0,0,9,10,0,4676,0
61567,11574,5500,0,0,10,11,0,1264,0
61694,1140,500,0,0,11,12,0,4513,0
61715,1180,500,0,0,12,13,0,1989,0
61951,1264,500,0,0,10,11,0,1753,0
62090,1229,500,0,0,11,12,0,1614,0
62301,1104,500,0,0,13,14,0,414,0
62403,1312,500,0,0,10,11,0,312,0
62463,1346,500,0,0,11,12,0,252,0
62558,1261,500,0,0,11,12,0,157,0
62571,1266,500,0,0,12,13,0,144,0
62804,11122,5500,0,0,13,14,0,298,0
62905,1310,500,0,0,11,12,0,310,0
62951,1358,500,0,0,11,12,0,264,0
62952,1367,500,0,0,12,13,0,263,0
63014,1366,500,0,0,13,14,0,201,0
63021,1380,500,0,0,14,15,0,194,0
63210,1263,500,0,0,15,16,0,5,0
63318,1397,500,0,0,15,16,0,397,0
63358,1461,500,0,0,15,16,0,357,0
63373,1467,500,0,0,16,17,0,342,0
63485,1427,500,0,0,15,16,0,230,0
63497,1476,500,0,0,16,17,0,218,0
63633,1505,500,0,0,16,17,0,82,0
63713,1502,500,0,0,17,18,0,2,0
64050,1354,500,0,0,14,15,0,165,0
64096,1316,500,0,0,15,16,0,119,0
64150,1488,500,0,0,16,17,0,65,0
64162,1553,500,0,0,17,18,0,53,0
64292,1523,500,0,0,17,18,0,423,0
64335,1487,500,0,0,16,17,0,380,0
64369,1517,500,0,0,17,18,0,346,0
64471,1441,500,0,0,16,17,0,244,0
64890,1425,500,0,0,13,14,0,325,0
64926,1420,500,0,0,13,14,0,289,0
64958,1428,500,0,0,14,15,0,257,0
64965,1442,500,0,0,15,16,0,250,0
