Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
19423,6718,1645,0,0,28,29,0,671,0
19721,3221,539,0,0,27,28,0,914,0
19766,3358,610,0,0,27,28,0,869,0
19818,7414,1963,0,0,26,27,0,114,0
19835,3149,109,0,0,27,28,0,800,0
19902,3915,875,0,0,27,28,0,733,0
20030,3470,516,0,0,28,29,0,605,0
20081,7128,1660,0,0,29,30,0,140,0
20091,3715,770,0,0,30,31,0,544,0
20207,2956,39,0,0,30,31,0,428,0
20398,3334,428,0,0,32,33,0,237,0
20535,6935,1595,0,0,32,33,0,2214,0
20619,7045,1640,0,0,32,33,0,2049,0
20672,3711,835,0,0,32,33,0,1596,0
20676,3080,24,0,0,33,34,0,1592,0
20746,3431,360,0,0,36,37,0,1522,0
20825,3966,614,0,0,39,40,0,1443,0
20890,3776,473,0,0,40,41,0,1378,0
21031,4146,814,0,0,38,39,0,1237,0
21035,3413,65,0,0,39,40,0,1233,0
21248,3410,210,0,0,40,41,0,1020,0
21308,3410,182,0,0,40,41,0,960,0
21447,3773,562,0,0,40,41,0,821,0
21599,3753,660,0,0,41,42,0,669,0
21624,3600,523,0,0,42,43,0,644,0
21712,3343,264,0,0,42,43,0,124,0
22021,3161,5,0,0,40,41,0,1954,0
22399,2793,10,0,0,37,38,0,1576,0
22507,2868,183,0,0,37,38,0,1468,0
22552,2873,205,0,0,37,38,0,1423,0
22646,2581,3,0,0,38,39,0,1329,0
22890,3316,854,0,0,40,41,0,146,0
22986,10531,3311,0,0,38,39,0,648,0
22999,5225,1144,0,0,38,39,0,143,0
23036,5912,1842,0,0,39,40,0,170,0
23190,3080,759,0,0,39,40,0,616,0
23313,3001,496,0,0,39,40,0,493,0
23423,3422,704,0,0,39,40,0,383,0
23472,3309,575,0,0,40,41,0,334,0
23510,3515,770,0,0,40,41,0,296,0
23746,2596,28,0,0,40,41,0,60,0
23940,2439,37,0,0,37,38,0,193,0
23982,2726,329,0,0,38,39,0,151,0
24104,3144,672,0,0,40,41,0,29,0
24177,3330,881,0,0,41,42,0,18,0
24295,5985,1983,0,0,39,40,0,565,0
24299,2577,95,0,0,40,41,0,2251,0
24327,2924,406,0,0,41,42,0,2223,0
24615,2897,303,0,0,39,40,0,1935,0
25177,2546,475,0,0,33,34,0,1373,0
25358,2321,234,0,0,26,27,0,37,0
25459,8156,2903,0,0,23,24,0,59,0
25470,2805,768,0,0,24,25,0,1069,0
25599,2508,595,0,0,23,24,0,940,0
25705,2051,92,0,0,24,25,0,834,0
25711,1988,20,0,0,25,26,0,828,0
26094,1848,219,0,0,26,27,0,445,0
26131,7616,2916,0,0,27,28,0,955,0
26255,4685,1373,0,0,26,27,0,3475,0
26526,2443,745,0,0,26,27,0,70,0
26570,2245,541,0,0,26,27,0,26,0
26799,1875,399,0,0,22,23,0,646,0
26872,2426,847,0,0,22,23,0,573,0
26888,1789,6,0,0,22,23,0,557,0
27085,4080,1192,0,0,22,23,0,2710,0
27099,1922,344,0,0,23,24,0,346,0
27168,11262,3570,0,0,24,25,0,569,0
27287,1813,152,0,0,21,22,0,158,0
27292,8183,2991,0,0,22,23,0,499,0
27332,4378,1054,0,0,23,24,0,46,0
27377,1990,346,0,0,24,25,0,68,0
27634,7813,2614,0,0,21,22,0,344,0
27640,1715,245,0,0,22,23,0,39,0
27693,2452,877,0,0,21,22,0,6,0
27832,1768,245,0,0,20,21,0,442,0
27911,3983,1004,0,0,20,21,0,804,0
28017,11371,3765,0,0,20,21,0,2055,0
28091,5040,1714,0,0,19,20,0,296,0
28199,4514,1156,0,0,19,20,0,155,0
28577,1879,286,0,0,18,19,0,238,0
28757,1830,286,0,0,17,18,0,58,0
28840,12395,3995,0,0,17,18,0,2822,0
28906,1899,305,0,0,18,19,0,3479,0
29300,1674,173,0,0,13,14,0,3085,0
29412,22365,5465,0,0,12,13,0,277,0
29570,8123,2997,0,0,13,14,0,1439,0
29721,1846,491,0,0,14,15,0,2664,0
29731,4538,1395,0,0,15,16,0,69,0
29731,4555,1018,0,0,16,17,0,17,0
29899,1733,152,0,0,17,18,0,117,0
29930,1662,25,0,0,18,19,0,86,0
29937,1954,299,0,0,19,20,0,79,0
30087,1726,103,0,0,21,22,0,1085,0
30135,5516,1766,0,0,23,24,0,317,0
30659,13359,3453,0,0,17,18,0,351,0
30790,1934,583,0,0,18,19,0,382,0
30863,4875,1244,0,0,17,18,0,508,0
31217,2068,561,0,0,17,18,0,0,0
31371,13526,3228,0,0,17,18,0,1955,0
31396,1782,164,0,0,18,19,0,839,0
31469,2406,744,0,0,20,21,0,766,0
31545,1871,238,0,0,20,21,0,690,0
32013,4880,1048,0,0,14,15,0,1337,0
32019,1614,66,0,0,15,16,0,216,0
32020,2275,680,0,0,16,17,0,215,0
32110,5670,1750,0,0,17,18,0,1221,0
32135,21344,4444,0,0,18,19,0,160,0
32209,2222,243,0,0,19,20,0,26,0
32446,10439,2235,0,0,20,21,0,234,0
32468,11002,2449,0,0,21,22,0,148,0
32619,2402,590,0,0,21,22,0,512,0
32642,2086,112,0,0,23,24,0,489,0
32715,2171,168,0,0,23,24,0,416,0
32767,2294,333,0,0,23,24,0,364,0
32907,22492,4494,0,0,26,27,0,212,0
32937,2893,769,0,0,27,28,0,194,0
33091,6083,1194,0,0,27,28,0,1527,0
33216,11438,2517,0,0,24,25,0,39,0
33507,5735,1156,0,0,24,25,0,190,0
33603,2110,62,0,0,23,24,0,272,0
33622,2707,616,0,0,23,24,0,253,0
33702,16852,3578,0,0,23,24,0,577,0
33904,6176,1572,0,0,22,23,0,3320,0
34054,6837,1963,0,0,24,25,0,2928,0
34185,3033,571,0,0,26,27,0,84,0
34208,2638,170,0,0,26,27,0,61,0
34532,6581,1025,0,0,24,25,0,1227,0
34619,3242,922,0,0,24,25,0,1236,0
34698,2633,113,0,0,26,27,0,1157,0
34724,3116,509,0,0,26,27,0,1131,0
34739,7130,1436,0,0,26,27,0,772,0
34739,7825,1989,0,0,27,28,0,697,0
34824,2979,110,0,0,29,30,0,1031,0
35090,8117,1644,0,0,25,26,0,340,0
35091,3133,421,0,0,26,27,0,764,0
35124,7898,1449,0,0,27,28,0,280,0
35565,2766,107,0,0,26,27,0,2438,0
35601,25393,4793,0,0,27,28,0,532,0
35760,2715,45,0,0,25,26,0,2243,0
35862,8276,1701,0,0,25,26,0,33,0
35886,2803,140,0,0,26,27,0,2117,0
36526,8786,1899,0,0,30,31,0,2669,0
36573,2936,267,0,0,31,32,0,114,0
36591,2758,55,0,0,32,33,0,96,0
36668,3099,418,0,0,32,33,0,19,0
36931,19655,3392,0,0,30,31,0,92,0
36945,8053,1340,0,0,30,31,0,2167,0
37065,7867,1265,0,0,30,31,0,2076,0
37310,13895,2764,0,0,32,33,0,395,0
37381,13995,2468,0,0,32,33,0,15,0
37437,3865,714,0,0,32,33,0,2714,0
37846,3588,557,0,0,29,30,0,41,0
37858,8685,1690,0,0,30,31,0,1034,0
37886,9028,1928,0,0,30,31,0,957,0
37958,3492,337,0,0,31,32,0,1163,0
38026,3347,138,0,0,32,33,0,1095,0
38045,8926,1645,0,0,33,34,0,644,0
38141,14218,2102,0,0,33,34,0,566,0
38288,20287,3223,0,0,33,34,0,395,0
38422,14593,2610,0,0,34,35,0,511,0
38493,3875,499,0,0,34,35,0,628,0
38588,14698,2084,0,0,35,36,0,83,0
38703,14813,2038,0,0,34,35,0,121,0
38760,4583,975,0,0,34,35,0,361,0
38761,4537,816,0,0,35,36,0,360,0
38768,4032,297,0,0,36,37,0,353,0
38969,4695,864,0,0,40,41,0,118,0
38987,9347,1078,0,0,40,41,0,1375,0
39142,4042,51,0,0,40,41,0,100,0
39225,4233,274,0,0,40,41,0,17,0
39312,4254,359,0,0,39,40,0,197,0
39412,10369,1963,0,0,39,40,0,962,0
39434,4004,95,0,0,40,41,0,75,0
39444,22262,3551,0,0,41,42,0,1168,0
39682,9542,1336,0,0,40,41,0,40,0
39757,4657,750,0,0,43,44,0,323,0
39791,4504,277,0,0,43,44,0,289,0
39822,9855,1047,0,0,44,45,0,989,0
40174,31074,4428,0,0,43,44,0,550,0
40222,9900,1331,0,0,45,46,0,582,0
40413,4175,17,0,0,45,46,0,2431,0
40470,4198,80,0,0,46,47,0,2374,0
40900,4072,75,0,0,47,48,0,1944,0
41174,10343,1964,0,0,46,47,0,354,0
41329,4658,989,0,0,44,45,0,1597,0
41344,9583,1032,0,0,45,46,0,39,0
41464,41297,5158,0,0,44,45,0,336,0
41803,4524,628,0,0,45,46,0,1123,0
42233,4693,794,0,0,44,45,0,693,0
42274,9974,1298,0,0,45,46,0,880,0
42781,3987,71,0,0,44,45,0,517,0
42869,4881,982,0,0,44,45,0,429,0
42985,4743,814,0,0,45,46,0,313,0
43065,4483,622,0,0,45,46,0,233,0
43176,4507,135,0,0,47,48,0,122,0
43192,10513,1136,0,0,47,48,0,2954,0
43426,10902,1740,0,0,43,44,0,2949,0
43522,10190,1089,0,0,41,42,0,2925,0
43546,5046,864,0,0,42,43,0,1715,0
43630,4627,514,0,0,42,43,0,1631,0
43634,4327,211,0,0,43,44,0,1627,0
43732,4411,182,0,0,43,44,0,1529,0
43779,24304,3555,0,0,44,45,0,583,0
43812,4400,69,0,0,45,46,0,1449,0
43814,4681,324,0,0,46,47,0,1447,0
43824,24551,3321,0,0,47,48,0,40,0
43998,4821,485,0,0,49,50,0,1263,0
44021,24445,3143,0,0,49,50,0,1551,0
44243,5210,879,0,0,48,49,0,1018,0
44501,5671,948,0,0,50,51,0,1575,0
44830,4801,336,0,0,45,46,0,1246,0
44947,11473,1911,0,0,44,45,0,28,0
45014,4695,256,0,0,43,44,0,1062,0
45155,4902,380,0,0,45,46,0,921,0
45188,4937,429,0,0,46,47,0,888,0
45198,4567,56,0,0,47,48,0,878,0
45252,4725,212,0,0,48,49,0,824,0
45564,4645,152,0,0,49,50,0,135,0
45644,5106,666,0,0,50,51,0,55,0
45718,5052,648,0,0,50,51,0,609,0
45814,4628,317,0,0,51,52,0,513,0
45833,5063,724,0,0,52,53,0,494,0
45920,4989,700,0,0,52,53,0,407,0
45983,5119,488,0,0,55,56,0,344,0
46055,11158,1484,0,0,55,56,0,1525,0
46087,5135,452,0,0,56,57,0,240,0
46405,4642,120,0,0,56,57,0,566,0
46504,4676,133,0,0,57,58,0,467,0
46556,4551,5,0,0,56,57,0,415,0
46602,4843,338,0,0,57,58,0,369,0
46631,4765,216,0,0,58,59,0,340,0
46663,17998,2071,0,0,59,60,0,622,0
46663,10956,1407,0,0,60,61,0,183,0
46722,5536,882,0,0,61,62,0,249,0
46853,5392,849,0,0,61,62,0,118,0
46907,4596,58,0,0,61,62,0,64,0
46915,5087,499,0,0,61,62,0,56,0
47031,11257,1670,0,0,60,61,0,497,0
47148,10721,1074,0,0,61,62,0,237,0
47192,27243,3390,0,0,63,64,0,743,0
47306,18540,2263,0,0,64,65,0,161,0
47375,5014,144,0,0,64,65,0,679,0
47459,5618,829,0,0,65,66,0,595,0
47511,38060,4116,0,0,67,68,0,115,0
47750,18579,2412,0,0,64,65,0,81,0
47815,5221,318,0,0,64,65,0,239,0
47818,6033,873,0,0,65,66,0,236,0
47848,5936,769,0,0,66,67,0,206,0
47928,5638,489,0,0,68,69,0,126,0
48074,11952,1976,0,0,69,70,0,2186,0
48333,5237,188,0,0,65,66,0,162,0
48415,11746,1651,0,0,66,67,0,1956,0
48536,5335,311,0,0,66,67,0,3102,0
48600,11755,1839,0,0,65,66,0,1906,0
48776,11426,1685,0,0,69,70,0,1767,0
48876,5212,376,0,0,69,70,0,2762,0
48876,5043,135,0,0,70,71,0,2762,0
49046,5136,331,0,0,68,69,0,2592,0
49081,5053,263,0,0,69,70,0,2557,0
49433,4750,49,0,0,69,70,0,2205,0
49701,11858,1566,0,0,68,69,0,386,0
49772,5054,339,0,0,67,68,0,353,0
49828,11328,1045,0,0,66,67,0,1217,0
49889,5734,797,0,0,68,69,0,236,0
49998,5717,596,0,0,69,70,0,127,0
50022,19916,2234,0,0,70,71,0,38,0
50151,12394,1404,0,0,66,67,0,552,0
50246,5533,396,0,0,65,66,0,196,0
50323,5187,111,0,0,66,67,0,119,0
50569,20296,2649,0,0,66,67,0,735,0
50593,5670,640,0,0,67,68,0,612,0
50706,11780,1220,0,0,67,68,0,219,0
50742,5453,416,0,0,68,69,0,463,0
50959,20182,2277,0,0,65,66,0,496,0
51174,5513,424,0,0,63,64,0,31,0
51192,6142,914,0,0,63,64,0,13,0
51297,12219,1322,0,0,62,63,0,822,0
51397,5330,144,0,0,60,61,0,1879,0
51540,5563,517,0,0,58,59,0,1736,0
51671,5309,293,0,0,59,60,0,1605,0
51724,20468,2407,0,0,60,61,0,4520,0
51806,12546,1396,0,0,61,62,0,395,0
51861,5248,129,0,0,62,63,0,1415,0
51904,61230,6114,0,0,63,64,0,69,0
51969,12414,1226,0,0,63,64,0,7,0
52450,5181,297,0,0,58,59,0,565,0
52608,5188,165,0,0,60,61,0,407,0
52730,12728,1606,0,0,60,61,0,99,0
52822,5120,73,0,0,62,63,0,193,0
53073,5280,411,0,0,61,62,0,711,0
53115,5675,673,0,0,61,62,0,669,0
53223,5381,300,0,0,62,63,0,561,0
53302,43203,4926,0,0,62,63,0,530,0
53476,5227,128,0,0,65,66,0,308,0
53780,42751,4375,0,0,57,58,0,374,0
53981,4905,183,0,0,54,55,0,2492,0
54051,4815,76,0,0,55,56,0,2422,0
54164,5285,583,0,0,54,55,0,2309,0
54236,12643,1335,0,0,53,54,0,1464,0
54244,4807,160,0,0,54,55,0,2229,0
54324,5026,222,0,0,56,57,0,2149,0
54326,5442,418,0,0,57,58,0,2147,0
54362,5497,410,0,0,57,58,0,2111,0
54500,5017,29,0,0,57,58,0,1973,0
54873,21809,2431,0,0,58,59,0,1115,0
54954,13071,1372,0,0,59,60,0,545,0
55042,4823,6,0,0,60,61,0,77,0
55060,13340,1486,0,0,61,62,0,485,0
55158,5783,854,0,0,62,63,0,557,0
55244,22874,2116,0,0,65,66,0,793,0
55261,5946,438,0,0,66,67,0,454,0
55261,13805,1187,0,0,67,68,0,770,0
55283,13974,1192,0,0,68,69,0,743,0
55542,5570,106,0,0,64,65,0,173,0
55584,14217,1646,0,0,65,66,0,645,0
55814,23978,2156,0,0,65,66,0,1603,0
56139,5909,822,0,0,64,65,0,796,0
56178,5335,152,0,0,65,66,0,757,0
56202,6083,772,0,0,65,66,0,733,0
56302,5781,524,0,0,66,67,0,633,0
56304,5452,50,0,0,67,68,0,631,0
56310,23539,2008,0,0,68,69,0,1132,0
56367,6555,874,0,0,69,70,0,568,0
56367,5987,271,0,0,70,71,0,568,0
56813,5751,279,0,0,67,68,0,103,0
57016,5578,108,0,0,68,69,0,1296,0
57075,6396,926,0,0,69,70,0,1237,0
57170,5770,376,0,0,66,67,0,1142,0
57186,14125,1310,0,0,67,68,0,309,0
57192,14390,1444,0,0,68,69,0,38,0
57241,5954,273,0,0,68,69,0,1071,0
57328,6324,712,0,0,69,70,0,984,0
57352,24138,2453,0,0,69,70,0,598,0
57637,14447,1643,0,0,69,70,0,4704,0
57647,6312,488,0,0,70,71,0,665,0
57714,14340,1273,0,0,70,71,0,4557,0
57740,15169,1856,0,0,72,73,0,4465,0
57846,24220,2577,0,0,72,73,0,16,0
57848,6113,166,0,0,73,74,0,464,0
58014,6577,632,0,0,72,73,0,103,0
58149,15897,1833,0,0,75,76,0,1391,0
58161,7117,708,0,0,76,77,0,629,0
58168,56302,5092,0,0,78,79,0,2451,0
58467,34887,3124,0,0,73,74,0,167,0
58595,6437,278,0,0,73,74,0,195,0
58661,6402,254,0,0,73,74,0,129,0
59048,15391,1301,0,0,71,72,0,711,0
59059,15993,1614,0,0,71,72,0,613,0
59180,6108,10,0,0,71,72,0,269,0
59226,16141,1541,0,0,72,73,0,73,0
59261,26017,2117,0,0,73,74,0,495,0
59276,7269,993,0,0,74,75,0,173,0
59379,7475,622,0,0,78,79,0,70,0
59523,7191,450,0,0,74,75,0,336,0
59717,7303,658,0,0,75,76,0,142,0
59813,7328,652,0,0,74,75,0,46,0
59979,25902,2082,0,0,74,75,0,21,0
60003,16756,1991,0,0,75,76,0,310,0
60056,16533,1642,0,0,75,76,0,170,0
60072,6936,129,0,0,76,77,0,1279,0
60138,7201,331,0,0,76,77,0,1213,0
60353,7301,634,0,0,75,76,0,998,0
60363,6761,78,0,0,75,76,0,988,0
60444,6760,142,0,0,76,77,0,907,0
60643,6660,162,0,0,78,79,0,708,0
60685,36797,3279,0,0,79,80,0,96,0
60692,48006,4772,0,0,80,81,0,771,0
60755,27227,2847,0,0,81,82,0,150,0
60856,7649,645,0,0,83,84,0,495,0
60937,17066,1214,0,0,85,86,0,213,0
61140,17060,1369,0,0,81,82,0,142,0
61233,7923,781,0,0,80,81,0,1479,0
61300,90055,7560,0,0,81,82,0,240,0
61307,7113,15,0,0,82,83,0,1405,0
61658,17194,1653,0,0,80,81,0,746,0
61703,16949,1121,0,0,81,82,0,708,0
61724,17005,1103,0,0,81,82,0,707,0
61772,7108,340,0,0,81,82,0,940,0
62093,7162,29,0,0,83,84,0,174,0
62119,8094,958,0,0,84,85,0,148,0
62126,7338,207,0,0,85,86,0,141,0
62287,28219,2073,0,0,83,84,0,805,0
62403,7352,154,0,0,83,84,0,83,0
62454,17764,1427,0,0,83,84,0,1266,0
62459,7788,580,0,0,84,85,0,27,0
62577,7278,149,0,0,83,84,0,17,0
62793,28371,2617,0,0,83,84,0,616,0
62892,7325,362,0,0,84,85,0,1012,0
62978,17484,1515,0,0,82,83,0,948,0
63020,17805,1674,0,0,83,84,0,673,0
63181,7192,126,0,0,85,86,0,723,0
63210,7322,159,0,0,85,86,0,694,0
63269,7632,417,0,0,86,87,0,635,0
63338,17555,1523,0,0,87,88,0,144,0
63346,7762,443,0,0,88,89,0,558,0
63439,28318,2594,0,0,90,91,0,10,0
63494,7948,487,0,0,90,91,0,410,0
63633,8153,678,0,0,89,90,0,162,0
63772,7608,239,0,0,90,91,0,23,0
63947,8225,924,0,0,90,91,0,14,0
64177,7982,779,0,0,88,89,0,4897,0
64347,7330,263,0,0,89,90,0,4727,0
64395,7338,151,0,0,89,90,0,4679,0
64422,7360,105,0,0,90,91,0,4652,0
64424,17478,1541,0,0,91,92,0,175,0
64487,17870,1939,0,0,92,93,0,175,0
64725,7935,558,0,0,93,94,0,4349,0
64780,17055,1044,0,0,93,94,0,54,0
64930,27407,2498,0,0,92,93,0,497,0
64935,17137,1171,0,0,93,94,0,21,0
65003,8624,967,0,0,95,96,0,158,0
65034,8066,191,0,0,95,96,0,127,0
65105,7994,165,0,0,95,96,0,56,0
65289,8531,886,0,0,93,94,0,1486,0
65356,7858,114,0,0,95,96,0,1419,0
65487,37424,3004,0,0,96,97,0,300,0
