Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
23354,13,13,0,0,0,0,0,2205,0
23462,1449,1450,0,0,0,0,0,610,0
23466,987,974,0,0,0,0,0,2093,0
24174,42,42,0,0,0,0,0,423,0
24189,2132,1884,0,0,0,0,0,257,0
24195,2744,2174,0,0,0,0,0,173,0
24253,1513,1194,0,0,0,0,0,193,0
24372,1568,1184,0,0,0,0,0,81,0
24836,891,891,0,0,0,0,0,611,0
24842,596,527,0,0,0,0,0,605,0
24946,913,822,0,0,0,0,0,501,0
25081,1552,1037,0,0,0,0,0,545,0
25110,2973,2431,0,0,0,0,0,398,0
25151,1827,1295,0,0,0,1,0,230,0
25324,433,30,0,0,4,5,0,130,0
25500,1266,1000,0,0,2,3,0,1127,0
25604,1080,825,0,0,2,3,0,1023,0
25787,494,341,0,0,1,2,0,840,0
25814,2730,2211,0,0,2,3,0,45,0
25878,974,571,0,0,2,3,0,749,0
25910,1574,1202,0,0,2,3,0,717,0
25972,2207,1669,0,0,1,2,0,189,0
25994,1522,925,0,0,2,3,0,633,0
26135,722,224,0,0,4,5,0,492,0
26561,2381,1890,0,0,5,6,0,33,0
26658,567,368,0,0,2,3,0,1426,0
26861,273,195,0,0,0,0,0,1223,0
26876,458,356,0,0,0,1,0,1208,0
27176,1392,1208,0,0,0,0,0,2,0
27452,70,70,0,0,0,0,0,632,0
27542,1363,1129,0,0,0,0,0,25,0
27652,1452,1252,0,0,0,0,0,1225,0
27685,45,45,0,0,0,0,0,399,0
27696,335,301,0,0,0,0,0,190,0
27731,522,356,0,0,0,1,0,155,0
27807,575,351,0,0,1,2,0,79,0
27891,886,694,0,0,2,3,0,288,0
27973,388,182,0,0,2,3,0,206,0
27974,2525,1975,0,0,3,4,0,604,0
28297,1663,1215,0,0,1,2,0,500,0
28312,385,315,0,0,2,3,0,49,0
28347,777,580,0,0,2,3,0,14,0
28423,1846,1310,0,0,0,1,0,309,0
28489,12330,5233,0,0,1,2,0,2321,0
28518,501,276,0,0,2,3,0,50,0
28682,2021,1399,0,0,3,4,0,1242,0
28690,256,4,0,0,4,5,0,1188,0
28789,957,800,0,0,2,3,0,1089,0
28994,551,526,0,0,0,0,0,884,0
29060,2742,2159,0,0,0,0,0,39,0
29153,1993,1714,0,0,0,0,0,994,0
29273,1518,1117,0,0,0,0,0,673,0
29321,952,695,0,0,1,2,0,557,0
29424,2100,1379,0,0,3,4,0,378,0
29545,4029,2168,0,0,3,4,0,3756,0
29657,776,327,0,0,3,4,0,112,0
29772,723,222,0,0,3,4,0,1376,0
30213,1640,1052,0,0,4,5,0,148,0
30224,17137,5373,0,0,5,6,0,94,0
30509,630,436,0,0,0,1,0,639,0
30535,784,528,0,0,1,2,0,613,0
30539,854,423,0,0,2,3,0,609,0
30642,970,513,0,0,3,4,0,506,0
30645,654,160,0,0,4,5,0,503,0
30785,1092,578,0,0,4,5,0,185,0
30799,9510,3271,0,0,4,5,0,2072,0
30824,599,30,0,0,5,6,0,146,0
30838,806,221,0,0,6,7,0,132,0
30933,956,365,0,0,8,9,0,37,0
31250,2826,1608,0,0,5,6,0,3670,0
31421,2424,1208,0,0,5,6,0,3528,0
31470,10476,3976,0,0,4,5,0,1930,0
31509,421,53,0,0,7,8,0,135,0
31509,2637,1049,0,0,8,9,0,163,0
31617,1023,710,0,0,6,7,0,27,0
31724,3600,1048,0,0,4,5,0,117,0
31746,1527,633,0,0,5,6,0,56,0
31793,1676,800,0,0,6,7,0,9,0
31811,1086,142,0,0,6,7,0,42,0
31815,1051,54,0,0,7,8,0,38,0
31856,3997,1214,0,0,7,8,0,1016,0
31953,4011,1278,0,0,5,6,0,985,0
31990,8049,2032,0,0,6,7,0,2205,0
32142,824,65,0,0,7,8,0,4083,0
32259,1026,319,0,0,8,9,0,3966,0
32260,1378,585,0,0,9,10,0,3965,0
32427,980,134,0,0,11,12,0,3798,0
32432,4151,1609,0,0,12,13,0,597,0
32781,4234,1038,0,0,14,15,0,37,0
32833,1576,342,0,0,14,15,0,3392,0
32843,14446,3449,0,0,15,16,0,111,0
32900,1817,571,0,0,15,16,0,153,0
32927,1907,544,0,0,15,16,0,126,0
33081,4820,1164,0,0,14,15,0,778,0
33154,5032,1286,0,0,14,15,0,701,0
33372,2149,804,0,0,13,14,0,266,0
33372,10512,2851,0,0,14,15,0,4140,0
33386,2254,806,0,0,15,16,0,252,0
33448,10224,2214,0,0,15,16,0,3916,0
33487,5778,1142,0,0,15,16,0,141,0
33523,5691,1082,0,0,17,18,0,2684,0
33581,2197,454,0,0,17,18,0,57,0
33693,10874,2094,0,0,17,18,0,18,0
33828,2179,397,0,0,17,18,0,17,0
33960,1951,58,0,0,20,21,0,923,0
34157,2171,364,0,0,17,18,0,726,0
34322,17525,3298,0,0,18,19,0,297,0
34467,5927,1018,0,0,18,19,0,1860,0
34547,11968,2736,0,0,18,19,0,2930,0
34571,6400,1481,0,0,19,20,0,119,0
34608,2601,626,0,0,21,22,0,275,0
34671,2219,168,0,0,22,23,0,212,0
34865,3006,856,0,0,22,23,0,181,0
34889,3122,900,0,0,23,24,0,157,0
35005,2587,384,0,0,23,24,0,41,0
35008,6694,1109,0,0,24,25,0,1610,0
35139,3065,675,0,0,26,27,0,1049,0
35284,2648,340,0,0,26,27,0,904,0
35387,2351,39,0,0,25,26,0,801,0
35458,7576,1582,0,0,27,28,0,4454,0
35515,19422,3644,0,0,29,30,0,71,0
35658,3333,980,0,0,27,28,0,530,0
35759,7700,1505,0,0,27,28,0,4235,0
35868,2856,520,0,0,27,28,0,320,0
35930,3194,601,0,0,28,29,0,258,0
35954,28000,4678,0,0,29,30,0,677,0
35978,14842,2555,0,0,28,29,0,422,0
35993,8217,1096,0,0,29,30,0,16,0
36019,8287,1061,0,0,29,30,0,236,0
36374,3539,699,0,0,29,30,0,2609,0
36489,7985,1030,0,0,30,31,0,43,0
36573,8913,1770,0,0,31,32,0,434,0
36651,14806,2270,0,0,31,32,0,1041,0
36653,3355,159,0,0,32,33,0,2330,0
36745,3531,363,0,0,32,33,0,2238,0
36751,3300,126,0,0,33,34,0,2232,0
36966,21294,3090,0,0,35,36,0,267,0
37045,3332,104,0,0,35,36,0,1938,0
37085,8703,1013,0,0,36,37,0,3047,0
37098,3723,512,0,0,37,38,0,1885,0
37270,3862,666,0,0,37,38,0,178,0
37723,3653,565,0,0,35,36,0,2097,0
37788,15021,2963,0,0,35,36,0,3,0
37882,21266,3503,0,0,35,36,0,1589,0
37949,4034,851,0,0,35,36,0,1871,0
37977,15370,2861,0,0,36,37,0,192,0
38093,3600,317,0,0,35,36,0,1727,0
38130,3546,284,0,0,36,37,0,1690,0
38161,14785,2212,0,0,37,38,0,4,0
38549,3205,52,0,0,37,38,0,99,0
38634,22267,3513,0,0,38,39,0,691,0
38641,3674,369,0,0,39,40,0,7,0
38662,3906,585,0,0,39,40,0,4664,0
38718,3333,31,0,0,40,41,0,4608,0
38769,4018,765,0,0,40,41,0,4557,0
38826,3269,44,0,0,41,42,0,4500,0
38843,3706,454,0,0,42,43,0,4483,0
38863,15539,2460,0,0,43,44,0,704,0
38934,4149,515,0,0,46,47,0,4392,0
38998,16192,2644,0,0,46,47,0,535,0
39007,4237,457,0,0,47,48,0,4319,0
39044,4001,169,0,0,48,49,0,4282,0
39044,17132,2998,0,0,49,50,0,1945,0
39192,16680,2336,0,0,49,50,0,1406,0
39257,4791,965,0,0,49,50,0,4069,0
39275,16523,2144,0,0,49,50,0,1369,0
39532,17471,2539,0,0,49,50,0,1332,0
39657,4458,366,0,0,50,51,0,192,0
39658,4921,700,0,0,51,52,0,191,0
39732,18018,2406,0,0,53,54,0,405,0
39806,4572,284,0,0,54,55,0,43,0
40026,10847,1251,0,0,52,53,0,95,0
40075,10697,1134,0,0,52,53,0,334,0
40088,4487,197,0,0,53,54,0,221,0
40311,4995,739,0,0,52,53,0,510,0
40363,18283,2777,0,0,53,54,0,936,0
40370,11164,1624,0,0,54,55,0,61,0
40424,4473,25,0,0,54,55,0,397,0
40723,17278,2097,0,0,53,54,0,441,0
40776,4872,399,0,0,54,55,0,45,0
40818,4823,335,0,0,54,55,0,3,0
40869,4602,60,0,0,53,54,0,3455,0
40871,5208,608,0,0,54,55,0,3453,0
40923,5058,495,0,0,55,56,0,3401,0
41221,4617,190,0,0,56,57,0,3103,0
41541,17403,2742,0,0,55,56,0,2,0
42009,4498,428,0,0,51,52,0,13,0
42507,4188,188,0,0,48,49,0,280,0
42509,18298,2894,0,0,49,50,0,893,0
42637,4898,840,0,0,48,49,0,150,0
42652,5019,964,0,0,49,50,0,135,0
42809,5157,785,0,0,51,52,0,435,0
42851,4504,66,0,0,52,53,0,393,0
42999,4311,13,0,0,50,51,0,245,0
43493,11441,1659,0,0,47,48,0,658,0
43506,4070,215,0,0,48,49,0,1882,0
43639,3975,79,0,0,49,50,0,1749,0
43658,17640,2317,0,0,50,51,0,123,0
43679,18508,2890,0,0,51,52,0,828,0
43698,4524,506,0,0,52,53,0,1690,0
43836,23145,3066,0,0,52,53,0,429,0
43843,11827,1611,0,0,53,54,0,1960,0
43931,11647,1369,0,0,53,54,0,1672,0
43993,5156,593,0,0,54,55,0,1395,0
44002,5456,773,0,0,55,56,0,1386,0
44270,4876,274,0,0,53,54,0,175,0
44356,5589,799,0,0,53,54,0,89,0
44369,17775,2034,0,0,54,55,0,1608,0
44407,17767,2031,0,0,54,55,0,1605,0
44571,24092,3429,0,0,53,54,0,428,0
44614,5445,601,0,0,52,53,0,692,0
44682,5584,321,0,0,54,55,0,624,0
44714,5933,670,0,0,55,56,0,592,0
44766,5352,104,0,0,55,56,0,540,0
44766,6209,916,0,0,56,57,0,540,0
44808,6134,824,0,0,57,58,0,498,0
45116,5388,136,0,0,57,58,0,190,0
45186,6182,864,0,0,58,59,0,120,0
45320,5966,639,0,0,59,60,0,321,0
45402,5903,533,0,0,60,61,0,239,0
45524,6010,714,0,0,57,58,0,117,0
45640,5548,246,0,0,60,61,0,1,0
45794,5872,691,0,0,56,57,0,1144,0
45920,12251,1277,0,0,57,58,0,522,0
45972,5570,237,0,0,58,59,0,966,0
46191,18502,2584,0,0,57,58,0,2037,0
46253,41849,6608,0,0,58,59,0,1521,0
46353,5760,579,0,0,58,59,0,585,0
46713,5094,141,0,0,57,58,0,128,0
46930,5557,414,0,0,59,60,0,359,0
47195,12586,1634,0,0,59,60,0,1214,0
47199,5435,66,0,0,60,61,0,90,0
47230,6024,620,0,0,61,62,0,59,0
47248,12941,1729,0,0,62,63,0,1043,0
47374,13015,1668,0,0,59,60,0,959,0
47622,24253,3263,0,0,57,58,0,1677,0
47631,6153,777,0,0,58,59,0,1383,0
47798,18846,2725,0,0,57,58,0,156,0
47834,5828,349,0,0,58,59,0,1180,0
48128,6161,627,0,0,59,60,0,886,0
48130,5635,77,0,0,60,61,0,884,0
48246,6339,820,0,0,59,60,0,768,0
48265,6029,510,0,0,60,61,0,749,0
48290,18328,2038,0,0,61,62,0,214,0
48321,12514,1029,0,0,63,64,0,28,0
48324,5952,129,0,0,64,65,0,690,0
48386,13156,1618,0,0,66,67,0,288,0
48549,6510,657,0,0,67,68,0,7,0
48636,6001,52,0,0,69,70,0,513,0
48768,6411,245,0,0,70,71,0,381,0
49102,12381,1006,0,0,69,70,0,405,0
49364,5913,87,0,0,69,70,0,1819,0
49650,5887,260,0,0,68,69,0,1533,0
49756,6316,582,0,0,68,69,0,1427,0
49803,6662,887,0,0,70,71,0,1380,0
49838,6237,405,0,0,72,73,0,1345,0
49952,17741,2602,0,0,72,73,0,234,0
50018,5950,131,0,0,71,72,0,1165,0
50049,6098,275,0,0,72,73,0,1134,0
50132,6731,895,0,0,71,72,0,1051,0
50229,6234,326,0,0,74,75,0,121,0
50276,6654,783,0,0,74,75,0,74,0
50318,6753,895,0,0,75,76,0,32,0
50366,6818,924,0,0,75,76,0,1389,0
50410,6196,143,0,0,75,76,0,1345,0
50430,23981,3566,0,0,77,78,0,659,0
50475,12692,1313,0,0,79,80,0,749,0
50660,12617,1111,0,0,76,77,0,680,0
50730,6999,658,0,0,78,79,0,1025,0
50821,7084,721,0,0,77,78,0,934,0
50821,7289,838,0,0,78,79,0,934,0
51059,6286,70,0,0,75,76,0,696,0
51398,6437,106,0,0,73,74,0,152,0
51438,6457,145,0,0,74,75,0,112,0
51580,6290,63,0,0,70,71,0,267,0
51637,6847,649,0,0,71,72,0,210,0
52388,11913,1322,0,0,70,71,0,2098,0
52474,6204,568,0,0,72,73,0,335,0
52771,6218,789,0,0,68,69,0,38,0
52905,12260,1577,0,0,69,70,0,1839,0
52975,5667,158,0,0,69,70,0,1727,0
53044,5901,303,0,0,69,70,0,1658,0
53123,6538,983,0,0,71,72,0,1579,0
53369,17306,2156,0,0,69,70,0,1080,0
53395,12116,1851,0,0,70,71,0,199,0
53469,5938,418,0,0,71,72,0,1233,0
53504,6435,737,0,0,73,74,0,1198,0
53509,11482,1043,0,0,74,75,0,2143,0
53620,6294,583,0,0,75,76,0,1082,0
53649,11548,1142,0,0,76,77,0,1999,0
53701,6021,61,0,0,76,77,0,1001,0
53765,12347,1626,0,0,78,79,0,1625,0
53836,6674,571,0,0,78,79,0,173,0
54196,11724,1021,0,0,76,77,0,198,0
54524,6158,218,0,0,74,75,0,514,0
54597,6356,443,0,0,73,74,0,441,0
54957,5968,243,0,0,72,73,0,81,0
55207,6447,819,0,0,70,71,0,3,0
55227,6246,572,0,0,70,71,0,351,0
55355,17783,2802,0,0,71,72,0,951,0
55653,6169,477,0,0,71,72,0,812,0
56022,28493,4726,0,0,67,68,0,1758,0
56051,5427,5,0,0,68,69,0,414,0
56273,6186,976,0,0,64,65,0,192,0
56845,11390,1757,0,0,63,64,0,121,0
56966,5145,303,0,0,62,63,0,37,0
57021,5755,954,0,0,61,62,0,1659,0
57101,11076,1360,0,0,63,64,0,1049,0
57433,16469,2246,0,0,60,61,0,870,0
57566,10499,1067,0,0,61,62,0,1016,0
57615,16323,2040,0,0,63,64,0,655,0
57630,10673,1097,0,0,64,65,0,613,0
57773,5617,648,0,0,63,64,0,907,0
58022,5798,465,0,0,62,63,0,181,0
58101,10990,1429,0,0,62,63,0,317,0
58196,10928,1231,0,0,60,61,0,304,0
58206,11006,1122,0,0,59,60,0,302,0
58215,28279,4310,0,0,60,61,0,309,0
58258,11846,1649,0,0,61,62,0,513,0
58325,5724,258,0,0,61,62,0,619,0
58355,28530,4433,0,0,62,63,0,1172,0
58577,5403,26,0,0,62,63,0,367,0
58980,5130,134,0,0,58,59,0,2120,0
59016,5645,612,0,0,59,60,0,2084,0
59074,5554,327,0,0,61,62,0,2026,0
59349,5294,52,0,0,60,61,0,1751,0
59674,5382,428,0,0,58,59,0,1426,0
60001,5261,569,0,0,57,58,0,144,0
60252,10828,1406,0,0,55,56,0,862,0
60370,5530,909,0,0,57,58,0,2037,0
60370,5117,466,0,0,58,59,0,2037,0
60429,5463,727,0,0,59,60,0,1978,0
60598,16501,2213,0,0,58,59,0,1897,0
60728,4595,61,0,0,57,58,0,1679,0
60729,10741,1400,0,0,58,59,0,399,0
60784,5301,574,0,0,60,61,0,1623,0
60964,5136,324,0,0,56,57,0,1443,0
60968,5870,995,0,0,57,58,0,1439,0
61267,5765,971,0,0,60,61,0,78,0
61378,11531,1988,0,0,58,59,0,1483,0
61393,5188,481,0,0,58,59,0,429,0
61459,11235,1741,0,0,59,60,0,1456,0
61531,5234,367,0,0,57,58,0,291,0
61598,5040,114,0,0,57,58,0,224,0
62127,4671,160,0,0,56,57,0,649,0
62178,4738,272,0,0,54,55,0,598,0
62202,10886,1624,0,0,54,55,0,803,0
62252,11189,1771,0,0,55,56,0,770,0
62334,10380,1005,0,0,56,57,0,160,0
62475,4579,22,0,0,58,59,0,301,0
62479,11190,1786,0,0,59,60,0,10,0
62551,4824,89,0,0,60,61,0,225,0
62616,4856,159,0,0,60,61,0,160,0
62627,5037,289,0,0,61,62,0,149,0
62636,4843,7,0,0,62,63,0,140,0
62839,5209,384,0,0,62,63,0,1365,0
63130,10428,1118,0,0,62,63,0,1142,0
63264,4820,45,0,0,65,66,0,940,0
63285,5333,570,0,0,65,66,0,919,0
63393,4961,289,0,0,62,63,0,811,0
63451,4756,123,0,0,63,64,0,753,0
63926,10141,1166,0,0,64,65,0,580,0
64005,4326,28,0,0,62,63,0,105,0
64039,10815,1788,0,0,63,64,0,504,0
64051,4401,98,0,0,63,64,0,59,0
64087,4538,173,0,0,64,65,0,23,0
64105,5374,861,0,0,65,66,0,5,0
64287,10133,1211,0,0,65,66,0,210,0
64450,5295,621,0,0,68,69,0,243,0
64452,15113,2139,0,0,69,70,0,138,0
64511,21406,3202,0,0,70,71,0,667,0
64679,4840,138,0,0,66,67,0,14,0
64758,5590,869,0,0,67,68,0,504,0
64792,5142,415,0,0,68,69,0,470,0
64926,5388,569,0,0,69,70,0,336,0
64975,5545,694,0,0,69,70,0,287,0
64978,10669,1041,0,0,70,71,0,145,0
65030,5290,216,0,0,69,70,0,232,0
65056,11143,1341,0,0,70,71,0,2537,0
65246,5825,751,0,0,68,69,0,16,0
65454,5299,405,0,0,67,68,0,1269,0
65470,5334,437,0,0,68,69,0,1253,0
65713,11174,1477,0,0,69,70,0,2274,0
65861,5094,223,0,0,69,70,0,862,0
65963,10555,1074,0,0,67,68,0,2098,0
66048,4774,18,0,0,68,69,0,675,0
66194,10628,1305,0,0,65,66,0,2029,0
66361,16822,2772,0,0,68,69,0,3864,0
66434,4895,194,0,0,68,69,0,90,0
66574,4931,176,0,0,68,69,0,64,0
66590,22579,3211,0,0,68,69,0,128,0
66682,5767,944,0,0,66,67,0,116,0
66802,16054,2083,0,0,65,66,0,3641,0
66962,4960,144,0,0,65,66,0,1607,0
66978,5487,590,0,0,66,67,0,1591,0
67185,5150,312,0,0,65,66,0,1384,0
67284,5053,182,0,0,66,67,0,1285,0
67290,5420,429,0,0,66,67,0,1279,0
67406,10476,1008,0,0,65,66,0,333,0
67699,5136,386,0,0,63,64,0,870,0
67815,5458,579,0,0,66,67,0,184,0
67891,4993,170,0,0,67,68,0,108,0
68000,22477,3306,0,0,67,68,0,2385,0
68193,4954,238,0,0,63,64,0,161,0
68423,5423,758,0,0,58,59,0,29,0
68553,5346,761,0,0,58,59,0,72,0
68663,4994,510,0,0,57,58,0,1173,0
68684,5083,494,0,0,57,58,0,1152,0
68847,10229,1099,0,0,59,60,0,1021,0
68911,5495,848,0,0,59,60,0,925,0
68974,5236,541,0,0,61,62,0,862,0
68998,5553,784,0,0,62,63,0,838,0
69289,5203,576,0,0,62,63,0,547,0
69320,4827,209,0,0,63,64,0,516,0
69331,5389,684,0,0,64,65,0,505,0
69504,5154,511,0,0,62,63,0,332,0
69919,15671,2324,0,0,60,61,0,901,0
69942,5154,685,0,0,60,61,0,578,0
70209,4441,158,0,0,61,62,0,311,0
70264,16110,2458,0,0,63,64,0,390,0
70340,9776,1214,0,0,62,63,0,170,0
70423,4822,508,0,0,61,62,0,97,0
70442,5080,668,0,0,62,63,0,78,0
70515,5214,633,0,0,63,64,0,5,0
70682,5729,889,0,0,62,63,0,398,0
70960,4869,209,0,0,59,60,0,120,0
70981,5133,467,0,0,60,61,0,99,0
71018,10744,1758,0,0,61,62,0,1116,0
71112,5257,618,0,0,60,61,0,2740,0
71223,4922,316,0,0,60,61,0,2629,0
71274,5091,514,0,0,61,62,0,2578,0
71398,16258,2478,0,0,62,63,0,477,0
71416,10912,1701,0,0,64,65,0,700,0
71473,5570,844,0,0,64,65,0,2379,0
71487,10776,1137,0,0,65,66,0,98,0
71505,10809,1107,0,0,66,67,0,94,0
71923,5230,331,0,0,64,65,0,1929,0
72105,10669,1116,0,0,65,66,0,3750,0
72512,5046,437,0,0,61,62,0,198,0
