Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
16567,1079,500,0,0,7,8,0,173,0
16857,861,500,0,0,3,4,0,2877,0
17095,847,500,0,0,4,5,0,2639,0
17146,970,500,0,0,5,6,0,2588,0
17199,947,500,0,0,6,7,0,2535,0
17546,929,500,0,0,5,6,0,396,0
17682,902,500,0,0,4,5,0,260,0
17780,866,500,0,0,4,5,0,162,0
17797,960,500,0,0,5,6,0,145,0
17885,1090,500,0,0,8,9,0,57,0
17900,1184,500,0,0,9,10,0,42,0
18016,1128,500,0,0,8,9,0,4423,0
18036,1110,500,0,0,8,9,0,4403,0
18050,19385,5500,0,0,9,10,0,489,0
18283,1192,500,0,0,8,9,0,4156,0
18338,1203,500,0,0,9,10,0,4101,0
18349,1235,500,0,0,9,10,0,4090,0
18413,19404,5500,0,0,10,11,0,443,0
18413,1231,500,0,0,11,12,0,4026,0
18867,1153,500,0,0,8,9,0,277,0
18899,1142,500,0,0,9,10,0,245,0
19020,1124,500,0,0,10,11,0,124,0
19042,1283,500,0,0,10,11,0,102,0
19047,1301,500,0,0,11,12,0,97,0
19218,1302,500,0,0,8,9,0,426,0
19230,1396,500,0,0,10,11,0,414,0
19794,1031,500,0,0,8,9,0,350,0
19853,995,500,0,0,7,8,0,291,0
19934,1192,500,0,0,9,10,0,210,0
20054,1292,500,0,0,10,11,0,90,0
20145,1218,500,0,0,10,11,0,2492,0
20363,1016,500,0,0,6,7,0,2274,0
20518,970,500,0,0,7,8,0,2119,0
20533,1093,500,0,0,7,8,0,2104,0
20679,1266,500,0,0,11,12,0,167,0
20696,1292,500,0,0,12,13,0,150,0
20860,1190,500,0,0,10,11,0,486,0
21022,1402,500,0,0,9,10,0,324,0
21128,1317,500,0,0,9,10,0,218,0
21133,1355,500,0,0,10,11,0,213,0
21346,1219,500,0,0,12,13,0,0,0
21422,1307,500,0,0,11,12,0,1916,0
21749,22460,5500,0,0,8,9,0,336,0
22101,1149,500,0,0,6,7,0,1939,0
22166,1117,500,0,0,8,9,0,1874,0
22185,1292,500,0,0,9,10,0,1855,0
22230,1300,500,0,0,9,10,0,1810,0
22239,1388,500,0,0,10,11,0,1801,0
22341,1306,500,0,0,10,11,0,1699,0
22383,1367,500,0,0,11,12,0,1657,0
22418,1349,500,0,0,12,13,0,1622,0
22468,1315,500,0,0,11,12,0,1572,0
22496,1435,500,0,0,11,12,0,1544,0
22514,1440,500,0,0,12,13,0,1526,0
22593,22543,5500,0,0,15,16,0,212,0
22596,22602,5500,0,0,16,17,0,134,0
22621,1646,500,0,0,17,18,0,129,0
22678,1605,500,0,0,18,19,0,72,0
22695,1736,500,0,0,19,20,0,55,0
22737,22815,5500,0,0,19,20,0,1490,0
22883,1849,500,0,0,18,19,0,367,0
22919,1848,500,0,0,19,20,0,331,0
22953,1897,500,0,0,22,23,0,297,0
22966,1965,500,0,0,23,24,0,284,0
23092,2065,500,0,0,23,24,0,158,0
23095,2137,500,0,0,24,25,0,155,0
23266,2115,500,0,0,24,25,0,484,0
23287,2144,500,0,0,23,24,0,463,0
23370,2115,500,0,0,24,25,0,380,0
23372,2159,500,0,0,25,26,0,378,0
23731,1924,500,0,0,20,21,0,19,0
23768,1889,500,0,0,19,20,0,5482,0
23814,22727,5500,0,0,19,20,0,73,0
23868,2013,500,0,0,20,21,0,5382,0
23876,2055,500,0,0,21,22,0,5374,0
24209,1946,500,0,0,23,24,0,5041,0
24279,2102,500,0,0,23,24,0,174,0
24321,2110,500,0,0,23,24,0,132,0
24573,23231,5500,0,0,21,22,0,1947,0
24582,2073,500,0,0,22,23,0,3366,0
24704,1983,500,0,0,23,24,0,3244,0
24886,1995,500,0,0,22,23,0,3062,0
25097,2040,500,0,0,21,22,0,58,0
25112,2043,500,0,0,22,23,0,43,0
25226,1961,500,0,0,21,22,0,429,0
25367,2006,500,0,0,23,24,0,288,0
25414,1967,500,0,0,23,24,0,241,0
25511,1945,500,0,0,21,22,0,144,0
25517,2116,500,0,0,22,23,0,138,0
25604,2033,500,0,0,21,22,0,51,0
25628,2027,500,0,0,22,23,0,27,0
25805,2068,500,0,0,22,23,0,350,0
25808,2073,500,0,0,23,24,0,347,0
25861,2064,500,0,0,24,25,0,294,0
25980,2070,500,0,0,23,24,0,175,0
26003,2134,500,0,0,25,26,0,152,0
26192,2189,500,0,0,24,25,0,463,0
26226,2163,500,0,0,25,26,0,429,0
26312,2113,500,0,0,25,26,0,343,0
26493,2057,500,0,0,24,25,0,162,0
26756,2125,500,0,0,24,25,0,399,0
26833,2056,500,0,0,25,26,0,322,0
27037,2013,500,0,0,23,24,0,118,0
27228,1919,500,0,0,21,22,0,427,0
27244,2095,500,0,0,22,23,0,411,0
27370,2019,500,0,0,24,25,0,285,0
27514,2023,500,0,0,21,22,0,141,0
27561,1989,500,0,0,21,22,0,94,0
27620,1939,500,0,0,22,23,0,35,0
27720,23360,5500,0,0,21,22,0,91,0
27839,1938,500,0,0,22,23,0,4313,0
27900,1939,500,0,0,20,21,0,4252,0
28091,23235,5500,0,0,18,19,0,1435,0
28268,1791,500,0,0,20,21,0,89,0
28403,1874,500,0,0,18,19,0,3950,0
28471,1868,500,0,0,19,20,0,3882,0
28529,1821,500,0,0,20,21,0,3824,0
28625,1934,500,0,0,19,20,0,3728,0
28822,23493,5500,0,0,20,21,0,286,0
28977,1862,500,0,0,21,22,0,82,0
29099,1932,500,0,0,20,21,0,460,0
29123,1936,500,0,0,21,22,0,436,0
29196,2098,500,0,0,20,21,0,363,0
29263,23508,5500,0,0,21,22,0,4887,0
29329,2010,500,0,0,21,22,0,230,0
29378,2064,500,0,0,21,22,0,181,0
29380,2074,500,0,0,22,23,0,179,0
29449,2038,500,0,0,23,24,0,110,0
29466,2065,500,0,0,24,25,0,93,0
29496,2063,500,0,0,25,26,0,63,0
29612,2182,500,0,0,22,23,0,447,0
29791,2163,500,0,0,24,25,0,268,0
29826,2161,500,0,0,25,26,0,233,0
29867,2164,500,0,0,23,24,0,192,0
29990,2069,500,0,0,25,26,0,69,0
30398,2133,500,0,0,22,23,0,161,0
30462,2079,500,0,0,23,24,0,97,0
30550,2009,500,0,0,23,24,0,9,0
30562,23275,5500,0,0,23,24,0,144,0
30677,2067,500,0,0,25,26,0,382,0
30688,2308,500,0,0,26,27,0,371,0
30760,2299,500,0,0,29,30,0,299,0
30948,2296,500,0,0,28,29,0,111,0
31153,2194,500,0,0,24,25,0,406,0
31349,2147,500,0,0,24,25,0,210,0
31428,2131,500,0,0,25,26,0,131,0
31514,2229,500,0,0,24,25,0,45,0
31552,2192,500,0,0,23,24,0,7,0
31945,1946,500,0,0,23,24,0,114,0
31964,2032,500,0,0,23,24,0,95,0
32057,2017,500,0,0,22,23,0,2,0
32145,2077,500,0,0,21,22,0,414,0
32161,2082,500,0,0,22,23,0,398,0
32209,2035,500,0,0,22,23,0,350,0
32247,2144,500,0,0,22,23,0,312,0
32352,2197,500,0,0,24,25,0,207,0
32521,2201,500,0,0,26,27,0,38,0
32546,2197,500,0,0,25,26,0,13,0
32607,2137,500,0,0,25,26,0,452,0
32631,23410,5500,0,0,26,27,0,1679,0
32722,23784,5500,0,0,27,28,0,285,0
32784,2438,500,0,0,27,28,0,275,0
32814,2429,500,0,0,28,29,0,245,0
33016,2228,500,0,0,26,27,0,43,0
33041,2235,500,0,0,28,29,0,18,0
33320,2423,500,0,0,28,29,0,239,0
33504,2247,500,0,0,26,27,0,55,0
33539,2237,500,0,0,27,28,0,20,0
34016,2150,500,0,0,23,24,0,4040,0
34132,2119,500,0,0,22,23,0,129,0
34228,2048,500,0,0,22,23,0,33,0
34262,2033,500,0,0,20,21,0,5499,0
34516,1930,500,0,0,21,22,0,5245,0
34632,2034,500,0,0,23,24,0,5129,0
34849,1927,500,0,0,19,20,0,115,0
35009,23498,5500,0,0,20,21,0,489,0
35033,1913,500,0,0,21,22,0,921,0
35204,2072,500,0,0,23,24,0,750,0
35318,2050,500,0,0,20,21,0,636,0
35547,1906,500,0,0,20,21,0,119,0
35669,1979,500,0,0,21,22,0,497,0
35708,2068,500,0,0,22,23,0,458,0
35749,2119,500,0,0,24,25,0,417,0
35885,2050,500,0,0,22,23,0,281,0
36084,2064,500,0,0,23,24,0,82,0
36637,1731,500,0,0,18,19,0,2022,0
36734,1836,500,0,0,19,20,0,134,0
36884,24386,5500,0,0,19,20,0,485,0
36957,1944,500,0,0,19,20,0,411,0
37030,1948,500,0,0,19,20,0,338,0
37296,1841,500,0,0,20,21,0,72,0
37317,2040,500,0,0,22,23,0,51,0
37324,2077,500,0,0,23,24,0,44,0
37529,1949,500,0,0,19,20,0,3835,0
37542,2028,500,0,0,20,21,0,3822,0
37671,1966,500,0,0,20,21,0,3693,0
37803,1918,500,0,0,19,20,0,3561,0
38001,1900,500,0,0,19,20,0,69,0
38010,25030,5500,0,0,21,22,0,81,0
38092,1978,500,0,0,21,22,0,478,0
38097,2017,500,0,0,22,23,0,473,0
38151,1986,500,0,0,22,23,0,419,0
38267,2134,500,0,0,22,23,0,303,0
38286,2273,500,0,0,24,25,0,284,0
38319,2295,500,0,0,26,27,0,251,0
38353,2284,500,0,0,27,28,0,217,0
38379,2301,500,0,0,27,28,0,191,0
38439,2462,500,0,0,28,29,0,131,0
38551,2372,500,0,0,27,28,0,19,0
38809,2367,500,0,0,29,30,0,4258,0
39091,2332,500,0,0,27,28,0,181,0
39104,2353,500,0,0,28,29,0,168,0
39350,2326,500,0,0,26,27,0,3417,0
39399,2417,500,0,0,27,28,0,3368,0
39483,2399,500,0,0,27,28,0,3284,0
39559,2364,500,0,0,27,28,0,3208,0
39650,2307,500,0,0,25,26,0,3117,0
39712,2262,500,0,0,26,27,0,3055,0
39779,2397,500,0,0,27,28,0,195,0
39885,2497,500,0,0,29,30,0,89,0
39892,2531,500,0,0,30,31,0,82,0
39980,2483,500,0,0,30,31,0,1485,0
40198,2343,500,0,0,27,28,0,1267,0
40213,2463,500,0,0,28,29,0,1252,0
40246,2636,500,0,0,30,31,0,1219,0
40260,2663,500,0,0,30,31,0,1205,0
40570,2448,500,0,0,29,30,0,106,0
40713,2446,500,0,0,27,28,0,463,0
40749,2427,500,0,0,28,29,0,427,0
40769,25952,5500,0,0,30,31,0,4483,0
41074,2433,500,0,0,28,29,0,102,0
41547,2331,500,0,0,26,27,0,129,0
41631,2376,500,0,0,26,27,0,45,0
41671,2414,500,0,0,27,28,0,5,0
41855,2506,500,0,0,28,29,0,321,0
41910,2457,500,0,0,28,29,0,266,0
41917,25448,5500,0,0,29,30,0,166,0
42087,25560,5500,0,0,25,26,0,2407,0
42351,2234,500,0,0,26,27,0,325,0
42373,2336,500,0,0,27,28,0,303,0
42434,2393,500,0,0,26,27,0,242,0
42550,2531,500,0,0,26,27,0,126,0
42602,2479,500,0,0,27,28,0,74,0
42986,2223,500,0,0,25,26,0,190,0
43164,2163,500,0,0,24,25,0,12,0
43562,2074,500,0,0,24,25,0,1105,0
43579,2119,500,0,0,25,26,0,1088,0
43691,2361,500,0,0,27,28,0,187,0
43800,2398,500,0,0,28,29,0,78,0
44064,2207,500,0,0,23,24,0,5314,0
44294,1989,500,0,0,23,24,0,5084,0
44512,2186,500,0,0,25,26,0,69,0
44545,2226,500,0,0,26,27,0,36,0
44735,2048,500,0,0,21,22,0,346,0
44789,2049,500,0,0,22,23,0,292,0
44855,2130,500,0,0,22,23,0,226,0
45178,2020,500,0,0,21,22,0,2897,0
45283,1948,500,0,0,20,21,0,2792,0
45326,1945,500,0,0,20,21,0,2749,0
45326,1957,500,0,0,21,22,0,2749,0
45751,1992,500,0,0,22,23,0,32,0
45778,1993,500,0,0,22,23,0,5,0
46356,1831,500,0,0,17,18,0,129,0
46374,1869,500,0,0,18,19,0,111,0
46400,1871,500,0,0,19,20,0,85,0
46506,1927,500,0,0,21,22,0,479,0
46557,2038,500,0,0,22,23,0,428,0
46607,2080,500,0,0,23,24,0,378,0
46715,2027,500,0,0,21,22,0,270,0
46908,27324,5500,0,0,18,19,0,164,0
46955,27692,5500,0,0,19,20,0,462,0
46995,1938,500,0,0,19,20,0,2483,0
47021,1985,500,0,0,20,21,0,2457,0
47075,2027,500,0,0,22,23,0,2403,0
47104,2083,500,0,0,23,24,0,2374,0
47420,2026,500,0,0,20,21,0,2058,0
47500,2006,500,0,0,22,23,0,187,0
47666,1936,500,0,0,22,23,0,21,0
47850,2094,500,0,0,22,23,0,337,0
47942,2064,500,0,0,22,23,0,245,0
48465,1924,500,0,0,19,20,0,222,0
48471,1973,500,0,0,20,21,0,216,0
48571,1935,500,0,0,21,22,0,116,0
48578,2013,500,0,0,22,23,0,109,0
48703,1945,500,0,0,19,20,0,484,0
48703,25922,5500,0,0,20,21,0,245,0
48715,2122,500,0,0,21,22,0,472,0
48733,2145,500,0,0,22,23,0,454,0
49002,2004,500,0,0,21,22,0,185,0
49182,1966,500,0,0,21,22,0,5,0
49266,2112,500,0,0,23,24,0,1412,0
49373,2133,500,0,0,23,24,0,1305,0
49451,2129,500,0,0,22,23,0,1227,0
49488,2158,500,0,0,24,25,0,1190,0
49727,2099,500,0,0,22,23,0,162,0
49747,2131,500,0,0,23,24,0,142,0
49990,2156,500,0,0,25,26,0,399,0
50000,2209,500,0,0,25,26,0,389,0
50033,2260,500,0,0,25,26,0,356,0
50161,2217,500,0,0,26,27,0,228,0
50281,2365,500,0,0,28,29,0,108,0
50370,2338,500,0,0,27,28,0,19,0
50412,2297,500,0,0,26,27,0,4975,0
50604,2189,500,0,0,25,26,0,4783,0
50676,2139,500,0,0,25,26,0,4711,0
50685,2193,500,0,0,26,27,0,4702,0
50793,2259,500,0,0,26,27,0,4594,0
50829,2379,500,0,0,28,29,0,4558,0
50935,2336,500,0,0,28,29,0,156,0
51007,2300,500,0,0,29,30,0,84,0
51359,2019,500,0,0,25,26,0,1223,0
51422,2130,500,0,0,24,25,0,1160,0
51485,28926,5500,0,0,25,26,0,81,0
51706,2172,500,0,0,26,27,0,87,0
51857,2054,500,0,0,23,24,0,436,0
51922,2095,500,0,0,24,25,0,371,0
51969,2083,500,0,0,25,26,0,324,0
52039,2339,500,0,0,27,28,0,254,0
52219,2192,500,0,0,25,26,0,74,0
52252,2221,500,0,0,26,27,0,41,0
52454,2063,500,0,0,24,25,0,339,0
52465,2087,500,0,0,25,26,0,328,0
52548,2149,500,0,0,26,27,0,245,0
52605,2273,500,0,0,26,27,0,188,0
52636,2337,500,0,0,28,29,0,157,0
52712,2305,500,0,0,26,27,0,81,0
52929,2110,500,0,0,22,23,0,4361,0
52954,2098,500,0,0,23,24,0,4336,0
53296,2082,500,0,0,24,25,0,199,0
53366,2151,500,0,0,24,25,0,129,0
53389,2150,500,0,0,24,25,0,106,0
53457,2095,500,0,0,24,25,0,38,0
53466,2147,500,0,0,25,26,0,29,0
53540,2275,500,0,0,24,25,0,1947,0
53567,2311,500,0,0,24,25,0,1920,0
53683,2216,500,0,0,25,26,0,1804,0
53769,2248,500,0,0,27,28,0,1718,0
53837,2276,500,0,0,30,31,0,1650,0
53873,2302,500,0,0,30,31,0,1614,0
54047,2331,500,0,0,26,27,0,150,0
54495,2046,500,0,0,24,25,0,202,0
54543,2072,500,0,0,24,25,0,154,0
54579,2096,500,0,0,24,25,0,118,0
54943,1935,500,0,0,22,23,0,3750,0
55007,1999,500,0,0,22,23,0,3686,0
55015,2002,500,0,0,23,24,0,3678,0
55022,2019,500,0,0,23,24,0,3671,0
55109,1992,500,0,0,22,23,0,3584,0
55157,2018,500,0,0,23,24,0,3536,0
55187,2128,500,0,0,24,25,0,3506,0
55212,2294,500,0,0,27,28,0,187,0
55435,28489,5500,0,0,24,25,0,475,0
55473,28676,5500,0,0,25,26,0,188,0
55495,2180,500,0,0,27,28,0,404,0
55570,29482,5500,0,0,25,26,0,43,0
55696,2121,500,0,0,24,25,0,203,0
55755,29585,5500,0,0,25,26,0,3651,0
56037,2108,500,0,0,23,24,0,852,0
56238,30069,5500,0,0,21,22,0,273,0
56241,2003,500,0,0,22,23,0,648,0
56262,2041,500,0,0,22,23,0,627,0
56455,30120,5500,0,0,24,25,0,43,0
56480,2229,500,0,0,25,26,0,121,0
56675,2107,500,0,0,22,23,0,426,0
56687,2116,500,0,0,22,23,0,414,0
56818,2105,500,0,0,23,24,0,283,0
56855,2152,500,0,0,24,25,0,246,0
56864,2155,500,0,0,25,26,0,237,0
57075,30256,5500,0,0,21,22,0,177,0
57166,2137,500,0,0,22,23,0,1426,0
57181,2167,500,0,0,22,23,0,1411,0
57208,30724,5500,0,0,23,24,0,71,0
57223,2223,500,0,0,24,25,0,1369,0
57324,2183,500,0,0,23,24,0,1268,0
57389,2190,500,0,0,25,26,0,1203,0
57409,2394,500,0,0,26,27,0,1183,0
57425,2423,500,0,0,27,28,0,1167,0
57503,2443,500,0,0,29,30,0,1089,0
57531,2476,500,0,0,30,31,0,1061,0
57592,2534,500,0,0,31,32,0,1000,0
57656,2647,500,0,0,32,33,0,147,0
57705,2643,500,0,0,32,33,0,98,0
57805,2641,500,0,0,30,31,0,498,0
57926,2688,500,0,0,31,32,0,377,0
57995,2631,500,0,0,32,33,0,308,0
58022,2759,500,0,0,33,34,0,281,0
58083,2765,500,0,0,35,36,0,220,0
58132,2791,500,0,0,36,37,0,171,0
58180,2934,500,0,0,37,38,0,123,0
58247,2962,500,0,0,37,38,0,56,0
58383,2965,500,0,0,36,37,0,420,0
58524,2864,500,0,0,34,35,0,279,0
58713,2792,500,0,0,35,36,0,90,0
58724,2890,500,0,0,36,37,0,79,0
58820,2889,500,0,0,36,37,0,483,0
58940,2888,500,0,0,36,37,0,363,0
59095,28321,5500,0,0,33,34,0,317,0
59266,2739,500,0,0,35,36,0,37,0
59512,2697,500,0,0,32,33,0,291,0
59525,2825,500,0,0,34,35,0,278,0
59709,2763,500,0,0,33,34,0,94,0
59794,2711,500,0,0,33,34,0,9,0
59798,2753,500,0,0,34,35,0,5,0
59850,2740,500,0,0,33,34,0,453,0
59994,30573,5500,0,0,35,36,0,3480,0
60003,2847,500,0,0,36,37,0,300,0
60103,2902,500,0,0,37,38,0,200,0
60157,2873,500,0,0,36,37,0,146,0
60226,2864,500,0,0,37,38,0,77,0
60272,3078,500,0,0,38,39,0,31,0
60305,3106,500,0,0,37,38,0,3994,0
60368,3137,500,0,0,37,38,0,3931,0
60377,3141,500,0,0,38,39,0,3922,0
60434,3096,500,0,0,38,39,0,3865,0
60614,2926,500,0,0,39,40,0,3685,0
60794,2880,500,0,0,37,38,0,3505,0
60845,3066,500,0,0,39,40,0,160,0
60900,3105,500,0,0,38,39,0,105,0
60974,3056,500,0,0,39,40,0,31,0
61029,3011,500,0,0,39,40,0,476,0
61097,3077,500,0,0,40,41,0,408,0
61258,3034,500,0,0,39,40,0,247,0
61296,3115,500,0,0,39,40,0,209,0
61456,3074,500,0,0,38,39,0,49,0
61697,2855,500,0,0,37,38,0,308,0
61755,2919,500,0,0,37,38,0,250,0
61757,2963,500,0,0,38,39,0,248,0
61795,3116,500,0,0,40,41,0,210,0
61825,3109,500,0,0,41,42,0,180,0
62019,3155,500,0,0,40,41,0,486,0
62297,2945,500,0,0,40,41,0,208,0
62307,3104,500,0,0,41,42,0,198,0
62395,31332,5500,0,0,40,41,0,1992,0
62458,3216,500,0,0,41,42,0,47,0
62574,3158,500,0,0,38,39,0,431,0
62682,27118,5500,0,0,38,39,0,199,0
62832,3090,500,0,0,42,43,0,173,0
62927,3209,500,0,0,41,42,0,78,0
62994,3203,500,0,0,43,44,0,11,0
63428,2804,500,0,0,35,36,0,77,0
63574,2871,500,0,0,33,34,0,431,0
63640,2971,500,0,0,35,36,0,365,0
63965,2671,500,0,0,33,34,0,40,0
63975,2722,500,0,0,34,35,0,30,0
64037,2839,500,0,0,34,35,0,4465,0
64083,2862,500,0,0,33,34,0,4419,0
64142,2969,500,0,0,34,35,0,4360,0
64266,2870,500,0,0,34,35,0,4236,0
64267,2891,500,0,0,35,36,0,4235,0
64289,2908,500,0,0,36,37,0,4213,0
64361,2860,500,0,0,36,37,0,4141,0
64541,2904,500,0,0,36,37,0,166,0
64572,3039,500,0,0,36,37,0,135,0
64757,2879,500,0,0,33,34,0,2443,0
65123,2703,500,0,0,34,35,0,2077,0
65192,2673,500,0,0,34,35,0,2008,0
65447,2689,500,0,0,32,33,0,3958,0
65531,2795,500,0,0,34,35,0,3874,0
65647,2718,500,0,0,34,35,0,3758,0
65653,28878,5500,0,0,35,36,0,4684,0
65655,2768,500,0,0,36,37,0,3750,0
65695,2941,500,0,0,36,37,0,3710,0
65733,2914,500,0,0,35,36,0,3672,0
65743,2976,500,0,0,36,37,0,3662,0
65811,29704,5500,0,0,39,40,0,3605,0
66258,2878,500,0,0,35,36,0,353,0
66364,29986,5500,0,0,36,37,0,114,0
66430,3085,500,0,0,37,38,0,181,0
66437,3091,500,0,0,38,39,0,174,0
66482,3085,500,0,0,39,40,0,129,0
66659,30544,5500,0,0,37,38,0,2493,0
66661,3143,500,0,0,38,39,0,450,0
66672,3178,500,0,0,39,40,0,439,0
66683,3238,500,0,0,40,41,0,428,0
66837,3178,500,0,0,38,39,0,274,0
66855,3173,500,0,0,39,40,0,256,0
67145,3109,500,0,0,37,38,0,466,0
67160,31166,5500,0,0,37,38,0,181,0
67201,3126,500,0,0,37,38,0,410,0
67342,3008,500,0,0,37,38,0,269,0
67495,2926,500,0,0,36,37,0,116,0
67625,2890,500,0,0,35,36,0,1477,0
