Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
5044,98,98,0,0,0,0,0,155,0
5116,1694,1688,0,0,0,0,0,589,0
5841,1215,1217,0,0,0,0,0,414,0
5867,636,636,0,0,0,0,0,1191,0
5871,487,487,0,0,0,0,0,1187,0
6069,310,310,0,0,0,0,0,989,0
6143,2231,2229,0,0,0,0,0,102,0
6149,683,682,0,0,0,0,0,595,0
6542,160,160,0,0,0,0,0,516,0
6577,692,691,0,0,0,0,0,177,0
6603,78,78,0,0,0,0,0,665,0
6612,491,491,0,0,0,0,0,656,0
6672,616,614,0,0,0,0,0,596,0
6777,4260,3864,0,0,0,0,0,356,0
6853,77,77,0,0,0,0,0,415,0
6904,869,870,0,0,0,0,0,349,0
7018,634,633,0,0,0,0,0,349,0
7090,259,259,0,0,0,0,0,178,0
7166,328,328,0,0,0,0,0,103,0
7286,623,623,0,0,0,0,0,433,0
7559,650,650,0,0,0,0,0,350,0
7603,3170,2986,0,0,0,0,0,617,0
7914,1370,1361,0,0,0,0,0,196,0
8049,204,204,0,0,0,0,0,1226,0
8224,292,292,0,0,0,0,0,1051,0
8232,779,748,0,0,0,0,0,361,0
8391,135,135,0,0,0,0,0,884,0
8419,798,708,0,0,0,0,0,191,0
8422,2822,2304,0,0,0,1,0,359,0
8528,108,108,0,0,0,0,0,1678,0
8539,184,184,0,0,0,0,0,1667,0
8590,701,655,0,0,0,0,0,4,0
8709,403,401,0,0,0,0,0,1497,0
8750,124,122,0,0,0,0,0,362,0
8760,593,479,0,0,0,1,0,352,0
8873,1860,1556,0,0,1,2,0,652,0
9092,450,430,0,0,0,1,0,20,0
9468,270,270,0,0,0,0,0,74,0
9473,1980,1685,0,0,0,0,0,549,0
9512,1712,1431,0,0,0,0,0,449,0
9602,59,59,0,0,0,0,0,390,0
9711,227,227,0,0,0,0,0,400,0
9766,915,705,0,0,0,0,0,527,0
9854,191,189,0,0,0,0,0,84,0
9861,218,152,0,0,0,1,0,77,0
9962,4110,3322,0,0,0,1,0,162,0
9971,322,248,0,0,1,2,0,824,0
9992,301,180,0,0,2,3,0,803,0
10127,593,434,0,0,1,2,0,668,0
10196,1220,881,0,0,2,3,0,334,0
10227,1032,689,0,0,3,4,0,187,0
10361,1082,723,0,0,2,3,0,396,0
10401,1058,737,0,0,3,4,0,376,0
10547,398,212,0,0,4,5,0,582,0
10592,245,64,0,0,4,5,0,537,0
10707,365,235,0,0,4,5,0,422,0
10735,724,516,0,0,3,4,0,394,0
10803,2392,1951,0,0,3,4,0,2884,0
11000,1190,1106,0,0,2,3,0,3288,0
11728,4786,3725,0,0,0,0,0,0,0
11975,3677,2576,0,0,0,0,0,126,0
12032,439,439,0,0,0,0,0,3421,0
12142,89,89,0,0,0,0,0,3311,0
12162,1895,1363,0,0,0,0,0,344,0
12181,237,237,0,0,0,0,0,3272,0
12195,432,432,0,0,0,0,0,3258,0
12249,1760,1196,0,0,0,0,0,25,0
12310,414,306,0,0,0,0,0,3144,0
12371,4178,3186,0,0,0,1,0,146,0
12387,3240,2183,0,0,1,2,0,372,0
12429,382,240,0,0,1,2,0,3025,0
12430,4797,3621,0,0,2,3,0,154,0
12469,1978,1186,0,0,3,4,0,661,0
12550,1211,607,0,0,3,4,0,105,0
12661,1420,912,0,0,3,4,0,402,0
12673,320,19,0,0,4,5,0,2781,0
12863,2218,1446,0,0,3,4,0,112,0
13075,581,420,0,0,3,4,0,265,0
13153,2279,1418,0,0,4,5,0,240,0
13232,2134,1135,0,0,4,5,0,637,0
13527,1465,884,0,0,5,6,0,382,0
13648,471,134,0,0,6,7,0,8,0
13703,548,194,0,0,6,7,0,58,0
13718,1414,767,0,0,7,8,0,36,0
13723,642,284,0,0,8,9,0,38,0
13752,1466,755,0,0,9,10,0,355,0
14003,470,26,0,0,9,10,0,642,0
14086,524,137,0,0,6,7,0,559,0
14111,837,449,0,0,7,8,0,534,0
14273,692,344,0,0,6,7,0,174,0
14546,471,264,0,0,4,5,0,64,0
14650,999,657,0,0,4,5,0,342,0
14776,519,218,0,0,5,6,0,216,0
14911,489,268,0,0,6,7,0,81,0
14978,866,626,0,0,5,6,0,14,0
15657,2318,2293,0,0,0,0,0,4256,0
15871,707,706,0,0,0,0,0,0,0
16028,102,102,0,0,0,0,0,1922,0
16199,955,956,0,0,0,0,0,425,0
16266,1400,1398,0,0,0,0,0,39,0
16277,520,520,0,0,0,0,0,271,0
16401,110,110,0,0,0,0,0,147,0
16611,611,561,0,0,0,0,0,59,0
16732,2125,2030,0,0,0,0,0,492,0
16746,704,703,0,0,0,0,0,39,0
16747,59,58,0,0,1,2,0,425,0
16858,1076,1076,0,0,0,0,0,4256,0
16858,327,327,0,0,0,1,0,314,0
16868,295,144,0,0,0,0,0,304,0
17018,188,52,0,0,1,2,0,154,0
17020,662,520,0,0,1,2,0,152,0
17284,192,192,0,0,0,0,0,393,0
17436,845,846,0,0,0,0,0,0,0
17456,72,72,0,0,0,0,0,20,0
17542,7213,4617,0,0,0,0,0,107,0
17733,761,762,0,0,0,0,0,916,0
17900,35,35,0,0,0,0,0,4259,0
17902,2910,2169,0,0,0,0,0,107,0
18076,239,239,0,0,0,0,0,4083,0
18129,73,73,0,0,0,0,0,399,0
18193,1104,983,0,0,0,0,0,535,0
18260,1065,970,0,0,0,0,0,468,0
18313,968,787,0,0,0,0,0,3562,0
18326,5043,3179,0,0,0,0,0,90,0
18329,4955,3060,0,0,0,0,0,53,0
18395,1650,1150,0,0,0,0,0,287,0
18437,1121,728,0,0,0,1,0,3330,0
18475,1200,627,0,0,1,2,0,3179,0
18527,1451,922,0,0,1,2,0,3136,0
18730,1856,1316,0,0,2,3,0,263,0
18787,224,103,0,0,3,4,0,3590,0
18873,1025,617,0,0,3,4,0,329,0
18980,287,2,0,0,4,5,0,3397,0
18991,1243,763,0,0,5,6,0,261,0
19032,578,313,0,0,5,6,0,3345,0
19034,436,145,0,0,6,7,0,3343,0
19071,1441,837,0,0,7,8,0,467,0
19177,1471,916,0,0,8,9,0,424,0
19592,1115,669,0,0,3,4,0,167,0
19873,580,437,0,0,2,3,0,566,0
19876,6400,3757,0,0,3,4,0,372,0
19941,5150,2983,0,0,3,4,0,313,0
19998,1845,1234,0,0,3,4,0,1014,0
20264,276,28,0,0,2,3,0,175,0
20351,2284,1424,0,0,3,4,0,1861,0
20383,1953,1102,0,0,4,5,0,1837,0
20460,1262,974,0,0,4,5,0,1146,0
20735,498,421,0,0,0,1,0,953,0
20885,4224,2436,0,0,0,1,0,4535,0
20893,1448,1000,0,0,1,2,0,710,0
21071,1643,1002,0,0,2,3,0,1860,0
21158,454,155,0,0,3,4,0,1105,0
21207,10937,6085,0,0,4,5,0,1610,0
21423,2766,1473,0,0,4,5,0,375,0
21454,2722,1334,0,0,5,6,0,250,0
21483,2650,1246,0,0,6,7,0,243,0
21574,789,375,0,0,7,8,0,689,0
21675,594,146,0,0,7,8,0,1896,0
21727,1705,650,0,0,7,8,0,119,0
21768,927,426,0,0,8,9,0,1803,0
21825,1784,766,0,0,9,10,0,8,0
21991,1532,657,0,0,9,10,0,725,0
22010,2518,1132,0,0,10,11,0,434,0
22034,676,115,0,0,11,12,0,1537,0
22110,736,136,0,0,12,13,0,537,0
22177,1713,618,0,0,13,14,0,360,0
22335,1940,634,0,0,13,14,0,4867,0
22494,2562,1205,0,0,11,12,0,4286,0
22582,2853,1468,0,0,12,13,0,4256,0
22767,3129,1640,0,0,9,10,0,136,0
22970,674,275,0,0,9,10,0,620,0
23022,823,413,0,0,10,11,0,568,0
23085,689,210,0,0,11,12,0,505,0
23149,2585,1441,0,0,12,13,0,27,0
23255,642,53,0,0,13,14,0,335,0
23407,1303,520,0,0,12,13,0,4406,0
23485,2884,1597,0,0,12,13,0,93,0
23515,5448,3406,0,0,13,14,0,932,0
23794,5008,3222,0,0,10,11,0,840,0
24293,677,334,0,0,4,5,0,165,0
24556,466,312,0,0,4,5,0,4377,0
24702,1195,662,0,0,5,6,0,161,0
24711,585,266,0,0,5,6,0,4222,0
24793,5207,3379,0,0,5,6,0,372,0
24941,3173,2240,0,0,6,7,0,235,0
25078,490,133,0,0,4,5,0,615,0
25082,1213,683,0,0,5,6,0,126,0
25094,1198,558,0,0,5,6,0,117,0
25465,272,143,0,0,3,4,0,228,0
25519,930,659,0,0,4,5,0,1387,0
25718,212,33,0,0,4,5,0,434,0
25804,612,380,0,0,3,4,0,348,0
25947,1789,1440,0,0,1,2,0,1260,0
26008,1610,1185,0,0,2,3,0,607,0
26387,321,310,0,0,0,0,0,1113,0
26454,20,20,0,0,0,0,0,1046,0
26552,4300,2376,0,0,0,0,0,371,0
26573,2822,1749,0,0,0,0,0,751,0
26720,1159,801,0,0,0,0,0,527,0
26853,1193,837,0,0,0,1,0,394,0
26885,3220,1659,0,0,1,2,0,750,0
26947,1139,518,0,0,2,3,0,169,0
27155,555,289,0,0,3,4,0,659,0
27257,2571,1381,0,0,4,5,0,612,0
27263,1323,617,0,0,5,6,0,45,0
27683,401,38,0,0,5,6,0,196,0
27695,6890,3403,0,0,6,7,0,396,0
27713,2831,1217,0,0,6,7,0,412,0
27720,3089,1338,0,0,7,8,0,401,0
27720,1807,937,0,0,8,9,0,435,0
27813,465,66,0,0,8,9,0,66,0
27954,410,86,0,0,8,9,0,160,0
28023,448,179,0,0,9,10,0,91,0
28025,550,211,0,0,10,11,0,89,0
28199,3624,1584,0,0,7,8,0,236,0
28208,7566,3884,0,0,8,9,0,721,0
28231,3010,1343,0,0,9,10,0,340,0
28241,9245,4995,0,0,10,11,0,2533,0
28513,637,271,0,0,8,9,0,538,0
28662,3764,1510,0,0,7,8,0,1299,0
28793,657,208,0,0,8,9,0,697,0
28819,649,164,0,0,8,9,0,671,0
28839,608,52,0,0,9,10,0,651,0
28872,2888,1225,0,0,10,11,0,1690,0
28994,1786,687,0,0,10,11,0,495,0
29021,5565,2655,0,0,11,12,0,1217,0
29055,3017,1357,0,0,12,13,0,265,0
29262,717,11,0,0,12,13,0,729,0
29272,4960,2328,0,0,13,14,0,550,0
29317,2229,923,0,0,14,15,0,121,0
29324,3945,1542,0,0,15,16,0,346,0
29338,3082,1097,0,0,16,17,0,1456,0
29496,738,129,0,0,13,14,0,495,0
29499,1124,500,0,0,14,15,0,492,0
29511,1887,568,0,0,15,16,0,2040,0
29673,4863,2138,0,0,15,16,0,1251,0
29871,1030,357,0,0,15,16,0,591,0
29998,1023,284,0,0,15,16,0,464,0
30249,967,211,0,0,13,14,0,374,0
30733,599,21,0,0,12,13,0,2043,0
30962,6744,3510,0,0,9,10,0,247,0
31234,541,186,0,0,8,9,0,312,0
31330,508,78,0,0,8,9,0,216,0
31374,1777,864,0,0,8,9,0,168,0
31396,2598,1225,0,0,9,10,0,770,0
31442,814,418,0,0,9,10,0,104,0
31504,736,383,0,0,10,11,0,42,0
31587,867,406,0,0,10,11,0,1611,0
31588,1682,638,0,0,12,13,0,122,0
31627,767,154,0,0,12,13,0,1571,0
31675,1705,733,0,0,13,14,0,10,0
31704,1527,582,0,0,14,15,0,355,0
31909,2514,1140,0,0,11,12,0,1269,0
31921,847,314,0,0,12,13,0,1277,0
31965,649,87,0,0,13,14,0,1233,0
32055,2134,926,0,0,14,15,0,9,0
32216,918,366,0,0,13,14,0,238,0
32502,1543,665,0,0,8,9,0,736,0
32843,3552,1965,0,0,7,8,0,550,0
32856,2542,1309,0,0,8,9,0,1547,0
33140,3332,1868,0,0,8,9,0,441,0
33239,1412,605,0,0,7,8,0,1030,0
33569,2365,1347,0,0,5,6,0,655,0
33645,1347,760,0,0,6,7,0,1844,0
33684,5365,3245,0,0,7,8,0,1093,0
33741,1351,669,0,0,8,9,0,1733,0
33951,2544,1318,0,0,9,10,0,315,0
34098,503,65,0,0,8,9,0,1052,0
34296,4575,2588,0,0,7,8,0,1223,0
34297,456,130,0,0,8,9,0,1983,0
34533,1967,1031,0,0,8,9,0,1882,0
34582,4460,2677,0,0,8,9,0,1020,0
34585,459,44,0,0,9,10,0,1695,0
34631,8365,4896,0,0,7,8,0,186,0
34664,1565,683,0,0,7,8,0,505,0
34976,1204,514,0,0,7,8,0,338,0
35285,516,146,0,0,5,6,0,810,0
35290,878,410,0,0,6,7,0,805,0
35357,1444,830,0,0,7,8,0,1713,0
35368,3650,2208,0,0,8,9,0,1040,0
35820,653,244,0,0,6,7,0,2169,0
36008,756,480,0,0,6,7,0,1981,0
36276,613,394,0,0,5,6,0,1713,0
36462,971,627,0,0,4,5,0,2214,0
36471,4515,2547,0,0,5,6,0,134,0
36644,1314,754,0,0,2,3,0,242,0
36729,558,398,0,0,3,4,0,35,0
36740,265,108,0,0,4,5,0,24,0
36896,1554,994,0,0,3,4,0,3341,0
36946,603,282,0,0,3,4,0,2365,0
37045,2285,1320,0,0,3,4,0,415,0
37144,1549,757,0,0,4,5,0,3006,0
37164,1371,587,0,0,5,6,0,2953,0
37213,491,200,0,0,6,7,0,2098,0
37295,448,142,0,0,6,7,0,254,0
37308,889,454,0,0,8,9,0,241,0
37385,3030,1793,0,0,8,9,0,788,0
37427,4056,2278,0,0,9,10,0,428,0
37793,2333,1479,0,0,4,5,0,1150,0
37817,1331,608,0,0,5,6,0,325,0
37826,1619,898,0,0,6,7,0,319,0
37907,3213,1762,0,0,7,8,0,1516,0
38132,683,280,0,0,7,8,0,1398,0
38140,1215,559,0,0,8,9,0,57,0
38430,1110,590,0,0,8,9,0,72,0
38746,706,434,0,0,6,7,0,367,0
38796,573,312,0,0,7,8,0,317,0
39134,6596,3911,0,0,3,4,0,251,0
39237,1338,703,0,0,3,4,0,1927,0
39351,2296,1062,0,0,3,4,0,59,0
39433,1361,706,0,0,2,3,0,1832,0
39528,412,243,0,0,1,2,0,1116,0
39531,4792,2636,0,0,2,3,0,1104,0
39567,2286,1209,0,0,2,3,0,233,0
39682,3416,2003,0,0,3,4,0,256,0
39819,1709,953,0,0,4,5,0,75,0
39878,859,401,0,0,5,6,0,1996,0
39878,2656,1404,0,0,6,7,0,459,0
39958,1689,695,0,0,6,7,0,218,0
39970,3328,1704,0,0,7,8,0,194,0
39981,489,20,0,0,8,9,0,1893,0
39981,609,120,0,0,9,10,0,1893,0
39989,792,280,0,0,10,11,0,1885,0
39993,601,49,0,0,11,12,0,1881,0
40174,5281,2944,0,0,11,12,0,109,0
40303,713,279,0,0,12,13,0,1571,0
40333,2309,1111,0,0,13,14,0,108,0
40476,617,77,0,0,12,13,0,99,0
40580,874,357,0,0,12,13,0,555,0
40673,6705,3603,0,0,11,12,0,276,0
40764,4455,2479,0,0,11,12,0,279,0
40881,1729,963,0,0,10,11,0,334,0
40999,632,143,0,0,10,11,0,136,0
41021,567,60,0,0,10,11,0,114,0
41200,777,354,0,0,9,10,0,328,0
41342,754,309,0,0,10,11,0,186,0
41372,4146,2304,0,0,11,12,0,395,0
41605,2213,1174,0,0,8,9,0,1168,0
42021,4098,2226,0,0,4,5,0,48,0
42087,472,134,0,0,5,6,0,169,0
42216,1247,660,0,0,5,6,0,1411,0
42513,632,287,0,0,6,7,0,97,0
42519,669,207,0,0,7,8,0,91,0
42749,714,401,0,0,4,5,0,247,0
42805,494,199,0,0,5,6,0,191,0
42837,1520,859,0,0,6,7,0,1257,0
43023,1681,903,0,0,6,7,0,1102,0
43076,1345,566,0,0,7,8,0,938,0
43107,1638,826,0,0,7,8,0,909,0
43383,5871,4248,0,0,4,5,0,276,0
43398,4303,2678,0,0,5,6,0,1329,0
43417,4356,2500,0,0,6,7,0,323,0
43447,633,278,0,0,7,8,0,1025,0
43602,3194,1566,0,0,6,7,0,191,0
43634,501,140,0,0,7,8,0,1269,0
43746,5639,3996,0,0,8,9,0,983,0
43874,598,152,0,0,8,9,0,1029,0
44018,551,100,0,0,9,10,0,339,0
44118,413,59,0,0,9,10,0,239,0
44244,3345,2052,0,0,9,10,0,1310,0
44375,642,313,0,0,8,9,0,46,0
44664,1339,532,0,0,5,6,0,1442,0
44713,430,58,0,0,5,6,0,32,0
44726,2557,1361,0,0,6,7,0,1430,0
44734,872,463,0,0,7,8,0,11,0
44801,595,241,0,0,7,8,0,418,0
45209,2183,1097,0,0,6,7,0,256,0
45223,1804,989,0,0,6,7,0,314,0
45298,1517,696,0,0,7,8,0,278,0
45586,1956,1082,0,0,5,6,0,81,0
45624,798,402,0,0,5,6,0,1391,0
45636,1547,870,0,0,6,7,0,1469,0
45701,825,417,0,0,7,8,0,1314,0
46007,2441,1586,0,0,6,7,0,1160,0
46133,602,156,0,0,6,7,0,289,0
46178,486,17,0,0,7,8,0,244,0
46192,522,50,0,0,8,9,0,230,0
46199,2654,1962,0,0,9,10,0,0,0
46267,509,41,0,0,10,11,0,155,0
46735,1784,1431,0,0,7,8,0,1294,0
46896,587,300,0,0,4,5,0,1112,0
47321,1301,1135,0,0,2,3,0,276,0
47510,213,192,0,0,1,2,0,1328,0
47628,284,211,0,0,0,0,0,1210,0
47640,726,643,0,0,0,1,0,1163,0
47726,93,46,0,0,0,0,0,1112,0
47952,858,857,0,0,0,0,0,276,0
48088,329,329,0,0,0,0,0,1296,0
48196,1930,1838,0,0,0,0,0,197,0
48400,392,390,0,0,0,0,0,984,0
48422,731,705,0,0,0,0,0,370,0
48515,9,7,0,0,0,0,0,277,0
48530,846,847,0,0,0,0,0,1076,0
48578,265,221,0,0,0,0,0,214,0
48706,595,576,0,0,0,0,0,86,0
49051,1656,1656,0,0,0,0,0,0,0
49542,744,744,0,0,0,0,0,586,0
49644,435,435,0,0,0,0,0,350,0
49718,1742,1742,0,0,0,0,0,217,0
49881,617,617,0,0,0,0,0,198,0
49985,248,248,0,0,0,0,0,94,0
49990,133,133,0,0,0,0,0,89,0
49990,441,441,0,0,0,1,0,89,0
50094,1747,1748,0,0,0,0,0,1148,0
50454,1123,1124,0,0,0,0,0,217,0
50463,1611,1612,0,0,0,0,0,1124,0
50530,1697,1699,0,0,0,0,0,1124,0
50693,662,662,0,0,0,0,0,1149,0
50952,274,274,0,0,0,0,0,205,0
51008,110,110,0,0,0,0,0,218,0
52038,1135,1137,0,0,0,0,0,60,0
52050,1531,1531,0,0,0,0,0,60,0
52100,1458,1458,0,0,0,0,0,60,0
52264,198,198,0,0,0,0,0,911,0
52710,830,829,0,0,0,0,0,991,0
52907,274,274,0,0,0,0,0,255,0
53048,2065,2068,0,0,0,0,0,57,0
53105,566,566,0,0,0,0,0,76,0
53120,835,835,0,0,0,0,0,61,0
53152,293,293,0,0,0,0,0,29,0
53207,1125,1126,0,0,0,0,0,512,0
53341,1095,1095,0,0,0,0,0,992,0
53399,91,45,0,0,0,0,0,934,0
53568,364,364,0,0,0,0,0,765,0
53676,348,348,0,0,0,0,0,657,0
53820,1036,1037,0,0,0,0,0,268,0
54088,654,655,0,0,0,0,0,82,0
54257,540,541,0,0,0,0,0,57,0
54474,690,691,0,0,0,0,0,1178,0
54660,310,310,0,0,0,0,0,83,0
54697,144,144,0,0,0,0,0,415,0
54783,18,18,0,0,0,0,0,58,0
54880,1410,1410,0,0,0,0,0,1400,0
54905,635,636,0,0,0,0,0,0,0
54990,220,220,0,0,0,0,0,1300,0
55111,4097,3279,0,0,0,0,0,187,0
55315,751,752,0,0,0,0,0,1400,0
55446,3137,2521,0,0,0,0,0,1102,0
55453,2264,1840,0,0,0,0,0,311,0
55539,56,56,0,0,0,0,0,1754,0
55625,2310,1804,0,0,0,0,0,304,0
55691,2238,1613,0,0,0,0,0,232,0
55892,183,183,0,0,0,0,0,1401,0
55953,647,574,0,0,0,0,0,839,0
56002,2491,1799,0,0,0,0,0,908,0
56202,191,191,0,0,0,0,0,1092,0
56245,237,192,0,0,0,0,0,1049,0
56246,1952,1223,0,0,0,1,0,83,0
56272,631,452,0,0,1,2,0,1022,0
56297,231,72,0,0,1,2,0,997,0
56448,844,596,0,0,1,2,0,94,0
56478,434,312,0,0,2,3,0,576,0
56483,2791,2153,0,0,2,3,0,118,0
56493,1327,908,0,0,3,4,0,249,0
56571,510,185,0,0,3,4,0,483,0
56694,687,420,0,0,3,4,0,360,0
56712,1245,530,0,0,4,5,0,144,0
56764,1395,726,0,0,5,6,0,134,0
56769,1885,1164,0,0,6,7,0,1215,0
57209,769,404,0,0,4,5,0,172,0
57388,1953,1625,0,0,3,4,0,0,0
57458,1680,1178,0,0,4,5,0,187,0
57481,586,273,0,0,5,6,0,236,0
57487,455,35,0,0,6,7,0,230,0
57607,1062,680,0,0,7,8,0,1229,0
57706,755,473,0,0,8,9,0,11,0
57840,594,347,0,0,7,8,0,1055,0
57923,296,60,0,0,8,9,0,972,0
58121,1550,1453,0,0,3,4,0,61,0
58144,347,46,0,0,4,5,0,751,0
58210,1067,817,0,0,3,4,0,187,0
58884,471,471,0,0,0,0,0,789,0
58962,702,703,0,0,0,0,0,250,0
59087,29,29,0,0,0,0,0,188,0
59156,554,555,0,0,0,0,0,61,0
59410,316,316,0,0,0,0,0,198,0
59475,214,214,0,0,0,0,0,251,0
59539,411,411,0,0,0,0,0,187,0
59627,94,94,0,0,0,0,0,99,0
59664,1335,1337,0,0,0,0,0,785,0
59758,442,442,0,0,0,0,0,418,0
59834,178,178,0,0,0,0,0,366,0
59904,116,116,0,0,0,0,0,296,0
59952,519,519,0,0,0,0,0,248,0
60022,903,904,0,0,0,0,0,976,0
60158,77,77,0,0,0,0,0,42,0
60264,1259,1259,0,0,0,0,0,232,0
60304,39,39,0,0,0,0,0,1219,0
60304,1225,1224,0,0,0,1,0,0,0
60511,2400,2398,0,0,0,0,0,583,0
60546,2858,2857,0,0,0,0,0,367,0
60624,580,579,0,0,0,0,0,363,0
60737,460,460,0,0,0,0,0,786,0
60915,423,423,0,0,0,0,0,608,0
61160,373,373,0,0,0,0,0,364,0
61291,1355,1356,0,0,0,0,0,1183,0
61433,466,466,0,0,0,0,0,310,0
61611,35,35,0,0,0,0,0,288,0
61707,2661,2660,0,0,0,0,0,582,0
62094,27,27,0,0,0,0,0,255,0
62174,6,6,0,0,0,0,0,397,0
62208,1212,1212,0,0,0,0,0,178,0
62236,762,761,0,0,0,0,0,0,0
62358,161,161,0,0,0,0,0,1062,0
62388,2704,2690,0,0,0,0,0,1128,0
62551,605,606,0,0,0,0,0,367,0
62583,257,257,0,0,0,0,0,837,0
62771,1619,1618,0,0,0,0,0,582,0
62837,405,403,0,0,0,0,0,584,0
63053,565,566,0,0,0,0,0,164,0
63057,162,162,0,0,0,0,0,364,0
63242,422,422,0,0,0,0,0,179,0
63299,106,106,0,0,0,0,0,395,0
63334,146,146,0,0,0,0,0,71,0
63365,1834,1805,0,0,0,0,0,1128,0
63450,279,279,0,0,0,0,0,405,0
63564,682,682,0,0,0,0,0,165,0
63969,76,76,0,0,0,0,0,210,0
64007,806,805,0,0,0,0,0,0,0
64064,801,802,0,0,0,0,0,210,0
64188,225,225,0,0,0,0,0,678,0
64283,617,537,0,0,0,0,0,28,0
64400,1994,1923,0,0,0,0,0,323,0
64498,578,578,0,0,0,0,0,368,0
64655,1772,1770,0,0,0,0,0,511,0
64664,1311,1272,0,0,0,0,0,511,0
64700,1054,967,0,0,0,0,0,34,0
64727,1407,1232,0,0,0,1,0,412,0
64916,690,656,0,0,0,0,0,34,0
65136,165,165,0,0,0,0,0,909,0
65482,2338,2340,0,0,0,0,0,62,0
65488,110,110,0,0,0,0,0,446,0
65547,1414,1416,0,0,0,0,0,113,0
65563,540,538,0,0,0,0,0,35,0
65646,581,581,0,0,0,0,0,410,0
65715,979,977,0,0,0,0,0,512,0
65726,490,400,0,0,0,1,0,501,0
66263,216,216,0,0,0,0,0,414,0
66290,685,685,0,0,0,0,0,189,0
66421,2371,2372,0,0,0,0,0,1122,0
66723,140,140,0,0,0,0,0,206,0
66735,1585,1586,0,0,0,0,0,186,0
66749,1547,1547,0,0,0,0,0,3619,0
66968,251,251,0,0,0,0,0,345,0
67028,76,76,0,0,0,0,0,191,0
67265,157,157,0,0,0,0,0,404,0
67351,811,811,0,0,0,0,0,71,0
67505,277,277,0,0,0,0,0,367,0
67595,215,215,0,0,0,0,0,187,0
67719,1258,1257,0,0,0,0,0,1122,0
67785,6024,4120,0,0,0,0,0,272,0
68247,3530,3002,0,0,0,0,0,337,0
68285,943,944,0,0,0,0,0,0,0
68354,298,298,0,0,0,0,0,3551,0
68415,1354,1354,0,0,0,0,0,1604,0
68531,394,394,0,0,0,0,0,1238,0
68646,855,854,0,0,0,0,0,0,0
68987,1860,1556,0,0,0,0,0,812,0
69030,15,15,0,0,0,0,0,2875,0
69150,769,768,0,0,0,0,0,0,0
69189,1003,1002,0,0,0,0,0,0,0
69321,2530,1822,0,0,0,0,0,619,0
69341,92,92,0,0,0,0,0,1908,0
69644,2624,1724,0,0,0,0,0,220,0
69772,2157,1433,0,0,0,0,0,710,0
70037,4990,2642,0,0,0,0,0,136,0
70077,4442,2491,0,0,0,0,0,255,0
70084,6682,3344,0,0,0,0,0,337,0
70136,390,334,0,0,0,1,0,2543,0
70167,4395,2256,0,0,1,2,0,185,0
70209,2305,1343,0,0,1,2,0,2102,0
70243,401,318,0,0,2,3,0,2436,0
70258,1414,824,0,0,3,4,0,322,0
70324,673,408,0,0,4,5,0,2355,0
70544,2312,1089,0,0,4,5,0,183,0
70574,4476,2102,0,0,5,6,0,674,0
70952,2762,1312,0,0,4,5,0,309,0
70988,545,277,0,0,5,6,0,376,0
71188,4856,2140,0,0,5,6,0,135,0
71332,2002,980,0,0,6,7,0,117,0
71366,555,144,0,0,7,8,0,398,0
71394,5115,2395,0,0,8,9,0,563,0
