Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
288391,2374,373,0,0,47,48,0,5788,0
288513,4652,644,0,0,46,47,0,713,0
288675,2519,501,0,0,46,47,0,89,0
289008,6624,1240,0,0,43,44,0,2001,0
289076,1808,33,0,0,44,45,0,277,0
289115,4561,737,0,0,44,45,0,235,0
289197,11666,2231,0,0,45,46,0,8,0
289198,4635,721,0,0,46,47,0,1505,0
289287,14109,2607,0,0,46,47,0,1332,0
289342,9107,1608,0,0,47,48,0,1155,0
289538,9131,1635,0,0,47,48,0,978,0
289566,11877,2407,0,0,48,49,0,70,0
289704,2234,235,0,0,48,49,0,113,0
289881,14644,2721,0,0,46,47,0,3698,0
290143,4547,582,0,0,43,44,0,5743,0
290276,2045,21,0,0,44,45,0,2238,0
290322,4473,539,0,0,43,44,0,5532,0
290347,4687,769,0,0,44,45,0,5465,0
290387,34295,5834,0,0,44,45,0,178,0
290394,2433,283,0,0,44,45,0,2120,0
290497,2535,420,0,0,45,46,0,2017,0
290552,2382,111,0,0,47,48,0,5696,0
290616,2497,286,0,0,46,47,0,5632,0
290760,2499,363,0,0,44,45,0,5488,0
290785,4610,694,0,0,44,45,0,2196,0
291313,14181,2828,0,0,40,41,0,347,0
291345,7000,1448,0,0,40,41,0,225,0
291396,8973,1537,0,0,41,42,0,289,0
291527,20096,3880,0,0,42,43,0,1107,0
291810,4399,578,0,0,42,43,0,646,0
291869,6958,1459,0,0,43,44,0,1128,0
291886,2380,342,0,0,45,46,0,1267,0
292147,11501,2017,0,0,43,44,0,947,0
292159,4725,848,0,0,44,45,0,230,0
292265,2317,405,0,0,45,46,0,1485,0
292561,2441,420,0,0,44,45,0,5794,0
292703,6450,1029,0,0,45,46,0,26,0
292766,9329,1847,0,0,45,46,0,343,0
292780,9111,1529,0,0,46,47,0,43,0
292938,11823,2238,0,0,43,44,0,183,0
292965,2228,191,0,0,44,45,0,5390,0
293254,4535,944,0,0,40,41,0,500,0
293474,4396,950,0,0,39,40,0,448,0
293546,6318,1213,0,0,40,41,0,1658,0
293637,8925,1749,0,0,41,42,0,798,0
293863,4477,928,0,0,39,40,0,224,0
293930,2098,282,0,0,40,41,0,916,0
294087,2333,392,0,0,41,42,0,759,0
294187,1981,119,0,0,40,41,0,659,0
294319,6936,1443,0,0,40,41,0,177,0
294321,2213,325,0,0,41,42,0,541,0
294404,2145,317,0,0,42,43,0,458,0
294441,4188,600,0,0,42,43,0,988,0
294653,25531,4327,0,0,42,43,0,265,0
294785,2152,121,0,0,40,41,0,1486,0
295136,33256,5178,0,0,38,39,0,808,0
295244,1961,35,0,0,39,40,0,0,0
295513,1802,110,0,0,36,37,0,681,0
295823,2077,462,0,0,36,37,0,205,0
295876,6441,1161,0,0,36,37,0,873,0
296132,6500,1073,0,0,36,37,0,2214,0
296132,4204,738,0,0,37,38,0,1355,0
296245,15210,2928,0,0,36,37,0,1177,0
296263,2239,301,0,0,37,38,0,157,0
296559,1972,191,0,0,35,36,0,1265,0
296804,4344,783,0,0,36,37,0,123,0
297006,2011,388,0,0,34,35,0,442,0
297177,1950,300,0,0,35,36,0,271,0
297272,19329,3045,0,0,35,36,0,991,0
297504,2094,428,0,0,34,35,0,366,0
297517,4642,849,0,0,35,36,0,118,0
297561,2061,280,0,0,36,37,0,309,0
297672,2142,362,0,0,37,38,0,198,0
297696,1885,115,0,0,38,39,0,174,0
297871,9719,1823,0,0,37,38,0,30,0
298151,2162,499,0,0,37,38,0,1544,0
298266,6786,1256,0,0,38,39,0,593,0
298267,1971,232,0,0,39,40,0,1428,0
298371,4423,700,0,0,39,40,0,2052,0
298421,4341,636,0,0,39,40,0,2043,0
298470,12878,2351,0,0,39,40,0,33,0
298487,1881,46,0,0,40,41,0,340,0
298582,2055,269,0,0,39,40,0,245,0
298666,6851,1026,0,0,39,40,0,236,0
298684,2357,481,0,0,39,40,0,143,0
298751,4444,620,0,0,40,41,0,68,0
298879,4466,518,0,0,40,41,0,1322,0
298973,6841,1046,0,0,41,42,0,398,0
299011,7117,1317,0,0,42,43,0,380,0
299081,7144,1181,0,0,42,43,0,178,0
299174,7473,1425,0,0,41,42,0,628,0
299193,9955,1531,0,0,42,43,0,853,0
299304,2048,97,0,0,42,43,0,693,0
299348,7525,1141,0,0,43,44,0,346,0
299419,2393,369,0,0,44,45,0,578,0
299468,21109,3207,0,0,44,45,0,2577,0
299594,2231,82,0,0,44,45,0,403,0
299796,5022,922,0,0,43,44,0,248,0
299898,7387,1096,0,0,42,43,0,176,0
300080,4847,810,0,0,42,43,0,835,0
300138,2437,424,0,0,43,44,0,982,0
300482,16971,2568,0,0,39,40,0,178,0
300490,2083,181,0,0,40,41,0,2302,0
300632,4914,846,0,0,41,42,0,344,0
300637,4789,726,0,0,42,43,0,107,0
300753,4936,871,0,0,42,43,0,61,0
300760,5011,850,0,0,43,44,0,352,0
300880,2129,44,0,0,43,44,0,268,0
300970,2444,405,0,0,44,45,0,178,0
301033,2491,450,0,0,45,46,0,115,0
301131,7345,1379,0,0,45,46,0,376,0
301145,2471,421,0,0,46,47,0,3,0
301240,2195,171,0,0,46,47,0,1333,0
301254,7173,1143,0,0,47,48,0,10,0
301337,2472,429,0,0,47,48,0,1236,0
301391,13825,2205,0,0,47,48,0,24,0
301401,10544,1599,0,0,48,49,0,93,0
301561,18216,2997,0,0,47,48,0,278,0
301645,4588,607,0,0,48,49,0,788,0
301759,2328,172,0,0,49,50,0,4066,0
301855,2443,361,0,0,48,49,0,3970,0
301864,11088,1637,0,0,49,50,0,1748,0
301903,5289,821,0,0,49,50,0,319,0
301903,2267,20,0,0,50,51,0,3922,0
302408,2293,113,0,0,48,49,0,167,0
302694,11232,1634,0,0,45,46,0,2719,0
302855,14768,2241,0,0,44,45,0,184,0
302949,2253,275,0,0,45,46,0,472,0
302995,34104,4904,0,0,45,46,0,568,0
302996,5104,953,0,0,46,47,0,869,0
303048,2375,330,0,0,46,47,0,373,0
303123,7870,1121,0,0,47,48,0,189,0
303193,2238,81,0,0,48,49,0,2,0
303419,26325,3611,0,0,45,46,0,1297,0
303758,1985,189,0,0,42,43,0,537,0
303794,1920,25,0,0,43,44,0,501,0
303851,2085,193,0,0,43,44,0,444,0
303883,4803,761,0,0,44,45,0,380,0
303975,2078,121,0,0,45,46,0,320,0
304068,8495,1380,0,0,46,47,0,2500,0
304135,2383,465,0,0,46,47,0,803,0
304226,2429,440,0,0,46,47,0,712,0
304328,11734,1824,0,0,46,47,0,516,0
304344,8170,1206,0,0,47,48,0,2223,0
304363,22618,3106,0,0,48,49,0,2670,0
304509,5155,719,0,0,49,50,0,759,0
304517,5422,916,0,0,50,51,0,750,0
304616,15570,2062,0,0,50,51,0,57,0
304754,12131,1788,0,0,50,51,0,958,0
304771,8614,1324,0,0,50,51,0,3783,0
304839,5482,884,0,0,50,51,0,2787,0
304932,2314,90,0,0,50,51,0,270,0
305258,15493,2068,0,0,49,50,0,1509,0
305549,24310,3493,0,0,44,45,0,500,0
305759,5425,833,0,0,42,43,0,227,0
305882,2486,436,0,0,41,42,0,541,0
306007,8647,1236,0,0,41,42,0,87,0
306048,9055,1442,0,0,42,43,0,338,0
306227,8789,1254,0,0,40,41,0,251,0
306349,27929,3561,0,0,40,41,0,53,0
306361,8818,1224,0,0,41,42,0,38,0
306458,9151,1433,0,0,42,43,0,923,0
306486,20409,2727,0,0,43,44,0,1134,0
306497,5772,639,0,0,44,45,0,2564,0
306585,5764,582,0,0,44,45,0,2305,0
306718,2403,143,0,0,43,44,0,1064,0
306787,5621,585,0,0,44,45,0,2212,0
306928,2422,255,0,0,44,45,0,854,0
306962,5857,913,0,0,45,46,0,2088,0
307011,2602,361,0,0,46,47,0,771,0
307020,9368,1081,0,0,47,48,0,117,0
307183,2621,191,0,0,48,49,0,3138,0
307223,16568,2129,0,0,48,49,0,2469,0
307348,2575,233,0,0,47,48,0,2973,0
307609,6051,777,0,0,47,48,0,3625,0
307658,29089,4006,0,0,48,49,0,493,0
307676,2685,196,0,0,49,50,0,424,0
307751,2998,428,0,0,50,51,0,349,0
307898,2603,140,0,0,51,52,0,202,0
308100,6163,604,0,0,52,53,0,380,0
308160,6474,944,0,0,52,53,0,323,0
308434,2842,351,0,0,51,52,0,42,0
308441,6164,798,0,0,52,53,0,136,0
308532,3099,477,0,0,52,53,0,1168,0
308595,13497,1957,0,0,53,54,0,1063,0
308647,6017,561,0,0,54,55,0,573,0
308674,9981,1346,0,0,55,56,0,352,0
308682,2917,144,0,0,56,57,0,1018,0
308703,9751,1091,0,0,56,57,0,332,0
308780,3044,225,0,0,57,58,0,920,0
308829,3043,249,0,0,58,59,0,871,0
308917,6410,932,0,0,59,60,0,82,0
309125,3061,189,0,0,59,60,0,23,0
309142,36635,4679,0,0,60,61,0,2315,0
309631,6679,947,0,0,58,59,0,445,0
309727,29045,3815,0,0,58,59,0,1017,0
309793,32805,4391,0,0,59,60,0,3290,0
309805,6556,643,0,0,59,60,0,257,0
309971,17716,2237,0,0,58,59,0,177,0
310118,55556,6951,0,0,59,60,0,840,0
310393,10152,1270,0,0,58,59,0,2699,0
310406,22038,2682,0,0,59,60,0,545,0
310478,3098,200,0,0,60,61,0,3679,0
310834,2962,246,0,0,59,60,0,2810,0
310846,3084,354,0,0,60,61,0,2798,0
310911,3009,136,0,0,61,62,0,2733,0
310962,18077,2404,0,0,62,63,0,399,0
311051,18088,2315,0,0,62,63,0,137,0
311142,22687,3000,0,0,63,64,0,85,0
311360,18505,2368,0,0,61,62,0,363,0
311551,6553,651,0,0,61,62,0,174,0
311711,2927,186,0,0,59,60,0,672,0
311713,10106,1208,0,0,60,61,0,1118,0
311864,3033,259,0,0,60,61,0,519,0
312216,9878,1187,0,0,58,59,0,1485,0
312338,10122,1293,0,0,58,59,0,1284,0
312353,3134,384,0,0,58,59,0,943,0
312362,6523,715,0,0,59,60,0,1574,0
312365,14283,1897,0,0,60,61,0,1510,0
312392,9985,1060,0,0,61,62,0,1154,0
312405,18275,2069,0,0,62,63,0,64,0
312413,14247,1516,0,0,62,63,0,1289,0
312420,3281,268,0,0,63,64,0,876,0
312467,3069,14,0,0,64,65,0,829,0
312645,25736,3125,0,0,63,64,0,423,0
312646,10236,1092,0,0,64,65,0,560,0
312695,3047,41,0,0,65,66,0,601,0
312737,10509,1371,0,0,66,67,0,368,0
312809,3056,36,0,0,67,68,0,487,0
312909,3527,448,0,0,67,68,0,397,0
312931,22370,2916,0,0,68,69,0,2483,0
312959,6907,607,0,0,68,69,0,381,0
313007,3221,89,0,0,69,70,0,299,0
313011,3164,17,0,0,70,71,0,295,0
313456,3321,238,0,0,69,70,0,1052,0
313557,3266,210,0,0,70,71,0,951,0
313581,6718,616,0,0,70,71,0,2762,0
313689,3051,11,0,0,70,71,0,819,0
313797,3412,386,0,0,70,71,0,711,0
313883,6830,756,0,0,71,72,0,2553,0
313918,6801,723,0,0,72,73,0,2549,0
314260,18553,2027,0,0,70,71,0,1044,0
314453,6859,736,0,0,70,71,0,416,0
314455,6854,597,0,0,71,72,0,246,0
314623,10991,1329,0,0,71,72,0,460,0
314633,6750,573,0,0,72,73,0,89,0
314699,11024,1389,0,0,69,70,0,386,0
314816,3555,432,0,0,70,71,0,287,0
315024,15159,1910,0,0,69,70,0,1223,0
315039,3633,428,0,0,70,71,0,64,0
315134,3178,30,0,0,70,71,0,353,0
315237,10856,1373,0,0,69,70,0,464,0
315404,6760,782,0,0,69,70,0,1500,0
315469,10786,1122,0,0,70,71,0,119,0
315717,3068,72,0,0,67,68,0,1494,0
315901,3226,242,0,0,66,67,0,1310,0
315943,6702,551,0,0,67,68,0,786,0
316069,18540,2087,0,0,67,68,0,82,0
316275,3486,320,0,0,66,67,0,161,0
316454,6645,640,0,0,63,64,0,1418,0
316576,3421,340,0,0,64,65,0,418,0
316588,10867,1228,0,0,65,66,0,2406,0
316838,14997,1652,0,0,62,63,0,2849,0
316945,15598,1908,0,0,62,63,0,578,0
317151,6858,720,0,0,63,64,0,2393,0
317217,7068,955,0,0,63,64,0,2391,0
317616,11137,1396,0,0,63,64,0,624,0
317829,3308,418,0,0,63,64,0,1422,0
317948,7182,639,0,0,64,65,0,722,0
318043,7340,874,0,0,65,66,0,656,0
318078,3334,278,0,0,66,67,0,293,0
318113,11389,1333,0,0,66,67,0,730,0
318577,6963,525,0,0,64,65,0,250,0
318711,3403,361,0,0,63,64,0,1033,0
318766,6991,574,0,0,64,65,0,472,0
318969,18735,2249,0,0,63,64,0,1091,0
319024,3215,190,0,0,64,65,0,1416,0
319037,3133,78,0,0,65,66,0,1403,0
319053,35269,4428,0,0,66,67,0,931,0
319203,3124,24,0,0,66,67,0,1237,0
319261,3532,481,0,0,67,68,0,1179,0
319373,7349,885,0,0,68,69,0,1421,0
319406,7418,716,0,0,69,70,0,1332,0
319821,14994,1635,0,0,68,69,0,467,0
320054,7112,781,0,0,67,68,0,2633,0
320307,25995,3210,0,0,65,66,0,507,0
320468,22380,2581,0,0,66,67,0,356,0
320469,3119,168,0,0,67,68,0,108,0
320487,11781,1292,0,0,68,69,0,717,0
320531,3503,417,0,0,69,70,0,46,0
320588,3425,366,0,0,68,69,0,2491,0
320668,3190,111,0,0,69,70,0,2411,0
320755,7100,530,0,0,67,68,0,827,0
320758,7263,685,0,0,68,69,0,800,0
320837,11871,1340,0,0,69,70,0,383,0
320860,19103,2382,0,0,70,71,0,2287,0
321038,55337,6247,0,0,70,71,0,3071,0
321178,3314,105,0,0,70,71,0,134,0
321315,3519,298,0,0,69,70,0,68,0
321320,7504,574,0,0,70,71,0,289,0
321322,12017,1292,0,0,71,72,0,248,0
321347,7929,985,0,0,72,73,0,199,0
321503,7446,557,0,0,71,72,0,95,0
321528,7601,673,0,0,72,73,0,47,0
321639,7734,684,0,0,74,75,0,651,0
321707,11901,1296,0,0,74,75,0,88,0
321733,3423,26,0,0,75,76,0,537,0
321751,3586,181,0,0,76,77,0,519,0
321850,11888,1368,0,0,76,77,0,1749,0
322072,18953,2254,0,0,77,78,0,1141,0
322288,11882,1435,0,0,72,73,0,1475,0
322352,3820,425,0,0,72,73,0,432,0
322368,7573,584,0,0,73,74,0,1079,0
322483,11797,1454,0,0,72,73,0,305,0
322522,22820,2968,0,0,73,74,0,1267,0
322655,40921,4762,0,0,73,74,0,252,0
322658,3478,21,0,0,74,75,0,126,0
322687,8241,946,0,0,75,76,0,277,0
322826,3808,375,0,0,75,76,0,1424,0
322878,3946,281,0,0,77,78,0,1372,0
322887,3842,135,0,0,76,77,0,1363,0
322891,3964,256,0,0,77,78,0,1359,0
322945,7887,576,0,0,78,79,0,30,0
323094,3788,222,0,0,79,80,0,1156,0
323344,18902,2399,0,0,78,79,0,235,0
323425,3912,442,0,0,79,80,0,2628,0
323517,3730,266,0,0,80,81,0,2536,0
323520,8027,619,0,0,81,82,0,940,0
323697,8174,716,0,0,81,82,0,2860,0
323779,22749,2732,0,0,82,83,0,1763,0
324022,26927,3020,0,0,79,80,0,721,0
324173,15286,1598,0,0,79,80,0,2382,0
324509,3783,437,0,0,78,79,0,678,0
324581,8098,736,0,0,79,80,0,234,0
324669,15248,1642,0,0,80,81,0,2704,0
324754,11942,1390,0,0,80,81,0,387,0
324809,32846,3829,0,0,81,82,0,1461,0
325030,8317,801,0,0,81,82,0,311,0
325204,3754,134,0,0,80,81,0,179,0
325324,3736,111,0,0,81,82,0,59,0
325443,4039,459,0,0,80,81,0,804,0
325456,3823,240,0,0,81,82,0,791,0
325470,3709,119,0,0,82,83,0,777,0
325480,11708,1435,0,0,83,84,0,432,0
325489,27792,3325,0,0,84,85,0,573,0
325553,7741,587,0,0,84,85,0,184,0
325602,11382,1094,0,0,85,86,0,1056,0
325923,7664,513,0,0,83,84,0,1599,0
326057,7747,698,0,0,84,85,0,1549,0
326132,3983,335,0,0,84,85,0,1206,0
326290,14881,1867,0,0,82,83,0,2325,0
326337,4047,443,0,0,83,84,0,1001,0
326427,8100,982,0,0,84,85,0,286,0
326505,3864,186,0,0,85,86,0,446,0
326548,14692,1715,0,0,86,87,0,1980,0
326648,3959,223,0,0,86,87,0,303,0
326731,4135,259,0,0,83,84,0,220,0
326929,7605,758,0,0,79,80,0,314,0
327019,7694,935,0,0,79,80,0,269,0
327045,32258,3779,0,0,80,81,0,579,0
327045,3998,296,0,0,81,82,0,121,0
327190,3965,323,0,0,81,82,0,1388,0
327260,7415,643,0,0,81,82,0,733,0
327276,36958,4065,0,0,82,83,0,271,0
327333,14519,1552,0,0,83,84,0,240,0
327351,3850,19,0,0,83,84,0,1227,0
327402,7489,596,0,0,84,85,0,402,0
327529,18507,2114,0,0,84,85,0,726,0
327593,7456,736,0,0,85,86,0,234,0
327606,3872,106,0,0,86,87,0,972,0
327885,7578,664,0,0,85,86,0,2125,0
328002,14889,1867,0,0,86,87,0,3084,0
328011,3933,73,0,0,87,88,0,2676,0
328092,3807,28,0,0,87,88,0,2595,0
328328,7921,977,0,0,87,88,0,861,0
328518,4273,454,0,0,87,88,0,387,0
328655,3918,129,0,0,88,89,0,250,0
328740,7872,951,0,0,89,90,0,519,0
328864,23956,3003,0,0,88,89,0,632,0
329097,24305,2965,0,0,85,86,0,620,0
329100,4077,276,0,0,86,87,0,967,0
329277,7616,679,0,0,83,84,0,537,0
329493,3842,158,0,0,81,82,0,9,0
329788,3980,429,0,0,80,81,0,77,0
329951,3422,26,0,0,78,79,0,1781,0
330003,7288,809,0,0,79,80,0,804,0
330145,3578,136,0,0,79,80,0,1587,0
330186,10590,1170,0,0,79,80,0,1200,0
330249,15029,1998,0,0,80,81,0,494,0
330283,10525,1024,0,0,81,82,0,2405,0
331508,6909,714,0,0,71,72,0,426,0
331658,3194,139,0,0,71,72,0,447,0
331927,3066,141,0,0,69,70,0,17,0
331986,3175,168,0,0,69,70,0,2476,0
332009,6456,550,0,0,70,71,0,48,0
332161,3307,292,0,0,71,72,0,2301,0
332233,14244,1637,0,0,72,73,0,1745,0
332381,3393,311,0,0,72,73,0,2081,0
332399,32922,3986,0,0,73,74,0,2326,0
332435,10606,1216,0,0,74,75,0,189,0
332806,7012,741,0,0,69,70,0,2320,0
333002,24083,2972,0,0,69,70,0,466,0
333005,23720,2544,0,0,70,71,0,0,0
333071,23849,2554,0,0,71,72,0,1861,0
333083,28340,3098,0,0,72,73,0,281,0
333259,3459,106,0,0,72,73,0,854,0
333466,3239,29,0,0,68,69,0,647,0
333484,3474,262,0,0,69,70,0,629,0
333616,3140,38,0,0,68,69,0,497,0
333632,3225,110,0,0,69,70,0,481,0
333736,6954,823,0,0,69,70,0,1398,0
333951,6576,610,0,0,66,67,0,1297,0
334040,3016,83,0,0,67,68,0,811,0
334116,3087,148,0,0,68,69,0,735,0
334189,6598,599,0,0,68,69,0,1156,0
334217,3299,328,0,0,69,70,0,1179,0
334222,3039,58,0,0,70,71,0,1174,0
334276,29048,3314,0,0,71,72,0,634,0
334346,6868,891,0,0,70,71,0,2167,0
334375,3297,115,0,0,71,72,0,1021,0
334376,6893,921,0,0,72,73,0,2082,0
334529,3245,158,0,0,72,73,0,867,0
334621,3058,7,0,0,71,72,0,775,0
334729,6958,949,0,0,70,71,0,105,0
334870,3314,166,0,0,69,70,0,179,0
334870,11019,1097,0,0,70,71,0,2126,0
334958,3618,396,0,0,70,71,0,91,0
335363,6964,734,0,0,67,68,0,154,0
335459,6850,636,0,0,68,69,0,134,0
335682,24625,2822,0,0,67,68,0,95,0
335862,7003,777,0,0,67,68,0,3070,0
335915,6725,544,0,0,68,69,0,3002,0
336001,10688,1164,0,0,69,70,0,1313,0
336110,7124,926,0,0,70,71,0,274,0
336181,6969,761,0,0,71,72,0,164,0
336229,3357,202,0,0,72,73,0,2367,0
336246,3340,127,0,0,73,74,0,2350,0
336670,3163,59,0,0,72,73,0,2710,0
336808,10885,1028,0,0,68,69,0,2540,0
336832,15491,1548,0,0,69,70,0,651,0
336875,7294,910,0,0,69,70,0,1544,0
336975,7307,740,0,0,68,69,0,189,0
337141,3182,38,0,0,66,67,0,62,0
337141,7277,721,0,0,67,68,0,971,0
337145,3224,49,0,0,68,69,0,58,0
337196,11135,1140,0,0,68,69,0,1098,0
337208,3141,14,0,0,68,69,0,53,0
337463,3315,314,0,0,67,68,0,1294,0
337498,20546,2125,0,0,68,69,0,2241,0
337546,11318,1211,0,0,68,69,0,554,0
337604,3480,393,0,0,69,70,0,1153,0
338238,24910,2576,0,0,65,66,0,439,0
338241,15846,1744,0,0,66,67,0,964,0
338251,10822,1010,0,0,67,68,0,1887,0
338285,15936,1514,0,0,68,69,0,663,0
338394,20972,2045,0,0,68,69,0,1702,0
338441,7486,661,0,0,68,69,0,2247,0
338525,21167,2236,0,0,68,69,0,1646,0
338532,7618,872,0,0,69,70,0,2153,0
338611,7400,715,0,0,69,70,0,2070,0
338816,25838,2668,0,0,69,70,0,162,0
338921,3336,68,0,0,70,71,0,3446,0
339129,16439,1982,0,0,71,72,0,165,0
339272,7476,972,0,0,72,73,0,470,0
339472,3725,450,0,0,72,73,0,114,0
339645,16208,1789,0,0,71,72,0,680,0
339899,25718,2634,0,0,70,71,0,610,0
339911,7261,635,0,0,71,72,0,1916,0
340014,16743,1906,0,0,70,71,0,689,0
340133,7401,786,0,0,71,72,0,1797,0
340149,21221,2273,0,0,72,73,0,1847,0
340233,3245,112,0,0,73,74,0,1730,0
340266,3275,63,0,0,74,75,0,1697,0
340304,3457,118,0,0,75,76,0,1659,0
340314,72731,6439,0,0,76,77,0,1021,0
340496,26145,2951,0,0,74,75,0,1388,0
340499,12316,1431,0,0,75,76,0,428,0
340556,3538,52,0,0,75,76,0,222,0
340630,26231,2599,0,0,76,77,0,3932,0
340811,3453,28,0,0,72,73,0,962,0
340879,12527,1419,0,0,73,74,0,416,0
340928,16913,1572,0,0,74,75,0,2418,0
340973,3823,444,0,0,75,76,0,800,0
341124,3536,4,0,0,74,75,0,649,0
341140,7857,824,0,0,75,76,0,488,0
341173,3707,210,0,0,75,76,0,600,0
341206,3934,376,0,0,76,77,0,567,0
341263,26711,2942,0,0,75,76,0,165,0
341286,7811,858,0,0,75,76,0,356,0
341593,3857,310,0,0,77,78,0,1200,0
341753,12304,1150,0,0,76,77,0,833,0
341839,7742,518,0,0,77,78,0,591,0
341957,3651,158,0,0,77,78,0,2385,0
341988,21662,2008,0,0,78,79,0,90,0
342396,7660,624,0,0,75,76,0,122,0
342492,27292,2880,0,0,76,77,0,105,0
342736,17451,1823,0,0,75,76,0,275,0
343019,7757,721,0,0,73,74,0,219,0
343082,12738,1463,0,0,73,74,0,810,0
343096,26983,2898,0,0,74,75,0,1812,0
343374,7797,643,0,0,72,73,0,682,0
343387,7816,602,0,0,73,74,0,623,0
343392,8281,980,0,0,74,75,0,478,0
343580,3606,207,0,0,73,74,0,1979,0
343633,17357,1646,0,0,74,75,0,1159,0
343691,38344,3560,0,0,75,76,0,1924,0
343716,3693,223,0,0,76,77,0,1843,0
343840,85033,6627,0,0,76,77,0,603,0
344427,3813,329,0,0,72,73,0,1435,0
344560,8084,723,0,0,73,74,0,884,0
344570,8336,956,0,0,74,75,0,796,0
344616,8524,822,0,0,75,76,0,658,0
344767,3722,158,0,0,75,76,0,1095,0
344799,3703,13,0,0,75,76,0,851,0
344820,13148,1085,0,0,76,77,0,2277,0
344883,3679,44,0,0,76,77,0,767,0
344949,32754,3205,0,0,77,78,0,2219,0
345409,13415,1378,0,0,75,76,0,578,0
345446,3986,435,0,0,76,77,0,2104,0
345447,3874,317,0,0,77,78,0,2103,0
345505,3561,29,0,0,77,78,0,2045,0
345729,17422,1506,0,0,77,78,0,363,0
345813,13284,1129,0,0,77,78,0,641,0
345899,8888,970,0,0,77,78,0,92,0
345982,3714,121,0,0,77,78,0,531,0
346046,17897,1871,0,0,76,77,0,94,0
346152,8725,821,0,0,76,77,0,3242,0
346295,8493,506,0,0,77,78,0,3072,0
346310,3716,124,0,0,77,78,0,203,0
346412,34105,3414,0,0,78,79,0,3511,0
346446,3970,333,0,0,79,80,0,666,0
346487,41291,3522,0,0,79,80,0,2038,0
346521,3860,183,0,0,80,81,0,591,0
346571,4123,326,0,0,80,81,0,541,0
346753,13320,1026,0,0,79,80,0,73,0
346791,8515,519,0,0,80,81,0,17,0
346906,8778,827,0,0,81,82,0,68,0
347062,18025,1541,0,0,82,83,0,2099,0
347095,13977,1501,0,0,83,84,0,498,0
347350,8862,834,0,0,82,83,0,332,0
347398,18077,1532,0,0,83,84,0,653,0
347544,3965,184,0,0,82,83,0,1622,0
347562,9014,830,0,0,83,84,0,754,0
347622,8997,811,0,0,84,85,0,719,0
347751,4189,239,0,0,84,85,0,1415,0
347969,8976,602,0,0,85,86,0,1879,0
348103,4358,451,0,0,86,87,0,722,0
348112,4242,180,0,0,87,88,0,713,0
348147,4342,315,0,0,88,89,0,678,0
348498,22793,2382,0,0,86,87,0,36,0
348523,22667,2116,0,0,86,87,0,1717,0
348615,8776,519,0,0,86,87,0,1305,0
348622,8959,538,0,0,87,88,0,1243,0
348626,9061,602,0,0,88,89,0,1134,0
348680,18497,1875,0,0,89,90,0,3884,0
348975,4564,393,0,0,89,90,0,1301,0
348977,9064,702,0,0,90,91,0,2349,0
349266,4150,10,0,0,87,88,0,1010,0
349354,42994,3835,0,0,87,88,0,770,0
349355,4492,431,0,0,88,89,0,921,0
349357,14132,1501,0,0,89,90,0,692,0
349364,4491,214,0,0,90,91,0,912,0
349570,9462,992,0,0,90,91,0,504,0
349700,4666,325,0,0,89,90,0,829,0
349864,9217,865,0,0,90,91,0,774,0
349963,4570,211,0,0,91,92,0,63,0
350194,9267,805,0,0,90,91,0,1868,0
350342,43694,3697,0,0,91,92,0,1059,0
350374,4486,73,0,0,92,93,0,3066,0
350587,4457,184,0,0,91,92,0,460,0
350747,4499,212,0,0,91,92,0,300,0
351046,18641,1578,0,0,90,91,0,1894,0
351209,9053,675,0,0,89,90,0,939,0
351327,13714,1067,0,0,90,91,0,2167,0
351380,18676,1588,0,0,91,92,0,1507,0
351388,37445,3040,0,0,92,93,0,197,0
351442,9406,765,0,0,93,94,0,1517,0
351864,4679,316,0,0,92,93,0,776,0
351939,18481,1551,0,0,93,94,0,1101,0
351977,9144,712,0,0,93,94,0,2188,0
352039,4732,224,0,0,94,95,0,601,0
352147,4725,296,0,0,95,96,0,493,0
352210,4635,120,0,0,96,97,0,144,0
352244,9292,752,0,0,97,98,0,1802,0
352520,13941,1371,0,0,94,95,0,368,0
352674,4771,500,0,0,94,95,0,1628,0
352853,13718,1452,0,0,93,94,0,1475,0
352982,4352,10,0,0,93,94,0,1469,0
353158,4728,495,0,0,93,94,0,1293,0
353187,8801,595,0,0,94,95,0,826,0
353205,18485,1950,0,0,95,96,0,1565,0
353238,9231,979,0,0,96,97,0,667,0
353412,9262,885,0,0,94,95,0,3272,0
353523,9120,833,0,0,94,95,0,3227,0
353844,60755,4521,0,0,94,95,0,871,0
353850,23771,2397,0,0,94,95,0,3626,0
353874,9143,828,0,0,94,95,0,2943,0
353950,4632,394,0,0,95,96,0,911,0
354069,4206,13,0,0,95,96,0,792,0
354422,4177,17,0,0,92,93,0,941,0
354426,8912,689,0,0,93,94,0,324,0
354442,9106,726,0,0,94,95,0,309,0
354640,8851,533,0,0,94,95,0,183,0
354692,31241,2975,0,0,95,96,0,119,0
354810,31065,2667,0,0,94,95,0,916,0
354852,18420,1557,0,0,95,96,0,30,0
354856,18578,1638,0,0,96,97,0,920,0
354894,9090,836,0,0,95,96,0,575,0
355011,13619,1016,0,0,96,97,0,1328,0
355078,13774,1044,0,0,96,97,0,1062,0
355477,9417,903,0,0,95,96,0,110,0
355524,4467,186,0,0,96,97,0,296,0
