Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
27687,3640,500,0,0,19,20,0,1855,0
27726,3850,500,0,0,20,21,0,1816,0
27866,3748,500,0,0,20,21,0,1676,0
27910,3835,500,0,0,21,22,0,1632,0
27978,3849,500,0,0,22,23,0,1564,0
28141,12801,5500,0,0,22,23,0,3688,0
28386,3690,500,0,0,22,23,0,1156,0
28506,3608,500,0,0,23,24,0,1036,0
28567,3760,500,0,0,25,26,0,975,0
28630,3826,500,0,0,25,26,0,912,0
28662,3914,500,0,0,26,27,0,880,0
28733,3881,500,0,0,27,28,0,809,0
29286,3670,500,0,0,24,25,0,459,0
29356,3720,500,0,0,25,26,0,389,0
29465,3649,500,0,0,26,27,0,280,0
29489,3752,500,0,0,27,28,0,256,0
29514,3803,500,0,0,28,29,0,231,0
29881,3444,500,0,0,26,27,0,364,0
29914,3542,500,0,0,27,28,0,331,0
29994,3582,500,0,0,28,29,0,251,0
30200,3541,500,0,0,28,29,0,45,0
30276,3541,500,0,0,28,29,0,469,0
30298,3527,500,0,0,29,30,0,447,0
30343,3613,500,0,0,29,30,0,402,0
30369,13586,5500,0,0,30,31,0,1663,0
30403,3709,500,0,0,31,32,0,342,0
30504,3737,500,0,0,32,33,0,241,0
30523,3794,500,0,0,33,34,0,222,0
30527,3798,500,0,0,34,35,0,218,0
30578,3878,500,0,0,34,35,0,167,0
30702,3761,500,0,0,34,35,0,43,0
30770,14254,5500,0,0,34,35,0,1127,0
31002,3739,500,0,0,34,35,0,243,0
31135,3682,500,0,0,33,34,0,110,0
31143,3682,500,0,0,34,35,0,102,0
31295,3646,500,0,0,34,35,0,450,0
31557,3406,500,0,0,34,35,0,188,0
31613,14340,5500,0,0,34,35,0,498,0
31760,3565,500,0,0,34,35,0,483,0
32004,3437,500,0,0,33,34,0,239,0
32297,3157,500,0,0,31,32,0,444,0
32553,2910,500,0,0,30,31,0,188,0
32688,3137,500,0,0,30,31,0,53,0
33063,2878,500,0,0,27,28,0,178,0
33106,2848,500,0,0,27,28,0,135,0
33152,13215,5500,0,0,27,28,0,477,0
33236,3077,500,0,0,28,29,0,5,0
33359,2966,500,0,0,26,27,0,382,0
33595,2846,500,0,0,25,26,0,146,0
33710,12945,5500,0,0,25,26,0,486,0
33826,2999,500,0,0,24,25,0,415,0
34071,13082,5500,0,0,23,24,0,499,0
34167,13198,5500,0,0,23,24,0,186,0
34173,3138,500,0,0,24,25,0,68,0
34256,3555,500,0,0,25,26,0,485,0
34339,3484,500,0,0,24,25,0,402,0
34388,3923,500,0,0,25,26,0,353,0
34403,3920,500,0,0,26,27,0,338,0
34634,4177,500,0,0,24,25,0,107,0
34825,3998,500,0,0,23,24,0,5416,0
34946,4333,500,0,0,22,23,0,5295,0
34960,4351,500,0,0,22,23,0,5281,0
35325,13520,5500,0,0,21,22,0,4117,0
35594,4185,500,0,0,18,19,0,4647,0
35614,4197,500,0,0,19,20,0,4627,0
35727,4088,500,0,0,20,21,0,4514,0
35798,4481,500,0,0,21,22,0,4443,0
35851,4460,500,0,0,20,21,0,4390,0
35861,4454,500,0,0,21,22,0,4380,0
35977,4467,500,0,0,20,21,0,4264,0
36003,4776,500,0,0,21,22,0,4238,0
36283,4528,500,0,0,22,23,0,3958,0
36541,4274,500,0,0,20,21,0,3700,0
36646,13505,5500,0,0,22,23,0,2274,0
36809,13554,5500,0,0,22,23,0,2161,0
36875,4436,500,0,0,21,22,0,3366,0
36922,13590,5500,0,0,22,23,0,2125,0
37102,4340,500,0,0,23,24,0,3139,0
37178,4479,500,0,0,24,25,0,3063,0
37363,4448,500,0,0,23,24,0,2878,0
37504,4438,500,0,0,24,25,0,2737,0
37583,13427,5500,0,0,25,26,0,1296,0
37895,4262,500,0,0,24,25,0,2346,0
37920,4391,500,0,0,25,26,0,2321,0
37947,4495,500,0,0,26,27,0,2294,0
38157,4300,500,0,0,27,28,0,2084,0
38234,4423,500,0,0,28,29,0,2007,0
38274,4537,500,0,0,29,30,0,1967,0
38375,13274,5500,0,0,28,29,0,498,0
38402,4555,500,0,0,29,30,0,1839,0
38412,4745,500,0,0,30,31,0,1829,0
38453,4858,500,0,0,31,32,0,1788,0
38466,4991,500,0,0,32,33,0,1775,0
38467,5190,500,0,0,33,34,0,1774,0
38513,5298,500,0,0,34,35,0,1728,0
38601,5556,500,0,0,36,37,0,1640,0
38932,5379,500,0,0,34,35,0,1309,0
38947,5508,500,0,0,35,36,0,1294,0
39062,5464,500,0,0,36,37,0,1179,0
39092,5565,500,0,0,37,38,0,1149,0
39096,13912,5500,0,0,38,39,0,332,0
39113,5842,500,0,0,39,40,0,1128,0
39140,6017,500,0,0,41,42,0,1101,0
39202,6253,500,0,0,42,43,0,1039,0
39442,6082,500,0,0,40,41,0,799,0
39448,6209,500,0,0,41,42,0,793,0
40121,5903,500,0,0,39,40,0,323,0
40250,5907,500,0,0,40,41,0,194,0
40789,5664,500,0,0,36,37,0,153,0
40803,5679,500,0,0,37,38,0,139,0
40854,5664,500,0,0,36,37,0,88,0
40893,5631,500,0,0,37,38,0,49,0
40972,5895,500,0,0,38,39,0,470,0
40990,13729,5500,0,0,39,40,0,190,0
41097,13746,5500,0,0,40,41,0,161,0
41177,5841,500,0,0,40,41,0,265,0
41337,5687,500,0,0,40,41,0,105,0
41628,5719,500,0,0,41,42,0,314,0
42121,5397,500,0,0,38,39,0,321,0
42366,12851,5500,0,0,37,38,0,5119,0
42425,5228,500,0,0,38,39,0,17,0
42772,5075,500,0,0,36,37,0,5170,0
42828,5037,500,0,0,36,37,0,5114,0
43120,4898,500,0,0,36,37,0,4822,0
43170,4975,500,0,0,36,37,0,4772,0
43185,4968,500,0,0,37,38,0,4757,0
43270,5077,500,0,0,38,39,0,4672,0
43277,5088,500,0,0,39,40,0,4665,0
43630,12517,5500,0,0,38,39,0,4125,0
43674,4971,500,0,0,38,39,0,4268,0
43691,4962,500,0,0,39,40,0,4251,0
43849,5016,500,0,0,40,41,0,4093,0
43986,5159,500,0,0,40,41,0,3956,0
44343,4810,500,0,0,38,39,0,3599,0
44821,4524,500,0,0,36,37,0,3121,0
44856,4509,500,0,0,37,38,0,3086,0
45173,4472,500,0,0,35,36,0,2769,0
45232,4421,500,0,0,36,37,0,2710,0
45248,4597,500,0,0,37,38,0,2694,0
45300,4565,500,0,0,38,39,0,2642,0
45336,4678,500,0,0,39,40,0,2606,0
45525,4620,500,0,0,38,39,0,2417,0
45749,4596,500,0,0,39,40,0,2193,0
45828,4817,500,0,0,42,43,0,2114,0
45922,4729,500,0,0,42,43,0,2020,0
46206,4639,500,0,0,38,39,0,1736,0
46513,4350,500,0,0,36,37,0,1429,0
46683,4462,500,0,0,35,36,0,1259,0
46935,4216,500,0,0,34,35,0,1007,0
46941,4404,500,0,0,35,36,0,1001,0
47186,4177,500,0,0,33,34,0,756,0
47380,4130,500,0,0,32,33,0,562,0
47416,4229,500,0,0,33,34,0,526,0
47474,4371,500,0,0,35,36,0,171,0
47527,4336,500,0,0,35,36,0,118,0
48123,3887,500,0,0,31,32,0,22,0
48170,11513,5500,0,0,30,31,0,498,0
48446,3703,500,0,0,29,30,0,199,0
48451,3705,500,0,0,30,31,0,194,0
48470,3715,500,0,0,31,32,0,175,0
48598,3747,500,0,0,32,33,0,47,0
48688,11021,5500,0,0,31,32,0,483,0
48819,3691,500,0,0,32,33,0,326,0
48850,3799,500,0,0,32,33,0,295,0
48855,3801,500,0,0,33,34,0,290,0
49003,3682,500,0,0,33,34,0,142,0
49027,3700,500,0,0,34,35,0,118,0
49223,3622,500,0,0,33,34,0,422,0
49835,3314,500,0,0,30,31,0,310,0
49869,3287,500,0,0,29,30,0,276,0
49950,3235,500,0,0,30,31,0,195,0
50116,10230,5500,0,0,30,31,0,119,0
50464,2881,500,0,0,27,28,0,181,0
50482,10225,5500,0,0,28,29,0,338,0
50483,3166,500,0,0,29,30,0,162,0
50491,3165,500,0,0,30,31,0,154,0
50705,2980,500,0,0,28,29,0,440,0
50824,2897,500,0,0,29,30,0,321,0
50857,2988,500,0,0,29,30,0,288,0
50962,3187,500,0,0,29,30,0,183,0
50995,3161,500,0,0,30,31,0,150,0
51040,3145,500,0,0,30,31,0,105,0
51096,3125,500,0,0,31,32,0,49,0
51130,3215,500,0,0,32,33,0,15,0
51155,3494,500,0,0,31,32,0,490,0
51206,3450,500,0,0,32,33,0,439,0
51396,3289,500,0,0,31,32,0,249,0
51551,3598,500,0,0,33,34,0,94,0
51666,3490,500,0,0,31,32,0,5479,0
51918,3267,500,0,0,29,30,0,5227,0
52041,3302,500,0,0,30,31,0,5104,0
52093,3556,500,0,0,31,32,0,5052,0
52115,3541,500,0,0,32,33,0,5030,0
52132,3553,500,0,0,33,34,0,5013,0
52158,3559,500,0,0,32,33,0,4987,0
52731,9813,5500,0,0,25,26,0,1,0
53185,2971,500,0,0,23,24,0,3960,0
53339,2846,500,0,0,22,23,0,3806,0
53391,2826,500,0,0,22,23,0,3754,0
53438,3209,500,0,0,23,24,0,3707,0
53475,3181,500,0,0,24,25,0,3670,0
53559,3126,500,0,0,25,26,0,3586,0
53583,3134,500,0,0,26,27,0,3562,0
53675,3472,500,0,0,25,26,0,3470,0
53783,3373,500,0,0,24,25,0,3362,0
53825,3360,500,0,0,25,26,0,3320,0
53845,3372,500,0,0,26,27,0,3300,0
54068,3280,500,0,0,26,27,0,3077,0
54263,3303,500,0,0,23,24,0,2882,0
54263,3384,500,0,0,24,25,0,2882,0
54296,3360,500,0,0,25,26,0,2849,0
54455,3230,500,0,0,25,26,0,2690,0
54476,9178,5500,0,0,26,27,0,127,0
54480,3368,500,0,0,27,28,0,2665,0
54591,9253,5500,0,0,28,29,0,278,0
54717,3430,500,0,0,26,27,0,2428,0
54874,3282,500,0,0,25,26,0,2271,0
54928,3257,500,0,0,26,27,0,2217,0
55020,3328,500,0,0,27,28,0,2125,0
55182,3248,500,0,0,26,27,0,1963,0
55308,3339,500,0,0,25,26,0,1837,0
55496,3160,500,0,0,25,26,0,1649,0
55554,3131,500,0,0,26,27,0,1591,0
55668,3043,500,0,0,25,26,0,1477,0
55733,3115,500,0,0,24,25,0,1412,0
55951,8467,5500,0,0,25,26,0,412,0
55970,3177,500,0,0,26,27,0,1175,0
56034,3122,500,0,0,27,28,0,1111,0
56034,3151,500,0,0,28,29,0,1111,0
56231,2980,500,0,0,25,26,0,914,0
56285,3063,500,0,0,26,27,0,860,0
56490,8358,5500,0,0,27,28,0,195,0
56565,3091,500,0,0,28,29,0,580,0
56903,2945,500,0,0,26,27,0,445,0
57393,2763,500,0,0,21,22,0,455,0
57475,2708,500,0,0,22,23,0,373,0
57605,2604,500,0,0,22,23,0,243,0
57747,2909,500,0,0,21,22,0,101,0
57879,2804,500,0,0,21,22,0,469,0
58061,2785,500,0,0,22,23,0,287,0
58339,2707,500,0,0,19,20,0,9,0
58346,2810,500,0,0,20,21,0,2,0
58869,2314,500,0,0,14,15,0,479,0
59122,2085,500,0,0,15,16,0,226,0
59233,2113,500,0,0,12,13,0,115,0
59255,2291,500,0,0,13,14,0,93,0
59286,2370,500,0,0,14,15,0,62,0
59352,2331,500,0,0,14,15,0,496,0
59392,2315,500,0,0,15,16,0,456,0
59488,2358,500,0,0,16,17,0,360,0
59613,2433,500,0,0,17,18,0,235,0
59708,2448,500,0,0,16,17,0,140,0
59732,2451,500,0,0,16,17,0,116,0
59862,2345,500,0,0,16,17,0,484,0
59971,2375,500,0,0,17,18,0,375,0
60449,2207,500,0,0,15,16,0,397,0
60471,2212,500,0,0,16,17,0,375,0
60545,2162,500,0,0,17,18,0,301,0
60659,2187,500,0,0,16,17,0,187,0
60908,2012,500,0,0,14,15,0,438,0
61025,2019,500,0,0,15,16,0,321,0
61206,1950,500,0,0,13,14,0,140,0
61359,1824,500,0,0,12,13,0,487,0
61411,1796,500,0,0,13,14,0,435,0
61421,1848,500,0,0,14,15,0,425,0
61861,1485,500,0,0,10,11,0,485,0
62028,1392,500,0,0,11,12,0,318,0
62044,1500,500,0,0,12,13,0,302,0
62340,1343,500,0,0,10,11,0,6,0
62467,1240,500,0,0,9,10,0,379,0
62516,1253,500,0,0,10,11,0,330,0
62568,1352,500,0,0,11,12,0,278,0
62642,1402,500,0,0,12,13,0,204,0
62720,1413,500,0,0,10,11,0,126,0
62817,1337,500,0,0,10,11,0,29,0
62906,1277,500,0,0,10,11,0,440,0
62989,1218,500,0,0,10,11,0,357,0
63150,1119,500,0,0,10,11,0,196,0
63321,1023,500,0,0,7,8,0,25,0
63537,6007,5500,0,0,7,8,0,307,0
63737,896,500,0,0,3,4,0,107,0
63831,823,500,0,0,3,4,0,13,0
63961,722,500,0,0,2,3,0,383,0
63968,739,500,0,0,3,4,0,376,0
63989,780,500,0,0,4,5,0,355,0
63996,848,500,0,0,5,6,0,348,0
64496,500,500,0,0,0,0,0,348,0
64584,549,500,0,0,0,0,0,260,0
64731,500,500,0,0,0,0,0,113,0
64771,500,500,0,0,0,0,0,73,0
64845,500,500,0,0,0,0,0,449,0
65030,500,500,0,0,0,0,0,315,0
65150,500,500,0,0,0,0,0,195,0
65203,500,500,0,0,0,0,0,142,0
65203,500,500,0,0,0,1,0,142,0
65558,500,500,0,0,0,0,0,237,0
65733,500,500,0,0,0,0,0,325,0
65925,500,500,0,0,0,0,0,133,0
66022,500,500,0,0,0,0,0,36,0
66055,500,500,0,0,0,0,0,3,0
66329,500,500,0,0,0,0,0,179,0
67202,500,500,0,0,0,0,0,77,0
67599,500,500,0,0,0,0,0,103,0
67636,500,500,0,0,0,0,0,66,0
67656,500,500,0,0,0,0,0,46,0
67667,500,500,0,0,0,0,0,35,0
67887,500,500,0,0,0,0,0,265,0
67984,500,500,0,0,0,0,0,403,0
68014,500,500,0,0,0,0,0,373,0
68028,500,500,0,0,0,0,0,359,0
68194,500,500,0,0,0,0,0,193,0
68274,5840,5500,0,0,0,0,0,283,0
68307,500,500,0,0,0,0,0,80,0
68450,500,500,0,0,0,0,0,387,0
68644,500,500,0,0,0,0,0,306,0
68671,500,500,0,0,0,0,0,279,0
68753,500,500,0,0,0,0,0,197,0
68906,500,500,0,0,0,0,0,44,0
69200,500,500,0,0,0,0,0,200,0
69289,500,500,0,0,0,0,0,411,0
69375,500,500,0,0,0,0,0,325,0
69412,6105,5500,0,0,0,0,0,145,0
69641,500,500,0,0,0,0,0,59,0
69654,500,500,0,0,0,0,0,46,0
69715,500,500,0,0,0,0,0,435,0
69816,5796,5500,0,0,0,0,0,241,0
69988,500,500,0,0,0,0,0,227,0
70334,500,500,0,0,0,0,0,331,0
70383,500,500,0,0,0,0,0,451,0
70559,500,500,0,0,0,0,0,275,0
70772,500,500,0,0,0,0,0,62,0
70900,500,500,0,0,0,0,0,384,0
71042,500,500,0,0,0,0,0,358,0
71044,500,500,0,0,0,0,0,356,0
71252,500,500,0,0,0,0,0,148,0
71435,500,500,0,0,0,0,0,415,0
71454,5742,5500,0,0,0,0,0,103,0
71495,5980,5500,0,0,0,0,0,62,0
71601,500,500,0,0,0,0,0,334,0
71611,500,500,0,0,0,0,0,324,0
71783,500,500,0,0,0,0,0,152,0
71997,500,500,0,0,0,0,0,388,0
72069,5625,5500,0,0,0,0,0,456,0
72471,5544,5500,0,0,0,0,0,86,0
72559,500,500,0,0,0,0,0,388,0
72616,500,500,0,0,0,0,0,443,0
72734,825,500,0,0,0,0,0,325,0
72756,860,500,0,0,0,1,0,303,0
72833,1144,500,0,0,1,2,0,226,0
73199,860,500,0,0,0,1,0,360,0
73344,1133,500,0,0,2,3,0,215,0
73570,989,500,0,0,1,2,0,489,0
73803,811,500,0,0,1,2,0,256,0
73823,1154,500,0,0,2,3,0,236,0
73923,1136,500,0,0,3,4,0,136,0
74010,1104,500,0,0,3,4,0,49,0
74209,906,500,0,0,2,3,0,350,0
74245,1232,500,0,0,3,4,0,314,0
74549,1010,500,0,0,4,5,0,10,0
74830,785,500,0,0,3,4,0,229,0
74929,1048,500,0,0,4,5,0,130,0
75094,923,500,0,0,2,3,0,465,0
75274,785,500,0,0,1,2,0,285,0
75445,667,500,0,0,2,3,0,114,0
75483,632,500,0,0,2,3,0,76,0
75576,901,500,0,0,1,2,0,483,0
75684,833,500,0,0,0,1,0,375,0
75700,859,500,0,0,1,2,0,359,0
75737,875,500,0,0,2,3,0,322,0
75740,875,500,0,0,3,4,0,319,0
75796,1181,500,0,0,4,5,0,263,0
76198,819,500,0,0,0,1,0,361,0
76199,860,500,0,0,1,2,0,360,0
76231,881,500,0,0,2,3,0,328,0
76368,747,500,0,0,3,4,0,191,0
76397,760,500,0,0,4,5,0,162,0
76826,691,500,0,0,0,1,0,233,0
76915,644,500,0,0,1,2,0,144,0
76964,5648,5500,0,0,2,3,0,95,0
77055,560,500,0,0,1,2,0,4,0
77087,570,500,0,0,1,2,0,472,0
77212,592,500,0,0,0,0,0,347,0
77309,666,500,0,0,0,0,0,250,0
77561,500,500,0,0,0,0,0,448,0
77980,500,500,0,0,0,0,0,81,0
78183,500,500,0,0,0,0,0,328,0
78206,500,500,0,0,0,0,0,477,0
78249,500,500,0,0,0,0,0,434,0
78260,500,500,0,0,0,0,0,423,0
78494,500,500,0,0,0,0,0,189,0
78643,500,500,0,0,0,0,0,40,0
78735,500,500,0,0,0,0,0,398,0
78946,500,500,0,0,0,0,0,289,0
79013,500,500,0,0,0,0,0,222,0
79043,500,500,0,0,0,0,0,192,0
79193,500,500,0,0,0,0,0,42,0
79382,500,500,0,0,0,0,0,303,0
79633,500,500,0,0,0,0,0,249,0
79650,500,500,0,0,0,0,0,232,0
79918,500,500,0,0,0,0,0,414,0
80019,500,500,0,0,0,0,0,399,0
80063,500,500,0,0,0,0,0,355,0
80077,500,500,0,0,0,0,0,341,0
80194,500,500,0,0,0,0,0,224,0
80263,500,500,0,0,0,0,0,155,0
80368,500,500,0,0,0,0,0,50,0
80382,5500,5500,0,0,0,0,0,36,0
80393,525,500,0,0,0,0,0,25,0
80447,572,500,0,0,0,0,0,471,0
80535,528,500,0,0,0,0,0,383,0
80587,5499,5500,0,0,0,0,0,14,0
80727,500,500,0,0,0,0,0,191,0
80802,500,500,0,0,0,0,0,116,0
81371,500,500,0,0,0,0,0,447,0
