Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
14267,500,500,0,0,0,0,0,3058,0
14337,500,500,0,0,0,0,0,430,0
14428,500,500,0,0,0,0,0,339,0
14648,500,500,0,0,0,0,0,119,0
14678,500,500,0,0,0,0,0,89,0
14878,500,500,0,0,0,0,0,2989,0
15004,500,500,0,0,0,0,0,374,0
15049,500,500,0,0,0,0,0,329,0
15136,500,500,0,0,0,0,0,242,0
15181,500,500,0,0,0,0,0,197,0
15282,500,500,0,0,0,0,0,96,0
15297,501,500,0,0,0,0,0,81,0
15330,653,500,0,0,0,1,0,48,0
15380,624,500,0,0,0,1,0,2973,0
15588,501,500,0,0,0,0,0,2765,0
15740,500,500,0,0,0,0,0,2613,0
15826,500,500,0,0,0,0,0,2527,0
16033,6362,5500,0,0,0,0,0,398,0
16171,500,500,0,0,0,0,0,2963,0
16404,500,500,0,0,0,0,0,267,0
16460,500,500,0,0,0,0,0,211,0
16483,500,500,0,0,0,0,0,188,0
16545,500,500,0,0,0,0,0,126,0
16660,6371,5500,0,0,0,0,0,82,0
16688,673,500,0,0,0,0,0,1413,0
16843,561,500,0,0,0,1,0,1258,0
17003,500,500,0,0,0,0,0,1098,0
17086,500,500,0,0,0,0,0,1015,0
17145,501,500,0,0,0,0,0,956,0
17394,510,500,0,0,0,0,0,252,0
17407,554,500,0,0,0,0,0,239,0
17526,511,500,0,0,0,0,0,120,0
17543,543,500,0,0,0,0,0,103,0
17633,501,500,0,0,0,0,0,13,0
17652,710,500,0,0,0,0,0,478,0
17660,744,500,0,0,0,1,0,470,0
17725,736,500,0,0,1,2,0,405,0
17807,697,500,0,0,2,3,0,323,0
17812,725,500,0,0,3,4,0,318,0
17945,641,500,0,0,3,4,0,185,0
17970,660,500,0,0,3,4,0,160,0
17977,6154,5500,0,0,4,5,0,289,0
18181,780,500,0,0,1,2,0,449,0
18195,809,500,0,0,2,3,0,435,0
18215,822,500,0,0,3,4,0,415,0
18245,797,500,0,0,4,5,0,385,0
18246,840,500,0,0,5,6,0,384,0
18457,673,500,0,0,4,5,0,173,0
18590,761,500,0,0,1,2,0,40,0
18600,805,500,0,0,2,3,0,30,0
18623,838,500,0,0,3,4,0,7,0
18625,879,500,0,0,4,5,0,5,0
18743,799,500,0,0,4,5,0,387,0
18770,816,500,0,0,5,6,0,360,0
18922,715,500,0,0,5,6,0,208,0
18947,904,500,0,0,6,7,0,183,0
19069,836,500,0,0,3,4,0,61,0
19240,764,500,0,0,2,3,0,2884,0
19240,798,500,0,0,3,4,0,2884,0
19349,693,500,0,0,4,5,0,2775,0
19354,732,500,0,0,4,5,0,2770,0
19661,690,500,0,0,0,0,0,4467,0
19688,717,500,0,0,0,1,0,4440,0
19697,765,500,0,0,1,2,0,4431,0
19727,777,500,0,0,2,3,0,4401,0
20062,500,500,0,0,0,0,0,4066,0
20108,500,500,0,0,0,0,0,4020,0
20109,523,500,0,0,0,0,0,4019,0
20154,751,500,0,0,0,1,0,478,0
20182,780,500,0,0,1,2,0,450,0
20268,736,500,0,0,2,3,0,364,0
20641,500,500,0,0,0,0,0,3091,0
20706,5654,5500,0,0,0,0,0,880,0
20747,500,500,0,0,0,0,0,394,0
20824,528,500,0,0,0,0,0,317,0
21048,500,500,0,0,0,0,0,93,0
21291,500,500,0,0,0,0,0,2950,0
21382,500,500,0,0,0,0,0,409,0
21462,500,500,0,0,0,0,0,329,0
21533,500,500,0,0,0,0,0,258,0
21557,500,500,0,0,0,0,0,234,0
21809,500,500,0,0,0,0,0,3082,0
21910,500,500,0,0,0,0,0,399,0
22034,500,500,0,0,0,0,0,275,0
22173,500,500,0,0,0,0,0,136,0
22330,500,500,0,0,0,0,0,3079,0
22338,500,500,0,0,0,0,0,492,0
22596,500,500,0,0,0,0,0,234,0
22672,500,500,0,0,0,0,0,158,0
22747,5676,5500,0,0,0,0,0,0,0
22793,500,500,0,0,0,0,0,37,0
23198,500,500,0,0,0,0,0,2732,0
23242,500,500,0,0,0,0,0,456,0
23803,500,500,0,0,0,0,0,2995,0
23867,500,500,0,0,0,0,0,436,0
23906,500,500,0,0,0,0,0,397,0
24013,500,500,0,0,0,0,0,290,0
24097,500,500,0,0,0,0,0,206,0
24198,500,500,0,0,0,0,0,105,0
24257,500,500,0,0,0,0,0,46,0
24370,500,500,0,0,0,0,0,3033,0
24381,500,500,0,0,0,0,0,489,0
24427,5908,5500,0,0,0,0,0,3798,0
24496,517,500,0,0,0,0,0,374,0
24521,576,500,0,0,0,0,0,349,0
24534,664,500,0,0,0,1,0,336,0
24666,547,500,0,0,0,1,0,204,0
24691,560,500,0,0,1,2,0,179,0
24708,549,500,0,0,1,2,0,162,0
24727,654,500,0,0,2,3,0,143,0
24899,614,500,0,0,0,1,0,1462,0
25258,500,500,0,0,0,0,0,1103,0
25367,500,500,0,0,0,0,0,994,0
25480,500,500,0,0,0,0,0,881,0
25481,500,500,0,0,0,0,0,0,0
25527,500,500,0,0,0,0,0,454,0
25802,500,500,0,0,0,0,0,179,0
25969,500,500,0,0,0,0,0,12,0
26303,500,500,0,0,0,0,0,2778,0
26336,500,500,0,0,0,0,0,467,0
26362,500,500,0,0,0,0,0,441,0
26369,500,500,0,0,0,0,0,434,0
26640,500,500,0,0,0,0,0,163,0
26678,500,500,0,0,0,0,0,125,0
27097,500,500,0,0,0,0,0,2806,0
27196,500,500,0,0,0,0,0,401,0
27311,500,500,0,0,0,0,0,286,0
27424,500,500,0,0,0,0,0,173,0
27536,500,500,0,0,0,0,0,61,0
27554,500,500,0,0,0,0,0,43,0
27633,6888,5500,0,0,0,0,0,4987,0
27764,500,500,0,0,0,0,0,5369,0
27767,500,500,0,0,0,0,0,5366,0
27902,500,500,0,0,0,0,0,5231,0
27926,7224,5500,0,0,0,0,0,180,0
28064,500,500,0,0,0,0,0,5069,0
28281,500,500,0,0,0,0,0,4852,0
28395,500,500,0,0,0,0,0,2987,0
28426,500,500,0,0,0,0,0,469,0
28441,500,500,0,0,0,0,0,454,0
28441,500,500,0,0,0,1,0,454,0
28482,501,500,0,0,0,0,0,413,0
28832,500,500,0,0,0,0,0,63,0
28843,7692,5500,0,0,0,0,0,209,0
28952,500,500,0,0,0,0,0,1272,0
29135,500,500,0,0,0,0,0,2918,0
29151,500,500,0,0,0,0,0,484,0
29152,500,500,0,0,0,0,0,483,0
29213,8120,5500,0,0,0,0,0,2009,0
29281,565,500,0,0,0,1,0,354,0
29399,553,500,0,0,0,1,0,236,0
29573,565,500,0,0,0,1,0,62,0
29616,535,500,0,0,1,2,0,19,0
29760,501,500,0,0,0,0,0,3871,0
29861,569,500,0,0,0,0,0,3770,0
30023,613,500,0,0,0,0,0,3608,0
30208,500,500,0,0,0,0,0,428,0
30255,501,500,0,0,0,0,0,381,0
30284,524,500,0,0,0,0,0,352,0
30302,533,500,0,0,0,1,0,334,0
30360,593,500,0,0,0,1,0,276,0
30372,764,500,0,0,1,2,0,264,0
30481,678,500,0,0,1,2,0,155,0
30686,622,500,0,0,1,2,0,450,0
30742,8757,5500,0,0,1,2,0,377,0
30998,500,500,0,0,0,0,0,138,0
31037,8951,5500,0,0,0,0,0,1863,0
31038,602,500,0,0,1,2,0,98,0
31114,545,500,0,0,1,2,0,22,0
31159,598,500,0,0,1,2,0,3866,0
31346,684,500,0,0,0,1,0,3679,0
31374,666,500,0,0,1,2,0,3651,0
31416,9061,5500,0,0,2,3,0,1798,0
31473,686,500,0,0,3,4,0,3552,0
31493,717,500,0,0,4,5,0,3532,0
31663,675,500,0,0,2,3,0,367,0
31726,804,500,0,0,3,4,0,304,0
31769,771,500,0,0,3,4,0,261,0
31843,867,500,0,0,4,5,0,187,0
31917,841,500,0,0,5,6,0,113,0
31962,848,500,0,0,6,7,0,68,0
32055,945,500,0,0,5,6,0,475,0
32085,945,500,0,0,6,7,0,445,0
32179,9468,5500,0,0,6,7,0,2869,0
32243,917,500,0,0,6,7,0,287,0
32327,983,500,0,0,7,8,0,203,0
32563,937,500,0,0,5,6,0,467,0
32745,900,500,0,0,5,6,0,285,0
32752,908,500,0,0,6,7,0,278,0
32882,877,500,0,0,5,6,0,148,0
32911,9108,5500,0,0,6,7,0,2545,0
33026,814,500,0,0,6,7,0,4,0
33166,876,500,0,0,5,6,0,1355,0
33192,953,500,0,0,6,7,0,1329,0
33407,905,500,0,0,6,7,0,1114,0
33535,9180,5500,0,0,6,7,0,178,0
33940,721,500,0,0,3,4,0,4589,0
33964,9180,5500,0,0,4,5,0,3172,0
34010,802,500,0,0,5,6,0,4519,0
34298,848,500,0,0,4,5,0,223,0
34455,760,500,0,0,4,5,0,66,0
34584,758,500,0,0,4,5,0,3432,0
34821,825,500,0,0,3,4,0,3195,0
35393,630,500,0,0,0,1,0,4627,0
35549,667,500,0,0,1,2,0,474,0
35623,9641,5500,0,0,2,3,0,302,0
35685,658,500,0,0,2,3,0,338,0
35837,810,500,0,0,3,4,0,186,0
35851,9483,5500,0,0,4,5,0,39,0
35924,841,500,0,0,5,6,0,99,0
36048,959,500,0,0,5,6,0,2468,0
36131,9404,5500,0,0,6,7,0,370,0
36162,991,500,0,0,7,8,0,2354,0
36300,965,500,0,0,7,8,0,2216,0
36644,882,500,0,0,6,7,0,5380,0
36724,929,500,0,0,6,7,0,5300,0
36747,972,500,0,0,7,8,0,5277,0
36778,987,500,0,0,7,8,0,5246,0
36985,1023,500,0,0,8,9,0,5039,0
37036,1113,500,0,0,9,10,0,490,0
37652,875,500,0,0,5,6,0,4872,0
37811,727,500,0,0,3,4,0,4713,0
38002,718,500,0,0,4,5,0,4522,0
38051,8961,5500,0,0,4,5,0,464,0
38172,855,500,0,0,4,5,0,355,0
38555,765,500,0,0,3,4,0,472,0
38642,695,500,0,0,4,5,0,385,0
39109,711,500,0,0,3,4,0,1910,0
39224,816,500,0,0,4,5,0,1795,0
39439,718,500,0,0,3,4,0,1580,0
39748,781,500,0,0,3,4,0,1772,0
39922,735,500,0,0,3,4,0,1598,0
40003,8325,5500,0,0,3,4,0,323,0
40008,762,500,0,0,4,5,0,1512,0
40294,747,500,0,0,3,4,0,235,0
40313,841,500,0,0,4,5,0,216,0
40377,893,500,0,0,5,6,0,152,0
40397,925,500,0,0,6,7,0,132,0
40489,851,500,0,0,6,7,0,40,0
40571,959,500,0,0,6,7,0,2952,0
40583,958,500,0,0,7,8,0,2940,0
40648,1006,500,0,0,8,9,0,2875,0
40706,1020,500,0,0,8,9,0,2817,0
40747,1075,500,0,0,9,10,0,2776,0
41040,1107,500,0,0,9,10,0,490,0
41048,1106,500,0,0,9,10,0,482,0
41056,1170,500,0,0,10,11,0,474,0
41110,1161,500,0,0,11,12,0,420,0
41144,1178,500,0,0,12,13,0,386,0
41180,1300,500,0,0,12,13,0,350,0
41451,8050,5500,0,0,10,11,0,322,0
42098,7931,5500,0,0,4,5,0,57,0
42196,784,500,0,0,3,4,0,3318,0
42200,820,500,0,0,4,5,0,3314,0
42281,763,500,0,0,3,4,0,3233,0
42324,824,500,0,0,3,4,0,3190,0
42560,763,500,0,0,3,4,0,460,0
42580,764,500,0,0,4,5,0,440,0
42613,867,500,0,0,5,6,0,407,0
42632,888,500,0,0,6,7,0,388,0
42745,903,500,0,0,6,7,0,275,0
42802,7737,5500,0,0,7,8,0,56,0
42904,1076,500,0,0,8,9,0,116,0
42943,1077,500,0,0,9,10,0,77,0
43090,955,500,0,0,7,8,0,430,0
43565,710,500,0,0,2,3,0,455,0
43650,695,500,0,0,2,3,0,370,0
43757,763,500,0,0,3,4,0,263,0
43821,825,500,0,0,4,5,0,199,0
43848,927,500,0,0,5,6,0,172,0
43938,887,500,0,0,6,7,0,82,0
44012,833,500,0,0,6,7,0,8,0
44034,947,500,0,0,6,7,0,486,0
44039,981,500,0,0,7,8,0,481,0
44105,941,500,0,0,7,8,0,415,0
44162,1057,500,0,0,8,9,0,358,0
44516,965,500,0,0,7,8,0,4,0
44655,992,500,0,0,6,7,0,365,0
44782,937,500,0,0,6,7,0,238,0
44906,858,500,0,0,5,6,0,114,0
44922,904,500,0,0,6,7,0,98,0
45146,688,500,0,0,4,5,0,4371,0
45364,6817,5500,0,0,2,3,0,347,0
45510,642,500,0,0,2,3,0,4007,0
45591,673,500,0,0,2,3,0,3425,0
45631,695,500,0,0,3,4,0,3385,0
45817,665,500,0,0,1,2,0,3199,0
46210,510,500,0,0,0,0,0,802,0
46439,500,500,0,0,0,0,0,573,0
46547,500,500,0,0,0,0,0,465,0
46687,501,500,0,0,0,0,0,325,0
46698,567,500,0,0,0,1,0,314,0
46844,668,500,0,0,0,1,0,168,0
46858,680,500,0,0,1,2,0,154,0
46986,561,500,0,0,1,2,0,26,0
47089,6700,5500,0,0,0,1,0,346,0
47199,6843,5500,0,0,0,1,0,403,0
47392,620,500,0,0,0,1,0,120,0
47433,605,500,0,0,1,2,0,79,0
47499,653,500,0,0,2,3,0,13,0
47666,523,500,0,0,0,1,0,346,0
47827,685,500,0,0,1,2,0,185,0
47969,683,500,0,0,2,3,0,43,0
48218,549,500,0,0,0,0,0,294,0
48241,6539,5500,0,0,0,1,0,2839,0
48365,647,500,0,0,0,1,0,147,0
48484,565,500,0,0,1,2,0,28,0
48520,632,500,0,0,1,2,0,492,0
48541,649,500,0,0,2,3,0,471,0
48677,653,500,0,0,2,3,0,335,0
48778,762,500,0,0,2,3,0,234,0
49115,576,500,0,0,1,2,0,386,0
49212,618,500,0,0,0,1,0,289,0
49358,643,500,0,0,0,1,0,143,0
49494,556,500,0,0,1,2,0,7,0
49656,535,500,0,0,0,1,0,345,0
49820,625,500,0,0,0,1,0,181,0
49845,656,500,0,0,0,1,0,156,0
49907,622,500,0,0,1,2,0,94,0
50025,629,500,0,0,1,2,0,476,0
50099,592,500,0,0,0,1,0,402,0
50130,562,500,0,0,1,2,0,371,0
50185,646,500,0,0,2,3,0,316,0
50239,762,500,0,0,2,3,0,262,0
50277,762,500,0,0,3,4,0,224,0
50295,859,500,0,0,4,5,0,206,0
50464,728,500,0,0,4,5,0,37,0
50771,501,500,0,0,0,0,0,230,0
50862,584,500,0,0,0,0,0,139,0
50982,6173,5500,0,0,0,1,0,34,0
51021,518,500,0,0,0,1,0,2473,0
51040,652,500,0,0,0,1,0,2454,0
51171,521,500,0,0,0,1,0,2323,0
51171,601,500,0,0,1,2,0,2323,0
51354,648,500,0,0,0,1,0,2140,0
51386,646,500,0,0,1,2,0,2108,0
51479,560,500,0,0,1,2,0,2015,0
51669,603,500,0,0,1,2,0,333,0
51691,641,500,0,0,2,3,0,311,0
52121,500,500,0,0,0,0,0,2374,0
52173,500,500,0,0,0,0,0,2322,0
52208,500,500,0,0,0,0,0,2287,0
52387,500,500,0,0,0,0,0,2108,0
52512,6381,5500,0,0,0,0,0,405,0
52638,500,500,0,0,0,0,0,1857,0
52791,500,500,0,0,0,0,0,1704,0
52800,500,500,0,0,0,0,0,1695,0
52804,583,500,0,0,0,0,0,1691,0
52809,640,500,0,0,0,1,0,1686,0
52830,674,500,0,0,1,2,0,1665,0
53005,653,500,0,0,1,2,0,499,0
53102,689,500,0,0,2,3,0,402,0
53218,731,500,0,0,2,3,0,286,0
53437,567,500,0,0,0,1,0,67,0
53600,501,500,0,0,0,0,0,404,0
53675,520,500,0,0,0,0,0,329,0
53709,582,500,0,0,0,1,0,295,0
53815,573,500,0,0,0,0,0,189,0
53862,587,500,0,0,0,1,0,142,0
53895,647,500,0,0,1,2,0,109,0
53895,706,500,0,0,2,3,0,109,0
53912,747,500,0,0,3,4,0,92,0
53994,701,500,0,0,3,4,0,10,0
54076,714,500,0,0,2,3,0,2922,0
54182,706,500,0,0,2,3,0,2816,0
54207,742,500,0,0,2,3,0,2791,0
54395,647,500,0,0,1,2,0,2603,0
54563,596,500,0,0,0,1,0,3938,0
54717,500,500,0,0,0,0,0,3784,0
54751,529,500,0,0,0,0,0,3750,0
54863,500,500,0,0,0,0,0,3638,0
54946,500,500,0,0,0,0,0,3555,0
55046,500,500,0,0,0,0,0,3455,0
55125,500,500,0,0,0,0,0,3022,0
55179,500,500,0,0,0,0,0,446,0
55189,501,500,0,0,0,0,0,436,0
55296,8092,5500,0,0,0,0,0,4311,0
55556,500,500,0,0,0,0,0,69,0
55660,500,500,0,0,0,0,0,3065,0
55709,500,500,0,0,0,0,0,451,0
55904,8685,5500,0,0,0,0,0,5070,0
56042,500,500,0,0,0,0,0,118,0
56090,8988,5500,0,0,0,0,0,4569,0
56138,500,500,0,0,0,0,0,22,0
56166,500,500,0,0,0,0,0,3094,0
56232,500,500,0,0,0,0,0,434,0
56302,501,500,0,0,0,0,0,364,0
56304,702,500,0,0,0,1,0,362,0
56463,629,500,0,0,1,2,0,203,0
56698,534,500,0,0,0,0,0,457,0
56710,593,500,0,0,0,1,0,445,0
56771,632,500,0,0,0,1,0,384,0
56945,598,500,0,0,0,1,0,210,0
56945,647,500,0,0,1,2,0,210,0
57166,566,500,0,0,0,0,0,4486,0
57196,607,500,0,0,0,1,0,4456,0
57335,568,500,0,0,0,0,0,4317,0
57336,10372,5500,0,0,0,1,0,478,0
57351,692,500,0,0,1,2,0,4301,0
57507,10293,5500,0,0,2,3,0,326,0
57519,621,500,0,0,2,3,0,4133,0
57602,554,500,0,0,1,2,0,4050,0
57775,734,500,0,0,1,2,0,381,0
57789,10849,5500,0,0,2,3,0,127,0
58209,500,500,0,0,0,0,0,3047,0
58226,507,500,0,0,0,0,0,483,0
58375,634,500,0,0,0,1,0,334,0
58513,581,500,0,0,0,1,0,196,0
58534,603,500,0,0,1,2,0,175,0
58596,637,500,0,0,2,3,0,113,0
58732,777,500,0,0,2,3,0,4474,0
58821,773,500,0,0,2,3,0,4385,0
58832,805,500,0,0,3,4,0,4374,0
58868,11206,5500,0,0,4,5,0,1061,0
58891,819,500,0,0,5,6,0,4315,0
58893,840,500,0,0,6,7,0,4313,0
59001,805,500,0,0,6,7,0,4205,0
59044,850,500,0,0,6,7,0,4162,0
59308,836,500,0,0,4,5,0,402,0
59437,796,500,0,0,5,6,0,273,0
59517,789,500,0,0,5,6,0,193,0
59532,862,500,0,0,6,7,0,178,0
59601,947,500,0,0,6,7,0,109,0
59637,958,500,0,0,7,8,0,73,0
59765,879,500,0,0,5,6,0,3941,0
59819,892,500,0,0,5,6,0,3887,0
59888,11175,5500,0,0,6,7,0,489,0
59897,909,500,0,0,6,7,0,3809,0
60051,997,500,0,0,7,8,0,3655,0
60059,1036,500,0,0,8,9,0,3647,0
60115,1029,500,0,0,9,10,0,3591,0
60312,994,500,0,0,7,8,0,399,0
60376,11325,5500,0,0,8,9,0,464,0
60394,1118,500,0,0,9,10,0,317,0
60434,1114,500,0,0,9,10,0,277,0
60591,1049,500,0,0,9,10,0,120,0
60594,1050,500,0,0,10,11,0,117,0
60699,1037,500,0,0,9,10,0,12,0
60731,1075,500,0,0,9,10,0,1471,0
60864,11147,5500,0,0,9,10,0,59,0
60870,1178,500,0,0,10,11,0,1332,0
61051,1093,500,0,0,10,11,0,1151,0
61072,1141,500,0,0,11,12,0,1130,0
61116,1120,500,0,0,11,12,0,1086,0
61516,1081,500,0,0,9,10,0,4193,0
62013,723,500,0,0,5,6,0,200,0
62048,851,500,0,0,6,7,0,165,0
62058,957,500,0,0,6,7,0,155,0
62099,10901,5500,0,0,7,8,0,452,0
62319,895,500,0,0,5,6,0,4391,0
62330,906,500,0,0,6,7,0,4380,0
62365,943,500,0,0,7,8,0,4345,0
62404,1111,500,0,0,8,9,0,4306,0
62668,10977,5500,0,0,8,9,0,45,0
62735,1073,500,0,0,9,10,0,479,0
62809,1206,500,0,0,9,10,0,405,0
62821,1230,500,0,0,10,11,0,393,0
62909,1191,500,0,0,10,11,0,305,0
63098,1049,500,0,0,10,11,0,116,0
63585,930,500,0,0,6,7,0,5129,0
63849,889,500,0,0,6,7,0,4865,0
63869,940,500,0,0,7,8,0,4845,0
63890,1125,500,0,0,8,9,0,4824,0
63952,1100,500,0,0,9,10,0,4762,0
64244,974,500,0,0,6,7,0,3468,0
64247,991,500,0,0,7,8,0,3465,0
64258,1051,500,0,0,8,9,0,3454,0
64516,1036,500,0,0,8,9,0,3196,0
64617,1030,500,0,0,8,9,0,3095,0
64631,1018,500,0,0,9,10,0,3081,0
64745,1147,500,0,0,9,10,0,473,0
64786,1230,500,0,0,10,11,0,432,0
64797,1255,500,0,0,11,12,0,421,0
64820,1259,500,0,0,11,12,0,398,0
64856,1291,500,0,0,12,13,0,362,0
64952,1267,500,0,0,13,14,0,266,0
65186,1206,500,0,0,11,12,0,32,0
65221,1295,500,0,0,11,12,0,2490,0
65245,1307,500,0,0,11,12,0,2466,0
65251,1328,500,0,0,12,13,0,2460,0
65286,1361,500,0,0,13,14,0,2425,0
65310,1340,500,0,0,13,14,0,2401,0
65357,1362,500,0,0,14,15,0,2354,0
65457,1354,500,0,0,15,16,0,2254,0
66110,1040,500,0,0,9,10,0,109,0
66123,1096,500,0,0,10,11,0,96,0
66180,1131,500,0,0,10,11,0,39,0
66297,10595,5500,0,0,10,11,0,5055,0
66305,1248,500,0,0,11,12,0,414,0
66596,1052,500,0,0,8,9,0,123,0
66604,1046,500,0,0,9,10,0,115,0
66761,981,500,0,0,7,8,0,458,0
66996,898,500,0,0,7,8,0,223,0
67196,954,500,0,0,7,8,0,23,0
67242,1000,500,0,0,8,9,0,466,0
67340,960,500,0,0,7,8,0,368,0
67340,1054,500,0,0,8,9,0,368,0
67348,1172,500,0,0,9,10,0,360,0
67614,1036,500,0,0,9,10,0,94,0
67623,1086,500,0,0,10,11,0,85,0
67641,9996,5500,0,0,11,12,0,2131,0
67807,993,500,0,0,7,8,0,2394,0
67937,957,500,0,0,7,8,0,2264,0
67962,1058,500,0,0,8,9,0,2239,0
67985,1070,500,0,0,9,10,0,2216,0
68153,1091,500,0,0,9,10,0,2048,0
68264,9611,5500,0,0,9,10,0,0,0
68376,1144,500,0,0,9,10,0,333,0
68611,1028,500,0,0,8,9,0,98,0
68627,1024,500,0,0,9,10,0,82,0
68797,9385,5500,0,0,7,8,0,93,0
68838,963,500,0,0,7,8,0,1362,0
69028,868,500,0,0,6,7,0,1172,0
69080,940,500,0,0,6,7,0,1120,0
69181,970,500,0,0,7,8,0,1019,0
69323,978,500,0,0,7,8,0,4885,0
69649,925,500,0,0,6,7,0,4559,0
69877,835,500,0,0,5,6,0,824,0
