Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
21525,3100,122,0,0,37,38,0,1472,0
21535,3285,255,0,0,38,39,0,1462,0
21699,7398,1302,0,0,38,39,0,51,0
22265,3077,389,0,0,36,37,0,732,0
22456,7176,1392,0,0,35,36,0,1239,0
22611,11624,2083,0,0,35,36,0,188,0
22690,12181,2637,0,0,37,38,0,63,0
22694,3412,653,0,0,38,39,0,29,0
22702,3022,178,0,0,39,40,0,21,0
22828,7632,1611,0,0,37,38,0,610,0
22942,3286,402,0,0,37,38,0,459,0
22993,3188,175,0,0,37,38,0,408,0
23054,3894,842,0,0,37,38,0,347,0
23069,3260,148,0,0,38,39,0,332,0
23206,3596,473,0,0,39,40,0,195,0
23277,8230,1659,0,0,39,40,0,2468,0
23311,3516,281,0,0,40,41,0,90,0
23355,8335,1733,0,0,41,42,0,2383,0
23613,7693,1246,0,0,36,37,0,2209,0
23718,4102,993,0,0,36,37,0,285,0
23729,18165,3134,0,0,37,38,0,619,0
23777,3276,129,0,0,36,37,0,226,0
24077,19660,3399,0,0,37,38,0,1221,0
24127,8263,1822,0,0,38,39,0,542,0
24450,3965,671,0,0,36,37,0,2738,0
24502,3365,47,0,0,37,38,0,2686,0
24858,7331,1404,0,0,34,35,0,56,0
25141,2900,38,0,0,33,34,0,62,0
25172,3799,892,0,0,35,36,0,31,0
25182,19928,3447,0,0,36,37,0,15,0
25302,3378,262,0,0,37,38,0,375,0
25435,13666,2427,0,0,36,37,0,205,0
25468,20434,3793,0,0,36,37,0,1981,0
25543,3253,116,0,0,37,38,0,134,0
25749,3466,244,0,0,36,37,0,1539,0
25751,3882,536,0,0,37,38,0,1537,0
25925,7962,1499,0,0,38,39,0,141,0
25992,7570,1078,0,0,39,40,0,77,0
26068,3473,155,0,0,40,41,0,1220,0
26167,3701,327,0,0,40,41,0,1121,0
26273,4108,749,0,0,38,39,0,1015,0
26477,4070,717,0,0,41,42,0,811,0
26719,3381,232,0,0,40,41,0,159,0
26881,3968,749,0,0,39,40,0,3131,0
26984,13850,2094,0,0,38,39,0,113,0
27086,3525,230,0,0,38,39,0,2926,0
27196,3625,405,0,0,39,40,0,2816,0
27263,3654,306,0,0,42,43,0,2749,0
27323,3866,573,0,0,43,44,0,2689,0
27357,9148,1773,0,0,43,44,0,772,0
27476,3617,260,0,0,42,43,0,2536,0
27563,3498,144,0,0,44,45,0,2449,0
27929,3857,597,0,0,42,43,0,150,0
27976,3498,196,0,0,42,43,0,103,0
27986,9114,1596,0,0,43,44,0,900,0
27987,3582,95,0,0,44,45,0,92,0
28207,3322,22,0,0,41,42,0,764,0
28257,15021,2076,0,0,42,43,0,1429,0
28579,8921,1228,0,0,43,44,0,459,0
28594,3689,534,0,0,44,45,0,377,0
29061,3584,362,0,0,43,44,0,154,0
29078,3480,265,0,0,44,45,0,137,0
29154,4205,969,0,0,42,43,0,61,0
29164,3546,203,0,0,43,44,0,51,0
29237,3962,554,0,0,44,45,0,1056,0
29237,4044,571,0,0,45,46,0,1056,0
29299,3537,106,0,0,45,46,0,994,0
29473,30497,4330,0,0,45,46,0,1240,0
29664,4132,597,0,0,46,47,0,629,0
30076,3409,263,0,0,42,43,0,217,0
30135,9002,1144,0,0,41,42,0,589,0
30140,4074,855,0,0,42,43,0,153,0
30227,3499,164,0,0,45,46,0,189,0
30297,3856,427,0,0,46,47,0,119,0
30333,9135,1045,0,0,47,48,0,112,0
30370,4042,616,0,0,47,48,0,46,0
30375,4004,492,0,0,48,49,0,41,0
30396,9204,1005,0,0,48,49,0,1559,0
30446,3925,223,0,0,48,49,0,375,0
30720,9672,1306,0,0,46,47,0,1299,0
30794,9947,1585,0,0,48,49,0,1202,0
30832,16076,2580,0,0,48,49,0,779,0
30913,3797,331,0,0,47,48,0,1681,0
30968,4227,783,0,0,46,47,0,1626,0
31053,3480,51,0,0,47,48,0,1541,0
31157,3695,142,0,0,47,48,0,1437,0
31157,4631,936,0,0,48,49,0,1437,0
31237,10144,1643,0,0,48,49,0,642,0
31414,4581,840,0,0,48,49,0,1180,0
31425,3868,98,0,0,49,50,0,1169,0
31471,9806,1126,0,0,50,51,0,1113,0
31697,4395,580,0,0,46,47,0,897,0
31750,10011,1381,0,0,45,46,0,834,0
32105,9916,1098,0,0,46,47,0,411,0
32119,10250,1335,0,0,47,48,0,334,0
32142,4368,418,0,0,48,49,0,1065,0
32155,9983,1065,0,0,49,50,0,113,0
32259,4336,307,0,0,49,50,0,948,0
32264,10799,1475,0,0,50,51,0,5,0
32308,4282,80,0,0,50,51,0,899,0
32424,4243,77,0,0,50,51,0,783,0
32435,32440,4742,0,0,51,52,0,741,0
32448,4350,131,0,0,52,53,0,759,0
32482,4752,461,0,0,53,54,0,725,0
32500,4665,367,0,0,54,55,0,707,0
32533,10931,1187,0,0,55,56,0,1316,0
32551,5148,534,0,0,56,57,0,656,0
32638,17316,2150,0,0,57,58,0,2015,0
32800,4579,19,0,0,55,56,0,407,0
32909,11307,1647,0,0,55,56,0,1037,0
33055,11467,1732,0,0,56,57,0,731,0
33307,5368,976,0,0,54,55,0,178,0
33372,5124,700,0,0,54,55,0,113,0
33390,18525,2842,0,0,54,55,0,2,0
33477,4844,41,0,0,55,56,0,8,0
33510,5147,356,0,0,55,56,0,52,0
33543,11552,1574,0,0,56,57,0,89,0
33692,5213,470,0,0,57,58,0,34,0
33712,5712,928,0,0,58,59,0,14,0
33929,4775,47,0,0,56,57,0,224,0
34022,4972,290,0,0,57,58,0,131,0
34032,5379,525,0,0,58,59,0,121,0
34313,4868,80,0,0,56,57,0,558,0
34463,11319,1349,0,0,54,55,0,1748,0
34463,4809,91,0,0,55,56,0,408,0
34547,5540,815,0,0,54,55,0,324,0
34642,17848,2212,0,0,55,56,0,211,0
34662,18302,2475,0,0,56,57,0,732,0
34790,5093,415,0,0,57,58,0,81,0
34952,11474,1471,0,0,56,57,0,89,0
34985,11232,1203,0,0,57,58,0,11,0
34997,26749,3806,0,0,58,59,0,162,0
35072,5053,242,0,0,59,60,0,1442,0
35233,4924,52,0,0,59,60,0,1281,0
35239,5500,614,0,0,60,61,0,1275,0
35407,5745,760,0,0,62,63,0,1107,0
35544,5708,647,0,0,62,63,0,970,0
35606,5137,131,0,0,62,63,0,908,0
35707,34088,4227,0,0,63,64,0,545,0
35996,11359,1374,0,0,63,64,0,373,0
36046,26890,3119,0,0,64,65,0,686,0
36137,11238,1125,0,0,63,64,0,109,0
36217,5108,344,0,0,63,64,0,1190,0
36336,5738,822,0,0,64,65,0,1071,0
36464,11204,1294,0,0,65,66,0,569,0
36533,18470,2069,0,0,63,64,0,4963,0
36779,5025,266,0,0,61,62,0,628,0
36853,11906,1865,0,0,62,63,0,42,0
36910,47067,6335,0,0,63,64,0,3698,0
37033,5814,903,0,0,64,65,0,374,0
37054,19587,2257,0,0,65,66,0,2505,0
37068,5522,569,0,0,66,67,0,339,0
37178,11889,1427,0,0,67,68,0,3449,0
37299,20126,2879,0,0,65,66,0,2271,0
37323,5722,567,0,0,66,67,0,177,0
37483,5106,63,0,0,65,66,0,17,0
37561,11805,1300,0,0,66,67,0,2997,0
37601,12204,1250,0,0,68,69,0,41,0
37689,12055,1084,0,0,68,69,0,1,0
37753,12016,1066,0,0,67,68,0,2415,0
37911,5518,334,0,0,67,68,0,1506,0
38215,5262,48,0,0,70,71,0,1202,0
38262,5723,508,0,0,72,73,0,1155,0
38451,20058,2967,0,0,69,70,0,90,0
38813,6037,865,0,0,66,67,0,73,0
38829,19498,2432,0,0,67,68,0,1254,0
38891,5342,27,0,0,67,68,0,520,0
38897,12414,1367,0,0,68,69,0,31,0
38960,12167,1158,0,0,68,69,0,14,0
39247,5853,836,0,0,66,67,0,164,0
39473,12456,1619,0,0,64,65,0,898,0
39482,5469,13,0,0,65,66,0,2404,0
39876,5466,247,0,0,63,64,0,2010,0
39898,26939,3103,0,0,63,64,0,231,0
39992,5546,290,0,0,65,66,0,1894,0
40006,5988,652,0,0,66,67,0,1880,0
40006,6009,598,0,0,67,68,0,1880,0
40308,12308,1426,0,0,65,66,0,302,0
40442,5514,54,0,0,66,67,0,170,0
40561,5679,246,0,0,68,69,0,51,0
40822,5562,233,0,0,63,64,0,1295,0
41075,5254,112,0,0,62,63,0,1042,0
41133,20337,2443,0,0,63,64,0,1654,0
41237,5192,128,0,0,63,64,0,880,0
41425,5731,772,0,0,61,62,0,692,0
41529,5714,817,0,0,62,63,0,588,0
41531,5507,609,0,0,63,64,0,586,0
41571,12556,1457,0,0,63,64,0,440,0
41612,5902,776,0,0,64,65,0,505,0
41617,5317,26,0,0,65,66,0,500,0
41795,5529,286,0,0,67,68,0,149,0
41813,5432,2,0,0,68,69,0,131,0
41818,6077,650,0,0,69,70,0,126,0
41835,27998,3017,0,0,71,72,0,16,0
42227,5307,179,0,0,64,65,0,620,0
42480,5142,108,0,0,65,66,0,367,0
42639,13212,1873,0,0,63,64,0,4869,0
42700,5388,466,0,0,64,65,0,147,0
42721,12625,1344,0,0,65,66,0,4735,0
42752,5340,244,0,0,66,67,0,95,0
42837,40086,5316,0,0,68,69,0,25,0
42848,5495,251,0,0,68,69,0,3740,0
42850,13052,1183,0,0,69,70,0,154,0
42852,6006,515,0,0,70,71,0,3736,0
43215,14009,1731,0,0,69,70,0,2294,0
43390,6314,846,0,0,69,70,0,3198,0
43549,5610,290,0,0,67,68,0,3039,0
43597,13863,1880,0,0,68,69,0,1870,0
43864,6266,795,0,0,68,69,0,183,0
43931,5453,18,0,0,69,70,0,116,0
43974,5687,277,0,0,70,71,0,73,0
44069,13591,1581,0,0,72,73,0,494,0
44095,13267,1139,0,0,73,74,0,475,0
44220,28129,3908,0,0,72,73,0,348,0
44471,21221,2818,0,0,71,72,0,1385,0
44538,5727,311,0,0,71,72,0,1941,0
44705,5721,467,0,0,71,72,0,1774,0
44798,6411,944,0,0,73,74,0,1681,0
44822,5583,45,0,0,74,75,0,1657,0
44853,20517,2271,0,0,74,75,0,931,0
45113,6107,731,0,0,71,72,0,135,0
45176,5898,148,0,0,72,73,0,72,0
45277,5866,16,0,0,75,76,0,261,0
45306,6700,869,0,0,76,77,0,232,0
45340,6488,685,0,0,77,78,0,198,0
45496,5814,101,0,0,74,75,0,42,0
45581,13957,1460,0,0,74,75,0,459,0
45829,5698,217,0,0,74,75,0,920,0
45925,20436,2194,0,0,75,76,0,152,0
45928,20536,2104,0,0,76,77,0,381,0
46144,14328,1625,0,0,75,76,0,1017,0
46197,6082,364,0,0,75,76,0,552,0
46250,5941,262,0,0,74,75,0,499,0
46264,14257,1213,0,0,75,76,0,839,0
46679,5898,156,0,0,72,73,0,59,0
46823,5710,2,0,0,73,74,0,691,0
46849,14594,1923,0,0,74,75,0,312,0
46978,14050,1269,0,0,73,74,0,268,0
47142,5794,208,0,0,73,74,0,372,0
47244,13974,1181,0,0,73,74,0,1633,0
47245,6426,735,0,0,74,75,0,269,0
47263,21004,2175,0,0,73,74,0,138,0
47312,6166,449,0,0,74,75,0,202,0
47487,6294,574,0,0,71,72,0,27,0
47542,14725,1522,0,0,70,71,0,981,0
47673,28227,3489,0,0,70,71,0,488,0
47707,15241,1682,0,0,71,72,0,681,0
47740,6048,7,0,0,72,73,0,348,0
47932,14892,1496,0,0,71,72,0,190,0
48024,15018,1399,0,0,73,74,0,844,0
48039,6138,150,0,0,74,75,0,49,0
48143,6524,540,0,0,72,73,0,5261,0
48166,6448,437,0,0,74,75,0,5238,0
48356,7150,839,0,0,75,76,0,5048,0
48407,15425,1743,0,0,75,76,0,171,0
48571,6600,182,0,0,77,78,0,4833,0
48687,7033,704,0,0,78,79,0,4717,0
48764,7080,673,0,0,77,78,0,4640,0
48788,7251,832,0,0,78,79,0,4616,0
49025,14880,1539,0,0,77,78,0,110,0
49104,14739,1117,0,0,78,79,0,130,0
49158,7537,881,0,0,80,81,0,131,0
49301,7193,650,0,0,79,80,0,2729,0
49353,7104,606,0,0,79,80,0,2677,0
49514,6871,483,0,0,79,80,0,2516,0
49524,34708,4562,0,0,80,81,0,3636,0
49583,7054,180,0,0,81,82,0,2447,0
50141,6440,16,0,0,74,75,0,1889,0
50305,6479,143,0,0,76,77,0,184,0
50374,13782,1009,0,0,76,77,0,141,0
50477,20926,2099,0,0,75,76,0,98,0
50610,6363,189,0,0,75,76,0,610,0
50690,6853,570,0,0,76,77,0,530,0
50824,6699,161,0,0,80,81,0,396,0
50989,6926,455,0,0,79,80,0,231,0
51071,6808,356,0,0,80,81,0,149,0
51133,7503,976,0,0,80,81,0,87,0
51324,6702,189,0,0,75,76,0,1356,0
51442,20538,2479,0,0,77,78,0,63,0
51509,13912,1134,0,0,78,79,0,894,0
51664,14504,1784,0,0,76,77,0,783,0
51822,6537,32,0,0,77,78,0,858,0
51888,20288,2274,0,0,77,78,0,809,0
51893,20432,2354,0,0,78,79,0,652,0
51974,41521,5467,0,0,77,78,0,466,0
51985,21009,2985,0,0,78,79,0,397,0
52114,20192,2257,0,0,78,79,0,328,0
52465,13776,1060,0,0,78,79,0,144,0
52473,13801,1034,0,0,79,80,0,33,0
52514,7334,310,0,0,79,80,0,63,0
52763,20588,2872,0,0,78,79,0,639,0
52799,7540,502,0,0,79,80,0,1047,0
52948,7949,927,0,0,78,79,0,898,0
53224,7905,812,0,0,77,78,0,622,0
53272,7398,331,0,0,78,79,0,574,0
53331,7111,14,0,0,79,80,0,515,0
53426,7515,499,0,0,80,81,0,420,0
53467,7571,566,0,0,81,82,0,379,0
53541,7654,525,0,0,82,83,0,305,0
53586,20320,2249,0,0,84,85,0,33,0
53586,7986,662,0,0,85,86,0,192,0
53635,14774,1328,0,0,87,88,0,239,0
54016,15048,1870,0,0,84,85,0,71,0
54129,20588,2142,0,0,83,84,0,1462,0
54199,15074,1729,0,0,82,83,0,504,0
54212,14504,1059,0,0,83,84,0,477,0
54476,14706,1471,0,0,84,85,0,375,0
54515,21523,2674,0,0,86,87,0,579,0
54791,7799,194,0,0,87,88,0,188,0
54992,7826,228,0,0,86,87,0,859,0
55018,8349,696,0,0,86,87,0,833,0
55159,7691,77,0,0,87,88,0,692,0
55317,8410,903,0,0,87,88,0,534,0
55339,7933,422,0,0,88,89,0,512,0
55393,7697,154,0,0,87,88,0,458,0
55678,7656,292,0,0,88,89,0,173,0
55816,7755,299,0,0,88,89,0,35,0
56129,7752,582,0,0,84,85,0,328,0
56234,7730,630,0,0,85,86,0,223,0
56386,7748,563,0,0,87,88,0,71,0
56446,27278,3831,0,0,88,89,0,4178,0
56728,7293,189,0,0,81,82,0,1650,0
57014,7101,234,0,0,81,82,0,1364,0
57152,7419,607,0,0,82,83,0,1226,0
57178,7233,390,0,0,83,84,0,1200,0
57533,7213,631,0,0,78,79,0,845,0
57840,7228,657,0,0,79,80,0,186,0
58022,7078,529,0,0,76,77,0,4,0
58172,6897,441,0,0,76,77,0,1638,0
58180,13870,1648,0,0,77,78,0,421,0
58679,6856,492,0,0,74,75,0,1131,0
58680,6608,220,0,0,75,76,0,1130,0
58797,6723,451,0,0,76,77,0,1013,0
58931,6454,29,0,0,80,81,0,879,0
59025,7094,749,0,0,81,82,0,785,0
59109,6907,595,0,0,82,83,0,118,0
59312,6586,378,0,0,80,81,0,949,0
59914,6268,162,0,0,79,80,0,347,0
59976,19813,2183,0,0,79,80,0,182,0
60297,6447,470,0,0,83,84,0,131,0
60366,6727,788,0,0,81,82,0,62,0
60683,5839,58,0,0,78,79,0,258,0
60690,6654,822,0,0,79,80,0,251,0
60882,5999,44,0,0,81,82,0,59,0
60943,19015,2245,0,0,79,80,0,1655,0
61047,19214,2481,0,0,77,78,0,1377,0
61139,6063,109,0,0,77,78,0,607,0
61290,12368,1308,0,0,76,77,0,284,0
61294,6163,310,0,0,77,78,0,452,0
61478,5774,50,0,0,76,77,0,268,0
61579,6616,979,0,0,76,77,0,167,0
61686,19491,2814,0,0,77,78,0,813,0
61698,5814,192,0,0,78,79,0,48,0
61705,11916,1039,0,0,79,80,0,38,0
61715,12496,1591,0,0,80,81,0,87,0
62027,6403,486,0,0,81,82,0,240,0
62218,6866,817,0,0,84,85,0,49,0
62315,13235,1801,0,0,84,85,0,1351,0
62349,6772,691,0,0,84,85,0,599,0
62410,12694,1292,0,0,84,85,0,1307,0
62583,6154,21,0,0,87,88,0,365,0
62708,6594,565,0,0,85,86,0,240,0
62847,6438,221,0,0,83,84,0,101,0
63054,6884,854,0,0,80,81,0,910,0
63085,6116,80,0,0,81,82,0,879,0
63181,6388,368,0,0,82,83,0,783,0
63258,6652,625,0,0,84,85,0,706,0
63346,12272,1122,0,0,82,83,0,170,0
63367,6421,289,0,0,83,84,0,597,0
63534,6225,149,0,0,83,84,0,430,0
63648,6146,140,0,0,82,83,0,316,0
63667,6104,12,0,0,83,84,0,297,0
63756,6239,224,0,0,83,84,0,208,0
63772,6462,446,0,0,84,85,0,192,0
63918,5899,23,0,0,81,82,0,46,0
63946,6331,482,0,0,82,83,0,18,0
64143,11537,1031,0,0,80,81,0,2074,0
64237,18019,2031,0,0,79,80,0,30,0
64294,11772,1167,0,0,80,81,0,1969,0
64457,6353,576,0,0,81,82,0,797,0
64599,11740,1252,0,0,81,82,0,1630,0
64628,5946,101,0,0,83,84,0,626,0
64687,12299,1573,0,0,83,84,0,1404,0
64918,6361,245,0,0,83,84,0,336,0
64925,6969,783,0,0,84,85,0,329,0
65000,6305,166,0,0,85,86,0,254,0
65131,6125,61,0,0,81,82,0,123,0
65134,6308,186,0,0,82,83,0,120,0
65145,13261,1709,0,0,83,84,0,1078,0
65877,5625,24,0,0,79,80,0,291,0
66186,5786,390,0,0,74,75,0,175,0
66263,12918,1825,0,0,74,75,0,653,0
66316,5587,129,0,0,73,74,0,45,0
66341,33258,4507,0,0,74,75,0,1181,0
67143,5391,228,0,0,71,72,0,201,0
67502,5310,487,0,0,65,66,0,881,0
67673,5572,896,0,0,65,66,0,710,0
67935,5648,678,0,0,69,70,0,448,0
67978,12417,1438,0,0,69,70,0,1194,0
67980,26385,3307,0,0,70,71,0,14,0
68030,6034,884,0,0,71,72,0,353,0
68083,5342,180,0,0,71,72,0,300,0
68321,5786,682,0,0,70,71,0,62,0
68529,6170,965,0,0,71,72,0,16,0
68557,20267,2783,0,0,71,72,0,1427,0
68609,12642,1336,0,0,72,73,0,91,0
68934,5747,617,0,0,69,70,0,339,0
68952,5212,57,0,0,70,71,0,321,0
68971,12385,1180,0,0,71,72,0,698,0
69063,5687,555,0,0,72,73,0,210,0
69086,12296,1132,0,0,71,72,0,651,0
69209,20370,2756,0,0,69,70,0,1191,0
69318,6332,969,0,0,68,69,0,1443,0
69359,12278,1042,0,0,69,70,0,163,0
