Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
13202,1143,1143,0,0,0,0,0,737,0
13327,482,482,0,0,0,0,0,612,0
13338,300,110,0,0,0,1,0,601,0
13432,629,502,0,0,0,1,0,507,0
13572,677,492,0,0,0,1,0,367,0
13643,12914,8601,0,0,0,1,0,435,0
13777,349,273,0,0,0,1,0,162,0
13786,969,830,0,0,1,2,0,153,0
14096,1552,1553,0,0,0,0,0,512,0
14146,439,439,0,0,0,0,0,1503,0
14434,1149,1149,0,0,0,0,0,1215,0
14470,127,127,0,0,0,0,0,1179,0
14767,312,312,0,0,0,0,0,882,0
14940,4759,3187,0,0,0,0,0,2862,0
15061,2053,1929,0,0,0,0,0,8,0
15136,310,310,0,0,0,0,0,513,0
15232,767,767,0,0,0,0,0,105,0
15381,689,689,0,0,0,0,0,406,0
15397,180,180,0,0,0,0,0,673,0
15548,276,276,0,0,0,0,0,522,0
15610,107,107,0,0,0,0,0,460,0
15660,2356,1863,0,0,0,0,0,737,0
15775,622,622,0,0,0,0,0,295,0
15916,1349,1057,0,0,0,0,0,481,0
15985,7473,4656,0,0,0,0,0,2898,0
16096,613,447,0,0,1,2,0,175,0
16108,2080,1127,0,0,2,3,0,126,0
16182,712,497,0,0,3,4,0,89,0
16313,2356,1032,0,0,0,1,0,3417,0
16403,2847,1579,0,0,0,1,0,3265,0
16466,2737,1142,0,0,1,2,0,3232,0
16579,5097,2907,0,0,2,3,0,37,0
16632,1041,556,0,0,3,4,0,766,0
16832,2780,1396,0,0,4,5,0,2940,0
17035,6971,3764,0,0,7,8,0,526,0
17139,3493,1783,0,0,6,7,0,233,0
17280,1089,274,0,0,4,5,0,192,0
17332,1173,317,0,0,5,6,0,140,0
17359,2881,1086,0,0,6,7,0,238,0
17383,3292,1436,0,0,7,8,0,184,0
17404,1658,675,0,0,8,9,0,68,0
17511,1127,173,0,0,8,9,0,3616,0
17704,5543,2968,0,0,8,9,0,3573,0
17781,3265,1372,0,0,10,11,0,43,0
17887,1626,640,0,0,12,13,0,3240,0
17965,1549,403,0,0,13,14,0,3162,0
18256,1298,304,0,0,12,13,0,2871,0
18583,1267,334,0,0,10,11,0,89,0
18623,1090,159,0,0,11,12,0,49,0
18703,1174,265,0,0,10,11,0,547,0
18899,1621,821,0,0,10,11,0,351,0
19000,1155,442,0,0,12,13,0,250,0
19029,1344,503,0,0,14,15,0,221,0
19032,3565,1795,0,0,15,16,0,168,0
19393,1481,501,0,0,13,14,0,161,0
19528,1925,933,0,0,12,13,0,26,0
19544,1255,167,0,0,13,14,0,10,0
20014,1279,579,0,0,6,7,0,141,0
20243,2517,1107,0,0,6,7,0,3176,0
20408,1395,929,0,0,5,6,0,267,0
20436,2558,1235,0,0,6,7,0,3069,0
20439,937,330,0,0,7,8,0,236,0
20562,2613,1299,0,0,8,9,0,2682,0
20613,2630,1069,0,0,10,11,0,122,0
20795,4279,2334,0,0,8,9,0,83,0
20963,3509,1467,0,0,7,8,0,128,0
21122,1158,173,0,0,6,7,0,254,0
21317,3572,1724,0,0,6,7,0,1220,0
21407,1188,101,0,0,7,8,0,3569,0
21687,1442,553,0,0,5,6,0,3289,0
21730,1038,173,0,0,6,7,0,3246,0
21760,1407,570,0,0,7,8,0,3216,0
22003,856,91,0,0,8,9,0,2973,0
22099,866,106,0,0,10,11,0,2877,0
22299,2415,1385,0,0,9,10,0,533,0
22325,2431,1390,0,0,10,11,0,504,0
22338,2539,1370,0,0,11,12,0,369,0
22468,1717,984,0,0,14,15,0,108,0
22718,1631,891,0,0,12,13,0,411,0
22837,2296,1373,0,0,10,11,0,234,0
23526,982,323,0,0,1,2,0,973,0
23659,3597,2596,0,0,2,3,0,1111,0
23967,3655,2803,0,0,4,5,0,942,0
24010,731,294,0,0,5,6,0,489,0
24040,3665,2450,0,0,6,7,0,853,0
24181,580,47,0,0,8,9,0,149,0
24416,6061,4392,0,0,5,6,0,146,0
24581,616,320,0,0,4,5,0,133,0
24686,671,468,0,0,4,5,0,28,0
24792,365,83,0,0,1,2,0,341,0
24944,576,387,0,0,0,1,0,189,0
25169,3214,2228,0,0,0,0,0,896,0
25260,409,409,0,0,0,0,0,260,0
25417,698,595,0,0,0,1,0,103,0
25597,464,392,0,0,0,0,0,518,0
25611,961,899,0,0,0,1,0,504,0
25633,306,59,0,0,1,2,0,482,0
25658,2105,1285,0,0,2,3,0,463,0
25831,2228,1288,0,0,3,4,0,287,0
26032,788,450,0,0,1,2,0,83,0
26086,977,571,0,0,1,2,0,29,0
26161,794,398,0,0,1,2,0,1242,0
26350,2546,1633,0,0,4,5,0,717,0
26488,2451,1478,0,0,5,6,0,512,0
26505,4859,3423,0,0,5,6,0,166,0
26527,952,339,0,0,6,7,0,876,0
26751,2184,1062,0,0,4,5,0,206,0
26786,678,148,0,0,5,6,0,617,0
26821,2078,1004,0,0,5,6,0,3,0
26958,1618,954,0,0,6,7,0,445,0
27003,705,3,0,0,7,8,0,400,0
27046,665,3,0,0,8,9,0,357,0
27084,2447,1597,0,0,9,10,0,92,0
27240,779,68,0,0,10,11,0,76,0
27381,2084,1246,0,0,8,9,0,770,0
27405,2220,1366,0,0,9,10,0,770,0
27898,976,491,0,0,4,5,0,570,0
28072,784,191,0,0,4,5,0,396,0
28177,1909,1030,0,0,4,5,0,29,0
28568,451,120,0,0,4,5,0,97,0
28820,1365,1075,0,0,5,6,0,117,0
28906,490,432,0,0,2,3,0,980,0
29115,4215,3816,0,0,0,0,0,2222,0
29228,1872,1504,0,0,1,2,0,275,0
29297,180,12,0,0,2,3,0,589,0
29307,636,466,0,0,3,4,0,579,0
29373,1659,1296,0,0,2,3,0,275,0
29612,319,306,0,0,0,0,0,274,0
29613,2901,2339,0,0,1,2,0,9,0
29847,1025,929,0,0,0,1,0,39,0
30352,908,908,0,0,0,0,0,125,0
30422,869,869,0,0,0,0,0,55,0
30508,434,434,0,0,0,0,0,419,0
30666,545,344,0,0,0,0,0,276,0
31067,92,92,0,0,0,0,0,297,0
31088,289,277,0,0,0,0,0,276,0
31124,2505,2297,0,0,0,0,0,2404,0
31172,220,220,0,0,0,0,0,192,0
31298,198,198,0,0,0,0,0,66,0
31300,1748,1548,0,0,0,0,0,2236,0
31381,604,604,0,0,0,0,0,433,0
31561,2682,2358,0,0,0,0,0,1975,0
31685,1557,1195,0,0,0,0,0,1851,0
31696,2187,1779,0,0,0,0,0,1840,0
31767,184,54,0,0,0,0,0,218,0
31837,954,840,0,0,0,1,0,148,0
31843,2949,2552,0,0,1,2,0,881,0
32302,803,591,0,0,1,2,0,2235,0
32324,1032,594,0,0,3,4,0,2213,0
32537,822,568,0,0,0,1,0,2000,0
32629,842,574,0,0,2,3,0,1908,0
32711,1219,744,0,0,5,6,0,1826,0
33002,339,11,0,0,3,4,0,184,0
33392,36,36,0,0,0,0,0,538,0
33589,353,353,0,0,0,0,0,341,0
33636,489,489,0,0,0,0,0,294,0
33841,837,837,0,0,0,0,0,89,0
34051,1490,1491,0,0,0,0,0,406,0
34345,664,664,0,0,0,0,0,1197,0
34636,2532,2187,0,0,0,0,0,100,0
34660,344,344,0,0,0,0,0,882,0
34751,253,253,0,0,0,0,0,791,0
34772,1615,1574,0,0,0,0,0,1653,0
34850,510,510,0,0,0,0,0,692,0
34904,127,127,0,0,0,0,0,638,0
34931,1142,1142,0,0,0,0,0,611,0
35035,678,678,0,0,0,0,0,507,0
35135,146,146,0,0,0,0,0,407,0
35422,106,106,0,0,0,0,0,364,0
35503,607,607,0,0,0,0,0,25,0
35506,114,114,0,0,0,0,0,22,0
35535,3402,2273,0,0,0,0,0,101,0
35609,5708,3323,0,0,0,0,0,864,0
35656,1868,1357,0,0,0,0,0,79,0
35836,360,360,0,0,0,0,0,1972,0
36073,161,161,0,0,0,0,0,1735,0
36121,3623,2024,0,0,0,0,0,63,0
36154,167,167,0,0,0,0,0,1654,0
36175,1691,1232,0,0,0,1,0,1328,0
36338,644,644,0,0,0,0,0,1470,0
36408,2179,1651,0,0,0,0,0,1154,0
36409,2546,1920,0,0,0,0,0,1153,0
36456,2957,1827,0,0,0,0,0,826,0
36498,966,654,0,0,0,1,0,1310,0
36734,4797,2176,0,0,5,6,0,175,0
36745,3488,1697,0,0,5,6,0,151,0
36923,5265,2375,0,0,3,4,0,73,0
37139,2950,1346,0,0,4,5,0,803,0
37227,408,25,0,0,4,5,0,1336,0
37271,1468,873,0,0,6,7,0,1292,0
37527,812,282,0,0,5,6,0,1036,0
37531,3825,1910,0,0,6,7,0,73,0
37677,3349,1256,0,0,4,5,0,1064,0
37792,3636,1534,0,0,6,7,0,951,0
37891,1523,675,0,0,8,9,0,46,0
38077,1460,727,0,0,6,7,0,510,0
38119,3351,1346,0,0,7,8,0,650,0
38238,1339,622,0,0,8,9,0,349,0
38358,1363,307,0,0,9,10,0,229,0
38497,1280,200,0,0,12,13,0,90,0
38559,7373,3033,0,0,13,14,0,198,0
38669,1339,231,0,0,12,13,0,744,0
38769,1595,527,0,0,11,12,0,644,0
39015,3587,1488,0,0,9,10,0,3611,0
39024,1675,691,0,0,10,11,0,389,0
39115,1656,682,0,0,11,12,0,298,0
39126,1769,757,0,0,12,13,0,287,0
39155,1202,124,0,0,13,14,0,258,0
39220,1775,638,0,0,14,15,0,193,0
39233,1214,83,0,0,15,16,0,180,0
39352,7824,3923,0,0,17,18,0,886,0
39357,3252,1008,0,0,18,19,0,114,0
39478,1314,52,0,0,17,18,0,1110,0
39556,1321,85,0,0,17,18,0,1032,0
39625,3721,1163,0,0,17,18,0,310,0
39647,1337,59,0,0,19,20,0,941,0
39688,3820,1230,0,0,20,21,0,203,0
39829,1214,17,0,0,18,19,0,759,0
39860,2048,865,0,0,18,19,0,728,0
39952,1377,12,0,0,19,20,0,636,0
40245,1889,805,0,0,16,17,0,343,0
40491,1624,687,0,0,15,16,0,122,0
40506,2972,1089,0,0,16,17,0,35,0
40517,1391,377,0,0,17,18,0,96,0
40677,1586,363,0,0,18,19,0,3859,0
40802,1278,172,0,0,16,17,0,3734,0
40802,7816,3411,0,0,17,18,0,74,0
40879,3463,1533,0,0,17,18,0,1402,0
41008,3037,1126,0,0,15,16,0,1348,0
41050,1295,160,0,0,14,15,0,3486,0
41068,1147,27,0,0,15,16,0,3468,0
41109,1397,291,0,0,16,17,0,3427,0
41141,1290,168,0,0,16,17,0,3395,0
41209,1323,187,0,0,17,18,0,3327,0
41209,1389,167,0,0,18,19,0,3327,0
41536,3485,1977,0,0,13,14,0,976,0
41537,1853,858,0,0,14,15,0,2999,0
41708,3028,1410,0,0,17,18,0,97,0
41709,1010,48,0,0,18,19,0,105,0
41757,5453,2125,0,0,19,20,0,270,0
41764,1420,76,0,0,20,21,0,50,0
42001,1692,412,0,0,19,20,0,187,0
42075,1339,79,0,0,20,21,0,113,0
42324,1214,192,0,0,13,14,0,182,0
42636,1348,570,0,0,8,9,0,1847,0
42774,5691,2960,0,0,7,8,0,2346,0
42796,715,3,0,0,8,9,0,1687,0
42824,3114,1060,0,0,9,10,0,224,0
42960,1573,840,0,0,11,12,0,1523,0
43045,1282,620,0,0,12,13,0,1438,0
43248,815,79,0,0,14,15,0,1235,0
43612,3474,1317,0,0,8,9,0,606,0
43658,1052,177,0,0,9,10,0,49,0
43730,1082,102,0,0,9,10,0,597,0
43787,5928,2536,0,0,10,11,0,2207,0
43804,3570,1213,0,0,10,11,0,212,0
43871,1160,293,0,0,10,11,0,456,0
43877,986,51,0,0,11,12,0,450,0
44096,5322,2118,0,0,8,9,0,2145,0
44227,5481,2291,0,0,9,10,0,2111,0
44304,3008,1049,0,0,10,11,0,2867,0
44316,1584,869,0,0,11,12,0,11,0
44465,1789,991,0,0,10,11,0,271,0
44571,3637,1638,0,0,13,14,0,1975,0
44683,1679,430,0,0,13,14,0,53,0
44752,6057,2952,0,0,10,11,0,1664,0
44758,1472,292,0,0,11,12,0,1191,0
44870,2292,963,0,0,11,12,0,1079,0
44903,6242,2614,0,0,12,13,0,1301,0
45011,1277,58,0,0,12,13,0,938,0
45157,1178,47,0,0,12,13,0,792,0
45186,1713,564,0,0,13,14,0,763,0
45197,6944,3011,0,0,14,15,0,10,0
45261,1509,27,0,0,15,16,0,688,0
45403,2103,607,0,0,16,17,0,546,0
45722,2110,694,0,0,18,19,0,227,0
46115,1309,112,0,0,16,17,0,2774,0
46476,1624,726,0,0,10,11,0,2413,0
46478,4079,1850,0,0,11,12,0,1897,0
46504,1019,99,0,0,12,13,0,2385,0
46622,949,48,0,0,14,15,0,2267,0
46839,818,94,0,0,13,14,0,2050,0
46988,5143,2489,0,0,15,16,0,483,0
47046,7211,3531,0,0,16,17,0,194,0
47155,1980,821,0,0,15,16,0,677,0
47351,1091,32,0,0,12,13,0,481,0
47468,1712,715,0,0,11,12,0,364,0
47471,3354,1255,0,0,12,13,0,1058,0
47491,1446,313,0,0,13,14,0,341,0
47558,1359,60,0,0,12,13,0,274,0
47566,3264,1006,0,0,12,13,0,759,0
47673,5325,2246,0,0,11,12,0,1235,0
47924,3835,1644,0,0,11,12,0,643,0
48098,1368,331,0,0,12,13,0,2223,0
48266,1592,392,0,0,14,15,0,2055,0
48339,1740,503,0,0,14,15,0,1982,0
48414,2005,777,0,0,13,14,0,1907,0
48470,1498,253,0,0,13,14,0,1851,0
48495,1339,15,0,0,14,15,0,1826,0
48623,1710,499,0,0,14,15,0,1698,0
48699,1821,552,0,0,15,16,0,1622,0
48921,1611,414,0,0,15,16,0,112,0
49128,1424,318,0,0,15,16,0,1549,0
49150,6345,3038,0,0,15,16,0,217,0
49184,1387,152,0,0,15,16,0,1493,0
49298,1818,596,0,0,16,17,0,1379,0
49572,1217,232,0,0,16,17,0,1105,0
49752,1669,632,0,0,14,15,0,925,0
49885,1034,110,0,0,12,13,0,792,0
49957,3451,1450,0,0,15,16,0,1145,0
50088,1604,547,0,0,15,16,0,146,0
50124,1832,677,0,0,15,16,0,110,0
50132,3283,1080,0,0,16,17,0,726,0
50465,1178,222,0,0,13,14,0,87,0
50696,907,69,0,0,9,10,0,866,0
50961,3269,1823,0,0,5,6,0,461,0
51100,839,247,0,0,7,8,0,462,0
51114,2613,1313,0,0,8,9,0,312,0
51211,924,196,0,0,8,9,0,351,0
51231,1522,797,0,0,9,10,0,331,0
51395,4821,2552,0,0,9,10,0,184,0
51598,4871,2798,0,0,9,10,0,169,0
51652,2809,1263,0,0,8,9,0,178,0
51724,2779,1021,0,0,8,9,0,1111,0
51862,1412,470,0,0,8,9,0,1203,0
51896,1424,367,0,0,9,10,0,1169,0
51990,4694,2153,0,0,9,10,0,1779,0
52015,1841,626,0,0,10,11,0,1050,0
52036,1294,56,0,0,10,11,0,1029,0
52186,3200,1331,0,0,7,8,0,330,0
52306,1517,502,0,0,8,9,0,759,0
52317,1554,541,0,0,9,10,0,748,0
52402,2925,1257,0,0,11,12,0,178,0
52935,1529,724,0,0,12,13,0,18,0
53199,5205,3177,0,0,14,15,0,691,0
53321,2764,1221,0,0,12,13,0,2544,0
53404,1079,22,0,0,9,10,0,1247,0
53471,2750,1137,0,0,8,9,0,2337,0
53568,2964,1317,0,0,10,11,0,2298,0
53802,891,172,0,0,9,10,0,849,0
53847,2706,1333,0,0,9,10,0,2258,0
53913,1127,347,0,0,8,9,0,738,0
54284,799,43,0,0,7,8,0,367,0
54384,4110,2719,0,0,10,11,0,1073,0
54597,1135,405,0,0,5,6,0,96,0
54671,866,151,0,0,6,7,0,22,0
54727,945,241,0,0,6,7,0,313,0
54848,1911,1064,0,0,8,9,0,1119,0
54848,1594,905,0,0,9,10,0,192,0
55031,2641,1768,0,0,11,12,0,887,0
55238,627,121,0,0,9,10,0,2564,0
55592,983,352,0,0,8,9,0,2210,0
55701,2379,1331,0,0,7,8,0,330,0
55800,750,108,0,0,5,6,0,2002,0
55980,1253,764,0,0,5,6,0,1822,0
56362,1620,1156,0,0,3,4,0,1069,0
56393,2420,1894,0,0,4,5,0,1047,0
56483,796,595,0,0,3,4,0,1132,0
56727,3138,2787,0,0,0,0,0,1273,0
56786,642,195,0,0,1,2,0,829,0
56811,1109,641,0,0,2,3,0,804,0
56957,10195,7278,0,0,1,2,0,348,0
57068,1567,1138,0,0,2,3,0,137,0
57170,928,426,0,0,3,4,0,445,0
57535,292,73,0,0,1,2,0,1088,0
57648,580,268,0,0,5,6,0,975,0
57664,569,251,0,0,6,7,0,959,0
57781,1039,722,0,0,4,5,0,842,0
57814,684,366,0,0,5,6,0,809,0
58175,311,253,0,0,0,1,0,448,0
58417,2195,2196,0,0,0,0,0,1002,0
58453,476,443,0,0,0,0,0,170,0
58712,126,126,0,0,0,0,0,424,0
59105,1438,1438,0,0,0,0,0,183,0
59204,714,714,0,0,0,0,0,1339,0
59255,222,222,0,0,0,0,0,1288,0
59269,247,247,0,0,0,0,0,1274,0
59300,268,268,0,0,0,0,0,1243,0
59540,5609,4229,0,0,0,0,0,1421,0
59737,139,139,0,0,0,0,0,806,0
60013,1673,1674,0,0,0,0,0,1632,0
60580,2814,2167,0,0,0,0,0,1292,0
60610,170,170,0,0,0,0,0,2137,0
60643,136,136,0,0,0,0,0,2104,0
60752,49,49,0,0,0,0,0,1995,0
60808,2843,2136,0,0,0,0,0,72,0
60847,1949,1585,0,0,0,0,0,2120,0
61011,2754,1970,0,0,0,0,0,1956,0
61114,2040,1215,0,0,0,0,0,1853,0
61231,364,280,0,0,0,0,0,1516,0
61590,276,271,0,0,0,0,0,1157,0
61614,860,683,0,0,1,2,0,177,0
61817,2747,1961,0,0,1,2,0,144,0
61818,509,279,0,0,2,3,0,2150,0
61848,4433,2709,0,0,4,5,0,494,0
61879,2944,1643,0,0,3,4,0,66,0
61882,5099,2849,0,0,4,5,0,9,0
62055,1195,374,0,0,4,5,0,1913,0
62135,981,50,0,0,6,7,0,1833,0
62223,858,13,0,0,6,7,0,1745,0
62424,1655,998,0,0,5,6,0,1544,0
62508,866,258,0,0,5,6,0,1460,0
62569,659,74,0,0,6,7,0,1399,0
62595,1586,971,0,0,7,8,0,1373,0
62839,765,230,0,0,9,10,0,101,0
62999,1074,545,0,0,10,11,0,155,0
63010,1472,831,0,0,12,13,0,144,0
63022,7837,4581,0,0,13,14,0,80,0
63167,1534,936,0,0,9,10,0,61,0
63232,4406,2033,0,0,8,9,0,925,0
63367,2603,1054,0,0,10,11,0,122,0
63437,1295,250,0,0,9,10,0,2234,0
63638,1935,979,0,0,8,9,0,2033,0
63646,1287,232,0,0,9,10,0,2025,0
63651,1317,236,0,0,10,11,0,2020,0
63908,1013,98,0,0,8,9,0,1763,0
64011,1472,607,0,0,9,10,0,1660,0
64445,1346,823,0,0,9,10,0,149,0
64541,1556,948,0,0,8,9,0,53,0
64583,713,22,0,0,8,9,0,11,0
64733,746,183,0,0,7,8,0,840,0
64791,1468,780,0,0,8,9,0,782,0
65108,4055,2277,0,0,6,7,0,1280,0
65414,503,153,0,0,3,4,0,159,0
65414,991,614,0,0,4,5,0,159,0
65473,631,134,0,0,6,7,0,100,0
65516,1364,783,0,0,5,6,0,57,0
65538,2508,1083,0,0,6,7,0,303,0
65584,2629,1052,0,0,7,8,0,148,0
65602,851,172,0,0,8,9,0,679,0
65659,2587,1080,0,0,8,9,0,2,0
65774,1634,955,0,0,8,9,0,507,0
65827,2492,1107,0,0,8,9,0,2508,0
65875,1000,192,0,0,9,10,0,406,0
65884,1802,834,0,0,10,11,0,397,0
65966,1580,666,0,0,11,12,0,315,0
66059,1268,346,0,0,11,12,0,222,0
66158,1005,11,0,0,9,10,0,123,0
66229,2520,1385,0,0,10,11,0,1824,0
66241,1401,337,0,0,11,12,0,40,0
66246,1672,591,0,0,12,13,0,35,0
66396,1825,761,0,0,12,13,0,57,0
66459,1280,193,0,0,11,12,0,949,0
66543,3007,1671,0,0,12,13,0,1321,0
66587,1377,322,0,0,13,14,0,821,0
66755,2323,1094,0,0,14,15,0,1273,0
66952,917,130,0,0,12,13,0,456,0
66997,1165,293,0,0,12,13,0,411,0
67012,1155,249,0,0,13,14,0,396,0
67154,1697,805,0,0,14,15,0,254,0
67726,639,144,0,0,7,8,0,2262,0
67757,3782,2123,0,0,7,8,0,297,0
67820,708,209,0,0,8,9,0,2168,0
68135,575,346,0,0,5,6,0,1853,0
68190,5813,3064,0,0,5,6,0,1160,0
68227,401,20,0,0,4,5,0,1761,0
68323,2114,1332,0,0,3,4,0,331,0
68405,1190,885,0,0,2,3,0,1583,0
68522,1199,882,0,0,4,5,0,86,0
68632,353,134,0,0,2,3,0,1328,0
68716,1761,1041,0,0,5,6,0,947,0
68722,1384,943,0,0,6,7,0,1238,0
68789,1133,475,0,0,6,7,0,1171,0
68921,2194,1187,0,0,3,4,0,475,0
68989,1008,402,0,0,3,4,0,971,0
68998,1243,520,0,0,4,5,0,962,0
69267,2371,1197,0,0,4,5,0,196,0
69324,13056,6304,0,0,5,6,0,74,0
69333,950,334,0,0,6,7,0,627,0
69638,5462,2817,0,0,6,7,0,949,0
70021,661,399,0,0,2,3,0,1005,0
70248,5059,2384,0,0,2,3,0,50,0
70369,7264,3193,0,0,1,2,0,622,0
70378,912,539,0,0,2,3,0,648,0
70486,931,558,0,0,1,2,0,540,0
70576,9227,4383,0,0,3,4,0,123,0
70593,1120,598,0,0,4,5,0,433,0
70632,868,377,0,0,5,6,0,394,0
70718,1283,804,0,0,5,6,0,308,0
70719,771,200,0,0,6,7,0,307,0
70867,3415,1701,0,0,7,8,0,1341,0
70941,3693,1743,0,0,8,9,0,1292,0
70995,677,34,0,0,9,10,0,35,0
71045,9723,4522,0,0,10,11,0,1229,0
71124,736,147,0,0,9,10,0,4289,0
71211,734,85,0,0,9,10,0,4202,0
71278,1104,437,0,0,11,12,0,4135,0
71292,3663,1553,0,0,11,12,0,830,0
71470,3654,1601,0,0,10,11,0,600,0
71506,7915,3476,0,0,10,11,0,316,0
71510,4320,1731,0,0,11,12,0,300,0
71736,1999,863,0,0,8,9,0,3677,0
72036,4710,1728,0,0,6,7,0,3438,0
72120,4201,1108,0,0,7,8,0,3319,0
72172,1829,569,0,0,8,9,0,59,0
72606,1834,539,0,0,10,11,0,1226,0
72717,2015,729,0,0,11,12,0,1115,0
72750,2174,845,0,0,11,12,0,1082,0
72750,3743,1005,0,0,12,13,0,736,0
73114,1410,84,0,0,12,13,0,718,0
73277,2146,789,0,0,13,14,0,155,0
73293,1721,282,0,0,14,15,0,139,0
73443,1937,445,0,0,15,16,0,558,0
73528,3324,1107,0,0,16,17,0,63,0
73777,2242,818,0,0,18,19,0,224,0
73792,4584,1775,0,0,19,20,0,438,0
73837,3829,1034,0,0,20,21,0,365,0
74045,2357,919,0,0,17,18,0,3477,0
74047,2353,570,0,0,18,19,0,3475,0
74186,2303,333,0,0,19,20,0,3336,0
74598,4348,1774,0,0,16,17,0,380,0
74862,1663,125,0,0,16,17,0,2660,0
75491,3499,1615,0,0,8,9,0,208,0
