Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
15136,500,500,0,0,0,0,0,3055,0
15168,500,500,0,0,0,0,0,3023,0
15205,7583,5500,0,0,0,0,0,4539,0
15236,726,500,0,0,0,1,0,5470,0
15378,684,500,0,0,1,2,0,5328,0
15535,542,500,0,0,1,2,0,5171,0
15573,7592,5500,0,0,1,2,0,337,0
15645,563,500,0,0,1,2,0,5061,0
15911,651,500,0,0,1,2,0,297,0
16088,549,500,0,0,0,0,0,120,0
16090,580,500,0,0,0,1,0,118,0
16196,7551,5500,0,0,1,2,0,345,0
16287,751,500,0,0,1,2,0,4919,0
16448,630,500,0,0,2,3,0,4758,0
16547,653,500,0,0,3,4,0,4659,0
16605,730,500,0,0,3,4,0,4601,0
16638,826,500,0,0,3,4,0,4568,0
16927,711,500,0,0,3,4,0,772,0
17062,638,500,0,0,3,4,0,637,0
17138,826,500,0,0,4,5,0,561,0
17173,891,500,0,0,4,5,0,526,0
17410,728,500,0,0,3,4,0,1291,0
17489,683,500,0,0,3,4,0,1212,0
17527,673,500,0,0,4,5,0,1174,0
17945,693,500,0,0,3,4,0,2259,0
17955,717,500,0,0,4,5,0,2249,0
18295,501,500,0,0,0,0,0,1909,0
18424,617,500,0,0,0,1,0,372,0
18567,605,500,0,0,1,2,0,229,0
18625,629,500,0,0,2,3,0,171,0
18695,601,500,0,0,1,2,0,101,0
18728,813,500,0,0,2,3,0,68,0
18834,736,500,0,0,2,3,0,462,0
18908,719,500,0,0,3,4,0,388,0
19078,718,500,0,0,3,4,0,218,0
19150,817,500,0,0,3,4,0,146,0
19197,844,500,0,0,3,4,0,99,0
19251,819,500,0,0,4,5,0,45,0
19293,834,500,0,0,4,5,0,3,0
19481,722,500,0,0,4,5,0,315,0
20047,521,500,0,0,0,0,0,2242,0
20110,517,500,0,0,0,0,0,2179,0
20161,513,500,0,0,0,0,0,2128,0
20185,571,500,0,0,0,1,0,2104,0
20223,574,500,0,0,0,1,0,2066,0
20229,739,500,0,0,1,2,0,2060,0
20304,767,500,0,0,2,3,0,493,0
20347,780,500,0,0,3,4,0,450,0
20360,814,500,0,0,4,5,0,437,0
20392,812,500,0,0,5,6,0,405,0
20392,864,500,0,0,6,7,0,405,0
20493,975,500,0,0,7,8,0,304,0
20535,996,500,0,0,8,9,0,262,0
20595,6521,5500,0,0,8,9,0,15,0
20702,972,500,0,0,7,8,0,95,0
20768,988,500,0,0,7,8,0,29,0
20865,933,500,0,0,7,8,0,2425,0
20971,997,500,0,0,7,8,0,2319,0
21003,1028,500,0,0,8,9,0,2287,0
21156,916,500,0,0,6,7,0,2134,0
21272,857,500,0,0,4,5,0,2018,0
21298,907,500,0,0,6,7,0,0,0
21644,824,500,0,0,3,4,0,154,0
21950,609,500,0,0,1,2,0,4846,0
21969,603,500,0,0,1,2,0,4827,0
22052,577,500,0,0,1,2,0,4744,0
22092,613,500,0,0,1,2,0,4704,0
22367,653,500,0,0,0,1,0,421,0
22409,650,500,0,0,1,2,0,379,0
22565,507,500,0,0,0,0,0,223,0
22573,556,500,0,0,0,0,0,215,0
22822,500,500,0,0,0,0,0,3066,0
22984,500,500,0,0,0,0,0,338,0
23007,513,500,0,0,0,0,0,315,0
23471,500,500,0,0,0,0,0,2951,0
23625,500,500,0,0,0,0,0,346,0
23720,500,500,0,0,0,0,0,251,0
23808,500,500,0,0,0,0,0,163,0
23819,500,500,0,0,0,0,0,152,0
23920,500,500,0,0,0,0,0,51,0
24353,500,500,0,0,0,0,0,2718,0
24420,500,500,0,0,0,0,0,433,0
24457,500,500,0,0,0,0,0,396,0
24605,500,500,0,0,0,0,0,248,0
24616,500,500,0,0,0,0,0,237,0
24638,500,500,0,0,0,0,0,215,0
24639,500,500,0,0,0,0,0,214,0
24862,500,500,0,0,0,0,0,3091,0
24862,500,500,0,0,0,1,0,3091,0
24949,500,500,0,0,0,0,0,413,0
24958,5914,5500,0,0,0,0,0,3209,0
24983,501,500,0,0,0,0,0,379,0
25036,570,500,0,0,0,1,0,326,0
25038,578,500,0,0,1,2,0,324,0
25122,517,500,0,0,0,1,0,240,0
25200,662,500,0,0,0,0,0,162,0
25451,5919,5500,0,0,0,0,0,301,0
25501,500,500,0,0,0,0,0,361,0
25523,500,500,0,0,0,0,0,339,0
25537,569,500,0,0,0,0,0,325,0
25617,500,500,0,0,0,0,0,245,0
25846,500,500,0,0,0,0,0,16,0
25866,500,500,0,0,0,0,0,3096,0
26089,500,500,0,0,0,0,0,277,0
26359,500,500,0,0,0,0,0,7,0
26426,500,500,0,0,0,0,0,3040,0
26469,500,500,0,0,0,0,0,457,0
26631,500,500,0,0,0,0,0,295,0
26737,500,500,0,0,0,0,0,189,0
27079,500,500,0,0,0,0,0,2947,0
27085,500,500,0,0,0,0,0,494,0
27127,500,500,0,0,0,0,0,452,0
27336,500,500,0,0,0,0,0,243,0
27590,500,500,0,0,0,0,0,3089,0
27629,500,500,0,0,0,0,0,461,0
27633,8067,5500,0,0,0,0,0,5387,0
27703,500,500,0,0,0,0,0,387,0
27703,8486,5500,0,0,0,1,0,5462,0
27775,500,500,0,0,0,0,0,315,0
27844,8360,5500,0,0,0,0,0,5391,0
27926,501,500,0,0,0,0,0,164,0
28019,610,500,0,0,0,1,0,71,0
28028,607,500,0,0,1,2,0,62,0
28040,663,500,0,0,2,3,0,50,0
28085,620,500,0,0,3,4,0,5,0
28175,671,500,0,0,2,3,0,2408,0
28288,706,500,0,0,1,2,0,2295,0
28590,545,500,0,0,1,2,0,1993,0
28679,8812,5500,0,0,0,1,0,4724,0
28790,501,500,0,0,0,0,0,4799,0
28843,585,500,0,0,0,1,0,4746,0
29208,500,500,0,0,0,0,0,4381,0
29268,523,500,0,0,0,0,0,4321,0
29378,501,500,0,0,0,0,0,4211,0
29438,557,500,0,0,0,0,0,4151,0
29641,567,500,0,0,0,1,0,3948,0
29641,567,500,0,0,1,2,0,3948,0
29666,10318,5500,0,0,2,3,0,394,0
29721,774,500,0,0,2,3,0,3868,0
30022,610,500,0,0,0,1,0,3567,0
30164,544,500,0,0,1,2,0,3425,0
30383,712,500,0,0,1,2,0,3206,0
30548,584,500,0,0,0,1,0,3041,0
30583,624,500,0,0,1,2,0,3006,0
30684,525,500,0,0,1,2,0,411,0
30936,11039,5500,0,0,0,1,0,3914,0
31009,698,500,0,0,1,2,0,86,0
31043,666,500,0,0,2,3,0,52,0
31108,601,500,0,0,2,3,0,5487,0
31208,587,500,0,0,1,2,0,5387,0
31237,636,500,0,0,1,2,0,5358,0
31253,744,500,0,0,2,3,0,5342,0
31253,844,500,0,0,3,4,0,5342,0
31293,11406,5500,0,0,4,5,0,2411,0
31320,889,500,0,0,5,6,0,5275,0
31394,901,500,0,0,5,6,0,5201,0
31400,971,500,0,0,6,7,0,5195,0
31572,925,500,0,0,7,8,0,5023,0
31709,999,500,0,0,7,8,0,388,0
31763,946,500,0,0,6,7,0,334,0
31816,894,500,0,0,6,7,0,281,0
31830,965,500,0,0,7,8,0,267,0
31980,894,500,0,0,7,8,0,117,0
32195,903,500,0,0,6,7,0,4900,0
32261,948,500,0,0,6,7,0,4834,0
32439,856,500,0,0,5,6,0,4656,0
32444,928,500,0,0,6,7,0,4651,0
32467,907,500,0,0,7,8,0,4628,0
32569,929,500,0,0,7,8,0,4526,0
32641,1068,500,0,0,8,9,0,457,0
32743,966,500,0,0,6,7,0,355,0
32743,968,500,0,0,7,8,0,355,0
32846,949,500,0,0,7,8,0,252,0
32868,10927,5500,0,0,8,9,0,2411,0
32940,1058,500,0,0,8,9,0,158,0
32996,1103,500,0,0,9,10,0,102,0
33260,1035,500,0,0,8,9,0,4335,0
33401,973,500,0,0,6,7,0,4194,0
33537,838,500,0,0,6,7,0,4058,0
33730,909,500,0,0,4,5,0,369,0
33754,956,500,0,0,5,6,0,345,0
34041,754,500,0,0,4,5,0,58,0
34129,10975,5500,0,0,4,5,0,227,0
34157,842,500,0,0,5,6,0,1934,0
34185,11284,5500,0,0,6,7,0,391,0
34340,873,500,0,0,6,7,0,1751,0
34393,902,500,0,0,5,6,0,1698,0
34640,11144,5500,0,0,5,6,0,451,0
34698,11179,5500,0,0,6,7,0,407,0
34789,923,500,0,0,6,7,0,5311,0
34800,11413,5500,0,0,6,7,0,124,0
34800,995,500,0,0,7,8,0,5300,0
34804,1073,500,0,0,8,9,0,5296,0
35102,1039,500,0,0,9,10,0,0,0
35161,1051,500,0,0,9,10,0,5441,0
35420,1082,500,0,0,8,9,0,5182,0
35520,1121,500,0,0,9,10,0,5082,0
35979,899,500,0,0,6,7,0,4623,0
36048,954,500,0,0,7,8,0,4554,0
36123,1018,500,0,0,8,9,0,4980,0
36219,971,500,0,0,5,6,0,4884,0
36228,977,500,0,0,6,7,0,4875,0
36237,976,500,0,0,7,8,0,4866,0
36249,11395,5500,0,0,8,9,0,403,0
36381,1226,500,0,0,9,10,0,4722,0
36564,1077,500,0,0,9,10,0,4539,0
36779,1100,500,0,0,9,10,0,4324,0
36871,10995,5500,0,0,10,11,0,4901,0
36876,11257,5500,0,0,11,12,0,4630,0
36895,1296,500,0,0,11,12,0,4208,0
36912,1294,500,0,0,12,13,0,4191,0
37043,1171,500,0,0,12,13,0,4060,0
37098,1202,500,0,0,13,14,0,4005,0
37144,1238,500,0,0,13,14,0,463,0
37244,1249,500,0,0,11,12,0,363,0
37269,1340,500,0,0,12,13,0,338,0
37340,1351,500,0,0,13,14,0,267,0
37358,1348,500,0,0,14,15,0,249,0
37610,1270,500,0,0,13,14,0,5497,0
37633,1249,500,0,0,14,15,0,5474,0
37702,1407,500,0,0,14,15,0,5405,0
37710,1481,500,0,0,15,16,0,5397,0
37850,1451,500,0,0,16,17,0,5257,0
37878,1502,500,0,0,17,18,0,5229,0
38294,1397,500,0,0,14,15,0,315,0
38417,1299,500,0,0,13,14,0,192,0
38519,1282,500,0,0,13,14,0,90,0
38675,1208,500,0,0,13,14,0,434,0
38761,1349,500,0,0,12,13,0,348,0
38813,1378,500,0,0,13,14,0,296,0
38851,1357,500,0,0,14,15,0,258,0
39173,1208,500,0,0,12,13,0,4934,0
39274,1336,500,0,0,12,13,0,4833,0
39568,1140,500,0,0,11,12,0,4539,0
39689,1192,500,0,0,12,13,0,421,0
39842,1143,500,0,0,10,11,0,268,0
40043,1104,500,0,0,9,10,0,67,0
40525,860,500,0,0,6,7,0,85,0
40972,747,500,0,0,4,5,0,3634,0
41079,725,500,0,0,4,5,0,3527,0
41167,718,500,0,0,4,5,0,3940,0
41219,975,500,0,0,6,7,0,3888,0
41297,913,500,0,0,6,7,0,3810,0
41439,944,500,0,0,6,7,0,3668,0
41596,879,500,0,0,7,8,0,3511,0
41611,1002,500,0,0,8,9,0,3496,0
41843,962,500,0,0,7,8,0,2262,0
41871,1012,500,0,0,8,9,0,2234,0
42158,992,500,0,0,7,8,0,455,0
42708,679,500,0,0,2,3,0,1897,0
42982,714,500,0,0,1,2,0,1623,0
42990,710,500,0,0,2,3,0,1615,0
43377,738,500,0,0,2,3,0,2230,0
43419,777,500,0,0,2,3,0,2188,0
43424,776,500,0,0,3,4,0,2183,0
43492,803,500,0,0,4,5,0,2115,0
43501,884,500,0,0,5,6,0,2106,0
43550,838,500,0,0,6,7,0,2057,0
43632,983,500,0,0,7,8,0,483,0
43746,954,500,0,0,6,7,0,369,0
43795,929,500,0,0,7,8,0,320,0
43805,990,500,0,0,7,8,0,310,0
43815,1070,500,0,0,8,9,0,300,0
43869,1019,500,0,0,9,10,0,246,0
44016,1181,500,0,0,10,11,0,99,0
44028,1172,500,0,0,11,12,0,87,0
44070,1154,500,0,0,12,13,0,45,0
44106,1189,500,0,0,13,14,0,9,0
44162,1226,500,0,0,13,14,0,453,0
44391,1213,500,0,0,9,10,0,224,0
44426,1228,500,0,0,10,11,0,189,0
44506,1194,500,0,0,11,12,0,109,0
44596,1128,500,0,0,12,13,0,19,0
44682,1204,500,0,0,12,13,0,422,0
44710,1259,500,0,0,12,13,0,394,0
44718,1386,500,0,0,13,14,0,386,0
44746,1408,500,0,0,13,14,0,358,0
44803,1395,500,0,0,13,14,0,301,0
44863,1337,500,0,0,14,15,0,241,0
45268,1109,500,0,0,9,10,0,336,0
45278,1108,500,0,0,10,11,0,326,0
45298,1171,500,0,0,10,11,0,306,0
45381,1223,500,0,0,11,12,0,223,0
45407,8977,5500,0,0,11,12,0,805,0
45702,1011,500,0,0,8,9,0,402,0
45759,1026,500,0,0,8,9,0,345,0
45835,1042,500,0,0,8,9,0,269,0
45849,1037,500,0,0,9,10,0,255,0
45958,8752,5500,0,0,8,9,0,489,0
45994,1110,500,0,0,8,9,0,110,0
46200,955,500,0,0,6,7,0,404,0
46316,8545,5500,0,0,5,6,0,404,0
46410,803,500,0,0,4,5,0,194,0
46499,8699,5500,0,0,4,5,0,392,0
46581,796,500,0,0,5,6,0,23,0
46599,787,500,0,0,6,7,0,5,0
46719,982,500,0,0,5,6,0,385,0
46815,888,500,0,0,5,6,0,289,0
46837,8850,5500,0,0,6,7,0,2397,0
47408,697,500,0,0,0,1,0,4694,0
47549,652,500,0,0,1,2,0,4553,0
47699,8774,5500,0,0,1,2,0,1963,0
47729,637,500,0,0,0,1,0,376,0
47756,631,500,0,0,1,2,0,349,0
47846,759,500,0,0,2,3,0,259,0
48054,650,500,0,0,2,3,0,51,0
48055,662,500,0,0,3,4,0,50,0
48092,697,500,0,0,4,5,0,13,0
48438,667,500,0,0,0,1,0,167,0
48439,695,500,0,0,1,2,0,166,0
48448,754,500,0,0,2,3,0,157,0
48455,749,500,0,0,3,4,0,150,0
48646,721,500,0,0,3,4,0,459,0
48946,688,500,0,0,1,2,0,159,0
49081,623,500,0,0,2,3,0,24,0
49201,517,500,0,0,1,2,0,4401,0
49271,596,500,0,0,0,1,0,4331,0
49325,8527,5500,0,0,1,2,0,313,0
49426,8708,5500,0,0,1,2,0,142,0
49473,730,500,0,0,2,3,0,4129,0
49539,679,500,0,0,3,4,0,4063,0
49827,651,500,0,0,1,2,0,3274,0
49925,711,500,0,0,1,2,0,3176,0
50060,645,500,0,0,2,3,0,3041,0
50099,619,500,0,0,3,4,0,3002,0
50151,740,500,0,0,4,5,0,2950,0
50532,673,500,0,0,2,3,0,2569,0
50573,645,500,0,0,3,4,0,2528,0
50622,747,500,0,0,4,5,0,3481,0
50796,813,500,0,0,2,3,0,3307,0
50838,799,500,0,0,3,4,0,3265,0
51041,677,500,0,0,3,4,0,3062,0
51495,711,500,0,0,1,2,0,114,0
51530,676,500,0,0,2,3,0,79,0
51532,686,500,0,0,3,4,0,77,0
51629,666,500,0,0,3,4,0,3976,0
51650,720,500,0,0,3,4,0,3955,0
51677,716,500,0,0,4,5,0,3928,0
51940,8262,5500,0,0,4,5,0,0,0
51984,886,500,0,0,5,6,0,3621,0
52134,848,500,0,0,6,7,0,1467,0
52151,8227,5500,0,0,7,8,0,0,0
52330,877,500,0,0,4,5,0,1271,0
52600,620,500,0,0,3,4,0,1001,0
52687,707,500,0,0,4,5,0,1415,0
52719,922,500,0,0,5,6,0,1383,0
52805,915,500,0,0,6,7,0,1297,0
52886,911,500,0,0,6,7,0,1216,0
52886,985,500,0,0,7,8,0,1216,0
52954,1029,500,0,0,8,9,0,1148,0
53009,1104,500,0,0,8,9,0,1093,0
53067,1074,500,0,0,9,10,0,1035,0
53073,1135,500,0,0,10,11,0,1029,0
53100,1109,500,0,0,11,12,0,1002,0
53306,1177,500,0,0,10,11,0,796,0
53319,1294,500,0,0,11,12,0,783,0
53528,1181,500,0,0,11,12,0,574,0
53741,1143,500,0,0,10,11,0,372,0
53797,1186,500,0,0,11,12,0,316,0
53969,1173,500,0,0,10,11,0,144,0
54274,935,500,0,0,6,7,0,339,0
54294,916,500,0,0,7,8,0,319,0
54334,1027,500,0,0,8,9,0,279,0
54521,962,500,0,0,7,8,0,92,0
54531,1083,500,0,0,8,9,0,82,0
55140,6806,5500,0,0,3,4,0,0,0
55149,712,500,0,0,3,4,0,465,0
55213,672,500,0,0,1,2,0,401,0
55392,751,500,0,0,1,2,0,222,0
55411,776,500,0,0,2,3,0,203,0
55440,6671,5500,0,0,3,4,0,415,0
55454,757,500,0,0,4,5,0,160,0
55508,794,500,0,0,4,5,0,106,0
55522,839,500,0,0,5,6,0,92,0
55611,774,500,0,0,6,7,0,3,0
56155,647,500,0,0,2,3,0,3455,0
56316,569,500,0,0,0,1,0,3294,0
56347,626,500,0,0,1,2,0,3263,0
56357,759,500,0,0,2,3,0,3253,0
56435,709,500,0,0,1,2,0,3175,0
56507,681,500,0,0,1,2,0,3103,0
56575,637,500,0,0,2,3,0,3035,0
56835,781,500,0,0,2,3,0,281,0
57181,507,500,0,0,0,0,0,435,0
57184,528,500,0,0,0,1,0,432,0
57189,6118,5500,0,0,0,1,0,0,0
57416,700,500,0,0,0,1,0,200,0
57546,642,500,0,0,1,2,0,70,0
57610,602,500,0,0,2,3,0,6,0
57625,591,500,0,0,2,3,0,491,0
57831,644,500,0,0,1,2,0,285,0
57949,685,500,0,0,1,2,0,167,0
57984,728,500,0,0,2,3,0,132,0
58142,574,500,0,0,1,2,0,3469,0
58218,587,500,0,0,0,0,0,3393,0
58296,557,500,0,0,0,1,0,3315,0
58343,632,500,0,0,1,2,0,3268,0
58544,645,500,0,0,1,2,0,3067,0
58556,656,500,0,0,2,3,0,3055,0
58619,686,500,0,0,3,4,0,4495,0
58701,688,500,0,0,3,4,0,4413,0
58736,739,500,0,0,2,3,0,4378,0
59115,520,500,0,0,0,1,0,3999,0
59163,554,500,0,0,1,2,0,2949,0
59333,521,500,0,0,0,0,0,2779,0
59567,500,500,0,0,0,0,0,2545,0
59752,500,500,0,0,0,0,0,2360,0
59883,8008,5500,0,0,0,0,0,4530,0
60226,8365,5500,0,0,0,0,0,489,0
60456,500,500,0,0,0,0,0,1655,0
60486,500,500,0,0,0,0,0,1625,0
60617,500,500,0,0,0,0,0,1494,0
60645,8935,5500,0,0,0,0,0,489,0
60749,501,500,0,0,0,0,0,1362,0
60762,623,500,0,0,0,1,0,1349,0
60907,710,500,0,0,1,2,0,1204,0
61261,500,500,0,0,0,0,0,850,0
61302,583,500,0,0,0,0,0,809,0
61695,500,500,0,0,0,0,0,416,0
61816,500,500,0,0,0,0,0,295,0
61943,500,500,0,0,0,0,0,168,0
62095,500,500,0,0,0,0,0,16,0
62209,12101,5500,0,0,0,0,0,4188,0
62331,500,500,0,0,0,0,0,5378,0
62393,12406,5500,0,0,0,0,0,2170,0
62586,12648,5500,0,0,0,0,0,191,0
62596,500,500,0,0,0,0,0,5113,0
62764,501,500,0,0,0,0,0,4945,0
62828,567,500,0,0,0,1,0,437,0
62851,639,500,0,0,0,1,0,414,0
62876,12714,5500,0,0,1,2,0,3273,0
62902,12886,5500,0,0,2,3,0,866,0
62998,735,500,0,0,3,4,0,267,0
63022,743,500,0,0,4,5,0,243,0
63028,779,500,0,0,5,6,0,237,0
63171,13098,5500,0,0,5,6,0,489,0
63186,911,500,0,0,6,7,0,79,0
63401,832,500,0,0,4,5,0,364,0
63487,778,500,0,0,5,6,0,278,0
63705,887,500,0,0,5,6,0,60,0
63801,853,500,0,0,4,5,0,464,0
63936,797,500,0,0,4,5,0,329,0
64103,794,500,0,0,4,5,0,162,0
64335,819,500,0,0,3,4,0,2423,0
64365,850,500,0,0,4,5,0,2393,0
64419,847,500,0,0,5,6,0,2339,0
64444,865,500,0,0,6,7,0,2314,0
64529,964,500,0,0,7,8,0,2229,0
64622,13536,5500,0,0,7,8,0,1857,0
64685,969,500,0,0,7,8,0,2073,0
64738,996,500,0,0,7,8,0,2020,0
64864,1034,500,0,0,8,9,0,402,0
64918,1075,500,0,0,8,9,0,348,0
65040,1061,500,0,0,9,10,0,226,0
65147,1087,500,0,0,10,11,0,119,0
65173,1094,500,0,0,10,11,0,93,0
65186,1124,500,0,0,11,12,0,80,0
65254,1239,500,0,0,11,12,0,12,0
65293,1302,500,0,0,11,12,0,1965,0
65369,1232,500,0,0,11,12,0,1889,0
65520,1197,500,0,0,11,12,0,1738,0
65674,1136,500,0,0,11,12,0,1584,0
65806,1289,500,0,0,11,12,0,461,0
65895,1261,500,0,0,12,13,0,372,0
66138,1097,500,0,0,10,11,0,129,0
66251,14332,5500,0,0,10,11,0,5478,0
66281,1213,500,0,0,10,11,0,4984,0
66287,1308,500,0,0,11,12,0,4978,0
66295,1307,500,0,0,12,13,0,4970,0
66423,1295,500,0,0,12,13,0,4842,0
66431,1304,500,0,0,13,14,0,4834,0
66469,1300,500,0,0,14,15,0,4796,0
66818,1277,500,0,0,10,11,0,940,0
66824,1278,500,0,0,11,12,0,934,0
66862,1295,500,0,0,12,13,0,896,0
66888,14184,5500,0,0,13,14,0,4476,0
67130,14155,5500,0,0,13,14,0,4177,0
67185,1310,500,0,0,13,14,0,573,0
67355,1365,500,0,0,13,14,0,414,0
67395,1341,500,0,0,14,15,0,374,0
67570,14194,5500,0,0,14,15,0,115,0
67694,1301,500,0,0,13,14,0,75,0
67729,1362,500,0,0,13,14,0,40,0
67735,1361,500,0,0,14,15,0,34,0
68076,1160,500,0,0,12,13,0,683,0
68167,1104,500,0,0,10,11,0,592,0
68230,1164,500,0,0,11,12,0,529,0
68296,1300,500,0,0,12,13,0,4972,0
68382,1339,500,0,0,13,14,0,4886,0
68416,1355,500,0,0,14,15,0,4852,0
68508,1308,500,0,0,14,15,0,4760,0
68685,1395,500,0,0,14,15,0,4583,0
68685,1411,500,0,0,15,16,0,4583,0
68692,1468,500,0,0,16,17,0,4576,0
