Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
8439,12017,2054,0,0,19,20,0,91,0
8441,1094,46,0,0,20,21,0,17,0
8489,5622,1162,0,0,23,24,0,667,0
8517,3702,921,0,0,24,25,0,119,0
8645,6006,1358,0,0,21,22,0,57,0
8753,24326,3204,0,0,20,21,0,89,0
8926,3262,514,0,0,17,18,0,2204,0
8942,6070,1472,0,0,18,19,0,1689,0
9044,8950,1892,0,0,20,21,0,1364,0
9139,13865,2368,0,0,21,22,0,503,0
9569,3964,937,0,0,16,17,0,726,0
9755,3868,592,0,0,18,19,0,575,0
9770,3768,507,0,0,19,20,0,508,0
9815,3930,673,0,0,20,21,0,56,0
9924,15804,2393,0,0,23,24,0,26,0
9930,1780,85,0,0,24,25,0,933,0
10155,3903,631,0,0,20,21,0,684,0
10347,6757,1069,0,0,21,22,0,677,0
10597,29238,3215,0,0,24,25,0,2045,0
10710,1762,135,0,0,26,27,0,2062,0
10785,11856,1949,0,0,23,24,0,445,0
10858,4525,857,0,0,25,26,0,1404,0
11032,2106,482,0,0,23,24,0,75,0
11209,4638,964,0,0,24,25,0,182,0
11301,2151,338,0,0,27,28,0,698,0
11368,32025,5228,0,0,28,29,0,1800,0
11403,2171,360,0,0,30,31,0,596,0
11880,2072,375,0,0,26,27,0,998,0
11948,4274,507,0,0,27,28,0,1482,0
12024,1770,77,0,0,29,30,0,854,0
12032,12975,1832,0,0,30,31,0,1415,0
12047,8611,1445,0,0,31,32,0,442,0
12151,8740,1394,0,0,34,35,0,1287,0
12303,26073,3229,0,0,32,33,0,2660,0
12514,13978,1897,0,0,29,30,0,135,0
12609,4982,841,0,0,30,31,0,339,0
12736,20521,2062,0,0,32,33,0,307,0
12838,9150,1064,0,0,35,36,0,679,0
13057,2637,495,0,0,36,37,0,157,0
13058,10136,1401,0,0,37,38,0,487,0
13099,2286,94,0,0,37,38,0,115,0
13229,2269,145,0,0,34,35,0,345,0
13707,2106,113,0,0,32,33,0,38,0
13711,30460,4877,0,0,33,34,0,568,0
13743,5816,813,0,0,33,34,0,125,0
13833,16119,1684,0,0,32,33,0,123,0
13968,2000,115,0,0,28,29,0,1609,0
13973,2467,472,0,0,29,30,0,1604,0
13995,28859,2706,0,0,30,31,0,589,0
14007,2109,31,0,0,31,32,0,1570,0
14054,2282,220,0,0,32,33,0,1523,0
14063,5727,557,0,0,32,33,0,681,0
14115,5683,510,0,0,33,34,0,659,0
14151,2598,353,0,0,35,36,0,1426,0
14329,22463,2224,0,0,36,37,0,621,0
14469,30738,3421,0,0,39,40,0,302,0
14664,32130,4416,0,0,37,38,0,31,0
14811,2664,356,0,0,37,38,0,478,0
14827,2770,378,0,0,38,39,0,462,0
14972,17923,1705,0,0,40,41,0,201,0
15069,2541,135,0,0,40,41,0,82,0
15281,6975,770,0,0,43,44,0,661,0
15295,2560,48,0,0,42,43,0,1221,0
15376,18498,1596,0,0,43,44,0,2615,0
15401,2882,289,0,0,42,43,0,1115,0
15419,7228,666,0,0,43,44,0,692,0
15692,7236,783,0,0,43,44,0,492,0
15789,12950,1142,0,0,42,43,0,260,0
15804,7484,862,0,0,43,44,0,455,0
15923,18476,1514,0,0,42,43,0,408,0
16076,2954,45,0,0,43,44,0,364,0
16095,7186,538,0,0,43,44,0,61,0
16095,18955,1762,0,0,44,45,0,212,0
16195,7754,871,0,0,45,46,0,27,0
16318,7673,721,0,0,45,46,0,2000,0
16347,19765,1863,0,0,45,46,0,129,0
16500,3281,82,0,0,45,46,0,883,0
16504,27085,2740,0,0,46,47,0,364,0
16590,13524,1041,0,0,45,46,0,487,0
16633,8004,540,0,0,46,47,0,26,0
16712,3504,435,0,0,47,48,0,671,0
16906,3161,103,0,0,48,49,0,477,0
16936,8123,566,0,0,49,50,0,1280,0
16953,3635,329,0,0,51,52,0,189,0
17087,8244,721,0,0,53,54,0,41,0
17223,8353,703,0,0,51,52,0,5,0
17330,3677,419,0,0,52,53,0,1207,0
17379,20505,1893,0,0,53,54,0,32,0
17394,28331,3476,0,0,53,54,0,346,0
17412,3617,125,0,0,55,56,0,1125,0
17497,3513,3,0,0,55,56,0,1040,0
17648,3576,101,0,0,53,54,0,196,0
17821,27794,2413,0,0,53,54,0,1276,0
17829,20483,1585,0,0,54,55,0,32,0
17829,8945,846,0,0,55,56,0,1138,0
17867,3609,115,0,0,54,55,0,923,0
17884,15213,1491,0,0,55,56,0,403,0
17887,9086,739,0,0,56,57,0,886,0
17989,3791,68,0,0,59,60,0,801,0
17990,9535,912,0,0,60,61,0,134,0
18063,9329,699,0,0,60,61,0,85,0
18220,30536,3007,0,0,63,64,0,1518,0
18244,3952,17,0,0,64,65,0,546,0
18418,9781,748,0,0,62,63,0,375,0
18519,9847,805,0,0,63,64,0,303,0
18553,4243,362,0,0,63,64,0,734,0
18773,15379,1144,0,0,65,66,0,2314,0
19107,22101,1885,0,0,65,66,0,2024,0
19432,4174,408,0,0,66,67,0,127,0
19514,4033,266,0,0,68,69,0,45,0
19521,4070,44,0,0,70,71,0,38,0
19595,4430,419,0,0,71,72,0,2168,0
19622,9830,512,0,0,72,73,0,1166,0
19693,9962,705,0,0,73,74,0,1159,0
19798,22493,1627,0,0,68,69,0,123,0
19808,9936,668,0,0,68,69,0,917,0
19815,10074,787,0,0,69,70,0,897,0
19875,22562,1650,0,0,70,71,0,177,0
19903,4104,16,0,0,71,72,0,1860,0
20027,4058,60,0,0,72,73,0,1736,0
20241,10135,602,0,0,75,76,0,259,0
20413,22871,1648,0,0,74,75,0,144,0
20590,10183,899,0,0,71,72,0,203,0
20616,9985,689,0,0,72,73,0,187,0
20637,22739,1596,0,0,73,74,0,96,0
20759,16112,1439,0,0,74,75,0,793,0
20889,23336,1723,0,0,75,76,0,159,0
20935,10313,602,0,0,75,76,0,270,0
20997,16582,1166,0,0,77,78,0,73,0
21058,10411,691,0,0,75,76,0,189,0
21244,4648,316,0,0,73,74,0,1945,0
21416,16635,1404,0,0,75,76,0,2728,0
21447,4700,339,0,0,76,77,0,1742,0
21539,16846,1337,0,0,78,79,0,130,0
21673,16876,1234,0,0,79,80,0,53,0
21778,4881,195,0,0,79,80,0,1086,0
21880,10404,565,0,0,77,78,0,569,0
21967,10767,698,0,0,77,78,0,467,0
21998,10696,543,0,0,79,80,0,287,0
22010,4851,43,0,0,80,81,0,854,0
22033,5217,401,0,0,81,82,0,831,0
22162,24272,1621,0,0,83,84,0,726,0
22295,10993,720,0,0,83,84,0,417,0
22303,5168,174,0,0,83,84,0,64,0
22363,17744,1275,0,0,86,87,0,1855,0
22414,5559,496,0,0,86,87,0,758,0
22479,11290,786,0,0,86,87,0,142,0
22501,11186,606,0,0,86,87,0,104,0
22697,5201,223,0,0,84,85,0,475,0
22853,11088,569,0,0,86,87,0,2539,0
22973,17422,1155,0,0,85,86,0,247,0
23083,5365,220,0,0,85,86,0,556,0
23193,26125,2748,0,0,86,87,0,1180,0
23194,5537,432,0,0,87,88,0,445,0
23298,24916,1623,0,0,82,83,0,1086,0
23350,5522,424,0,0,83,84,0,289,0
23543,25935,2440,0,0,87,88,0,2284,0
23851,11080,579,0,0,85,86,0,182,0
23945,11100,616,0,0,85,86,0,114,0
23956,27036,3636,0,0,85,86,0,2132,0
24135,26479,2273,0,0,81,82,0,1638,0
24244,5785,462,0,0,84,85,0,1124,0
24474,5198,17,0,0,85,86,0,894,0
24495,5233,56,0,0,87,88,0,873,0
24503,18252,1144,0,0,88,89,0,34,0
24656,5240,7,0,0,88,89,0,53,0
24865,5183,96,0,0,85,86,0,533,0
24889,5187,47,0,0,86,87,0,509,0
24933,5569,422,0,0,89,90,0,465,0
24947,11406,735,0,0,90,91,0,904,0
25087,5108,59,0,0,88,89,0,311,0
25138,5276,219,0,0,87,88,0,260,0
25261,5623,453,0,0,92,93,0,151,0
25466,27374,2882,0,0,89,90,0,15,0
25504,5461,367,0,0,89,90,0,599,0
25542,5233,25,0,0,91,92,0,561,0
25606,11303,681,0,0,92,93,0,618,0
25609,11603,770,0,0,94,95,0,509,0
25734,5441,210,0,0,93,94,0,369,0
25798,11731,819,0,0,93,94,0,317,0
25869,5411,105,0,0,94,95,0,234,0
25911,11935,892,0,0,95,96,0,29,0
26152,5344,27,0,0,94,95,0,1300,0
26244,18746,1471,0,0,96,97,0,296,0
26503,5333,57,0,0,95,96,0,949,0
26808,11632,630,0,0,96,97,0,55,0
26947,11496,569,0,0,94,95,0,33,0
27031,5466,213,0,0,95,96,0,532,0
27057,26882,2051,0,0,96,97,0,321,0
27093,28380,3461,0,0,97,98,0,112,0
27414,19475,1497,0,0,97,98,0,671,0
27437,12000,739,0,0,98,99,0,55,0
27500,19740,1495,0,0,98,99,0,96,0
27545,29601,3810,0,0,98,99,0,857,0
27690,5380,78,0,0,96,97,0,479,0
27765,12114,944,0,0,98,99,0,2184,0
27815,5404,122,0,0,99,100,0,354,0
27903,5582,228,0,0,101,102,0,266,0
27923,5854,489,0,0,102,103,0,246,0
27988,28883,2328,0,0,102,103,0,2656,0
28087,12313,895,0,0,104,105,0,40,0
28097,12397,962,0,0,104,105,0,33,0
28102,5987,320,0,0,106,107,0,164,0
28161,5850,234,0,0,107,108,0,105,0
28721,28793,2083,0,0,104,105,0,74,0
28795,11725,529,0,0,104,105,0,27,0
29018,28240,1674,0,0,100,101,0,819,0
29053,5478,230,0,0,101,102,0,532,0
29165,19322,1244,0,0,101,102,0,2622,0
29394,28763,2081,0,0,107,108,0,228,0
29458,28458,1781,0,0,106,107,0,221,0
29691,5442,88,0,0,102,103,0,1129,0
29695,30014,3297,0,0,103,104,0,1107,0
29920,12186,804,0,0,100,101,0,535,0
30058,30073,2359,0,0,99,100,0,1222,0
30420,12698,961,0,0,96,97,0,555,0
30437,20703,1259,0,0,96,97,0,477,0
30547,5694,306,0,0,95,96,0,973,0
30573,5547,8,0,0,97,98,0,947,0
30740,20547,1139,0,0,97,98,0,136,0
30908,5527,163,0,0,94,95,0,168,0
31242,20561,1328,0,0,93,94,0,1586,0
31250,20423,1171,0,0,93,94,0,1540,0
31300,31466,2099,0,0,95,96,0,655,0
31373,5864,328,0,0,96,97,0,522,0
31418,12693,581,0,0,98,99,0,79,0
31442,20861,1079,0,0,99,100,0,393,0
31452,6004,339,0,0,100,101,0,443,0
31546,31149,1966,0,0,96,97,0,644,0
31631,5785,179,0,0,97,98,0,148,0
31673,5977,408,0,0,98,99,0,106,0
32175,30932,1668,0,0,102,103,0,164,0
32270,5656,80,0,0,99,100,0,2478,0
32273,5942,331,0,0,100,101,0,2475,0
32385,30771,1705,0,0,100,101,0,175,0
32568,5750,43,0,0,102,103,0,166,0
32667,5983,369,0,0,101,102,0,67,0
32764,12642,655,0,0,102,103,0,1105,0
32765,30659,1701,0,0,103,104,0,1637,0
32868,20956,1327,0,0,105,106,0,227,0
33008,5999,394,0,0,102,103,0,1223,0
33061,30696,1972,0,0,103,104,0,1430,0
33114,20469,1037,0,0,101,102,0,34,0
33146,31927,2719,0,0,102,103,0,971,0
33170,13225,789,0,0,103,104,0,806,0
33258,21582,1170,0,0,103,104,0,1216,0
33278,5922,36,0,0,104,105,0,159,0
33419,6121,187,0,0,106,107,0,18,0
33626,31888,1725,0,0,103,104,0,205,0
33653,5974,7,0,0,104,105,0,2112,0
33780,6227,297,0,0,103,104,0,1985,0
33898,22222,1266,0,0,102,103,0,74,0
33980,35400,5141,0,0,103,104,0,3637,0
34028,6034,183,0,0,103,104,0,112,0
34068,13536,515,0,0,104,105,0,96,0
34316,33958,3300,0,0,101,102,0,3154,0
34741,13631,675,0,0,104,105,0,1032,0
34778,32876,1530,0,0,105,106,0,510,0
34786,6228,358,0,0,106,107,0,57,0
34846,5981,17,0,0,105,106,0,2078,0
34945,6227,158,0,0,104,105,0,1979,0
34983,13559,527,0,0,105,106,0,2288,0
35189,22835,1448,0,0,103,104,0,333,0
35327,13422,560,0,0,102,103,0,2177,0
35751,34966,2756,0,0,107,108,0,2276,0
35753,37446,4810,0,0,108,109,0,157,0
35887,34781,2082,0,0,106,107,0,133,0
35903,6437,234,0,0,107,108,0,267,0
36111,6666,437,0,0,108,109,0,137,0
36167,35275,2278,0,0,107,108,0,1228,0
36168,35901,2564,0,0,108,109,0,1060,0
36217,23971,1210,0,0,110,111,0,61,0
36339,6529,113,0,0,110,111,0,554,0
36630,6544,306,0,0,107,108,0,263,0
36817,14661,693,0,0,108,109,0,144,0
37096,14674,599,0,0,108,109,0,1522,0
37221,24844,1497,0,0,106,107,0,904,0
37241,14871,811,0,0,106,107,0,1326,0
37362,25415,1565,0,0,107,108,0,562,0
37537,6717,176,0,0,106,107,0,116,0
37581,6969,439,0,0,106,107,0,72,0
37601,14795,595,0,0,107,108,0,317,0
37911,14588,605,0,0,104,105,0,263,0
38150,24856,1314,0,0,105,106,0,382,0
38156,24699,1063,0,0,106,107,0,288,0
38345,7004,475,0,0,102,103,0,31,0
38545,15004,875,0,0,100,101,0,373,0
38892,37828,2602,0,0,99,100,0,4039,0
39248,6798,321,0,0,99,100,0,1067,0
39417,37574,2043,0,0,97,98,0,908,0
39505,24806,1384,0,0,98,99,0,845,0
39564,15045,604,0,0,99,100,0,185,0
39633,6903,204,0,0,99,100,0,682,0
39647,7193,406,0,0,102,103,0,0,0
39713,15049,524,0,0,102,103,0,1074,0
39731,25030,1105,0,0,103,104,0,143,0
39893,26027,2162,0,0,101,102,0,25,0
39989,27351,3408,0,0,101,102,0,320,0
40071,6980,146,0,0,100,101,0,4918,0
40148,25301,1080,0,0,100,101,0,77,0
40214,25354,1122,0,0,101,102,0,143,0
40285,26218,1943,0,0,101,102,0,25,0
40342,16039,868,0,0,103,104,0,2719,0
40360,27839,3282,0,0,106,107,0,143,0
40538,7159,93,0,0,103,104,0,13,0
40540,7275,118,0,0,104,105,0,11,0
40596,7478,274,0,0,104,105,0,1485,0
40834,7474,366,0,0,102,103,0,1247,0
41269,16370,627,0,0,101,102,0,668,0
41356,7067,51,0,0,102,103,0,2531,0
41458,7159,194,0,0,103,104,0,2429,0
41565,7126,204,0,0,103,104,0,2322,0
41692,28735,3279,0,0,106,107,0,82,0
41882,16295,831,0,0,110,111,0,60,0
41913,7234,136,0,0,109,110,0,43,0
41976,26903,1271,0,0,108,109,0,2249,0
42075,27166,1498,0,0,109,110,0,2215,0
42123,7292,69,0,0,109,110,0,1915,0
42161,16392,837,0,0,110,111,0,838,0
42233,7612,394,0,0,110,111,0,1805,0
42275,16232,674,0,0,111,112,0,795,0
42379,27135,1277,0,0,110,111,0,156,0
42381,7719,481,0,0,111,112,0,1657,0
42535,29389,2791,0,0,116,117,0,51,0
42706,7917,462,0,0,112,113,0,412,0
42813,27966,1565,0,0,111,112,0,1543,0
42852,29218,2560,0,0,112,113,0,1264,0
43104,7655,36,0,0,113,114,0,14,0
43160,28988,1940,0,0,113,114,0,51,0
43211,29005,1416,0,0,113,114,0,584,0
43249,17198,761,0,0,114,115,0,155,0
43362,7729,99,0,0,113,114,0,393,0
43428,29113,1400,0,0,112,113,0,303,0
43429,7722,11,0,0,113,114,0,326,0
43663,29276,1218,0,0,113,114,0,130,0
43750,17672,810,0,0,115,116,0,294,0
43757,17774,884,0,0,116,117,0,285,0
43798,8095,466,0,0,117,118,0,22,0
43891,31084,2076,0,0,119,120,0,183,0
44010,31525,2349,0,0,121,122,0,423,0
44174,18041,696,0,0,118,119,0,780,0
44218,7766,27,0,0,118,119,0,1199,0
44308,8165,489,0,0,116,117,0,1109,0
44374,7960,306,0,0,118,119,0,148,0
44768,7922,218,0,0,121,122,0,222,0
44806,32899,4060,0,0,121,122,0,43,0
44873,29950,1090,0,0,122,123,0,35,0
44881,30618,1679,0,0,122,123,0,281,0
45175,18052,809,0,0,122,123,0,256,0
45465,7870,299,0,0,120,121,0,400,0
45548,7952,300,0,0,121,122,0,145,0
45639,7630,67,0,0,120,121,0,54,0
45793,33849,5012,0,0,120,121,0,4009,0
45973,17482,699,0,0,123,124,0,1547,0
46255,7549,221,0,0,123,124,0,140,0
46296,30156,1221,0,0,124,125,0,1269,0
46375,32929,4009,0,0,123,124,0,1248,0
46392,17841,978,0,0,124,125,0,1032,0
46550,30787,1832,0,0,123,124,0,829,0
46612,32242,2521,0,0,125,126,0,491,0
46773,31179,1618,0,0,124,125,0,478,0
46858,32095,2533,0,0,123,124,0,459,0
46865,30908,1347,0,0,124,125,0,416,0
46905,17670,566,0,0,125,126,0,268,0
47151,17508,586,0,0,124,125,0,209,0
47366,31917,1634,0,0,127,128,0,828,0
47436,18307,910,0,0,128,129,0,143,0
47467,8390,392,0,0,128,129,0,124,0
47866,8490,424,0,0,125,126,0,2747,0
47980,18063,969,0,0,126,127,0,3702,0
47986,31504,1502,0,0,127,128,0,121,0
48217,31328,1244,0,0,125,126,0,241,0
48248,31463,1224,0,0,125,126,0,121,0
48374,33312,2715,0,0,125,126,0,584,0
48385,32016,1414,0,0,126,127,0,411,0
48403,18954,885,0,0,127,128,0,2663,0
48420,34080,3159,0,0,128,129,0,110,0
48457,8631,34,0,0,129,130,0,60,0
48513,33444,2446,0,0,129,130,0,1235,0
48576,19052,509,0,0,128,129,0,572,0
48783,19052,520,0,0,126,127,0,397,0
48927,19560,946,0,0,126,127,0,140,0
48932,8647,53,0,0,127,128,0,546,0
49310,8526,74,0,0,130,131,0,168,0
49400,8692,306,0,0,128,129,0,78,0
49410,8648,222,0,0,129,130,0,68,0
49728,8648,415,0,0,127,128,0,1027,0
49817,33192,1623,0,0,128,129,0,620,0
49884,8451,178,0,0,129,130,0,871,0
49887,8689,399,0,0,130,131,0,868,0
49924,33490,1560,0,0,132,133,0,111,0
49967,8906,497,0,0,134,135,0,788,0
49979,34377,2301,0,0,135,136,0,1308,0
50067,19367,695,0,0,135,136,0,132,0
50172,19378,672,0,0,133,134,0,2342,0
50280,33355,1467,0,0,133,134,0,1112,0
50464,8897,488,0,0,135,136,0,1282,0
50468,8808,297,0,0,136,137,0,1278,0
50494,34521,2361,0,0,137,138,0,467,0
50875,33790,1935,0,0,135,136,0,56,0
50949,8796,249,0,0,135,136,0,191,0
51160,9203,406,0,0,135,136,0,127,0
51270,34651,1909,0,0,137,138,0,124,0
51297,33804,1046,0,0,137,138,0,78,0
51338,9349,324,0,0,138,139,0,140,0
51542,36134,3109,0,0,134,135,0,153,0
51625,35344,2203,0,0,136,137,0,75,0
51719,21065,636,0,0,136,137,0,134,0
51768,34596,1340,0,0,138,139,0,90,0
51799,21323,823,0,0,137,138,0,844,0
51801,35366,1904,0,0,138,139,0,12,0
51807,21556,926,0,0,138,139,0,810,0
51871,35294,1495,0,0,141,142,0,487,0
51880,21954,862,0,0,142,143,0,360,0
51988,37189,3198,0,0,140,141,0,78,0
52005,9509,92,0,0,141,142,0,107,0
52008,22138,823,0,0,142,143,0,51,0
52016,35544,1045,0,0,143,144,0,509,0
52165,9487,115,0,0,142,143,0,1010,0
52270,37181,2872,0,0,142,143,0,397,0
52282,9626,256,0,0,144,145,0,893,0
52380,9853,325,0,0,144,145,0,795,0
52437,9967,339,0,0,145,146,0,738,0
52450,22037,734,0,0,146,147,0,183,0
52724,36866,1938,0,0,142,143,0,201,0
53029,22018,574,0,0,145,146,0,129,0
53167,36788,1368,0,0,146,147,0,365,0
53179,10007,409,0,0,146,147,0,300,0
53208,10081,434,0,0,146,147,0,271,0
53289,9666,20,0,0,147,148,0,190,0
53361,9866,221,0,0,148,149,0,155,0
53513,38040,1977,0,0,146,147,0,434,0
53674,9774,341,0,0,143,144,0,1799,0
53827,22081,646,0,0,144,145,0,159,0
54243,9456,275,0,0,143,144,0,1230,0
54306,22064,634,0,0,144,145,0,1261,0
54367,9776,444,0,0,146,147,0,1106,0
54700,9644,201,0,0,147,148,0,773,0
54722,9468,40,0,0,147,148,0,751,0
55148,38992,2878,0,0,147,148,0,74,0
55184,22709,644,0,0,148,149,0,304,0
55267,23101,560,0,0,150,151,0,58,0
55584,23338,920,0,0,147,148,0,152,0
55597,39810,3042,0,0,148,149,0,175,0
55633,38701,1882,0,0,149,150,0,169,0
55737,9635,358,0,0,150,151,0,314,0
55771,9564,288,0,0,151,152,0,280,0
56059,23213,888,0,0,153,154,0,386,0
56343,39072,2479,0,0,151,152,0,824,0
56687,38283,1477,0,0,152,153,0,474,0
56835,38074,1311,0,0,152,153,0,185,0
56854,38767,1946,0,0,154,155,0,169,0
56927,39061,1830,0,0,155,156,0,1543,0
57373,38533,1210,0,0,152,153,0,937,0
57405,39070,1389,0,0,154,155,0,784,0
57583,23603,984,0,0,150,151,0,1143,0
57744,10073,163,0,0,152,153,0,413,0
57744,39056,1070,0,0,153,154,0,68,0
57892,39163,1258,0,0,151,152,0,740,0
57949,39908,1722,0,0,151,152,0,441,0
58037,39248,1031,0,0,151,152,0,273,0
58179,41499,3157,0,0,149,150,0,69,0
58239,10507,472,0,0,149,150,0,96,0
58313,42075,3738,0,0,149,150,0,551,0
58477,23950,742,0,0,148,149,0,670,0
58601,24256,838,0,0,149,150,0,250,0
58712,10526,359,0,0,150,151,0,2096,0
58874,41279,1164,0,0,148,149,0,1668,0
58881,41761,1635,0,0,149,150,0,1656,0
59362,41510,1533,0,0,150,151,0,1484,0
59374,10278,102,0,0,151,152,0,2197,0
59407,42478,2228,0,0,152,153,0,1225,0
59454,10240,42,0,0,152,153,0,2117,0
59550,41519,1100,0,0,151,152,0,28,0
59768,10322,150,0,0,152,153,0,145,0
60048,41813,1289,0,0,154,155,0,617,0
60199,10730,502,0,0,150,151,0,1275,0
60385,10826,494,0,0,152,153,0,1089,0
60386,10478,85,0,0,153,154,0,1088,0
60400,42624,2105,0,0,154,155,0,10,0
60410,10986,467,0,0,155,156,0,1064,0
60451,43639,2505,0,0,154,155,0,1717,0
60638,11383,454,0,0,157,158,0,613,0
60714,24653,553,0,0,158,159,0,1949,0
60840,26379,2354,0,0,156,157,0,1852,0
60877,24969,929,0,0,156,157,0,153,0
60936,25537,1388,0,0,158,159,0,124,0
60964,11686,434,0,0,161,162,0,287,0
61070,24791,517,0,0,162,163,0,320,0
61083,25078,805,0,0,163,164,0,234,0
61273,11827,328,0,0,164,165,0,45,0
61331,25843,1568,0,0,164,165,0,77,0
61403,11704,7,0,0,167,168,0,777,0
61427,12086,406,0,0,167,168,0,753,0
61627,25955,1655,0,0,162,163,0,608,0
61633,25279,941,0,0,163,164,0,531,0
61817,25144,551,0,0,164,165,0,400,0
61818,25510,869,0,0,165,166,0,367,0
61892,25481,710,0,0,167,168,0,51,0
61939,26393,1667,0,0,167,168,0,12,0
62168,28411,3477,0,0,169,170,0,309,0
62231,25721,778,0,0,167,168,0,276,0
62255,12358,467,0,0,165,166,0,522,0
62382,27205,1977,0,0,167,168,0,51,0
62628,26814,1660,0,0,167,168,0,326,0
62683,12083,230,0,0,168,169,0,94,0
62747,27121,1278,0,0,171,172,0,47,0
62848,12051,130,0,0,169,170,0,338,0
62914,12401,416,0,0,170,171,0,272,0
63023,26378,698,0,0,166,167,0,766,0
63092,11969,14,0,0,168,169,0,94,0
63123,26426,569,0,0,167,168,0,624,0
63143,12453,406,0,0,168,169,0,43,0
63228,12093,6,0,0,165,166,0,4468,0
63244,12389,318,0,0,166,167,0,4452,0
63335,12196,62,0,0,166,167,0,4361,0
63385,27471,1213,0,0,167,168,0,22,0
63518,26923,711,0,0,164,165,0,498,0
63588,28067,1867,0,0,165,166,0,494,0
63748,28192,1857,0,0,169,170,0,121,0
63807,27055,508,0,0,169,170,0,6,0
63846,27748,1175,0,0,169,170,0,22,0
64306,12202,138,0,0,164,165,0,912,0
64426,12622,437,0,0,165,166,0,164,0
64434,27985,1327,0,0,166,167,0,649,0
64441,27824,1145,0,0,167,168,0,643,0
64518,28094,1459,0,0,167,168,0,22,0
64594,12742,345,0,0,166,167,0,556,0
64628,29270,2460,0,0,167,168,0,223,0
64831,28023,1003,0,0,171,172,0,2302,0
64884,13299,410,0,0,171,172,0,266,0
64919,28536,1480,0,0,171,172,0,2114,0
64949,13266,263,0,0,171,172,0,201,0
64966,29712,2326,0,0,172,173,0,1824,0
65025,13447,257,0,0,172,173,0,125,0
