Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
55001,3498,957,0,0,26,27,0,1070,0
55029,3478,446,0,0,27,28,0,1042,0
55162,7044,1535,0,0,26,27,0,1215,0
55507,12057,2640,0,0,26,27,0,425,0
55517,11712,2017,0,0,27,28,0,164,0
55552,3806,898,0,0,28,29,0,519,0
55595,3347,476,0,0,29,30,0,476,0
55982,7062,1083,0,0,29,30,0,247,0
56135,3227,169,0,0,28,29,0,1105,0
56255,7458,1307,0,0,27,28,0,177,0
56281,12216,2200,0,0,28,29,0,1452,0
56357,12913,2471,0,0,26,27,0,1224,0
56879,2905,426,0,0,27,28,0,361,0
56986,3366,900,0,0,29,30,0,254,0
57227,2531,70,0,0,32,33,0,68,0
57371,3360,785,0,0,30,31,0,921,0
57468,18317,3671,0,0,30,31,0,1477,0
57712,2675,297,0,0,29,30,0,580,0
57815,2620,83,0,0,30,31,0,477,0
57817,7374,1248,0,0,31,32,0,247,0
57941,3260,791,0,0,32,33,0,351,0
58160,17776,3380,0,0,31,32,0,79,0
58233,2917,655,0,0,32,33,0,59,0
58262,2683,214,0,0,33,34,0,30,0
58371,3277,703,0,0,34,35,0,1938,0
58404,3064,318,0,0,35,36,0,1905,0
58431,2953,183,0,0,36,37,0,1878,0
58436,7707,1374,0,0,37,38,0,807,0
58654,8415,1679,0,0,34,35,0,658,0
58766,2906,204,0,0,34,35,0,1543,0
58851,8161,1464,0,0,34,35,0,463,0
58863,13531,2031,0,0,35,36,0,500,0
59045,2635,32,0,0,35,36,0,1264,0
59297,8718,1692,0,0,36,37,0,8,0
59306,8504,1433,0,0,37,38,0,297,0
59623,3494,533,0,0,31,32,0,467,0
59651,7983,1071,0,0,32,33,0,148,0
59710,3505,426,0,0,31,32,0,380,0
59732,3186,81,0,0,32,33,0,358,0
59736,3764,620,0,0,33,34,0,354,0
59813,3149,44,0,0,32,33,0,277,0
59850,3570,430,0,0,34,35,0,240,0
59850,3518,324,0,0,35,36,0,240,0
59854,3334,71,0,0,36,37,0,236,0
60013,3635,460,0,0,36,37,0,77,0
60014,3729,528,0,0,37,38,0,76,0
60142,8485,1613,0,0,36,37,0,1620,0
60201,8097,1118,0,0,37,38,0,1503,0
60255,3442,197,0,0,40,41,0,132,0
60258,4113,725,0,0,41,42,0,129,0
60438,3943,684,0,0,38,39,0,1197,0
60680,14183,2129,0,0,38,39,0,2028,0
60708,8542,1240,0,0,39,40,0,148,0
60764,4574,967,0,0,39,40,0,871,0
60809,4219,647,0,0,40,41,0,826,0
60830,4382,814,0,0,41,42,0,805,0
61102,8535,1087,0,0,41,42,0,2197,0
61308,3669,357,0,0,39,40,0,327,0
61313,9126,1739,0,0,40,41,0,1918,0
61559,3474,37,0,0,40,41,0,29,0
61583,3730,285,0,0,41,42,0,5,0
61650,4074,616,0,0,40,41,0,1402,0
62044,9457,1720,0,0,39,40,0,178,0
62102,3910,699,0,0,39,40,0,950,0
62147,9666,1771,0,0,40,41,0,52,0
62168,20719,3702,0,0,41,42,0,330,0
62192,9779,1587,0,0,42,43,0,344,0
62347,10256,1935,0,0,43,44,0,56,0
62351,4204,506,0,0,44,45,0,701,0
62389,9765,1184,0,0,46,47,0,877,0
62443,4106,136,0,0,48,49,0,609,0
62540,4803,804,0,0,48,49,0,512,0
62949,4798,735,0,0,47,48,0,266,0
63040,5015,986,0,0,46,47,0,175,0
63136,4188,95,0,0,46,47,0,79,0
63212,9763,1114,0,0,47,48,0,153,0
63403,9885,1314,0,0,45,46,0,153,0
63457,4142,183,0,0,45,46,0,286,0
63662,10405,1711,0,0,44,45,0,2088,0
63670,4710,746,0,0,45,46,0,73,0
63710,4303,266,0,0,45,46,0,33,0
63787,10069,1411,0,0,44,45,0,1932,0
63885,10029,1444,0,0,44,45,0,1877,0
64016,10084,1245,0,0,45,46,0,1674,0
64338,3843,126,0,0,47,48,0,1534,0
64437,9826,1197,0,0,47,48,0,1307,0
64475,14680,2191,0,0,47,48,0,687,0
64515,4781,752,0,0,48,49,0,1357,0
64557,4890,903,0,0,49,50,0,1315,0
64593,15110,2549,0,0,49,50,0,548,0
64825,10069,1031,0,0,52,53,0,1769,0
64834,5130,714,0,0,53,54,0,110,0
65052,4455,237,0,0,48,49,0,139,0
65177,4340,221,0,0,48,49,0,14,0
65274,4277,104,0,0,47,48,0,2493,0
65558,4717,758,0,0,47,48,0,2209,0
65602,9955,1258,0,0,49,50,0,1402,0
65836,3865,64,0,0,47,48,0,1931,0
65847,3995,144,0,0,48,49,0,1920,0
65885,4261,318,0,0,50,51,0,1882,0
65943,15121,2142,0,0,51,52,0,3182,0
66026,4517,397,0,0,52,53,0,1741,0
66047,4557,448,0,0,53,54,0,1720,0
66053,4819,597,0,0,53,54,0,1714,0
66059,30018,4784,0,0,54,55,0,26,0
66105,5118,784,0,0,55,56,0,1662,0
66139,4723,319,0,0,56,57,0,1628,0
66174,9799,1038,0,0,56,57,0,208,0
66219,5450,807,0,0,58,59,0,172,0
66322,4768,218,0,0,59,60,0,69,0
66556,4829,295,0,0,56,57,0,513,0
66671,10296,1115,0,0,58,59,0,928,0
66844,23094,3350,0,0,60,61,0,778,0
66901,10423,1322,0,0,60,61,0,535,0
67092,5530,817,0,0,59,60,0,963,0
67112,4928,227,0,0,60,61,0,943,0
67382,10023,1112,0,0,57,58,0,111,0
67438,4933,217,0,0,57,58,0,617,0
67561,5470,660,0,0,59,60,0,494,0
67664,5198,468,0,0,57,58,0,391,0
67706,10381,1624,0,0,58,59,0,101,0
67757,5004,168,0,0,57,58,0,298,0
67884,4793,74,0,0,57,58,0,171,0
68020,5337,735,0,0,56,57,0,35,0
68122,5349,794,0,0,56,57,0,59,0
68283,5163,744,0,0,56,57,0,15,0
68306,17003,2725,0,0,56,57,0,293,0
68321,9824,1122,0,0,57,58,0,421,0
