Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
22405,1563,500,0,0,18,19,0,3312,0
22512,1565,500,0,0,17,18,0,3205,0
22535,16500,5500,0,0,18,19,0,5007,0
22581,1686,500,0,0,19,20,0,3136,0
22750,1595,500,0,0,18,19,0,11,0
22979,1485,500,0,0,16,17,0,1774,0
23043,1534,500,0,0,17,18,0,1710,0
23157,1610,500,0,0,17,18,0,1596,0
23207,1583,500,0,0,18,19,0,1546,0
23215,1663,500,0,0,20,21,0,1538,0
23254,1702,500,0,0,19,20,0,1499,0
23744,1475,500,0,0,16,17,0,3051,0
23813,16931,5500,0,0,16,17,0,32,0
23867,17079,5500,0,0,15,16,0,497,0
23895,1561,500,0,0,17,18,0,2938,0
23933,1563,500,0,0,17,18,0,2900,0
23981,1522,500,0,0,16,17,0,2852,0
24025,1541,500,0,0,17,18,0,2808,0
24190,1616,500,0,0,17,18,0,2643,0
24343,1575,500,0,0,18,19,0,35,0
24430,1566,500,0,0,18,19,0,448,0
24514,1489,500,0,0,16,17,0,364,0
24684,1574,500,0,0,17,18,0,194,0
24787,16821,5500,0,0,16,17,0,5414,0
24832,1537,500,0,0,16,17,0,46,0
24946,1472,500,0,0,16,17,0,5432,0
25109,1394,500,0,0,15,16,0,5269,0
25109,1496,500,0,0,16,17,0,5269,0
25348,1521,500,0,0,16,17,0,5030,0
25495,1456,500,0,0,15,16,0,423,0
25554,1449,500,0,0,14,15,0,364,0
25593,1441,500,0,0,14,15,0,325,0
25635,1400,500,0,0,15,16,0,283,0
25696,1409,500,0,0,16,17,0,222,0
25944,1507,500,0,0,15,16,0,474,0
26016,1487,500,0,0,14,15,0,402,0
26048,1486,500,0,0,15,16,0,370,0
26209,1396,500,0,0,16,17,0,209,0
26278,1558,500,0,0,16,17,0,140,0
26342,1582,500,0,0,18,19,0,76,0
26345,1606,500,0,0,19,20,0,73,0
26387,1609,500,0,0,18,19,0,31,0
26398,1605,500,0,0,19,20,0,20,0
26411,1613,500,0,0,20,21,0,7,0
26630,1794,500,0,0,18,19,0,4786,0
26734,1713,500,0,0,19,20,0,4682,0
26964,1560,500,0,0,18,19,0,2486,0
27153,1420,500,0,0,15,16,0,2297,0
27159,1435,500,0,0,16,17,0,2291,0
27201,1674,500,0,0,17,18,0,2249,0
27215,1709,500,0,0,18,19,0,2235,0
27285,1662,500,0,0,19,20,0,2165,0
27362,17190,5500,0,0,20,21,0,369,0
27407,1666,500,0,0,23,24,0,2043,0
27522,1853,500,0,0,20,21,0,474,0
27563,1861,500,0,0,19,20,0,433,0
27573,1874,500,0,0,20,21,0,423,0
27582,1947,500,0,0,21,22,0,414,0
27631,1933,500,0,0,21,22,0,365,0
27640,1933,500,0,0,22,23,0,356,0
27761,1813,500,0,0,23,24,0,235,0
27846,1735,500,0,0,23,24,0,150,0
28004,1871,500,0,0,20,21,0,4489,0
28130,17260,5500,0,0,19,20,0,407,0
28363,1701,500,0,0,21,22,0,4130,0
28479,1595,500,0,0,20,21,0,4014,0
28562,1813,500,0,0,19,20,0,2967,0
29029,1535,500,0,0,17,18,0,2500,0
29036,1538,500,0,0,18,19,0,0,0
29108,1603,500,0,0,17,18,0,466,0
29190,1685,500,0,0,17,18,0,384,0
29353,1649,500,0,0,18,19,0,221,0
29528,1498,500,0,0,16,17,0,46,0
29687,17715,5500,0,0,12,13,0,178,0
29718,1389,500,0,0,13,14,0,356,0
29985,1226,500,0,0,14,15,0,89,0
29995,1380,500,0,0,14,15,0,79,0
30049,18688,5500,0,0,16,17,0,2824,0
30061,1542,500,0,0,17,18,0,13,0
30388,1310,500,0,0,14,15,0,186,0
30474,1401,500,0,0,16,17,0,100,0
30774,1379,500,0,0,13,14,0,5300,0
31036,1162,500,0,0,11,12,0,5038,0
31097,1278,500,0,0,14,15,0,17,0
31176,1429,500,0,0,14,15,0,3433,0
31278,19051,5500,0,0,12,13,0,181,0
31318,19336,5500,0,0,13,14,0,4924,0
31319,19805,5500,0,0,14,15,0,4544,0
31896,1235,500,0,0,10,11,0,257,0
32015,1210,500,0,0,12,13,0,138,0
32091,1187,500,0,0,13,14,0,62,0
32093,19443,5500,0,0,13,14,0,181,0
32180,1428,500,0,0,13,14,0,5473,0
32276,1449,500,0,0,13,14,0,5377,0
32412,19860,5500,0,0,12,13,0,71,0
33427,1015,500,0,0,7,8,0,5305,0
33448,1199,500,0,0,8,9,0,5284,0
33515,20842,5500,0,0,9,10,0,143,0
33625,21106,5500,0,0,9,10,0,349,0
33665,1190,500,0,0,12,13,0,5067,0
33765,1160,500,0,0,11,12,0,7,0
33786,22052,5500,0,0,13,14,0,115,0
33787,1475,500,0,0,14,15,0,1977,0
33930,1425,500,0,0,14,15,0,1834,0
33971,1424,500,0,0,14,15,0,1793,0
34045,1380,500,0,0,15,16,0,1719,0
34141,1545,500,0,0,17,18,0,1623,0
34328,1597,500,0,0,19,20,0,3979,0
34594,1592,500,0,0,17,18,0,3713,0
34836,1558,500,0,0,18,19,0,14,0
35130,1429,500,0,0,16,17,0,4217,0
35552,1371,500,0,0,13,14,0,2831,0
35554,1410,500,0,0,14,15,0,2829,0
35568,1399,500,0,0,15,16,0,2815,0
35670,1389,500,0,0,16,17,0,2713,0
35823,1583,500,0,0,17,18,0,2560,0
35841,1582,500,0,0,17,18,0,2542,0
35926,23610,5500,0,0,17,18,0,4033,0
35930,23947,5500,0,0,17,18,0,3245,0
35935,1829,500,0,0,18,19,0,983,0
36263,1655,500,0,0,18,19,0,655,0
36381,1617,500,0,0,19,20,0,537,0
36464,1954,500,0,0,21,22,0,3,0
36556,1889,500,0,0,20,21,0,411,0
36627,24029,5500,0,0,20,21,0,4534,0
36875,1671,500,0,0,23,24,0,92,0
36931,1987,500,0,0,23,24,0,36,0
37519,1658,500,0,0,17,18,0,2982,0
37803,1615,500,0,0,17,18,0,2698,0
37923,1612,500,0,0,18,19,0,2578,0
38000,1589,500,0,0,18,19,0,2501,0
38058,1773,500,0,0,18,19,0,488,0
38110,1913,500,0,0,20,21,0,436,0
38141,24797,5500,0,0,20,21,0,5284,0
38175,1905,500,0,0,21,22,0,371,0
38645,1812,500,0,0,19,20,0,390,0
38674,1849,500,0,0,20,21,0,361,0
38682,1893,500,0,0,20,21,0,353,0
38860,1768,500,0,0,21,22,0,175,0
38955,1743,500,0,0,22,23,0,80,0
39025,1845,500,0,0,23,24,0,10,0
39167,1952,500,0,0,22,23,0,368,0
39191,1937,500,0,0,22,23,0,344,0
39275,1918,500,0,0,23,24,0,260,0
39406,1838,500,0,0,24,25,0,129,0
39504,1942,500,0,0,25,26,0,31,0
39703,25358,5500,0,0,24,25,0,489,0
40210,1898,500,0,0,21,22,0,365,0
40215,1938,500,0,0,22,23,0,360,0
40390,1886,500,0,0,23,24,0,185,0
40453,1830,500,0,0,24,25,0,122,0
40454,26129,5500,0,0,25,26,0,1371,0
40482,2003,500,0,0,25,26,0,93,0
40491,2117,500,0,0,26,27,0,84,0
40633,2020,500,0,0,24,25,0,4439,0
40995,1777,500,0,0,21,22,0,4077,0
40999,1777,500,0,0,22,23,0,4073,0
41182,1806,500,0,0,21,22,0,3427,0
41294,1859,500,0,0,20,21,0,3315,0
41613,25820,5500,0,0,19,20,0,489,0
41617,1705,500,0,0,21,22,0,36,0
42097,1715,500,0,0,21,22,0,56,0
42152,1670,500,0,0,21,22,0,1,0
42197,1866,500,0,0,22,23,0,456,0
42392,1800,500,0,0,20,21,0,261,0
42532,27082,5500,0,0,20,21,0,412,0
42572,1750,500,0,0,21,22,0,81,0
42918,26997,5500,0,0,18,19,0,204,0
43086,1639,500,0,0,18,19,0,67,0
43505,1601,500,0,0,18,19,0,4145,0
43595,1636,500,0,0,18,19,0,4055,0
43840,27945,5500,0,0,18,19,0,2772,0
43872,1734,500,0,0,18,19,0,320,0
43945,1786,500,0,0,19,20,0,247,0
43989,1775,500,0,0,20,21,0,203,0
44137,1753,500,0,0,20,21,0,55,0
44179,1721,500,0,0,21,22,0,13,0
44179,1751,500,0,0,22,23,0,13,0
44239,1867,500,0,0,22,23,0,3448,0
44304,1927,500,0,0,23,24,0,3383,0
44530,1883,500,0,0,23,24,0,3157,0
44554,27865,5500,0,0,23,24,0,362,0
44565,1945,500,0,0,24,25,0,3122,0
44580,2090,500,0,0,26,27,0,3107,0
44696,2107,500,0,0,27,28,0,35,0
44730,2183,500,0,0,27,28,0,1,0
44751,2178,500,0,0,27,28,0,480,0
44995,2275,500,0,0,28,29,0,236,0
44995,28526,5500,0,0,29,30,0,284,0
45738,2032,500,0,0,25,26,0,493,0
45744,2099,500,0,0,26,27,0,487,0
45749,2153,500,0,0,27,28,0,482,0
45772,2196,500,0,0,27,28,0,459,0
45830,2187,500,0,0,28,29,0,401,0
45839,2209,500,0,0,29,30,0,392,0
45901,2322,500,0,0,29,30,0,330,0
45901,2347,500,0,0,30,31,0,330,0
45946,2324,500,0,0,29,30,0,285,0
46042,2360,500,0,0,30,31,0,189,0
46229,2288,500,0,0,30,31,0,2,0
46381,2246,500,0,0,30,31,0,2844,0
46796,29441,5500,0,0,28,29,0,463,0
46934,2083,500,0,0,26,27,0,336,0
46993,2244,500,0,0,28,29,0,277,0
47021,2288,500,0,0,29,30,0,249,0
47059,2362,500,0,0,29,30,0,211,0
47257,2290,500,0,0,30,31,0,13,0
47518,2291,500,0,0,30,31,0,252,0
47585,2395,500,0,0,31,32,0,185,0
47619,2428,500,0,0,31,32,0,151,0
47700,2465,500,0,0,33,34,0,70,0
47851,2425,500,0,0,31,32,0,419,0
47950,2359,500,0,0,31,32,0,320,0
48200,2260,500,0,0,29,30,0,70,0
48204,29462,5500,0,0,30,31,0,196,0
48227,2320,500,0,0,30,31,0,43,0
48298,29705,5500,0,0,29,30,0,211,0
48402,2342,500,0,0,30,31,0,4866,0
48466,2310,500,0,0,30,31,0,4802,0
48539,2290,500,0,0,30,31,0,4729,0
48586,2434,500,0,0,32,33,0,4682,0
48718,2329,500,0,0,31,32,0,4550,0
48833,2411,500,0,0,31,32,0,476,0
48971,29684,5500,0,0,32,33,0,3512,0
49227,2397,500,0,0,32,33,0,82,0
49244,2449,500,0,0,32,33,0,65,0
49331,2484,500,0,0,32,33,0,478,0
49385,2483,500,0,0,33,34,0,424,0
49386,2502,500,0,0,34,35,0,423,0
49553,2506,500,0,0,34,35,0,256,0
49841,2527,500,0,0,33,34,0,468,0
49841,2547,500,0,0,34,35,0,468,0
49906,2653,500,0,0,35,36,0,403,0
49945,2632,500,0,0,37,38,0,364,0
49967,2696,500,0,0,37,38,0,342,0
49985,2747,500,0,0,37,38,0,324,0
50232,2636,500,0,0,37,38,0,77,0
50272,2616,500,0,0,37,38,0,37,0
50315,2744,500,0,0,36,37,0,3489,0
50414,2663,500,0,0,36,37,0,3390,0
50550,2613,500,0,0,35,36,0,3254,0
50647,2664,500,0,0,36,37,0,3157,0
50651,2717,500,0,0,37,38,0,3153,0
50655,2733,500,0,0,37,38,0,3149,0
50698,2695,500,0,0,38,39,0,3106,0
51260,29897,5500,0,0,32,33,0,4502,0
51291,2520,500,0,0,34,35,0,5057,0
51307,2561,500,0,0,35,36,0,5041,0
51353,2745,500,0,0,37,38,0,35,0
51389,2727,500,0,0,36,37,0,499,0
51481,2711,500,0,0,37,38,0,407,0
51731,2580,500,0,0,35,36,0,157,0
51757,2670,500,0,0,37,38,0,131,0
51781,2651,500,0,0,38,39,0,107,0
51957,2641,500,0,0,35,36,0,431,0
51984,2632,500,0,0,36,37,0,404,0
52149,2700,500,0,0,37,38,0,239,0
52171,2686,500,0,0,37,38,0,217,0
52174,2753,500,0,0,38,39,0,214,0
52228,2870,500,0,0,40,41,0,160,0
52276,2840,500,0,0,39,40,0,112,0
52360,2871,500,0,0,40,41,0,28,0
52363,2986,500,0,0,41,42,0,25,0
52425,2925,500,0,0,40,41,0,463,0
52434,2923,500,0,0,41,42,0,454,0
52543,2884,500,0,0,42,43,0,345,0
52553,2918,500,0,0,43,44,0,335,0
52655,2961,500,0,0,42,43,0,233,0
52690,30537,5500,0,0,42,43,0,572,0
52763,3007,500,0,0,42,43,0,125,0
52801,30501,5500,0,0,44,45,0,489,0
52881,3046,500,0,0,44,45,0,7,0
53040,2931,500,0,0,43,44,0,348,0
53057,3059,500,0,0,44,45,0,331,0
53231,30303,5500,0,0,42,43,0,272,0
53439,2899,500,0,0,39,40,0,1440,0
53554,2836,500,0,0,40,41,0,1325,0
53568,2859,500,0,0,42,43,0,1311,0
53721,3089,500,0,0,42,43,0,1158,0
53834,3004,500,0,0,42,43,0,1045,0
53978,2957,500,0,0,42,43,0,449,0
54060,30528,5500,0,0,43,44,0,4808,0
54386,2924,500,0,0,39,40,0,41,0
54409,2929,500,0,0,40,41,0,18,0
54601,2748,500,0,0,38,39,0,326,0
54733,30879,5500,0,0,37,38,0,235,0
54854,2696,500,0,0,37,38,0,73,0
54888,2806,500,0,0,37,38,0,39,0
54951,2859,500,0,0,38,39,0,476,0
55010,2828,500,0,0,38,39,0,417,0
55037,2812,500,0,0,39,40,0,390,0
55055,2913,500,0,0,40,41,0,372,0
55068,2907,500,0,0,41,42,0,359,0
55170,2835,500,0,0,40,41,0,257,0
55278,2916,500,0,0,40,41,0,149,0
55353,2940,500,0,0,39,40,0,74,0
55367,2943,500,0,0,39,40,0,60,0
55393,2945,500,0,0,40,41,0,34,0
55588,2761,500,0,0,39,40,0,339,0
55857,2732,500,0,0,38,39,0,70,0
56098,2695,500,0,0,36,37,0,329,0
56363,30598,5500,0,0,35,36,0,321,0
56367,2647,500,0,0,36,37,0,60,0
56567,2666,500,0,0,35,36,0,4357,0
56824,2564,500,0,0,36,37,0,4100,0
56839,2675,500,0,0,36,37,0,4085,0
56897,30543,5500,0,0,37,38,0,391,0
57203,2685,500,0,0,36,37,0,3258,0
57374,2542,500,0,0,34,35,0,3087,0
57529,2638,500,0,0,35,36,0,476,0
57767,2604,500,0,0,35,36,0,238,0
58104,2284,500,0,0,29,30,0,4899,0
58209,2207,500,0,0,29,30,0,4794,0
58248,31563,5500,0,0,30,31,0,4751,0
58399,2176,500,0,0,27,28,0,4604,0
58411,31654,5500,0,0,28,29,0,4666,0
58590,2298,500,0,0,28,29,0,1946,0
58599,2317,500,0,0,29,30,0,1937,0
58745,2330,500,0,0,30,31,0,1791,0
58831,2325,500,0,0,31,32,0,1705,0
58860,2528,500,0,0,33,34,0,1676,0
58881,2529,500,0,0,33,34,0,1655,0
59168,2464,500,0,0,32,33,0,5415,0
59212,2444,500,0,0,33,34,0,5371,0
59400,2510,500,0,0,33,34,0,5183,0
59431,2524,500,0,0,33,34,0,5152,0
59504,2490,500,0,0,34,35,0,5079,0
59655,2501,500,0,0,34,35,0,2962,0
59712,2568,500,0,0,34,35,0,2905,0
59872,2556,500,0,0,35,36,0,2745,0
59962,2493,500,0,0,33,34,0,2655,0
60219,2452,500,0,0,33,34,0,5443,0
60357,32916,5500,0,0,34,35,0,400,0
60615,2351,500,0,0,31,32,0,5047,0
60619,2414,500,0,0,32,33,0,5043,0
60742,2450,500,0,0,32,33,0,4457,0
60806,2389,500,0,0,33,34,0,4393,0
61206,2327,500,0,0,31,32,0,35,0
61398,2297,500,0,0,30,31,0,2336,0
61439,2419,500,0,0,31,32,0,2295,0
61599,2408,500,0,0,32,33,0,2135,0
61765,2268,500,0,0,31,32,0,15,0
61768,2427,500,0,0,32,33,0,12,0
61802,2429,500,0,0,32,33,0,478,0
61970,2537,500,0,0,31,32,0,310,0
62238,2306,500,0,0,30,31,0,42,0
62249,2323,500,0,0,31,32,0,31,0
62280,2415,500,0,0,32,33,0,0,0
62617,34133,5500,0,0,30,31,0,314,0
62726,2346,500,0,0,30,31,0,544,0
62849,2346,500,0,0,31,32,0,3966,0
63071,2365,500,0,0,29,30,0,3744,0
63318,2243,500,0,0,28,29,0,3497,0
63335,2248,500,0,0,30,31,0,23,0
63393,2201,500,0,0,30,31,0,465,0
63451,2358,500,0,0,32,33,0,407,0
63485,34217,5500,0,0,34,35,0,272,0
63553,2533,500,0,0,32,33,0,305,0
63569,2525,500,0,0,33,34,0,289,0
63622,2489,500,0,0,34,35,0,236,0
63664,2570,500,0,0,35,36,0,194,0
63683,2626,500,0,0,36,37,0,175,0
63946,2640,500,0,0,35,36,0,1403,0
64250,2484,500,0,0,33,34,0,1099,0
64370,2574,500,0,0,34,35,0,27,0
64460,2554,500,0,0,34,35,0,927,0
64480,2603,500,0,0,35,36,0,907,0
64690,33690,5500,0,0,33,34,0,306,0
64762,33853,5500,0,0,34,35,0,90,0
64962,2552,500,0,0,34,35,0,474,0
65033,2592,500,0,0,36,37,0,403,0
65039,2640,500,0,0,37,38,0,397,0
65062,2712,500,0,0,38,39,0,374,0
65223,2664,500,0,0,35,36,0,213,0
65377,2745,500,0,0,36,37,0,59,0
65377,2748,500,0,0,37,38,0,59,0
65437,2742,500,0,0,37,38,0,2492,0
65447,2782,500,0,0,38,39,0,2482,0
65556,2718,500,0,0,40,41,0,2373,0
65580,2892,500,0,0,41,42,0,2349,0
65621,2932,500,0,0,38,39,0,2308,0
65645,2977,500,0,0,39,40,0,2284,0
65671,2954,500,0,0,40,41,0,2258,0
65808,2921,500,0,0,41,42,0,2121,0
66036,2890,500,0,0,41,42,0,3935,0
66086,3036,500,0,0,44,45,0,3885,0
66132,2993,500,0,0,40,41,0,3839,0
66238,2980,500,0,0,40,41,0,3733,0
66391,2838,500,0,0,40,41,0,3580,0
66392,2921,500,0,0,41,42,0,3579,0
66434,2992,500,0,0,43,44,0,3537,0
66520,3072,500,0,0,43,44,0,494,0
