Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
15002,4453,968,0,0,23,24,0,533,0
15050,4419,906,0,0,24,25,0,404,0
15088,6156,1299,0,0,25,26,0,307,0
15193,4139,696,0,0,24,25,0,143,0
15214,8925,1939,0,0,25,26,0,2867,0
15415,17734,3487,0,0,28,29,0,445,0
15591,9044,2000,0,0,31,32,0,40,0
15735,1998,82,0,0,30,31,0,44,0
15759,6172,1317,0,0,31,32,0,994,0
15792,2258,253,0,0,31,32,0,631,0
15793,2400,280,0,0,32,33,0,630,0
15872,3980,513,0,0,32,33,0,2720,0
15886,9196,1848,0,0,33,34,0,966,0
15977,2652,436,0,0,34,35,0,446,0
16119,4596,852,0,0,36,37,0,2422,0
16366,15164,2825,0,0,33,34,0,1014,0
16483,9377,1745,0,0,34,35,0,20,0
16613,2090,93,0,0,33,34,0,186,0
16925,2213,266,0,0,33,34,0,780,0
16949,6831,1240,0,0,34,35,0,69,0
17170,2047,234,0,0,33,34,0,535,0
17517,3986,821,0,0,35,36,0,251,0
17578,1899,233,0,0,35,36,0,1574,0
17861,2033,425,0,0,34,35,0,1291,0
18276,9191,1801,0,0,32,33,0,297,0
18338,6400,1206,0,0,30,31,0,13,0
18505,3940,790,0,0,29,30,0,894,0
18512,4125,933,0,0,30,31,0,886,0
18642,9528,1683,0,0,31,32,0,173,0
18872,7011,1477,0,0,31,32,0,474,0
19041,1670,156,0,0,28,29,0,24,0
19174,7150,1467,0,0,24,25,0,617,0
19241,4507,914,0,0,24,25,0,88,0
19340,1682,311,0,0,23,24,0,129,0
19382,1566,233,0,0,24,25,0,87,0
19387,6888,1172,0,0,25,26,0,169,0
19693,4446,893,0,0,24,25,0,2694,0
19736,1880,372,0,0,24,25,0,158,0
19801,1816,368,0,0,22,23,0,93,0
19862,1592,155,0,0,20,21,0,32,0
19916,16947,2936,0,0,21,22,0,145,0
19942,4198,695,0,0,22,23,0,152,0
19957,1916,360,0,0,23,24,0,1283,0
20258,13826,2467,0,0,25,26,0,3065,0
20273,7216,1478,0,0,26,27,0,308,0
20341,2191,418,0,0,29,30,0,899,0
20390,7516,1351,0,0,31,32,0,515,0
20479,4866,955,0,0,32,33,0,856,0
20530,2280,365,0,0,31,32,0,66,0
20625,4778,798,0,0,30,31,0,707,0
20970,7307,1219,0,0,26,27,0,112,0
21094,1970,44,0,0,29,30,0,969,0
21164,10874,1877,0,0,31,32,0,773,0
21169,2374,309,0,0,32,33,0,130,0
21169,2408,298,0,0,33,34,0,130,0
21189,7791,1112,0,0,33,34,0,1409,0
21308,14193,2053,0,0,31,32,0,188,0
21432,2410,265,0,0,33,34,0,22,0
21496,2208,11,0,0,33,34,0,2894,0
21735,2212,181,0,0,30,31,0,2655,0
21820,4795,710,0,0,31,32,0,730,0
22082,4928,767,0,0,32,33,0,506,0
22277,1926,63,0,0,33,34,0,168,0
22301,11485,1534,0,0,33,34,0,2826,0
22403,5353,779,0,0,35,36,0,738,0
22518,5012,543,0,0,35,36,0,677,0
22772,4786,530,0,0,31,32,0,586,0
22884,8565,1489,0,0,33,34,0,92,0
22963,11609,1609,0,0,35,36,0,1773,0
23018,5043,807,0,0,35,36,0,305,0
23187,8336,1301,0,0,38,39,0,1008,0
23239,5039,610,0,0,38,39,0,419,0
23440,2354,250,0,0,36,37,0,72,0
23459,5148,830,0,0,37,38,0,214,0
23512,8359,1351,0,0,39,40,0,967,0
23682,8358,1172,0,0,39,40,0,529,0
23778,2319,148,0,0,36,37,0,404,0
23825,11628,1512,0,0,37,38,0,259,0
24023,2384,132,0,0,36,37,0,191,0
24068,8502,1413,0,0,36,37,0,94,0
24074,2257,7,0,0,37,38,0,140,0
24274,2194,137,0,0,32,33,0,738,0
24415,12538,1841,0,0,36,37,0,135,0
24434,2441,284,0,0,37,38,0,578,0
24443,2302,130,0,0,38,39,0,569,0
24477,9091,1192,0,0,39,40,0,81,0
24601,9184,1220,0,0,38,39,0,3115,0
24611,2191,3,0,0,39,40,0,401,0
24700,17068,2423,0,0,41,42,0,714,0
24729,2593,123,0,0,43,44,0,187,0
24732,27855,3650,0,0,44,45,0,643,0
24877,17256,2361,0,0,43,44,0,356,0
24944,2535,34,0,0,41,42,0,779,0
24960,5906,659,0,0,42,43,0,566,0
24972,9164,1055,0,0,43,44,0,313,0
25054,17282,2476,0,0,46,47,0,1284,0
25527,5684,529,0,0,44,45,0,1258,0
25727,2424,126,0,0,43,44,0,133,0
25868,9304,1496,0,0,45,46,0,1482,0
25923,5534,541,0,0,45,46,0,164,0
25972,5676,682,0,0,45,46,0,94,0
25999,2465,186,0,0,46,47,0,325,0
26331,17420,2333,0,0,42,43,0,352,0
26358,2541,292,0,0,42,43,0,110,0
26516,2355,12,0,0,42,43,0,1434,0
26602,9305,1409,0,0,44,45,0,186,0
26940,5787,997,0,0,39,40,0,93,0
26954,17910,2443,0,0,40,41,0,550,0
26956,2406,195,0,0,41,42,0,994,0
26960,5962,855,0,0,42,43,0,495,0
26978,2922,345,0,0,44,45,0,192,0
26990,6071,733,0,0,45,46,0,231,0
27047,6332,847,0,0,45,46,0,163,0
27098,6524,967,0,0,47,48,0,93,0
27123,6215,645,0,0,48,49,0,160,0
27317,3165,204,0,0,49,50,0,150,0
27417,2953,54,0,0,50,51,0,50,0
27622,6361,699,0,0,43,44,0,2744,0
27654,14170,1937,0,0,44,45,0,665,0
27831,2878,107,0,0,45,46,0,691,0
28043,2920,97,0,0,46,47,0,127,0
28137,20009,2405,0,0,47,48,0,89,0
28179,3199,306,0,0,44,45,0,1487,0
28243,2920,74,0,0,45,46,0,1423,0
28345,6674,968,0,0,43,44,0,1696,0
28713,2761,25,0,0,45,46,0,160,0
28713,19728,2018,0,0,46,47,0,188,0
28793,2872,191,0,0,48,49,0,80,0
28987,10297,1093,0,0,43,44,0,514,0
29159,2808,259,0,0,44,45,0,724,0
29219,14382,1626,0,0,44,45,0,110,0
29290,10440,1346,0,0,45,46,0,343,0
29469,27093,3635,0,0,48,49,0,1149,0
29700,20478,2120,0,0,46,47,0,668,0
29854,26596,2549,0,0,47,48,0,997,0
29948,3086,307,0,0,48,49,0,360,0
29989,6505,754,0,0,49,50,0,137,0
29990,3167,415,0,0,50,51,0,318,0
30018,2812,47,0,0,50,51,0,290,0
30115,15448,1666,0,0,53,54,0,162,0
30174,10774,1186,0,0,54,55,0,183,0
30349,6795,871,0,0,55,56,0,10,0
30393,15342,1522,0,0,53,54,0,253,0
30488,6951,988,0,0,54,55,0,1260,0
30779,27176,2601,0,0,52,53,0,1733,0
30819,21125,2212,0,0,54,55,0,678,0
30912,10955,1268,0,0,57,58,0,581,0
31415,7090,999,0,0,52,53,0,1120,0
31610,11571,1281,0,0,48,49,0,8,0
31844,6987,648,0,0,46,47,0,116,0
31934,11261,1062,0,0,46,47,0,23,0
32068,7397,933,0,0,46,47,0,683,0
32357,7488,968,0,0,45,46,0,360,0
32381,3391,497,0,0,47,48,0,346,0
32413,7458,895,0,0,48,49,0,2,0
32689,3042,179,0,0,49,50,0,38,0
32692,3483,454,0,0,50,51,0,35,0
32745,7175,515,0,0,48,49,0,1096,0
32856,3322,406,0,0,48,49,0,178,0
32931,23571,2362,0,0,48,49,0,1354,0
32963,12057,1437,0,0,49,50,0,434,0
33016,3265,190,0,0,51,52,0,18,0
33168,3073,63,0,0,48,49,0,211,0
33187,12450,1485,0,0,49,50,0,479,0
33343,12345,1390,0,0,48,49,0,228,0
33458,3158,182,0,0,48,49,0,110,0
33527,3428,461,0,0,49,50,0,41,0
33592,3183,166,0,0,51,52,0,193,0
33799,3507,443,0,0,48,49,0,1406,0
33867,3488,411,0,0,49,50,0,1338,0
34113,17592,1828,0,0,47,48,0,189,0
34135,3493,484,0,0,49,50,0,1070,0
34281,3383,367,0,0,49,50,0,924,0
34497,12108,1171,0,0,51,52,0,1331,0
34522,3298,162,0,0,52,53,0,1246,0
34550,3433,297,0,0,54,55,0,1218,0
34588,7250,516,0,0,53,54,0,44,0
34613,17644,1537,0,0,54,55,0,27,0
34656,23641,2121,0,0,57,58,0,3705,0
34784,12297,1455,0,0,55,56,0,112,0
34784,7807,757,0,0,56,57,0,985,0
34789,32985,3907,0,0,57,58,0,142,0
34836,4021,352,0,0,59,60,0,932,0
34961,7885,512,0,0,58,59,0,43,0
35300,3940,396,0,0,58,59,0,734,0
35334,13405,1301,0,0,59,60,0,111,0
35396,3798,126,0,0,61,62,0,638,0
35619,3760,139,0,0,59,60,0,415,0
35631,8092,553,0,0,60,61,0,51,0
35863,19580,1950,0,0,59,60,0,131,0
35887,3591,13,0,0,59,60,0,5,0
36007,3663,137,0,0,59,60,0,1322,0
36022,13656,1446,0,0,60,61,0,443,0
36145,3762,221,0,0,61,62,0,1184,0
36203,3897,370,0,0,60,61,0,1126,0
36225,3838,218,0,0,61,62,0,1104,0
36305,26300,2075,0,0,61,62,0,12,0
36498,3869,267,0,0,62,63,0,97,0
36513,3717,65,0,0,63,64,0,82,0
36642,19687,1512,0,0,60,61,0,1152,0
36741,8464,611,0,0,62,63,0,483,0
36776,29597,4500,0,0,63,64,0,276,0
36960,8589,671,0,0,60,61,0,220,0
37151,4012,230,0,0,61,62,0,146,0
37222,14160,1248,0,0,62,63,0,185,0
37226,3857,118,0,0,63,64,0,71,0
37431,14082,1153,0,0,61,62,0,150,0
37602,3748,74,0,0,62,63,0,62,0
37753,3849,277,0,0,59,60,0,768,0
38120,4051,403,0,0,60,61,0,401,0
38294,3780,289,0,0,61,62,0,72,0
38342,3643,147,0,0,62,63,0,24,0
38629,26857,2149,0,0,63,64,0,199,0
38647,8377,538,0,0,65,66,0,52,0
38666,14008,1048,0,0,66,67,0,275,0
38809,3911,367,0,0,65,66,0,959,0
38839,28340,2238,0,0,66,67,0,1407,0
38878,4025,216,0,0,66,67,0,190,0
38887,14688,1202,0,0,67,68,0,199,0
38979,30043,3306,0,0,68,69,0,1778,0
38981,9327,916,0,0,69,70,0,3284,0
39083,4053,290,0,0,68,69,0,111,0
39156,3813,95,0,0,69,70,0,38,0
39257,14818,1503,0,0,68,69,0,74,0
39267,20851,1548,0,0,70,71,0,813,0
39295,30096,3381,0,0,70,71,0,1376,0
39409,22094,1901,0,0,71,72,0,427,0
39518,9631,912,0,0,70,71,0,885,0
39759,9459,909,0,0,67,68,0,725,0
39828,9218,631,0,0,69,70,0,603,0
40018,30611,2040,0,0,65,66,0,36,0
40187,30797,2388,0,0,65,66,0,11,0
40203,15502,1212,0,0,66,67,0,998,0
40210,9421,582,0,0,67,68,0,374,0
40355,30545,2261,0,0,66,67,0,1676,0
40710,9615,700,0,0,66,67,0,589,0
40742,4451,346,0,0,68,69,0,610,0
40847,4249,89,0,0,69,70,0,505,0
40848,9813,748,0,0,70,71,0,246,0
40950,15594,1045,0,0,71,72,0,879,0
40994,22936,1872,0,0,71,72,0,368,0
41342,4375,168,0,0,69,70,0,49,0
41381,4313,131,0,0,69,70,0,10,0
41382,22756,1564,0,0,70,71,0,16,0
41390,22974,1646,0,0,71,72,0,1601,0
41513,9941,803,0,0,72,73,0,178,0
41597,10057,702,0,0,76,77,0,27,0
41603,23037,1707,0,0,76,77,0,1419,0
41653,4835,502,0,0,76,77,0,171,0
41656,4630,17,0,0,77,78,0,168,0
41833,32626,2723,0,0,74,75,0,140,0
42025,4386,14,0,0,72,73,0,1579,0
42115,4514,218,0,0,71,72,0,1489,0
42340,10004,631,0,0,71,72,0,137,0
42487,4137,13,0,0,72,73,0,200,0
42730,34731,4315,0,0,73,74,0,408,0
42749,16210,1167,0,0,73,74,0,177,0
42753,34254,3207,0,0,74,75,0,846,0
42781,10122,673,0,0,74,75,0,171,0
42899,23539,1697,0,0,72,73,0,193,0
42966,4651,316,0,0,72,73,0,215,0
42996,10515,967,0,0,73,74,0,2,0
43007,4862,252,0,0,74,75,0,174,0
43167,4790,173,0,0,76,77,0,14,0
43168,4778,151,0,0,77,78,0,13,0
43347,4672,73,0,0,76,77,0,3215,0
43531,10078,506,0,0,75,76,0,21,0
43543,10265,701,0,0,76,77,0,11,0
43569,4539,79,0,0,77,78,0,2993,0
43634,10371,699,0,0,77,78,0,1123,0
43776,17130,1201,0,0,79,80,0,497,0
43790,26101,2715,0,0,80,81,0,1171,0
43909,5008,205,0,0,79,80,0,919,0
43914,25742,1704,0,0,80,81,0,69,0
44136,17643,1207,0,0,81,82,0,148,0
44228,27685,3404,0,0,82,83,0,2455,0
44259,26880,2285,0,0,84,85,0,150,0
44880,17850,1246,0,0,82,83,0,25,0
44976,27861,2989,0,0,84,85,0,1200,0
44979,5137,264,0,0,85,86,0,41,0
45048,18067,1240,0,0,84,85,0,39,0
45141,27503,1870,0,0,86,87,0,276,0
45238,18540,1390,0,0,86,87,0,552,0
45474,4987,80,0,0,84,85,0,294,0
45756,18095,1057,0,0,79,80,0,39,0
45940,18497,1406,0,0,79,80,0,119,0
46076,11503,835,0,0,80,81,0,87,0
46086,5051,109,0,0,81,82,0,288,0
46210,5259,306,0,0,85,86,0,164,0
46215,27134,1506,0,0,86,87,0,2,0
46288,5423,329,0,0,87,88,0,137,0
46401,5546,478,0,0,86,87,0,24,0
46480,11380,664,0,0,85,86,0,1916,0
46570,27574,2288,0,0,85,86,0,319,0
46655,11378,675,0,0,81,82,0,1783,0
46929,27479,1992,0,0,86,87,0,120,0
46957,11304,737,0,0,87,88,0,119,0
47123,5404,241,0,0,86,87,0,4,0
47131,11270,541,0,0,87,88,0,3604,0
47179,11727,986,0,0,88,89,0,3554,0
47180,5449,216,0,0,89,90,0,620,0
47357,5368,198,0,0,86,87,0,443,0
47502,30157,4052,0,0,87,88,0,420,0
48013,5175,128,0,0,85,86,0,517,0
48048,29060,2748,0,0,84,85,0,655,0
48139,5249,200,0,0,84,85,0,391,0
48244,5347,239,0,0,85,86,0,286,0
48339,29516,2405,0,0,86,87,0,214,0
48434,30266,2532,0,0,87,88,0,1116,0
48475,30094,2224,0,0,88,89,0,1099,0
48608,5420,367,0,0,89,90,0,1125,0
48746,30471,2382,0,0,88,89,0,913,0
48758,5712,465,0,0,89,90,0,975,0
48870,5357,152,0,0,89,90,0,863,0
48877,31090,3059,0,0,90,91,0,793,0
49096,20143,1220,0,0,90,91,0,1045,0
49116,12121,833,0,0,91,92,0,331,0
49136,5609,275,0,0,92,93,0,99,0
49309,31288,1630,0,0,91,92,0,703,0
49338,5800,393,0,0,92,93,0,340,0
49378,5510,57,0,0,93,94,0,300,0
49386,34042,4277,0,0,94,95,0,460,0
49484,32852,3145,0,0,94,95,0,412,0
49653,5648,84,0,0,96,97,0,25,0
49661,12515,621,0,0,97,98,0,1025,0
50403,5853,416,0,0,93,94,0,58,0
50470,12862,926,0,0,92,93,0,812,0
50554,34440,2803,0,0,94,95,0,734,0
50731,6045,447,0,0,94,95,0,1100,0
50782,5578,26,0,0,95,96,0,1049,0
50852,12858,770,0,0,97,98,0,461,0
51038,13071,833,0,0,97,98,0,182,0
51156,12961,768,0,0,97,98,0,301,0
51258,12950,664,0,0,99,100,0,82,0
51333,34810,3094,0,0,100,101,0,188,0
51382,33711,1603,0,0,100,101,0,19,0
51500,6360,452,0,0,98,99,0,447,0
51710,5950,156,0,0,95,96,0,237,0
51818,6043,282,0,0,94,95,0,129,0
52138,5909,191,0,0,96,97,0,1801,0
52407,5619,71,0,0,94,95,0,1532,0
52648,5669,284,0,0,92,93,0,2,0
52718,21730,1208,0,0,91,92,0,1168,0
52833,5767,339,0,0,91,92,0,3630,0
52857,34796,1697,0,0,93,94,0,193,0
52871,5551,59,0,0,95,96,0,3592,0
52902,5693,194,0,0,96,97,0,3561,0
52935,5860,329,0,0,97,98,0,3528,0
52961,6036,434,0,0,97,98,0,3502,0
52979,36893,3333,0,0,98,99,0,1161,0
53061,22282,1427,0,0,97,98,0,47,0
53340,5938,319,0,0,99,100,0,12,0
53404,22839,1438,0,0,98,99,0,774,0
53409,5647,36,0,0,99,100,0,182,0
53540,22712,1437,0,0,99,100,0,688,0
53663,35886,2148,0,0,96,97,0,819,0
53809,5658,15,0,0,97,98,0,2006,0
53852,23082,1271,0,0,97,98,0,262,0
53860,13273,531,0,0,98,99,0,1170,0
53867,36272,1581,0,0,99,100,0,420,0
53906,38232,3390,0,0,101,102,0,347,0
53918,6127,64,0,0,102,103,0,1897,0
54427,5858,167,0,0,98,99,0,700,0
54484,13494,599,0,0,98,99,0,1607,0
54511,38294,2152,0,0,100,101,0,220,0
54604,6058,201,0,0,102,103,0,523,0
54607,6523,468,0,0,103,104,0,520,0
54609,25728,2067,0,0,104,105,0,281,0
54838,25301,1175,0,0,104,105,0,636,0
54941,6141,68,0,0,102,103,0,56,0
54994,14462,716,0,0,103,104,0,835,0
55009,25442,1315,0,0,103,104,0,630,0
55109,26516,2321,0,0,105,106,0,564,0
55220,6407,222,0,0,105,106,0,223,0
55258,26528,2218,0,0,107,108,0,581,0
55350,6327,50,0,0,108,109,0,93,0
55357,6700,380,0,0,109,110,0,86,0
55403,6634,258,0,0,110,111,0,40,0
55428,6557,178,0,0,112,113,0,15,0
55438,6603,102,0,0,113,114,0,5,0
55619,26952,2804,0,0,111,112,0,274,0
55741,15191,954,0,0,110,111,0,145,0
56115,26176,1150,0,0,112,113,0,67,0
56137,6545,77,0,0,115,116,0,8,0
56221,27164,1695,0,0,116,117,0,6623,0
56227,15349,578,0,0,117,118,0,159,0
56431,32857,7540,0,0,111,112,0,6537,0
56444,27099,1756,0,0,112,113,0,174,0
56495,28006,2233,0,0,112,113,0,230,0
56760,28106,1877,0,0,112,113,0,658,0
56804,29317,2878,0,0,112,113,0,589,0
56873,15939,924,0,0,114,115,0,174,0
56956,6922,431,0,0,116,117,0,457,0
56964,6598,6,0,0,116,117,0,449,0
57063,7015,368,0,0,116,117,0,183,0
57212,7071,465,0,0,118,119,0,34,0
57377,6669,116,0,0,119,120,0,202,0
57585,6709,207,0,0,119,120,0,276,0
57610,6612,113,0,0,120,121,0,251,0
57732,27469,1338,0,0,119,120,0,34,0
57936,35366,9182,0,0,116,117,0,1316,0
58114,28107,1990,0,0,113,114,0,1171,0
58145,28968,2297,0,0,114,115,0,992,0
58528,15885,855,0,0,111,112,0,118,0
58546,28953,1389,0,0,112,113,0,389,0
58744,16036,960,0,0,110,111,0,1156,0
58761,6699,394,0,0,110,111,0,236,0
58973,29845,1942,0,0,110,111,0,155,0
59068,6664,211,0,0,107,108,0,623,0
59095,15658,618,0,0,108,109,0,119,0
59278,16440,877,0,0,113,114,0,375,0
59371,7238,447,0,0,111,112,0,320,0
59404,7282,497,0,0,111,112,0,287,0
59611,7080,301,0,0,113,114,0,88,0
59801,6771,134,0,0,113,114,0,1479,0
59845,16821,982,0,0,115,116,0,480,0
59872,7217,403,0,0,116,117,0,1408,0
59872,29950,1722,0,0,117,118,0,719,0
59909,31371,2593,0,0,119,120,0,709,0
60271,33504,4269,0,0,118,119,0,118,0
60300,17085,540,0,0,118,119,0,38,0
60316,17348,781,0,0,118,119,0,119,0
60583,17626,773,0,0,119,120,0,1054,0
60623,31533,1177,0,0,120,121,0,364,0
60923,7686,133,0,0,120,121,0,181,0
60962,32438,1545,0,0,121,122,0,69,0
61025,7617,104,0,0,120,121,0,79,0
61134,34181,3151,0,0,117,118,0,2685,0
61225,7678,261,0,0,119,120,0,1194,0
61241,18384,699,0,0,119,120,0,210,0
61303,7939,443,0,0,121,122,0,1116,0
61347,33000,2085,0,0,122,123,0,2288,0
61470,36206,4985,0,0,122,123,0,70,0
61635,18918,739,0,0,124,125,0,492,0
61650,19161,985,0,0,125,126,0,483,0
61878,7900,172,0,0,121,122,0,107,0
62131,33030,1114,0,0,119,120,0,1447,0
62225,18489,533,0,0,118,119,0,417,0
62535,18540,766,0,0,120,121,0,264,0
62705,35479,3006,0,0,121,122,0,2003,0
62725,19324,765,0,0,123,124,0,552,0
62753,19391,643,0,0,121,122,0,414,0
62783,19648,906,0,0,122,123,0,404,0
62797,33680,1007,0,0,123,124,0,1637,0
62918,33929,1369,0,0,122,123,0,1395,0
62945,33979,1080,0,0,123,124,0,1255,0
63005,8827,500,0,0,124,125,0,1378,0
63258,35370,2346,0,0,128,129,0,435,0
63260,34849,1436,0,0,129,130,0,325,0
63265,8690,123,0,0,130,131,0,126,0
63349,8919,426,0,0,130,131,0,42,0
63477,34637,1137,0,0,127,128,0,0,0
63873,8711,279,0,0,124,125,0,236,0
64014,8813,243,0,0,125,126,0,95,0
64062,35463,1643,0,0,124,125,0,20,0
64251,20567,783,0,0,117,118,0,281,0
64678,20786,913,0,0,116,117,0,8,0
64745,8473,248,0,0,118,119,0,122,0
64840,8514,36,0,0,119,120,0,27,0
64952,8405,8,0,0,119,120,0,114,0
64985,8634,265,0,0,120,121,0,81,0
65042,35537,1354,0,0,119,120,0,985,0
65145,36339,1908,0,0,120,121,0,779,0
65149,36192,1758,0,0,121,122,0,755,0
65152,36164,1039,0,0,122,123,0,147,0
65249,37658,2569,0,0,123,124,0,518,0
65287,21979,944,0,0,124,125,0,292,0
65398,9239,493,0,0,127,128,0,62,0
65431,8968,167,0,0,129,130,0,29,0
65495,9227,423,0,0,129,130,0,1160,0
65719,37391,2344,0,0,125,126,0,174,0
65886,36281,1399,0,0,125,126,0,85,0
65970,21972,791,0,0,127,128,0,165,0
66050,22327,747,0,0,131,132,0,1129,0
66069,22228,548,0,0,132,133,0,1102,0
66130,22256,591,0,0,134,135,0,780,0
66199,36937,1269,0,0,134,135,0,294,0
66219,22458,802,0,0,136,137,0,155,0
66267,9563,406,0,0,136,137,0,342,0
66508,9300,352,0,0,131,132,0,101,0
66535,22232,883,0,0,132,133,0,267,0
66634,9518,434,0,0,131,132,0,957,0
66916,36562,1345,0,0,133,134,0,503,0
67137,9508,402,0,0,132,133,0,175,0
