Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
9016,500,500,0,0,0,0,0,213,0
9194,523,500,0,0,0,0,0,35,0
9280,500,500,0,0,0,0,0,3945,0
9289,566,500,0,0,0,0,0,3936,0
9570,500,500,0,0,0,0,0,3655,0
9660,500,500,0,0,0,0,0,3565,0
9716,5692,5500,0,0,0,0,0,0,0
9810,500,500,0,0,0,0,0,3415,0
9824,531,500,0,0,0,0,0,3401,0
9892,516,500,0,0,0,0,0,3333,0
9958,612,500,0,0,0,1,0,3267,0
9969,750,500,0,0,1,2,0,3256,0
9988,743,500,0,0,2,3,0,3237,0
10017,729,500,0,0,3,4,0,3208,0
10033,777,500,0,0,4,5,0,3192,0
10239,724,500,0,0,3,4,0,492,0
10273,797,500,0,0,3,4,0,458,0
10341,820,500,0,0,3,4,0,390,0
10603,628,500,0,0,1,2,0,128,0
10857,500,500,0,0,0,0,0,374,0
10912,501,500,0,0,0,0,0,319,0
10946,624,500,0,0,0,1,0,285,0
11006,655,500,0,0,0,1,0,225,0
11009,711,500,0,0,1,2,0,222,0
11135,596,500,0,0,1,2,0,96,0
11139,608,500,0,0,2,3,0,92,0
11380,580,500,0,0,0,1,0,351,0
11405,665,500,0,0,1,2,0,326,0
11520,700,500,0,0,1,2,0,211,0
11689,542,500,0,0,0,1,0,42,0
11948,500,500,0,0,0,0,0,283,0
11951,500,500,0,0,0,0,0,280,0
12277,5627,5500,0,0,0,0,0,0,0
12298,500,500,0,0,0,0,0,5479,0
12496,500,500,0,0,0,0,0,5281,0
12635,5680,5500,0,0,0,0,0,319,0
12659,500,500,0,0,0,0,0,5118,0
12688,500,500,0,0,0,0,0,5089,0
12695,500,500,0,0,0,0,0,5082,0
12908,500,500,0,0,0,0,0,4869,0
13219,500,500,0,0,0,0,0,4558,0
13543,5639,5500,0,0,0,0,0,170,0
13556,500,500,0,0,0,0,0,3088,0
13596,500,500,0,0,0,0,0,460,0
13675,500,500,0,0,0,0,0,381,0
13807,500,500,0,0,0,0,0,249,0
14127,500,500,0,0,0,0,0,3029,0
14322,500,500,0,0,0,0,0,305,0
14372,500,500,0,0,0,0,0,255,0
14411,500,500,0,0,0,0,0,216,0
14441,500,500,0,0,0,0,0,186,0
14590,501,500,0,0,0,0,0,37,0
14636,502,500,0,0,0,0,0,4442,0
14753,569,500,0,0,0,1,0,4325,0
14764,608,500,0,0,1,2,0,4314,0
15097,500,500,0,0,0,0,0,3981,0
15276,500,500,0,0,0,0,0,132,0
15297,500,500,0,0,0,0,0,111,0
15329,500,500,0,0,0,0,0,79,0
15369,501,500,0,0,0,0,0,39,0
15663,500,500,0,0,0,0,0,2845,0
15825,500,500,0,0,0,0,0,338,0
15860,500,500,0,0,0,0,0,303,0
15893,500,500,0,0,0,0,0,270,0
15897,500,500,0,0,0,0,0,266,0
15962,500,500,0,0,0,0,0,201,0
16013,570,500,0,0,0,0,0,150,0
16161,624,500,0,0,0,1,0,2,0
16349,511,500,0,0,0,0,0,2808,0
16435,500,500,0,0,0,0,0,2722,0
16460,500,500,0,0,0,0,0,2697,0
16560,500,500,0,0,0,0,0,2597,0
16754,500,500,0,0,0,0,0,2403,0
16916,500,500,0,0,0,0,0,2241,0
16976,500,500,0,0,0,0,0,2181,0
17369,500,500,0,0,0,0,0,1788,0
17443,500,500,0,0,0,0,0,873,0
17605,500,500,0,0,0,0,0,711,0
17688,500,500,0,0,0,0,0,628,0
17689,500,500,0,0,0,0,0,627,0
17996,500,500,0,0,0,0,0,320,0
18080,500,500,0,0,0,0,0,3017,0
18102,500,500,0,0,0,0,0,478,0
18107,8028,5500,0,0,0,0,0,4295,0
18321,500,500,0,0,0,0,0,259,0
18468,500,500,0,0,0,0,0,112,0
18611,500,500,0,0,0,0,0,3069,0
18680,9718,5500,0,0,0,0,0,475,0
18725,500,500,0,0,0,0,0,386,0
18732,500,500,0,0,0,0,0,379,0
18767,500,500,0,0,0,0,0,344,0
18928,500,500,0,0,0,0,0,183,0
18940,501,500,0,0,0,0,0,171,0
18991,618,500,0,0,0,0,0,120,0
19025,10200,5500,0,0,0,1,0,4244,0
19166,516,500,0,0,0,1,0,5445,0
19346,500,500,0,0,0,0,0,5265,0
19368,500,500,0,0,0,0,0,5243,0
19812,500,500,0,0,0,0,0,4799,0
19822,500,500,0,0,0,0,0,3091,0
20046,11636,5500,0,0,0,0,0,1686,0
20050,500,500,0,0,0,0,0,272,0
20157,500,500,0,0,0,0,0,165,0
20310,500,500,0,0,0,0,0,12,0
20377,500,500,0,0,0,0,0,3045,0
20399,500,500,0,0,0,0,0,478,0
20581,500,500,0,0,0,0,0,296,0
20592,12784,5500,0,0,0,0,0,1817,0
20669,515,500,0,0,0,0,0,208,0
20724,586,500,0,0,0,1,0,153,0
20789,610,500,0,0,1,2,0,88,0
20956,593,500,0,0,0,0,0,3416,0
21130,13262,5500,0,0,0,0,0,55,0
21199,529,500,0,0,0,0,0,3173,0
21211,599,500,0,0,0,1,0,3161,0
21259,13622,5500,0,0,1,2,0,489,0
21338,711,500,0,0,1,2,0,3034,0
21590,553,500,0,0,0,1,0,2281,0
21622,563,500,0,0,1,2,0,2249,0
21893,13974,5500,0,0,0,1,0,55,0
21930,14202,5500,0,0,1,2,0,1183,0
22018,625,500,0,0,2,3,0,2855,0
22044,641,500,0,0,3,4,0,2829,0
22046,683,500,0,0,4,5,0,2827,0
22126,754,500,0,0,4,5,0,2747,0
22162,889,500,0,0,4,5,0,2711,0
22164,920,500,0,0,5,6,0,2709,0
22176,960,500,0,0,6,7,0,2697,0
22194,949,500,0,0,6,7,0,2679,0
22419,984,500,0,0,7,8,0,461,0
22448,1103,500,0,0,8,9,0,432,0
22465,1119,500,0,0,9,10,0,415,0
22604,1082,500,0,0,10,11,0,276,0
22742,1071,500,0,0,8,9,0,138,0
22868,14188,5500,0,0,9,10,0,4716,0
22967,1117,500,0,0,9,10,0,1404,0
23033,1104,500,0,0,10,11,0,1338,0
23138,14001,5500,0,0,8,9,0,4632,0
23149,1037,500,0,0,8,9,0,1222,0
23227,1086,500,0,0,9,10,0,1144,0
23282,1123,500,0,0,10,11,0,1089,0
23430,1207,500,0,0,10,11,0,1943,0
23517,1129,500,0,0,11,12,0,1856,0
23562,1124,500,0,0,11,12,0,1811,0
23565,14024,5500,0,0,12,13,0,5218,0
23618,1195,500,0,0,12,13,0,1755,0
23724,1329,500,0,0,12,13,0,1649,0
23871,1266,500,0,0,12,13,0,1502,0
23873,1273,500,0,0,13,14,0,1500,0
23874,1312,500,0,0,14,15,0,1499,0
24032,1352,500,0,0,15,16,0,3345,0
24211,1375,500,0,0,13,14,0,3166,0
24243,1403,500,0,0,14,15,0,3134,0
24285,1401,500,0,0,15,16,0,3092,0
24306,1429,500,0,0,16,17,0,3071,0
24537,1347,500,0,0,15,16,0,4343,0
24568,1486,500,0,0,16,17,0,4312,0
24569,1517,500,0,0,17,18,0,4311,0
24578,1560,500,0,0,18,19,0,4302,0
24594,1592,500,0,0,19,20,0,4286,0
24659,1576,500,0,0,18,19,0,4221,0
24787,1597,500,0,0,18,19,0,4093,0
24803,1605,500,0,0,19,20,0,4077,0
24927,1708,500,0,0,19,20,0,457,0
25023,13837,5500,0,0,20,21,0,484,0
25139,1596,500,0,0,19,20,0,245,0
25164,1652,500,0,0,19,20,0,220,0
25211,1673,500,0,0,19,20,0,173,0
25284,1771,500,0,0,20,21,0,100,0
25542,1598,500,0,0,20,21,0,342,0
25564,1671,500,0,0,21,22,0,320,0
25638,1746,500,0,0,22,23,0,246,0
25662,1747,500,0,0,21,22,0,222,0
25852,1736,500,0,0,20,21,0,32,0
25964,1676,500,0,0,20,21,0,420,0
26091,1597,500,0,0,19,20,0,293,0
26146,1589,500,0,0,18,19,0,238,0
26285,1532,500,0,0,17,18,0,99,0
26344,1565,500,0,0,18,19,0,40,0
26345,1711,500,0,0,19,20,0,39,0
26421,1667,500,0,0,18,19,0,463,0
26664,1571,500,0,0,18,19,0,220,0
26687,1698,500,0,0,20,21,0,197,0
26997,1559,500,0,0,17,18,0,387,0
27003,1585,500,0,0,18,19,0,381,0
27074,1564,500,0,0,18,19,0,310,0
27102,1587,500,0,0,19,20,0,282,0
27302,1583,500,0,0,18,19,0,82,0
27369,1687,500,0,0,19,20,0,15,0
27449,1639,500,0,0,18,19,0,4432,0
27494,1644,500,0,0,19,20,0,4387,0
27528,1614,500,0,0,20,21,0,4353,0
27652,1667,500,0,0,19,20,0,4229,0
27699,1686,500,0,0,19,20,0,4182,0
27844,1555,500,0,0,18,19,0,4037,0
27880,12253,5500,0,0,19,20,0,4118,0
27968,1670,500,0,0,19,20,0,417,0
28014,1628,500,0,0,20,21,0,371,0
28090,1600,500,0,0,19,20,0,295,0
28182,1703,500,0,0,20,21,0,203,0
28193,1865,500,0,0,21,22,0,192,0
28382,1756,500,0,0,21,22,0,3,0
28823,1497,500,0,0,16,17,0,62,0
28900,1500,500,0,0,16,17,0,485,0
29443,1147,500,0,0,9,10,0,442,0
29517,1121,500,0,0,10,11,0,368,0
29521,1122,500,0,0,11,12,0,364,0
29672,1148,500,0,0,10,11,0,213,0
29710,1176,500,0,0,10,11,0,175,0
29749,1310,500,0,0,11,12,0,136,0
29761,1329,500,0,0,12,13,0,124,0
29899,1244,500,0,0,12,13,0,1978,0
29910,1318,500,0,0,13,14,0,1967,0
30062,1258,500,0,0,13,14,0,1815,0
30065,1321,500,0,0,14,15,0,1812,0
30069,1332,500,0,0,15,16,0,1808,0
30158,1481,500,0,0,15,16,0,1719,0
30187,1456,500,0,0,16,17,0,1690,0
30308,1512,500,0,0,17,18,0,1569,0
30341,1545,500,0,0,17,18,0,1536,0
30623,1468,500,0,0,16,17,0,263,0
30696,1447,500,0,0,15,16,0,190,0
30712,1470,500,0,0,16,17,0,174,0
30841,1479,500,0,0,16,17,0,45,0
30938,1464,500,0,0,16,17,0,448,0
31138,1423,500,0,0,15,16,0,248,0
31164,1476,500,0,0,15,16,0,222,0
31185,11638,5500,0,0,16,17,0,3797,0
31194,1536,500,0,0,17,18,0,192,0
31332,1488,500,0,0,16,17,0,54,0
31399,1488,500,0,0,16,17,0,487,0
31552,1350,500,0,0,16,17,0,334,0
31768,1377,500,0,0,14,15,0,118,0
31853,1330,500,0,0,14,15,0,33,0
31898,1332,500,0,0,14,15,0,1980,0
32090,1312,500,0,0,15,16,0,1788,0
32135,1427,500,0,0,15,16,0,1743,0
32194,1447,500,0,0,14,15,0,1684,0
32359,1324,500,0,0,14,15,0,1519,0
32443,1378,500,0,0,14,15,0,444,0
33001,1093,500,0,0,9,10,0,375,0
33173,1058,500,0,0,9,10,0,203,0
33250,1071,500,0,0,8,9,0,126,0
33292,1085,500,0,0,9,10,0,84,0
33337,1226,500,0,0,10,11,0,39,0
33476,1118,500,0,0,9,10,0,890,0
33568,1074,500,0,0,9,10,0,798,0
33620,1064,500,0,0,10,11,0,746,0
33825,1052,500,0,0,8,9,0,541,0
34021,11217,5500,0,0,9,10,0,2294,0
34121,1027,500,0,0,9,10,0,256,0
34144,1088,500,0,0,10,11,0,233,0
34362,1019,500,0,0,9,10,0,15,0
34401,11414,5500,0,0,8,9,0,231,0
34474,11412,5500,0,0,9,10,0,177,0
34528,1115,500,0,0,10,11,0,349,0
34555,1093,500,0,0,11,12,0,322,0
34696,1036,500,0,0,8,9,0,181,0
35367,819,500,0,0,5,6,0,1001,0
35406,918,500,0,0,5,6,0,461,0
35620,947,500,0,0,6,7,0,247,0
35710,922,500,0,0,5,6,0,157,0
35852,834,500,0,0,5,6,0,15,0
36090,11595,5500,0,0,5,6,0,273,0
36168,932,500,0,0,5,6,0,4697,0
36203,929,500,0,0,5,6,0,4662,0
36242,944,500,0,0,6,7,0,4623,0
36494,876,500,0,0,6,7,0,5374,0
36507,11801,5500,0,0,7,8,0,5174,0
36673,959,500,0,0,6,7,0,5195,0
36740,946,500,0,0,6,7,0,5128,0
36769,11818,5500,0,0,7,8,0,303,0
37028,1029,500,0,0,8,9,0,342,0
37095,994,500,0,0,8,9,0,275,0
37195,937,500,0,0,5,6,0,175,0
37216,11960,5500,0,0,6,7,0,2680,0
37251,986,500,0,0,7,8,0,119,0
37327,1044,500,0,0,8,9,0,43,0
37685,947,500,0,0,6,7,0,4683,0
37806,881,500,0,0,6,7,0,4562,0
38058,830,500,0,0,6,7,0,313,0
38109,11521,5500,0,0,6,7,0,130,0
38807,753,500,0,0,2,3,0,53,0
38818,773,500,0,0,3,4,0,42,0
38897,747,500,0,0,2,3,0,4460,0
38954,734,500,0,0,3,4,0,4403,0
39072,12597,5500,0,0,4,5,0,228,0
39176,915,500,0,0,5,6,0,4181,0
39317,871,500,0,0,6,7,0,4040,0
39432,958,500,0,0,7,8,0,4426,0
39568,993,500,0,0,7,8,0,4290,0
39591,1000,500,0,0,8,9,0,4267,0
39659,976,500,0,0,7,8,0,4199,0
39731,957,500,0,0,7,8,0,4127,0
39790,1043,500,0,0,8,9,0,4068,0
39798,1065,500,0,0,9,10,0,4060,0
39829,13308,5500,0,0,10,11,0,295,0
39862,1272,500,0,0,12,13,0,0,0
39883,1252,500,0,0,12,13,0,2472,0
39979,1263,500,0,0,13,14,0,2376,0
39998,1335,500,0,0,14,15,0,2357,0
40500,1135,500,0,0,11,12,0,363,0
40612,1077,500,0,0,10,11,0,251,0
40702,1131,500,0,0,9,10,0,161,0
40833,1060,500,0,0,10,11,0,30,0
40960,1133,500,0,0,9,10,0,2396,0
40961,1174,500,0,0,10,11,0,2395,0
40977,1158,500,0,0,11,12,0,2379,0
41036,1153,500,0,0,12,13,0,2320,0
41041,1202,500,0,0,13,14,0,2315,0
41313,1251,500,0,0,11,12,0,2043,0
41408,1227,500,0,0,11,12,0,3952,0
41486,1203,500,0,0,12,13,0,3874,0
41554,13329,5500,0,0,13,14,0,125,0
41569,1297,500,0,0,14,15,0,3791,0
41700,1394,500,0,0,13,14,0,3660,0
41842,1294,500,0,0,13,14,0,3518,0
42134,1189,500,0,0,12,13,0,3226,0
42472,1122,500,0,0,9,10,0,394,0
42641,1049,500,0,0,8,9,0,225,0
42868,955,500,0,0,6,7,0,3994,0
43044,852,500,0,0,7,8,0,3818,0
43095,999,500,0,0,7,8,0,3767,0
43123,1014,500,0,0,8,9,0,3739,0
43396,1000,500,0,0,8,9,0,2464,0
43466,1101,500,0,0,8,9,0,2394,0
43523,1071,500,0,0,9,10,0,2337,0
43588,1050,500,0,0,10,11,0,2272,0
43777,1092,500,0,0,9,10,0,2083,0
43796,1100,500,0,0,10,11,0,2064,0
43835,1232,500,0,0,10,11,0,2025,0
43967,1171,500,0,0,10,11,0,2394,0
44026,1112,500,0,0,11,12,0,2335,0
44033,1159,500,0,0,12,13,0,2328,0
44299,1268,500,0,0,11,12,0,2062,0
44326,1312,500,0,0,12,13,0,2035,0
44336,1302,500,0,0,13,14,0,2025,0
44542,1196,500,0,0,13,14,0,327,0
44643,1227,500,0,0,11,12,0,226,0
44804,1292,500,0,0,12,13,0,65,0
44809,1329,500,0,0,13,14,0,60,0
44823,1315,500,0,0,14,15,0,46,0
44959,1279,500,0,0,13,14,0,2403,0
45165,1205,500,0,0,11,12,0,2197,0
45244,1142,500,0,0,10,11,0,2118,0
45285,1283,500,0,0,11,12,0,2077,0
45370,1268,500,0,0,13,14,0,0,0
45606,13640,5500,0,0,12,13,0,59,0
45661,1209,500,0,0,11,12,0,209,0
45727,1341,500,0,0,12,13,0,143,0
45785,1312,500,0,0,12,13,0,85,0
45846,1292,500,0,0,12,13,0,24,0
46047,1092,500,0,0,11,12,0,323,0
46208,1110,500,0,0,9,10,0,162,0
46261,13107,5500,0,0,9,10,0,281,0
46290,1097,500,0,0,10,11,0,80,0
46339,1258,500,0,0,11,12,0,31,0
46339,1299,500,0,0,12,13,0,31,0
46378,12998,5500,0,0,12,13,0,232,0
46624,12951,5500,0,0,11,12,0,202,0
46653,1219,500,0,0,11,12,0,217,0
46665,12972,5500,0,0,12,13,0,58,0
46666,13461,5500,0,0,13,14,0,5120,0
47195,1047,500,0,0,9,10,0,5175,0
47286,1103,500,0,0,10,11,0,5084,0
47647,995,500,0,0,7,8,0,225,0
47906,967,500,0,0,6,7,0,2960,0
47931,958,500,0,0,7,8,0,2935,0
48451,858,500,0,0,5,6,0,422,0
48459,914,500,0,0,6,7,0,414,0
48970,706,500,0,0,3,4,0,403,0
49045,14021,5500,0,0,4,5,0,489,0
49049,760,500,0,0,5,6,0,324,0
49057,816,500,0,0,6,7,0,316,0
49100,989,500,0,0,7,8,0,273,0
49110,1020,500,0,0,8,9,0,263,0
49150,1096,500,0,0,9,10,0,223,0
49150,1159,500,0,0,10,11,0,223,0
49163,1210,500,0,0,11,12,0,210,0
49166,1225,500,0,0,12,13,0,207,0
49279,1310,500,0,0,12,13,0,94,0
49279,1351,500,0,0,13,14,0,94,0
49387,1258,500,0,0,12,13,0,486,0
49391,1355,500,0,0,13,14,0,482,0
49429,1380,500,0,0,14,15,0,444,0
49464,1409,500,0,0,15,16,0,409,0
49663,1467,500,0,0,15,16,0,210,0
49850,14279,5500,0,0,14,15,0,1235,0
49866,1380,500,0,0,15,16,0,7,0
49916,1457,500,0,0,15,16,0,457,0
50041,1351,500,0,0,16,17,0,332,0
50092,1498,500,0,0,16,17,0,281,0
50101,1529,500,0,0,17,18,0,272,0
50137,1509,500,0,0,17,18,0,236,0
50361,1449,500,0,0,16,17,0,12,0
50419,1454,500,0,0,15,16,0,454,0
50454,1438,500,0,0,16,17,0,419,0
50495,1583,500,0,0,17,18,0,378,0
50554,1536,500,0,0,18,19,0,319,0
50750,1419,500,0,0,15,16,0,123,0
50765,1482,500,0,0,16,17,0,108,0
50976,1397,500,0,0,15,16,0,397,0
51110,1480,500,0,0,16,17,0,263,0
51239,1430,500,0,0,16,17,0,134,0
51254,1493,500,0,0,16,17,0,119,0
51299,1512,500,0,0,17,18,0,74,0
51334,1559,500,0,0,18,19,0,39,0
51397,1682,500,0,0,17,18,0,476,0
51432,1658,500,0,0,18,19,0,441,0
51432,14385,5500,0,0,19,20,0,4242,0
51585,1584,500,0,0,20,21,0,288,0
51709,14157,5500,0,0,17,18,0,4241,0
51728,1583,500,0,0,18,19,0,145,0
51825,1568,500,0,0,18,19,0,48,0
51943,1636,500,0,0,17,18,0,430,0
51944,1646,500,0,0,18,19,0,429,0
51954,1680,500,0,0,19,20,0,419,0
51986,1651,500,0,0,20,21,0,387,0
52090,1579,500,0,0,20,21,0,283,0
52216,1659,500,0,0,19,20,0,157,0
52510,1580,500,0,0,18,19,0,3358,0
52747,1503,500,0,0,17,18,0,3121,0
52902,1473,500,0,0,15,16,0,2966,0
52919,1475,500,0,0,16,17,0,2949,0
53019,1561,500,0,0,17,18,0,2849,0
53197,1438,500,0,0,14,15,0,2671,0
53524,1226,500,0,0,13,14,0,351,0
53625,1188,500,0,0,12,13,0,250,0
53648,1227,500,0,0,11,12,0,227,0
53894,1241,500,0,0,11,12,0,481,0
54026,1113,500,0,0,11,12,0,349,0
54150,1225,500,0,0,11,12,0,225,0
54397,1195,500,0,0,9,10,0,478,0
54496,1139,500,0,0,10,11,0,379,0
54739,1075,500,0,0,9,10,0,136,0
55050,825,500,0,0,6,7,0,325,0
55052,832,500,0,0,7,8,0,323,0
55167,968,500,0,0,6,7,0,208,0
55175,998,500,0,0,7,8,0,200,0
55424,960,500,0,0,7,8,0,451,0
55515,1068,500,0,0,8,9,0,360,0
55616,1019,500,0,0,8,9,0,259,0
55741,1012,500,0,0,8,9,0,134,0
55873,1003,500,0,0,8,9,0,2,0
55985,899,500,0,0,7,8,0,3385,0
56031,1052,500,0,0,8,9,0,3339,0
56235,939,500,0,0,7,8,0,3135,0
56535,849,500,0,0,7,8,0,341,0
56594,1001,500,0,0,8,9,0,282,0
56810,864,500,0,0,6,7,0,66,0
56815,15310,5500,0,0,7,8,0,235,0
56850,1027,500,0,0,8,9,0,26,0
56965,919,500,0,0,7,8,0,2905,0
57009,1075,500,0,0,8,9,0,2861,0
57109,1028,500,0,0,8,9,0,2761,0
57240,1016,500,0,0,8,9,0,2630,0
57258,1119,500,0,0,9,10,0,2612,0
57312,15064,5500,0,0,10,11,0,234,0
57332,1264,500,0,0,11,12,0,2538,0
57458,16109,5500,0,0,11,12,0,256,0
57542,1133,500,0,0,12,13,0,335,0
57587,1232,500,0,0,13,14,0,290,0
57603,16148,5500,0,0,13,14,0,46,0
57740,1356,500,0,0,13,14,0,137,0
57751,1387,500,0,0,14,15,0,126,0
57781,1394,500,0,0,15,16,0,96,0
57924,1395,500,0,0,14,15,0,453,0
58187,1409,500,0,0,13,14,0,190,0
58278,1360,500,0,0,13,14,0,99,0
58398,15919,5500,0,0,13,14,0,5235,0
58449,16178,5500,0,0,14,15,0,5045,0
58513,1355,500,0,0,15,16,0,5364,0
58606,1469,500,0,0,15,16,0,5271,0
58817,1359,500,0,0,15,16,0,5060,0
58990,1378,500,0,0,15,16,0,378,0
59038,1339,500,0,0,16,17,0,330,0
59041,1534,500,0,0,17,18,0,327,0
59104,1523,500,0,0,17,18,0,264,0
59122,1516,500,0,0,18,19,0,246,0
59261,1488,500,0,0,16,17,0,107,0
59300,1522,500,0,0,17,18,0,68,0
59315,1553,500,0,0,18,19,0,53,0
59327,1550,500,0,0,18,19,0,41,0
59765,1362,500,0,0,13,14,0,103,0
59781,1357,500,0,0,14,15,0,87,0
59793,1384,500,0,0,15,16,0,75,0
59848,17257,5500,0,0,16,17,0,489,0
59887,1490,500,0,0,16,17,0,481,0
59908,1668,500,0,0,17,18,0,460,0
59925,1674,500,0,0,18,19,0,443,0
59930,1697,500,0,0,19,20,0,438,0
59963,1675,500,0,0,20,21,0,405,0
60135,1615,500,0,0,19,20,0,233,0
60291,1586,500,0,0,19,20,0,77,0
60457,1642,500,0,0,18,19,0,411,0
60471,1656,500,0,0,19,20,0,397,0
60780,1470,500,0,0,16,17,0,88,0
60816,1509,500,0,0,17,18,0,52,0
60865,17008,5500,0,0,17,18,0,494,0
60878,1499,500,0,0,16,17,0,980,0
60962,1615,500,0,0,17,18,0,896,0
60997,17097,5500,0,0,18,19,0,259,0
61106,1573,500,0,0,19,20,0,752,0
61204,1546,500,0,0,17,18,0,654,0
61215,1610,500,0,0,18,19,0,643,0
61500,1601,500,0,0,18,19,0,4366,0
61772,1368,500,0,0,14,15,0,4094,0
62146,1232,500,0,0,12,13,0,5224,0
62320,1281,500,0,0,12,13,0,5050,0
62573,1067,500,0,0,11,12,0,4296,0
62637,1189,500,0,0,11,12,0,4232,0
62674,1204,500,0,0,12,13,0,4195,0
62982,1148,500,0,0,10,11,0,1382,0
63171,1010,500,0,0,8,9,0,1193,0
63177,1075,500,0,0,9,10,0,1187,0
63231,1144,500,0,0,10,11,0,1133,0
63232,1146,500,0,0,11,12,0,1132,0
63324,17261,5500,0,0,12,13,0,121,0
63507,1174,500,0,0,12,13,0,3863,0
63902,1202,500,0,0,9,10,0,473,0
64025,1105,500,0,0,10,11,0,350,0
64186,1067,500,0,0,8,9,0,189,0
64260,1068,500,0,0,8,9,0,115,0
64334,1045,500,0,0,9,10,0,41,0
64422,1148,500,0,0,8,9,0,4450,0
64468,17398,5500,0,0,9,10,0,489,0
64543,1087,500,0,0,10,11,0,4329,0
64554,1078,500,0,0,11,12,0,4318,0
64892,1240,500,0,0,11,12,0,2978,0
65080,1174,500,0,0,12,13,0,2790,0
65086,1231,500,0,0,13,14,0,2784,0
65128,1238,500,0,0,13,14,0,2742,0
65220,17593,5500,0,0,13,14,0,294,0
65248,1383,500,0,0,14,15,0,2622,0
65376,17688,5500,0,0,13,14,0,179,0
65856,1025,500,0,0,9,10,0,10,0
65870,1202,500,0,0,9,10,0,496,0
65886,1245,500,0,0,10,11,0,480,0
66037,1097,500,0,0,11,12,0,329,0
66099,1156,500,0,0,12,13,0,267,0
66343,1229,500,0,0,10,11,0,23,0
66510,1121,500,0,0,10,11,0,4353,0
66530,1104,500,0,0,11,12,0,4333,0
66539,1147,500,0,0,12,13,0,4324,0
66883,1251,500,0,0,11,12,0,1976,0
66890,1296,500,0,0,12,13,0,1969,0
66931,1325,500,0,0,13,14,0,1928,0
66948,1372,500,0,0,14,15,0,1911,0
67000,1369,500,0,0,15,16,0,1859,0
67010,1373,500,0,0,16,17,0,1849,0
67085,1488,500,0,0,16,17,0,1774,0
