Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
20610,5539,897,0,0,39,40,0,1053,0
20807,2311,21,0,0,38,39,0,1042,0
20836,14191,2134,0,0,40,41,0,26,0
20921,8216,1069,0,0,40,41,0,705,0
21394,2571,222,0,0,40,41,0,143,0
21398,2403,24,0,0,41,42,0,139,0
21554,18184,2801,0,0,42,43,0,1614,0
21588,11555,1684,0,0,41,42,0,380,0
21588,2592,215,0,0,42,43,0,434,0
21616,11544,1658,0,0,43,44,0,308,0
21683,5530,559,0,0,44,45,0,57,0
21688,2966,369,0,0,45,46,0,334,0
21879,8816,1299,0,0,42,43,0,1375,0
22113,2475,65,0,0,42,43,0,940,0
22141,5530,709,0,0,44,45,0,267,0
22214,8685,1326,0,0,46,47,0,1210,0
22328,2810,273,0,0,46,47,0,725,0
22426,2770,314,0,0,44,45,0,627,0
22973,2655,432,0,0,42,43,0,733,0
23138,11514,1609,0,0,41,42,0,361,0
23140,2529,306,0,0,42,43,0,566,0
23167,8868,1228,0,0,43,44,0,62,0
23188,5794,919,0,0,44,45,0,417,0
23256,2565,152,0,0,45,46,0,170,0
23615,2631,191,0,0,43,44,0,919,0
24104,2280,152,0,0,39,40,0,24,0
24115,5513,894,0,0,40,41,0,567,0
24370,2598,210,0,0,40,41,0,375,0
24425,5371,661,0,0,41,42,0,881,0
24465,5304,542,0,0,43,44,0,792,0
24498,2371,18,0,0,44,45,0,247,0
24561,11924,1711,0,0,43,44,0,1115,0
24605,2783,438,0,0,43,44,0,140,0
24664,2492,188,0,0,41,42,0,81,0
24742,2838,367,0,0,43,44,0,147,0
24765,5536,665,0,0,44,45,0,1537,0
25165,24682,3386,0,0,41,42,0,1562,0
25171,12316,1705,0,0,42,43,0,709,0
25392,5716,709,0,0,38,39,0,1091,0
25426,8913,1300,0,0,39,40,0,958,0
25502,12536,1865,0,0,41,42,0,361,0
25527,6363,995,0,0,42,43,0,915,0
25670,16461,2243,0,0,40,41,0,59,0
25777,2762,265,0,0,39,40,0,733,0
25800,2626,143,0,0,40,41,0,710,0
25949,2616,139,0,0,43,44,0,561,0
26111,2960,440,0,0,42,43,0,183,0
26268,6013,906,0,0,38,39,0,2,0
26269,24117,3242,0,0,39,40,0,877,0
26382,2588,12,0,0,40,41,0,933,0
26398,8458,1064,0,0,40,41,0,61,0
26411,3022,451,0,0,41,42,0,904,0
26622,16575,2315,0,0,44,45,0,456,0
26638,2509,45,0,0,45,46,0,677,0
26710,2526,89,0,0,47,48,0,605,0
26820,8903,1273,0,0,48,49,0,2290,0
26979,8902,1321,0,0,43,44,0,2249,0
27120,2811,303,0,0,44,45,0,1024,0
27288,2409,24,0,0,43,44,0,856,0
27433,2440,84,0,0,46,47,0,711,0
27482,13235,1918,0,0,47,48,0,77,0
27642,29463,6701,0,0,45,46,0,115,0
27693,26750,3088,0,0,43,44,0,3872,0
27800,13224,1770,0,0,44,45,0,988,0
27800,2639,138,0,0,45,46,0,1464,0
27921,2952,434,0,0,47,48,0,1343,0
27936,17631,2226,0,0,47,48,0,172,0
28069,3053,489,0,0,50,51,0,1195,0
28070,5722,540,0,0,51,52,0,1335,0
28101,2925,187,0,0,53,54,0,1163,0
28104,5938,681,0,0,54,55,0,1110,0
28155,9459,1204,0,0,55,56,0,642,0
28504,27284,3868,0,0,52,53,0,452,0
28512,3274,435,0,0,53,54,0,995,0
28648,2910,73,0,0,52,53,0,859,0
28687,5840,690,0,0,53,54,0,26,0
29091,2995,262,0,0,49,50,0,11,0
29342,2745,71,0,0,46,47,0,286,0
29439,5356,557,0,0,45,46,0,111,0
29527,5603,776,0,0,46,47,0,199,0
29586,9221,1167,0,0,48,49,0,70,0
29732,2901,203,0,0,45,46,0,199,0
29817,28214,4092,0,0,44,45,0,251,0
30065,22670,2595,0,0,45,46,0,35,0
30119,29211,4026,0,0,46,47,0,790,0
30219,3237,472,0,0,45,46,0,359,0
30301,6402,911,0,0,48,49,0,1097,0
30468,3286,314,0,0,49,50,0,165,0
30541,2976,77,0,0,48,49,0,92,0
30704,32968,6285,0,0,47,48,0,3278,0
31472,10099,1015,0,0,43,44,0,2573,0
31958,2328,67,0,0,38,39,0,128,0
32013,2365,92,0,0,39,40,0,73,0
32069,6076,866,0,0,39,40,0,15,0
32390,13692,1599,0,0,38,39,0,24,0
32676,10312,1443,0,0,38,39,0,11,0
32687,5956,738,0,0,39,40,0,236,0
32799,2777,495,0,0,39,40,0,2584,0
32815,2680,299,0,0,41,42,0,2568,0
33074,2379,136,0,0,40,41,0,2309,0
33077,24483,2994,0,0,41,42,0,118,0
33115,2835,455,0,0,43,44,0,2268,0
33294,10650,1291,0,0,45,46,0,563,0
33324,11146,1445,0,0,45,46,0,419,0
33337,6608,523,0,0,45,46,0,423,0
33447,20036,2459,0,0,44,45,0,451,0
33548,2746,344,0,0,41,42,0,1211,0
33620,2466,29,0,0,42,43,0,1139,0
33622,10948,1272,0,0,43,44,0,143,0
33664,6592,506,0,0,46,47,0,4,0
33711,2999,278,0,0,48,49,0,1048,0
33744,2967,226,0,0,49,50,0,1015,0
33750,2987,202,0,0,50,51,0,1009,0
33849,2944,159,0,0,49,50,0,910,0
33854,3291,442,0,0,50,51,0,905,0
33932,3146,368,0,0,49,50,0,827,0
34009,7182,669,0,0,53,54,0,931,0
34139,11228,1012,0,0,53,54,0,112,0
34271,7593,964,0,0,50,51,0,76,0
34415,7061,558,0,0,51,52,0,2629,0
34498,11221,1307,0,0,51,52,0,1392,0
34505,7054,541,0,0,52,53,0,2577,0
34888,3407,465,0,0,50,51,0,7,0
35121,7131,576,0,0,50,51,0,160,0
35187,20653,2380,0,0,51,52,0,2374,0
35292,7235,666,0,0,50,51,0,107,0
35412,3574,437,0,0,51,52,0,186,0
35547,7619,992,0,0,51,52,0,52,0
35576,3425,194,0,0,51,52,0,22,0
35616,27652,2706,0,0,50,51,0,905,0
35800,21357,2200,0,0,51,52,0,195,0
35925,3428,367,0,0,51,52,0,1766,0
35933,16534,1531,0,0,51,52,0,27,0
35962,3156,117,0,0,51,52,0,1729,0
35966,3328,176,0,0,52,53,0,1725,0
36015,7520,511,0,0,53,54,0,9,0
36073,11899,1222,0,0,53,54,0,681,0
36252,7841,917,0,0,57,58,0,556,0
36253,3671,321,0,0,58,59,0,47,0
36331,3656,287,0,0,56,57,0,475,0
36469,12280,1352,0,0,58,59,0,660,0
36508,7889,661,0,0,58,59,0,159,0
36700,16581,1572,0,0,57,58,0,393,0
36822,7834,805,0,0,53,54,0,1526,0
36896,3507,107,0,0,54,55,0,107,0
37020,7816,941,0,0,55,56,0,1379,0
37098,3855,306,0,0,56,57,0,1128,0
37119,7753,541,0,0,57,58,0,1092,0
37222,7950,802,0,0,57,58,0,183,0
37274,3977,299,0,0,59,60,0,952,0
37281,8065,818,0,0,60,61,0,409,0
37324,3800,18,0,0,62,63,0,902,0
37366,4154,396,0,0,63,64,0,860,0
37498,8184,876,0,0,59,60,0,220,0
37604,3814,25,0,0,62,63,0,101,0
38162,7825,943,0,0,60,61,0,1296,0
38165,3754,263,0,0,61,62,0,2405,0
38226,7590,627,0,0,60,61,0,1022,0
38228,3725,89,0,0,61,62,0,179,0
38459,16740,1589,0,0,61,62,0,434,0
38483,11862,1416,0,0,62,63,0,1347,0
38618,11626,1144,0,0,63,64,0,1169,0
38688,11902,1463,0,0,65,66,0,1063,0
38772,3904,149,0,0,68,69,0,35,0
38918,7631,532,0,0,64,65,0,73,0
38950,3937,231,0,0,65,66,0,51,0
39253,17170,1605,0,0,63,64,0,625,0
39379,7757,818,0,0,64,65,0,176,0
39405,4024,263,0,0,68,69,0,400,0
39479,4147,429,0,0,68,69,0,326,0
39487,24510,2110,0,0,69,70,0,7,0
39884,8074,633,0,0,66,67,0,680,0
40102,18494,1609,0,0,66,67,0,756,0
40232,4069,357,0,0,67,68,0,426,0
40368,8065,566,0,0,64,65,0,803,0
40787,18149,1644,0,0,64,65,0,2291,0
40905,3800,235,0,0,66,67,0,1379,0
40917,7713,583,0,0,67,68,0,274,0
41072,3772,139,0,0,65,66,0,1212,0
41106,13358,1303,0,0,66,67,0,3890,0
41192,4116,472,0,0,64,65,0,1092,0
41285,4130,476,0,0,66,67,0,117,0
41498,7903,538,0,0,64,65,0,1756,0
41542,13375,1235,0,0,64,65,0,46,0
42057,3634,192,0,0,60,61,0,1312,0
42323,7807,785,0,0,57,58,0,85,0
42525,12961,1344,0,0,60,61,0,341,0
42568,3700,393,0,0,59,60,0,88,0
42715,3793,439,0,0,59,60,0,172,0
42789,3894,298,0,0,63,64,0,98,0
42975,13179,1369,0,0,59,60,0,2045,0
42998,3822,320,0,0,58,59,0,199,0
43005,13080,1079,0,0,59,60,0,1994,0
43126,3925,502,0,0,61,62,0,71,0
43335,3809,360,0,0,61,62,0,291,0
43501,14136,1149,0,0,65,66,0,223,0
43501,14387,1367,0,0,66,67,0,194,0
43602,8688,797,0,0,64,65,0,27,0
43746,3723,258,0,0,60,61,0,971,0
43807,8805,976,0,0,61,62,0,319,0
43855,3893,279,0,0,63,64,0,862,0
43871,20808,1888,0,0,64,65,0,735,0
44004,8756,768,0,0,65,66,0,125,0
44197,3978,203,0,0,68,69,0,131,0
44199,4362,478,0,0,69,70,0,129,0
44341,4028,282,0,0,66,67,0,1057,0
44381,4019,225,0,0,66,67,0,1017,0
44621,3922,168,0,0,64,65,0,777,0
45042,3620,121,0,0,60,61,0,304,0
45056,8603,784,0,0,61,62,0,282,0
45072,8702,871,0,0,63,64,0,183,0
45211,3634,185,0,0,63,64,0,135,0
45233,8475,772,0,0,64,65,0,82,0
45243,8620,882,0,0,65,66,0,4275,0
45267,3962,384,0,0,66,67,0,79,0
45274,27253,3202,0,0,66,67,0,1197,0
45378,15016,1090,0,0,65,66,0,3299,0
45608,9308,852,0,0,63,64,0,182,0
45664,3853,185,0,0,64,65,0,1766,0
45783,3685,16,0,0,64,65,0,1647,0
45871,27120,2421,0,0,64,65,0,152,0
45886,3979,85,0,0,64,65,0,1544,0
46279,3872,286,0,0,62,63,0,1367,0
46426,3784,243,0,0,63,64,0,1220,0
46774,29907,5605,0,0,62,63,0,1261,0
46779,3815,350,0,0,63,64,0,192,0
46830,3903,388,0,0,62,63,0,141,0
46874,20521,1597,0,0,63,64,0,76,0
46990,9019,671,0,0,63,64,0,2026,0
47057,20864,1710,0,0,64,65,0,1296,0
47105,27568,2435,0,0,65,66,0,88,0
47118,9141,573,0,0,66,67,0,118,0
47152,4118,358,0,0,64,65,0,1016,0
47223,21687,1616,0,0,66,67,0,183,0
47323,4414,477,0,0,67,68,0,845,0
47431,21758,1862,0,0,66,67,0,126,0
47469,9505,620,0,0,67,68,0,255,0
47575,28240,2445,0,0,70,71,0,192,0
47607,9822,514,0,0,71,72,0,429,0
47619,28176,2330,0,0,72,73,0,121,0
47733,16261,1314,0,0,74,75,0,173,0
47878,9910,613,0,0,70,71,0,111,0
48043,4666,381,0,0,71,72,0,158,0
48276,4365,29,0,0,72,73,0,99,0
48289,21747,1716,0,0,73,74,0,35,0
48376,28499,2552,0,0,73,74,0,1713,0
48511,10275,783,0,0,72,73,0,729,0
48704,16138,1208,0,0,66,67,0,267,0
48705,4508,453,0,0,67,68,0,622,0
48738,4291,37,0,0,68,69,0,589,0
48904,15981,1158,0,0,68,69,0,43,0
49015,28911,3296,0,0,71,72,0,1291,0
49227,28234,2612,0,0,73,74,0,2035,0
49273,10149,625,0,0,72,73,0,3,0
49366,10139,677,0,0,71,72,0,254,0
49370,4854,450,0,0,72,73,0,4156,0
49473,16205,1497,0,0,70,71,0,144,0
49528,21802,1961,0,0,70,71,0,1435,0
49591,4468,12,0,0,72,73,0,3935,0
49625,28558,2024,0,0,73,74,0,1119,0
49641,29315,2668,0,0,75,76,0,897,0
49708,31700,4476,0,0,77,78,0,34,0
49834,16757,1444,0,0,80,81,0,1378,0
49983,22698,1658,0,0,75,76,0,154,0
50013,16454,1090,0,0,76,77,0,1205,0
50456,4854,144,0,0,73,74,0,194,0
50487,5054,342,0,0,74,75,0,163,0
50609,11046,935,0,0,71,72,0,1514,0
50662,22809,1984,0,0,71,72,0,153,0
50892,16686,1148,0,0,74,75,0,43,0
50896,30571,3110,0,0,75,76,0,185,0
51071,17058,1481,0,0,76,77,0,106,0
51108,11571,786,0,0,78,79,0,128,0
51251,31391,3180,0,0,80,81,0,1866,0
51396,11494,585,0,0,76,77,0,1068,0
51498,5236,412,0,0,77,78,0,551,0
51715,5116,147,0,0,78,79,0,334,0
51773,11612,505,0,0,80,81,0,127,0
51788,5284,241,0,0,81,82,0,261,0
51895,12057,891,0,0,84,85,0,1781,0
52081,11811,804,0,0,81,82,0,1650,0
52124,5170,169,0,0,82,83,0,544,0
52173,5351,230,0,0,83,84,0,495,0
52387,5416,367,0,0,84,85,0,281,0
52475,31259,2784,0,0,85,86,0,779,0
52645,23110,1620,0,0,85,86,0,902,0
52817,5277,286,0,0,80,81,0,1149,0
52821,11312,683,0,0,81,82,0,969,0
52949,11484,941,0,0,82,83,0,940,0
52949,11532,986,0,0,83,84,0,797,0
53025,5286,180,0,0,84,85,0,941,0
53322,16801,1097,0,0,87,88,0,1987,0
53370,11674,873,0,0,87,88,0,232,0
53384,16903,1250,0,0,87,88,0,1949,0
53899,5242,176,0,0,81,82,0,2174,0
54120,30657,2435,0,0,80,81,0,445,0
54125,11175,748,0,0,81,82,0,316,0
54135,16910,1384,0,0,82,83,0,1659,0
54356,5462,396,0,0,83,84,0,108,0
54384,11034,577,0,0,85,86,0,75,0
54385,5531,278,0,0,86,87,0,79,0
54417,36563,6927,0,0,86,87,0,24,0
54573,17117,1296,0,0,86,87,0,152,0
54644,5663,340,0,0,86,87,0,3599,0
54739,5794,394,0,0,87,88,0,3504,0
54823,23873,1572,0,0,87,88,0,71,0
55309,17624,1391,0,0,85,86,0,194,0
55425,5731,457,0,0,87,88,0,1869,0
55434,5551,92,0,0,88,89,0,1860,0
55478,17630,1415,0,0,88,89,0,566,0
55503,11421,722,0,0,88,89,0,126,0
55512,17867,1447,0,0,89,90,0,195,0
55543,17820,1402,0,0,89,90,0,186,0
55786,5471,21,0,0,89,90,0,1508,0
55986,24292,1953,0,0,88,89,0,528,0
55995,5697,79,0,0,90,91,0,18,0
56048,5872,232,0,0,90,91,0,1173,0
56049,11384,540,0,0,91,92,0,38,0
56141,24706,1789,0,0,93,94,0,97,0
56249,6029,328,0,0,91,92,0,972,0
56345,5727,112,0,0,89,90,0,876,0
56462,5642,81,0,0,89,90,0,759,0
56507,11305,654,0,0,91,92,0,73,0
56550,11546,786,0,0,93,94,0,1216,0
56593,17779,1337,0,0,95,96,0,299,0
56633,6158,230,0,0,96,97,0,82,0
56658,18013,1396,0,0,98,99,0,55,0
56757,6311,277,0,0,97,98,0,1072,0
56817,11868,840,0,0,98,99,0,171,0
56907,25450,2126,0,0,97,98,0,1771,0
56909,25569,2167,0,0,98,99,0,1755,0
57058,6425,227,0,0,97,98,0,771,0
57305,6258,178,0,0,96,97,0,112,0
57375,6223,122,0,0,97,98,0,42,0
57433,6157,107,0,0,96,97,0,1824,0
58363,25597,2234,0,0,89,90,0,32,0
58583,17575,1251,0,0,89,90,0,623,0
58593,11093,503,0,0,89,90,0,1,0
59001,5636,204,0,0,87,88,0,329,0
59007,5617,159,0,0,88,89,0,323,0
59009,27175,3804,0,0,89,90,0,23,0
59057,5584,17,0,0,89,90,0,273,0
59451,11185,749,0,0,89,90,0,194,0
59542,5512,52,0,0,89,90,0,540,0
60043,5405,67,0,0,89,90,0,165,0
60083,11194,734,0,0,90,91,0,1316,0
60563,26567,1747,0,0,87,88,0,27,0
60870,18477,1382,0,0,88,89,0,228,0
61189,27979,2963,0,0,89,90,0,58,0
61233,11848,901,0,0,89,90,0,578,0
61449,18175,1280,0,0,87,88,0,228,0
61516,5786,478,0,0,89,90,0,97,0
61573,5385,34,0,0,90,91,0,40,0
61589,11447,605,0,0,91,92,0,103,0
61900,11542,836,0,0,91,92,0,1248,0
62106,5459,271,0,0,86,87,0,126,0
62403,11540,1001,0,0,88,89,0,852,0
62647,5068,22,0,0,89,90,0,32,0
62924,11319,815,0,0,87,88,0,329,0
62995,5214,337,0,0,87,88,0,1080,0
63118,27227,1978,0,0,87,88,0,449,0
63203,29010,2737,0,0,90,91,0,414,0
63268,5235,236,0,0,90,91,0,114,0
63581,28605,2618,0,0,88,89,0,1143,0
63582,11374,522,0,0,89,90,0,2110,0
63647,5255,217,0,0,87,88,0,305,0
63896,28765,2334,0,0,86,87,0,60,0
64048,5136,274,0,0,82,83,0,85,0
64304,18926,1184,0,0,84,85,0,178,0
64304,11941,992,0,0,85,86,0,831,0
64437,5031,178,0,0,84,85,0,199,0
64546,12014,987,0,0,85,86,0,485,0
64593,5231,210,0,0,86,87,0,43,0
64797,28635,1762,0,0,82,83,0,289,0
64903,5137,149,0,0,82,83,0,2226,0
64977,18973,1077,0,0,83,84,0,33,0
65148,11257,545,0,0,82,83,0,1562,0
65219,11635,951,0,0,83,84,0,1475,0
65269,28590,2105,0,0,84,85,0,158,0
65271,5423,407,0,0,85,86,0,1858,0
65449,5251,89,0,0,84,85,0,89,0
65597,19269,1433,0,0,84,85,0,430,0
65635,31489,4856,0,0,85,86,0,2629,0
65742,30200,3520,0,0,85,86,0,200,0
65753,28983,1963,0,0,85,86,0,61,0
65905,30586,2114,0,0,86,87,0,344,0
65991,12404,811,0,0,89,90,0,1166,0
66098,5462,157,0,0,92,93,0,142,0
66125,5718,401,0,0,92,93,0,115,0
66172,35303,5875,0,0,92,93,0,1259,0
66234,32850,3395,0,0,94,95,0,62,0
66286,12651,633,0,0,95,96,0,94,0
66448,12888,967,0,0,94,95,0,80,0
66547,12746,837,0,0,93,94,0,257,0
66644,5989,240,0,0,94,95,0,251,0
66732,5843,160,0,0,94,95,0,163,0
66956,5913,188,0,0,95,96,0,591,0
67157,6070,358,0,0,96,97,0,390,0
67724,32721,1663,0,0,91,92,0,159,0
67763,12680,811,0,0,92,93,0,228,0
67859,12755,789,0,0,91,92,0,200,0
68068,5508,134,0,0,90,91,0,864,0
68091,12444,594,0,0,92,93,0,92,0
68236,5997,495,0,0,91,92,0,111,0
68383,5860,300,0,0,90,91,0,302,0
68476,12578,662,0,0,93,94,0,173,0
68503,12603,582,0,0,94,95,0,80,0
68504,12822,590,0,0,94,95,0,142,0
68564,12804,570,0,0,94,95,0,132,0
68646,13151,973,0,0,95,96,0,3,0
69064,5860,47,0,0,93,94,0,2172,0
69221,13170,629,0,0,93,94,0,178,0
69239,22227,1161,0,0,94,95,0,906,0
69250,22182,1030,0,0,95,96,0,896,0
69645,5994,153,0,0,93,94,0,947,0
69757,34614,1557,0,0,95,96,0,357,0
69823,6087,132,0,0,97,98,0,769,0
69890,6295,370,0,0,97,98,0,702,0
70251,14035,992,0,0,93,94,0,188,0
70324,6017,96,0,0,92,93,0,1776,0
70791,5844,75,0,0,91,92,0,1309,0
70908,13439,631,0,0,91,92,0,623,0
71215,6169,341,0,0,94,95,0,1909,0
71281,6038,120,0,0,95,96,0,1843,0
71297,6455,433,0,0,95,96,0,1827,0
71316,6084,16,0,0,96,97,0,1808,0
71351,35469,1864,0,0,96,97,0,987,0
71443,36357,1544,0,0,94,95,0,480,0
71446,24090,1115,0,0,95,96,0,34,0
71481,24051,1007,0,0,96,97,0,791,0
71504,14620,725,0,0,97,98,0,188,0
71790,6634,498,0,0,96,97,0,1168,0
71801,38832,3256,0,0,98,99,0,2081,0
