Arrival Time,Time in System,Request Service Time,Steal Count,Original Queue,Queue Length,Total Queue Length,Queue Checks,Time Left of Task Ahead,Requeue Wait Time
12127,1103,500,0,0,10,11,0,4965,0
12255,1083,500,0,0,9,10,0,4837,0
12295,1139,500,0,0,10,11,0,4797,0
12313,10785,5500,0,0,11,12,0,441,0
12420,1177,500,0,0,11,12,0,4672,0
12423,1248,500,0,0,12,13,0,4669,0
12428,1283,500,0,0,13,14,0,4664,0
12734,1200,500,0,0,10,11,0,5361,0
12795,1248,500,0,0,11,12,0,5300,0
12874,10842,5500,0,0,10,11,0,250,0
12891,1206,500,0,0,11,12,0,5204,0
13132,1079,500,0,0,9,10,0,465,0
13421,918,500,0,0,7,8,0,176,0
13468,966,500,0,0,7,8,0,129,0
13830,881,500,0,0,5,6,0,5267,0
13925,879,500,0,0,6,7,0,5172,0
13939,900,500,0,0,6,7,0,5158,0
14129,915,500,0,0,5,6,0,3966,0
14261,912,500,0,0,5,6,0,3834,0
14680,864,500,0,0,4,5,0,2413,0
14704,895,500,0,0,5,6,0,2389,0
14791,882,500,0,0,5,6,0,2302,0
14876,836,500,0,0,4,5,0,2217,0
14910,812,500,0,0,5,6,0,2183,0
14914,891,500,0,0,6,7,0,2179,0
15111,988,500,0,0,6,7,0,1982,0
15196,906,500,0,0,6,7,0,1897,0
15272,940,500,0,0,6,7,0,1821,0
15489,10598,5500,0,0,7,8,0,4880,0
15589,956,500,0,0,7,8,0,1504,0
15749,853,500,0,0,4,5,0,353,0
15782,892,500,0,0,5,6,0,320,0
15843,880,500,0,0,5,6,0,259,0
15871,935,500,0,0,6,7,0,231,0
15953,986,500,0,0,7,8,0,149,0
15977,1068,500,0,0,8,9,0,125,0
16194,980,500,0,0,7,8,0,408,0
16225,998,500,0,0,7,8,0,377,0
16332,1011,500,0,0,8,9,0,270,0
16381,1164,500,0,0,9,10,0,221,0
16470,10469,5500,0,0,10,11,0,489,0
16495,1179,500,0,0,11,12,0,107,0
16606,1117,500,0,0,10,11,0,1988,0
16682,1125,500,0,0,10,11,0,1912,0
16704,1139,500,0,0,11,12,0,1890,0
16861,1241,500,0,0,10,11,0,1733,0
16949,1156,500,0,0,10,11,0,1645,0
16978,1196,500,0,0,11,12,0,1616,0
17219,1124,500,0,0,10,11,0,5384,0
17746,970,500,0,0,6,7,0,359,0
17906,818,500,0,0,5,6,0,199,0
17915,893,500,0,0,6,7,0,190,0
18337,826,500,0,0,4,5,0,4766,0
18351,865,500,0,0,4,5,0,4752,0
18386,838,500,0,0,5,6,0,4717,0
18391,917,500,0,0,6,7,0,4712,0
18444,10222,5500,0,0,7,8,0,385,0
18552,1052,500,0,0,8,9,0,4551,0
18598,1009,500,0,0,9,10,0,4505,0
18677,1047,500,0,0,9,10,0,2422,0
18716,1092,500,0,0,10,11,0,2383,0
18756,1089,500,0,0,9,10,0,2343,0
18783,1162,500,0,0,10,11,0,2316,0
18819,1218,500,0,0,10,11,0,2280,0
18894,1213,500,0,0,11,12,0,2205,0
18960,1257,500,0,0,12,13,0,2139,0
19097,1127,500,0,0,12,13,0,2002,0
19211,1234,500,0,0,12,13,0,396,0
19267,1270,500,0,0,11,12,0,340,0
19539,1178,500,0,0,11,12,0,68,0
19860,986,500,0,0,7,8,0,247,0
19890,1055,500,0,0,8,9,0,217,0
20291,817,500,0,0,4,5,0,4814,0
20299,867,500,0,0,4,5,0,4806,0
20477,10311,5500,0,0,4,5,0,3435,0
20631,814,500,0,0,4,5,0,477,0
20642,896,500,0,0,5,6,0,466,0
20880,838,500,0,0,4,5,0,228,0
20902,825,500,0,0,5,6,0,206,0
20909,10025,5500,0,0,6,7,0,3249,0
21026,821,500,0,0,6,7,0,82,0
21100,938,500,0,0,7,8,0,8,0
21164,945,500,0,0,7,8,0,2938,0
21286,941,500,0,0,7,8,0,2816,0
21493,854,500,0,0,6,7,0,2609,0
21623,915,500,0,0,5,6,0,486,0
21701,908,500,0,0,6,7,0,408,0
21733,935,500,0,0,5,6,0,376,0
21855,872,500,0,0,5,6,0,254,0
21875,915,500,0,0,6,7,0,234,0
22057,890,500,0,0,6,7,0,52,0
22162,936,500,0,0,6,7,0,447,0
22220,1000,500,0,0,7,8,0,389,0
22277,950,500,0,0,7,8,0,332,0
22357,991,500,0,0,7,8,0,252,0
22387,1060,500,0,0,8,9,0,222,0
22437,1090,500,0,0,9,10,0,172,0
22573,1025,500,0,0,9,10,0,36,0
22908,883,500,0,0,6,7,0,190,0
22954,894,500,0,0,6,7,0,144,0
22992,955,500,0,0,7,8,0,106,0
22998,1029,500,0,0,8,9,0,100,0
23108,990,500,0,0,6,7,0,1982,0
23163,936,500,0,0,7,8,0,1927,0
23201,1015,500,0,0,8,9,0,1889,0
23230,991,500,0,0,7,8,0,1860,0
23352,996,500,0,0,7,8,0,1738,0
23670,928,500,0,0,6,7,0,429,0
23847,9756,5500,0,0,4,5,0,489,0
23957,9969,5500,0,0,3,4,0,177,0
23978,743,500,0,0,4,5,0,121,0
24061,731,500,0,0,4,5,0,38,0
24144,704,500,0,0,3,4,0,3951,0
24206,822,500,0,0,4,5,0,3889,0
24240,858,500,0,0,3,4,0,3855,0
24400,773,500,0,0,3,4,0,3695,0
24503,718,500,0,0,4,5,0,3592,0
24544,804,500,0,0,5,6,0,3551,0
24600,928,500,0,0,6,7,0,0,0
24658,940,500,0,0,6,7,0,2435,0
24704,969,500,0,0,7,8,0,2389,0
24807,914,500,0,0,6,7,0,2286,0
25190,760,500,0,0,3,4,0,4909,0
25195,833,500,0,0,4,5,0,4904,0
25338,835,500,0,0,4,5,0,4761,0
25551,670,500,0,0,3,4,0,4548,0
25560,734,500,0,0,4,5,0,4539,0
25647,803,500,0,0,4,5,0,945,0
25651,877,500,0,0,5,6,0,941,0
25663,9753,5500,0,0,6,7,0,495,0
25675,9850,5500,0,0,6,7,0,489,0
25758,963,500,0,0,6,7,0,834,0
26083,767,500,0,0,5,6,0,509,0
26248,841,500,0,0,3,4,0,5355,0
26406,9945,5500,0,0,3,4,0,312,0
26563,658,500,0,0,2,3,0,5040,0
26655,695,500,0,0,3,4,0,3946,0
26709,820,500,0,0,4,5,0,3892,0
26716,873,500,0,0,5,6,0,3885,0
26739,937,500,0,0,5,6,0,3862,0
26903,820,500,0,0,5,6,0,3698,0
26965,831,500,0,0,5,6,0,3636,0
26965,885,500,0,0,6,7,0,3636,0
26978,962,500,0,0,7,8,0,3623,0
27004,1025,500,0,0,8,9,0,3597,0
27050,1057,500,0,0,9,10,0,3551,0
27558,11168,5500,0,0,6,7,0,371,0
27684,906,500,0,0,5,6,0,423,0
27709,898,500,0,0,6,7,0,398,0
27749,974,500,0,0,6,7,0,358,0
27822,902,500,0,0,6,7,0,285,0
27955,842,500,0,0,5,6,0,152,0
27975,876,500,0,0,6,7,0,132,0
28211,879,500,0,0,5,6,0,396,0
28256,967,500,0,0,6,7,0,351,0
28368,12041,5500,0,0,7,8,0,5377,0
28466,1065,500,0,0,8,9,0,141,0
28478,1112,500,0,0,9,10,0,129,0
28492,1116,500,0,0,10,11,0,115,0
28598,1125,500,0,0,10,11,0,9,0
28695,1030,500,0,0,9,10,0,4409,0
28747,1051,500,0,0,8,9,0,4357,0
29070,961,500,0,0,7,8,0,4034,0
29325,900,500,0,0,6,7,0,283,0
29374,980,500,0,0,7,8,0,234,0
29399,1046,500,0,0,8,9,0,209,0
29537,12864,5500,0,0,8,9,0,4311,0
29567,1042,500,0,0,9,10,0,41,0
29588,1081,500,0,0,10,11,0,20,0
29618,1106,500,0,0,9,10,0,3485,0
29649,1076,500,0,0,10,11,0,3454,0
29845,1009,500,0,0,8,9,0,3258,0
30138,1031,500,0,0,8,9,0,471,0
30340,1014,500,0,0,8,9,0,269,0
30364,1070,500,0,0,8,9,0,245,0
30426,1107,500,0,0,9,10,0,183,0
30558,13333,5500,0,0,9,10,0,313,0
30570,1099,500,0,0,10,11,0,39,0
30845,881,500,0,0,6,7,0,2758,0
31115,918,500,0,0,5,6,0,5495,0
31244,925,500,0,0,5,6,0,5366,0
31398,828,500,0,0,5,6,0,5212,0
31430,860,500,0,0,6,7,0,5180,0
31752,844,500,0,0,3,4,0,1351,0
31829,840,500,0,0,4,5,0,1274,0
31833,893,500,0,0,5,6,0,1270,0
32139,895,500,0,0,5,6,0,964,0
32142,954,500,0,0,6,7,0,961,0
32189,925,500,0,0,6,7,0,914,0
32235,991,500,0,0,6,7,0,868,0
32367,924,500,0,0,6,7,0,736,0
32478,959,500,0,0,7,8,0,625,0
32490,1044,500,0,0,8,9,0,613,0
32748,978,500,0,0,6,7,0,366,0
32858,16167,5500,0,0,7,8,0,226,0
32952,1082,500,0,0,8,9,0,162,0
33107,990,500,0,0,7,8,0,7,0
33164,939,500,0,0,7,8,0,439,0
33333,897,500,0,0,6,7,0,270,0
33413,947,500,0,0,7,8,0,190,0
33811,861,500,0,0,4,5,0,292,0
33843,16837,5500,0,0,5,6,0,435,0
33873,920,500,0,0,6,7,0,230,0
33985,875,500,0,0,6,7,0,118,0
33990,937,500,0,0,7,8,0,113,0
34268,17090,5500,0,0,4,5,0,256,0
34351,878,500,0,0,5,6,0,742,0
34580,17034,5500,0,0,5,6,0,1366,0
34628,971,500,0,0,6,7,0,5476,0
34716,890,500,0,0,6,7,0,5388,0
34716,957,500,0,0,7,8,0,5388,0
34721,1008,500,0,0,8,9,0,5383,0
34860,1002,500,0,0,8,9,0,5244,0
34931,985,500,0,0,7,8,0,5173,0
35094,1005,500,0,0,8,9,0,5010,0
35107,1122,500,0,0,9,10,0,499,0
35385,1141,500,0,0,9,10,0,221,0
35393,17850,5500,0,0,10,11,0,2293,0
35512,1095,500,0,0,10,11,0,94,0
35540,1134,500,0,0,10,11,0,66,0
35599,1130,500,0,0,11,12,0,7,0
35642,18090,5500,0,0,10,11,0,432,0
35717,1079,500,0,0,10,11,0,1380,0
35734,1183,500,0,0,10,11,0,1363,0
35743,18478,5500,0,0,11,12,0,3857,0
35745,1356,500,0,0,12,13,0,1352,0
36083,1146,500,0,0,11,12,0,1014,0
36114,1182,500,0,0,11,12,0,493,0
36180,1237,500,0,0,12,13,0,427,0
36196,1332,500,0,0,13,14,0,411,0
36270,1338,500,0,0,13,14,0,337,0
36515,1222,500,0,0,13,14,0,92,0
36535,1261,500,0,0,13,14,0,72,0
36571,18330,5500,0,0,14,15,0,371,0
36601,1427,500,0,0,16,17,0,6,0
36668,1434,500,0,0,15,16,0,3935,0
36675,1433,500,0,0,15,16,0,3928,0
36683,1493,500,0,0,16,17,0,3920,0
36747,1490,500,0,0,16,17,0,3856,0
36766,1530,500,0,0,17,18,0,3837,0
36889,1529,500,0,0,17,18,0,3714,0
36899,1629,500,0,0,18,19,0,3704,0
37163,1513,500,0,0,17,18,0,445,0
37317,18894,5500,0,0,16,17,0,790,0
37388,1530,500,0,0,17,18,0,220,0
37472,1556,500,0,0,17,18,0,136,0
37505,1598,500,0,0,18,19,0,103,0
37556,19121,5500,0,0,18,19,0,489,0
37643,1583,500,0,0,18,19,0,465,0
37715,1583,500,0,0,19,20,0,393,0
37826,19284,5500,0,0,18,19,0,1792,0
37856,1747,500,0,0,19,20,0,252,0
37932,1745,500,0,0,20,21,0,176,0
38012,1714,500,0,0,21,22,0,96,0
38013,1720,500,0,0,22,23,0,95,0
38035,1763,500,0,0,22,23,0,73,0
38165,1693,500,0,0,21,22,0,3438,0
38165,1755,500,0,0,22,23,0,3438,0
38187,1842,500,0,0,22,23,0,3416,0
38291,19601,5500,0,0,22,23,0,489,0
38533,1693,500,0,0,20,21,0,3070,0
38646,1712,500,0,0,21,22,0,5463,0
38977,1637,500,0,0,19,20,0,5132,0
39062,1616,500,0,0,19,20,0,5047,0
39316,1542,500,0,0,17,18,0,4292,0
39348,1561,500,0,0,18,19,0,4260,0
39558,1620,500,0,0,19,20,0,4050,0
39821,1414,500,0,0,15,16,0,5291,0
39823,1477,500,0,0,16,17,0,5289,0
40032,1326,500,0,0,14,15,0,5080,0
40038,20279,5500,0,0,15,16,0,2778,0
40062,1469,500,0,0,16,17,0,5050,0
40069,1537,500,0,0,17,18,0,5043,0
40178,20349,5500,0,0,19,20,0,5487,0
40203,20658,5500,0,0,19,20,0,5218,0
40431,1600,500,0,0,17,18,0,183,0
40572,1544,500,0,0,18,19,0,42,0
40721,1508,500,0,0,17,18,0,4390,0
40795,1564,500,0,0,18,19,0,4316,0
40875,1656,500,0,0,18,19,0,4236,0
40989,1618,500,0,0,18,19,0,4122,0
41002,1614,500,0,0,19,20,0,4109,0
41039,1690,500,0,0,20,21,0,4072,0
41249,1652,500,0,0,19,20,0,3862,0
41268,21404,5500,0,0,20,21,0,489,0
41642,1539,500,0,0,17,18,0,474,0
42006,1602,500,0,0,18,19,0,110,0
42032,1585,500,0,0,18,19,0,84,0
42270,1535,500,0,0,17,18,0,346,0
42296,1565,500,0,0,18,19,0,320,0
42518,1516,500,0,0,17,18,0,98,0
42690,21928,5500,0,0,15,16,0,255,0
42832,1409,500,0,0,15,16,0,3279,0
42876,1485,500,0,0,16,17,0,3235,0
42922,21968,5500,0,0,16,17,0,489,0
42970,1564,500,0,0,17,18,0,3141,0
42992,1617,500,0,0,18,19,0,3119,0
43054,1629,500,0,0,19,20,0,3057,0
43690,1543,500,0,0,17,18,0,5427,0
43704,1538,500,0,0,18,19,0,5413,0
43807,1587,500,0,0,18,19,0,5310,0
43896,1639,500,0,0,17,18,0,5221,0
44062,1548,500,0,0,17,18,0,5055,0
44195,1547,500,0,0,18,19,0,4922,0
44427,1608,500,0,0,17,18,0,4690,0
44469,1641,500,0,0,18,19,0,4648,0
44517,1605,500,0,0,19,20,0,4600,0
44580,1605,500,0,0,19,20,0,4537,0
44744,1620,500,0,0,18,19,0,1367,0
44835,1700,500,0,0,19,20,0,1276,0
44839,1771,500,0,0,20,21,0,1272,0
44876,1809,500,0,0,21,22,0,1235,0
44959,1784,500,0,0,22,23,0,1152,0
45197,23914,5500,0,0,23,24,0,4086,0
45216,1907,500,0,0,24,25,0,1897,0
45337,1899,500,0,0,23,24,0,1776,0
45369,1942,500,0,0,24,25,0,1744,0
45376,1989,500,0,0,25,26,0,1737,0
45593,23722,5500,0,0,24,25,0,5254,0
45599,1937,500,0,0,25,26,0,1514,0
45657,1966,500,0,0,25,26,0,465,0
45811,2000,500,0,0,25,26,0,311,0
45999,2037,500,0,0,26,27,0,123,0
46013,2100,500,0,0,27,28,0,109,0
46427,1884,500,0,0,23,24,0,1186,0
46452,1914,500,0,0,24,25,0,1161,0
46544,23760,5500,0,0,24,25,0,2585,0
46549,1987,500,0,0,25,26,0,1064,0
46598,2015,500,0,0,26,27,0,1015,0
46607,2017,500,0,0,27,28,0,1006,0
46709,23653,5500,0,0,26,27,0,2500,0
46807,2004,500,0,0,26,27,0,316,0
46986,2127,500,0,0,27,28,0,137,0
46992,2132,500,0,0,28,29,0,131,0
47055,2185,500,0,0,29,30,0,68,0
47170,2141,500,0,0,29,30,0,453,0
47210,2193,500,0,0,30,31,0,413,0
47250,2363,500,0,0,30,31,0,373,0
47381,2243,500,0,0,29,30,0,242,0
47395,2295,500,0,0,30,31,0,228,0
47698,2170,500,0,0,29,30,0,3921,0
47746,2367,500,0,0,30,31,0,3873,0
48046,2195,500,0,0,29,30,0,3573,0
48179,2133,500,0,0,29,30,0,445,0
48539,2086,500,0,0,27,28,0,85,0
48902,1967,500,0,0,25,26,0,222,0
48922,2106,500,0,0,26,27,0,202,0
48923,2191,500,0,0,27,28,0,201,0
48970,2155,500,0,0,28,29,0,154,0
49213,2029,500,0,0,26,27,0,411,0
49359,1954,500,0,0,25,26,0,265,0
49701,1827,500,0,0,22,23,0,1414,0
50350,1678,500,0,0,19,20,0,275,0
50397,1718,500,0,0,20,21,0,228,0
50530,1723,500,0,0,21,22,0,95,0
50762,1766,500,0,0,20,21,0,363,0
50794,1821,500,0,0,21,22,0,331,0
50831,25771,5500,0,0,22,23,0,2729,0
50895,1849,500,0,0,22,23,0,230,0
51157,1658,500,0,0,20,21,0,457,0
51920,1490,500,0,0,16,17,0,2187,0
51985,26815,5500,0,0,17,18,0,270,0
52004,1612,500,0,0,18,19,0,2103,0
52131,1555,500,0,0,17,18,0,484,0
52521,1510,500,0,0,17,18,0,94,0
52553,26627,5500,0,0,17,18,0,328,0
52772,1474,500,0,0,16,17,0,3839,0
52908,1455,500,0,0,16,17,0,3703,0
52916,27678,5500,0,0,17,18,0,451,0
53121,1600,500,0,0,18,19,0,495,0
53169,1577,500,0,0,19,20,0,447,0
53197,1666,500,0,0,20,21,0,419,0
53422,1698,500,0,0,19,20,0,194,0
53467,1721,500,0,0,20,21,0,149,0
53477,1744,500,0,0,21,22,0,139,0
53507,1739,500,0,0,22,23,0,109,0
53520,28020,5500,0,0,23,24,0,236,0
53652,1882,500,0,0,23,24,0,5464,0
53823,1865,500,0,0,22,23,0,5293,0
53884,1862,500,0,0,23,24,0,5232,0
53980,27915,5500,0,0,24,25,0,1226,0
54142,1979,500,0,0,24,25,0,966,0
54192,1996,500,0,0,25,26,0,916,0
54387,1859,500,0,0,23,24,0,721,0
54416,1950,500,0,0,24,25,0,692,0
54420,1983,500,0,0,25,26,0,688,0
54553,2068,500,0,0,26,27,0,555,0
54562,2060,500,0,0,27,28,0,546,0
54666,2080,500,0,0,28,29,0,1945,0
54764,29370,5500,0,0,27,28,0,489,0
54805,2098,500,0,0,28,29,0,1806,0
54807,2229,500,0,0,29,30,0,1804,0
54856,2266,500,0,0,30,31,0,1755,0
54896,29335,5500,0,0,30,31,0,339,0
55003,2209,500,0,0,30,31,0,1608,0
55011,2235,500,0,0,31,32,0,1600,0
55268,2135,500,0,0,28,29,0,842,0
55271,2265,500,0,0,29,30,0,839,0
55300,2310,500,0,0,30,31,0,810,0
55375,2337,500,0,0,31,32,0,735,0
55391,2355,500,0,0,32,33,0,719,0
55599,2270,500,0,0,32,33,0,511,0
55856,2324,500,0,0,31,32,0,265,0
55869,28902,5500,0,0,32,33,0,463,0
55930,28866,5500,0,0,33,34,0,405,0
56048,2489,500,0,0,34,35,0,73,0
56058,28808,5500,0,0,35,36,0,365,0
56167,2513,500,0,0,35,36,0,454,0
56180,2533,500,0,0,36,37,0,441,0
56207,2541,500,0,0,36,37,0,414,0
56240,2587,500,0,0,36,37,0,381,0
56263,2608,500,0,0,36,37,0,358,0
56425,2612,500,0,0,35,36,0,196,0
56443,2670,500,0,0,36,37,0,178,0
56451,2674,500,0,0,37,38,0,170,0
56590,2623,500,0,0,38,39,0,31,0
56717,2610,500,0,0,36,37,0,393,0
56785,2586,500,0,0,36,37,0,325,0
56871,2742,500,0,0,37,38,0,239,0
56974,2651,500,0,0,37,38,0,136,0
57124,2557,500,0,0,35,36,0,486,0
57128,2585,500,0,0,36,37,0,482,0
57151,2598,500,0,0,37,38,0,459,0
57197,2674,500,0,0,38,39,0,413,0
57352,2686,500,0,0,37,38,0,258,0
57453,2672,500,0,0,37,38,0,157,0
57657,2556,500,0,0,36,37,0,2947,0
58240,2385,500,0,0,32,33,0,5371,0
58331,2419,500,0,0,33,34,0,5280,0
58436,2461,500,0,0,34,35,0,5175,0
58658,2467,500,0,0,34,35,0,455,0
58696,2487,500,0,0,34,35,0,417,0
58734,28945,5500,0,0,34,35,0,5038,0
58794,28969,5500,0,0,34,35,0,449,0
58884,2434,500,0,0,33,34,0,229,0
58972,2425,500,0,0,34,35,0,141,0
59061,29607,5500,0,0,34,35,0,1260,0
59073,29652,5500,0,0,35,36,0,1229,0
59111,2514,500,0,0,36,37,0,2,0
59157,2526,500,0,0,35,36,0,456,0
59307,2511,500,0,0,35,36,0,306,0
59406,2491,500,0,0,34,35,0,207,0
59409,2621,500,0,0,35,36,0,204,0
59466,2652,500,0,0,36,37,0,147,0
59603,2580,500,0,0,37,38,0,10,0
59635,2582,500,0,0,36,37,0,968,0
59653,2600,500,0,0,37,38,0,950,0
59682,2636,500,0,0,37,38,0,921,0
59705,2658,500,0,0,38,39,0,898,0
59889,2641,500,0,0,36,37,0,714,0
59898,2728,500,0,0,37,38,0,705,0
60206,2547,500,0,0,36,37,0,4405,0
60209,2609,500,0,0,37,38,0,4402,0
60254,2644,500,0,0,37,38,0,4357,0
60369,2661,500,0,0,37,38,0,4242,0
60549,2623,500,0,0,37,38,0,4062,0
60632,2621,500,0,0,37,38,0,3478,0
60709,2655,500,0,0,38,39,0,3401,0
60815,2715,500,0,0,38,39,0,3295,0
61055,2617,500,0,0,37,38,0,3055,0
61232,2587,500,0,0,36,37,0,5384,0
61343,2556,500,0,0,36,37,0,5273,0
61418,2703,500,0,0,36,37,0,5198,0
61620,2600,500,0,0,37,38,0,498,0
61625,2629,500,0,0,38,39,0,493,0
61819,29547,5500,0,0,36,37,0,1330,0
61833,2698,500,0,0,37,38,0,285,0
61838,2783,500,0,0,38,39,0,280,0
61924,2749,500,0,0,38,39,0,194,0
62304,2450,500,0,0,34,35,0,804,0
62558,2308,500,0,0,32,33,0,550,0
62755,2363,500,0,0,30,31,0,1856,0
62934,2239,500,0,0,29,30,0,1677,0
62961,2260,500,0,0,30,31,0,1650,0
63120,2201,500,0,0,31,32,0,0,0
63318,2214,500,0,0,29,30,0,4299,0
63318,2300,500,0,0,30,31,0,4299,0
63382,2291,500,0,0,30,31,0,4235,0
63445,2310,500,0,0,31,32,0,4172,0
63551,2270,500,0,0,31,32,0,4066,0
63563,2304,500,0,0,32,33,0,4054,0
63659,2459,500,0,0,33,34,0,462,0
63674,2449,500,0,0,33,34,0,447,0
63692,2481,500,0,0,34,35,0,429,0
64021,28613,5500,0,0,33,34,0,265,0
64030,28764,5500,0,0,34,35,0,94,0
64094,2524,500,0,0,35,36,0,27,0
64170,2503,500,0,0,35,36,0,451,0
64212,2544,500,0,0,36,37,0,409,0
64376,2518,500,0,0,35,36,0,245,0
64524,29100,5500,0,0,36,37,0,4236,0
64587,29308,5500,0,0,36,37,0,4032,0
64610,2563,500,0,0,37,38,0,11,0
64668,2556,500,0,0,36,37,0,2947,0
64695,2561,500,0,0,36,37,0,2920,0
64871,2523,500,0,0,35,36,0,2744,0
64906,2629,500,0,0,35,36,0,2709,0
64971,2649,500,0,0,36,37,0,2644,0
65053,2620,500,0,0,37,38,0,2562,0
65118,2606,500,0,0,38,39,0,2497,0
65167,2657,500,0,0,38,39,0,3951,0
65173,2698,500,0,0,39,40,0,3945,0
65233,2661,500,0,0,38,39,0,3885,0
65397,2776,500,0,0,38,39,0,3721,0
65467,2757,500,0,0,39,40,0,3651,0
65497,2760,500,0,0,40,41,0,3621,0
65624,2747,500,0,0,39,40,0,499,0
66234,2439,500,0,0,33,34,0,4386,0
66471,2424,500,0,0,34,35,0,4149,0
